Time,Prey,Predator
1.221221221221221320e+01,1.666241205749660281e+01,2.290198642414688068e-01
1.241241241241241333e+01,2.026399083538491652e+01,2.235980331500102003e-01
1.261261261261261346e+01,2.464349728668848272e+01,2.317423049292067772e-01
1.281281281281281359e+01,2.995947248145208519e+01,2.582627635991586734e-01
1.301301301301301372e+01,3.639307902923785321e+01,3.142851675871324857e-01
1.321321321321321385e+01,4.413716192358135260e+01,4.253126678690848372e-01
1.341341341341341398e+01,5.335602251349374114e+01,6.536316493602354338e-01
1.361361361361361411e+01,6.405183994447985185e+01,1.166757859692715504e+00
1.381381381381381424e+01,7.561370114476167714e+01,2.465273800035209462e+00
1.401401401401401436e+01,8.529634454712423519e+01,6.146495538699539907e+00
1.421421421421421449e+01,8.436685843381879124e+01,1.663631416923803741e+01
1.441441441441441462e+01,6.060053241027699045e+01,3.767102784918761671e+01
1.461461461461461475e+01,2.877658360087182032e+01,5.396169566477858837e+01
1.481481481481481488e+01,1.175969734711981118e+01,5.314943386231882982e+01
1.501501501501501679e+01,5.382683687151797791e+00,4.441438678931545070e+01
1.521521521521521692e+01,2.976103793170560063e+00,3.492799147735245668e+01
1.541541541541541704e+01,1.965090941100254840e+00,2.681792249704775699e+01
1.561561561561561717e+01,1.500809962854687152e+00,2.037600547583480548e+01
1.581581581581581730e+01,1.284342723748842285e+00,1.540593830068048753e+01
1.601601601601601743e+01,1.199178073102991959e+00,1.162285479439558067e+01
1.621621621621621756e+01,1.196159320016099592e+00,8.763283500566695139e+00
1.641641641641641769e+01,1.254141284854638272e+00,6.610086603195827415e+00
1.661661661661661782e+01,1.365176756006486913e+00,4.992298186278239847e+00
1.681681681681681795e+01,1.528478127880162685e+00,3.778221155696381839e+00
1.701701701701701808e+01,1.747846613337640242e+00,2.867601723173953676e+00
1.721721721721721821e+01,2.030615352222767012e+00,2.184653817379882401e+00
1.741741741741741833e+01,2.387330348704890248e+00,1.672340994380083101e+00
1.761761761761761846e+01,2.831843568475432171e+00,1.287866795245311780e+00
1.781781781781781859e+01,3.381679180787867889e+00,9.991909432947865266e-01
1.801801801801801872e+01,4.058617968884323801e+00,7.823710541651585082e-01
1.821821821821821885e+01,4.889486388396154126e+00,6.195510653748016461e-01
1.841841841841841898e+01,5.907159542225847382e+00,4.974493248420010505e-01
1.861861861861861911e+01,7.151801310141840062e+00,4.062306989876335317e-01
1.881881881881881924e+01,8.672373693708260944e+00,3.386750756293988029e-01
1.901901901901901937e+01,1.052845147225023759e+01,2.895793502674569586e-01
1.921921921921921950e+01,1.279237430314925028e+01,2.553535497219238115e-01
1.941941941941941963e+01,1.555174769149908798e+01,2.337988251623347169e-01
1.961961961961961975e+01,1.891224484862704713e+01,2.240956995585809131e-01
1.981981981981981988e+01,2.300050797143805426e+01,2.271099648095048218e-01
2.002002002002002001e+01,2.796656033435366950e+01,2.463043637335333991e-01
2.022022022022022014e+01,3.398411490980999616e+01,2.900142743766936371e-01
2.042042042042042027e+01,4.124429808725813018e+01,3.771833491069354616e-01
2.062062062062062040e+01,4.992962843944251716e+01,5.528258295015379131e-01
2.082082082082082053e+01,6.012645732197829318e+01,9.336839517486686946e-01
2.102102102102102066e+01,7.153244782001445401e+01,1.856201071769125743e+00
2.122122122122122079e+01,8.245782459204077952e+01,4.380488256320838936e+00
2.142142142142142447e+01,8.682117087767120722e+01,1.173897625962553271e+01
2.162162162162162460e+01,7.157703036106413208e+01,2.948591967445848994e+01
2.182182182182182473e+01,3.879227487768492466e+01,5.020900549244605315e+01
2.202202202202202486e+01,1.606030406812039146e+01,5.492826209447601116e+01
2.222222222222222499e+01,6.946563011948153843e+00,4.780251654701834241e+01
2.242242242242242511e+01,3.589362750426332571e+00,3.816464424101459940e+01
2.262262262262262524e+01,2.233553806633909566e+00,2.948577339022054389e+01
2.282282282282282537e+01,1.626685774305340226e+00,2.246624707793348108e+01
2.302302302302302550e+01,1.341771541911916055e+00,1.700878227096736595e+01
2.322322322322322563e+01,1.218134754290077559e+00,1.283916363487279000e+01
2.342342342342342576e+01,1.189543957661536755e+00,9.681141844097663096e+00
2.362362362362362589e+01,1.227415253396118455e+00,7.300564139931918106e+00
2.382382382382382602e+01,1.320119319798417123e+00,5.510810101168909014e+00
2.402402402402402615e+01,1.464754912047159241e+00,4.167237408177270730e+00
2.422422422422422628e+01,1.663679810148554372e+00,3.159357781939397203e+00
2.442442442442442641e+01,1.923046057535302777e+00,2.403473674390094850e+00
2.462462462462462653e+01,2.252272837874468969e+00,1.836508886555670461e+00
2.482482482482482666e+01,2.664016535478057168e+00,1.411090334418267034e+00
2.502502502502502679e+01,3.174449979043946879e+00,1.091725636039611036e+00
2.522522522522522692e+01,3.803773025562358079e+00,8.518755583335149151e-01
2.542542542542542705e+01,4.576929312832159091e+00,6.717328047818046377e-01
2.562562562562562718e+01,5.524531695884542515e+00,5.365486137726763749e-01
2.582582582582582731e+01,6.684015445965822089e+00,4.353807883748893048e-01
2.602602602602602744e+01,8.101048603178279350e+00,3.601660471746160330e-01
2.622622622622622757e+01,9.831234835184810450e+00,3.050453733775559395e-01
2.642642642642642770e+01,1.194214361853850370e+01,2.658946156891138224e-01
2.662662662662662783e+01,1.451568940991467827e+01,2.400376040594998095e-01
2.682682682682682795e+01,1.765083927250431373e+01,2.261534341651142976e-01
2.702702702702702808e+01,2.146651908874836678e+01,2.244499352748621224e-01
2.722722722722722821e+01,2.610430806611887533e+01,2.373092195819710704e-01
2.742742742742742834e+01,3.172978999159476032e+01,2.709420787773339501e-01
2.762762762762762847e+01,3.852944946208741328e+01,3.395039296919081795e-01
2.782782782782782860e+01,4.669418645573519200e+01,4.758887941862051663e-01
2.802802802802802873e+01,5.636190957332335927e+01,7.625506024414908657e-01
2.822822822822822886e+01,6.742703838849912756e+01,1.428315931673415973e+00
2.842842842842842899e+01,7.889219949766584250e+01,3.175881882529294487e+00
2.862862862862862912e+01,8.674931538511357587e+01,8.233934991723103280e+00
2.882882882882882924e+01,7.991775373095154578e+01,2.191741229157437587e+01
2.902902902902902937e+01,5.049140693278788916e+01,4.408840308353332205e+01
2.922922922922922950e+01,2.210409965945549260e+01,5.524389293854068228e+01
2.942942942942942963e+01,9.175112305197110629e+00,5.094063838361594065e+01
2.962962962962962976e+01,4.431425228061334209e+00,4.154231997720754777e+01
2.982982982982982989e+01,2.588913670760759178e+00,3.236588207249095461e+01
3.003003003003003357e+01,1.790558793775357760e+00,2.475200518109443237e+01
3.023023023023023370e+01,1.418514771228758242e+00,1.877173549457970125e+01
3.043043043043043383e+01,1.248609220154063948e+00,1.418090024435564089e+01
3.063063063063063396e+01,1.191055958930631986e+00,1.069527547632733366e+01
3.083083083083083409e+01,1.207437099713589479e+00,8.064159544402313529e+00
3.103103103103103422e+01,1.281477708672552840e+00,6.084519495598771144e+00
3.123123123123123435e+01,1.407753234967079825e+00,4.597773484705379943e+00
3.143143143143143448e+01,1.587004459193078976e+00,3.482277367149940517e+00
3.163163163163163460e+01,1.824140382909728908e+00,2.645654571747595440e+00
3.183183183183183473e+01,2.127451214230892784e+00,2.018178880381346296e+00
3.203203203203203486e+01,2.508433157305184125e+00,1.547426942382441162e+00
3.223223223223223499e+01,2.981971435461043818e+00,1.194091798230438872e+00
3.243243243243243512e+01,3.566774138807189409e+00,9.287624730131130990e-01
3.263263263263263525e+01,4.286017053525365661e+00,7.294734051654334639e-01
3.283283283283283538e+01,5.168194007543046808e+00,5.798538398908016367e-01
3.303303303303303551e+01,6.248186838760391382e+00,4.677397740288390393e-01
3.323323323323323564e+01,7.568581187038448732e+00,3.841412659909876903e-01
3.343343343343343577e+01,9.181261999489795045e+00,3.224852032425114534e-01
3.363363363363363590e+01,1.114932473806844548e+01,2.780774837536204025e-01
3.383383383383383602e+01,1.354933070160814701e+01,2.477525433811312017e-01
3.403403403403403615e+01,1.647390588681112078e+01,2.297078788688272921e-01
3.423423423423423628e+01,2.003460398642947027e+01,2.235694391478643683e-01
3.443443443443443641e+01,2.436475304490985749e+01,2.308330717904646390e-01
3.463463463463463654e+01,2.962149100986106731e+01,2.560645236688888216e-01
3.483483483483483667e+01,3.598481852501579681e+01,3.098736285969420634e-01
3.503503503503503680e+01,4.364755789268252073e+01,4.165308640939253682e-01
3.523523523523523693e+01,5.277788039219922922e+01,6.350267896910442023e-01
3.543543543543543706e+01,6.339473377937083853e+01,1.123046457584712998e+00
3.563563563563563719e+01,7.494802750028563310e+01,2.349081656136926988e+00
3.583583583583583732e+01,8.489744883157054289e+01,5.806792717476351839e+00
3.603603603603603744e+01,8.497573298327831992e+01,1.572263436174616835e+01
3.623623623623623757e+01,6.253612741930390229e+01,3.632785305511566065e+01
3.643643643643643770e+01,3.028038127136456836e+01,5.351471589756538094e+01
3.663663663663663783e+01,1.236837149174208150e+01,5.351919857171226624e+01
3.683683683683683796e+01,5.604625410637270377e+00,4.498067989788118126e+01
3.703703703703703809e+01,3.064692776520903994e+00,3.544980177580902136e+01
3.723723723723723822e+01,2.004452331905932194e+00,2.724319696316056039e+01
3.743743743743743835e+01,1.519348467445498008e+00,2.070770744602588564e+01
3.763763763763763848e+01,1.292645752089606193e+00,1.565976262327037638e+01
3.783783783783783861e+01,1.201582557843443144e+00,1.181525941608035524e+01
3.803803803803803874e+01,1.194540557733558384e+00,8.908390175110687537e+00
3.823823823823823886e+01,1.249281623925329043e+00,6.719209050710976960e+00
3.843843843843843899e+01,1.357305999558650500e+00,5.074228173679401266e+00
3.863863863863863912e+01,1.517500932577306783e+00,3.839684297454433626e+00
3.883883883883883925e+01,1.733439389599183755e+00,2.913697356691136164e+00
3.903903903903903938e+01,2.012262904659782414e+00,2.219227136398730149e+00
3.923923923923923951e+01,2.364331175245344419e+00,1.698281077827794583e+00
3.943943943943943964e+01,2.803296141151411014e+00,1.307338839905460626e+00
3.963963963963963977e+01,3.346454385043903024e+00,1.013814413987754515e+00
3.983983983983983990e+01,4.015319512933744228e+00,7.933550012118584238e-01
4.004004004004004003e+01,4.836399219707804953e+00,6.277961736467997378e-01
4.024024024024024015e+01,5.842185300784948687e+00,5.036243569990560554e-01
4.044044044044044028e+01,7.072379168943524697e+00,4.108292500520698831e-01
4.064064064064064041e+01,8.575384571619729002e+00,3.420570451314721150e-01
4.084084084084084054e+01,1.041010350982974053e+01,2.920001458275617856e-01
4.104104104104104067e+01,1.264806810504368251e+01,2.569826074861967791e-01
4.124124124124124080e+01,1.537592170490261800e+01,2.347273257364285159e-01
4.144144144144144093e+01,1.869820647805300595e+01,2.243301827213038391e-01
4.164164164164164106e+01,2.274026979785260494e+01,2.265420085474326439e-01
4.184184184184184119e+01,2.765073383581168542e+01,2.446312010376748836e-01
4.204204204204204132e+01,3.360200638073622059e+01,2.865428864476268211e-01
4.224224224224224145e+01,4.078461549847099832e+01,3.703259520078986400e-01
4.244244244244244157e+01,4.938303081217522816e+01,5.386946253304394361e-01
4.264264264264264170e+01,5.949398460030228364e+01,9.017858375488877476e-01
4.284284284284284894e+01,7.085400338221941752e+01,1.775053628215405688e+00
4.304304304304304907e+01,8.190890210313766318e+01,4.148971378870961679e+00
4.324324324324324920e+01,8.696304923299030065e+01,1.107288182679330468e+01
4.344344344344344933e+01,7.316312496310393954e+01,2.816772650021464486e+01
4.364364364364364945e+01,4.063148587738036355e+01,4.935230879924612424e+01
4.384384384384384958e+01,1.692450319367775791e+01,5.509692707128412792e+01
4.404404404404404971e+01,7.261428566775260052e+00,4.834390776244634225e+01
4.424424424424424984e+01,3.710202918762050217e+00,3.871344396256897369e+01
4.444444444444444997e+01,2.285419642616684843e+00,2.994609899330642122e+01
4.464464464464465010e+01,1.650818497811276320e+00,2.282935492214569351e+01
4.484484484484485023e+01,1.352986908356753615e+00,1.728808251150256226e+01
4.504504504504505036e+01,1.222320608405984999e+00,1.305144400894413437e+01
4.524524524524525049e+01,1.189214999146671614e+00,9.841473374690842491e+00
4.544544544544545062e+01,1.223651330801729831e+00,7.421236294466725170e+00
4.564564564564565075e+01,1.313308681021678526e+00,5.601453296507721724e+00
4.584584584584585087e+01,1.454901260974319044e+00,4.235252017283706039e+00
4.604604604604605100e+01,1.650533680502852540e+00,3.210369552084107792e+00
4.624624624624625113e+01,1.906158049602115545e+00,2.441731784143889694e+00
4.644644644644645126e+01,2.231008003356116820e+00,1.865209510308764029e+00
4.664664664664665139e+01,2.637546520324309363e+00,1.432630761581838552e+00
4.684684684684685152e+01,3.141730014225184942e+00,1.107900117808545248e+00
4.704704704704705165e+01,3.763506513406951193e+00,8.640245193623500297e-01
4.724724724724725178e+01,4.527520541913412799e+00,6.808556403948616831e-01
4.744744744744745191e+01,5.464026046620912958e+00,5.433883922608089279e-01
4.764764764764765204e+01,6.610025606083104854e+00,4.404873601081205070e-01
4.784784784784785217e+01,8.010664904258584684e+00,3.639424910681343661e-01
4.804804804804805229e+01,9.720917577972526757e+00,3.077812562066007396e-01
4.824824824824825242e+01,1.180759556984243375e+01,2.677881975225487876e-01
4.844844844844845255e+01,1.435170790210274738e+01,2.412075673157152989e-01
4.864864864864865268e+01,1.745115130654469482e+01,2.266380363837003642e-01
4.884884884884885281e+01,2.122361191191533436e+01,2.241870223864322331e-01
4.904904904904905294e+01,2.580929290316060332e+01,2.360787652587721663e-01
4.924924924924925307e+01,3.137239964321347330e+01,2.682239674001998808e-01
4.944944944944945320e+01,3.809845148830860495e+01,3.341193094336615821e-01
4.964964964964965333e+01,4.617903843680593923e+01,4.650314103600531324e-01
4.984984984984985346e+01,5.575828813378340243e+01,7.389182760081995927e-01
5.005005005005005358e+01,6.675529802135272917e+01,1.370784252648931778e+00
5.025025025025025371e+01,7.826064992271209064e+01,3.017544871730207579e+00
5.045045045045045384e+01,8.654742714210799193e+01,7.768458018891903905e+00
5.065065065065065397e+01,8.098071128992620515e+01,2.079053044495821467e+01
5.085085085085085410e+01,5.249897738392284197e+01,4.289258464799631554e+01
5.105105105105105423e+01,2.329787432144209447e+01,5.511398346652502767e+01
5.125125125125125436e+01,9.625654725875149254e+00,5.141432995861816835e+01
5.145145145145145449e+01,4.598682940324470003e+00,4.210778645396311504e+01
5.165165165165165462e+01,2.657971766491549648e+00,3.286065407266838179e+01
5.185185185185185475e+01,1.821995127204603548e+00,2.514831834445305958e+01
5.205205205205205488e+01,1.433331078127562108e+00,1.907863066896628013e+01
5.225225225225225500e+01,1.254873254992368237e+00,1.441493288905541981e+01
5.245245245245245513e+01,1.192144573500015570e+00,1.087235462188315616e+01
5.265265265265265526e+01,1.204814175622442196e+00,8.197572147142874854e+00
5.285285285285285539e+01,1.275726027856102229e+00,6.184789932360410525e+00
5.305305305305305552e+01,1.398991064328403144e+00,4.673034002000310494e+00
5.325325325325325565e+01,1.575062727371945526e+00,3.538729607532528298e+00
5.345345345345345578e+01,1.808637110312321328e+00,2.687991776146286593e+00
5.365365365365365591e+01,2.107816933508330326e+00,2.049935743375373765e+00
5.385385385385385604e+01,2.483909762932785092e+00,1.571257038415774465e+00
5.405405405405405617e+01,2.951594054049056837e+00,1.211982584080469660e+00
5.425425425425425630e+01,3.529339935605563028e+00,9.421996734791556749e-01
5.445445445445445642e+01,4.240042173328318675e+00,7.395655754447088004e-01
5.465465465465465655e+01,5.111858338749954989e+00,5.874261518923166170e-01
5.485485485485485668e+01,6.179265354845259850e+00,4.734040628610103885e-01
5.505505505505505681e+01,7.484360140636641567e+00,3.883478903555856454e-01
5.525525525525525694e+01,9.078437853382098410e+00,3.255606444062306704e-01
5.545545545545545707e+01,1.102388381714220600e+01,2.802502964657423434e-01
5.565565565565565720e+01,1.339640841462574627e+01,2.491688224647477246e-01
5.585585585585585733e+01,1.628762706073265321e+01,2.304353069779854213e-01
5.605605605605605746e+01,1.980791262382752649e+01,2.235853156589152346e-01
5.625625625625625759e+01,2.408925738493414315e+01,2.299833715183114968e-01
5.645645645645645772e+01,2.928739501169739867e+01,2.539603796001194680e-01
5.665665665665665784e+01,3.558113513657869476e+01,3.056341388891641864e-01
5.685685685685685797e+01,4.316316442997045755e+01,4.081074829129688331e-01
5.705705705705705810e+01,5.220514839075000424e+01,6.172691591241309395e-01
5.725725725725725823e+01,6.274154551965235527e+01,1.081608912308959614e+00
5.745745745745745836e+01,7.427875722221551769e+01,2.239717278165823444e+00
5.765765765765765849e+01,8.446823033159630256e+01,5.487984251423086768e+00
5.785785785785785862e+01,8.549992035961692238e+01,1.485215669689183748e+01
5.805805805805805875e+01,6.443143499568404309e+01,3.497457693143684310e+01
5.825825825825825888e+01,3.184424215968653726e+01,5.300061707547798306e+01
5.845845845845845901e+01,1.301366019863259993e+01,5.386189601688645467e+01
5.865865865865865914e+01,5.839455619484613003e+00,4.554486557728289853e+01
5.885885885885885926e+01,3.157803878005089437e+00,3.597632404966793018e+01
5.905905905905905939e+01,2.045603091741945434e+00,2.767405419579122849e+01
5.925925925925925952e+01,1.538705878333291199e+00,2.104431362925542359e+01
5.945945945945945965e+01,1.301386116312018393e+00,1.591753745162207601e+01
5.965965965965965978e+01,1.204262560462222131e+00,1.201073671163324974e+01
5.985985985985986702e+01,1.193127789825368712e+00,9.055846875229216053e+00
6.006006006006006714e+01,1.244602244112841261e+00,6.830112708920896836e+00
6.026026026026026727e+01,1.349613779045711892e+00,5.157501207759149331e+00
6.046046046046046740e+01,1.506716008211909985e+00,3.902156928528058177e+00
6.066066066066066753e+01,1.719250166996854956e+00,2.960550331340737973e+00
6.086086086086086766e+01,1.994165190554954226e+00,2.254368018154508935e+00
6.106106106106106779e+01,2.341634830467570705e+00,1.724646332216582145e+00
6.126126126126126792e+01,2.775112287971420066e+00,1.327129460369116831e+00
6.146146146146146805e+01,3.311668600810492968e+00,1.028676812670353380e+00
6.166166166166166818e+01,3.972552946545178543e+00,8.045184923701320656e-01
6.186186186186186831e+01,4.783957731732064289e+00,6.361766584012269465e-01
6.206206206206206843e+01,5.777995745776228098e+00,5.099020618579590547e-01
6.226226226226226856e+01,6.993911173409292914e+00,4.155064658967196345e-01
6.246246246246246869e+01,8.479555813042090051e+00,3.455003787506377155e-01
6.266266266266266882e+01,1.029316638731871159e+01,2.944703552583980422e-01
6.286286286286286895e+01,1.250547620604621279e+01,2.586537549506826572e-01
6.306306306306306908e+01,1.520217633662638690e+01,2.356951274364000593e-01
6.326326326326326921e+01,1.848668852023193665e+01,2.246065618343935921e-01
6.346346346346346934e+01,2.248307435506595198e+01,2.260268189813048334e-01
6.366366366366366947e+01,2.733855835588419581e+01,2.430368314315338729e-01
6.386386386386386960e+01,3.322422755698556074e+01,2.832085586743410821e-01
6.406406406406406973e+01,4.032993918349811935e+01,3.637414215270014517e-01
6.426426426426426985e+01,4.884186725910748095e+01,5.251800385224207890e-01
6.446446446446446998e+01,5.886630705724534351e+01,8.714702511981006205e-01
6.466466466466467011e+01,7.017584784038372447e+01,1.698492972695087699e+00
6.486486486486487024e+01,8.134263223693582745e+01,3.931699040691536418e+00
6.506506506506507037e+01,8.703948470999689846e+01,1.044386119672488888e+01
6.526526526526527050e+01,7.466997600113067790e+01,2.687270184550355623e+01
6.546546546546547063e+01,4.251303024592516522e+01,4.843187037023379560e+01
6.566566566566567076e+01,1.783785751194026759e+01,5.522318325468436484e+01
6.586586586586587089e+01,7.595167604806208672e+00,4.887735143063059695e+01
6.606606606606607102e+01,3.837513733096993729e+00,3.926563419914473485e+01
6.626626626626627115e+01,2.339727344541424170e+00,3.041199281490852613e+01
6.646646646646647127e+01,1.676011939259061778e+00,2.319766704459619433e+01
6.666666666666667140e+01,1.364738321911818542e+00,1.757166607746805909e+01
6.686686686686687153e+01,1.226824817520501876e+00,1.326708744285969033e+01
6.706706706706707166e+01,1.189110315142608343e+00,1.000438929587174464e+01
6.726726726726727179e+01,1.220073747271131825e+00,7.543872486163399671e+00
6.746746746746747192e+01,1.306675587735771416e+00,5.693579728652869321e+00
6.766766766766767205e+01,1.445234057530709215e+00,4.304382579576061296e+00
6.786786786786787218e+01,1.637595779103466098e+00,3.262219033338782825e+00
6.806806806806807231e+01,1.889511228635566642e+00,2.480617900148048172e+00
6.826826826826827244e+01,2.210028446430984062e+00,1.894380641994200198e+00
6.846846846846847257e+01,2.611418006359264687e+00,1.454523701136261282e+00
6.866866866866867269e+01,3.109421701446029473e+00,1.124338884357356738e+00
6.886886886886887282e+01,3.723738228220167645e+00,8.763719245840175809e-01
6.906906906906907295e+01,4.478716223226317794e+00,6.901279001045454997e-01
6.926926926926927308e+01,5.404254728051951062e+00,5.503412285966771123e-01
6.946946946946947321e+01,6.536928538168952585e+00,4.456801974494400409e-01
6.966966966966967334e+01,7.921366911074183115e+00,3.677857355735213440e-01
6.986986986986987347e+01,9.611920529112248701e+00,3.105702422022919018e-01
7.007007007007007360e+01,1.167465210553778121e+01,2.697260002184712069e-01
7.027027027027027373e+01,1.418967477187347015e+01,2.424173195251512480e-01
7.047047047047047386e+01,1.725382536896442076e+01,2.271629538165055584e-01
7.067067067067067399e+01,2.098356033818384603e+01,2.239718925305080321e-01
7.087087087087087411e+01,2.551771317331536437e+01,2.349155765799161855e-01
7.107107107107107424e+01,3.101910453099238651e+01,2.656168942231338925e-01
7.127127127127127437e+01,3.767224325204598046e+01,3.289457770782420187e-01
7.147147147147147450e+01,4.566924775380341117e+01,4.546302179844005087e-01
7.167167167167167463e+01,5.515993028711589119e+01,7.164050439245445157e-01
7.187187187187187476e+01,6.608625710927267960e+01,1.316366259784144788e+00
7.207207207207207489e+01,7.762058056765667402e+01,2.868764702377181397e+00
7.227227227227227502e+01,8.630075785758494078e+01,7.330936415520100446e+00
7.247247247247247515e+01,8.195169777655550547e+01,1.970458881086327452e+01
7.267267267267267528e+01,5.450815127911191382e+01,4.165664580660040883e+01
7.287287287287287540e+01,2.455096537703568771e+01,5.492576531855780786e+01
7.307307307307307553e+01,1.010356173851206663e+01,5.187117873965352288e+01
7.327327327327327566e+01,4.775314172037085747e+00,4.267426868140728402e+01
7.347347347347347579e+01,2.730418252014164882e+00,3.336068605556835109e+01
7.367367367367367592e+01,1.854829613106997677e+00,2.555006518298565510e+01
7.387387387387387605e+01,1.448816698428385230e+00,1.939013562815210534e+01
7.407407407407407618e+01,1.261512409774031118e+00,1.465263014613013581e+01
7.427427427427427631e+01,1.193482046836779498e+00,1.105226681858668414e+01
7.447447447447447644e+01,1.202386899761078931e+00,8.333144710921560616e+00
7.467467467467467657e+01,1.270152877657808155e+00,6.286694624414874255e+00
7.487487487487487670e+01,1.390410990474203246e+00,4.749525486725531209e+00
7.507507507507507682e+01,1.563320770438535678e+00,3.596106533643342651e+00
7.527527527527527695e+01,1.793362840908787170e+00,2.731022467185283187e+00
7.547547547547547708e+01,2.088451920018076002e+00,2.082212256467153910e+00
7.567567567567567721e+01,2.459707618159763687e+00,1.595476442634297110e+00
7.587587587587587734e+01,2.921603153605787373e+00,1.230165157077421689e+00
7.607607607607607747e+01,3.492372959334923532e+00,9.558558316019361012e-01
7.627627627627627760e+01,4.194633755512743534e+00,7.498224352912957746e-01
7.647647647647647773e+01,5.056210582264222708e+00,5.951228257497813701e-01
7.667667667667667786e+01,6.111180047849969377e+00,4.791629173094982264e-01
7.687687687687687799e+01,7.401155925797836765e+00,3.926273055538702650e-01
7.707707707707707812e+01,8.976850271491453981e+00,3.286933310575098077e-01
7.727727727727727824e+01,1.089994619019874378e+01,2.824698663684012678e-01
7.747747747747747837e+01,1.324531232928735491e+01,2.506258549729979412e-01
