Time,Prey,Predator
1.681681681681681795e+01,1.197115591496802800e+00,5.120566130130661975e+00
1.701701701701701808e+01,1.337463451532383774e+00,3.864892721465594594e+00
1.721721721721721821e+01,1.527248229992506534e+00,2.924359203153445996e+00
1.741741741741741833e+01,1.772715500207461492e+00,2.219928205580123493e+00
1.761761761761761846e+01,2.082993399756709607e+00,1.692206632123255616e+00
1.781781781781781859e+01,2.470145825723416788e+00,1.296684771201138453e+00
1.801801801801801872e+01,2.949480006947921229e+00,1.000072080650175277e+00
1.821821821821821885e+01,3.540053711632953792e+00,7.775084402644436565e-01
1.841841841841841898e+01,4.265367773859082945e+00,6.104571909861939982e-01
1.861861861861861911e+01,5.154251804744806265e+00,4.851221098393191933e-01
1.881881881881881924e+01,6.241964960204209767e+00,3.912644872668382678e-01
1.901901901901901937e+01,7.571543561729603411e+00,3.213257536708286621e-01
1.921921921921921950e+01,9.195434417182079656e+00,2.697857172867189068e-01
1.941941941941941963e+01,1.117745599047075622e+01,2.327079315001112647e-01
1.961961961961961975e+01,1.359512503807074957e+01,2.074446254379895549e-01
1.981981981981981988e+01,1.654236398401872066e+01,1.924993720026427491e-01
2.002002002002002001e+01,2.013253921449871342e+01,1.875875751916548373e-01
2.022022022022022014e+01,2.450160994647074020e+01,1.940211882646397379e-01
2.042042042042042027e+01,2.981072247686936905e+01,2.157520859202456120e-01
2.062062062062062040e+01,3.624637969201607746e+01,2.619670744057648326e-01
2.082082082082082053e+01,4.401282560914355457e+01,3.537785428338968141e-01
2.102102102102102066e+01,5.330029790466034711e+01,5.429157353420226428e-01
2.122122122122122079e+01,6.417488465238487549e+01,9.694153273704176899e-01
2.142142142142142447e+01,7.619459425322436630e+01,2.058057021115533569e+00
2.162162162162162460e+01,8.704490109739043646e+01,5.214892693454452832e+00
2.182182182182182473e+01,8.854181480097244616e+01,1.473512806933569408e+01
2.202202202202202486e+01,6.620192453380738584e+01,3.608499206548461302e+01
2.222222222222222499e+01,3.156344087700763268e+01,5.520496274567717876e+01
2.242242242242242511e+01,1.237845352299560275e+01,5.562971791228886076e+01
2.262262262262262524e+01,5.398218874669094447e+00,4.665779390867634646e+01
2.282282282282282537e+01,2.868262297897506308e+00,3.665763928104038882e+01
2.302302302302302550e+01,1.838050897912355319e+00,2.809497700615624893e+01
2.322322322322322563e+01,1.373350442559139184e+00,2.130542567104226137e+01
2.342342342342342576e+01,1.156731002223245097e+00,1.607789417154866385e+01
2.362362362362362589e+01,1.067714506807667663e+00,1.210630102564647181e+01
2.382382382382382602e+01,1.056297451841737400e+00,9.109267022810941583e+00
2.402402402402402615e+01,1.101015726605108380e+00,6.856005816004088871e+00
2.422422422422422628e+01,1.193523278981547087e+00,5.165455416577942493e+00
2.442442442442442641e+01,1.332409532428172172e+00,3.898521572765931253e+00
2.462462462462462653e+01,1.520587852545295160e+00,2.949545668362165252e+00
2.482482482482482666e+01,1.764211920467110950e+00,2.238793544882873299e+00
2.502502502502502679e+01,2.072321502947178207e+00,1.706342426346900920e+00
2.522522522522522692e+01,2.456886262424011313e+00,1.307282460388600631e+00
2.542542542542542705e+01,2.933106548579939687e+00,1.008022046525055115e+00
2.562562562562562718e+01,3.519914781481306765e+00,7.834750833484936949e-01
2.582582582582582731e+01,4.240662230561389023e+00,6.149354972305260958e-01
2.602602602602602744e+01,5.123998485354463561e+00,4.884800355966325558e-01
2.622622622622622757e+01,6.204965146275971399e+00,3.937745337418174230e-01
2.642642642642642770e+01,7.526335257401562728e+00,3.231882575414971037e-01
2.662662662662662783e+01,9.140237168385377586e+00,2.711456844192797755e-01
2.682682682682682795e+01,1.111010493896722373e+01,2.336666336129963883e-01
2.702702702702702808e+01,1.351299333369031075e+01,2.080663559785081995e-01
2.722722722722722821e+01,1.644227353585948848e+01,1.928131931354762907e-01
2.742742742742742834e+01,2.001066336216616293e+01,1.875815158412572903e-01
2.762762762762762847e+01,2.435337907936158075e+01,1.936230857453858090e-01
2.782782782782782860e+01,2.963076538171589291e+01,2.147811138171627776e-01
2.802802802802802873e+01,3.602859193262473525e+01,2.600126349174217699e-01
2.822822822822822886e+01,4.375083178012094010e+01,3.498793199705931833e-01
2.842842842842842899e+01,5.298914766319902014e+01,5.346285789525189180e-01
2.862862862862862912e+01,6.381686742957531777e+01,9.498224739074041523e-01
2.882882882882882924e+01,7.581979686466567614e+01,2.005251739909754249e+00
2.902902902902902937e+01,8.678321671687818650e+01,5.055432481483814300e+00
2.922922922922922950e+01,8.878885784378584844e+01,1.427294184108672681e+01
2.942942942942942963e+01,6.726307249428347745e+01,3.531075367091801809e+01
2.962962962962962976e+01,3.245578592088074998e+01,5.489814996562841998e+01
2.982982982982982989e+01,1.273371948518290431e+01,5.582225104978488162e+01
3.003003003003003357e+01,5.522614189296867870e+00,4.697369968055492961e+01
3.023023023023023370e+01,2.916234324370363229e+00,3.694984870180217484e+01
3.043043043043043383e+01,1.858885400598457638e+00,2.833265216489989058e+01
3.063063063063063396e+01,1.383071778661930873e+00,2.149035312474926229e+01
3.083083083083083409e+01,1.161141073334931217e+00,1.621909817686967514e+01
3.103103103103103422e+01,1.069143014923771506e+00,1.221313765896262638e+01
3.123123123123123435e+01,1.055742274841158901e+00,9.189708221212459449e+00
3.143143143143143448e+01,1.098896933341221072e+00,6.916408184308223461e+00
3.163163163163163460e+01,1.189975382855747776e+00,5.210741874269658958e+00
3.183183183183183473e+01,1.327403033273971245e+00,3.932448500819673676e+00
3.203203203203203486e+01,1.513980966385454430e+00,2.974955443675793010e+00
3.223223223223223499e+01,1.755770636105388194e+00,2.257826026738760650e+00
3.243243243243243512e+01,2.061723531353591099e+00,1.720603259374150484e+00
3.263263263263263525e+01,2.443715374026998788e+00,1.317973695220469255e+00
3.283283283283283538e+01,2.916840114397568406e+00,1.016042026360210127e+00
3.303303303303303551e+01,3.499905499456768432e+00,7.894941916489526257e-01
3.323323323323323564e+01,4.216114090874963694e+00,6.194532077219663257e-01
3.343343343343343577e+01,5.093936519872412916e+00,4.918676769107369062e-01
3.363363363363363590e+01,6.168198128711854800e+00,3.963071466908985041e-01
3.383383383383383602e+01,7.481410257913524653e+00,3.250681020359133533e-01
3.403403403403403615e+01,9.085384696498154611e+00,2.725192633626411509e-01
3.423423423423423628e+01,1.104317337893399475e+01,2.346363989572099462e-01
3.443443443443443641e+01,1.343137163014572799e+01,2.086977565035387228e-01
3.463463463463463654e+01,1.634280242827723839e+01,1.931363957050094282e-01
3.483483483483483667e+01,1.988953811705052388e+01,1.875859984567551375e-01
3.503503503503503680e+01,2.420605472703541494e+01,1.932390683068120618e-01
3.523523523523523693e+01,2.945189612599030227e+01,2.138323738532700302e-01
3.543543543543543706e+01,3.581209293083445999e+01,2.580989184043711027e-01
3.563563563563563719e+01,4.349032152103556115e+01,3.460653465229995285e-01
3.583583583583583732e+01,5.267958017932157588e+01,5.265444679807406159e-01
3.603603603603603744e+01,6.346012755232445812e+01,9.307817213375403353e-01
3.623623623623623757e+01,7.544445904977366979e+01,1.954146288433641132e+00
3.643643643643643770e+01,8.651396203277191432e+01,4.901466815225578699e+00
3.663663663663663783e+01,8.901147494603615939e+01,1.382378914742484888e+01
3.683683683683683796e+01,6.830838929328142228e+01,3.453631740678728335e+01
3.703703703703703809e+01,3.336671654666945130e+01,5.457023892032849233e+01
3.723723723723723822e+01,1.310066912715488563e+01,5.600605147746810530e+01
3.743743743743743835e+01,5.650965531277888587e+00,4.728894351360898440e+01
3.763763763763763848e+01,2.965540527267715998e+00,3.724352005722228398e+01
3.783783783783783861e+01,1.880230893939660808e+00,2.857203617879629221e+01
3.803803803803803874e+01,1.393020614305319427e+00,2.167676925689820777e+01
3.823823823823823886e+01,1.165669523507166350e+00,1.636149484148752720e+01
3.843843843843843899e+01,1.070644144859317581e+00,1.232089842765098098e+01
3.863863863863863912e+01,1.055239998995822326e+00,9.270854222953293089e+00
3.883883883883883925e+01,1.096823412518366014e+00,6.977343580950825519e+00
3.903903903903903938e+01,1.186471586953491419e+00,5.256429505251111856e+00
3.923923923923923951e+01,1.322443535650259072e+00,3.966676475615644737e+00
3.943943943943943964e+01,1.507427040541128083e+00,3.000590736723660168e+00
3.963963963963963977e+01,1.747391020949790263e+00,2.277027273134726748e+00
3.983983983983983990e+01,2.051198730254476743e+00,1.734990332564898763e+00
4.004004004004004003e+01,2.430632250407033901e+00,1.328759364558691924e+00
4.024024024024024015e+01,2.900679614152052110e+00,1.024132700460296475e+00
4.044044044044044028e+01,3.480024553860316061e+00,7.955662950842494752e-01
4.064064064064064041e+01,4.191721767957984568e+00,6.240107417676059587e-01
4.084084084084084054e+01,5.064063978833183377e+00,4.952853648977186829e-01
4.104104104104104067e+01,6.131661556764922416e+00,3.988625850000797057e-01
4.124124124124124080e+01,7.436765700377963917e+00,3.269654973524656616e-01
4.144144144144144093e+01,9.030873510253979219e+00,2.739066240535238950e-01
4.164164164164164106e+01,1.097665701319673914e+01,2.356174137721491202e-01
4.184184184184184119e+01,1.335025473668276774e+01,2.093389178660736150e-01
4.204204204204204132e+01,1.624394436840007927e+01,1.934689990639136548e-01
4.224224224224224145e+01,1.976915584478788190e+01,1.876009912603112950e-01
4.244244244244244157e+01,2.405962776664740232e+01,1.928689882230985031e-01
4.264264264264264170e+01,2.927410393685710588e+01,2.129055158490639199e-01
4.284284284284284894e+01,3.559687046751785999e+01,2.562251216775529583e-01
4.304304304304304907e+01,4.323128232067996635e+01,3.423345375513835442e-01
4.324324324324324920e+01,5.237158706201006453e+01,5.186576052102362944e-01
4.344344344344344933e+01,6.310467703953145246e+01,9.122750643787823632e-01
4.364364364364364945e+01,7.506867300619836669e+01,1.904679575174747619e+00
4.384384384384384958e+01,8.623748868758397634e+01,4.752805174954270129e+00
4.404404404404404971e+01,8.921018623434085271e+01,1.338750025313846415e+01
4.424424424424424984e+01,6.933663675428815054e+01,3.376268164338929267e+01
4.444444444444444997e+01,3.429594776896531272e+01,5.422115611697297055e+01
4.464464464464465010e+01,1.347965593671784745e+01,5.618071367045855879e+01
4.484484484484485023e+01,5.783415560206615957e+00,4.760339236144405106e+01
4.504504504504505036e+01,3.016225764356454953e+00,3.753862706504083491e+01
4.524524524524525049e+01,1.902102646912115391e+00,2.881313162350193835e+01
4.544544544544545062e+01,1.403202891936464525e+00,2.186468312215335530e+01
4.564564564564565075e+01,1.170318981230252575e+00,1.650509350244978890e+01
4.584584584584585087e+01,1.072219232585256421e+00,1.242959131449657129e+01
4.604604604604605100e+01,1.054791368623358094e+00,9.352711457492548064e+00
4.624624624624625113e+01,1.094795619078293480e+00,7.038817032282651098e+00
4.644644644644645126e+01,1.183012189685435089e+00,5.302522186642754320e+00
4.664664664664665139e+01,1.317531224190301664e+00,4.001208481569133113e+00
4.684684684684685152e+01,1.500926190683650185e+00,3.026453823560891543e+00
4.704704704704705165e+01,1.739073135331272058e+00,2.296399016169163865e+00
4.724724724724725178e+01,2.040747116200061662e+00,1.749504960707078727e+00
4.744744744744745191e+01,2.417636860181651137e+00,1.339640471267461441e+00
4.764764764764765204e+01,2.884624971106916735e+00,1.032294821752069991e+00
4.784784784784785217e+01,3.460271819372830571e+00,8.016919571479297346e-01
4.804804804804805229e+01,4.167485082695344900e+00,6.286085191508786751e-01
4.824824824824825242e+01,5.034380622624206936e+00,4.987334123828438548e-01
4.844844844844845255e+01,6.095355121659533637e+00,4.014410833543444745e-01
4.864864864864865268e+01,7.392401193778021629e+00,3.288806160227983333e-01
4.884884884884885281e+01,8.976703123942378681e+00,2.753078919085813481e-01
4.904904904904905294e+01,1.091055525803480819e+01,2.366097504994577605e-01
4.924924924924925307e+01,1.326964192967244571e+01,2.099899020180393538e-01
4.944944944944945320e+01,1.614569848380246953e+01,1.938110451648450694e-01
4.964964964964965333e+01,1.964951564922386495e+01,1.876264505955421991e-01
4.984984984984985346e+01,2.391409726451523454e+01,1.925127070387852857e-01
5.005005005005005358e+01,2.909738798465955867e+01,2.120002529491573640e-01
5.025025025025025371e+01,3.538292440610595690e+01,2.543904798616441476e-01
5.045045045045045384e+01,4.297371627355029489e+01,3.386849637563283388e-01
5.065065065065065397e+01,5.206517743224330275e+01,5.109625783088912465e-01
5.085085085085085410e+01,6.275054819018003371e+01,8.942855275667306314e-01
5.105105105105105423e+01,7.469255129508138680e+01,1.856794051386575273e+00
5.125125125125125436e+01,8.595416248777625867e+01,4.609266067031396297e+00
5.145145145145145449e+01,8.938554609295503894e+01,1.296390079697603781e+01
5.165165165165165462e+01,7.034661126034922063e+01,3.299085278252504594e+01
5.185185185185185475e+01,3.524311034595450565e+01,5.385089799727608550e+01
5.205205205205205488e+01,1.387102095229687571e+01,5.634583384983206145e+01
5.225225225225225500e+01,5.920104861717651268e+00,4.791690698065606568e+01
5.245245245245245513e+01,3.068333115216641094e+00,3.783513842470956945e+01
5.265265265265265526e+01,1.924514471660358161e+00,2.905593693906016384e+01
5.285285285285285539e+01,1.413623465263192269e+00,2.205410028298120650e+01
5.305305305305305552e+01,1.175091319839324244e+00,1.664990054660280450e+01
5.325325325325325565e+01,1.073869001676959423e+00,1.253922192864806640e+01
5.345345345345345578e+01,1.054396617290554783e+00,9.435284443155881107e+00
5.365365365365365591e+01,1.092813544320205832e+00,7.100832050247213090e+00
5.385385385385385604e+01,1.179597047531667275e+00,5.349022590361924401e+00
5.405405405405405617e+01,1.312665865843488433e+00,4.036046528875536055e+00
5.425425425425425630e+01,1.494478101187781460e+00,3.052546209741386907e+00
5.445445445445445642e+01,1.730816580141581795e+00,2.315942378449390215e+00
5.465465465465465655e+01,2.030368201450265975e+00,1.764147973417911519e+00
5.485485485485485668e+01,2.404728617778454147e+00,1.350617622308010635e+00
5.505505505505505681e+01,2.868675471689981826e+00,1.040528839511889458e+00
5.525525525525525694e+01,3.440646431696600782e+00,8.078715060143971671e-01
5.545545545545545707e+01,4.143402988682914234e+00,6.332467774634743529e-01
5.565565565565565720e+01,5.004885183879696164e+00,5.022119889561090789e-01
5.585585585585585733e+01,6.059277287121775046e+00,4.040427583114206134e-01
5.605605605605605746e+01,7.348314877228570907e+00,3.308135345674965699e-01
5.625625625625625759e+01,8.922871285408307429e+00,2.767231119672599604e-01
5.645645645645645772e+01,1.084486539767337554e+01,2.376134247523979393e-01
5.665665665665665784e+01,1.318952993897817549e+01,2.106506943341304727e-01
5.685685685685685797e+01,1.604806087793819458e+01,1.941624722990970553e-01
5.705705705705705810e+01,1.953061270175004793e+01,1.876623307274850605e-01
5.725725725725725823e+01,2.376945750349091213e+01,1.921701057040386684e-01
5.745745745745745836e+01,2.892174183057387182e+01,2.111161933383936262e-01
5.765765765765765849e+01,3.517024780322149269e+01,2.525941644700778199e-01
5.785785785785785862e+01,4.271761724018473672e+01,3.351145787412964649e-01
5.805805805805805875e+01,5.176035043910270872e+01,5.034538052522535834e-01
5.825825825825825888e+01,6.239776065919211590e+01,8.767962341078765487e-01
5.845845845845845901e+01,7.431618960083926595e+01,1.810433097379291700e+00
5.865865865865865914e+01,8.566432484810114545e+01,4.470670882945579905e+00
5.885885885885885926e+01,8.953811920683520498e+01,1.255279214922512487e+01
5.905905905905905939e+01,7.133718394576580124e+01,3.222179039935326017e+01
5.925925925925925952e+01,3.620779714637549773e+01,5.345949596830148920e+01
5.945945945945945965e+01,1.427512008888646733e+01,5.650099872126821055e+01
5.965965965965965978e+01,6.061182794146098729e+00,4.822934810512027326e+01
5.985985985985986702e+01,3.121908337132752731e+00,3.813302729556654924e+01
6.006006006006006714e+01,1.947481054119833965e+00,2.930045519115108732e+01
6.026026026026026727e+01,1.424287519534390700e+00,2.224503014702917980e+01
6.046046046046046740e+01,1.179988418536559225e+00,1.679592545306999796e+01
6.066066066066066753e+01,1.075594057501801926e+00,1.264979824937924846e+01
6.086086086086086766e+01,1.054055791614554760e+00,9.518579482910114464e+00
6.106106106106106779e+01,1.090876935888763111e+00,7.163393479974244471e+00
6.126126126126126792e+01,1.176225705253826304e+00,5.395934393464274059e+00
6.146146146146146805e+01,1.307846838811674850e+00,4.071193378278245234e+00
6.166166166166166818e+01,1.488081990115059483e+00,3.078869953212531207e+00
6.186186186186186831e+01,1.722620398374140160e+00,2.335658884888223152e+00
6.206206206206206843e+01,2.020060821115071903e+00,1.778920499999290028e+00
6.226226226226226856e+01,2.391906105595520415e+00,1.361691652568606914e+00
6.246246246246246869e+01,2.852829407311760601e+00,1.048835360129491079e+00
6.266266266266266882e+01,3.421146327564520195e+00,8.141053817630885536e-01
6.286286286286286895e+01,4.119472989628365056e+00,6.379258323799676944e-01
6.306306306306306908e+01,4.975574640060234977e+00,5.057213203607781038e-01
6.326326326326326921e+01,6.023424390573677734e+00,4.066677684428749440e-01
6.346346346346346934e+01,7.304502307854880527e+00,3.327643580338638385e-01
6.366366366366366947e+01,8.869372603672994515e+00,2.781523466118008270e-01
6.386386386386386960e+01,1.077958087998269576e+01,2.386284626085814486e-01
6.406406406406406973e+01,1.310991081213587606e+01,2.113212861947588173e-01
6.426426426426426985e+01,1.595102187543460914e+01,1.945232368492229302e-01
6.446446446446446998e+01,1.941243553649606213e+01,1.877084298348624114e-01
6.466466466466467011e+01,2.362569471794163434e+01,1.918408515438451700e-01
6.486486486486487024e+01,2.874714898899870974e+01,2.102528497578534938e-01
6.506506506506507037e+01,3.495882143530773334e+01,2.508352265877138998e-01
6.526526526526527050e+01,4.246296402845858609e+01,3.316212639680798380e-01
6.546546546546547063e+01,5.145708658772763044e+01,4.961257659146723342e-01
6.566566566566567076e+01,6.204631144359746742e+01,8.597903227837727647e-01
6.586586586586587089e+01,7.393965551950648774e+01,1.765540356669271116e+00
6.606606606606607102e+01,8.536828542602771108e+01,4.336839437804574260e+00
6.626626626626627115e+01,8.966847641669652091e+01,1.215394512294046159e+01
6.646646646646647127e+01,7.230731914681746275e+01,3.145638582822649099e+01
6.666666666666667140e+01,3.718958609831376805e+01,5.304700037758561848e+01
6.686686686686687153e+01,1.469233229843076138e+01,5.664578745597825105e+01
6.706706706706707166e+01,6.206812478991038162e+00,4.854057864912471842e+01
6.726726726726727179e+01,3.177003304143437123e+00,3.843227451297715191e+01
6.746746746746747192e+01,1.971019944176680472e+00,2.954669780729949125e+01
6.766766766766767205e+01,1.435201949074123906e+00,2.243748928650208541e+01
6.786786786786787218e+01,1.185013465369287200e+00,1.694318343040804109e+01
6.806806806806807231e+01,1.077396125579509034e+00,1.276133276020289387e+01
6.826826826826827244e+01,1.053769957660484868e+00,9.602606412060765706e+00
6.846846846846847257e+01,1.088986556024266417e+00,7.226508909505575673e+00
6.866866866866867269e+01,1.172898764939771965e+00,5.443263400015433184e+00
6.886886886886887282e+01,1.303074674826532720e+00,4.106653439344278844e+00
6.906906906906907295e+01,1.481738361836996365e+00,3.105428402020638856e+00
6.926926926926927308e+01,1.714485086137448988e+00,2.355551084760663549e+00
6.946946946946947321e+01,2.009825488374761715e+00,1.793824479751924272e+00
6.966966966966967334e+01,2.379169882947966830e+00,1.372864034716894999e+00
6.986986986986987347e+01,2.837087391411472925e+00,1.057215507702391033e+00
7.007007007007007360e+01,3.401772183405341821e+00,8.203944447947095764e-01
7.027027027027027373e+01,4.095695852661622283e+00,6.426463501338816053e-01
7.047047047047047386e+01,4.946449870976936225e+00,5.092619152860072829e-01
7.067067067067067399e+01,5.987797454705959588e+00,4.093165060579661008e-01
7.087087087087087411e+01,7.260964687679595464e+00,3.347333910691597803e-01
7.107107107107107424e+01,8.816208504446732874e+00,2.795958319368787026e-01
7.127127127127127437e+01,1.071470341004770610e+01,2.396550617638210090e-01
7.147147147147147450e+01,1.303078662480386818e+01,2.120018159302316518e-01
7.167167167167167463e+01,1.585458402493316932e+01,1.948934389066338257e-01
7.187187187187187476e+01,1.929498715753889826e+01,1.877648742644325852e-01
7.207207207207207489e+01,2.348281268716735681e+01,1.915250004474262358e-01
7.227227227227227502e+01,2.857361434057849436e+01,2.094101216107013552e-01
7.247247247247247515e+01,3.474865202982221746e+01,2.491131536109671696e-01
7.267267267267267528e+01,4.220976680180655194e+01,3.282034804080564139e-01
7.287287287287287540e+01,5.115540407993476890e+01,4.889738282727117968e-01
7.307307307307307553e+01,6.169624064396074203e+01,8.432533629413809795e-01
7.327327327327327566e+01,7.356306056969951612e+01,1.722066606681159850e+00
7.347347347347347579e+01,8.506638201498127216e+01,4.207612298099179249e+00
7.367367367367367592e+01,8.977719804939422943e+01,1.176716030456125850e+01
7.387387387387387605e+01,7.325595624783437643e+01,3.069557953778968695e+01
7.407407407407407618e+01,3.818789478809911486e+01,5.261356418537768320e+01
7.427427427427427631e+01,1.512299378745395906e+01,5.677976737107193372e+01
7.447447447447447644e+01,6.357144992571291731e+00,4.885043112642728858e+01
7.467467467467467657e+01,3.233664063650202980e+00,3.873283337653607816e+01
7.487487487487487670e+01,1.995145737870163360e+00,2.979465327962708443e+01
7.507507507507507682e+01,1.446371642431653726e+00,2.263147647218482206e+01
7.527527527527527695e+01,1.190168232655375968e+00,1.709167591482106374e+01
7.547547547547547708e+01,1.079275816151110901e+00,1.287382739847014257e+01
7.567567567567567721e+01,1.053539270702231745e+00,9.687366996806394681e+00
7.587587587587587734e+01,1.087142335489703626e+00,7.290179792742862652e+00
7.607607607607607747e+01,1.169616054285893325e+00,5.491010734437494989e+00
7.627627627627627760e+01,1.298349126271641119e+00,4.142427569722248570e+00
7.647647647647647773e+01,1.475446905420472854e+00,3.132222193776549979e+00
7.667667667667667786e+01,1.706410287117951396e+00,2.375619433555034021e+00
7.687687687687687799e+01,1.999661789590898353e+00,1.808860238332415271e+00
7.707707707707707812e+01,2.366519460575375433e+00,1.384135001804117415e+00
7.727727727727727824e+01,2.821448846992006487e+00,1.065669450314640887e+00
7.747747747747747837e+01,3.382523331860191718e+00,8.267388121646811472e-01
