Time,Prey,Predator
1.441441441441441462e+01,1.317899955507854592e+01,4.599706606790723851e-02
1.461461461461461475e+01,1.608590803763926402e+01,4.240465797644570045e-02
1.481481481481481488e+01,1.963497515557705597e+01,4.102771805517069909e-02
1.501501501501501679e+01,2.396717016103228559e+01,4.210691080161094169e-02
1.521521521521521692e+01,2.925367981598171241e+01,4.643963024739690415e-02
1.541541541541541704e+01,3.570147810778034625e+01,5.591913472808803659e-02
1.561561561561561717e+01,4.355847754222108392e+01,7.494208659549531082e-02
1.581581581581581730e+01,5.311497740203061824e+01,1.144192636259817875e-01
1.601601601601601743e+01,6.468936280936075889e+01,2.046424121580136812e-01
1.621621621621621756e+01,7.854911215153714465e+01,4.429168542734384095e-01
1.641641641641641769e+01,9.453885478694203925e+01,1.200428405131881870e+00
1.661661661661661782e+01,1.102212189692603914e+02,4.153455933482238294e+00
1.681681681681681795e+01,1.122927018372795089e+02,1.693146811218460357e+01
1.701701701701701808e+01,7.059544257230362518e+01,5.257244536988199002e+01
1.721721721721721821e+01,2.249862255266022615e+01,7.505232174240063614e+01
1.741741741741741833e+01,6.440752953520665791e+00,6.723344857507338190e+01
1.761761761761761846e+01,2.364546016019988262e+00,5.285318428911892141e+01
1.781781781781781859e+01,1.144032530246517521e+00,4.012231559085904564e+01
1.801801801801801872e+01,6.949664033809659358e-01,3.011238889130516938e+01
1.821821821821821885e+01,5.032076047086008197e-01,2.249835228805829601e+01
1.841841841841841898e+01,4.160562629303740101e-01,1.677613232906521645e+01
1.861861861861861911e+01,3.799611111989076306e-01,1.249822326638425807e+01
1.881881881881881924e+01,3.737357747315125933e-01,9.308374474623775541e+00
1.901901901901901937e+01,3.885182633400778851e-01,6.933144789761289672e+00
1.921921921921921950e+01,4.208601259952203244e-01,5.165844237749312562e+00
1.941941941941941963e+01,4.700723277028170943e-01,3.851395365041820451e+00
1.961961961961961975e+01,5.371346088477347847e-01,2.873909709537770141e+00
1.981981981981981988e+01,6.242483436252119766e-01,2.146986575456675261e+00
2.002002002002002001e+01,7.346869467543404308e-01,1.606303425246584204e+00
2.022022022022022014e+01,8.728042809194799245e-01,1.204019655500626174e+00
2.042042042042042027e+01,1.044142874465631143e+00,9.045762378310046037e-01
2.062062062062062040e+01,1.255619020632125160e+00,6.815547607749627979e-01
2.082082082082082053e+01,1.515778716395913550e+00,5.153341814073475469e-01
2.102102102102102066e+01,1.835127738719796175e+00,3.913454669215261639e-01
2.122122122122122079e+01,2.226545287328109968e+00,2.987730149481925279e-01
2.142142142142142447e+01,2.705795578234424514e+00,2.295893649699566053e-01
2.162162162162162460e+01,3.292156512643208188e+00,1.778381779271283603e-01
2.182182182182182473e+01,4.009189629097490659e+00,1.391021330151138435e-01
2.202202202202202486e+01,4.885681301091319817e+00,1.101085316776043849e-01
2.222222222222222499e+01,5.956791858479593138e+00,8.843764779439959589e-02
2.242242242242242511e+01,7.265457180084931466e+00,7.230808526983376061e-02
2.262262262262262524e+01,8.864096464088992988e+00,6.042050038550281221e-02
2.282282282282282537e+01,1.081669026257563360e+01,5.184682204473816530e-02
2.302302302302302550e+01,1.320130395040163762e+01,4.595730539987105678e-02
2.322322322322322563e+01,1.611314190759505749e+01,4.238370534679532231e-02
2.342342342342342576e+01,1.966822222738697690e+01,4.102599652699343707e-02
2.362362362362362589e+01,2.400774824483130487e+01,4.212841449639376235e-02
2.382382382382382602e+01,2.930318661602416341e+01,4.649467842243087262e-02
2.402402402402402615e+01,3.576183891641858992e+01,5.603143239720894536e-02
2.422422422422422628e+01,4.363198069824383651e+01,7.516787261329478664e-02
2.442442442442442641e+01,5.320424864051354064e+01,1.149038985925055767e-01
2.462462462462462653e+01,6.479709003624202523e+01,2.058127168302575638e-01
2.482482482482482666e+01,7.867672016542165636e+01,4.462376195621022834e-01
2.502502502502502679e+01,9.468018682204703396e+01,1.211895931917406743e+00
2.522522522522522692e+01,1.103302836110384675e+02,4.201510793311406644e+00
2.542542542542542705e+01,1.121586086685714179e+02,1.713161427420870098e+01
2.562562562562562718e+01,7.008464739470699101e+01,5.291073812057760506e+01
2.582582582582582731e+01,2.225129553330790344e+01,7.507501494730379932e+01
2.602602602602602744e+01,6.378495323066910139e+00,6.711710580596952980e+01
2.622622622622622757e+01,2.347419021867599209e+00,5.273448251409809018e+01
2.642642642642642770e+01,1.138203216308147692e+00,4.002601024184782830e+01
2.662662662662662783e+01,6.926008794737893437e-01,3.003839851418548790e+01
2.682682682682682795e+01,5.021432069097668816e-01,2.244252437547968526e+01
2.702702702702702808e+01,4.155795578947613644e-01,1.673431859141671296e+01
2.722722722722722821e+01,3.798013751761191159e-01,1.246701502223113778e+01
2.742742742742742834e+01,3.737809216283061731e-01,9.285124155833106130e+00
2.762762762762762847e+01,3.887218407899242778e-01,6.915840431188096105e+00
2.782782782782782860e+01,4.212069488709067056e-01,5.152972188194257619e+00
2.802802802802802873e+01,4.705646477180597254e-01,3.841822771869058073e+00
2.822822822822822886e+01,5.377863602314771896e-01,2.866791197972720973e+00
2.842842842842842899e+01,6.250828976673479254e-01,2.141692433924894168e+00
2.862862862862862912e+01,7.357366434108615350e-01,1.602365118886113660e+00
2.882882882882882924e+01,8.741109778221629600e-01,1.201088838381097812e+00
2.902902902902902937e+01,1.045759221797730731e+00,9.023940617239208928e-01
2.922922922922922950e+01,1.257610328720917270e+00,6.799289524696262577e-01
2.942942942942942963e+01,1.518225437403194267e+00,5.141219579932680972e-01
2.962962962962962976e+01,1.838128613328658068e+00,3.904408179684317748e-01
2.982982982982982989e+01,2.230221254259995955e+00,2.980972550364743845e-01
3.003003003003003357e+01,2.710294589262313814e+00,2.290840970869454929e-01
3.023023023023023370e+01,3.297659439106814361e+00,1.774600830686844377e-01
3.043043043043043383e+01,4.015917487540903608e+00,1.388190980906083560e-01
3.063063063063063396e+01,4.893904080443535420e+00,1.098967843740770722e-01
3.083083083083083409e+01,5.966839291996421046e+00,8.827964295002511952e-02
3.103103103103103422e+01,7.277731877637332758e+00,7.219095538471359541e-02
3.123123123123123435e+01,8.879089902745040064e+00,6.033493798015524684e-02
3.143143143143143448e+01,1.083500222501886867e+01,5.178630676870049632e-02
3.163163163163163460e+01,1.322366610635815576e+01,4.591763945762424720e-02
3.183183183183183473e+01,1.614044627924733177e+01,4.236286717437982158e-02
3.203203203203203486e+01,1.970155530620592899e+01,4.102443402460270033e-02
3.223223223223223499e+01,2.404843121885096480e+01,4.215014686572343683e-02
3.243243243243243512e+01,2.935282118614166080e+01,4.655011272073278361e-02
3.263263263263263525e+01,3.582235499301778958e+01,5.614450011215751934e-02
3.283283283283283538e+01,4.370567184016229589e+01,7.539526017728449825e-02
3.303303303303303551e+01,5.329374515332450812e+01,1.153923757811898543e-01
3.323323323323323564e+01,6.490507973191874669e+01,2.069936810699612162e-01
3.343343343343343577e+01,7.880460426224715320e+01,4.495937875104776271e-01
3.363363363363363590e+01,9.482166896154409130e+01,1.223506031921872461e+00
3.383383383383383602e+01,1.104386406514467183e+02,4.250226093987999221e+00
3.403403403403403615e+01,1.120207128484881594e+02,1.733401128815327752e+01
3.423423423423423628e+01,6.957309470056034684e+01,5.324804140838779176e+01
3.443443443443443641e+01,2.200638838008862308e+01,7.509537348804290957e+01
3.463463463463463654e+01,6.316909678438888953e+00,6.700032777872442580e+01
3.483483483483483667e+01,2.330447987732856774e+00,5.261582426291178649e+01
3.503503503503503680e+01,1.132416977319596008e+00,3.992981857529609613e+01
3.523523523523523693e+01,6.902500243590633522e-01,2.996451343896627151e+01
3.543543543543543706e+01,5.010849030674452420e-01,2.238678107826953223e+01
3.563563563563563719e+01,4.151059600028897956e-01,1.669256996376303448e+01
3.583583583583583732e+01,3.796436142593189733e-01,1.243585603088572356e+01
3.603603603603603744e+01,3.738276333648214433e-01,9.261910793946846354e+00
3.623623623623623757e+01,3.889268969513020036e-01,6.898563690230058221e+00
3.643643643643643770e+01,4.215553394180706070e-01,5.140120729523548704e+00
3.663663663663663783e+01,4.710587517634842736e-01,3.832265502053146200e+00
3.683683683683683796e+01,5.384402087251417557e-01,2.859684082843615638e+00
3.703703703703703809e+01,6.259199610618617626e-01,2.136406762522331970e+00
3.723723723723723822e+01,7.367893696851003371e-01,1.598433105449934555e+00
3.743743743743743835e+01,8.754213584245321700e-01,1.198162695022999324e+00
3.763763763763763848e+01,1.047380053304008296e+00,9.002153557273924189e-01
3.783783783783783861e+01,1.259607100913142208e+00,6.783057184625498337e-01
3.803803803803803874e+01,1.520678823379336908e+00,5.129116437964034159e-01
3.823823823823823886e+01,1.841137622050477152e+00,3.895375879179721612e-01
3.843843843843843899e+01,2.233907150688721366e+00,2.974225475242615602e-01
3.863863863863863912e+01,2.714805723365188772e+00,2.285796118999302573e-01
3.883883883883883925e+01,3.303177168010495546e+00,1.770825715278825097e-01
3.903903903903903938e+01,4.022663420642329513e+00,1.385364997415111654e-01
3.923923923923923951e+01,4.902148930445538788e+00,1.096853662803083107e-01
3.943943943943943964e+01,5.976913674865737214e+00,8.812189144693191589e-02
3.963963963963963977e+01,7.290039478109299864e+00,7.207402404834670206e-02
3.983983983983983990e+01,8.894123507070201384e+00,6.024953484333007286e-02
4.004004004004004003e+01,1.085336321924769365e+01,5.172592809246265300e-02
4.024024024024024015e+01,1.324608811597723701e+01,4.587810741714523632e-02
4.044044044044044028e+01,1.616782369699054556e+01,4.234217829530473320e-02
4.064064064064064041e+01,1.973497749747414431e+01,4.102306536038782120e-02
4.084084084084084054e+01,2.408922284140793835e+01,4.217215508300948407e-02
4.104104104104104067e+01,2.940258807513842498e+01,4.660599843563609235e-02
4.124124124124124080e+01,3.588303188363958895e+01,5.625840578852187024e-02
4.144144144144144093e+01,4.377955765893886309e+01,7.562434182878902122e-02
4.164164164164164106e+01,5.338347498985605455e+01,1.158848537352531460e-01
4.184184184184184119e+01,6.501334121350814144e+01,2.081857199588832141e-01
4.204204204204204132e+01,7.893277449530282297e+01,4.529864862441601581e-01
4.224224224224224145e+01,9.496330826595308849e+01,1.235262780268897576e+00
4.244244244244244157e+01,1.105462759161357980e+02,4.299618991561649395e+00
4.264264264264264170e+01,1.118789451755366713e+02,1.753870182837106384e+01
4.284284284284284894e+01,6.906078500640083462e+01,5.358433360309673077e+01
4.304304304304304907e+01,2.176385961957452153e+01,7.511340744253084267e+01
4.324324324324324920e+01,6.255983372489599681e+00,6.688309946215984780e+01
4.344344344344344933e+01,2.313630636678042585e+00,5.249719109526811422e+01
4.364364364364364945e+01,1.126673635549156671e+00,3.983372545291989297e+01
4.384384384384384958e+01,6.879140701529726787e-01,2.989072220244053568e+01
4.404404404404404971e+01,5.000330180829797300e-01,2.233111388005968934e+01
4.424424424424424984e+01,4.146358347212089623e-01,1.665088015318509207e+01
4.444444444444444997e+01,3.794882181378508856e-01,1.240474166196829486e+01
4.464464464464465010e+01,3.738763411744639997e-01,9.238730984564094584e+00
4.484484484484485023e+01,3.891339097891958199e-01,6.881312072571276417e+00
4.504504504504505036e+01,4.219058496334147645e-01,5.127288029715343143e+00
4.524524524524525049e+01,4.715552737905041591e-01,3.822722223997017110e+00
4.544544544544545062e+01,5.390968965371614185e-01,2.852587397985792528e+00
4.564564564564565075e+01,6.267604133049161641e-01,2.131128866288020340e+00
4.584584584584585087e+01,7.378461808685563561e-01,1.594506887843839760e+00
4.604604604604605100e+01,8.767366805795328011e-01,1.195240876249792361e+00
4.624624624624625113e+01,1.049006882489824433e+00,8.980398856292369780e-01
4.644644644644645126e+01,1.261611165939935164e+00,6.766849083453627678e-01
4.664664664664665139e+01,1.523141087506687974e+00,5.117031483948595305e-01
4.684684684684685152e+01,1.844157448046837677e+00,3.886357259497240646e-01
4.704704704704705165e+01,2.237606234713431785e+00,2.967488733402581791e-01
4.724724724724725178e+01,2.719332941206632714e+00,2.280759105753031590e-01
4.744744744744745191e+01,3.308714519402283560e+00,1.767056608380344063e-01
4.764764764764765204e+01,4.029433298676935671e+00,1.382543667231648510e-01
4.784784784784785217e+01,4.910423002455948982e+00,1.094743143645490885e-01
4.804804804804805229e+01,5.987023721272860755e+00,8.796443175899713862e-02
4.824824824824825242e+01,7.302390606118042804e+00,7.195733238613963301e-02
4.844844844844845255e+01,8.909210245476524292e+00,6.016434123173140802e-02
4.864864864864865268e+01,1.087178906843656101e+01,5.166574421239902848e-02
4.884884884884885281e+01,1.326858926348290524e+01,4.583876099448312008e-02
4.904904904904905294e+01,1.619529767564718270e+01,4.232168947593863140e-02
4.924924924924925307e+01,1.976851749386503698e+01,4.102193227396126740e-02
4.944944944944945320e+01,2.413015811061254112e+01,4.219449575910545064e-02
4.964964964964965333e+01,2.945252997853737753e+01,4.666241468024032168e-02
4.984984984984985346e+01,3.594392167069769073e+01,5.637325228644324976e-02
5.005005005005005358e+01,4.385370155152249794e+01,7.585534837055821211e-02
5.025025025025025371e+01,5.347351510446032563e+01,1.163818052362980277e-01
5.045045045045045384e+01,6.512196737927817480e+01,2.093898967456529481e-01
5.065065065065065397e+01,7.906134053261153838e+01,4.564188747017311476e-01
5.085085085085085410e+01,9.510522395039032517e+01,1.247177690521213078e+00
5.105105105105105423e+01,1.106532677161615794e+02,4.349739959979971538e+00
5.125125125125125436e+01,1.117331530142775193e+02,1.774587370568999489e+01
5.145145145145145449e+01,6.854735953174321139e+01,5.391984550701602075e+01
5.165165165165165462e+01,2.152349477779847575e+01,7.512914774469000179e+01
5.185185185185185475e+01,6.195656826640964177e+00,6.676533089758051176e+01
5.205205205205205488e+01,2.296950115648548785e+00,5.237848568700620433e+01
5.225225225225225500e+01,1.120967247768997588e+00,3.973765070239276298e+01
5.245245245245245513e+01,6.855903257947560947e-01,2.981696289174049497e+01
5.265265265265265526e+01,4.989861333490798190e-01,2.227547587677320351e+01
5.285285285285285539e+01,4.141683086681341441e-01,1.660921394647081684e+01
5.305305305305305552e+01,3.793346031530578921e-01,1.237364556422235928e+01
5.325325325325325565e+01,3.739266025954733896e-01,9.215565065009275969e+00
5.345345345345345578e+01,3.893425372441951526e-01,6.864070904522166394e+00
5.365365365365365591e+01,4.222581877959122876e-01,5.114463153316919808e+00
5.385385385385385604e+01,4.720539614863504263e-01,3.813184778606571790e+00
5.405405405405405617e+01,5.397561960208333565e-01,2.845495048026537077e+00
5.425425425425425630e+01,6.276040422184833156e-01,2.125854179118654042e+00
5.445445445445445642e+01,7.389068703468552046e-01,1.590583039009016098e+00
5.465465465465465655e+01,8.780567442517105414e-01,1.192320799326800573e+00
5.485485485485485668e+01,1.050639508267045441e+00,8.958656778170522861e-01
5.505505505505505681e+01,1.263622320819987710e+00,6.750650106427678043e-01
5.525525525525525694e+01,1.525612022774813115e+00,5.104953094753407195e-01
5.545545545545545707e+01,1.847187876392941464e+00,3.877343335588134821e-01
5.565565565565565720e+01,2.241318279185426476e+00,2.960755332811756957e-01
5.585585585585585733e+01,2.723875998578032753e+00,2.275724470731685933e-01
5.605605605605605746e+01,3.314271223471038308e+00,1.763289142814448984e-01
5.625625625625625759e+01,4.036226817318139481e+00,1.379723471166917070e-01
5.645645645645645772e+01,4.918725951054285339e+00,1.092633418683042895e-01
5.665665665665665784e+01,5.997169037198524677e+00,8.780703005462102417e-02
5.685685685685685797e+01,7.314784807145063183e+00,7.184068691319965561e-02
5.705705705705705810e+01,8.924349570741615167e+00,6.007918521135503787e-02
5.725725725725725823e+01,1.089027911560403261e+01,5.160559663528971330e-02
5.745745745745745836e+01,1.329116879124839912e+01,4.579946656048296261e-02
5.765765765765765849e+01,1.622286734145711762e+01,4.230127402805843040e-02
5.785785785785785862e+01,1.980217422822515161e+01,4.102095025817091567e-02
5.805805805805805875e+01,2.417123576977698818e+01,4.221708827889768950e-02
5.825825825825825888e+01,2.950264544525112598e+01,4.671925775791765933e-02
5.845845845845845901e+01,3.600502264513540496e+01,5.648892230910151913e-02
5.865865865865865914e+01,4.392810155878360945e+01,7.608810299759763418e-02
5.885885885885885926e+01,5.356386325746003507e+01,1.168829924216554100e-01
5.905905905905905939e+01,6.523095569118738979e+01,2.106058930132684304e-01
5.925925925925925952e+01,7.919029950786260486e+01,4.598905576519705107e-01
5.945945945945945965e+01,9.524741229611035465e+01,1.259250634984965700e+00
5.965965965965965978e+01,1.107596071228838497e+02,4.400591708413127634e+00
5.985985985985986702e+01,1.115833502721211516e+02,1.795551205983718290e+01
6.006006006006006714e+01,6.803300046796189804e+01,5.425447269584659438e+01
6.026026026026026727e+01,2.128532590296603999e+01,7.514263001568555467e+01
6.046046046046046740e+01,6.135932281976652192e+00,6.664706743860807592e+01
6.066066066066066753e+01,2.280406871937762592e+00,5.225974265514636130e+01
6.086086086086086766e+01,1.115297797355706333e+00,3.964162021350273335e+01
6.106106106106106779e+01,6.832786992892273537e-01,2.974325469574558412e+01
6.126126126126126792e+01,4.979440928071159345e-01,2.221988129586068439e+01
6.146146146146146805e+01,4.137032063121055536e-01,1.656758185842615916e+01
6.166166166166166818e+01,3.791825723424685490e-01,1.234257550976647799e+01
6.186186186186186831e+01,3.739782117818225005e-01,9.192418763076423360e+00
6.206206206206206843e+01,3.895525494785611609e-01,6.846844411754657855e+00
6.226226226226226856e+01,4.226121025604357428e-01,5.101649209727823653e+00
6.246246246246246869e+01,4.725545240555489301e-01,3.803655458360116981e+00
6.266266266266266882e+01,5.404177754121621824e-01,2.838408723014314017e+00
6.286286286286286895e+01,6.284504610579402240e-01,2.120583955758059247e+00
6.306306306306306908e+01,7.399709771580385009e-01,1.586662494458856765e+00
6.326326326326326921e+01,8.793809962921809165e-01,1.189403166497639663e+00
6.346346346346346934e+01,1.052277269675451876e+00,8.936932838467785967e-01
6.366366366366366947e+01,1.265639765995741239e+00,6.734464579244900939e-01
6.386386386386386960e+01,1.528090656154006188e+00,5.092884669294144295e-01
6.406406406406406973e+01,1.850227721073378628e+00,3.868336785294517743e-01
6.426426426426426985e+01,2.245041836982652583e+00,2.954027397980522052e-01
6.446446446446446998e+01,2.728433128980748190e+00,2.270693874731025685e-01
6.466466466466467011e+01,3.319845126184150175e+00,1.759524693270809181e-01
6.486486486486487024e+01,4.043041351416748697e+00,1.376905524515399382e-01
6.506506506506507037e+01,4.927054574586393620e+00,1.090525385035379519e-01
6.526526526526527050e+01,6.007345717558382425e+00,8.764975814845338276e-02
6.546546546546547063e+01,7.327217320896163066e+00,7.172414625322545700e-02
6.566566566566567076e+01,8.939535697441669981e+00,5.999412298496672319e-02
6.586586586586587089e+01,1.090882632262625762e+01,5.154554241689203453e-02
6.606606606606607102e+01,1.331381810899834939e+01,4.576027238671984132e-02
6.626626626626627115e+01,1.625052218177838270e+01,4.228098326271538532e-02
6.646646646646647127e+01,1.983593493013821174e+01,4.102010321545609961e-02
6.666666666666667140e+01,2.421244021389372492e+01,4.223990580643866011e-02
6.686686686686687153e+01,2.955291537058299411e+01,4.677651568718114300e-02
6.706706706706707166e+01,3.606631156640888491e+01,5.660536145693890325e-02
6.726726726726727179e+01,4.400272929302231972e+01,7.632256327251196737e-02
6.746746746746747192e+01,5.365448498521588050e+01,1.173882743247941229e-01
6.766766766766767205e+01,6.534026442466991114e+01,2.118333842620793439e-01
6.786786786786787218e+01,7.931960157345660889e+01,4.634006329984264316e-01
6.806806806806807231e+01,9.538981548723019444e+01,1.271479056947354191e+00
6.826826826826827244e+01,1.108652349734585130e+02,4.452165143870552733e+00
6.846846846846847257e+01,1.114295481911095607e+02,1.816755629735113686e+01
6.866866866866867269e+01,6.751797018938484030e+01,5.458803082993512135e+01
6.886886886886887282e+01,2.104943321924938715e+01,7.515385946605607614e+01
6.906906906906907295e+01,6.076826152674283499e+00,6.652835718790740316e+01
6.926926926926927308e+01,2.264006005102249031e+00,5.214100597939764725e+01
6.946946946946947321e+01,1.109667142501821413e+00,3.954566905599758542e+01
6.966966966966967334e+01,6.809800043802187730e-01,2.966962440791431277e+01
6.986986986986987347e+01,4.969072701586187968e-01,2.216435033475138638e+01
7.007007007007007360e+01,4.132406905529411034e-01,1.652599901838372887e+01
7.027027027027027373e+01,3.790321685394198448e-01,1.231154279439884647e+01
7.047047047047047386e+01,3.740311317685246495e-01,9.169300497326759114e+00
7.067067067067067399e+01,3.897638421496908978e-01,6.829638865121476776e+00
7.087087087087087411e+01,4.229674265004311207e-01,5.088850866863478650e+00
7.107107107107107424e+01,4.730567353182096868e-01,3.794137733274548285e+00
7.127127127127127437e+01,5.410813351967199702e-01,2.831331004400841511e+00
7.147147147147147450e+01,6.292992871398110921e-01,2.115320112832637545e+00
7.167167167167167463e+01,7.410380248193969566e-01,1.582746674996867942e+00
7.187187187187187476e+01,8.807088495121954130e-01,1.186489028674734270e+00
7.207207207207207489e+01,1.053919439248909296e+00,8.915234727153518168e-01
7.227227227227227502e+01,1.267662606115423474e+00,6.718298104851858632e-01
7.247247247247247515e+01,1.530575891080531381e+00,5.080830285307630367e-01
7.267267267267267528e+01,1.853275640720829065e+00,3.859340576678351731e-01
7.287287287287287540e+01,2.248775268904684932e+00,2.947307052793500803e-01
7.307307307307307553e+01,2.733002330231605548e+00,2.265668846918091894e-01
7.327327327327327566e+01,3.325433781902914721e+00,1.755764324464796078e-01
7.347347347347347579e+01,4.049873912967047573e+00,1.374090576206372927e-01
7.367367367367367592e+01,4.935405223451109435e+00,1.088419558912864099e-01
7.387387387387387605e+01,6.017549303386049431e+00,8.749265105414208432e-02
7.407407407407407618e+01,7.339682696816451468e+00,7.160773085312888142e-02
7.427427427427427631e+01,8.954761952695744043e+00,5.990915844097003534e-02
7.447447447447447644e+01,1.092742252840380957e+01,5.148557126378667387e-02
7.467467467467467657e+01,1.333652724960770897e+01,4.572116428394415455e-02
7.487487487487487670e+01,1.627825004753363203e+01,4.226080129800777185e-02
7.507507507507507682e+01,1.986978471528840728e+01,4.101942620393601857e-02
7.527527527527527695e+01,2.425375329115333045e+01,4.226297366618545631e-02
7.547547547547547708e+01,2.960331760307571258e+01,4.683420297638177937e-02
7.567567567567567721e+01,3.612776122838722159e+01,5.672265066690083957e-02
7.587587587587587734e+01,4.407755158713545995e+01,7.655874383989075271e-02
7.607607607607607747e+01,5.374533970228303303e+01,1.178976884411224862e-01
7.627627627627627760e+01,6.544984393338296513e+01,2.130724174756212508e-01
7.647647647647647773e+01,7.944918604042877064e+01,4.669491290069360812e-01
7.667667667667667786e+01,9.553235933476310038e+01,1.283862965779931198e+00
7.687687687687687799e+01,1.109700637272066643e+02,4.504458134706273320e+00
7.707707707707707812e+01,1.112717245330378120e+02,1.838195036694448348e+01
7.727727727727727824e+01,6.700251220994343271e+01,5.492032639531105787e+01
7.747747747747747837e+01,2.081589242197746614e+01,7.516282338791513951e+01
