Time,Prey,Predator
4.464464464464465010e+01,7.224490785898606271e-01,2.231724391683462816e-01
4.484484484484485023e+01,8.791595392654815155e-01,1.672732900915949172e-01
4.504504504504505036e+01,1.070899655135409301e+00,1.257028027590408603e-01
4.524524524524525049e+01,1.305397526900172966e+00,9.476510042956867719e-02
4.544544544544545062e+01,1.592097893889147908e+00,7.172087563928210285e-02
4.564564564564565075e+01,1.942541749375779947e+00,5.453975876340813600e-02
4.584584584584585087e+01,2.370830237630708215e+00,4.171684199778928626e-02
4.604604604604605100e+01,2.894191435575292015e+00,3.213676350027326600e-02
4.624624624624625113e+01,3.533672754469713517e+00,2.497305321217132765e-02
4.644644644644645126e+01,4.314986729950412325e+00,1.961364053956413459e-02
4.664664664664665139e+01,5.269544092401276636e+00,1.560578897249985213e-02
4.684684684684685152e+01,6.435715507830642501e+00,1.261551056333737320e-02
4.704704704704705165e+01,7.860372408079291162e+00,1.039784072051465336e-02
4.724724724724725178e+01,9.600768412772408666e+00,8.775396898031653792e-03
4.744744744744745191e+01,1.172683604481534481e+01,7.623511101224196909e-03
4.764764764764765204e+01,1.432398936962412606e+01,6.861074237316629014e-03
4.784784784784785217e+01,1.749654206933559664e+01,6.447314109543050842e-03
4.804804804804805229e+01,2.137187107609529235e+01,6.386594765732001022e-03
4.824824824824825242e+01,2.610547751473322720e+01,6.747386115489458457e-03
4.844844844844845255e+01,3.188711068487893741e+01,7.712108379906107078e-03
4.864864864864865268e+01,3.894810141134962578e+01,9.703864713929534827e-03
4.884884884884885281e+01,4.756991206900235625e+01,1.373035829687835330e-02
4.904904904904905294e+01,5.809330915227574366e+01,2.242013111384057525e-02
4.924924924924925307e+01,7.092501763952127192e+01,4.360176608091799466e-02
4.944944944944945320e+01,8.652662663204999660e+01,1.049103836523435640e-01
4.964964964964965333e+01,1.053020490741801609e+02,3.266422972565263816e-01
4.984984984984985346e+01,1.268216059106642888e+02,1.379050711713162070e+00
5.005005005005005358e+01,1.439486043985087349e+02,7.943453594779865234e+00
5.025025025025025371e+01,1.126089790892502265e+02,4.513917234828952019e+01
5.045045045045045384e+01,3.115981474835657394e+01,9.432401654221908416e+01
5.065065065065065397e+01,5.839003676887774219e+00,8.743803369357041788e+01
5.085085085085085410e+01,1.507818422798882230e+00,6.784022720043996912e+01
5.105105105105105423e+01,5.646527965859283738e-01,5.095171038422537890e+01
5.125125125125125436e+01,2.849881852991471010e-01,3.796211306875304814e+01
5.145145145145145449e+01,1.803692065179172133e-01,2.820973550918703410e+01
5.165165165165165462e+01,1.352048876676617550e-01,2.094063374550190915e+01
5.185185185185185475e+01,1.149530135492589367e-01,1.553737385987005482e+01
5.205205205205205488e+01,1.073196884709388954e-01,1.152599582774694120e+01
5.225225225225225500e+01,1.073972151438327693e-01,8.549807013325589011e+00
5.245245245245245513e+01,1.131554489570999328e-01,6.342403284279012787e+00
5.265265265265265526e+01,1.238645523164874501e-01,4.705494381581032393e+00
5.285285285285285539e+01,1.394825072848280001e-01,3.491743977158536794e+00
5.305305305305305552e+01,1.604033652709462854e-01,2.591781281893193789e+00
5.325325325325325565e+01,1.873571416207179541e-01,1.924464560994727957e+00
5.345345345345345578e+01,2.213818188572149182e-01,1.429616844948707222e+00
5.365365365365365591e+01,2.638351485078025416e-01,1.062619838251572357e+00
5.385385385385385604e+01,3.164329534062785831e-01,7.903965840482694016e-01
5.405405405405405617e+01,3.813089417295256744e-01,5.884288038343727933e-01
5.425425425425425630e+01,4.610952043663050781e-01,4.385437008918078305e-01
5.445445445445445642e+01,5.590249441018144694e-01,3.272723596958875825e-01
5.465465465465465655e+01,6.790606473486633377e-01,2.446324534368951031e-01
5.485485485485485668e+01,8.260523317061578830e-01,1.832257635519463079e-01
5.505505505505505681e+01,1.005931927796672731e+00,1.375691981233242711e-01
5.525525525525525694e+01,1.225951426475281769e+00,1.035989576106657040e-01
5.545545545545545707e+01,1.494974249703546976e+00,7.830306578655590877e-02
5.565565565565565720e+01,1.823831483085057270e+00,5.944906466394697664e-02
5.585585585585585733e+01,2.225757235883521812e+00,4.538225278810809060e-02
5.605605605605605746e+01,2.716920586080882050e+00,3.487621106571032331e-02
5.625625625625625759e+01,3.317075435814086148e+00,2.702208850075387206e-02
5.645645645645645772e+01,4.050354359768275181e+00,2.114665508190269327e-02
5.665665665665665784e+01,4.946238265639643750e+00,1.675168975965398918e-02
5.685685685685685797e+01,6.040740694223633689e+00,1.346925508590837185e-02
5.705705705705705810e+01,7.377854163264553122e+00,1.102885398729224267e-02
5.725725725725725823e+01,9.011316288269327401e+00,9.233588203764304947e-03
5.745745745745745836e+01,1.100676589788645288e+01,7.943341777481334118e-03
5.765765765765765849e+01,1.344437460934653927e+01,7.063856139836485575e-03
5.785785785785785862e+01,1.642205681724214017e+01,6.541515125440371115e-03
5.805805805805805875e+01,2.005938168712186709e+01,6.365194084621158405e-03
5.825825825825825888e+01,2.450233234593503795e+01,6.579660285148641007e-03
5.845845845845845901e+01,2.992907513197623004e+01,7.322654316420783294e-03
5.865865865865865914e+01,3.655689829129700996e+01,8.918799977697780199e-03
5.885885885885885926e+01,4.465039575984562958e+01,1.212786685021148385e-02
5.905905905905905939e+01,5.453058910685980720e+01,1.886573731831346981e-02
5.925925925925925952e+01,6.658308176582588089e+01,3.458168619803868998e-02
5.945945945945945965e+01,8.125608073486377236e+01,7.742825962134558537e-02
5.965965965965965978e+01,9.900044196093413973e+01,2.210216813153165760e-01
5.985985985985986702e+01,1.198513692556373371e+02,8.435703801713561045e-01
6.006006006006006714e+01,1.403542567777022043e+02,4.437743498793329522e+00
6.026026026026026727e+01,1.327368162585765390e+02,2.758510428168186834e+01
6.046046046046046740e+01,5.192964186189482945e+01,8.541586582172017472e+01
6.066066066066066753e+01,9.710661005798504775e+00,9.275434748992606160e+01
6.086086086086086766e+01,2.218296565651734831e+00,7.396236732476255327e+01
6.106106106106106779e+01,7.434391399960569302e-01,5.586403499984852772e+01
6.126126126126126792e+01,3.442689786561699550e-01,4.168850516838980269e+01
6.146146146146146805e+01,2.042198740670985446e-01,3.099670742025855574e+01
6.166166166166166818e+01,1.458616682833211164e-01,2.301508931866728247e+01
6.186186186186186831e+01,1.196367014690432329e-01,1.707844172747183720e+01
6.206206206206206843e+01,1.087518944761782097e-01,1.266975235607263350e+01
6.226226226226226856e+01,1.066972510686623188e-01,9.398271585185296928e+00
6.246246246246246869e+01,1.107793866917973907e-01,6.971646561006783038e+00
6.266266266266266882e+01,1.199504095816799065e-01,5.172091991153081381e+00
6.286286286286286895e+01,1.339886661640773968e-01,3.837715348006599747e+00
6.306306306306306908e+01,1.531658357039903384e-01,2.848310446250777339e+00
6.326326326326326921e+01,1.781110637967947552e-01,2.114683212386793798e+00
6.346346346346346934e+01,2.097650219371520741e-01,1.570678351596950462e+00
6.366366366366366947e+01,2.493811411795798516e-01,1.167241720238902047e+00
6.386386386386386960e+01,2.985563389683126290e-01,8.680063014628757179e-01
6.406406406406406973e+01,3.592842545834999401e-01,6.460142338354749603e-01
6.426426426426426985e+01,4.340291204259759672e-01,4.812841047726220678e-01
6.446446446446446998e+01,5.258211736358400223e-01,3.590063405357680759e-01
6.466466466466467011e+01,6.383763340196813019e-01,2.682049305336612899e-01
6.486486486486487024e+01,7.762443398970212405e-01,2.007451976345652200e-01
6.506506506506507037e+01,9.449909386077529616e-01,1.505982559757948203e-01
6.526526526526527050e+01,1.151421241705570919e+00,1.132958214600342517e-01
6.546546546546547063e+01,1.403853091464143388e+00,8.552615872045923884e-02
6.566566566566567076e+01,1.712451341181506992e+00,6.483465076449911046e-02
6.586586586586587089e+01,2.089636429392807582e+00,4.940193013970005376e-02
6.606606606606607102e+01,2.550583623779691500e+00,3.787950280301941725e-02
6.626626626626627115e+01,3.113832961382887010e+00,2.926798990729995859e-02
6.646646646646647127e+01,3.802034336846310758e+00,2.282696973079844163e-02
6.666666666666667140e+01,4.642857636890113326e+00,1.800828607501768486e-02
6.686686686686687153e+01,5.670104381985888509e+00,1.440678358965924444e-02
6.706706706706707166e+01,6.925065347860590137e+00,1.172405945926447215e-02
6.726726726726727179e+01,8.458178446067721623e+00,9.742024304116012057e-03
6.746746746746747192e+01,1.033105289280551453e+01,8.304025215439362131e-03
6.766766766766767205e+01,1.261893986398030876e+01,7.302122093115911115e-03
6.786786786786787218e+01,1.541374699257814029e+01,6.670010140006597116e-03
6.806806806806807231e+01,1.882771334738076519e+01,6.382348730069923280e-03
6.826826826826827244e+01,2.299788330449772289e+01,6.463702099952842867e-03
6.846846846846847257e+01,2.809153769014215385e+01,7.015928489521937143e-03
6.866866866866867269e+01,3.431274720196287831e+01,8.288176788997384317e-03
6.886886886886887282e+01,4.191016619653278497e+01,1.085774103979832671e-02
6.906906906906907295e+01,5.118594324821959418e+01,1.613815767427175321e-02
6.926926926926927308e+01,6.250461168315604965e+01,2.798334102273721674e-02
6.946946946946947321e+01,7.629639317294098078e+01,5.855539766056407081e-02
6.966966966966967334e+01,9.302703853854168869e+01,1.539948739540293599e-01
6.986986986986987347e+01,1.129701576309311690e+02,5.333843253345913471e-01
7.007007007007007360e+01,1.345944357701031322e+02,2.536910273694223950e+00
7.027027027027027373e+01,1.424817265922177967e+02,1.570770053922164955e+01
7.047047047047047386e+01,7.975748197890094104e+01,6.882113348435942157e+01
7.067067067067067399e+01,1.660514893057851538e+01,9.597163561141634602e+01
7.087087087087087411e+01,3.394981607604330875e+00,8.028310903221155570e+01
7.107107107107107424e+01,1.011058645184351734e+00,6.118496650021576500e+01
7.127127127127127437e+01,4.262761375304155997e-01,4.576467488789140958e+01
7.147147147147147450e+01,2.355402279266241572e-01,3.405398987779374664e+01
7.167167167167167463e+01,1.595410946172928779e-01,2.529315156040209445e+01
7.187187187187187476e+01,1.257926381865148435e-01,1.877155080094747319e+01
7.207207207207207489e+01,1.110443098766668163e-01,1.392664141695455804e+01
7.227227227227227502e+01,1.066017877031928685e-01,1.033077551095402846e+01
7.247247247247247515e+01,1.089084669488852991e-01,7.663262197001961873e+00
7.267267267267267528e+01,1.165216982242910787e-01,5.684957665101270763e+00
7.287287287287287540e+01,1.290087079694004768e-01,4.217998052517089924e+00
7.307307307307307553e+01,1.465059102939087199e-01,3.130279284703584075e+00
7.327327327327327566e+01,1.695372750718238675e-01,2.323761578811347039e+00
7.347347347347347579e+01,1.989464215585179940e-01,1.725720606453509776e+00
7.367367367367367592e+01,2.358856125308493035e-01,1.282227293933765777e+00
7.387387387387387605e+01,2.818382319624724852e-01,9.532985063109798984e-01
7.407407407407407618e+01,3.386652771022068964e-01,7.092948279457748084e-01
7.427427427427427631e+01,4.086727013457641111e-01,5.282467399495450744e-01
7.447447447447447644e+01,4.946997851454357775e-01,3.938709030745855544e-01
7.467467467467467657e+01,6.002307426415581793e-01,2.940989337948424764e-01
7.487487487487487670e+01,7.295333081263959407e-01,2.199865398910284819e-01
7.507507507507507682e+01,8.878294488342099999e-01,1.649048175955570850e-01
7.527527527527527695e+01,1.081504815763670413e+00,1.239408134641814402e-01
7.547547547547547708e+01,1.318365198995557597e+00,9.345325005206014946e-02
7.567567567567567721e+01,1.607950199052277762e+00,7.074328588286485364e-02
7.587587587587587734e+01,1.961916656343764886e+00,5.381053870197356065e-02
7.607607607607607747e+01,2.394507205958553708e+00,4.117233152214189174e-02
7.627627627627627760e+01,2.923122747013872758e+00,3.172978738642884960e-02
7.647647647647647773e+01,3.569021776121005463e+00,2.466866108306920574e-02
7.667667667667667786e+01,4.358174663820177486e+00,1.938596341190672312e-02
7.687687687687687799e+01,5.322307068114676909e+00,1.543571352071967592e-02
7.707707707707707812e+01,6.500174313665178616e+00,1.248897338812559286e-02
7.727727727727727824e+01,7.939117641309247020e+00,1.030458337214651930e-02
7.747747747747747837e+01,9.696964434811370381e+00,8.708083047916186786e-03
