Time,Prey,Predator
6.606606606606606924e+00,3.713891364144824792e+01,1.449858738816051651e-01
6.806806806806807053e+00,4.521758431943178635e+01,1.988786833315149272e-01
7.007007007007007182e+00,5.496626936504421934e+01,3.117762589831457598e-01
7.207207207207207311e+00,6.658267467235798165e+01,5.737091768414398496e-01
7.407407407407407440e+00,7.994655378571290782e+01,1.274226330366323490e+00
7.607607607607608458e+00,9.353641442544247298e+01,3.478052982103544633e+00
7.807807807807808587e+00,1.002062058078522995e+02,1.123055466861902296e+01
8.008008008008008716e+00,8.038880101939882650e+01,3.380923865761370450e+01
8.208208208208208845e+00,3.722836283322504869e+01,6.044201136684460351e+01
8.408408408408408974e+00,1.270595555532579013e+01,6.314655413225015224e+01
8.608608608608609103e+00,4.826790398476528132e+00,5.273598970821383602e+01
8.808808808808809232e+00,2.310214859332234916e+00,4.107079377592332747e+01
9.009009009009009361e+00,1.373537188744604842e+00,3.123713741237731156e+01
9.209209209209209490e+00,9.730418940987409782e-01,2.353596800466768002e+01
9.409409409409409619e+00,7.891665181332552237e-01,1.765965718237082527e+01
9.609609609609609748e+00,7.091900235828634269e-01,1.322538410578415657e+01
9.809809809809809877e+00,6.884658055044617919e-01,9.897397781555694607e+00
1.001001001001001001e+01,7.081504143631702775e-01,7.406904424784051422e+00
1.021021021021021014e+01,7.605957795511067987e-01,5.546128625284839408e+00
1.041041041041041026e+01,8.437451675395192252e-01,4.157050702246639418e+00
1.061061061061061039e+01,9.588243918567169732e-01,3.120510663170510401e+00
1.081081081081081230e+01,1.109377844723382411e+00,2.347089398255167492e+00
1.101101101101101243e+01,1.300917540401230532e+00,1.769886693193370109e+00
1.121121121121121256e+01,1.540889984292160175e+00,1.338947774154530146e+00
1.141141141141141269e+01,1.838837021829718976e+00,1.017020908538912360e+00
1.161161161161161282e+01,2.206700235891068562e+00,7.763539560508226911e-01
1.181181181181181294e+01,2.659252940598594073e+00,5.962875104029896622e-01
1.201201201201201307e+01,3.214662391523101626e+00,4.614526840534195484e-01
1.221221221221221320e+01,3.895196360021110138e+00,3.604251108899462763e-01
1.241241241241241333e+01,4.728096979367447439e+00,2.847220387113573170e-01
1.261261261261261346e+01,5.746652574794227419e+00,2.280572073514067488e-01
1.281281281281281359e+01,6.991505884390159409e+00,1.857898353835816252e-01
1.301301301301301372e+01,8.512244916359261282e+00,1.545210095912245563e-01
1.321321321321321385e+01,1.036933024220311594e+01,1.318044985746198994e-01
1.341341341341341398e+01,1.263641832747227234e+01,1.159512971650820540e-01
1.361361361361361411e+01,1.540314057205873510e+01,1.059204955614606314e-01
1.381381381381381424e+01,1.877838227940889126e+01,1.013083210396655137e-01
1.401401401401401436e+01,2.289405010045054922e+01,1.024838529626087846e-01
1.421421421421421449e+01,2.790915335543805043e+01,1.110048400565438326e-01
1.441441441441441462e+01,3.401356611575370437e+01,1.306685897908851091e-01
1.461461461461461475e+01,4.142949164267788831e+01,1.701978619900755274e-01
1.481481481481481488e+01,5.040441584423436439e+01,2.506346056715982318e-01
1.501501501501501679e+01,6.117461045698593125e+01,4.279526281038892321e-01
1.521521521521521692e+01,7.382098975156060305e+01,8.712743673859588700e-01
1.541541541541541704e+01,8.769334604752474149e+01,2.168530332044892983e+00
1.561561561561561717e+01,9.904611382536207032e+01,6.580195574352164734e+00
1.581581581581581730e+01,9.387004943259265133e+01,2.149442053975488420e+01
1.601601601601601743e+01,5.609864874945106550e+01,5.067795201001726468e+01
1.621621621621621756e+01,2.059937178191318452e+01,6.472051491802481848e+01
1.641641641641641769e+01,7.232406705187290008e+00,5.793843548432816704e+01
1.661661661661661782e+01,3.115787660992281438e+00,4.611132863599294751e+01
1.681681681681681795e+01,1.689879653127828618e+00,3.534412447790118961e+01
1.701701701701701808e+01,1.113170810176629111e+00,2.671646089585966521e+01
1.721721721721721821e+01,8.538813523814381412e-01,2.007549427267733577e+01
1.741741741741741833e+01,7.356892214045035461e-01,1.504449099755178310e+01
1.761761761761761846e+01,6.919403204561163090e-01,1.126115123826936859e+01
1.781781781781781859e+01,6.950562032448339700e-01,8.426844607200781212e+00
1.801801801801801872e+01,7.334263382063509473e-01,6.307920722531478397e+00
1.821821821821821885e+01,8.029176895309289019e-01,4.725633974063675247e+00
1.841841841841841898e+01,9.034688335085722111e-01,3.544766072119811984e+00
1.861861861861861911e+01,1.037661882572413097e+00,2.663657982411193892e+00
1.881881881881881924e+01,1.210151749251965558e+00,2.006163006508918212e+00
1.901901901901901937e+01,1.427513646305287542e+00,1.515377992602331414e+00
1.921921921921921950e+01,1.698326865555458642e+00,1.148846943411483412e+00
1.941941941941941963e+01,2.033418762544227487e+00,8.749280759627606763e-01
1.961961961961961975e+01,2.446240490595084971e+00,6.700589001978959347e-01
1.981981981981981988e+01,2.953370083642556931e+00,5.167055413722866364e-01
2.002002002002002001e+01,3.575152414029198589e+00,4.018295145475253571e-01
2.022022022022022014e+01,4.336495232749845385e+00,3.157441065853864304e-01
2.042042042042042027e+01,5.267848572063404511e+00,2.512635029844195178e-01
2.062062062062062040e+01,6.406402485073291686e+00,2.030720527683480547e-01
2.082082082082082053e+01,7.797545858274098407e+00,1.672598591978638749e-01
2.102102102102102066e+01,9.496636838691108196e+00,1.409859294537634256e-01
2.122122122122122079e+01,1.157114227512505877e+01,1.222427600584382185e-01
2.142142142142142447e+01,1.410320695175271233e+01,1.097086789594285544e-01
2.162162162162162460e+01,1.719270668865465979e+01,1.026899911519620068e-01
2.182182182182182473e+01,2.096080636585912416e+01,1.011816932298277988e-01
2.202202202202202486e+01,2.555394168169470959e+01,1.061329503435447935e-01
2.222222222222222499e+01,3.114785496536141451e+01,1.201459072539964035e-01
2.242242242242242511e+01,3.795048712362128640e+01,1.492328411051540848e-01
2.262262262262262524e+01,4.620001507509394401e+01,2.074727304686617146e-01
2.282282282282282537e+01,5.614597997598830403e+01,3.305618999505016142e-01
2.302302302302302550e+01,6.797060625830782499e+01,6.201222742702227064e-01
2.322322322322322563e+01,8.148007342847414236e+01,1.408105496259850931e+00
2.342342342342342576e+01,9.483850934975119173e+01,3.929691161334728733e+00
2.362362362362362589e+01,9.976647411201194871e+01,1.281100382207416111e+01
2.382382382382382602e+01,7.601415520923684710e+01,3.720902119206377989e+01
2.402402402402402615e+01,3.326989090878277011e+01,6.197501955343171431e+01
2.422422422422422628e+01,1.131749456404358867e+01,6.232033415807483578e+01
2.442442442442442641e+01,4.401151799745659510e+00,5.141718681107926869e+01
2.462462462462462653e+01,2.160793522777938236e+00,3.988749876046819764e+01
2.482482482482482666e+01,1.312374333858389530e+00,3.029268182041964508e+01
2.502502502502502679e+01,9.453280696690110618e-01,2.280995958794013134e+01
2.522522522522522692e+01,7.764876975060878150e-01,1.710995129718956065e+01
2.542542542542542705e+01,7.045120869194242408e-01,1.281210667186916119e+01
2.562562562562562718e+01,6.888578779912331029e-01,9.587829523192137771e+00
2.582582582582582731e+01,7.123745776191682255e-01,7.175488523824030906e+00
2.602602602602602744e+01,7.682132256462038677e-01,5.373328327894683731e+00
2.622622622622622757e+01,8.547552029587549560e-01,4.028092273102786613e+00
2.642642642642642770e+01,9.735124575896234589e-01,3.024289274511678283e+00
2.662662662662662783e+01,1.128254784710477354e+00,2.275288091500818677e+00
2.682682682682682795e+01,1.324703644206114861e+00,1.716290816168743349e+00
2.702702702702702808e+01,1.570524485700684814e+00,1.298920745359319007e+00
2.722722722722722821e+01,1.875504972570756212e+00,9.871072788878905158e-01
2.742742742742742834e+01,2.251873697547203346e+00,7.539806401582366258e-01
2.762762762762762847e+01,2.714746081308482051e+00,5.795397964772682764e-01
2.782782782782782860e+01,3.282701541911651422e+00,4.489067764948631578e-01
2.802802802802802873e+01,3.978507139975041795e+00,3.510232301987872283e-01
2.822822822822822886e+01,4.830011488576338330e+00,2.776795007849252594e-01
2.842842842842842899e+01,5.871240478222836678e+00,2.227935404668565100e-01
2.862862862862862912e+01,7.143734078018158407e+00,1.818780597489497441e-01
2.882882882882882924e+01,8.698171312358940810e+00,1.516508358875757467e-01
2.902902902902902937e+01,1.059633798458955489e+01,1.297565933632468804e-01
2.922922922922922950e+01,1.291349713754738637e+01,1.145810985166817730e-01
2.942942942942942963e+01,1.574122124845789727e+01,1.051517592394149991e-01
2.962962962962962976e+01,1.919072697937640370e+01,1.011394174785064104e-01
2.982982982982982989e+01,2.339669017101829240e+01,1.030159534650918057e-01
3.003003003003003357e+01,2.852133638456149356e+01,1.125160216092347260e-01
3.023023023023023370e+01,3.475808731494593218e+01,1.337992893469235611e-01
3.043043043043043383e+01,4.233252468050983452e+01,1.764385345203116906e-01
3.063063063063063396e+01,5.149360250087547541e+01,2.637311009590840305e-01
3.083083083083083409e+01,6.247104591731181955e+01,4.584455195491485835e-01
3.103103103103103422e+01,7.530797686834480942e+01,9.531344311568664684e-01
3.123123123123123435e+01,8.918858607422497187e+01,2.427085008189459270e+00
3.143143143143143448e+01,9.969393664698696966e+01,7.498589577700257358e+00
3.163163163163163460e+01,9.126220216848560085e+01,2.422256479790422645e+01
3.183183183183183473e+01,5.114372958725672902e+01,5.356017947101396004e+01
3.203203203203203486e+01,1.826907890734005591e+01,6.465773721251684947e+01
3.223223223223223499e+01,6.519072580939440087e+00,5.669968358682379517e+01
3.243243243243243512e+01,2.882456527738046947e+00,4.483887678536163435e+01
3.263263263263263525e+01,1.600321659644045047e+00,3.429238055776188787e+01
3.283283283283283538e+01,1.074048827743716128e+00,2.589795642589444924e+01
3.303303303303303551e+01,8.357857978478846483e-01,1.945248669781753748e+01
3.323323323323323564e+01,7.279690120189475921e-01,1.457490267284916108e+01
3.343343343343343577e+01,6.902976702464204140e-01,1.090892325882198044e+01
3.363363363363363590e+01,6.976639091498466616e-01,8.163339233697131547e+00
3.383383383383383602e+01,7.395545384669551803e-01,6.111077356821490447e+00
3.403403403403403615e+01,8.123977602317179469e-01,4.578703402321490756e+00
3.423423423423423628e+01,9.164702015613858110e-01,3.435129774871151120e+00
3.443443443443443641e+01,1.054599074403901104e+00,2.581852089986321985e+00
3.463463463463463654e+01,1.231651937321213586e+00,1.945109449106070976e+00
3.483483483483483667e+01,1.454416281447460380e+00,1.469792748413930150e+00
3.503503503503503680e+01,1.731703409923795567e+00,1.114790305603214682e+00
3.523523523523523693e+01,2.074607678121862975e+00,8.494653552521398421e-01
3.543543543543543706e+01,2.496896094253679976e+00,6.510056471970269154e-01
3.563563563563563719e+01,3.015525747481858421e+00,5.024368541887958006e-01
3.583583583583583732e+01,3.651299780986093868e+00,3.911376623461688684e-01
3.603603603603603744e+01,4.429682061245890701e+00,3.077324760313995267e-01
3.623623623623623757e+01,5.381798670896676740e+00,2.452678440296856277e-01
3.643643643643643770e+01,6.545662035745376528e+00,1.986022727002378641e-01
3.663663663663663783e+01,7.967661293540797551e+00,1.639574525633822610e-01
3.683683683683683796e+01,9.704370263546032049e+00,1.385935808179032114e-01
3.703703703703703809e+01,1.182473103690724692e+01,1.205839972988739517e-01
3.723723723723723822e+01,1.441267389369679641e+01,1.086769221632698929e-01
3.743743743743743835e+01,1.757022574649269941e+01,1.022485238473213875e-01
3.763763763763763848e+01,2.142112149554422373e+01,1.013803575543160557e-01
3.783783783783783861e+01,2.611481817338896150e+01,1.071571233156261849e-01
3.803803803803803874e+01,3.183048779828327213e+01,1.224395297240719743e-01
3.823823823823823886e+01,3.877963383039607237e+01,1.538125731920195194e-01
3.843843843843843899e+01,4.720312263601299207e+01,2.167939851546847596e-01
3.863863863863863912e+01,5.734884466168850992e+01,3.511718332620433758e-01
3.883883883883883925e+01,6.938037401023730411e+01,6.718472593186012309e-01
3.903903903903903938e+01,8.301741760932424086e+01,1.560025740637913216e+00
3.923923923923923951e+01,9.605682989290042428e+01,4.449335751052871935e+00
3.943943943943943964e+01,9.896239292809492838e+01,1.459945826342112518e+01
3.963963963963963977e+01,7.133846056181918982e+01,4.064732963601563398e+01
3.983983983983983990e+01,2.964327963189919402e+01,6.315179430032051044e+01
4.004004004004004003e+01,1.010014603691024782e+01,6.137317668185080066e+01
4.024024024024024015e+01,4.024589781078364403e+00,5.009802894176799271e+01
4.044044044044044028e+01,2.026201266821646474e+00,3.872898361489852448e+01
4.064064064064064041e+01,1.256485751798420925e+00,2.937373920536363414e+01
4.084084084084084054e+01,9.198386876326606343e-01,2.210521294006700188e+01
4.104104104104104067e+01,7.649166529848934193e-01,1.657689994242428710e+01
4.124124124124124080e+01,7.004880833682060048e-01,1.241155994394840434e+01
4.144144144144144093e+01,6.897103753026778694e-01,9.287882170823095862e+00
4.164164164164164106e+01,7.169822773749164879e-01,6.951299978621938713e+00
4.184184184184184119e+01,7.761974097654057436e-01,5.205938861058729827e+00
4.204204204204204132e+01,8.661516507457881486e-01,3.903176434056854660e+00
4.224224224224224145e+01,9.886332560682857817e-01,2.931084421714377886e+00
4.244244244244244157e+01,1.147634022985986268e+00,2.205735999127153679e+00
4.264264264264264170e+01,1.349084908890425094e+00,1.664371360241392761e+00
4.284284284284284894e+01,1.600872544318789670e+00,1.260143092881495175e+00
4.304304304304304907e+01,1.913034292491093691e+00,9.581249339551333177e-01
4.324324324324324920e+01,2.298091162788065134e+00,7.323018464214082757e-01
4.344344344344344933e+01,2.771507666107564383e+00,5.633104955575656270e-01
4.364364364364364945e+01,3.352284132206828637e+00,4.367483926665099436e-01
4.384384384384384958e+01,4.063697713466804196e+00,3.419117096149432156e-01
4.404404404404404971e+01,4.934216741989612132e+00,2.708553472976193421e-01
4.424424424424424984e+01,5.998620825508340637e+00,2.176951604988756062e-01
4.444444444444444997e+01,7.299366799641718195e+00,1.780927365140046459e-01
4.464464464464465010e+01,8.888248490147251601e+00,1.488792502305699983e-01
4.484484484484485023e+01,1.082840559831392468e+01,1.277881769722734318e-01
4.504504504504505036e+01,1.319674202492636539e+01,1.132788644648436149e-01
4.524524524524525049e+01,1.608681177719601862e+01,1.044470209132359051e-01
4.544544544544545062e+01,1.961220928996395330e+01,1.010398915054581681e-01
4.564564564564565075e+01,2.391042982263227401e+01,1.036374001365776426e-01
4.584584584584585087e+01,2.914696153913812182e+01,1.141641268886340460e-01
4.604604604604605100e+01,3.551879185048515097e+01,1.371751692234204623e-01
4.624624624624625113e+01,4.325479492345012744e+01,1.831839284239093479e-01
4.644644644644645126e+01,5.260495107689516203e+01,2.780171197681717277e-01
4.664664664664665139e+01,6.379070939156440545e+01,4.921751033170300160e-01
4.684684684684685152e+01,7.681055063597219146e+01,1.045270088448175150e+00
4.704704704704705165e+01,9.065450805098313936e+01,2.723151201835083413e+00
4.724724724724725178e+01,1.001294412201536232e+02,8.553017778998611931e+00
4.744744744744745191e+01,8.817519346801766744e+01,2.716988001485423609e+01
4.764764764764765204e+01,4.634598846001863848e+01,5.615376752560954543e+01
4.784784784784785217e+01,1.620851475444970191e+01,6.436223507829289758e+01
4.804804804804805229e+01,5.892219109850637793e+00,5.542613888282406265e+01
4.824824824824825242e+01,2.673963154612641890e+00,4.358549743279304778e+01
4.844844844844845255e+01,1.518952565708410418e+00,3.326708465959855943e+01
4.864864864864865268e+01,1.038131090261804834e+00,2.510284395565742699e+01
4.884884884884885281e+01,8.191725575175959895e-01,1.884817204099591237e+01
4.904904904904905294e+01,7.210592987944998145e-01,1.411972417008538372e+01
4.924924924924925307e+01,6.891824326740692008e-01,1.056763001728499241e+01
4.944944944944945320e+01,7.006801342084529871e-01,7.908066514934247060e+00
4.964964964964965333e+01,7.460517068440611910e-01,5.920405448182934016e+00
4.984984984984985346e+01,8.222518516715433545e-01,4.436387369413114179e+00
5.005005005005005358e+01,9.298805918829775585e-01,3.328938502828415746e+00
5.025025025025025371e+01,1.072004504032644467e+00,2.502615667572567038e+00
5.045045045045045384e+01,1.253702531849459678e+00,1.885971296114400619e+00
5.065065065065065397e+01,1.481975780724194225e+00,1.425635029593027348e+00
5.085085085085085410e+01,1.765870744151872840e+00,1.081797647620786007e+00
5.105105105105105423e+01,2.116753499456176968e+00,8.247959322613550581e-01
5.125125125125125436e+01,2.548713166702909483e+00,6.325442913222777408e-01
5.145145145145145449e+01,3.079093809445436758e+00,4.886103181907495152e-01
5.165165165165165462e+01,3.729166673426425049e+00,3.807767286969803711e-01
5.185185185185185475e+01,4.524963825508478088e+00,2.999692741155431941e-01
5.205205205205205488e+01,5.498302167299313759e+00,2.394596223241569344e-01
5.225225225225225500e+01,6.688034480605182353e+00,1.942751118051518067e-01
5.245245245245245513e+01,8.141571973325675060e+00,1.607651657828431113e-01
5.265265265265265526e+01,9.916730499323723080e+00,1.362884946672721087e-01
5.285285285285285539e+01,1.208395904120536102e+01,1.189976321415665561e-01
5.305305305305305552e+01,1.472901097304040441e+01,1.077101089896031760e-01
5.325325325325325565e+01,1.795610808345257325e+01,1.018728209775180138e-01
5.345345345345345578e+01,2.189160429003058539e+01,1.016572405630449955e-01
5.365365365365365591e+01,2.668802750242697996e+01,1.082923341320093796e-01
5.385385385385385604e+01,3.252801490526899642e+01,1.249190883915212852e-01
5.405405405405405617e+01,3.962660855983689601e+01,1.587523503026568861e-01
5.425425425425425630e+01,4.822713475206509770e+01,2.269136786254430105e-01
5.445445445445445642e+01,5.857488480889836779e+01,3.738165092593039862e-01
5.465465465465465655e+01,7.081109867281742254e+01,7.295988328199907169e-01
5.485485485485485668e+01,8.455391936391359309e+01,1.732741592635652639e+00
5.505505505505505681e+01,9.717191143127365649e+01,5.047485926997371308e+00
5.525525525525525694e+01,9.775644851355914966e+01,1.661048213761689141e+01
5.545545545545545707e+01,6.644777201544810907e+01,4.405512227613844800e+01
5.565565565565565720e+01,2.635341209867501178e+01,6.398581279416310963e+01
5.585585585585585733e+01,9.033361857569969899e+00,6.032692440994690486e+01
5.605605605605605746e+01,3.690851033551747928e+00,4.878404162165580971e+01
5.625625625625625759e+01,1.904758756808723641e+00,3.759604002151111501e+01
5.645645645645645772e+01,1.205364989029459544e+00,2.848003844616482994e+01
5.665665665665665784e+01,8.963980035828766901e-01,2.142128017122166028e+01
5.685685685685685797e+01,7.543849891571969835e-01,1.606008934967756474e+01
5.705705705705705810e+01,6.970895297621738651e-01,1.202340645337041458e+01
5.725725725725725823e+01,6.910116918049588053e-01,8.997292674363674081e+00
5.745745745745745836e+01,7.219700227726696395e-01,6.734137915018290954e+00
5.765765765765765849e+01,7.845493874259489298e-01,5.043808429356431589e+00
5.785785785785785862e+01,8.779386040289314241e-01,3.782189168346991703e+00
5.805805805805805875e+01,1.004193318930054035e+00,2.840810792823883268e+00
5.825825825825825888e+01,1.167524412480271501e+00,2.138369437314788346e+00
5.845845845845845901e+01,1.374072656871262454e+00,1.614080869410074115e+00
5.865865865865865914e+01,1.631948276526212549e+00,1.222579499699736560e+00
5.885885885885885926e+01,1.951442382065753822e+00,9.300476203548945220e-01
5.905905905905905939e+01,2.345373964462917016e+00,7.112980806418149893e-01
5.925925925925925952e+01,2.829563779934849865e+00,5.475851535138805959e-01
5.945945945945945965e+01,3.423442012420365277e+00,4.249668352590082465e-01
5.965965965965965978e+01,4.150806939178099064e+00,3.330826525596872201e-01
5.985985985985986702e+01,5.040760125792051127e+00,2.642437752650412808e-01
6.006006006006006714e+01,6.128851378305019360e+00,2.127578401962130772e-01
6.026026026026026727e+01,7.458474427830737774e+00,1.744308415755842223e-01
6.046046046046046740e+01,9.082562150167465376e+00,1.462041744089178086e-01
6.066066066066066753e+01,1.106563735041873464e+01,1.258979622311763025e-01
6.086086086086086766e+01,1.348627967194016541e+01,1.120440542961975428e-01
6.106106106106106779e+01,1.644006570052466643e+01,1.038066016938903047e-01
6.126126126126126792e+01,2.004301458729665697e+01,1.010112968645612841e-01
6.146146146146146805e+01,2.443549138904590734e+01,1.043518527352382264e-01
6.166166166166166818e+01,2.978629148691786455e+01,1.159572486002696939e-01
6.186186186186186831e+01,3.629597970445610144e+01,1.408148802550591994e-01
6.206206206206206843e+01,4.419661566650537310e+01,1.904802782033938047e-01
6.226226226226226856e+01,5.373869018567074107e+01,2.936213220298952709e-01
6.246246246246246869e+01,6.513336992479698040e+01,5.295508941700444172e-01
6.266266266266266882e+01,7.832649784283371730e+01,1.149179386111512047e+00
6.286286286286286895e+01,9.208059635938899135e+01,3.062670047192836087e+00
6.306306306306306908e+01,1.003178459377686380e+02,9.760961178235820768e+00
6.326326326326326921e+01,8.462439449179487383e+01,3.031015246658698103e+01
6.346346346346346934e+01,4.177405809644766066e+01,5.842054824801369506e+01
6.366366366366366947e+01,1.439272174040933727e+01,6.386416535346489098e+01
6.386386386386386960e+01,5.340622822034585049e+00,5.412857125948985271e+01
6.406406406406406973e+01,2.487300243354424900e+00,4.235322032377794699e+01
6.426426426426426985e+01,1.444916015870376880e+00,3.226817913874100441e+01
6.446446446446446998e+01,1.005136755652678682e+00,2.433065486643427633e+01
6.466466466466467011e+01,8.039366214571409541e-01,1.826207000387898916e+01
6.486486486486487024e+01,7.149169336765096583e-01,1.367855188433155256e+01
6.506506506506507037e+01,6.885762626524413177e-01,1.023695319334094833e+01
6.526526526526527050e+01,7.040978859886195540e-01,7.660781957487889038e+00
6.546546546546547063e+01,7.529168012259728204e-01,5.735719665502551301e+00
6.566566566566567076e+01,8.324826178601274496e-01,4.298546378257679379e+00
6.586586586586587089e+01,9.437054262481014977e-01,3.226087699053276747e+00
6.606606606606607102e+01,1.089886050715458632e+00,2.425870563872512875e+00
6.626626626626627115e+01,1.276313899586210443e+00,1.828690244108832408e+00
6.646646646646647127e+01,1.510205281204088035e+00,1.382861377560706595e+00
6.666666666666667140e+01,1.800845209279413606e+00,1.049836610224396116e+00
6.686686686686687153e+01,2.159876372044338133e+00,8.008957320653691259e-01
6.706706706706707166e+01,2.601716426713969632e+00,6.146569328777672370e-01
6.726726726726727179e+01,3.144104524870338757e+00,4.752126380053486865e-01
6.746746746746747192e+01,3.808790070588196741e+00,3.707368532996751509e-01
6.766766766766767205e+01,4.622385681016999648e+00,2.924472046165634831e-01
6.786786786786787218e+01,5.617414164772607243e+00,2.338334654666116286e-01
6.806806806806807231e+01,6.833587023723258547e+00,1.900866540362419754e-01
6.826826826826827244e+01,8.319359808627126540e+00,1.576802077489849463e-01
6.846846846846847257e+01,1.013381730312990747e+01,1.340687853625951720e-01
6.866866866866867269e+01,1.234894764288159408e+01,1.174825719830522169e-01
6.886886886886887282e+01,1.505236555965845469e+01,1.068079579057278766e-01
6.906906906906907295e+01,1.835053215927888459e+01,1.015636228867888013e-01
6.926926926926927308e+01,2.237246972845683857e+01,1.020147225745139247e-01
6.946946946946947321e+01,2.727382602330165895e+01,1.095441291178828602e-01
6.966966966966967334e+01,3.324073543257654251e+01,1.275971707411354128e-01
6.986986986986987347e+01,4.049174214092960966e+01,1.640825348242953841e-01
7.007007007007007360e+01,4.927236095841745112e+01,2.379120946150043991e-01
7.027027027027027373e+01,5.982418394131262573e+01,3.987364003024153059e-01
7.047047047047047386e+01,7.226182952854598796e+01,7.942052068400964338e-01
7.067067067067067399e+01,8.608420870695374560e+01,1.929473091404372287e+00
7.087087087087087411e+01,9.816158035600874143e+01,5.736093857520105033e+00
7.107107107107107424e+01,9.611522465214100919e+01,1.885468002348424577e+01
7.127127127127127437e+01,6.143659342804134837e+01,4.736087516710244927e+01
7.147147147147147450e+01,2.339379520720222772e+01,6.449838963719921026e+01
7.167167167167167463e+01,8.098445072022123270e+00,5.920088323900133531e+01
7.187187187187187476e+01,3.394492420346718831e+00,4.747974689328321318e+01
7.207207207207207489e+01,1.794987915443507553e+00,3.648915382928950635e+01
7.227227227227227502e+01,1.158556833393403318e+00,2.761118951508967001e+01
7.247247247247247515e+01,8.748447294456396239e-01,2.075765195694335219e+01
7.267267267267267528e+01,7.448286887418904545e-01,1.555906763616620303e+01
7.287287287287287540e+01,6.942893154846232484e-01,1.164728271182657160e+01
7.307307307307307553e+01,6.927506643079631710e-01,8.715779396736731854e+00
7.327327327327327566e+01,7.273345426646943279e-01,6.523787858061695921e+00
7.347347347347347579e+01,7.932704387615754360e-01,4.886775184882274026e+00
7.367367367367367592e+01,8.901205001941271400e-01,3.665008968794532418e+00
7.387387387387387605e+01,1.020199711115230334e+00,2.753377458756416818e+00
7.407407407407407618e+01,1.187935556483975308e+00,2.073120509169442016e+00
7.427427427427427631e+01,1.399679227677239846e+00,1.565368716427803397e+00
7.447447447447447644e+01,1.663767140161922509e+00,1.186192261184880747e+00
7.467467467467467657e+01,1.990748366664803148e+00,9.028472846213371206e-01
7.487487487487487670e+01,2.393745616754580752e+00,6.909484879122372858e-01
7.507507507507507682e+01,2.888943235018785582e+00,5.323482798545072781e-01
7.527527527527527695e+01,3.496210421247516020e+00,4.135506123430446879e-01
7.547547547547547708e+01,4.239877868389632987e+00,3.245275544165493464e-01
7.567567567567567721e+01,5.149694195604210378e+00,2.578385151511392581e-01
7.587587587587587734e+01,6.261996255243445830e+00,2.079769919238391995e-01
7.607607607607607747e+01,7.621135141202878494e+00,1.708890718775851747e-01
7.627627627627627760e+01,9.281207546922120244e+00,1.436233168868870091e-01
7.647647647647647773e+01,1.130814918854949447e+01,1.240845061373762187e-01
7.667667667667667786e+01,1.378225101210102999e+01,1.108760284303269700e-01
7.687687687687687799e+01,1.680115393422020986e+01,1.032307831988380220e-01
7.707707707707707812e+01,2.048334936546889296e+01,1.010552302747308590e-01
7.727727727727727824e+01,2.497212238548546992e+01,1.051633283391268797e-01
7.747747747747747837e+01,3.043961871632876637e+01,1.179043637949394457e-01
