Time,Prey,Predator
5.605605605605606279e+00,6.149392075818297165e+00,4.292898240178833619e-02
5.805805805805806408e+00,7.506543368657595749e+00,3.521348764529250858e-02
6.006006006006006537e+00,9.164433482027909861e+00,2.954372879121097001e-02
6.206206206206206666e+00,1.118956755529424640e+01,2.547945453405455613e-02
6.406406406406406795e+00,1.366313794216454269e+01,2.272658731675690838e-02
6.606606606606606924e+00,1.668424181049285338e+01,2.112196233537671011e-02
6.806806806806807053e+00,2.037377954417869219e+01,2.064152979820569472e-02
7.007007007007007182e+00,2.487914892918939103e+01,2.144769428602550515e-02
7.207207207207207311e+00,3.037982531932199493e+01,2.401798185727194515e-02
7.407407407407407440e+00,3.709380013123765707e+01,2.947050704482784972e-02
7.607607607607608458e+00,4.528442660965576039e+01,4.042762670904916783e-02
7.807807807807808587e+00,5.526571415803103804e+01,6.353793686589410961e-02
8.008008008008008716e+00,6.739826635463334981e+01,1.178378133207593215e-01
8.208208208208208845e+00,8.204217435740534370e+01,2.670957512488656982e-01
8.408408408408408974e+00,9.929824359964709402e+01,7.694753165160236330e-01
8.608608608608609103e+00,1.175468633834273504e+02,2.907684981714541372e+00
8.808808808808809232e+00,1.250502705653774882e+02,1.373210213309550021e+01
9.009009009009009361e+00,8.286183581625898853e+01,5.263717170091650388e+01
9.209209209209209490e+00,2.408335840167776354e+01,8.270477513443394457e+01
9.409409409409409619e+00,5.916929325643507376e+00,7.418718663382304612e+01
9.609609609609609748e+00,1.927926291859852759e+00,5.787535091552238242e+01
9.809809809809809877e+00,8.565680677756253303e-01,4.370056819634051237e+01
1.001001001001001001e+01,4.895890912096172998e-01,3.267901208269105240e+01
1.021021021021021014e+01,3.393019242366302479e-01,2.434927749490096005e+01
1.041041041041041026e+01,2.717988617352493086e-01,1.811470106107215372e+01
1.061061061061061039e+01,2.425995416244670355e-01,1.346712431441343760e+01
1.081081081081081230e+01,2.347028356458286114e-01,1.000928970018033226e+01
1.101101101101101243e+01,2.410808112506290790e-01,7.439248356762476533e+00
1.121121121121121256e+01,2.589033718919158678e-01,5.530120779953354493e+00
1.141141141141141269e+01,2.873890237404429504e-01,4.112360823545833988e+00
1.161161161161161282e+01,3.269369572726577577e-01,3.059631827255925529e+00
1.181181181181181294e+01,3.787687697146182031e-01,2.277950118591542950e+00
1.201201201201201307e+01,4.447978026773964366e-01,1.697470791560912406e+00
1.221221221221221320e+01,5.276145092402398928e-01,1.266321903178694308e+00
1.241241241241241333e+01,6.305416713795275463e-01,9.459964768048193529e-01
1.261261261261261346e+01,7.577407796200789081e-01,7.079176253340919711e-01
1.281281281281281359e+01,9.143637210681195837e-01,5.308822735805006632e-01
1.301301301301301372e+01,1.106750695330634526e+00,3.991607693386848288e-01
1.321321321321321385e+01,1.342679544952584125e+00,3.010851397601196910e-01
1.341341341341341398e+01,1.631674970066230301e+00,2.280009091164587054e-01
1.361361361361361411e+01,1.985389143591524297e+00,1.734891764516259538e-01
1.381381381381381424e+01,2.418068452927432332e+00,1.327894779862857921e-01
1.401401401401401436e+01,2.947124730775203982e+00,1.023717716577584314e-01
1.421421421421421449e+01,3.593833608689649406e+00,7.961915734628638441e-02
1.441441441441441462e+01,4.384187736251301537e+00,6.259286882220042869e-02
1.461461461461461475e+01,5.349938749854853626e+00,4.985845774089569388e-02
1.481481481481481488e+01,6.529869271983923085e+00,4.035761983914028933e-02
1.501501501501501679e+01,7.971345053576524009e+00,3.331431465818393556e-02
1.521521521521521692e+01,9.732208063465366266e+00,2.816713613741697250e-02
1.541541541541541704e+01,1.188308352489144326e+01,2.452258967803229092e-02
1.561561561561561717e+01,1.451018790929065894e+01,2.212670889932004392e-02
1.581581581581581730e+01,1.771873946893327201e+01,2.085601961714832892e-02
1.601601601601601743e+01,2.163708441700037710e+01,2.073510225075957808e-02
1.621621621621621756e+01,2.642165103520482461e+01,2.200204176962260172e-02
1.641641641641641769e+01,3.226280134187738469e+01,2.527846949152130068e-02
1.661661661661661782e+01,3.939147493316630033e+01,3.200286512385384224e-02
1.681681681681681795e+01,4.808590243700545130e+01,4.560918610983778071e-02
1.701701701701701808e+01,5.867542326246278606e+01,7.509278028911671454e-02
1.721721721721721821e+01,7.152943678029424746e+01,1.473587702448651005e-01
1.741741741741741833e+01,8.697771680962598850e+01,3.575207320691339841e-01
1.761761761761761846e+01,1.048790195580217386e+02,1.115246185125738920e+00
1.781781781781781859e+01,1.221195972940746657e+02,4.568238165044591348e+00
1.801801801801801872e+01,1.195106642729225825e+02,2.185321329890592779e+01
1.821821821821821885e+01,6.135898716154115817e+01,6.661244653890784662e+01
1.841841841841841898e+01,1.552096726976368579e+01,8.251340795070400702e+01
1.861861861861861911e+01,4.077426575419131893e+00,6.930002210940475038e+01
1.881881881881881924e+01,1.464963071061957889e+00,5.327506050524696946e+01
1.901901901901901937e+01,7.068949280767200527e-01,4.006288270519696226e+01
1.921921921921921950e+01,4.306506360202220218e-01,2.991558690917623409e+01
1.941941941941941963e+01,3.131640448486939232e-01,2.227682398958321386e+01
1.961961961961961975e+01,2.600505820552249103e-01,1.656839612012519325e+01
1.981981981981981988e+01,2.384203100518619278e-01,1.231613593121276828e+01
2.002002002002002001e+01,2.353057287634787442e-01,9.153604518750494634e+00
2.022022022022022014e+01,2.453089340825674869e-01,6.803526275123026323e+00
2.042042042042042027e+01,2.663602939907303013e-01,5.057988129765509377e+00
2.062062062062062040e+01,2.980934118253784626e-01,3.761781135755168481e+00
2.082082082082082053e+01,3.411791593542881640e-01,2.799320336250245234e+00
2.102102102102102066e+01,3.970545430137835674e-01,2.084651036942266167e+00
2.122122122122122079e+01,4.678346009577248887e-01,1.553909626168711533e+00
2.142142142142142447e+01,5.563219627121127608e-01,1.159673451152661849e+00
2.162162162162162460e+01,6.660786798754575466e-01,8.667420776487809730e-01
2.182182182182182473e+01,8.015464839108653594e-01,6.489943481683280169e-01
2.202202202202202486e+01,9.682120729630265821e-01,4.870502221145397437e-01
2.222222222222222499e+01,1.172819805063312959e+00,3.665329753817175851e-01
2.242242242242242511e+01,1.423638031556371697e+00,2.767784677599876564e-01
2.262262262262262524e+01,1.730788461071071760e+00,2.098769379977080962e-01
2.282282282282282537e+01,2.106651005825502576e+00,1.599619388840339829e-01
2.302302302302302550e+01,2.566359876184435507e+00,1.226828576989053288e-01
2.322322322322322563e+01,3.128410497175376559e+00,9.481377463995548094e-02
2.342342342342342576e+01,3.815401321921016997e+00,7.396357877589952723e-02
2.362362362362362589e+01,4.654940013483351180e+00,5.836131365161174867e-02
2.382382382382382602e+01,5.680749965248804934e+00,4.669752972833544902e-02
2.402402402402402615e+01,6.934020942503877016e+00,3.800746963444418675e-02
2.422422422422422628e+01,8.465057001307682683e+00,3.158581241089963854e-02
2.442442442442442641e+01,1.033528587639269780e+01,2.692576557657207215e-02
2.462462462462462653e+01,1.261970711649135701e+01,2.367801468007843524e-02
2.482482482482482666e+01,1.540987018484674209e+01,2.162784865743691901e-02
2.502502502502502679e+01,1.881748823503374979e+01,2.069294366629435833e-02
2.522522522522522692e+01,2.297880254194944172e+01,2.095211795757651388e-02
2.542542542542542705e+01,2.805980363243703124e+01,2.273361368388104875e-02
2.562562562562562718e+01,3.426234733421048873e+01,2.683972506504957167e-02
2.582582582582582731e+01,4.183094733162745626e+01,3.512712407140933246e-02
2.602602602602602744e+01,5.105912187503979993e+01,5.213132233272009530e-02
2.622622622622622757e+01,6.229080774888040395e+01,9.017050140852066187e-02
2.642642642642642770e+01,7.589829262918240715e+01,1.878534076707683853e-01
2.662662662662662783e+01,9.214956808301663216e+01,4.896337401555735935e-01
2.682682682682682795e+01,1.104830347279800122e+02,1.657927570686159591e+00
2.702702702702702808e+01,1.252335531772500730e+02,7.305751056105737717e+00
2.722722722722722821e+01,1.076327751539781872e+02,3.344772536181769595e+01
2.742742742742742834e+01,4.219667016477636423e+01,7.678994533907675191e+01
2.762762762762762847e+01,1.009709991141527752e+01,7.979739908217293021e+01
2.782782782782782860e+01,2.895125056462683588e+00,6.430150145304119746e+01
2.802802802802802873e+01,1.143507839120270653e+00,4.895435125400548770e+01
2.822822822822822886e+01,5.957932627103703638e-01,3.670630975717575950e+01
2.842842842842842899e+01,3.849010280437737963e-01,2.737922539069576544e+01
2.862862862862862912e+01,2.925164403828818260e-01,2.037848551911836736e+01
2.882882882882882924e+01,2.510390222195325038e-01,1.515327899647897958e+01
2.902902902902902937e+01,2.358736257159082250e-01,1.126327424826515688e+01
2.922922922922922950e+01,2.370773870570803965e-01,8.371061378378888307e+00
2.942942942942942963e+01,2.505283960469172344e-01,6.222222078809485524e+00
2.962962962962962976e+01,2.747797448985387914e-01,4.626299422274304796e+00
2.982982982982982989e+01,3.098231362530077804e-01,3.441240440953770907e+00
3.003003003003003357e+01,3.565778467233931548e-01,2.561310860681247803e+00
3.023023023023023370e+01,4.166888529591683543e-01,1.907905761144014667e+00
3.043043043043043383e+01,4.924739902301426553e-01,1.422634014099210420e+00
3.063063063063063396e+01,5.869546842883209825e-01,1.062142428307331299e+00
3.083083083083083409e+01,7.039432019782201344e-01,7.942541783799396127e-01
3.103103103103103422e+01,8.481765105202238031e-01,5.950933683783279360e-01
3.123123123123123435e+01,1.025495392442952847e+00,4.469465753788874340e-01
3.143143143143143448e+01,1.243072486335879301e+00,3.366738286642704803e-01
3.163163163163163460e+01,1.509696477149748306e+00,2.545285789179574931e-01
3.183183183183183473e+01,1.836122738440086888e+00,1.932817820893075744e-01
3.203203203203203486e+01,2.235503838161116974e+00,1.475719711122957523e-01
3.223223223223223499e+01,2.723916759031314694e+00,1.134231809756239689e-01
3.243243243243243512e+01,3.321007681109440224e+00,8.788752810745313615e-02
3.263263263263263525e+01,4.050779921659639626e+00,6.878036797457971752e-02
3.283283283283283538e+01,4.942556339386538156e+00,5.448427528418955251e-02
3.303303303303303551e+01,6.032154372623982574e+00,4.380428670684034798e-02
3.323323323323323564e+01,7.363320152282170739e+00,3.586152006348310162e-02
3.343343343343343577e+01,8.989477946155306043e+00,3.001587692517247719e-02
3.363363363363363590e+01,1.097586296570787390e+01,2.581147897790513762e-02
3.383383383383383602e+01,1.340211879209766543e+01,2.294110602288151196e-02
3.403403403403403615e+01,1.636545524254772133e+01,2.122903957358072621e-02
3.423423423423423628e+01,1.998447594674254191e+01,2.063654957386335323e-02
3.443443443443443641e+01,2.440379099578209576e+01,2.130423456030284407e-02
3.463463463463463654e+01,2.979950963776974149e+01,2.366960232753419213e-02
3.483483483483483667e+01,3.638560455736406141e+01,2.876434698658126426e-02
3.503503503503503680e+01,4.442076440224786893e+01,3.899747815395212397e-02
3.523523523523523693e+01,5.421402072573827979e+01,6.041787809856221519e-02
3.543543543543543706e+01,6.612233314236294746e+01,1.101153206781336213e-01
3.563563563563563719e+01,8.051104828849152284e+01,2.443931497683107523e-01
3.583583583583583732e+01,9.753395593821143450e+01,6.867887280011824025e-01
3.603603603603603744e+01,1.159022791939032402e+02,2.527215673930657047e+00
3.623623623623623757e+01,1.257129435564776969e+02,1.178577205641684955e+01
3.643643643643643770e+01,8.956296418774113022e+01,4.781731580581396912e+01
3.663663663663663783e+01,2.770089071957684723e+01,8.200572367894837100e+01
3.683683683683683796e+01,6.708350437555260726e+00,7.567505213711176282e+01
3.703703703703703809e+01,2.118007397541645354e+00,5.940373577292569252e+01
3.723723723723723822e+01,9.153190385536645879e-01,4.492853753457686139e+01
3.743743743743743835e+01,5.119974357321492864e-01,3.361603278612496837e+01
3.763763763763763848e+01,3.490856058454293587e-01,2.505314143509719926e+01
3.783783783783783861e+01,2.762388001339709520e-01,1.864023871216645389e+01
3.803803803803803874e+01,2.443257300372362606e-01,1.385844230203648308e+01
3.823823823823823886e+01,2.347754649076502775e-01,1.030026303925244058e+01
3.843843843843843899e+01,2.399430467310479653e-01,7.655445966361038579e+00
3.863863863863863912e+01,2.567185385068315173e-01,5.690693307708414750e+00
3.883883883883883925e+01,2.841725894010287967e-01,4.231595891091543216e+00
3.903903903903903938e+01,3.226111733563972184e-01,3.148165932983389315e+00
3.923923923923923951e+01,3.731846619602061099e-01,2.343691488029208791e+00
3.943943943943943964e+01,4.377416351839640840e-01,1.746294409162687078e+00
3.963963963963963977e+01,5.188057049442907909e-01,1.302589930696296694e+00
3.983983983983983990e+01,6.196250814893037306e-01,9.729466292789941129e-01
4.004004004004004003e+01,7.442744154033895665e-01,7.279524143673663517e-01
4.024024024024024015e+01,8.978021537411591257e-01,5.457841415961173226e-01
4.044044044044044028e+01,1.086423826085344713e+00,4.102519632126343518e-01
4.064064064064064041e+01,1.317766092581891257e+00,3.093464426144660884e-01
4.084084084084084054e+01,1.601169726273155902e+00,2.341597767866092361e-01
4.104104104104104067e+01,1.948062749706443775e+00,1.780851376007522024e-01
4.124124124124124080e+01,2.372418126860494247e+00,1.362226464578423779e-01
4.144144144144144093e+01,2.891313997456945728e+00,1.049388148962479977e-01
4.164164164164164106e+01,3.525618643816612607e+00,8.153995553468047774e-02
4.184184184184184119e+01,4.300827393331149828e+00,6.403024867091346162e-02
4.204204204204204132e+01,5.248084700713446793e+00,5.093276953557102082e-02
4.224224224224224145e+01,6.405431910223322589e+00,4.115746356584212839e-02
4.244244244244244157e+01,7.819329933346768513e+00,3.390436188892236025e-02
4.264264264264264170e+01,9.546516412547427777e+00,2.859367474157563718e-02
4.284284284284284894e+01,1.165626926655400020e+01,2.481721902934654403e-02
4.304304304304304907e+01,1.423316215718616817e+01,2.230829082462306226e-02
4.324324324324324920e+01,1.738041207259216847e+01,2.093058037254227205e-02
4.344344344344344933e+01,2.122393134600720188e+01,2.069254332427930901e-02
4.364364364364364945e+01,2.591719762523064574e+01,2.180663620084704810e-02
4.384384384384384958e+01,3.164701892381158643e+01,2.484482617080729233e-02
4.404404404404404971e+01,3.864011658943092442e+01,3.113371960600386928e-02
4.424424424424424984e+01,4.716990225591212749e+01,4.382029009045885354e-02
4.444444444444444997e+01,5.756085141301247177e+01,7.105916016598472218e-02
4.464464464464465010e+01,7.018004685358869210e+01,1.368936387014989819e-01
4.484484484484485023e+01,8.536967520861279013e+01,3.248393790047494623e-01
4.504504504504505036e+01,1.030810939258596051e+02,9.874884035185047537e-01
4.524524524524525049e+01,1.207698472767733477e+02,3.943776621548202410e+00
4.544544544544545062e+01,1.219212720303374624e+02,1.888464466500124672e+01
4.564564564564565075e+01,6.817810042593184505e+01,6.243024865955636216e+01
4.584584584584585087e+01,1.786254906576405688e+01,8.291308647615153404e+01
4.604604604604605100e+01,4.579397096877793949e+00,7.089201516525959335e+01
4.624624624624625113e+01,1.594926096766758450e+00,5.471998030652822820e+01
4.644644644644645126e+01,7.499882566246343085e-01,4.119722605330517240e+01
4.664664664664665139e+01,4.479165540639795107e-01,3.077550189978828499e+01
4.684684684684685152e+01,3.208821255356986146e-01,2.292122379541270050e+01
4.704704704704705165e+01,2.634960436850555809e-01,1.704903361722029587e+01
4.724724724724725178e+01,2.395746309860685153e-01,1.267383693431398761e+01
4.744744744744745191e+01,2.349841657161685637e-01,9.419508146815140037e+00
4.764764764764765204e+01,2.438480909530886254e-01,7.001066929354093027e+00
4.784784784784785217e+01,2.638699044549095429e-01,5.204692390502129840e+00
4.804804804804805229e+01,2.945571342662604564e-01,3.870714770742562649e+00
4.824824824824825242e+01,3.364964656429106915e-01,2.880205801964538459e+00
4.844844844844845255e+01,3.910568734059554630e-01,2.144714924112212984e+00
4.864864864864865268e+01,4.602887701991070224e-01,1.598519547413697284e+00
4.884884884884885281e+01,5.469261831755457548e-01,1.192814350923526279e+00
4.904904904904905294e+01,6.544534091731826209e-01,8.913714349532179115e-01
4.924924924924925307e+01,7.872208672650732320e-01,6.673065964757990409e-01
4.944944944944945320e+01,9.506060110814469333e-01,5.006733615832386075e-01
4.964964964964965333e+01,1.151221232106028225e+00,3.766746502834606436e-01
4.984984984984985346e+01,1.397174659287971465e+00,2.843344361054429004e-01
5.005005005005005358e+01,1.698392952049658344e+00,2.155115804705230731e-01
5.025025025025025371e+01,2.067018236615284277e+00,1.641679927817696616e-01
5.045045045045045384e+01,2.517894613868836284e+00,1.258257209683255051e-01
5.065065065065065397e+01,3.069163418034547508e+00,9.716435144383089861e-02
5.085085085085085410e+01,3.742990831485873748e+00,7.572261379392704328e-02
5.105105105105105423e+01,4.566456762414942361e+00,5.967740001088447238e-02
5.125125125125125436e+01,5.572640272866290267e+00,4.768039948684667240e-02
5.145145145145145449e+01,6.801944526631453769e+00,3.873775178626360366e-02
5.165165165165165462e+01,8.303713436643052503e+00,3.212210478847177253e-02
5.185185185185185475e+01,1.013820304545012618e+01,2.730959420863806122e-02
5.205205205205205488e+01,1.237898360347363180e+01,2.393700106720611162e-02
5.225225225225225500e+01,1.511586218903307532e+01,2.177710048353143080e-02
5.245245245245245513e+01,1.845843023624810542e+01,2.073417603411648394e-02
5.265265265265265526e+01,2.254035057181284429e+01,2.086895374218214125e-02
5.285285285285285539e+01,2.752449240045263323e+01,2.247898690338738514e-02
5.305305305305305552e+01,3.360896392541606303e+01,2.630409498207612190e-02
5.325325325325325565e+01,4.103386516724575728e+01,3.405445812732441069e-02
5.345345345345345578e+01,5.008778375810208416e+01,4.987491487949677338e-02
5.365365365365365591e+01,6.111010513239458675e+01,8.488895756665205961e-02
5.385385385385385604e+01,7.447303438355828575e+01,1.734307680529387774e-01
5.405405405405405617e+01,9.046881843289500580e+01,4.416105248610473488e-01
5.425425425425425630e+01,1.086962372085384914e+02,1.456251674443410193e+00
5.445445445445445642e+01,1.244566842198111374e+02,6.276680884983310449e+00
5.465465465465465655e+01,1.121673044902406104e+02,2.936324761237746728e+01
5.485485485485485668e+01,4.788114674724376130e+01,7.406015940681373877e+01
5.505505505505505681e+01,1.156571920757586014e+01,8.086570514567657142e+01
5.525525525525525694e+01,3.220055628364764111e+00,6.589851162205845014e+01
5.545545545545545707e+01,1.234426064474487772e+00,5.030591412546890950e+01
5.565565565565565720e+01,6.279504637402493206e-01,3.775122145121154915e+01
5.585585585585585733e+01,3.983388113523466667e-01,2.816760109086107278e+01
5.605605605605605746e+01,2.986083989766168401e-01,2.096819275770807423e+01
5.625625625625625759e+01,2.536587534612817496e-01,1.559275640794562534e+01
5.645645645645645772e+01,2.365265772774318431e-01,1.159020456329940885e+01
5.665665665665665784e+01,2.363910546083129449e-01,8.614035337841983164e+00
5.685685685685685797e+01,2.487541611830916544e-01,6.402705597948498806e+00
5.705705705705705810e+01,2.719824124613182681e-01,4.760327768478523680e+00
5.725725725725725823e+01,3.059581865231125186e-01,3.540759769809129320e+00
5.745745745745745836e+01,3.515233872084240208e-01,2.635207017626992165e+00
5.765765765765765849e+01,4.102570396498664285e-01,1.962781859793621519e+00
5.785785785785785862e+01,4.844118363261565863e-01,1.463393774173527895e+00
5.805805805805805875e+01,5.769383846257204462e-01,1.092425991796972751e+00
5.825825825825825888e+01,6.915676249857717339e-01,8.167629169840591175e-01
5.845845845845845901e+01,8.329403518424620678e-01,6.118315781615006888e-01
5.865865865865865914e+01,1.006781874185182168e+00,4.594011407908302203e-01
5.885885885885885926e+01,1.220125078007816777e+00,3.459476887174541826e-01
5.905905905905905939e+01,1.481588804430270301e+00,2.614398105585680754e-01
5.925925925925925952e+01,1.801721556092031662e+00,1.984371401865730467e-01
5.945945945945945965e+01,2.193423631507728899e+00,1.514214434330074521e-01
5.965965965965965978e+01,2.672464186689673227e+00,1.163004466063810860e-01
5.985985985985986702e+01,3.258113656483087706e+00,9.003994503247096659e-02
6.006006006006006714e+01,3.973916637911498295e+00,7.039118903675940786e-02
6.026026026026026727e+01,4.848635936680286029e+00,5.568907467872986905e-02
6.046046046046046740e+01,5.917405237477409763e+00,4.470306856920495953e-02
6.066066066066066753e+01,7.223135962565348400e+00,3.652758374597123853e-02
6.086086086086086766e+01,8.818233607211112712e+00,3.050220648503526588e-02
6.106106106106106779e+01,1.076669023916128687e+01,2.615513079728938595e-02
6.126126126126126792e+01,1.314663324102562925e+01,2.316585906912454682e-02
6.146146146146146805e+01,1.605342458249402426e+01,2.134617710405207341e-02
6.166166166166166818e+01,1.960341887198952193e+01,2.064307518897551957e-02
6.186186186186186831e+01,2.393849549896587092e+01,2.117643594483265002e-02
6.206206206206206843e+01,2.923146414409291083e+01,2.334639273047348085e-02
6.226226226226226856e+01,3.569235210393956947e+01,2.810505541951254307e-02
6.246246246246246869e+01,4.357524978104642344e+01,3.766737991241501243e-02
6.266266266266266882e+01,5.318421557665377009e+01,5.754381172016307527e-02
6.286286286286286895e+01,6.487228149797090282e+01,1.031020932546272695e-01
6.306306306306306908e+01,7.900840756376139495e+01,2.241541556330858553e-01
6.326326326326326921e+01,9.579040703750062846e+01,6.146947260693554904e-01
6.346346346346346934e+01,1.142066122991609802e+02,2.202509663303055198e+00
6.366366366366366947e+01,1.259378878424314081e+02,1.011219765646353252e+01
6.386386386386386960e+01,9.589631386325181950e+01,4.303926216370931712e+01
6.406406406406406973e+01,3.179591138068599676e+01,8.086191926607955338e+01
6.426426426426426985e+01,7.624960486107814184e+00,7.709434301768351361e+01
6.446446446446446998e+01,2.333274803990298185e+00,6.095123489497434122e+01
6.466466466466467011e+01,9.803066720268421852e-01,4.618414518474499886e+01
6.486486486486487024e+01,5.363611725174797229e-01,3.457666189318896244e+01
6.506506506506507037e+01,3.596240533095271252e-01,2.577540274868287895e+01
6.526526526526527050e+01,2.810302213558876772e-01,1.917972234426446931e+01
6.546546546546547063e+01,2.462489100010975818e-01,1.426022006168339296e+01
6.566566566566567076e+01,2.349817384941121079e-01,1.059904362750234341e+01
6.586586586586587089e+01,2.389141874006839583e-01,7.877456580567513633e+00
6.606606606606607102e+01,2.546368611243285951e-01,5.855588008256521704e+00
6.626626626626627115e+01,2.810646351813105848e-01,4.354041994421656625e+00
6.646646646646647127e+01,3.184070414305648633e-01,3.239084365534842025e+00
6.666666666666667140e+01,3.677421026367734269e-01,2.411202748638724636e+00
6.686686686686687153e+01,4.308535979536381455e-01,1.796431566620659837e+00
6.706706706706707166e+01,5.101989152572826702e-01,1.339832729901796915e+00
6.726726726726727179e+01,6.089528013856156941e-01,1.000620138716457719e+00
6.746746746746747192e+01,7.311046242792482719e-01,7.485240184539361241e-01
6.766766766766767205e+01,8.816014069818944865e-01,5.610844409355055795e-01
6.786786786786787218e+01,1.066536539584143295e+00,4.216389427292686065e-01
6.806806806806807231e+01,1.293388632960842832e+00,3.178274014133484204e-01
6.826826826826827244e+01,1.571318386340915030e+00,2.404818420216570662e-01
6.846846846846847257e+01,1.911534395257805885e+00,1.828024324583212845e-01
6.866866866866867269e+01,2.327741979554518448e+00,1.397461115736429449e-01
6.886886886886887282e+01,2.836692651053890568e+00,1.075731555185538979e-01
6.906906906906907295e+01,3.458855971009242580e+00,8.351101752314168958e-02
6.926926926926927308e+01,4.219240485184355904e+00,6.550529588359552124e-02
6.946946946946947321e+01,5.148396340054165243e+00,5.203546689021831817e-02
6.966966966966967334e+01,6.283639311883077561e+00,4.197889912627002229e-02
6.986986986986987347e+01,7.670544597970588185e+00,3.451109366989944804e-02
7.007007007007007360e+01,9.364768878138884034e+00,2.903347303522354692e-02
7.027027027027027373e+01,1.143427120918913964e+01,2.512291717962709600e-02
7.047047047047047386e+01,1.396201701892827707e+01,2.249990543641499502e-02
7.067067067067067399e+01,1.704926389820240118e+01,2.101542902537553020e-02
7.087087087087087411e+01,2.081954075426325801e+01,2.066239764736230514e-02
7.107107107107107424e+01,2.542343455998395285e+01,2.162901981139915900e-02
7.127127127127127437e+01,3.104426855578080691e+01,2.444109465141891188e-02
7.147147147147147450e+01,3.790461953246220617e+01,3.032259215761283141e-02
7.167167167167167463e+01,4.627313727620920503e+01,4.216049670145473327e-02
7.187187187187187476e+01,5.646939130605213819e+01,6.735769413358412561e-02
7.207207207207207489e+01,6.885765057653924259e+01,1.274381583903779480e-01
7.227227227227227502e+01,8.378980078213014338e+01,2.958885615920009426e-01
7.247247247247247515e+01,1.012945777775307903e+02,8.768683973561383072e-01
7.267267267267267528e+01,1.193052624576066876e+02,3.412718339826555702e+00
7.287287287287287540e+01,1.237086087052757080e+02,1.627518347506005725e+01
7.307307307307307553e+01,7.510594254315978446e+01,5.793928763142893246e+01
7.327327327327327566e+01,2.056109549384478896e+01,8.301124158255184682e+01
7.347347347347347579e+01,5.157556181000500395e+00,7.246048106343390316e+01
7.367367367367367592e+01,1.740980784207776022e+00,5.618960209455909194e+01
7.387387387387387605e+01,7.973680888368019914e-01,4.235833316121534153e+01
7.407407407407407618e+01,4.666175387061347046e-01,3.165735070761781600e+01
7.427427427427427631e+01,3.291870671765032008e-01,2.358252081160120639e+01
7.447447447447447644e+01,2.672303643889415437e-01,1.754242634263989231e+01
7.467467467467467657e+01,2.409004028434501843e-01,1.304108716259068679e+01
7.487487487487487670e+01,2.347858164572145800e-01,9.692532933962441533e+00
7.507507507507507682e+01,2.424928360441109820e-01,7.203907122829750875e+00
7.527527527527527695e+01,2.614832843067382284e-01,5.355335898191201593e+00
7.547547547547547708e+01,2.911325655758715270e-01,3.982574432971063505e+00
7.567567567567567721e+01,3.319407703247245767e-01,2.963263717365325789e+00
7.587587587587587734e+01,3.852081153533020164e-01,2.206391311804139388e+00
7.607607607607607747e+01,4.529205746636563723e-01,1.644326152850707823e+00
7.627627627627627760e+01,5.377443551464523575e-01,1.226843286866324156e+00
7.647647647647647773e+01,6.430872463912575832e-01,9.166597877329004662e-01
7.667667667667667786e+01,7.732100478364476448e-01,6.861079099590656760e-01
7.687687687687687799e+01,9.333831341700035145e-01,5.146595108723195366e-01
7.707707707707707812e+01,1.130089634283471201e+00,3.870858364296829168e-01
7.727727727727727824e+01,1.371280793933787878e+00,2.920905717970984639e-01
7.747747747747747837e+01,1.666692324859179841e+00,2.212949662734448597e-01
