Time,Prey,Predator
3.343343343343343577e+01,1.409102810582983645e-01,2.571841314460973749e+00
3.363363363363363590e+01,1.646463938886168765e-01,1.909055525232015382e+00
3.383383383383383602e+01,1.945997464585670356e-01,1.417644812047974767e+00
3.403403403403403615e+01,2.319664600741768723e-01,1.053258734729176416e+00
3.423423423423423628e+01,2.782573258734911681e-01,7.830230636196000571e-01
3.443443443443443641e+01,3.353506181820775089e-01,5.825725111909939580e-01
3.463463463463463654e+01,4.055630405717989828e-01,4.338495051011144743e-01
3.483483483483483667e+01,4.917401989709520027e-01,3.234717956884167744e-01
3.503503503503503680e+01,5.973694444103336831e-01,2.415221797172683316e-01
3.523523523523523693e+01,7.267191735992754031e-01,1.806513460327757725e-01
3.543543543543543706e+01,8.850099254812880956e-01,1.354129177677718954e-01
3.563563563563563719e+01,1.078623994547602383e+00,1.017706488212443694e-01
3.583583583583583732e+01,1.315361889299791809e+00,7.673322833150869604e-02
3.603603603603603744e+01,1.604755882996913963e+00,5.808367938469830016e-02
3.623623623623623757e+01,1.958453218783426708e+00,4.417886683922486041e-02
3.643643643643643770e+01,2.390684339645365419e+00,3.380095854730728183e-02
3.663663663663663783e+01,2.918834922686100342e+00,2.604739647002875594e-02
3.683683683683683796e+01,3.564144708969390951e+00,2.024943615632172206e-02
3.703703703703703809e+01,4.352561122042621911e+00,1.591184793387819679e-02
3.723723723723723822e+01,5.315781957669952540e+00,1.266836208886076495e-02
3.743743743743743835e+01,6.492528898419544170e+00,1.024883358176764681e-02
3.763763763763763848e+01,7.930102808395489866e+00,8.455201460422494264e-03
3.783783783783783861e+01,9.686283014256163781e+00,7.144174025584506399e-03
3.803803803803803874e+01,1.183164604732061598e+01,6.215251156213907023e-03
3.823823823823823886e+01,1.445239578511457879e+01,5.603424126456531089e-03
3.843843843843843899e+01,1.765381589248645255e+01,5.276773542494154860e-03
3.863863863863863912e+01,2.156447732314184762e+01,5.240775737428332408e-03
3.883883883883883925e+01,2.634135675995040415e+01,5.554623638787723958e-03
3.903903903903903938e+01,3.217603930385986644e+01,6.373791030796521762e-03
3.923923923923923951e+01,3.930216943352205305e+01,8.058582694091511595e-03
3.943943943943943964e+01,4.800420126540417698e+01,1.146982826202685643e-02
3.963963963963963977e+01,5.862698624218595000e+01,1.886501501614277002e-02
3.983983983983983990e+01,7.158351401903716749e+01,3.701638816096924911e-02
4.004004004004004003e+01,8.734743749312983141e+01,9.005462821053195066e-02
4.024024024024024015e+01,1.063556768668373849e+02,2.843253164154358470e-01
4.044044044044044028e+01,1.283096649785058219e+02,1.222982122314017372e+00
4.064064064064064041e+01,1.466838767227670246e+02,7.258151772153626169e+00
4.084084084084084054e+01,1.175132352735374042e+02,4.378093215239147185e+01
4.104104104104104067e+01,3.239285606273410423e+01,9.616019183335711773e+01
4.124124124124124080e+01,5.807058491024791103e+00,8.961123649393876178e+01
4.144144144144144093e+01,1.443755569888907742e+00,6.945885667572815692e+01
4.164164164164164106e+01,5.258732475356431291e-01,5.212775578813400301e+01
4.184184184184184119e+01,2.601112546784298263e-01,3.882026454830857887e+01
4.204204204204204132e+01,1.622126694953458237e-01,2.883828590112205603e+01
4.224224224224224145e+01,1.202858947929181938e-01,2.140196807743386032e+01
4.244244244244244157e+01,1.014591254789200259e-01,1.587631093059762222e+01
4.264264264264264170e+01,9.417028338302725621e-02,1.177508475109004316e+01
4.284284284284284894e+01,9.383473220312325835e-02,8.732833201443833460e+00
4.304304304304304907e+01,9.855459321379667070e-02,6.476810707157316216e+00
4.324324324324324920e+01,1.076324858035002663e-01,4.804104053216690318e+00
4.344344344344344933e+01,1.209982636320022925e-01,3.563991836375746125e+00
4.364364364364364945e+01,1.389739455057631412e-01,2.644617834683889335e+00
4.384384384384384958e+01,1.621795402795244423e-01,1.963012221701057269e+00
4.404404404404404971e+01,1.915052341121261381e-01,1.457651835753188907e+00
4.424424424424424984e+01,2.281197664019450622e-01,1.082926259429581428e+00
4.444444444444444997e+01,2.735025375769689071e-01,8.050269494282992211e-01
4.464464464464465010e+01,3.294947314507966629e-01,5.988959465735074206e-01
4.484484484484485023e+01,3.983685322062963663e-01,4.459622355813771533e-01
4.504504504504505036e+01,4.829156706096019991e-01,3.324630174389334170e-01
4.524524524524525049e+01,5.865580202306023283e-01,2.481990607998277587e-01
4.544544544544545062e+01,7.134842172941623373e-01,1.856120533871188361e-01
4.564564564564565075e+01,8.688175214569815452e-01,1.391007411205777977e-01
4.584584584584585087e+01,1.058821500699637319e+00,1.045141083552435651e-01
4.604604604604605100e+01,1.291151707109607694e+00,7.877579826428846022e-02
4.624624624624625113e+01,1.575163395124859811e+00,5.960581391781512306e-02
4.644644644644645126e+01,1.922287607412124455e+00,4.531431176889057916e-02
4.664664664664665139e+01,2.346490712362275577e+00,3.464883764522203730e-02
4.684684684684685152e+01,2.864835837455484313e+00,2.668117050202078663e-02
4.704704704704705165e+01,3.498168730668264725e+00,2.072352510744350854e-02
4.724724724724725178e+01,4.271955552529818512e+00,1.626653242673878688e-02
4.744744744744745191e+01,5.217306249140483132e+00,1.293340526281367038e-02
4.764764764764765204e+01,6.372224467320883434e+00,1.044614111023498861e-02
4.784784784784785217e+01,7.783134063513763579e+00,8.600760697888395340e-03
4.804804804804805229e+01,9.506743236006524711e+00,7.249430810183542066e-03
4.824824824824825242e+01,1.161232040566973289e+01,6.288027556840519727e-03
4.844844844844845255e+01,1.418447213598950185e+01,5.648406077599061638e-03
4.864864864864865268e+01,1.732653213782097623e+01,5.295496804563717096e-03
4.884884884884885281e+01,2.116469187756991843e+01,5.230840011041556180e-03
4.904904904904905294e+01,2.585302661205426844e+01,5.507362972692550658e-03
4.924924924924925307e+01,3.157958934697097675e+01,6.268467795662866979e-03
4.944944944944945320e+01,3.857373951928407507e+01,7.847241188921810079e-03
4.964964964964965333e+01,4.711477790238946994e+01,1.103462467959179759e-02
4.984984984984985346e+01,5.754151005953185916e+01,1.788299804792637532e-02
5.005005005005005358e+01,7.026043018035625209e+01,3.446261543138793432e-02
5.025025025025025371e+01,8.574105111149364689e+01,8.202254244978357534e-02
5.045045045045045384e+01,1.044352746205722866e+02,2.522007464215587635e-01
5.065065065065065397e+01,1.261975593656697328e+02,1.052007979723533992e+00
5.085085085085085410e+01,1.457666851397326582e+02,6.079094035708399346e+00
5.105105105105105423e+01,1.244997766394489958e+02,3.798782589320573067e+01
5.125125125125125436e+01,3.799529029462831886e+01,9.413858817948796798e+01
5.145145145145145449e+01,6.751537220260631855e+00,9.135597995685738226e+01
5.165165165165165462e+01,1.616518194518085760e+00,7.128387290023161427e+01
5.185185185185185475e+01,5.697990481218958569e-01,5.357112105173181504e+01
5.205205205205205488e+01,2.748130631311357375e-01,3.991085264433713320e+01
5.225225225225225500e+01,1.681649527107973718e-01,2.965270334840330690e+01
5.245245245245245513e+01,1.229518213745004057e-01,2.200772377211271547e+01
5.265265265265265526e+01,1.026256004786797876e-01,1.632611873868125585e+01
5.285285285285285539e+01,9.451419610966819984e-02,1.210882763734039358e+01
5.305305305305305552e+01,9.363504829344151958e-02,8.980356905378553023e+00
5.325325325325325565e+01,9.792454590003675519e-02,6.660347614494587454e+00
5.345345345345345578e+01,1.066053197017035187e-01,4.940179058730459261e+00
5.365365365365365591e+01,1.195617182556275165e-01,3.664873330837946863e+00
5.385385385385385604e+01,1.370845001053564161e-01,2.719408039870291560e+00
5.405405405405405617e+01,1.597677169928536089e-01,2.018461539024801521e+00
5.425425425425425630e+01,1.884763783633484902e-01,1.498765189250456098e+00
5.445445445445445642e+01,2.243521463080448697e-01,1.113413779559266903e+00
5.465465465465465655e+01,2.688434989604557845e-01,8.276386107257333036e-01
5.485485485485485668e+01,3.237551589120624684e-01,6.156698783529466201e-01
5.505505505505505681e+01,3.913155939354908130e-01,4.584089050030186741e-01
5.525525525525525694e+01,4.742636610096387928e-01,3.417018021956072515e-01
5.545545545545545707e+01,5.759569922941899511e-01,2.550594953378388929e-01
5.565565565565565720e+01,7.005059816844294573e-01,1.907088791698205998e-01
5.585585585585585733e+01,8.529384694296235914e-01,1.428895298941678382e-01
5.605605605605605746e+01,1.039401572675518581e+00,1.073324826374599805e-01
5.625625625625625759e+01,1.267408668888638346e+00,8.087397814677428631e-02
5.645645645645645772e+01,1.546141392821265947e+00,6.116924856849463576e-02
5.665665665665665784e+01,1.886818741066022431e+00,4.648045047920758288e-02
5.685685685685685797e+01,2.303148086713298959e+00,3.551955320189759124e-02
5.705705705705705810e+01,2.811876203742516456e+00,2.733195771041892902e-02
5.725725725725725823e+01,3.433462416617707458e+00,2.121031373110658300e-02
5.745745745745745836e+01,4.192900880593530388e+00,1.663072835563874849e-02
5.765765765765765849e+01,5.120724992008276466e+00,1.320560866935917635e-02
5.785785785785785862e+01,6.254234160883131111e+00,1.064888490208988278e-02
5.805805805805805875e+01,7.638992099331883168e+00,8.750508642555530209e-03
5.825825825825825888e+01,9.330656429038752364e+00,7.357998807087095215e-03
5.845845845845845901e+01,1.139721255766683505e+01,6.363542658255457764e-03
5.865865865865865914e+01,1.392170042655023998e+01,5.695836079465695437e-03
5.885885885885885926e+01,1.700554112111527871e+01,5.316688728064349230e-03
5.905905905905905939e+01,2.077259206746476394e+01,5.223820149646299371e-03
5.925925925925925952e+01,2.537408235221754182e+01,5.464249435327824152e-03
5.945945945945945965e+01,3.099459921308447008e+01,6.170084977411207684e-03
5.965965965965965978e+01,3.785929575001898684e+01,7.649338908147934775e-03
5.985985985985986702e+01,4.624240775826371674e+01,1.062937565094604526e-02
6.006006006006006714e+01,5.647677675208257142e+01,1.697831012331353986e-02
6.026026026026026727e+01,6.896239514245405644e+01,3.214569498240014284e-02
6.046046046046046740e+01,8.416411689623551240e+01,7.487881373479135516e-02
6.066066066066066753e+01,1.025451222287559290e+02,2.243236745485418515e-01
6.086086086086086766e+01,1.240851733452215626e+02,9.077197508479921684e-01
6.106106106106106779e+01,1.445645285476358879e+02,5.099821764274485858e+00
6.126126126126126792e+01,1.305301945906244612e+02,3.266462106239286101e+01
6.146146146146146805e+01,4.436355236439286642e+01,9.139027298756492712e+01
6.166166166166166818e+01,7.873739608779292354e+00,9.299883445456198672e+01
6.186186186186186831e+01,1.816046572159582650e+00,7.313643367896916914e+01
6.206206206206206843e+01,6.190486075625021289e-01,5.504979585329490988e+01
6.226226226226226856e+01,2.909353606656354119e-01,4.103038973970687664e+01
6.246246246246246869e+01,1.746006232430432348e-01,3.048925631746102027e+01
6.266266266266266882e+01,1.258193322389536406e-01,2.263009088195076401e+01
6.286286286286286895e+01,1.038932299949993782e-01,1.678831071823725551e+01
6.306306306306306908e+01,9.491917829878065982e-02,1.245177761182501719e+01
6.326326326326326921e+01,9.347979920704389822e-02,9.234716509354841563e+00
6.346346346346346934e+01,9.733283532531986082e-02,6.848956265077534411e+00
6.366366366366366947e+01,1.056159223850956785e-01,5.080015365104414649e+00
6.386386386386386960e+01,1.181658278878880003e-01,3.768543576223536640e+00
6.406406406406406973e+01,1.352412260018066581e-01,2.796265589949100239e+00
6.426426426426426985e+01,1.574099723286961072e-01,2.075443264571786184e+00
6.446446446446446998e+01,1.855119761263758216e-01,1.541014374829072553e+00
6.466466466466467011e+01,2.206621028345084057e-01,1.144743170641244978e+00
6.486486486486487024e+01,2.642783621637609937e-01,8.508742633178535408e-01
6.506506506506507037e+01,3.181296303432762929e-01,6.329063264066984162e-01
6.526526526526527050e+01,3.844014434737583197e-01,4.711984239872090696e-01
6.546546546546547063e+01,4.657807649105230041e-01,3.511947540905084320e-01
6.566566566566567076e+01,5.655621960679331206e-01,2.621083782689506148e-01
6.586586586586587089e+01,6.877793758587590345e-01,1.959454518325520755e-01
6.606606606606607102e+01,8.373665476602650815e-01,1.467819732294033397e-01
6.626626626626627115e+01,1.020356607836805596e+00,1.102277650248249669e-01
6.646646646646647127e+01,1.244123485827445474e+00,8.302924423002037979e-02
6.666666666666667140e+01,1.517678529191195613e+00,6.277507925378232601e-02
6.686686686686687153e+01,1.852032760855970128e+00,4.767809917383238061e-02
6.706706706706707166e+01,2.260639534217870672e+00,3.641371176590398051e-02
6.726726726726727179e+01,2.759935343892603754e+00,2.800021041879948575e-02
6.746746746746747192e+01,3.370000517271237950e+00,2.171014131232349917e-02
6.766766766766767205e+01,4.115366266425946939e+00,1.700468698867670450e-02
6.786786786786787218e+01,5.026000515050526474e+00,1.348515733040383906e-02
6.806806806806807231e+01,6.138511973354594531e+00,1.085720100336427622e-02
6.826826826826827244e+01,7.497620697513649013e+00,8.904541666403885392e-03
6.846846846846847257e+01,9.157953921208431325e+00,7.469944100320894884e-03
6.866866866866867269e+01,1.118623867524070192e+01,6.441837620502773032e-03
6.886886886886887282e+01,1.366397827496491502e+01,5.745729439137817890e-03
6.906906906906907295e+01,1.669071782463594644e+01,5.340332126427318853e-03
6.926926926926927308e+01,2.038802530536739255e+01,5.219660945625646462e-03
6.946946946946947321e+01,2.490433770377686074e+01,5.425112301756836695e-03
6.966966966966967334e+01,3.042084178989212617e+01,6.078235539205462806e-03
6.986986986986987347e+01,3.715856169984180468e+01,7.463952232692952840e-03
7.007007007007007360e+01,4.538675598517966137e+01,1.025168074990120450e-02
7.027027027027027373e+01,5.543238583927393393e+01,1.614385681907946901e-02
7.047047047047047386e+01,6.768895236881053279e+01,3.004013856186911469e-02
7.067067067067067399e+01,8.261622608116374522e+01,6.851161964332354304e-02
7.087087087087087411e+01,1.006855803735945756e+02,2.000698256727079516e-01
7.107107107107107424e+01,1.219793007855849396e+02,7.856237221451781716e-01
7.127127127127127437e+01,1.431338086247708361e+02,4.286762826432541473e+00
7.147147147147147450e+01,1.355595014615882690e+02,2.787334429548776171e+01
7.167167167167167463e+01,5.149185672833625205e+01,8.788822289090543904e+01
7.187187187187187476e+01,9.208606531676270635e+00,9.450751918227923909e+01
7.207207207207207489e+01,2.047160045255531635e+00,7.501317279476121769e+01
7.227227227227227502e+01,6.743996495315869311e-01,5.656405305158958186e+01
7.247247247247247515e+01,3.086449386692763364e-01,4.217950602556502560e+01
7.267267267267267528e+01,1.815653903440019590e-01,3.134849874509185241e+01
7.287287287287287540e+01,1.289036118766721528e-01,2.326950227071348820e+01
7.307307307307307553e+01,1.052678215644326787e-01,1.726321458122763275e+01
7.327327327327327566e+01,9.538764144962860736e-02,1.280418001587122134e+01
7.347347347347347579e+01,9.336997695945921383e-02,9.496094815325889726e+00
7.367367367367367592e+01,9.677977667222315006e-02,7.042772550545604027e+00
7.387387387387387605e+01,1.046642121135548525e-01,5.223713880607571802e+00
7.407407407407407618e+01,1.168102464279395375e-01,3.875077449757491355e+00
7.427427427427427631e+01,1.334435651670319856e-01,2.875246026878162109e+00
7.447447447447447644e+01,1.551055368490240338e-01,2.133998586836236555e+00
7.467467467467467657e+01,1.826110254064940430e-01,1.584429926355657603e+00
7.487487487487487670e+01,2.170483722297514295e-01,1.176937070385334794e+00
7.507507507507507682e+01,2.598055570986229634e-01,8.747506932448302353e-01
7.527527527527527695e+01,3.126162087027092307e-01,6.506177361769170941e-01
7.547547547547547708e+01,3.776237005104360889e-01,4.843400184969362532e-01
7.567567567567567721e+01,4.574640638515586333e-01,3.609487138275890294e-01
7.587587587587587734e+01,5.553700580244230744e-01,2.693507829504211415e-01
7.607607607607607747e+01,6.753000277474007218e-01,2.013255340721175624e-01
7.627627627627627760e+01,8.220964096841096858e-01,1.507808645961761229e-01
7.647647647647647773e+01,1.001680069761143654e+00,1.132020263719213382e-01
7.667667667667667786e+01,1.221288167862172314e+00,8.524312956492917370e-02
7.687687687687687799e+01,1.489765039337899832e+00,6.442444317022659461e-02
7.707707707707707812e+01,1.817917731759328692e+00,4.890809724343669201e-02
7.727727727727727824e+01,2.218950463055224809e+00,3.733192984233453526e-02
7.747747747747747837e+01,2.708995423917905043e+00,2.868638173179575632e-02
