Time,Prey,Predator
1.381381381381381424e+01,1.621047614939047676e+01,4.773806683618572322e+01
1.401401401401401436e+01,7.999130102317193014e+00,4.202770081335776808e+01
1.421421421421421449e+01,4.559605284710229967e+00,3.407959091813596331e+01
1.441441441441441462e+01,3.037667379379588972e+00,2.668161112210478336e+01
1.461461461461461475e+01,2.317907856365391428e+00,2.055763489915533881e+01
1.481481481481481488e+01,1.973390354927871515e+00,1.571823557252021608e+01
1.501501501501501679e+01,1.830121988927324583e+00,1.197576737677180070e+01
1.521521521521521692e+01,1.812618553304177205e+00,9.113916746535714708e+00
1.541541541541541704e+01,1.887558802663249269e+00,6.939135199587891378e+00
1.561561561561561717e+01,2.041761713121021948e+00,5.292445266063639409e+00
1.581581581581581730e+01,2.272988794566357384e+00,4.048211232709751251e+00
1.601601601601601743e+01,2.585946222965249230e+00,3.109139230390376873e+00
1.621621621621621756e+01,2.990589026548023277e+00,2.400767970336205703e+00
1.641641641641641769e+01,3.501550958362931620e+00,1.866535686966449115e+00
1.661661661661661782e+01,4.138196550422486908e+00,1.463700685657929990e+00
1.681681681681681795e+01,4.925074154489328393e+00,1.160098172400739314e+00
1.701701701701701808e+01,5.892675355098229595e+00,9.316210313698005674e-01
1.721721721721721821e+01,7.078466077666333511e+00,7.602955162512911036e-01
1.741741741741741833e+01,8.528182928447954225e+00,6.328360469821436851e-01
1.761761761761761846e+01,1.029739737960119328e+01,5.395877058039398877e-01
1.781781781781781859e+01,1.245334075628895754e+01,4.737952483654703228e-01
1.801801801801801872e+01,1.507694370645536885e+01,4.311762842383562444e-01
1.821821821821821885e+01,1.826494405375744634e+01,4.098362581466308829e-01
1.841841841841841898e+01,2.213167963735901722e+01,4.106771465324464132e-01
1.861861861861861911e+01,2.680961400542435769e+01,4.387060772087920113e-01
1.881881881881881924e+01,3.244621627612045955e+01,5.062840178958227799e-01
1.901901901901901937e+01,3.919103255339248904e+01,6.410719644416316143e-01
1.921921921921921950e+01,4.715604944012740418e+01,9.064484759612300158e-01
1.941941941941941963e+01,5.630008912704899871e+01,1.457694112597089253e+00
1.961961961961961975e+01,6.608824655872739129e+01,2.705571489787701900e+00
1.981981981981981988e+01,7.451062857425779384e+01,5.781433915447412808e+00
2.002002002002002001e+01,7.592319074801066847e+01,1.343825813913721312e+01
2.022022022022022014e+01,6.160622478102816046e+01,2.859170123443352551e+01
2.042042042042042027e+01,3.589551466659539614e+01,4.410764083922999390e+01
2.062062062062062040e+01,1.708701964858181199e+01,4.790560851929306097e+01
2.082082082082082053e+01,8.366929707397236626e+00,4.254956502919534955e+01
2.102102102102102066e+01,4.716861484529396797e+00,3.463066564493677646e+01
2.122122122122122079e+01,3.110069671212560394e+00,2.715737127785953220e+01
2.142142142142142447e+01,2.352855203350859181e+00,2.094033590634952091e+01
2.162162162162162460e+01,1.989576309419331279e+00,1.601676284610383760e+01
2.182182182182182473e+01,1.835455984663154405e+00,1.220511070665393838e+01
2.202202202202202486e+01,1.810604264405512254e+00,9.288659235311508056e+00
2.222222222222222499e+01,1.879706064301835067e+00,7.071648496050110921e+00
2.242242242242242511e+01,2.028565970803638319e+00,5.392659272913629565e+00
2.262262262262262524e+01,2.254351731995996921e+00,4.123881297129107004e+00
2.282282282282282537e+01,2.561359172814577256e+00,3.166231020072074465e+00
2.302302302302302550e+01,2.959205989419345428e+00,2.443828210070570606e+00
2.322322322322322563e+01,3.462204432959046674e+00,1.899008437030733187e+00
2.342342342342342576e+01,4.089379323835619751e+00,1.488182979498306580e+00
2.362362362362362589e+01,4.864897206900311133e+00,1.178540651170247866e+00
2.382382382382382602e+01,5.818806072774179050e+00,9.454824191834159119e-01
2.402402402402402615e+01,6.988047992938112962e+00,7.706597226639108067e-01
2.422422422422422628e+01,8.417736934712410246e+00,6.404992305826020527e-01
2.442442442442442641e+01,1.016270430859077223e+01,5.451207315252517560e-01
2.462462462462462653e+01,1.228930663474866236e+01,4.775846876259088325e-01
2.482482482482482666e+01,1.487745317365229702e+01,4.334439248816280843e-01
2.502502502502502679e+01,1.802271745780826961e+01,4.106317504597180590e-01
2.522522522522522692e+01,2.183817342273461293e+01,4.098273427982636608e-01
2.542542542542542705e+01,2.645506174842908820e+01,4.356790379171442962e-01
2.562562562562562718e+01,3.202005685083423714e+01,4.998590288569353945e-01
2.582582582582582731e+01,3.868337613730444957e+01,6.285214583772844588e-01
2.602602602602602744e+01,4.656200853018991381e+01,8.813821094629539221e-01
2.622622622622622757e+01,5.563241380747994924e+01,1.403969504000607271e+00
2.642642642642642770e+01,6.541470110275756156e+01,2.579364777200666037e+00
2.662662662662662783e+01,7.405770217158254809e+01,5.462847730325401940e+00
2.682682682682682795e+01,7.624652377521816504e+01,1.267383423584131208e+01
2.702702702702702808e+01,6.316703648463270326e+01,2.735375252538903013e+01
2.722722722722722821e+01,3.762131306294164546e+01,4.334271694122560348e+01
2.742742742742742834e+01,1.801456804050681981e+01,4.802848150330658683e+01
2.762762762762762847e+01,8.757921860826213489e+00,4.306083028496777132e+01
2.782782782782782860e+01,4.883290004061342060e+00,3.518468248451654290e+01
2.802802802802802873e+01,3.186318702785533308e+00,2.763944913689429939e+01
2.822822822822822886e+01,2.389611533056620551e+00,2.132934625959677177e+01
2.842842842842842899e+01,2.006735763101638703e+00,1.632066296018797402e+01
2.862862862862862912e+01,1.841398662707334433e+00,1.243876311972518600e+01
2.882882882882882924e+01,1.809036507155853180e+00,9.466762404363532113e+00
2.902902902902902937e+01,1.872234949537145532e+00,7.206744418094650051e+00
2.922922922922922950e+01,2.015739888566489224e+00,5.494841315050527975e+00
2.942942942942942963e+01,2.236105941587980706e+00,4.201043548785388992e+00
2.962962962962962976e+01,2.537210302305589860e+00,3.224450855680903505e+00
2.982982982982982989e+01,2.928330536036782394e+00,2.487739875512520626e+00
3.003003003003003357e+01,3.423457570534577776e+00,1.932123568024728399e+00
3.023023023023023370e+01,4.041278608917926007e+00,1.513150335563008264e+00
3.043043043043043383e+01,4.805582010757067479e+00,1.197350251726852166e+00
3.063063063063063396e+01,5.745977098273757910e+00,9.596229551764640098e-01
3.083083083083083409e+01,6.898888279744548768e+00,7.812379976183634334e-01
3.103103103103103422e+01,8.308814373865237357e+00,6.483291008771495667e-01
3.123123123123123435e+01,1.002985550795338199e+01,5.507871452244204047e-01
3.143143143143143448e+01,1.212750328304688452e+01,4.814861255452016486e-01
3.163163163163163460e+01,1.468065593757089005e+01,4.358134975386057652e-01
3.183183183183183473e+01,1.778373195152869712e+01,4.115320664941117812e-01
3.203203203203203486e+01,2.154854546978017993e+01,4.091037669583265091e-01
3.223223223223223499e+01,2.610510310670703049e+01,4.328320559624271313e-01
3.243243243243243512e+01,3.159923263655205972e+01,4.937339158848898513e-01
3.263263263263263525e+01,3.818166037149588021e+01,6.165417169785509799e-01
3.283283283283283538e+01,4.597390576026992903e+01,8.575385747315933394e-01
3.303303303303303551e+01,5.496868069961304570e+01,1.353166557520238511e+00
3.323323323323323564e+01,6.473701636671603410e+01,2.460783995314305805e+00
3.343343343343343577e+01,7.357594831070893804e+01,5.164346213820243392e+00
3.363363363363363590e+01,7.649192341164129516e+01,1.194937048830390758e+01
3.383383383383383602e+01,6.465632222689428943e+01,2.612779191925054789e+01
3.403403403403403615e+01,3.938628946403044750e+01,4.251352084052795277e+01
3.423423423423423628e+01,1.899506056149180466e+01,4.810373772369383971e+01
3.443443443443443641e+01,9.173622555363847297e+00,4.355988221192804843e+01
3.463463463463463654e+01,5.059493938076965236e+00,3.574115487838460581e+01
3.483483483483483667e+01,3.266639554054429517e+00,2.812777163017262794e+01
3.503503503503503680e+01,2.428265660105080048e+00,2.172471631797269609e+01
3.523523523523523693e+01,2.024906401249586985e+00,1.663001300231910307e+01
3.543543543543543706e+01,1.847966712318803939e+00,1.267679824873796690e+01
3.563563563563563719e+01,1.807922424356988911e+00,9.648288263880811400e+00
3.583583583583583732e+01,1.865147721192724095e+00,7.344472539396878830e+00
3.603603603603603744e+01,2.003282867822025359e+00,5.599030006195867770e+00
3.623623623623623757e+01,2.218248852025953344e+00,4.279727615009291775e+00
3.643643643643643770e+01,2.513495448648359609e+00,3.283821241417242742e+00
3.663663663663663783e+01,2.897956962267179026e+00,2.532519981199900627e+00
3.683683683683683796e+01,3.385303019530645940e+00,1.965893898541868579e+00
3.703703703703703809e+01,3.993885242704824812e+00,1.538612356693164873e+00
3.723723723723723822e+01,4.747117296018267041e+00,1.216534155693727914e+00
3.743743743743743835e+01,5.674174644684661040e+00,9.740479936207100398e-01
3.763763763763763848e+01,6.810970139758394382e+00,7.920342986967917609e-01
3.783783783783783861e+01,8.201394855919160065e+00,6.563285279424043717e-01
3.803803803803803874e+01,9.898826333576279168e+00,5.565889236195712408e-01
3.823823823823823886e+01,1.196790106529583220e+01,4.855007439343093645e-01
3.843843843843843899e+01,1.448651663245180821e+01,4.382853730430906758e-01
3.863863863863863912e+01,1.754794595958152570e+01,4.125365176180202376e-01
3.883883883883883925e+01,2.126274779492742439e+01,4.085041846196731941e-01
3.903903903903903938e+01,2.575968536379084384e+01,4.301599077182935438e-01
3.923923923923923951e+01,3.118369198084047866e+01,4.878970711801443039e-01
3.943943943943943964e+01,3.768585253914775990e+01,6.051057360603832036e-01
3.963963963963963977e+01,4.539177863950745717e+01,8.348506754384101836e-01
3.983983983983983990e+01,5.430914957919988240e+01,1.305104820561997503e+00
4.004004004004004003e+01,6.405611819313480737e+01,2.349324141302493452e+00
4.024024024024024015e+01,7.306794117134134581e+01,4.884688920156787795e+00
4.044044044044044028e+01,7.666283908646185807e+01,1.126389542652737497e+01
4.064064064064064041e+01,6.606857023344507240e+01,2.491902966501737282e+01
4.084084084084084054e+01,4.118465778957414614e+01,4.162269115987558621e+01
4.104104104104104067e+01,2.003028750547591130e+01,4.812844256205364957e+01
4.124124124124124080e+01,9.615627682652453601e+00,4.404498073110335099e+01
4.144144144144144093e+01,5.246120682712522409e+00,3.629953453519834028e+01
4.164164164164164106e+01,3.351275179302339868e+00,2.862224044337730788e+01
4.184184184184184119e+01,2.468913975787704995e+00,2.212648592653256330e+01
4.204204204204204132e+01,2.044129407508342045e+00,1.694488572671004434e+01
4.224224224224224145e+01,1.855178725667566031e+00,1.291928795765661242e+01
4.244244244244244157e+01,1.807270364304502053e+00,9.833298223838671248e+00
4.264264264264264170e+01,1.858447551354490912e+00,7.484882363453039922e+00
4.284284284284284894e+01,1.991195057938028423e+00,5.705264158445547018e+00
4.304304304304304907e+01,2.200778564639222612e+00,4.359963449122386869e+00
4.324324324324324920e+01,2.490211033466321666e+00,3.344365105276035699e+00
4.344344344344344933e+01,2.868080126565249799e+00,2.578185958723770987e+00
4.364364364364364945e+01,3.347734027771008591e+00,2.000332610366509556e+00
4.384384384384384958e+01,3.947190645964710143e+00,1.564578990255946822e+00
4.404404404404404971e+01,4.689492369297020957e+00,1.236099825582813505e+00
4.424424424424424984e+01,5.603385546984837262e+00,9.887630933325075588e-01
4.444444444444444997e+01,6.724277489166493815e+00,8.030527221143536343e-01
4.464464464464465010e+01,8.095458841369032044e+00,6.645004658528084196e-01
4.484484484484485023e+01,9.769593150922034397e+00,5.625281060845053194e-01
4.504504504504505036e+01,1.181047154285936251e+01,4.896297920550543026e-01
4.524524524524525049e+01,1.429500132310741201e+01,4.408599943441975921e-01
4.544544544544545062e+01,1.731531938398968862e+01,4.136445985702309480e-01
4.564564564564565075e+01,2.098073436795266389e+01,4.080264868137850054e-01
4.584584584584585087e+01,2.541875802187275823e+01,4.276575866481862609e-01
4.604604604604605100e+01,3.077338560071040163e+01,4.823373198889988611e-01
4.624624624624625113e+01,3.719592086712970769e+01,5.941879470147681808e-01
4.644644644644645126e+01,4.481566079230733379e+01,8.132553714645800458e-01
4.664664664664665139e+01,5.365406112205689482e+01,1.259615784484719780e+00
4.684684684684685152e+01,6.337286770716158202e+01,2.244514237629702258e+00
4.704704704704705165e+01,7.253611765361135610e+01,4.622693518936067392e+00
4.724724724724725178e+01,7.676288519060392446e+01,1.061626516381001295e+01
4.744744744744745191e+01,6.739911378850618462e+01,2.373221333176131509e+01
4.764764764764765204e+01,4.300994344279872195e+01,4.067352323592597685e+01
4.784784784784785217e+01,2.112184329319061149e+01,4.809973861828466113e+01
4.804804804804805229e+01,1.008561265578073218e+01,4.451427666502756608e+01
4.824824824824825242e+01,5.443859181258394742e+00,3.685922606710969518e+01
4.844844844844845255e+01,3.440481866961525803e+00,2.912274341623520968e+01
4.864864864864865268e+01,2.511656405934667102e+00,2.253469166313184857e+01
4.884884884884885281e+01,2.064446590849025487e+00,1.726535334916929187e+01
4.904904904904905294e+01,1.863052996773491676e+00,1.316630421011590713e+01
4.924924924924925307e+01,1.807088125729750860e+00,1.002185379919158947e+01
4.944944944944945320e+01,1.852136961903204648e+00,7.628023410792791559e+00
4.964964964964965333e+01,1.979475996077517008e+00,5.813582439828339332e+00
4.984984984984985346e+01,2.183692572290016898e+00,4.441780785519077845e+00
5.005005005005005358e+01,2.467352921807703492e+00,3.406105063002811573e+00
5.025025025025025371e+01,2.838694385486432381e+00,2.624754880382734079e+00
5.045045045045045384e+01,3.310743344603968019e+00,2.035452548781971238e+00
5.065065065065065397e+01,3.901185781851576273e+00,1.591059854565332721e+00
5.085085085085085410e+01,4.632696121932829314e+00,1.256054443027897927e+00
5.105105105105105423e+01,5.533596244740907721e+00,1.003773584475335934e+00
5.125125125125125436e+01,6.638793845384372005e+00,8.142971759375474683e-01
5.145145145145145449e+01,7.990986348367004943e+00,6.728477155119496622e-01
5.165165165165165462e+01,9.642131837883679779e+00,5.686065926681929117e-01
5.185185185185185475e+01,1.165518577202246320e+01,4.938743641475203394e-01
5.205205205205205488e+01,1.410607552706684231e+01,4.435376518473496121e-01
5.225225225225225500e+01,1.708581160531888798e+01,4.148556157488894058e-01
5.245245245245245513e+01,2.070245832490200399e+01,4.076684923438322894e-01
5.265265265265265526e+01,2.508226925258931317e+01,4.253201924146999269e-01
5.285285285285285539e+01,3.036826154790407628e+01,4.770441032884499277e-01
5.305305305305305552e+01,3.671182889629481139e+01,5.837641795426831148e-01
5.325325325325325565e+01,4.424557553629546902e+01,7.926934399198274361e-01
5.345345345345345578e+01,5.300362901716961517e+01,1.216542460833842432e+00
5.365365365365365591e+01,6.268805462556897368e+01,2.145915397962300908e+00
5.385385385385385604e+01,7.198276370503457144e+01,4.377238123116265811e+00
5.405405405405405617e+01,7.679576349486798392e+01,1.000520000027015222e+01
5.425425425425425630e+01,6.864412860571400188e+01,2.257158699625167841e+01
5.445445445445445642e+01,4.485502807740828501e+01,3.966992860273967381e+01
5.465465465465465655e+01,2.227109038597499691e+01,4.801485993524615736e+01
5.485485485485485668e+01,1.058533699009574747e+01,4.496579465432023426e+01
5.505505505505505681e+01,5.653450199493492256e+00,3.741957166608266760e+01
5.525525525525525694e+01,3.534536573295756323e+00,2.962914625067765684e+01
5.545545545545545707e+01,2.556601464381956568e+00,2.294936313574139675e+01
5.565565565565565720e+01,2.085903924868460990e+00,1.759148655021492047e+01
5.585585585585585733e+01,1.871610230300054578e+00,1.341791941518101972e+01
5.605605605605605746e+01,1.807385158807890635e+00,1.021401760706941353e+01
5.625625625625625759e+01,1.846219811616064410e+00,7.773946439542214648e+00
5.645645645645645772e+01,1.968126355072811640e+00,5.924024758893946085e+00
5.665665665665665784e+01,2.166989482019855640e+00,4.525210449332782048e+00
5.685685685685685797e+01,2.444918107644982630e+00,3.469064698005300151e+00
5.705705705705705810e+01,2.809795241814376787e+00,2.672244697618663789e+00
5.725725725725725823e+01,3.274324974764411422e+00,2.071267296883383402e+00
5.745745745745745836e+01,3.855863004885595302e+00,1.618065193551296188e+00
5.765765765765765849e+01,4.576719022173565854e+00,1.276405699413052819e+00
5.785785785785785862e+01,5.464794998677662718e+00,1.019085216903417468e+00
5.805805805805805875e+01,6.554504833235476724e+00,8.257719378268807420e-01
5.825825825825825888e+01,7.887959882324852678e+00,6.813734099822770229e-01
5.845845845845845901e+01,9.516421199835225053e+00,5.748266031537776488e-01
5.865865865865865914e+01,1.150201817977356455e+01,4.982359109829729293e-01
5.885885885885885926e+01,1.391970864051708467e+01,4.463190308162804376e-01
5.905905905905905939e+01,1.685938655371024808e+01,4.161693045949600434e-01
5.925925925925925952e+01,2.042787799490755063e+01,4.074285547142334485e-01
5.945945945945945965e+01,2.475017315978301014e+01,4.231434981125239414e-01
5.965965965965965978e+01,2.996827480964602586e+01,4.720076682225676779e-01
5.985985985985986702e+01,3.623354645095054849e+01,5.738121209154999347e-01
6.006006006006006714e+01,4.368154885132496901e+01,7.731101171145562390e-01
6.026026026026026727e+01,5.235805690953574754e+01,1.175739415152252221e+00
6.046046046046046740e+01,6.200241678668132295e+01,2.053121140763049191e+00
6.066066066066066753e+01,7.141003243491125829e+01,4.147265322108069086e+00
6.086086086086086766e+01,7.676522653577073640e+01,9.429326519464785505e+00
6.106106106106106779e+01,6.980065489895804376e+01,2.144087357558882445e+01
6.126126126126126792e+01,4.671222399207445619e+01,3.861641875153736692e+01
6.146146146146146805e+01,2.347908153575421508e+01,4.787120139809960762e+01
6.166166166166166818e+01,1.111662973678459210e+01,4.539744092208957227e+01
6.186186186186186831e+01,5.875681159044130908e+00,3.797985003616498290e+01
6.206206206206206843e+01,3.633732860034324386e+00,3.014129046495071051e+01
6.226226226226226856e+01,2.603862759158859230e+00,2.337052055357181146e+01
6.246246246246246869e+01,2.108548331147603871e+00,1.792335211283305796e+01
6.266266266266266882e+01,1.880870758347630067e+00,1.367420392924796424e+01
6.286286286286286895e+01,1.808170075575501246e+00,1.040985096637892049e+01
6.306306306306306908e+01,1.840698941554424595e+00,7.922701226825430432e+00
6.326326326326326921e+01,1.957145717904608784e+00,6.036630203826420349e+00
6.346346346346346934e+01,2.150666682577121680e+00,4.610282595231480762e+00
6.366366366366366947e+01,2.422902240570930399e+00,3.533267006811550814e+00
6.386386386386386960e+01,2.781376714260250349e+00,2.720672823010801711e+00
6.406406406406406973e+01,3.238471225811047738e+00,2.107789971914227678e+00
6.426426426426426985e+01,3.811212712781894663e+00,1.645604836043072172e+00
6.446446446446446998e+01,4.521549236803317662e+00,1.297160921712850579e+00
6.466466466466467011e+01,5.396967314701517360e+00,1.034703410321469841e+00
6.486486486486487024e+01,6.471392828297706679e+00,8.374809523576396408e-01
6.506506506506507037e+01,7.786358102199226749e+00,6.900803531954838865e-01
6.526526526526527050e+01,9.392435491348736676e+00,5.811900104624309060e-01
6.546546546546547063e+01,1.135093786858513099e+01,5.027154899054595560e-01
6.566566566566567076e+01,1.373586378063841984e+01,4.492044001562641720e-01
6.586586586586587089e+01,1.663600060674246350e+01,4.175849914581249434e-01
6.606606606606607102e+01,2.015694277962384007e+01,4.073045656774449963e-01
6.626626626626627115e+01,2.442241301163482703e+01,4.211228736637087078e-01
6.646646646646647127e+01,2.957336653850876473e+01,4.672182203384113164e-01
6.666666666666667140e+01,3.576102591043760270e+01,5.643098356983566877e-01
6.686686686686687153e+01,4.312358260118820397e+01,7.544526300588176859e-01
6.706706706706707166e+01,5.171750870276110845e+01,1.137068873531527080e+00
6.726726726726727179e+01,6.131661475686265561e+01,1.965748417689797245e+00
6.746746746746747192e+01,7.081992783129894065e+01,3.931767024900835406e+00
6.766766766766767205e+01,7.667503682349106953e+01,8.887178107038778307e+00
6.786786786786787218e+01,7.086662097364188639e+01,2.034322178307674633e+01
6.806806806806807231e+01,4.857342356784743487e+01,3.751800718410800783e+01
6.826826826826827244e+01,2.474655550933497139e+01,4.766635251461791967e+01
6.846846846846847257e+01,1.168140957075130437e+01,4.580701133612456033e+01
6.866866866866867269e+01,6.111400927219759360e+00,3.853928902141883839e+01
6.886886886886887282e+01,3.738388012287364948e+00,3.065900891866078837e+01
6.906906906906907295e+01,2.653563103638415743e+00,2.379818876459443899e+01
6.926926926926927308e+01,2.132431194758681592e+00,1.826102385636474779e+01
6.946946946946947321e+01,1.890857448204007030e+00,1.393523495538499368e+01
6.966966966966967334e+01,1.809453194840606072e+00,1.060942101777927071e+01
6.986986986986987347e+01,1.835578505468650867e+00,8.074342298760928571e+00
7.007007007007007360e+01,1.946534805305460303e+00,6.151441626495078197e+00
7.027027027027027373e+01,2.134722680316225141e+00,4.697030308031741264e+00
7.047047047047047386e+01,2.401302111530250638e+00,3.598737282114906844e+00
7.067067067067067399e+01,2.753434067290764009e+00,2.770058451462397375e+00
7.087087087087087411e+01,3.203175805724540304e+00,2.145035079254529631e+00
7.107107107107107424e+01,3.767226899706515919e+00,1.673689709655190150e+00
7.127127127127127437e+01,4.467176804476858720e+00,1.318328317784463799e+00
7.147147147147147450e+01,5.330100964342819658e+00,1.050634305553192815e+00
7.167167167167167463e+01,6.389442885385121507e+00,8.494287912840717825e-01
7.187187187187187476e+01,7.686162806957887561e+00,6.989718953702769300e-01
7.207207207207207489e+01,9.270152641038993835e+00,5.876992040282248420e-01
7.227227227227227502e+01,1.120191819850508708e+01,5.073146748535323214e-01
7.247247247247247515e+01,1.355450906333609495e+01,4.521945315962058731e-01
7.267267267267267528e+01,1.641561600274101096e+01,4.191025340225721929e-01
7.287287287287287540e+01,1.988960880450796154e+01,4.072950580828572087e-01
7.307307307307307553e+01,2.409893976352163492e+01,4.192544843517318487e-01
7.327327327327327566e+01,2.918348656085378323e+01,4.626670550566618911e-01
7.347347347347347579e+01,3.529422815851505391e+01,5.552374171099290212e-01
7.367367367367367592e+01,4.257168403773654575e+01,7.366727315251242469e-01
7.387387387387387605e+01,5.108214220799264638e+01,1.100404228431776543e+00
7.407407407407407618e+01,6.063126511971620403e+01,1.883444558009344405e+00
7.427427427427427631e+01,7.021432612660285599e+01,3.729801431433544590e+00
7.447447447447447644e+01,7.652891920742519005e+01,8.377254651730423163e+00
7.467467467467467657e+01,7.184075696436863723e+01,1.928125725140534286e+01
7.487487487487487670e+01,5.043013480263711301e+01,3.638018570350597258e+01
7.507507507507507682e+01,2.607382396805560987e+01,4.739815378523396561e+01
7.527527527527527695e+01,1.228165549774092113e+01,4.619217361844667380e+01
7.547547547547547708e+01,6.361512981233622632e+00,3.909703610926818840e+01
7.567567567567567721e+01,3.848840348049314741e+00,3.118210088277987779e+01
7.587587587587587734e+01,2.705832724689207769e+00,2.423237801754055809e+01
7.607607607607607747e+01,2.157606431965226168e+00,1.860456856130706527e+01
7.627627627627627760e+01,1.901594071971059119e+00,1.420108570923597746e+01
7.647647647647647773e+01,1.811245142818555420e+00,1.081279242249405037e+01
7.667667667667667786e+01,1.830862772153524443e+00,8.228922492680597500e+00
7.687687687687687799e+01,1.936294382502399936e+00,6.268500694186505129e+00
7.707707707707707812e+01,2.119156000500061143e+00,4.785485822386981170e+00
7.727727727727727824e+01,2.380114545178079855e+00,3.665500182696256992e+00
7.747747747747747837e+01,2.725962607269725169e+00,2.820420310420483467e+00
