Time,Prey,Predator
2.602602602602602744e+01,3.965518593563803207e-01,2.058233554181209124e-01
2.622622622622622757e+01,4.827200271103669338e-01,1.534381233594234173e-01
2.642642642642642770e+01,5.881451412028331216e-01,1.145498441383522858e-01
2.662662662662662783e+01,7.170776093802764262e-01,8.566773833712745811e-02
2.682682682682682795e+01,8.747119662569594611e-01,6.420536666935554304e-02
2.702702702702702808e+01,1.067395743637787442e+00,4.824627143382404643e-02
2.722722722722722821e+01,1.302884722732205569e+00,3.637035975079246086e-02
2.742742742742742834e+01,1.590654813538244783e+00,2.752528498582949151e-02
2.762762762762762847e+01,1.942283098377598050e+00,2.093118665196450762e-02
2.782782782782782860e+01,2.371913348502975971e+00,1.601012310911685901e-02
2.802802802802802873e+01,2.896824713581604094e+00,1.233381387852893786e-02
2.822822822822822886e+01,3.538126448530567458e+00,9.584950378123310508e-03
2.842842842842842899e+01,4.321606573373057536e+00,7.528567597792590500e-03
2.862862862862862912e+01,5.278768560464722093e+00,5.990888927369790104e-03
2.882882882882882924e+01,6.448097685996089012e+00,4.843736224380258693e-03
2.902902902902902937e+01,7.876607813060601870e+00,3.993113936758801996e-03
2.922922922922922950e+01,9.621730688464435133e+00,3.370979001555625930e-03
2.942942942942942963e+01,1.175362332186399072e+01,2.929539423404477812e-03
2.962962962962962976e+01,1.435798548978465661e+01,2.637750709731779327e-03
2.982982982982982989e+01,1.753949965684758894e+01,2.480106728899023321e-03
3.003003003003003357e+01,2.142602851148178900e+01,2.458534735622825308e-03
3.023023023023023370e+01,2.617373298887853750e+01,2.599816438766687065e-03
3.043043043043043383e+01,3.197330170192303456e+01,2.974959502913760226e-03
3.063063063063063396e+01,3.905750380133969912e+01,3.748766480067325466e-03
3.083083083083083409e+01,4.771025528700243967e+01,5.314171700126527412e-03
3.103103103103103422e+01,5.827719630221753988e+01,8.698429883241692168e-03
3.123123123123123435e+01,7.117682081581891396e+01,1.697106295616386193e-02
3.143143143143143448e+01,8.690645909909615341e+01,4.102333812195205903e-02
3.163163163163163460e+01,1.060099268877539060e+02,1.287175964349041857e-01
3.183183183183183473e+01,1.287745916815457292e+02,5.531434508409825979e-01
3.203203203203203486e+01,1.525889272124933882e+02,3.401656947609177362e+00
3.223223223223223499e+01,1.488126327410425347e+02,2.631782218529212258e+01
3.243243243243243512e+01,5.397074738694067264e+01,9.508030362107577105e+01
3.263263263263263525e+01,8.215767781753422483e+00,1.018483660756712226e+02
3.283283283283283538e+01,1.616951953983398083e+00,8.000023765140387866e+01
3.303303303303303551e+01,4.898301086538066063e-01,6.006615586998410805e+01
3.323323323323323564e+01,2.111876980269572213e-01,4.470095067377567233e+01
3.343343343343343577e+01,1.189791911804200797e-01,3.318379673891032411e+01
3.363363363363363590e+01,8.184718130295302874e-02,2.461191511717972702e+01
3.383383383383383602e+01,6.531333042474515849e-02,1.824733296239926617e+01
3.403403403403403615e+01,5.818882836212491139e-02,1.352632169010581897e+01
3.423423423423423628e+01,5.625410906911463421e-02,1.002609654754636104e+01
3.443443443443443641e+01,5.777879772176822831e-02,7.431616587054396206e+00
3.463463463463463654e+01,6.206911369241068649e-02,5.508760322792769948e+00
3.483483483483483667e+01,6.893325808776330776e-02,4.083765926114021561e+00
3.503503503503503680e+01,7.846711971252150197e-02,3.027757988266399192e+00
3.523523523523523693e+01,9.096622203304723098e-02,2.245190035650083349e+00
3.543543543543543706e+01,1.068936531206306911e-01,1.665242329294853052e+00
3.563563563563563719e+01,1.268763965359761270e-01,1.235430943054515840e+00
3.583583583583583732e+01,1.517186744306425472e-01,9.168645239857040607e-01
3.603603603603603744e+01,1.824277196256021694e-01,6.807260625088668027e-01
3.623623623623623757e+01,2.202505392682709562e-01,5.056642884307843699e-01
3.643643643643643770e+01,2.667218895161142522e-01,3.758599963081822870e-01
3.663663663663663783e+01,3.237247207882482103e-01,2.795929209434240281e-01
3.683683683683683796e+01,3.935651535939517776e-01,2.081797212989812129e-01
3.703703703703703809e+01,4.790647874719074495e-01,1.551870451298566211e-01
3.723723723723723822e+01,5.836739295714761244e-01,1.158484638369964431e-01
3.743743743743743835e+01,7.116102198612754837e-01,8.663248707475681987e-02
3.763763763763763848e+01,8.680281795867277328e-01,6.492251328910987607e-02
3.783783783783783861e+01,1.059226471947370296e+00,4.877974011342996880e-02
3.803803803803803874e+01,1.292901188678878821e+00,3.676751984006740998e-02
3.823823823823823886e+01,1.578455328597919261e+00,2.782123912334781568e-02
3.843843843843843899e+01,1.927376912892059702e+00,2.115195048686950227e-02
3.863863863863863912e+01,2.353700914733046989e+00,1.617497470627757977e-02
3.883883883883883925e+01,2.874573585212378823e+00,1.245703962184143386e-02
3.903903903903903938e+01,3.510941825974207564e+00,9.677132056185410239e-03
3.923923923923923951e+01,4.288395338885682584e+00,7.597538238621987655e-03
3.943943943943943964e+01,5.238195329945273038e+00,6.042435715121519807e-03
3.963963963963963977e+01,6.398531132306890967e+00,4.882118647639172720e-03
3.983983983983983990e+01,7.816055115244918028e+00,4.021441076148645280e-03
4.004004004004004003e+01,9.547757435325459952e+00,3.391477087986735466e-03
4.024024024024024015e+01,1.166325573214948541e+01,2.943730904564176038e-03
4.044044044044044028e+01,1.424759104765526807e+01,2.646550378317649461e-03
4.064064064064064041e+01,1.740464127738061961e+01,2.483818072510435206e-03
4.084084084084084054e+01,2.126128679612869377e+01,2.456698913133520835e-03
4.104104104104104067e+01,2.597248955848578689e+01,2.590768190888489714e-03
4.124124124124124080e+01,3.172747582186882909e+01,2.954710579856260379e-03
4.144144144144144093e+01,3.875723398626988825e+01,3.708072961916411732e-03
4.164164164164164106e+01,4.734352035478573129e+01,5.230309322125090317e-03
4.184184184184184119e+01,5.782938482406047598e+01,8.509146688184669391e-03
4.204204204204204132e+01,7.063032873272265988e+01,1.647868919008518146e-02
4.224224224224224145e+01,8.624076001983966933e+01,3.947337421925672940e-02
4.244244244244244157e+01,1.052048219767749657e+02,1.224967773532394527e-01
4.264264264264264170e+01,1.278370890774717168e+02,5.195368624467666674e-01
4.284284284284284894e+01,1.517985097416433007e+02,3.151089814358477792e+00
4.304304304304304907e+01,1.505863284002050193e+02,2.441408021140058793e+01
4.324324324324324920e+01,5.759097097490199246e+01,9.313156932074456051e+01
4.344344344344344933e+01,8.821710188298863997e+00,1.025274361439262236e+02
4.364364364364364945e+01,1.707295635712127169e+00,8.085379150987712649e+01
4.384384384384384958e+01,5.092698126332240172e-01,6.074788924069997620e+01
4.404404404404404971e+01,2.169670928973974067e-01,4.521576653833567860e+01
4.424424424424424984e+01,1.211475639756874612e-01,3.356779875633166910e+01
4.444444444444444997e+01,8.278625893057472984e-02,2.489726821609838936e+01
4.464464464464465010e+01,6.573718887287284540e-02,1.845907426019760678e+01
4.484484484484485023e+01,5.835225382629442847e-02,1.368333830076274715e+01
4.504504504504505036e+01,5.625906178646468414e-02,1.014249376676794157e+01
4.524524524524525049e+01,5.766764758468416463e-02,7.517887148073764791e+00
4.544544544544545062e+01,6.185732913193056626e-02,5.572695682190351718e+00
4.564564564564565075e+01,6.862211610739472889e-02,4.131146426469899602e+00
4.584584584584585087e+01,7.804895100707852362e-02,3.062869792812168868e+00
4.604604604604605100e+01,9.042650512436528620e-02,2.271210419684774440e+00
4.624624624624625113e+01,1.062116181143472476e-01,1.684526086052109406e+00
4.644644644644645126e+01,1.260248132098488738e-01,1.249723088532901594e+00
4.664664664664665139e+01,1.506630948310602736e-01,9.274580908690904790e-01
4.684684684684685152e+01,1.811252825612543194e-01,6.885791133607868097e-01
4.704704704704705165e+01,2.186483561300829048e-01,5.114866647092424223e-01
4.724724724724725178e+01,2.647549813751486347e-01,3.801776161201944060e-01
4.744744744744745191e+01,3.213134428618596439e-01,2.827954294508092659e-01
4.764764764764765204e+01,3.906120142369070569e-01,2.105558002537925855e-01
4.784784784784785217e+01,4.754505401844366097e-01,1.569505783063178672e-01
4.804804804804805229e+01,5.792527839651822053e-01,1.171579147700701623e-01
4.824824824824825242e+01,7.062039823717054521e-01,8.760526423797018736e-02
4.844844844844845255e+01,8.614190890939925627e-01,6.564561213085999547e-02
4.864864864864865268e+01,1.051148443301043400e+00,4.931762303939919018e-02
4.884884884884885281e+01,1.283029112530530869e+00,3.716795450849809390e-02
4.904904904904905294e+01,1.566391997259982904e+00,2.811962445099974034e-02
4.924924924924925307e+01,1.912637048760080116e+00,2.137451944494164757e-02
4.944944944944945320e+01,2.335691658498531442e+00,1.634116959343291653e-02
4.964964964964965333e+01,2.852570656078497802e+00,1.258126582138806640e-02
4.984984984984985346e+01,3.484060407434697471e+00,9.770062048694679729e-03
5.005005005005005358e+01,4.255554495964809725e+00,7.667070488746952420e-03
5.025025025025025371e+01,5.198074572554232553e+00,6.094407773866047234e-03
5.045045045045045384e+01,6.349517321690880678e+00,4.920827501830981297e-03
5.065065065065065397e+01,7.756177644204632848e+00,4.050024602441859578e-03
5.085085085085085410e+01,9.474609043536965203e+00,3.412184932756332639e-03
5.105105105105105423e+01,1.157389580944066054e+01,2.958105839061024589e-03
5.125125125125125436e+01,1.413842752292901039e+01,2.655526305447801667e-03
5.145145145145145449e+01,1.727128656286638275e+01,2.487724167305705066e-03
5.165165165165165462e+01,2.109838186654769387e+01,2.455114347930475657e-03
5.185185185185185475e+01,2.577348970738422196e+01,2.582089766811011475e-03
5.205205205205205488e+01,3.148439018539851730e+01,2.935095774715955428e-03
5.225225225225225500e+01,3.846031052565041364e+01,3.668591760612733080e-03
5.245245245245245513e+01,4.698087052803099084e+01,5.149150443500541754e-03
5.265265265265265526e+01,5.738655587704061389e+01,8.326757615435420243e-03
5.285285285285285539e+01,7.008989787606763855e+01,1.600723753637029942e-02
5.305305305305305552e+01,8.558236472888225421e+01,3.800152559050058720e-02
5.325325325325325565e+01,1.044081343208679868e+02,1.166504999377647595e-01
5.345345345345345578e+01,1.269064995955062045e+02,4.883413029954477569e-01
5.365365365365365591e+01,1.509870580795991941e+02,2.921106613085753700e+00
5.385385385385385604e+01,1.521591221624652519e+02,2.263213128293739018e+01
5.405405405405405617e+01,6.134460552438948611e+01,9.103551538220644090e+01
5.425425425425425630e+01,9.474810446743623160e+00,1.031712050885153786e+02
5.445445445445445642e+01,1.803529380725425346e+00,8.170904650924796897e+01
5.465465465465465655e+01,5.296873198164410157e-01,6.143424676274772622e+01
5.485485485485485668e+01,2.229720097022703518e-01,4.573453757192616109e+01
5.505505505505505681e+01,1.233840799192428284e-01,3.395484470103981778e+01
5.525525525525525694e+01,8.375107511525990700e-02,2.518490773493921253e+01
5.545545545545545707e+01,6.617297985434661411e-02,1.867251983819755523e+01
5.565565565565565720e+01,5.852251837754186142e-02,1.384162146734470333e+01
5.585585585585585733e+01,5.626890291194806826e-02,1.025983095914138765e+01
5.605605605605605746e+01,5.756076588063177568e-02,7.604854818923692861e+00
5.625625625625625759e+01,6.164985538193037962e-02,5.637147827125082777e+00
5.645645645645645772e+01,6.831573904407131637e-02,4.178909934700638651e+00
5.665665665665665784e+01,7.763631048409130875e-02,3.098265410763850536e+00
5.685685685685685797e+01,8.989336209801244981e-02,2.297441058142134285e+00
5.705705705705705810e+01,1.055375058783809133e-01,1.703965588181485691e+00
5.725725725725725823e+01,1.251828427153727219e-01,1.264130594576739597e+00
5.745745745745745836e+01,1.496192180115478720e-01,9.381370998798119754e-01
5.765765765765765849e+01,1.798371170285777143e-01,6.964954444056391525e-01
5.785785785785785862e+01,2.170635923088558572e-01,5.173559056432238679e-01
5.805805805805805875e+01,2.628093440974271222e-01,3.845299420625324371e-01
5.825825825825825888e+01,3.189281448133985397e-01,2.860236390345641255e-01
5.845845845845845901e+01,3.876906098354654939e-01,2.129509112332586829e-01
5.865865865865865914e+01,4.718750595993309038e-01,1.587281997831792302e-01
5.885885885885885926e+01,5.748789962676762455e-01,1.184777949041945361e-01
5.905905905905905939e+01,7.008555986820952377e-01,8.858576360298495156e-02
5.925925925925925952e+01,8.548806749547599448e-01,6.637442998698224461e-02
5.945945945945945965e+01,1.043156755227356847e+00,4.985974103529530743e-02
5.965965965965965978e+01,1.273262511447648127e+00,3.757152426990342103e-02
5.985985985985986702e+01,1.554457518792857540e+00,2.842033315463266679e-02
6.006006006006006714e+01,1.898054595167267156e+00,2.159881053846253451e-02
6.026026026026026727e+01,2.317874699878804901e+00,1.650864111819238048e-02
6.046046046046046740e+01,2.830802643389926487e+00,1.270644016439939454e-02
6.066066066066066753e+01,3.457465965317040535e+00,9.863696584824142161e-03
6.086086086086086766e+01,4.223064234746057188e+00,7.737129318127116372e-03
6.106106106106106779e+01,5.158382089020061123e+00,6.146775153496339059e-03
6.126126126126126792e+01,6.301026704587283866e+00,4.959837115889157572e-03
6.146146146146146805e+01,7.696939311262402050e+00,4.078841663867349698e-03
6.166166166166166818e+01,9.402241428001381962e+00,3.433081252858733237e-03
6.186186186186186831e+01,1.148548963970649872e+01,2.972642645137768894e-03
6.206206206206206843e+01,1.403042910246089825e+01,2.664657253930097398e-03
6.226226226226226856e+01,1.713935506964626398e+01,2.491800074724463774e-03
6.246246246246246869e+01,2.093721546351791218e+01,2.453750088311583942e-03
6.266266266266266882e+01,2.557661347475960056e+01,2.573754934986084795e-03
6.286286286286286895e+01,3.124389830029437221e+01,2.916051549383971275e-03
6.306306306306306908e+01,3.816655455694476018e+01,3.630250745246650212e-03
6.326326326326326921e+01,4.662208748505842237e+01,5.070518288518381482e-03
6.346346346346346934e+01,5.694844324428716220e+01,8.150856788584286139e-03
6.366366366366366947e+01,6.955520452972770329e+01,1.555544456992696833e-02
6.386386386386386960e+01,8.493088470160495262e+01,3.660253633548912061e-02
6.406406406406406973e+01,1.036194283186201801e+02,1.111503154107597036e-01
6.426426426426426985e+01,1.259825835055201537e+02,4.593498431706233842e-01
6.446446446446446998e+01,1.501570143879409613e+02,2.709810056401264156e+00
6.466466466466467011e+01,1.535405224456876567e+02,2.096726313231183525e+01
6.486486486486487024e+01,6.522187269537232623e+01,8.879768831628760495e+01
6.506506506506507037e+01,1.017892865789061752e+01,1.037765646987513719e+02
6.526526526526527050e+01,1.906120026570969461e+00,8.256600090806237802e+01
6.546546546546547063e+01,5.511483131776142574e-01,6.212549875237985475e+01
6.566566566566567076e+01,2.292155018449255621e-01,4.625750053873952794e+01
6.586586586586587089e+01,1.256922783215450867e-01,3.434511674638961409e+01
6.606606606606607102e+01,8.474287610528044579e-02,2.547497029662327606e+01
6.626626626626627115e+01,6.662124014649818682e-02,1.888777142793019692e+01
6.646646646646647127e+01,5.869989247054299697e-02,1.400124674728071383e+01
6.666666666666667140e+01,5.628378531753187863e-02,1.037816418274435470e+01
6.686686686686687153e+01,5.745824033286985738e-02,7.692561172443886264e+00
6.706706706706707166e+01,6.144674527462183622e-02,5.702147587863816369e+00
6.726726726726727179e+01,6.801414792524024255e-02,4.227079320692022968e+00
6.746746746746747192e+01,7.722919122905359812e-02,3.133961809921641972e+00
6.766766766766767205e+01,8.936676701305922010e-02,2.323894588292270136e+00
6.786786786786787218e+01,1.048712652407371992e-01,1.723570252594921470e+00
6.806806806806807231e+01,1.243504034937865932e-01,1.278660479517381265e+00
6.826826826826827244e+01,1.485869269841861018e-01,9.489067843634645394e-01
6.846846846846847257e+01,1.785630645225855795e-01,7.044789588337501129e-01
6.866866866866867269e+01,2.154960402803208219e-01,5.232749238404177383e-01
6.886886886886887282e+01,2.608847117627612344e-01,3.889191489501580001e-01
6.906906906906907295e+01,3.165684906807273991e-01,2.892791748553828479e-01
6.926926926926927308e+01,3.848005199978685731e-01,2.153662695737874888e-01
6.946946946946947321e+01,4.683378236491887447e-01,1.605208261845423590e-01
6.966966966966967334e+01,5.705519209580156570e-01,1.198087963200334533e-01
6.986986986986987347e+01,6.955642729996138751e-01,8.957450622610076130e-02
7.007007007007007360e+01,8.484119579304769676e-01,6.710935673631618359e-02
7.027027027027027373e+01,1.035250205517595612e+00,5.040638779014919302e-02
7.047047047047047386e+01,1.263599914988974060e+00,3.797845545602968054e-02
7.067067067067067399e+01,1.542650088991938784e+00,2.872353376685952281e-02
7.087087087087087411e+01,1.883627343739875171e+00,2.182495144827963779e-02
7.107107107107107424e+01,2.300247335370789070e+00,1.667748719788854361e-02
7.127127127127127437e+01,2.809266239502901552e+00,1.283263701619265923e-02
7.147147147147147450e+01,3.431154461001982181e+00,9.958094579253019482e-03
7.167167167167167463e+01,4.190919608612964531e+00,7.807759322851033287e-03
7.187187187187187476e+01,5.119111839754426185e+00,6.199573737531282464e-03
7.207207207207207489e+01,6.253051884318757914e+00,4.999175590874746500e-03
7.227227227227227502e+01,7.638331081875098683e+00,4.107915230126212534e-03
7.247247247247247515e+01,9.330643544295750047e+00,3.454184937736271780e-03
7.267267267267267528e+01,1.139802382577178008e+01,2.987358716604099265e-03
7.287287287287287540e+01,1.392357938876556922e+01,2.673957765497168501e-03
7.307307307307307553e+01,1.700882681338028490e+01,2.496060034176285532e-03
7.327327327327327566e+01,2.077776314703907445e+01,2.452617355033848926e-03
7.347347347347347579e+01,2.538183094240193327e+01,2.565754218235062351e-03
7.367367367367367592e+01,3.100596365621359141e+01,2.897593637922578000e-03
7.387387387387387605e+01,3.787592148583735963e+01,3.593031317001047376e-03
7.407407407407407618e+01,4.626711683768721883e+01,4.994347492936023272e-03
7.427427427427427631e+01,5.651498079516849771e+01,7.981185413898136266e-03
7.447447447447447644e+01,6.902616923065603771e+01,1.512232237512026178e-02
7.467467467467467657e+01,8.428622849113705229e+01,3.527215754909626688e-02
7.487487487487487670e+01,1.028386247150259294e+02,1.059726341216118695e-01
7.507507507507507682e+01,1.250654912155640943e+02,4.323878195393383028e-01
7.527527527527527695e+01,1.493109009607284179e+02,2.515578583970317972e+00
7.547547547547547708e+01,1.547398727737890169e+02,1.941500757725424009e+01
7.567567567567567721e+01,6.920923470196180460e+01,8.642627136208935212e+01
7.587587587587587734e+01,1.093788366320085537e+01,1.043398735361476071e+02
7.607607607607607747e+01,2.015529666306705270e+00,8.342423819114256389e+01
7.627627627627627760e+01,5.737140323567552214e-01,6.282160731291736511e+01
7.647647647647647773e+01,2.357087542674667080e-01,4.678466192600113516e+01
7.667667667667667786e+01,1.280748747893323825e-01,3.473862570792753246e+01
7.687687687687687799e+01,8.576250020199381596e-02,2.576746528511762691e+01
7.707707707707707812e+01,6.708229167348468691e-02,1.910483636939963148e+01
7.727727727727727824e+01,5.888452156575192664e-02,1.416221971684381131e+01
7.747747747747747837e+01,5.630378753410084786e-02,1.049749762306718104e+01
