Time,Prey,Predator
6.406406406406406795e+00,2.398946146515800848e+01,3.757463019469895471e+01
6.606606606606606924e+00,1.380450967070999191e+01,3.668423365639531397e+01
6.806806806806807053e+00,8.453103055420797318e+00,3.196326471503582312e+01
7.007007007007007182e+00,5.764078698172104609e+00,2.627825454461417465e+01
7.207207207207207311e+00,4.392839509710299239e+00,2.097984699302589107e+01
7.407407407407407440e+00,3.693112414575255631e+00,1.650007506355374787e+01
7.607607607607608458e+00,3.366741856043369729e+00,1.288044364636855832e+01
7.807807807807808587e+00,3.274071878177451378e+00,1.002443775807054216e+01
8.008008008008008716e+00,3.349284259039058131e+00,7.801098138746314525e+00
8.208208208208208845e+00,3.563356803971637898e+00,6.084205654732453006e+00
8.408408408408408974e+00,3.907450569864448831e+00,4.765108727914378228e+00
8.608608608608609103e+00,4.385264775028165474e+00,3.755059857144745994e+00
8.808808808808809232e+00,5.009538787566228280e+00,2.983631451226847808e+00
9.009009009009009361e+00,5.800605946496148135e+00,2.395935647855256256e+00
9.209209209209209490e+00,6.786048067585653598e+00,1.949756561331846383e+00
9.409409409409409619e+00,8.000995072487684823e+00,1.613016041977038073e+00
9.609609609609609748e+00,9.488829342185454152e+00,1.361705984760448684e+00
9.809809809809809877e+00,1.130213355164389455e+01,1.178311245814565256e+00
1.001001001001001001e+01,1.350371222736193566e+01,1.050727340679052269e+00
1.021021021021021014e+01,1.616741315230442311e+01,9.717172885733760257e-01
1.041041041041041026e+01,1.937821351814197968e+01,9.390623373658542050e-01
1.061061061061061039e+01,2.323044412985870366e+01,9.568076469910106185e-01
1.081081081081081230e+01,2.782168167123677449e+01,1.038562429881263016e+00
1.101101101101101243e+01,3.323668852408621177e+01,1.215144745765083245e+00
1.121121121121121256e+01,3.950813348046005302e+01,1.552155069636899309e+00
1.141141141141141269e+01,4.652203510293879418e+01,2.191236165427115967e+00
1.161161161161161282e+01,5.379252677451770381e+01,3.447063413844895674e+00
1.181181181181181294e+01,5.996210199723157075e+01,6.013654840156704040e+00
1.201201201201201307e+01,6.200731778922710191e+01,1.121530339505809337e+01
1.221221221221221320e+01,5.559552623278815986e+01,2.034000643416818832e+01
1.241241241241241333e+01,4.045601729622144660e+01,3.120678688677679347e+01
1.261261261261261346e+01,2.455612375424870564e+01,3.747265380005138269e+01
1.281281281281281359e+01,1.412137276995954949e+01,3.682540456331389578e+01
1.301301301301301372e+01,8.612911110207280174e+00,3.219728797321956648e+01
1.321321321321321385e+01,5.844808370305448086e+00,2.651663817513479771e+01
1.341341341341341398e+01,4.434335331489617005e+00,2.118890456412481171e+01
1.361361361361361411e+01,3.713801531174468540e+00,1.667202265390513816e+01
1.381381381381381424e+01,3.375174127918783906e+00,1.301742419489283087e+01
1.401401401401401436e+01,3.274289124840762177e+00,1.013166924023450477e+01
1.421421421421421449e+01,3.343161527401635080e+00,7.884185347402697275e+00
1.441441441441441462e+01,3.551637969788269178e+00,6.148180447905196466e+00
1.461461461461461475e+01,3.890220411230348674e+00,4.814167957294110067e+00
1.481481481481481488e+01,4.362167481223123033e+00,3.792574295019844666e+00
1.501501501501501679e+01,4.979875076128983835e+00,3.012248877520086410e+00
1.521521521521521692e+01,5.763367540089750385e+00,2.417705091113030225e+00
1.541541541541541704e+01,6.739917045876483215e+00,1.966244623624280985e+00
1.561561561561561717e+01,7.944321681964830795e+00,1.625405211685774232e+00
1.581581581581581730e+01,9.419596167904529693e+00,1.370872287791183419e+00
1.601601601601601743e+01,1.121791252230362268e+01,1.184881097905704728e+00
1.621621621621621756e+01,1.340162277034496618e+01,1.055113081176852097e+00
1.641641641641641769e+01,1.604409712871788685e+01,9.741277749240031536e-01
1.661661661661661782e+01,1.922985833970345126e+01,9.394784443822000730e-01
1.681681681681681795e+01,2.305292122507756858e+01,9.548976079741128276e-01
1.701701701701701808e+01,2.761095060840558091e+01,1.033477241456506768e+00
1.721721721721721821e+01,3.298981264013541193e+01,1.205050588263859579e+00
1.741741741741741833e+01,3.922573659674661428e+01,1.533149941927427706e+00
1.761761761761761846e+01,4.621420494325672479e+01,2.154787400580002732e+00
1.781781781781781859e+01,5.349270509051184774e+01,3.374074850969201123e+00
1.801801801801801872e+01,5.975586544860200888e+01,5.863087765352901215e+00
1.821821821821821885e+01,6.206344391522139858e+01,1.091936645379297133e+01
1.841841841841841898e+01,5.607433784351214712e+01,1.988155965650511448e+01
1.861861861861861911e+01,4.118315357941426669e+01,3.079619931743890504e+01
1.881881881881881924e+01,2.513384484962195486e+01,3.735735855361619429e+01
1.901901901901901937e+01,1.444718945954294931e+01,3.695956318670344132e+01
1.921921921921921950e+01,8.777473628722065158e+00,3.242967618541180030e+01
1.941941941941941963e+01,5.927866975941932459e+00,2.675578787444871409e+01
1.961961961961961975e+01,4.477018206841186121e+00,2.139946986582525668e+01
1.981981981981981988e+01,3.735152442934841055e+00,1.684553468130178544e+01
2.002002002002002001e+01,3.384021756297147743e+00,1.315578705814175642e+01
2.022022022022022014e+01,3.274805309880395310e+00,1.024004333127468236e+01
2.042042042042042027e+01,3.337286255644409838e+00,7.968186079646114806e+00
2.062062062062062040e+01,3.540150815896667691e+00,6.212872280247123236e+00
2.082082082082082053e+01,3.873228445614040449e+00,4.863783977020628591e+00
2.102102102102102066e+01,4.339331010162909230e+00,3.830518453284505576e+00
2.122122122122122079e+01,4.950508339945215219e+00,3.041197062353196756e+00
2.142142142142142447e+01,5.726475205045019834e+00,2.439729182111856520e+00
2.162162162162162460e+01,6.694194660674901876e+00,1.982929506627839622e+00
2.182182182182182473e+01,7.888134241755789589e+00,1.637947898554486637e+00
2.202202202202202486e+01,9.350942710295184312e+00,1.380160476579648243e+00
2.222222222222222499e+01,1.113438319261977227e+01,1.191550932340962987e+00
2.242242242242242511e+01,1.330035685621590780e+01,1.059585544615414099e+00
2.262262262262262524e+01,1.592175687530001582e+01,9.766204931311387449e-01
2.282282282282282537e+01,1.908264887129565679e+01,9.399830847131740441e-01
2.302302302302302550e+01,2.287672196630096622e+01,9.530986076128202811e-01
2.322322322322322563e+01,2.740170286416171663e+01,1.028554442584385331e+00
2.342342342342342576e+01,3.274449778785382392e+01,1.195227654289181318e+00
2.362362362362362589e+01,3.894474294879859144e+01,1.514649415674649946e+00
2.382382382382382602e+01,4.590701617738802298e+01,2.119360524539897650e+00
2.402402402402402615e+01,5.319131382029856070e+01,3.303265126182968636e+00
2.422422422422422628e+01,5.954284910837537126e+01,5.717056099164212313e+00
2.442442442442442641e+01,6.210422291909178938e+01,1.063091617394922572e+01
2.462462462462462653e+01,5.653537882896894473e+01,1.942764497515216959e+01
2.482482482482482666e+01,4.190858876067220962e+01,3.037698059762941938e+01
2.502502502502502679e+01,2.572248454341418267e+01,3.722860201112401768e+01
2.522522522522522692e+01,1.478215485510249039e+01,3.708640951145389408e+01
2.542542542542542705e+01,8.946934202981422501e+00,3.266026513628762729e+01
2.562562562562562718e+01,6.013326828637036492e+00,2.699564078995189931e+01
2.582582582582582731e+01,4.520922487848205940e+00,2.161152696446912458e+01
2.602602602602602744e+01,3.757182196997223667e+00,1.702061343455939024e+01
2.622622622622622757e+01,3.393293423086266802e+00,1.329554113032885709e+01
2.642642642642642770e+01,3.275624717266913510e+00,1.034957051821120899e+01
2.662662662662662783e+01,3.331660351847454127e+00,8.053110125343657444e+00
2.682682682682682795e+01,3.528895908316838081e+00,6.278289463528604841e+00
2.702702702702702808e+01,3.856474309037589254e+00,4.913963600147302380e+00
2.722722722722722821e+01,4.316754237668313898e+00,3.868897814179518946e+00
2.742742742742742834e+01,4.921436798585413719e+00,3.070480319146137393e+00
2.762762762762762847e+01,5.689926474193650385e+00,2.462011308784544994e+00
2.782782782782782860e+01,6.648877724926380850e+00,1.999813828660907733e+00
2.802802802802802873e+01,7.832428759120019457e+00,1.650646106872742491e+00
2.822822822822822886e+01,9.282864106143604133e+00,1.389572036107930897e+00
2.842842842842842899e+01,1.105153999587383495e+01,1.198321696619151888e+00
2.862862862862862912e+01,1.319990829825855982e+01,1.064145167682871485e+00
2.882882882882882924e+01,1.580038546153002166e+01,9.791954222489094306e-01
2.902902902902902937e+01,1.893657754565271745e+01,9.405757061395061402e-01
2.922922922922922950e+01,2.270183870716564911e+01,9.514092627088016618e-01
2.942942942942942963e+01,2.719393267181208884e+01,1.023790926310578442e+00
2.962962962962962976e+01,3.250074431393338870e+01,1.185669244689246948e+00
2.982982982982982989e+01,3.866516877107660832e+01,1.496639061628631584e+00
3.003003003003003357e+01,4.560052479518051882e+01,2.084923129447541434e+00
3.023023023023023370e+01,5.288849874344279556e+01,3.234563613144848304e+00
3.043043043043043383e+01,5.932336201886674587e+01,5.575430237113688570e+00
3.063063063063063396e+01,6.213002554666313415e+01,1.034987085704976906e+01
3.083083083083083409e+01,5.697838534768816743e+01,1.897864214759760060e+01
3.103103103103103422e+01,4.263148666461155756e+01,2.994967511719062614e+01
3.123123123123123435e+01,2.632187536143494455e+01,3.708627869114414466e+01
3.143143143143143448e+01,1.512645925514270928e+01,3.720565412468393873e+01
3.163163163163163460e+01,9.121439830618278677e+00,3.288889445837689607e+01
3.183183183183183473e+01,6.101259152118919005e+00,2.723614054263557804e+01
3.203203203203203486e+01,4.566079550537962994e+00,2.182506564039471897e+01
3.223223223223223499e+01,3.779904219708113189e+00,1.719726540511030421e+01
3.243243243243243512e+01,3.402994893591658965e+00,1.343669688467439194e+01
3.263263263263263525e+01,3.276749833691175340e+00,1.046026079659996633e+01
3.283283283283283538e+01,3.326284634436329046e+00,8.138966016894269018e+00
3.303303303303303551e+01,3.517873042344251022e+00,6.344438949973850939e+00
3.323323323323323564e+01,3.839957149418328441e+00,4.964712265486117104e+00
3.343343343343343577e+01,4.294435837223709918e+00,3.907716520873934840e+00
3.363363363363363590e+01,4.892658673930076141e+00,3.100101785975739599e+00
3.383383383383383602e+01,5.653719151465304016e+00,2.484553781210806722e+00
3.403403403403403615e+01,6.603963574426535033e+00,2.016899278257726191e+00
3.423423423423423628e+01,7.777202057744065478e+00,1.663501031169463351e+00
3.443443443443443641e+01,9.215356571616617032e+00,1.399107780420879132e+00
3.463463463463463654e+01,1.096937820949111853e+01,1.205193977037510633e+00
3.483483483483483667e+01,1.310027121544788820e+01,1.068792345508601915e+00
3.503503503503503680e+01,1.567997604975789905e+01,9.818526278455218526e-01
3.523523523523523693e+01,1.879163692559319898e+01,9.412558205187063765e-01
3.543543543543543706e+01,2.252826405184948300e+01,9.498282005688890584e-01
3.563563563563563719e+01,2.698763404838515356e+01,1.019183781482296380e+00
3.583583583583583732e+01,3.225855116603174366e+01,1.176369357214340328e+00
3.603603603603603744e+01,3.838702705433050966e+01,1.479105699465909973e+00
3.623623623623623757e+01,4.529477894619822820e+01,2.051445751126770300e+00
3.643643643643643770e+01,5.258439224377394083e+01,3.167904096478318277e+00
3.663663663663663783e+01,5.909769321507927486e+01,5.438085820841148887e+00
3.683683683683683796e+01,6.214121344432843586e+01,1.007614212367626827e+01
3.703703703703703809e+01,5.740311224925972056e+01,1.853490815657343660e+01
3.723723723723723822e+01,4.335098159461551859e+01,2.951484225859250543e+01
3.743743743743743835e+01,2.693181452750720339e+01,3.693029003568023683e+01
3.763763763763763848e+01,1.548029188387433308e+01,3.731698962051703461e+01
3.783783783783783861e+01,9.301141362310644922e+00,3.311538714716348863e+01
3.803803803803803874e+01,6.191741376290590182e+00,2.747721686381175843e+01
3.823823823823823886e+01,4.612526389415467776e+00,2.204006652146474821e+01
3.843843843843843899e+01,3.803336870286210480e+00,1.737549146348812457e+01
3.863863863863863912e+01,3.413135642269144121e+00,1.357926259810444591e+01
3.883883883883883925e+01,3.278185539823906147e+00,1.057212438389436038e+01
3.903903903903903938e+01,3.321161570035718658e+00,8.225763426320900962e+00
3.923923923923923951e+01,3.507083376183257162e+00,6.411328999301893816e+00
3.943943943943943964e+01,3.823677242316416702e+00,5.016036790205077978e+00
3.963963963963963977e+01,4.272375425229000712e+00,3.946980067924747537e+00
3.983983983983983990e+01,4.864173048493690921e+00,3.130065802912720407e+00
4.004004004004004003e+01,5.617851772704930191e+00,2.507360035291539280e+00
4.024024024024024015e+01,6.559450202304298649e+00,2.034188531150616264e+00
4.044044044044044028e+01,7.722451541638952754e+00,1.676514741462615143e+00
4.064064064064064041e+01,9.148416887226447969e+00,1.408769278182336659e+00
4.084084084084084054e+01,1.088789420296759580e+01,1.212168826562143975e+00
4.104104104104104067e+01,1.300144172398088749e+01,1.073527627412617536e+00
4.124124124124124080e+01,1.556052431686750914e+01,9.845922557493302918e-01
4.144144144144144093e+01,1.864782235921756026e+01,9.420231310167588301e-01
4.164164164164164106e+01,2.235599369562990901e+01,9.483543695466433165e-01
4.184184184184184119e+01,2.678280474487595697e+01,1.014730450777060033e+00
4.204204204204204132e+01,3.201792212920698688e+01,1.167322208048161780e+00
4.224224224224224145e+01,3.811033654207187737e+01,1.462036580606747682e+00
4.244244244244244157e+01,4.498983395875667668e+01,2.018899413548335353e+00
4.264264264264264170e+01,5.227913258583619438e+01,3.103222425894234249e+00
4.284284284284284894e+01,5.886613693408905590e+01,5.304901101770721716e+00
4.304304304304304907e+01,6.213816651225398857e+01,9.809636754937631764e+00
4.324324324324324920e+01,5.780936780721431489e+01,1.809677984448477162e+01
4.344344344344344933e+01,4.406620900176477562e+01,2.907306677410196727e+01
4.364364364364364945e+01,2.755206105603656397e+01,3.676057721685938162e+01
4.384384384384384958e+01,1.584382858873338407e+01,3.742011748469454346e+01
4.404404404404404971e+01,9.486189940503773954e+00,3.333956393735648049e+01
4.424424424424424984e+01,6.284848446738447336e+00,2.771880059084238113e+01
4.444444444444444997e+01,4.660296387874557134e+00,2.225651140404557182e+01
4.464464464464465010e+01,3.827494751396497641e+00,1.755529299354397210e+01
4.484484484484485023e+01,3.423721953619304870e+00,1.372324578085090963e+01
4.504504504504505036e+01,3.279934303678617713e+00,1.068516971224114265e+01
4.524524524524525049e+01,3.316291664499433356e+00,8.313509989116996124e+00
4.544544544544545062e+01,3.496526204549704975e+00,6.478966029002327431e+00
4.564564564564565075e+01,3.807633104558851400e+00,5.067942262646042195e+00
4.584584584584585087e+01,4.250570866311775831e+00,3.986692415842174597e+00
4.604604604604605100e+01,4.835977164121481486e+00,3.160375392436586495e+00
4.624624624624625113e+01,5.582320967933913636e+00,2.530432300453338890e+00
4.644644644644645126e+01,6.515333544496327178e+00,2.051683213724028843e+00
4.664664664664665139e+01,7.668172362361880268e+00,1.689688374779790170e+00
4.684684684684685152e+01,9.082039309735787214e+00,1.418557260978727141e+00
4.704704704704705165e+01,1.080708102550136829e+01,1.219246695814228953e+00
4.724724724724725178e+01,1.290341143537133561e+01,1.078351212833566386e+00
4.744744744744745191e+01,1.544202071897251649e+01,9.874140696500489645e-01
4.764764764764765204e+01,1.850512331066245864e+01,9.428768102645309623e-01
4.784784784784785217e+01,2.218501666223614066e+01,9.469860348005111339e-01
4.804804804804805229e+01,2.657943466939338606e+01,1.010427634570305155e+00
4.824824824824825242e+01,3.177885148395928638e+01,1.158521330159504092e+00
4.844844844844845255e+01,3.783510466566871600e+01,1.445418173760610658e+00
4.864864864864865268e+01,4.468573134056278917e+01,1.987254477196143787e+00
4.884884884884885281e+01,5.197284269280450530e+01,3.040453134523060985e+00
4.904904904904905294e+01,5.862897127923626073e+01,5.175751571508303783e+00
4.924924924924925307e+01,6.212126622399038212e+01,9.550245244152101520e+00
4.944944944944945320e+01,5.819700807423809863e+01,1.766455415822687058e+01
4.964964964964965333e+01,4.477632370579337362e+01,2.862493053660568876e+01
4.984984984984985346e+01,2.818236012630421428e+01,3.657709671790102135e+01
5.005005005005005358e+01,1.621725785539624454e+01,3.751473478965496611e+01
5.025025025025025371e+01,9.676746110642824306e+00,3.356124695683780601e+01
5.045045045045045384e+01,6.380661356293992448e+00,2.796082579019891767e+01
5.065065065065065397e+01,4.709426812279565056e+00,2.247438633717447232e+01
5.085085085085085410e+01,3.852395058775648806e+00,1.773667561590460195e+01
5.105105105105105423e+01,3.434761899209979763e+00,1.386865784653889655e+01
5.125125125125125436e+01,3.281999834438783736e+00,1.079940868885997496e+01
5.145145145145145449e+01,3.311676351904011550e+00,8.402216272513312489e+00
5.165165165165165462e+01,3.486201682182166639e+00,6.547358739998491828e+00
5.185185185185185475e+01,3.791824025221568917e+00,5.120435631536529364e+00
5.205205205205205488e+01,4.229020799783286044e+00,4.026858964516739192e+00
5.225225225225225500e+01,4.808069076665554498e+00,3.191034701790210093e+00
5.245245245245245513e+01,5.547124210673086253e+00,2.553773720499525446e+00
5.265265265265265526e+01,6.471610447771494634e+00,2.069385678354037417e+00
5.285285285285285539e+01,7.614360665897872416e+00,1.703023667376584838e+00
5.305305305305305552e+01,9.016219184317845858e+00,1.428472980861108743e+00
5.325325325325325565e+01,1.072693321686991652e+01,1.226428394053989956e+00
5.345345345345345578e+01,1.280617412478442851e+01,1.083263477833289468e+00
5.365365365365365591e+01,1.532445802213388930e+01,9.903181071448505790e-01
5.385385385385385604e+01,1.836353164988043218e+01,9.438164505770499924e-01
5.405405405405405617e+01,2.201532450083482928e+01,9.457220112223883035e-01
5.425425425425425630e+01,2.637751662013098652e+01,1.006272618799588292e+00
5.445445445445445642e+01,3.154133677244346146e+01,1.149960932540398106e+00
5.465465465465465655e+01,3.756134190644451110e+01,1.429238054628372945e+00
5.485485485485485668e+01,4.438251418708457408e+01,1.956483348648873521e+00
5.505505505505505681e+01,5.166564290668771520e+01,2.979535049471591091e+00
5.525525525525525694e+01,5.838646894797633990e+01,5.050517429042676198e+00
5.545545545545545707e+01,6.209089729474646191e+01,9.297855993241853412e+00
5.565565565565565720e+01,5.856592449755853380e+01,1.723850961135971005e+01
5.585585585585585733e+01,4.548047268691053802e+01,2.817103354057013931e+01
5.605605605605605746e+01,2.882241328865592678e+01,3.637983609992773637e+01
5.625625625625625759e+01,1.660075271273548481e+01,3.760053916533220075e+01
5.645645645645645772e+01,9.872971741514122712e+00,3.378024602364508411e+01
5.665665665665665784e+01,6.479264651493734206e+00,2.820321670528721114e+01
5.685685685685685797e+01,4.759956874917626202e+00,2.269367170370270870e+01
5.705705705705705810e+01,3.878056156092549944e+00,1.791964158967676468e+01
5.725725725725725823e+01,3.446264413658443271e+00,1.401550814855140636e+01
5.745745745745745836e+01,3.284386586425261711e+00,1.091485191366027330e+01
5.765765765765765849e+01,3.307317794859715665e+00,8.491891994428170776e+00
5.785785785785785862e+01,3.476110654772773145e+00,6.616515373156400592e+00
5.805805805805805875e+01,3.776250004725317133e+00,5.173523594441977735e+00
5.825825825825825888e+01,4.207724595915432353e+00,4.067485047993168124e+00
5.845845845845845901e+01,4.780447622301664978e+00,3.222047912581404550e+00
5.865865865865865914e+01,5.512259803629659949e+00,2.577387565676712899e+00
5.885885885885885926e+01,6.428278683364841761e+00,2.087298438833327552e+00
5.905905905905905939e+01,7.561013642782770106e+00,1.716522531708567278e+00
5.925925925925925952e+01,8.950953063192068626e+00,1.438517862047777873e+00
5.945945945945945965e+01,1.064744659130628257e+01,1.233714956458816792e+00
5.965965965965965978e+01,1.270972472817110877e+01,1.088265132342230546e+00
5.985985985985986702e+01,1.520783038400084664e+01,9.933046768210073152e-01
6.006006006006006714e+01,1.822304113658798030e+01,9.448417760761848028e-01
6.026026026026026727e+01,2.184691082947329832e+01,9.445612884795013819e-01
6.046046046046046740e+01,2.617704519144989561e+01,1.002263128521561075e+00
6.066066066066066753e+01,3.130537698557498061e+01,1.141635928889056073e+00
6.086086086086086766e+01,3.728905943020956926e+01,1.413484905483065823e+00
6.106106106106106779e+01,4.408022463343491637e+01,1.926560395191608599e+00
6.126126126126126792e+01,5.135764901753813660e+01,2.920410038412696974e+00
6.146146146146146805e+01,5.813889136037282412e+01,4.929084004157299859e+00
6.166166166166166818e+01,6.204744291219094521e+01,9.052352658824718290e+00
6.186186186186186831e+01,5.891604289953109230e+01,1.681889990523832168e+01
6.206206206206206843e+01,4.617780109160637636e+01,2.771198501251135582e+01
6.226226226226226856e+01,2.947189215964346332e+01,3.616880415885681543e+01
6.246246246246246869e+01,1.699448116180759882e+01,3.767722522390272388e+01
6.266266266266266882e+01,1.007503267584982076e+01,3.399636467700353393e+01
6.286286286286286895e+01,6.580743650501259978e+00,2.844589564157528372e+01
6.306306306306306908e+01,4.811925797943977123e+00,2.291434681779143645e+01
6.326326326326326921e+01,3.904496016648541623e+00,1.810419252980653226e+01
6.346346346346346934e+01,3.458237902514429418e+00,1.416380550671658867e+01
6.366366366366366947e+01,3.287098434220752541e+00,1.103150955130331212e+01
6.386386386386386960e+01,3.303217568173246743e+00,8.582546464751661830e+00
6.406406406406406973e+01,3.466253406330836562e+00,6.686443743277311391e+00
6.426426426426426985e+01,3.760910480639874098e+00,5.227212454548446630e+00
6.446446446446446998e+01,4.186681084983086443e+00,4.108575591786284953e+00
6.466466466466467011e+01,4.753111099096921421e+00,3.253418821356720336e+00
6.486486486486487024e+01,5.477725523242235717e+00,2.601276721778122969e+00
6.506506506506507037e+01,6.385335461215744246e+00,2.105423670069607400e+00
6.526526526526527050e+01,7.508127886686260410e+00,1.730186572868172012e+00
6.546546546546547063e+01,8.886236845516116034e+00,1.448693055878287117e+00
6.566566566566567076e+01,1.056861628487694382e+01,1.241107147937974498e+00
6.586586586586587089e+01,1.261405754878459540e+01,1.093356595201200543e+00
6.606606606606607102e+01,1.509213125565783642e+01,9.963738398420650677e-01
6.626626626626627115e+01,1.808364436256563579e+01,9.459524381469305299e-01
6.646646646646647127e+01,2.167976803380792816e+01,9.435027693611001132e-01
6.666666666666667140e+01,2.597801424361324862e+01,9.983965340093839957e-01
6.686686686686687153e+01,3.107097013076453962e+01,1.133541002633653871e+00
6.706706706706707166e+01,3.701826719446088276e+01,1.398147293251176260e+00
6.726726726726727179e+01,4.377890288065820101e+01,1.897460144912114011e+00
6.746746746746747192e+01,5.104897295527710099e+01,2.863021327835056251e+00
6.766766766766767205e+01,5.788649502801351332e+01,4.811337940956550874e+00
6.786786786786787218e+01,6.199128813053005160e+01,8.813615351040017032e+00
6.806806806806807231e+01,5.924732636255608043e+01,1.640595522833412545e+01
6.826826826826827244e+01,4.686746553298313955e+01,2.724840121370678148e+01
6.846846846846847257e+01,3.013042694769314522e+01,3.594404172717012358e+01
6.866866866866867269e+01,1.739860364428034956e+01,3.774448744802823086e+01
6.886886886886887282e+01,1.028309665493914160e+01,3.420939972184890365e+01
6.906906906906907295e+01,6.685187333691211542e+00,2.868877877844909818e+01
6.926926926926927308e+01,4.865375415633355516e+00,2.313638756347078740e+01
6.946946946946947321e+01,3.931734452100697830e+00,1.829032835371268817e+01
6.966966966966967334e+01,3.470692043972266383e+00,1.431355828163285970e+01
6.986986986986987347e+01,3.290140166347038875e+00,1.114939186875696464e+01
7.007007007007007360e+01,3.299377894958628765e+00,8.674189420816771801e+00
7.027027027027027373e+01,3.456630694772506729e+00,6.757152222138240738e+00
7.047047047047047386e+01,3.745805273417425862e+00,5.281509074145121829e+00
7.067067067067067399e+01,4.165889341896003017e+00,4.150136126434923689e+00
7.087087087087087411e+01,4.726057937596796599e+00,3.285151798010590873e+00
7.107107107107107424e+01,5.443519188558068045e+00,2.625444589359068992e+00
7.127127127127127437e+01,6.342777945078680091e+00,2.123764007529319375e+00
7.147147147147147450e+01,7.455699835468504233e+00,1.744017806910783452e+00
7.167167167167167463e+01,8.822066172605376622e+00,1.459000060627662965e+00
7.187187187187187476e+01,1.049043706093633332e+01,1.248606028187624561e+00
7.207207207207207489e+01,1.251916643649742511e+01,1.098538513509953463e+00
7.227227227227227502e+01,1.497735361900814155e+01,9.995257990197217168e-01
7.247247247247247515e+01,1.794533354148120452e+01,9.471481234211504008e-01
7.267267267267267528e+01,2.151388823311774701e+01,9.425452984622241237e-01
7.287287287287287540e+01,2.578041660824979076e+01,9.946704401628970738e-01
7.307307307307307553e+01,3.083811327389075174e+01,1.125670914637092901e+00
7.327327327327327566e+01,3.674897399163879186e+01,1.383213918786822205e+00
7.347347347347347579e+01,4.347858774375673363e+01,1.869157358460003637e+00
7.367367367367367592e+01,5.073972476295612921e+01,2.807312550632825143e+00
7.387387387387387605e+01,5.762953207316890314e+01,4.697167267319464656e+00
7.407407407407407618e+01,6.192282139684964193e+01,8.581518717242051508e+00
7.427427427427427631e+01,5.955977731212852433e+01,1.599988030054645627e+01
7.447447447447447644e+01,4.754864061191788238e+01,2.678090083461929538e+01
7.467467467467467657e+01,3.079761463393256804e+01,3.570562270967465679e+01
7.487487487487487670e+01,1.781327300810023573e+01,3.780202307878168000e+01
7.507507507507507682e+01,1.049733624793503672e+01,3.441914367930466767e+01
7.527527527527527695e+01,6.792685437346060340e+00,2.893178271806263524e+01
7.547547547547547708e+01,4.920346220778934132e+00,2.335977135626505330e+01
7.567567567567567721e+01,3.959789474801668874e+00,1.847805001343492037e+01
7.587587587587587734e+01,3.483634807651436738e+00,1.446477499833615354e+01
7.607607607607607747e+01,3.293515117566805817e+00,1.126850874267233316e+01
7.627627627627627760e+01,3.295799817244777774e+00,8.766829843048434157e+00
7.647647647647647773e+01,3.447242266600484495e+00,6.828648292098041139e+00
7.667667667667667786e+01,3.730933316851293480e+00,5.336419391515080157e+00
7.687687687687687799e+01,4.145347696127385184e+00,4.192171222204021497e+00
7.707707707707707812e+01,4.699285933896005574e+00,3.317250298756423632e+00
7.727727727727727824e+01,5.409638060286842354e+00,2.649893734518701027e+00
7.747747747747747837e+01,6.300602828244757703e+00,2.142321308495530818e+00
