Time,Prey,Predator
8.208208208208208845e+00,1.126768484874962581e+02,4.690149021966187881e+00
8.408408408408408974e+00,1.117547904408602903e+02,1.951629243087671739e+01
8.608608608608609103e+00,6.468340238478192816e+01,5.740695434094827476e+01
8.808808808808809232e+00,1.937059145280990080e+01,7.612781681475166806e+01
9.009009009009009361e+00,5.558811218307546653e+00,6.639282866763026902e+01
9.209209209209209490e+00,2.082614724361850023e+00,5.178957259087180631e+01
9.409409409409409619e+00,1.027994560944491598e+00,3.920698338438634778e+01
9.609609609609609748e+00,6.347984769238222968e-01,2.938850448783718505e+01
9.809809809809809877e+00,4.655446191779508691e-01,2.194189085855062160e+01
1.001001001001001001e+01,3.886863329872812800e-01,1.635336843345423219e+01
1.021021021021021014e+01,3.575962975689540024e-01,1.217877013323040636e+01
1.041041041041041026e+01,3.537026183226706366e-01,9.067589099120255014e+00
1.061061061061061039e+01,3.692393130173236004e-01,6.751818611494279310e+00
1.081081081081081230e+01,4.012425779512157065e-01,5.029276369164365157e+00
1.101101101101101243e+01,4.492294275378324597e-01,3.748442323838432344e+00
1.121121121121121256e+01,5.142412575289494470e-01,2.796170801040013032e+00
1.141141141141141269e+01,5.984542744581532459e-01,2.088149756090682096e+00
1.161161161161161282e+01,7.050548562751710602e-01,1.561635687886379742e+00
1.181181181181181294e+01,8.382574453552505966e-01,1.169976381528848197e+00
1.201201201201201307e+01,1.003414018373199879e+00,8.785045382724437912e-01
1.221221221221221320e+01,1.207195315085815901e+00,6.614694814030400716e-01
1.241241241241241333e+01,1.457839124513037099e+00,4.997494207725258764e-01
1.261261261261261346e+01,1.765469334216485775e+00,3.791481529849155541e-01
1.281281281281281359e+01,2.142495132171855055e+00,2.891281954274567689e-01
1.301301301301301372e+01,2.604104397257488657e+00,2.218692851381316444e-01
1.321321321321321385e+01,3.168869827390917049e+00,1.715691711032460987e-01
1.341341341341341398e+01,3.859491226332031122e+00,1.339247573475229047e-01
1.361361361361361411e+01,4.703702929677599620e+00,1.057475073712945135e-01
1.381381381381381424e+01,5.735381858662663035e+00,8.467893701945684859e-02
1.401401401401401436e+01,6.995899360249402399e+00,6.898100464585447955e-02
1.421421421421421449e+01,8.535768979624897668e+00,5.738309279078757791e-02
1.441441441441441462e+01,1.041665265303743659e+01,4.897277543310225856e-02
1.461461461461461475e+01,1.271379912689756431e+01,4.312238866157700606e-02
1.481481481481481488e+01,1.551899950839413833e+01,3.944863946014341705e-02
1.501501501501501679e+01,1.894415242887873063e+01,3.781013216131741406e-02
1.521521521521521692e+01,2.312552546150425670e+01,3.836221981920768381e-02
1.541541541541541704e+01,2.822875439853745405e+01,4.172271726795102886e-02
1.561561561561561717e+01,3.445446041364857592e+01,4.939232668460883519e-02
1.581581581581581730e+01,4.204384138100670043e+01,6.484061436412064117e-02
1.601601601601601743e+01,5.128185084081808753e+01,9.654583845208042359e-02
1.621621621621621756e+01,6.248923699544710786e+01,1.675337538979090879e-01
1.641641641641641769e+01,7.596859481817195103e+01,3.498048782188859507e-01
1.661661661661661782e+01,9.174516923861673945e+01,9.101516031651273320e-01
1.681681681681681795e+01,1.082701572598279682e+02,3.031000845932033450e+00
1.701701701701701808e+01,1.159326866400116813e+02,1.238883775527398257e+01
1.721721721721721821e+01,8.412350695766463105e+01,4.414073998204224125e+01
1.741741741741741833e+01,2.954687588071311666e+01,7.463021665271520533e+01
1.761761761761761846e+01,8.103271570044521255e+00,7.077717931599636358e+01
1.781781781781781859e+01,2.764537207701522004e+00,5.637524558461564794e+01
1.801801801801801872e+01,1.255072372675730907e+00,4.293984409457527818e+01
1.821821821821821885e+01,7.256181197774599356e-01,3.225760092522784817e+01
1.841841841841841898e+01,5.061446525590486134e-01,2.410643837063087247e+01
1.861861861861861911e+01,4.069711706773379567e-01,1.797420154932448355e+01
1.881881881881881924e+01,3.640306661889612938e-01,1.338822384272478594e+01
1.901901901901901937e+01,3.525931735155878322e-01,9.968441532106039560e+00
1.921921921921921950e+01,3.623781938902750910e-01,7.422148476516190030e+00
1.941941941941941963e+01,3.892390549312205739e-01,5.527805370241728689e+00
1.961961961961961975e+01,4.320423603887030839e-01,4.119106790821104092e+00
1.981981981981981988e+01,4.914010014469686882e-01,3.071749242916181011e+00
2.002002002002002001e+01,5.691496535964074566e-01,2.293053653042531170e+00
2.022022022022022014e+01,6.681537983249079549e-01,1.714024961458209040e+00
2.042042042042042027e+01,7.922896665111648362e-01,1.283350303831398032e+00
2.062062062062062040e+01,9.465275000978532471e-01,9.628927107550808717e-01
2.082082082082082053e+01,1.137090801965803255e+00,7.243209307192217672e-01
2.102102102102102066e+01,1.371682999324126850e+00,5.465951102811662521e-01
2.122122122122122079e+01,1.659782995699244257e+00,4.140940375928106598e-01
2.142142142142142447e+01,2.013017323089109745e+00,3.152218312033309155e-01
2.162162162162162460e+01,2.445621489580547259e+00,2.413722077344067074e-01
2.182182182182182473e+01,2.975007603776480103e+00,1.861591300446668318e-01
2.202202202202202486e+01,3.622460070846120761e+00,1.448457335587962913e-01
2.222222222222222499e+01,4.413986463542823202e+00,1.139208552433400440e-01
2.242242242242242511e+01,5.381356850738951536e+00,9.078551461887571228e-02
2.262262262262262524e+01,6.563372141194442122e+00,7.352154789975047511e-02
2.282282282282282537e+01,8.007410556127400270e+00,6.072206187883860684e-02
2.302302302302302550e+01,9.771311256706674442e+00,5.136923770894272212e-02
2.322322322322322563e+01,1.192566523341197104e+01,4.474997602724065104e-02
2.342342342342342576e+01,1.455659498938278240e+01,4.040482254430557973e-02
2.362362362362362589e+01,1.776911379690080750e+01,3.811212703926169371e-02
2.382382382382382602e+01,2.169115558993971149e+01,3.792090840217261782e-02
2.402402402402402615e+01,2.647833886611115517e+01,4.027146559300284756e-02
2.422422422422422628e+01,3.231941825746908137e+01,4.630806680941852715e-02
2.442442442442442641e+01,3.944201824638253129e+01,5.867438436712114208e-02
2.462462462462462653e+01,4.811706761440888158e+01,8.367367752564926209e-02
2.482482482482482666e+01,5.865621433958245490e+01,1.377839632874398590e-01
2.502502502502502679e+01,7.138017233191862942e+01,2.700815476575171292e-01
2.522522522522522692e+01,8.646178415380990145e+01,6.523270122175541808e-01
2.542542542542542705e+01,1.031595562608091967e+02,2.004712550801644344e+00
2.562562562562562718e+01,1.158679872491804588e+02,7.792076663492359501e+00
2.582582582582582731e+01,1.003779578401932326e+02,3.109700760224277971e+01
2.602602602602602744e+01,4.406174330207456080e+01,6.894603235701306687e+01
2.622622622622622757e+01,1.212014042890930199e+01,7.428758166538126773e+01
2.642642642642642770e+01,3.781639975196303904e+00,6.111970017158836299e+01
2.662662662662662783e+01,1.570994309872343342e+00,4.696707472606286160e+01
2.682682682682682795e+01,8.455686688964563213e-01,3.538881321300523553e+01
2.702702702702702808e+01,5.583601323027549412e-01,2.647852282098626731e+01
2.722722722722722821e+01,4.307940279903894609e-01,1.975360818044488553e+01
2.742742742742742834e+01,3.736137965555524354e-01,1.471716391602660323e+01
2.762762762762762847e+01,3.536283858541182656e-01,1.095875269340266023e+01
2.782782782782782860e+01,3.572558542263141179e-01,8.159233831489475008e+00
2.802802802802802873e+01,3.788664991111113656e-01,6.076055382267114169e+00
2.822822822822822886e+01,4.165533128420818576e-01,4.526763296362399380e+00
2.842842842842842899e+01,4.704494255978383666e-01,3.374830557550641430e+00
2.862862862862862912e+01,5.420294202991533528e-01,2.518396836340488942e+00
2.882882882882882924e+01,6.338363027445043096e-01,1.881600509483746908e+00
2.902902902902902937e+01,7.494168841542284687e-01,1.408006488397422817e+00
2.922922922922922950e+01,8.933761605828691721e-01,1.055663005656216180e+00
2.942942942942942963e+01,1.071513757304651593e+00,7.934007888210541370e-01
2.962962962962962976e+01,1.291029165799691292e+00,5.980701854279021346e-01
2.982982982982982989e+01,1.560794594316507355e+00,4.524823376892309623e-01
3.003003003003003357e+01,1.891701372142246429e+00,3.438769344791520743e-01
3.023023023023023370e+01,2.297091015357982879e+00,2.627829183959983772e-01
3.043043043043043383e+01,2.793286591296071375e+00,2.021720089297002476e-01
3.063063063063063396e+01,3.400244610639905130e+00,1.568302224785232124e-01
3.083083083083083409e+01,4.142352770186348287e+00,1.228916751265796276e-01
3.103103103103103422e+01,5.049404728683919430e+00,9.749320614913511984e-02
3.123123123123123435e+01,6.157790010826733607e+00,7.851917211323378165e-02
3.143143143143143448e+01,7.511945258797941172e+00,6.441388667212277763e-02
3.163163163163163460e+01,9.166122509790012529e+00,5.404548018053004915e-02
3.183183183183183473e+01,1.118654099539139679e+01,4.661015009855513230e-02
3.203203203203203486e+01,1.365400036049017096e+01,4.157056007031057626e-02
3.223223223223223499e+01,1.666704361570362636e+01,3.862791957935082093e-02
3.243243243243243512e+01,2.034576258530216819e+01,3.773663952480094813e-02
3.263263263263263525e+01,2.483632324656281298e+01,3.918983409895118730e-02
3.283283283283283538e+01,3.031621513487920083e+01,4.385167224280824699e-02
3.303303303303303551e+01,3.699998244492510935e+01,5.374405653553310236e-02
3.323323323323323564e+01,4.514439463533104657e+01,7.359866031129244646e-02
3.343343343343343577e+01,5.504928151155262839e+01,1.153679574539768077e-01
3.363363363363363590e+01,6.703989790725464104e+01,2.130665068357496250e-01
3.383383383383383602e+01,8.137179417862152775e+01,4.793917701268780585e-01
3.403403403403403615e+01,9.777400768434129930e+01,1.360094504931210313e+00
3.423423423423423628e+01,1.131082270528501539e+02,4.937231405327676903e+00
3.443443443443443641e+01,1.109326873908473488e+02,2.052685862521012439e+01
3.463463463463463654e+01,6.243049332052889611e+01,5.880546307384654625e+01
3.483483483483483667e+01,1.844964604371194739e+01,7.608169875768736290e+01
3.503503503503503680e+01,5.333618295461974412e+00,6.586085470360295346e+01
3.523523523523523693e+01,2.019852421331238101e+00,5.127833902911398667e+01
3.543543543543543706e+01,1.006264662477803773e+00,3.879778584694000898e+01
3.563563563563563719e+01,6.258700914001016358e-01,2.907556781173520122e+01
3.583583583583583732e+01,4.615093049900135802e-01,2.170624791893706984e+01
3.603603603603603744e+01,3.868988631312152426e-01,1.617706656845907531e+01
3.623623623623623757e+01,3.570426044847456737e-01,1.204727124394853632e+01
3.643643643643643770e+01,3.539611671086603795e-01,8.969665892621422998e+00
3.663663663663663783e+01,3.701369037716449317e-01,6.678962797774689264e+00
3.683683683683683796e+01,4.027260720334764343e-01,4.975096739248598965e+00
3.703703703703703809e+01,4.513138039720964723e-01,3.708160056039697228e+00
3.723723723723723822e+01,5.169879685952671888e-01,2.766222071072852895e+00
3.743743743743743835e+01,6.019630733386071020e-01,2.065881088943323451e+00
3.763763763763763848e+01,7.094623805467930033e-01,1.545073455453817690e+00
3.783783783783783861e+01,8.437398186205264938e-01,1.157653638809558627e+00
3.803803803803803874e+01,1.010192319503252945e+00,8.693314676407988273e-01
3.823823823823823886e+01,1.215543539290226072e+00,6.546367208131138593e-01
3.843843843843843899e+01,1.468094639360770115e+00,4.946560324234275940e-01
3.863863863863863912e+01,1.778046095079924616e+00,3.753480424108818214e-01
3.883883883883883925e+01,2.157900090390383774e+00,2.862902719692645981e-01
3.903903903903903938e+01,2.622957704354613728e+00,2.197478632828330225e-01
3.923923923923923951e+01,3.191929608995383916e+00,1.699820005307687565e-01
3.943943943943943964e+01,3.887683891275802495e+00,1.327367303506304386e-01
3.963963963963963977e+01,4.738160194174970030e+00,1.048585844460889899e-01
3.983983983983983990e+01,5.777485936676461264e+00,8.401523690937182098e-02
4.004004004004004003e+01,7.047338076879486657e+00,6.848826449401285155e-02
4.024024024024024015e+01,8.598602910945352562e+00,5.702193458293564748e-02
4.044044044044044028e+01,1.049339682015849107e+01,4.871540632925688147e-02
4.064064064064064041e+01,1.280752213759498481e+01,4.295051565431601270e-02
4.084084084084084054e+01,1.563344354944589121e+01,3.935266519764148846e-02
4.104104104104104067e+01,1.908387743127220304e+01,3.778995902208399926e-02
4.124124124124124080e+01,2.329608025175435770e+01,3.843088042721144043e-02
4.144144144144144093e+01,2.843687436414833059e+01,4.191598423505280696e-02
4.164164164164164106e+01,3.470828076044921318e+01,4.979296362892340899e-02
4.184184184184184119e+01,4.235308202203896144e+01,6.564258846557703697e-02
4.204204204204204132e+01,5.165781276618603357e+01,9.824257452888901510e-02
4.224224224224224145e+01,6.294401221466642937e+01,1.715420691429904720e-01
4.244244244244244157e+01,7.651097863493171758e+01,3.608637671069823138e-01
4.264264264264264170e+01,9.236111750173706980e+01,9.471756049192234794e-01
4.284284284284284894e+01,1.088220433815964725e+02,3.183211052166633248e+00
4.304304304304304907e+01,1.156998067583378429e+02,1.306341815294735120e+01
4.324324324324324920e+01,8.198361157147151346e+01,4.570793040930826123e+01
4.344344344344344933e+01,2.816724060009527975e+01,7.499650991531929378e+01
4.364364364364364945e+01,7.749329206799975722e+00,7.030576625463363882e+01
4.384384384384384958e+01,2.672095761047095230e+00,5.583867183179060589e+01
4.404404404404404971e+01,1.225148197480179890e+00,4.249638732439981936e+01
4.424424424424424984e+01,7.138954706205150602e-01,3.191527765807280304e+01
4.444444444444444997e+01,5.009559919394729333e-01,2.384776532455767395e+01
4.464464464464465010e+01,4.046160192915772003e-01,1.778036937485868663e+01
4.484484484484485023e+01,3.631440775384773278e-01,1.324353775083283224e+01
4.504504504504505036e+01,3.526182118891337258e-01,9.860653419887269067e+00
4.524524524524525049e+01,3.630816969085371437e-01,7.341934705928514049e+00
4.544544544544545062e+01,3.905371861010904500e-01,5.468146850843487172e+00
4.564564564564565075e+01,4.339315489176832630e-01,4.074748944181671995e+00
4.584584584584585087e+01,4.939291984434107663e-01,3.038770692269126883e+00
4.604604604604605100e+01,5.724048261984827635e-01,2.268533433959230461e+00
4.624624624624625113e+01,6.722607710413375237e-01,1.695789869758021151e+00
4.644644644644645126e+01,7.974116232627384004e-01,1.269784738214410957e+00
4.664664664664665139e+01,9.528706007265821398e-01,9.527962551632924715e-01
4.684684684684685152e+01,1.144911357817766318e+00,7.168019935936714715e-01
4.704704704704705165e+01,1.381297128669162655e+00,5.409916573012533147e-01
4.724724724724725178e+01,1.671578928650192752e+00,4.099145917667222361e-01
4.744744744744745191e+01,2.027470745738533253e+00,3.121015958700717463e-01
4.764764764764765204e+01,2.463314477806880731e+00,2.390404676154747610e-01
4.784784784784785217e+01,2.996651863847595187e+00,1.844150411921814947e-01
4.804804804804805229e+01,3.648925388018911864e+00,1.435403652929835017e-01
4.824824824824825242e+01,4.446335470918673316e+00,1.129438799516102598e-01
4.844844844844845255e+01,5.420887477699529278e+00,9.005536864390145668e-02
4.864864864864865268e+01,6.611669394209277684e+00,7.297819276318542880e-02
4.884884884884885281e+01,8.066409620316717266e+00,6.032171200369238623e-02
4.904904904904905294e+01,9.843374307901525455e+00,5.108062390440851197e-02
4.924924924924925307e+01,1.201367476270350565e+01,4.455188485968433754e-02
4.944944944944945320e+01,1.466406685966102152e+01,4.028485524446952237e-02
4.964964964964965333e+01,1.790033345335398351e+01,3.806690852648908496e-02
4.984984984984985346e+01,2.185134059117850214e+01,3.795859361860912107e-02
5.005005005005005358e+01,2.667382864782112861e+01,4.041892033037972065e-02
5.025025025025025371e+01,3.255788514825184166e+01,4.662882848755742216e-02
5.045045045045045384e+01,3.973267074038979274e+01,5.931520575900076780e-02
5.065065065065065397e+01,4.847073954847768107e+01,8.499645447214321248e-02
5.085085085085085410e+01,5.908495219990862068e+01,1.407845525762593808e-01
5.105105105105105423e+01,7.189475752389138563e+01,2.779217198732983340e-01
5.125125125125125436e+01,8.705996885813084418e+01,6.769102052444031514e-01
5.145145145145145449e+01,1.037668659627206011e+02,2.099596056919096121e+00
5.165165165165165462e+01,1.160388539876230851e+02,8.217535338801020828e+00
5.185185185185185475e+01,9.877468314857630105e+01,3.249870734071144796e+01
5.205205205205205488e+01,4.217037642207584724e+01,6.983434369552981025e+01
5.225225225225225500e+01,1.155948356597055948e+01,7.395227664809070234e+01
5.245245245245245513e+01,3.642260414598704088e+00,6.057055906948085777e+01
5.265265265265265526e+01,1.528955383509648769e+00,4.648939437082923121e+01
5.285285285285285539e+01,8.299789582542801414e-01,3.501507734886559575e+01
5.305305305305305552e+01,5.516667742830532184e-01,2.619478570636978176e+01
5.325325325325325565e+01,4.277384316463557212e-01,1.954057338464825477e+01
5.345345345345345578e+01,3.723391135429887089e-01,1.455799189038462771e+01
5.365365365365365591e+01,3.533964198281627223e-01,1.084011298855573635e+01
5.385385385385385604e+01,3.577565945549728288e-01,8.070920002957638673e+00
5.405405405405405617e+01,3.799786444216485815e-01,6.010362694013116069e+00
5.425425425425425630e+01,4.182518871381056824e-01,4.477915588841624661e+00
5.445445445445445642e+01,4.727677046040347220e-01,3.338513649828079188e+00
5.465465465465465655e+01,5.450432673666903982e-01,2.491395537616369449e+00
5.485485485485485668e+01,6.376588765744886089e-01,1.861521929763370276e+00
5.505505505505505681e+01,7.541988707387462521e-01,1.393071318349670351e+00
5.525525525525525694e+01,8.993095050025946557e-01,1.044548991706686136e+00
5.545545545545545707e+01,1.078838048079408196e+00,7.851257424366778759e-01
5.565565565565565720e+01,1.300040495138254926e+00,5.919047445811638219e-01
5.585585585585585733e+01,1.571856992865903635e+00,4.478850090097752368e-01
5.605605605605605746e+01,1.905261144199317469e+00,3.404457758320326155e-01
5.625625625625625759e+01,2.313694473175595068e+00,2.602196268353391684e-01
5.645645645645645772e+01,2.813601851429245571e+00,2.002552485779821589e-01
5.665665665665665784e+01,3.425088295756599344e+00,1.553958372582011083e-01
5.685685685685685797e+01,4.172722654716356061e+00,1.218180105444447436e-01
5.705705705705705810e+01,5.086519608487008348e+00,9.669025010234180706e-02
5.725725725725725823e+01,6.203138349225538306e+00,7.792055079495188719e-02
5.745745745745745836e+01,7.567344485166639600e+00,6.397100695394780656e-02
5.765765765765765849e+01,9.233791244805118481e+00,5.372333589452833041e-02
5.785785785785785862e+01,1.126918685972557732e+01,4.638446522845224990e-02
5.805805805805805875e+01,1.375492645776929734e+01,4.142614153879368294e-02
5.825825825825825888e+01,1.679027709821641423e+01,3.855835120379526304e-02
5.845845845845845901e+01,2.049620867062262874e+01,3.774589142703749928e-02
5.865865865865865914e+01,2.501994662336420205e+01,3.929755393453734230e-02
5.885885885885885926e+01,3.054024598707545479e+01,4.410654559180123002e-02
5.905905905905905939e+01,3.727312838475830148e+01,5.425791742044832472e-02
5.925925925925925952e+01,4.547698804416933172e+01,7.463999577112143125e-02
5.945945945945945965e+01,5.545310808680785186e+01,1.176471251996183270e-01
5.965965965965965978e+01,6.752671903948656507e+01,2.187305667114284868e-01
5.985985985985986702e+01,8.194621023236280166e+01,4.960752612210043155e-01
6.006006006006006714e+01,9.839851319830830789e+01,1.420309357480542323e+00
6.026026026026026727e+01,1.135214831764352397e+02,5.199547322109550507e+00
6.046046046046046740e+01,1.100294319131520666e+02,2.158349814111142706e+01
6.066066066066066753e+01,6.018655759894569712e+01,6.016834408314979754e+01
6.086086086086086766e+01,1.757013772552011588e+01,7.599747147019094484e+01
6.106106106106106779e+01,5.118783192490987233e+00,6.532320016689806152e+01
6.126126126126126792e+01,1.959497818265882874e+00,5.076853092543448298e+01
6.146146146146146805e+01,9.852128800437748302e-01,3.839089440773944517e+01
6.166166166166166818e+01,6.171770010272947804e-01,2.876466919446925985e+01
6.186186186186186831e+01,4.575735428468335475e-01,2.147221967513214125e+01
6.206206206206206843e+01,3.851629982662967411e-01,1.600200001321623944e+01
6.226226226226226856e+01,3.565222221429181770e-01,1.191670405994102389e+01
6.246246246246246869e+01,3.542463842467653001e-01,8.872440681952307173e+00
6.266266266266266882e+01,3.710599049933996918e-01,6.606628004875882532e+00
6.286286286286286895e+01,4.042366891475948076e-01,4.921305217321172876e+00
6.306306306306306908e+01,4.534290571816786408e-01,3.668166511500400961e+00
6.326326326326326921e+01,5.197710532125616734e-01,2.736487938548902488e+00
6.346346346346346934e+01,6.055154659887888036e-01,2.043771821621005014e+00
6.366366366366366947e+01,7.139226190661196458e-01,1.528629569377762731e+00
6.386386386386386960e+01,8.492862308681106143e-01,1.145418733468940964e+00
6.406406406406406973e+01,1.017048610019360755e+00,8.602235776606056428e-01
6.426426426426426985e+01,1.223986862838988054e+00,6.478523165003826634e-01
6.446446446446446998e+01,1.478466197131337312e+00,4.895985222154613514e-01
6.466466466466467011e+01,1.790764506779183751e+00,3.715745599188167159e-01
6.486486486486487024e+01,2.173477992169323691e+00,2.834721217420387296e-01
6.506506506506507037e+01,2.642022182830050525e+00,2.176411407218480643e-01
6.526526526526527050e+01,3.215247253430260965e+00,1.684057790032784385e-01
6.546546546546547063e+01,3.916191437798251851e+00,1.315568816788368345e-01
6.566566566566567076e+01,4.773001966610498137e+00,1.039758056962178240e-01
6.586586586586587089e+01,5.820059541551555249e+00,8.335620318529449180e-02
6.606606606606607102e+01,7.099350120459281044e+00,6.799913611624533449e-02
6.626626626626627115e+01,8.662136882196342924e+00,5.666366581239532657e-02
6.646646646646647127e+01,1.057099565910958638e+01,4.846047352522780266e-02
6.666666666666667140e+01,1.290228850959480056e+01,4.278089312679868306e-02
6.686686686686687153e+01,1.574916106170162244e+01,3.925903073582028696e-02
6.706706706706707166e+01,1.922515634159619680e+01,3.777259962091085443e-02
6.726726726726727179e+01,2.346853021839019604e+01,3.850350727734603434e-02
6.746746746746747192e+01,2.864730368753086864e+01,4.211571015320026562e-02
6.766766766766767205e+01,3.496491076834602296e+01,5.020537773978524937e-02
6.786786786786787218e+01,4.266572933708020798e+01,6.646887833518773381e-02
6.806806806806807231e+01,5.203787230019895560e+01,9.999639364105430972e-02
6.826826826826827244e+01,6.340360829162197120e+01,1.757059950647584801e-01
6.846846846846847257e+01,7.705862068819399724e+01,3.724273215921771740e-01
6.866866866866867269e+01,9.298089096072239101e+01,9.861880327341415731e-01
6.886886886886887282e+01,1.093661119744163983e+02,3.344684534595503855e+00
6.906906906906907295e+01,1.154073175782715737e+02,1.377540753167652454e+01
6.926926926926927308e+01,7.979776946082681377e+01,4.728001188603009552e+01
6.946946946946947321e+01,2.684055077956459812e+01,7.530936964498556563e+01
6.966966966966967334e+01,7.412245935205906022e+00,6.982239555956309118e+01
6.986986986986987347e+01,2.583446366176473052e+00,5.530248830346887701e+01
7.007007007007007360e+01,1.196222031715362455e+00,4.205522307468059751e+01
7.027027027027027373e+01,7.024969986453161175e-01,3.157514921514252393e+01
7.047047047047047386e+01,4.958959277067216398e-01,2.359086733182428830e+01
7.067067067067067399e+01,4.023230673295815629e-01,1.758790519645450345e+01
7.087087087087087411e+01,3.622947128162467001e-01,1.309988671251627856e+01
7.107107107107107424e+01,3.526710372040733343e-01,9.753641903978524041e+00
7.127127127127127437e+01,3.638103171568631278e-01,7.262301108927589510e+00
7.147147147147147450e+01,3.918612850748391940e-01,5.408920697132245436e+00
7.167167167167167463e+01,4.358498044625116474e-01,4.030712824973648800e+00
7.187187187187187476e+01,4.964913318709630041e-01,3.006031314051913927e+00
7.207207207207207489e+01,5.757004959869721494e-01,2.244190895924175422e+00
7.227227227227227502e+01,6.764166212356319541e-01,1.677686711369527295e+00
7.247247247247247515e+01,8.025929022400511981e-01,1.256317106944681905e+00
7.267267267267267528e+01,9.592859076780042571e-01,9.427724791940104154e-01
7.287287287287287540e+01,1.152819939643224822e+00,7.093369866804413171e-01
7.307307307307307553e+01,1.391018657675119119e+00,5.354282225439620513e-01
7.327327327327327566e+01,1.683505955854922354e+00,4.057648457905422279e-01
7.347347347347347579e+01,2.042084221738099448e+00,3.090034125016034583e-01
7.367367367367367592e+01,2.481202899264794759e+00,2.367251141099859235e-01
7.387387387387387605e+01,3.018534772197309479e+00,1.826831479380181256e-01
7.407407407407407618e+01,3.675682131859113522e+00,1.422440977279112173e-01
7.427427427427427631e+01,4.479040356494413899e+00,1.119737285157891143e-01
7.447447447447447644e+01,5.460852682137086411e+00,8.933038322550458654e-02
7.467467467467467657e+01,6.660497309333331728e+00,7.243879905537053965e-02
7.487487487487487670e+01,8.126056644494209280e+00,5.992448444239724392e-02
7.507507507507507682e+01,9.916228484648744512e+00,5.079458575057163583e-02
7.527527527527527695e+01,1.210265011647184252e+01,4.435608504227775417e-02
7.547547547547547708e+01,1.477271764122585651e+01,4.016716468438696896e-02
7.567567567567567721e+01,1.803299176977191109e+01,3.802429859161118864e-02
7.587587587587587734e+01,2.201328049963096944e+01,3.799978200349221624e-02
7.607607607607607747e+01,2.687145761073330164e+01,4.057179555473287152e-02
7.627627627627627760e+01,3.279895623734672938e+01,4.695910614422541679e-02
7.647647647647647773e+01,4.002648507091607399e+01,5.997491886210756795e-02
7.667667667667667786e+01,4.882822711067322530e+01,8.636180290773362578e-02
7.687687687687687799e+01,5.951822236554257728e+01,1.438955897381660465e-01
7.707707707707707812e+01,7.241446320433244921e+01,2.861000205156183362e-01
7.727727727727727824e+01,8.766279476872934140e+01,7.027446938166670432e-01
7.747747747747747837e+01,1.043723712167974043e+02,2.200066849484111131e+00
