Time,Prey,Predator
7.807807807807808587e+00,1.689802740166034667e+01,4.032645151177818160e-03
8.008008008008008716e+00,2.064178693928945307e+01,3.955145715657807509e-03
8.208208208208208845e+00,2.521495507648396739e+01,4.128224727981239309e-03
8.408408408408408974e+00,3.080109759237847555e+01,4.649186885325918075e-03
8.608608608608609103e+00,3.762421061345849438e+01,5.745356594914024367e-03
8.808808808808809232e+00,4.595733319209855239e+01,7.952621224531546129e-03
9.009009009009009361e+00,5.613242497462309899e+01,1.264301162857022973e-02
9.209209209209209490e+00,6.855018622814256446e+01,2.380213617183950595e-02
9.409409409409409619e+00,8.368283555311839450e+01,5.507251192322255157e-02
9.609609609609609748e+00,1.020315391579437829e+02,1.637431192212754349e-01
9.809809809809809877e+00,1.237858119215572117e+02,6.581297430587654818e-01
1.001001001001001001e+01,1.461042235963095095e+02,3.716092828601904596e+00
1.021021021021021014e+01,1.418773903347409089e+02,2.583734381267545288e+01
1.041041041041041026e+01,5.504653223113842841e+01,8.914292279917917483e+01
1.061061061061061039e+01,9.319930241929963444e+00,9.771573485995914155e+01
1.081081081081081230e+01,1.955960527209364752e+00,7.750201943992823317e+01
1.101101101101101243e+01,6.174191030864849550e-01,5.837552344970792717e+01
1.121121121121121256e+01,2.739165960692311330e-01,4.350120465446657647e+01
1.141141141141141269e+01,1.575138692747418689e-01,3.231685900768383846e+01
1.161161161161161282e+01,1.099785028362781220e-01,2.398067434229131578e+01
1.181181181181181294e+01,8.871879019734629779e-02,1.778612638373079946e+01
1.201201201201201307e+01,7.967045547055175148e-02,1.318884993814592477e+01
1.221221221221221320e+01,7.746981144562410659e-02,9.779070580394398249e+00
1.241241241241241333e+01,7.990824269193209928e-02,7.250863800988062380e+00
1.261261261261261346e+01,8.610887891852035680e-02,5.376632350304698882e+00
1.281281281281281359e+01,9.584882939514481615e-02,3.987336692291978846e+00
1.301301301301301372e+01,1.092859485495668442e-01,2.957541724444453290e+00
1.321321321321321385e+01,1.268467418495188848e-01,2.194217242176040639e+00
1.341341341341341398e+01,1.491865669580905440e-01,1.628388567644721618e+00
1.361361361361361411e+01,1.771869536422061020e-01,1.208926939304740822e+00
1.381381381381381424e+01,2.119755319420871809e-01,8.979374858992450470e-01
1.401401401401401436e+01,2.549627607262629492e-01,6.673365062952389959e-01
1.421421421421421449e+01,3.078937266719783405e-01,4.963126593046226498e-01
1.441441441441441462e+01,3.729154556095625739e-01,3.694444219191625467e-01
1.461461461461461475e+01,4.526615678130461728e-01,2.753044969604969694e-01
1.481481481481481488e+01,5.503571949300276600e-01,2.054253834405420920e-01
1.501501501501501679e+01,6.699480975347948952e-01,1.535327389462605718e-01
1.521521521521521692e+01,8.162590091000128112e-01,1.149772617668864405e-01
1.541541541541541704e+01,9.951874719917211953e-01,8.631371746541509349e-02
1.561561561561561717e+01,1.213940895529803665e+00,6.498902137491355258e-02
1.581581581581581730e+01,1.481326325328467641e+00,4.911113179697468301e-02
1.601601601601601743e+01,1.808104546017754277e+00,3.727783559459215551e-02
1.621621621621621756e+01,2.207422733157361261e+00,2.844991497017235541e-02
1.641641641641641769e+01,2.695343027118186185e+00,2.185719713440840636e-02
1.661661661661661782e+01,3.291488244290105669e+00,1.692897874191979721e-02
1.681681681681681795e+01,4.019830681739996692e+00,1.324253507477450575e-02
1.701701701701701808e+01,4.909655650707112073e+00,1.048503657836936075e-02
1.721721721721721821e+01,5.996738397080058292e+00,8.425447281553160098e-03
1.741741741741741833e+01,7.324781627309758569e+00,6.893888714993517443e-03
1.761761761761761846e+01,8.947171105070903963e+00,5.766647143130019734e-03
1.781781781781781859e+01,1.092911956955530428e+01,4.955588746160531285e-03
1.801801801801801872e+01,1.335028429802493832e+01,4.401246430222031762e-03
1.821821821821821885e+01,1.630796187866026870e+01,4.069448078491868202e-03
1.841841841841841898e+01,1.992098540522287564e+01,3.952282171130870429e-03
1.861861861861861911e+01,2.433447343886804504e+01,4.076099244659540585e-03
1.881881881881881924e+01,2.972560440009733540e+01,4.523789889047545934e-03
1.901901901901901937e+01,3.631060527920300984e+01,5.491347248761282995e-03
1.921921921921921950e+01,4.435311349892528199e+01,7.436863276319356439e-03
1.941941941941941963e+01,5.417386862704864114e+01,1.151202973384859128e-02
1.961961961961961975e+01,6.616077215042112414e+01,2.097907286757753204e-02
1.981981981981981988e+01,8.077409670561982580e+01,4.665315185937902315e-02
2.002002002002002001e+01,9.851883878428748176e+01,1.321930815137894455e-01
2.022022022022022014e+01,1.197064416497628088e+02,5.017478342931602775e-01
2.042042042042042027e+01,1.425935742302834512e+02,2.667052268881116905e+00
2.062062062062062040e+01,1.480590402514817185e+02,1.850024413349158792e+01
2.082082082082082053e+01,7.174481203836840848e+01,7.944075814164486360e+01
2.102102102102102066e+01,1.278839705073692556e+01,1.001011019121914956e+02
2.122122122122122079e+01,2.503210078760702118e+00,8.126599667891868251e+01
2.142142142142142447e+01,7.373111362383095724e-01,6.146265050460094415e+01
2.162162162162162460e+01,3.098507460704055250e-01,4.584860724597741211e+01
2.182182182182182473e+01,1.710524192314237524e-01,3.407229191268280033e+01
2.202202202202202486e+01,1.158515717262121186e-01,2.528674749987476744e+01
2.222222222222222499e+01,9.136652731346905920e-02,1.875596484541470588e+01
2.242242242242242511e+01,8.068232169939443255e-02,1.390837464821409952e+01
2.262262262262262524e+01,7.748294157974154606e-02,1.031264723011557827e+01
2.282282282282282537e+01,7.918732686514735886e-02,7.646451432188181130e+00
2.302302302302302550e+01,8.474998533615847596e-02,5.669878118579491755e+00
2.322322322322322563e+01,9.385884028717596250e-02,4.204703597545389471e+00
2.342342342342342576e+01,1.066152937893594665e-01,3.118661233898431195e+00
2.362362362362362589e+01,1.234024862218474905e-01,2.313646849759098068e+00
2.382382382382382602e+01,1.448361404722201540e-01,1.716920400382823786e+00
2.402402402402402615e+01,1.717567167758407842e-01,1.274560315832030000e+00
2.422422422422422628e+01,2.052459139780412889e-01,9.466009351507661540e-01
2.442442442442442641e+01,2.466606267717297019e-01,7.034234915801870214e-01
2.462462462462462653e+01,2.976820836858840025e-01,5.230788740953224991e-01
2.482482482482482666e+01,3.603803046595735471e-01,3.893023529194998833e-01
2.502502502502502679e+01,4.372954936086195787e-01,2.900417773389776244e-01
2.522522522522522692e+01,5.315391004577566525e-01,2.163666316626629837e-01
2.542542542542542705e+01,6.469183077498126266e-01,1.616594860607254436e-01
2.562562562562562718e+01,7.880887674566973145e-01,1.210168332912695544e-01
2.582582582582582731e+01,9.607416169821552110e-01,9.080508663816630466e-02
2.602602602602602744e+01,1.171832226456957615e+00,6.833160065163072783e-02
2.622622622622622757e+01,1.429859828200737093e+00,5.160092199793852447e-02
2.642642642642642770e+01,1.745209242920969572e+00,3.913421155451332623e-02
2.662662662662662783e+01,2.130568415954147365e+00,2.983546033373283765e-02
2.682682682682682795e+01,2.601438533247510065e+00,2.289239996744144370e-02
2.702702702702702808e+01,3.176757196538467998e+00,1.770311218063957970e-02
2.722722722722722821e+01,3.879659692314869623e+00,1.382170661349846515e-02
2.742742742742742834e+01,4.738408893749902262e+00,1.091813595507838512e-02
2.762762762762762847e+01,5.787531133371608405e+00,8.748531968864220118e-03
2.782782782782782860e+01,7.069203578943180410e+00,7.133392026864750560e-03
2.802802802802802873e+01,8.634948640016602894e+00,5.941690681050359676e-03
2.822822822822822886e+01,1.054770321623134954e+01,5.079580625353941579e-03
2.842842842842842899e+01,1.288434514117447272e+01,4.482855606642304966e-03
2.862862862862862912e+01,1.573877698177049034e+01,4.112925719575197953e-03
2.882882882882882924e+01,1.922568843248185999e+01,3.956893113908460310e-03
2.902902902902902937e+01,2.348514198486932614e+01,4.033962147432102428e-03
2.922922922922922950e+01,2.868815166310053755e+01,4.414267892148577600e-03
2.942942942942942963e+01,3.504344268620333480e+01,5.266795284573556023e-03
2.962962962962962976e+01,4.280556262983619575e+01,6.984092918672426230e-03
2.982982982982982989e+01,5.228436310651444785e+01,1.053664820017803649e-02
3.003003003003003357e+01,6.385516557278779004e+01,1.860812163962586793e-02
3.023023023023023370e+01,7.796570940838961405e+01,3.982659026752227716e-02
3.043043043043043383e+01,9.511929083406326413e+01,1.077215583302913032e-01
3.063063063063063396e+01,1.157080673698095126e+02,3.867197397529684721e-01
3.083083083083083409e+01,1.387336298148641731e+02,1.933452949837151547e+00
3.103103103103103422e+01,1.510614737158888374e+02,1.308977987824054701e+01
3.123123123123123435e+01,8.995134105056634155e+01,6.755759689461031314e+01
3.143143143143143448e+01,1.766303858015529471e+01,1.014197803693456166e+02
3.163163163163163460e+01,3.246574052441535407e+00,8.506556092123587121e+01
3.183183183183183473e+01,8.903385234330085662e-01,6.468795803954608914e+01
3.203203203203203486e+01,3.534890509610506548e-01,4.831629535417963694e+01
3.223223223223223499e+01,1.869403518145753007e-01,3.592071672659912451e+01
3.243243243243243512e+01,1.226181808215581759e-01,2.666279374884816278e+01
3.263263263263263525e+01,9.442560088943977026e-02,1.977800761279383224e+01
3.283283283283283538e+01,8.192144808899014252e-02,1.466671730262892837e+01
3.303303303303303551e+01,7.764721305640111260e-02,1.087504414075278625e+01
3.323323323323323564e+01,7.858673291930289018e-02,8.063419896459956604e+00
3.343343343343343577e+01,8.350261384767224127e-02,5.978978721357413484e+00
3.363363363363363590e+01,9.198417327749179584e-02,4.433824508348315874e+00
3.383383383383383602e+01,1.040724774280231690e-01,3.288493187603351409e+00
3.403403403403403615e+01,1.201058704949653499e-01,2.439533755390405290e+00
3.423423423423423628e+01,1.406602486313328904e-01,1.810237830695915706e+00
3.443443443443443641e+01,1.665355566901625395e-01,1.343740252853258932e+00
3.463463463463463654e+01,1.987686619731507398e-01,9.978927001926376494e-01
3.483483483483483667e+01,2.386644693698006525e-01,7.414583309882335493e-01
3.503503503503503680e+01,2.878424082610715473e-01,5.512887114627222918e-01
3.523523523523523693e+01,3.482980894684337692e-01,4.102302747486326617e-01
3.543543543543543706e+01,4.224815229574477304e-01,3.055721938710563301e-01
3.563563563563563719e+01,5.133944448536924554e-01,2.278958662526850421e-01
3.583583583583583732e+01,6.247103280720105456e-01,1.702222086961172609e-01
3.603603603603603744e+01,7.609217030545678551e-01,1.273797396562880435e-01
3.623623623623623757e+01,9.275205919676176025e-01,9.553631877217881596e-02
3.643643643643643770e+01,1.131219236536614492e+00,7.185218361766063100e-02
3.663663663663663783e+01,1.380219946018390598e+00,5.422287548090554132e-02
3.683683683683683796e+01,1.684544882007310340e+00,4.108877700515496667e-02
3.703703703703703809e+01,2.056439016266102815e+00,3.129401852425772040e-02
3.723723723723723822e+01,2.510862443596860949e+00,2.398196133592822576e-02
3.743743743743743835e+01,3.066091806160209821e+00,1.851778488208198972e-02
3.763763763763763848e+01,3.744455009710820903e+00,1.443118844548484277e-02
3.783783783783783861e+01,4.573228688395508001e+00,1.137398816750113603e-02
3.803803803803803874e+01,5.585734478228274291e+00,9.088808002959468044e-03
3.823823823823823886e+01,6.822678002369492845e+00,7.386027983447160383e-03
3.843843843843843899e+01,8.333784280220761786e+00,6.126961321159658976e-03
3.863863863863863912e+01,1.017979484237388377e+01,5.211811713535373369e-03
3.883883883883883925e+01,1.243490632963621145e+01,4.571507549266155823e-03
3.903903903903903938e+01,1.518974725933482262e+01,4.163041499501991989e-03
3.923923923923923951e+01,1.855501009513948674e+01,3.968719913503321491e-03
3.943943943943943964e+01,2.266587912184125742e+01,4.001155940024665909e-03
3.963963963963963977e+01,2.768741968441308998e+01,4.319150580230821622e-03
3.983983983983983990e+01,3.382111440495814492e+01,5.068295638491176168e-03
4.004004004004004003e+01,4.131272565044268674e+01,6.585702505207646253e-03
4.024024024024024015e+01,5.046155008719596680e+01,9.692130143637917722e-03
4.044044044044044028e+01,6.163059060719230331e+01,1.660600383611012670e-02
4.064064064064064041e+01,7.525473017883922466e+01,3.425253019356402917e-02
4.084084084084084054e+01,9.183169119756615828e+01,8.857483518652520260e-02
4.104104104104104067e+01,1.118057735133765220e+02,3.012570644849086321e-01
4.124124124124124080e+01,1.346839863303249274e+02,1.416760903279373762e+00
4.144144144144144093e+01,1.516223702793044197e+02,9.220956714497715367e+00
4.164164164164164106e+01,1.078780429939485401e+02,5.473325323694920286e+01
4.184184184184184119e+01,2.444248915336410377e+01,1.011844826393872268e+02
4.204204204204204132e+01,4.267179542427577132e+00,8.883361356056204272e+01
4.224224224224224145e+01,1.087668415696918744e+00,6.804914637112720754e+01
4.244244244244244157e+01,4.068843358856354953e-01,5.090886371438004687e+01
4.264264264264264170e+01,2.056751358515249983e-01,3.786664016904726537e+01
4.284284284284284894e+01,1.304286354978342333e-01,2.811240421355494590e+01
4.304304304304304907e+01,9.794958968992385773e-02,2.085498685677326947e+01
4.324324324324324920e+01,8.340912507532716180e-02,1.546592614101971108e+01
4.344344344344344933e+01,7.797134670432334658e-02,1.146778798781664577e+01
4.364364364364364945e+01,7.810954146451201674e-02,8.502904136886206388e+00
4.384384384384384958e+01,8.236687793554657577e-02,6.304776771442401007e+00
4.404404404404404971e+01,9.022308700956722938e-02,4.675324545993728265e+00
4.424424424424424984e+01,1.016543413171362431e-01,3.467501161090717154e+00
4.444444444444444997e+01,1.169524372987989086e-01,2.572221643307506689e+00
4.464464464464465010e+01,1.366530848784558716e-01,1.908595612766510463e+00
4.484484484484485023e+01,1.615161570885898790e-01,1.416655585342436741e+00
4.504504504504505036e+01,1.925346954002094269e-01,1.051952738293242540e+00
4.524524524524525049e+01,2.309631020730959494e-01,7.815447477667696319e-01
4.544544544544545062e+01,2.783609724408583896e-01,5.810190384240472294e-01
4.564564564564565075e+01,3.366519973110952413e-01,4.322851499583718060e-01
4.584584584584585087e+01,4.081990878254805888e-01,3.219379578384128915e-01
4.604604604604605100e+01,4.958980817078360026e-01,2.400443746130331846e-01
4.624624624624625113e+01,6.032934247486890778e-01,1.792440939078729090e-01
4.644644644644645126e+01,7.347202607016293241e-01,1.340831640869837305e-01
4.664664664664665139e+01,8.954785116339942785e-01,1.005201500801510966e-01
4.684684684684685152e+01,1.092045867104574963e+00,7.556021280769521786e-02
4.704704704704705165e+01,1.332338193914339053e+00,5.698398948068384567e-02
4.724724724724725178e+01,1.626027800656570044e+00,4.314671774279838640e-02
4.744744744744745191e+01,1.984932331570712361e+00,3.282943113936560159e-02
4.764764764764765204e+01,2.423489901217055653e+00,2.512872305537706963e-02
4.784784784784785217e+01,2.959339543651296367e+00,1.937509879522804693e-02
4.804804804804805229e+01,3.614030305784464936e+00,1.507253320898475045e-02
4.824824824824825242e+01,4.413887426015984161e+00,1.185373729285008060e-02
4.844844844844845255e+01,5.391070387122644192e+00,9.447112044401868164e-03
4.864864864864865268e+01,6.584865256132842681e+00,7.652400686092463399e-03
4.884884884884885281e+01,8.043263104782321093e+00,6.322880855675986136e-03
4.904904904904905294e+01,9.824887624611843506e+00,5.352555290937857299e-03
4.924924924924925307e+01,1.200134890532473797e+01,4.667342577433231110e-03
4.944944944944945320e+01,1.466011680634466607e+01,4.219790963957809581e-03
4.964964964964965333e+01,1.790802731320762220e+01,3.987557596571376581e-03
4.984984984984985346e+01,2.187555789230846059e+01,3.977143347259032985e-03
5.005005005005005358e+01,2.672203309964277906e+01,4.237198219052422214e-03
5.025025025025025371e+01,3.264194347699196186e+01,4.892975226484543722e-03
5.045045045045045384e+01,3.987256219958389636e+01,6.234496796017824534e-03
5.065065065065065397e+01,4.870296131214578139e+01,8.958247497969100762e-03
5.085085085085085410e+01,5.948411479927276702e+01,1.490659177478981072e-02
5.105105105105105423e+01,7.263791707310205936e+01,2.967040056733761394e-02
5.125125125125125436e+01,8.865382188339007996e+01,7.346766772409780988e-02
5.145145145145145449e+01,1.080083588247796342e+02,2.371274993223430050e-01
5.165165165165165462e+01,1.305515272068379602e+02,1.049693277333070940e+00
5.185185185185185475e+01,1.504322448672154167e+02,6.503031267679606486e+00
5.205205205205205488e+01,1.236638961547554345e+02,4.238548765583688294e+01
5.225225225225225500e+01,3.366963063319335703e+01,9.883286148847980712e+01
5.245245245245245513e+01,5.682300055760038049e+00,9.246921298337383632e+01
5.265265265265265526e+01,1.344871559791747551e+00,7.154026652734259528e+01
5.285285285285285539e+01,4.727525490097453931e-01,5.363075129029734001e+01
5.305305305305305552e+01,2.278870769738164659e-01,3.991482291972403829e+01
5.325325325325325565e+01,1.394674416101435444e-01,2.963942861234851733e+01
5.345345345345345578e+01,1.020030015795805739e-01,2.198984339051767023e+01
5.365365365365365591e+01,8.517089553606234376e-02,1.630820901268057455e+01
5.385385385385385604e+01,7.846607884171323544e-02,1.209252544356361980e+01
5.405405405405405617e+01,7.775999146201381662e-02,8.966128701519538780e+00
5.425425425425425630e+01,8.134371455094172032e-02,6.648181576128996184e+00
5.445445445445445642e+01,8.857452385820661911e-02,4.929878392194503967e+00
5.465465465465465655e+01,9.935837421143510484e-02,3.656185516579580241e+00
5.485485485485485668e+01,1.139384053492374649e-01,2.712081491306594483e+00
5.505505505505505681e+01,1.328095906020913264e-01,2.012268745046374985e+00
5.525525525525525694e+01,1.566920561838043846e-01,1.493510132149796998e+00
5.545545545545545707e+01,1.865359331232916973e-01,1.108932109027944701e+00
5.565565565565565720e+01,2.235465235414066665e-01,8.237946926617489840e-01
5.585585585585585733e+01,2.692254662598015935e-01,6.123528191045720659e-01
5.605605605605605746e+01,3.254269223519177801e-01,4.555284609463053358e-01
5.625625625625625759e+01,3.944296832953556042e-01,3.391846327285792384e-01
5.645645645645645772e+01,4.790273649064945571e-01,2.528459219446175243e-01
5.665665665665665784e+01,5.826399009000381435e-01,1.887501676683614182e-01
5.685685685685685797e+01,7.094505791974760056e-01,1.411456567400799778e-01
5.705705705705705810e+01,8.645739885335367303e-01,1.057703301728260686e-01
5.725725725725725823e+01,1.054261539529776526e+00,7.946588082253128182e-02
5.745745745745745836e+01,1.286152768076850084e+00,5.989182219166851867e-02
5.765765765765765849e+01,1.569582484537580314e+00,4.531363815853688831e-02
5.785785785785785862e+01,1.915956100764874215e+00,3.444585515620222915e-02
5.805805805805805875e+01,2.339208188815287581e+00,2.633576790126208877e-02
5.825825825825825888e+01,2.856362704575108769e+00,2.027733979541074955e-02
5.845845845845845901e+01,3.488217351516067932e+00,1.574743450369336245e-02
5.865865865865865914e+01,4.260179589706701186e+00,1.235863585005111780e-02
5.885885885885885926e+01,5.203287805457518012e+00,9.824367343406694222e-03
5.905905905905905939e+01,6.355458647144339501e+00,7.933183761026056310e-03
5.925925925925925952e+01,7.763010486227149620e+00,6.529930996318743415e-03
5.945945945945945965e+01,9.482523947010800924e+00,5.502137763169371275e-03
5.965965965965965978e+01,1.158311386591788050e+01,4.770548368687666657e-03
5.985985985985986702e+01,1.414920289856297231e+01,4.283218984225797311e-03
6.006006006006006714e+01,1.728390635034191902e+01,4.013266145477164745e-03
6.026026026026026727e+01,2.111316031367724477e+01,3.961470809200015944e-03
6.046046046046046740e+01,2.579074949507405634e+01,4.167348798115625211e-03
6.066066066066066753e+01,3.150441485099685934e+01,4.738399342176355736e-03
6.086086086086086766e+01,3.848322833343780047e+01,5.924457400539675372e-03
6.106106106106106779e+01,4.700636387891872658e+01,8.318431041383378757e-03
6.126126126126126792e+01,5.741307605513080858e+01,1.345714401561904500e-02
6.146146146146146805e+01,7.011227823988363639e+01,2.587959214185910073e-02
6.166166166166166818e+01,8.558330579828725604e+01,6.145170713649068805e-02
6.186186186186186831e+01,1.043209751445575364e+02,1.885405315698530093e-01
6.206206206206206843e+01,1.264077563880064048e+02,7.864696189268318705e-01
6.226226226226226856e+01,1.480483371635465062e+02,4.609389186142045070e+00
6.246246246246246869e+01,1.360200822581097952e+02,3.161485317152981978e+01
6.266266266266266882e+01,4.577841279091882853e+01,9.384100572098589055e+01
6.286286286286286895e+01,7.660446475546848433e+00,9.582227758219842428e+01
6.306306306306306908e+01,1.683808512900839771e+00,7.514940481466625499e+01
6.326326326326326921e+01,5.547042360437479669e-01,5.648563989156683363e+01
6.346346346346346934e+01,2.543747639658607840e-01,4.206996809085453748e+01
6.366366366366366947e+01,1.499594835318798502e-01,3.124776479092489012e+01
6.386386386386386960e+01,1.066621020525257979e-01,2.318557448276849442e+01
6.406406406406406973e+01,8.723627972624595217e-02,1.719582137068226402e+01
6.426426426426426985e+01,7.914364504193614758e-02,1.275094032145525169e+01
6.446446446446446998e+01,7.754293637919401627e-02,9.454346332354338855e+00
6.466466466466467011e+01,8.043432195827857067e-02,7.010123595962498122e+00
6.486486486486487024e+01,8.703754831268085967e-02,5.198176506171130029e+00
6.506506506506507037e+01,9.718212407247187046e-02,3.855058333051190278e+00
6.526526526526527050e+01,1.110600282026736746e-01,2.859492943947381960e+00
6.546546546546547063e+01,1.291247435770363772e-01,2.121538624090181901e+00
6.566566566566567076e+01,1.520568433039097833e-01,1.574512434794494542e+00
6.586586586586587089e+01,1.807643669256877583e-01,1.168985321913752262e+00
6.606606606606607102e+01,2.164048354826857978e-01,8.683226370138700245e-01
6.626626626626627115e+01,2.604237205583459502e-01,6.453748585675096461e-01
6.646646646646647127e+01,3.146079455241707068e-01,4.800230321733844896e-01
6.666666666666667140e+01,3.811550467340608095e-01,3.573587579772087297e-01
6.686686686686687153e+01,4.627599576346156374e-01,2.663349815690947975e-01
6.706706706706707166e+01,5.627224492883944329e-01,1.987659599712785496e-01
6.726726726726727179e+01,6.850792841368446018e-01,1.485861240296707242e-01
6.746746746746747192e+01,8.347662401223656659e-01,1.113008619977917252e-01
6.766766766766767205e+01,1.017816424033029188e+00,8.357955751437799730e-02
6.786786786786787218e+01,1.241602786760825028e+00,6.295404973317868247e-02
6.806806806806807231e+01,1.515134552176000682e+00,4.759522349674603914e-02
6.826826826826827244e+01,1.849419449566573670e+00,3.614749766945760112e-02
6.846846846846847257e+01,2.257906293119395613e+00,2.760621409099044479e-02
6.866866866866867269e+01,2.757025672359620927e+00,2.122681499654719209e-02
6.886886886886887282e+01,3.366850480751966135e+00,1.645759869546813484e-02
6.906906906906907295e+01,4.111902796930120729e+00,1.288994128864015716e-02
6.926926926926927308e+01,5.022139500540159673e+00,1.022149648097200707e-02
6.946946946946947321e+01,6.134156170902778982e+00,8.229047979418266726e-03
6.966966966966967334e+01,7.492657528752874718e+00,6.748589154717109934e-03
6.986986986986987347e+01,9.152253228540292440e+00,5.660881572494131514e-03
7.007007007007007360e+01,1.117965085018618332e+01,4.881311466982759042e-03
7.027027027027027373e+01,1.365633322992825605e+01,4.353370535876600542e-03
7.047047047047047386e+01,1.668182609066856870e+01,4.045711200502160459e-03
7.067067067067067399e+01,2.037768376035251805e+01,3.953724493656738358e-03
7.087087087087087411e+01,2.489234508153096925e+01,4.108661592458058738e-03
7.107107107107107424e+01,3.040703583061799264e+01,4.602408144487320218e-03
7.127127127127127437e+01,3.714290638811561251e+01,5.650417028202269973e-03
7.147147147147147450e+01,4.536955356353299607e+01,7.758889259858047123e-03
7.167167167167167463e+01,5.541483411412222893e+01,1.221511638029499150e-02
7.187187187187187476e+01,6.767478915461596500e+01,2.272405083649435553e-02
7.207207207207207489e+01,8.261739495419116963e+01,5.181970501941737112e-02
7.227227227227227502e+01,1.007459615382730078e+02,1.513805223516601905e-01
7.247247247247247515e+01,1.222998860258646232e+02,5.958426046570112211e-01
7.267267267267267528e+01,1.448850466170827644e+02,3.292156978773321807e+00
7.287287287287287540e+01,1.445230968913476772e+02,2.293909810592883858e+01
7.307307307307307553e+01,6.082679055459155393e+01,8.593802949385657541e+01
7.327327327327327566e+01,1.044080704487649491e+01,9.867493542454663213e+01
7.347347347347347579e+01,2.135478901388335515e+00,7.885644887148460214e+01
7.367367367367367592e+01,6.575930444533647501e-01,5.947648198524223773e+01
7.387387387387387605e+01,2.861607937905716881e-01,4.433694198673985909e+01
7.407407407407407618e+01,1.621818039840261516e-01,3.294155294752137308e+01
7.427427427427427631e+01,1.120181463847032266e-01,2.444538382961538758e+01
7.447447447447447644e+01,8.963990607970789837e-02,1.813117889348810152e+01
7.467467467467467657e+01,8.001830101038576171e-02,1.344483745567683641e+01
7.487487487487487670e+01,7.746414592951086919e-02,9.968900267190358377e+00
7.507507507507507682e+01,7.964039018489076083e-02,7.391600673566375512e+00
7.527527527527527695e+01,8.561153110831289104e-02,5.480959425987126821e+00
7.547547547547547708e+01,9.512338360846320229e-02,4.064668895467822729e+00
7.567567567567567721e+01,1.083137941311097252e-01,3.014863300615895358e+00
7.587587587587587734e+01,1.255937613797228902e-01,2.236707204873935151e+00
7.607607607607607747e+01,1.476043691848135109e-01,1.659886328417165879e+00
7.627627627627627760e+01,1.752122867164094266e-01,1.232278309773062519e+00
7.647647647647647773e+01,2.095284860784921710e-01,9.152515787126905833e-01
7.667667667667667786e+01,2.519439747505608507e-01,6.801763237603891676e-01
7.687687687687687799e+01,3.041806346304730124e-01,5.058364356917754989e-01
7.707707707707707812e+01,3.683574998936500200e-01,3.765104169808797807e-01
7.727727727727727824e+01,4.470742282218644892e-01,2.805486764911306885e-01
7.747747747747747837e+01,5.435146174319047674e-01,2.093189953227742872e-01
