Time,Prey,Predator
2.922922922922922950e+01,3.720883668380643883e+01,2.634182052983919320e+01
2.942942942942942963e+01,2.537991752794544809e+01,3.115184615003699520e+01
2.962962962962962976e+01,1.645462268523254679e+01,3.143650263891275998e+01
2.982982982982982989e+01,1.099232936118223058e+01,2.850221115948022899e+01
3.003003003003003357e+01,7.910794444732788477e+00,2.427240429552963974e+01
3.023023023023023370e+01,6.209753658845994728e+00,1.996096481567246173e+01
3.043043043043043383e+01,5.292417705316728060e+00,1.610443895623103217e+01
3.063063063063063396e+01,4.843092503742505883e+00,1.286393151025817438e+01
3.083083083083083409e+01,4.699865205639626176e+00,1.023130197191635382e+01
3.103103103103103422e+01,4.781313069687055162e+00,8.134233409165535278e+00
3.123123123123123435e+01,5.049339005820582038e+00,6.484171487916942311e+00
3.143143143143143448e+01,5.490798254175492055e+00,5.196462900904284865e+00
3.163163163163163460e+01,6.108406735507333707e+00,4.197680308284635231e+00
3.183183183183183473e+01,6.916276026034633873e+00,3.427269748723051013e+00
3.203203203203203486e+01,7.937827078780257395e+00,2.836853515755871413e+00
3.223223223223223499e+01,9.204960840711066794e+00,2.388735881140934492e+00
3.243243243243243512e+01,1.075787217950838759e+01,2.054328648277037761e+00
3.263263263263263525e+01,1.264509013950167926e+01,1.812840158126932666e+00
3.283283283283283538e+01,1.492332977006797456e+01,1.650431501212202168e+00
3.303303303303303551e+01,1.765655412565560667e+01,1.560051146292038560e+00
3.323323323323323564e+01,2.091316953388330901e+01,1.542312428707292460e+00
3.343343343343343577e+01,2.475924212906479127e+01,1.608165377253901518e+00
3.363363363363363590e+01,2.924340861843433359e+01,1.784975045457182885e+00
3.383383383383383602e+01,3.436441261590611163e+01,2.129483962918018669e+00
3.403403403403403615e+01,4.000236724221123552e+01,2.754941875399981033e+00
3.423423423423423628e+01,4.577721900149947487e+01,3.885769597427490840e+00
3.443443443443443641e+01,5.078385818961144338e+01,5.952393184662120085e+00
3.463463463463463654e+01,5.324246749217224561e+01,9.671390902242313459e+00
3.483483483483483667e+01,5.063958787169909925e+01,1.574559479081495184e+01
3.503503503503503680e+01,4.179837171022006714e+01,2.350480564961842589e+01
3.523523523523523693e+01,2.977738728588602157e+01,2.981047071094225487e+01
3.543543543543543706e+01,1.947656658919369832e+01,3.182055477560896506e+01
3.563563563563563719e+01,1.276464715614825884e+01,2.989093225320070246e+01
3.583583583583583732e+01,8.898565282633828843e+00,2.597410175694191992e+01
3.603603603603603744e+01,6.752698674683349722e+00,2.160040521796197766e+01
3.623623623623623757e+01,5.580386910718948990e+00,1.753324211678817335e+01
3.643643643643643770e+01,4.974760339226880212e+00,1.404821573689872771e+01
3.663663663663663783e+01,4.725588395503803163e+00,1.118594303385208555e+01
3.683683683683683796e+01,4.726097580329751580e+00,8.891051574860902917e+00
3.703703703703703809e+01,4.924290103308857525e+00,7.077825183683751575e+00
3.723723723723723822e+01,5.298776093045909796e+00,5.658736645280846744e+00
3.743743743743743835e+01,5.846826171651398063e+00,4.555590275506215647e+00
3.763763763763763848e+01,6.578469767686227598e+00,3.702831114567709747e+00
3.783783783783783861e+01,7.513661130145787403e+00,3.047505789881781002e+00
3.803803803803803874e+01,8.681053427064847838e+00,2.547960795719478089e+00
3.823823823823823886e+01,1.011761809054894634e+01,2.172244585629525826e+00
3.843843843843843899e+01,1.186864274515442652e+01,1.896666012760712672e+00
3.863863863863863912e+01,1.398771262357735345e+01,1.704747249222958727e+00
3.883883883883883925e+01,1.653617278121957668e+01,1.586763688495671065e+00
3.903903903903903938e+01,1.958122535124253716e+01,1.540155245646389170e+00
3.923923923923923951e+01,2.319104713934277484e+01,1.571371642156095705e+00
3.943943943943943964e+01,2.742366516328701564e+01,1.700347851973648350e+00
3.963963963963963977e+01,3.230279622583461219e+01,1.970191808702911107e+00
3.983983983983983990e+01,3.776639345515388158e+01,2.467589234790305230e+00
4.004004004004004003e+01,4.355912284916761479e+01,3.364797973234200601e+00
4.024024024024024015e+01,4.902052289082418213e+01,4.998754142227062047e+00
4.044044044044044028e+01,5.274529155664030355e+01,7.975240189944877045e+00
4.064064064064064041e+01,5.239941265533708759e+01,1.309436217140620506e+01
4.084084084084084054e+01,4.588218207246843150e+01,2.044612084150706366e+01
4.104104104104104067e+01,3.447939379382236780e+01,2.777643584878537553e+01
4.124124124124124080e+01,2.306926033046003965e+01,3.159387618749038396e+01
4.144144144144144093e+01,1.496779276393351843e+01,3.098702517558596625e+01
4.164164164164164106e+01,1.014110250590224815e+01,2.761560765090046843e+01
4.184184184184184119e+01,7.438973514850696134e+00,2.329118588419969527e+01
4.204204204204204132e+01,5.951901750768269217e+00,1.905227270122361105e+01
4.224224224224224145e+01,5.159199962272628781e+00,1.532744876446332327e+01
4.244244244244244157e+01,4.788453789988908582e+00,1.222652163395341773e+01
4.264264264264264170e+01,4.700416013477703103e+00,9.720586791059780296e+00
4.284284284284284894e+01,4.825665673663661615e+00,7.730874437676104272e+00
4.304304304304304907e+01,5.132825709759870847e+00,6.168570593746275144e+00
4.324324324324324920e+01,5.612860132765826293e+00,4.951166266513901348e+00
4.344344344344344933e+01,6.271302889108561374e+00,4.008078963137547746e+00
4.364364364364364945e+01,7.124464101595199494e+00,3.281573530429922947e+00
4.384384384384384958e+01,8.197696392510469110e+00,2.725792991977043389e+00
4.404404404404404971e+01,9.524751458328623244e+00,2.305202458518400110e+00
4.424424424424424984e+01,1.114767776591669524e+01,1.993051342708938689e+00
4.444444444444444997e+01,1.311685795436763691e+01,1.770150646641408532e+00
4.464464464464465010e+01,1.549074805576506186e+01,1.624159195621425633e+00
4.484484484484485023e+01,1.833464139561132100e+01,1.549610234095821104e+00
4.504504504504505036e+01,2.171721339769445080e+01,1.549103312955619538e+00
4.524524524524525049e+01,2.570237620379622001e+01,1.636550807741862013e+00
4.544544544544545062e+01,3.033134593314312966e+01,1.844393555618106584e+00
4.564564564564565075e+01,3.558422251309356454e+01,2.238903736051673476e+00
4.584584584584585087e+01,4.129895475987865439e+01,2.952065779878612073e+00
4.604604604604605100e+01,4.700653445707113320e+01,4.244639027847996182e+00
4.624624624624625113e+01,5.163548102849236443e+01,6.607984099694800051e+00
4.644644644644645126e+01,5.318785868023611130e+01,1.080929631798221280e+01
4.664664664664665139e+01,4.917697602551557168e+01,1.740476189063715751e+01
4.684684684684685152e+01,3.920616107807987305e+01,2.517512341882217797e+01
4.704704704704705165e+01,2.720358990315771663e+01,3.066861115039656482e+01
4.724724724724725178e+01,1.767436498252218158e+01,3.166755387942242095e+01
4.744744744744745191e+01,1.170018539958878634e+01,2.912282637374057259e+01
4.764764764764765204e+01,8.304322202154095223e+00,2.500138491018160991e+01
4.784784784784785217e+01,6.425678760536730927e+00,2.065213376481926844e+01
4.804804804804805229e+01,5.405997366338622712e+00,1.670223270355969092e+01
4.824824824824825242e+01,4.893297138373323918e+00,1.335739919935937969e+01
4.844844844844845255e+01,4.706550317638312997e+00,1.062813671703774965e+01
4.864864864864865268e+01,4.754277229590050169e+00,8.448371333001015060e+00
4.884884884884885281e+01,4.992825079473868222e+00,6.730342980413341891e+00
4.904904904904905294e+01,5.405717398387329453e+00,5.388018220026183691e+00
4.924924924924925307e+01,5.993439027380472517e+00,4.345898162761137939e+00
4.944944944944945320e+01,6.768403891489784385e+00,3.541306714177214321e+00
4.964964964964965333e+01,7.752572452185673590e+00,2.923942506180019496e+00
4.984984984984985346e+01,8.976465273839655978e+00,2.454452243155962332e+00
5.005005005005005358e+01,1.047890176397307371e+01,2.102839395416674417e+00
5.025025025025025371e+01,1.230702952919545190e+01,1.847093749383100558e+00
5.045045045045045384e+01,1.451624123347026796e+01,1.672257426147250925e+00
5.065065065065065397e+01,1.716942442368014099e+01,1.570128123051316438e+00
5.085085085085085410e+01,2.033457399965220347e+01,1.539926446236787649e+00
5.105105105105105423e+01,2.407888649692203842e+01,1.590590529720651070e+00
5.125125125125125436e+01,2.845550021365768245e+01,1.746117959306121792e+00
5.145145145145145449e+01,3.347486615908107410e+01,2.057018010528624430e+00
5.165165165165165462e+01,3.904397302324753127e+01,2.624349625591764656e+00
5.185185185185185475e+01,4.484030616713877038e+01,3.648664305339602620e+00
5.205205205205205488e+01,5.006999972188435066e+01,5.518422573768665629e+00
5.225225225225225500e+01,5.311593650917801313e+01,8.904967246742375053e+00
5.245245245245245513e+01,5.151282348731380267e+01,1.457370460381623545e+01
5.265265265265265526e+01,4.362000398078465935e+01,2.221333387401590542e+01
5.285285285285285539e+01,3.175923105163342441e+01,2.902282574860079833e+01
5.305305305305305552e+01,2.093852890741569439e+01,3.180481739313676570e+01
5.325325325325325565e+01,1.364692333268284408e+01,3.040092004902715672e+01
5.345345345345345578e+01,9.393848675548435168e+00,2.668520376548432438e+01
5.365365365365365591e+01,7.025900530349401762e+00,2.231660842955599477e+01
5.385385385385385604e+01,5.727597497321633035e+00,1.817029819140204339e+01
5.405405405405405617e+01,5.046448121294352163e+00,1.458194804821141410e+01
5.425425425425425630e+01,4.747600402021668664e+00,1.161883937884730678e+01
5.445445445445445642e+01,4.711420896353975429e+00,9.235542695197491270e+00
5.465465465465465655e+01,4.878971626928321648e+00,7.348716753134501900e+00
5.485485485485485668e+01,5.224845718046540632e+00,5.870053283090332030e+00
5.505505505505505681e+01,5.743744400219624069e+00,4.719444855520753102e+00
5.525525525525525694e+01,6.443838220859287702e+00,3.829189345069302863e+00
5.545545545545545707e+01,7.343553284491632027e+00,3.144317562779399999e+00
5.565565565565565720e+01,8.470143973450076302e+00,2.621413742086571297e+00
5.585585585585585733e+01,9.859209138407500461e+00,2.227026406621900545e+00
5.605605605605605746e+01,1.155465434514689349e+01,1.936181142034034020e+00
5.625625625625625759e+01,1.360870554403442689e+01,1.731255294570165804e+00
5.645645645645645772e+01,1.608150265587309136e+01,1.601405282590420587e+00
5.665665665665665784e+01,1.903950683378479525e+01,1.542805061655553756e+00
5.685685685685685797e+01,2.255127654705925266e+01,1.560194731346406183e+00
5.705705705705705810e+01,2.667771816396206219e+01,1.670792462052428817e+00
5.725725725725725823e+01,3.145080091483347218e+01,1.912843189739938721e+00
5.745745745745745836e+01,3.682811651365508254e+01,2.363672763704015800e+00
5.765765765765765849e+01,4.259749856466587659e+01,3.177068669529242495e+00
5.785785785785785862e+01,4.818618235233043379e+01,4.655403327390534862e+00
5.805805805805805875e+01,5.233755157713539319e+01,7.354939824589642683e+00
5.825825825825825888e+01,5.284937836980060410e+01,1.207323769411667058e+01
5.845845845845845901e+01,4.739634186310038899e+01,1.913453965407775925e+01
5.865865865865865914e+01,3.651073425709094522e+01,2.672613162886566940e+01
5.885885885885885926e+01,2.477042487527357295e+01,3.128793163900387597e+01
5.905905905905905939e+01,1.605642426837637160e+01,3.133550487293153353e+01
5.925925925925925952e+01,1.076318727539515407e+01,2.827969655804317739e+01
5.945945945945945965e+01,7.783644555239415119e+00,2.402030004977713773e+01
5.965965965965965978e+01,6.140136933149997311e+00,1.972528637764328607e+01
5.985985985985986702e+01,5.256153562432544391e+00,1.590198731067631321e+01
6.006006006006006714e+01,4.827694599737277770e+00,1.269742936127851962e+01
6.026026026026026727e+01,4.698982964885070501e+00,1.009769580645735765e+01
6.046046046046046740e+01,4.791835357772836979e+00,8.028613401017164364e+00
6.066066066066066753e+01,5.069958008211232325e+00,6.401478761207186174e+00
6.086086086086086766e+01,5.521299647756489293e+00,5.132160331930909258e+00
6.106106106106106779e+01,6.149318606008378651e+00,4.147955911297833254e+00
6.126126126126126792e+01,6.968699606801206592e+00,3.389039559854413852e+00
6.146146146146146805e+01,8.003362803150674054e+00,2.807688122471974967e+00
6.166166166166166818e+01,9.285684791026310947e+00,2.366768089277841103e+00
6.186186186186186831e+01,1.085633591268464393e+01,2.038169104099843754e+00
6.206206206206206843e+01,1.276432173809398840e+01,1.801514742640822897e+00
6.226226226226226856e+01,1.506680879388492755e+01,1.643351135641524685e+00
6.246246246246246869e+01,1.782811530473565398e+01,1.557029112095662304e+00
6.266266266266266882e+01,2.111674970051643285e+01,1.543658755496271517e+00
6.286286286286286895e+01,2.499829845873184198e+01,1.614920965508636952e+00
6.306306306306306908e+01,2.951965105692816849e+01,1.799420794636419796e+00
6.326326326326326921e+01,3.467509925808768401e+01,2.156215110173631988e+00
6.346346346346346934e+01,4.033462424194640050e+01,2.803094692493395268e+00
6.366366366366366947e+01,4.609665367498726596e+01,3.973330747105357386e+00
6.386386386386386960e+01,5.101520134057370370e+01,6.112530161494345471e+00
6.406406406406406973e+01,5.325399106585949482e+01,9.951644836830318752e+00
6.426426426426426985e+01,5.029537955402746263e+01,1.616320623120777711e+01
6.446446446446446998e+01,4.114639410537503750e+01,2.394244555567581045e+01
6.466466466466467011e+01,2.910517105683835126e+01,3.005322923198069418e+01
6.486486486486487024e+01,1.899598026919214533e+01,3.179964602152411857e+01
6.506506506506507037e+01,1.247843875219137644e+01,2.970202537438987633e+01
6.526526526526527050e+01,8.738462978342205645e+00,2.572576644562260739e+01
6.546546546546547063e+01,6.664500792161596188e+00,2.135514631671156138e+01
6.566566566566567076e+01,5.533127942214298045e+00,1.731702092755316258e+01
6.586586586586587089e+01,4.952259247738790116e+00,1.386790354227903954e+01
6.606606606606607102e+01,4.719570152459260370e+00,1.104008413673361133e+01
6.626626626626627115e+01,4.732421772324491016e+00,8.775167515426170795e+00
6.646646646646647127e+01,4.941061337164279976e+00,6.986795449813965497e+00
6.666666666666667140e+01,5.325411250793407270e+00,5.587779453375787853e+00
6.686686686686687153e+01,5.883592420503027220e+00,4.500604143236762944e+00
6.706706706706707166e+01,6.626258393328010143e+00,3.660455377487644490e+00
6.726726726726727179e+01,7.573883509297397509e+00,3.015067335476822041e+00
6.746746746746747192e+01,8.755601702032910438e+00,2.523384752862306346e+00
6.766766766766767205e+01,1.020885860751952379e+01,2.153964729629180841e+00
6.786786786786787218e+01,1.197941932516088848e+01,1.883552462751683754e+00
6.806806806806807231e+01,1.412133557783255711e+01,1.696062319358070170e+00
6.826826826826827244e+01,1.669635790553944688e+01,1.582158224154005088e+00
6.846846846846847257e+01,1.977191570134915821e+01,1.539728082104666163e+00
6.866866866866867269e+01,2.341598814837276876e+01,1.575838618312304762e+00
6.886886886886887282e+01,2.768546459974932716e+01,1.711420667760304770e+00
6.906906906906907295e+01,3.260090628023366577e+01,1.991383023739232039e+00
6.926926926926927308e+01,3.809284119754688192e+01,2.505896140771524561e+00
6.946946946946947321e+01,4.388973331929933153e+01,3.434087924070873488e+00
6.966966966966967334e+01,4.929860431928176467e+01,5.125571011696139934e+00
6.986986986986987347e+01,5.286089740551614113e+01,8.203211275588172313e+00
7.007007007007007360e+01,5.220301304332722481e+01,1.346286155625470649e+01
7.027027027027027373e+01,4.532459531464431990e+01,2.090088444572436543e+01
7.047047047047047386e+01,3.377776649160571765e+01,2.811564843981411954e+01
7.067067067067067399e+01,2.250460105277256417e+01,3.166958064110416871e+01
7.087087087087087411e+01,1.461338768357278894e+01,3.084861780683428023e+01
7.107107107107107424e+01,9.939853717124069732e+00,2.738029965105141272e+01
7.127127127127127437e+01,7.327626199570361543e+00,2.304007309542979698e+01
7.147147147147147450e+01,5.891277394071011919e+00,1.882321096011773776e+01
7.167167167167167463e+01,5.128384348092803968e+00,1.513305526966198933e+01
7.187187187187187476e+01,4.776693284021804153e+00,1.206771130648154333e+01
7.207207207207207489e+01,4.702265059913194989e+00,9.593656899291458373e+00
7.227227227227227502e+01,4.838505350647754888e+00,7.630783259532787355e+00
7.247247247247247515e+01,5.155636657851830229e+00,6.090339732366137682e+00
7.267267267267267528e+01,5.645615547759405217e+00,4.890412236291015624e+00
7.287287287287287540e+01,6.314668965126616129e+00,3.961155564940638474e+00
7.307307307307307553e+01,7.179657496938836481e+00,3.245550136055243673e+00
7.327327327327327566e+01,8.266424513900330950e+00,2.698373343668663438e+00
7.347347347347347579e+01,9.609196113627074709e+00,2.284632455226028647e+00
7.367367367367367592e+01,1.125049721147389903e+01,1.978038538761564658e+00
7.387387387387387605e+01,1.324118490680635496e+01,1.759807910669136666e+00
7.407407407407407618e+01,1.564015356323076666e+01,1.617983487261246411e+00
7.427427427427427631e+01,1.851301306418030634e+01,1.547513780037554243e+00
7.447447447447447644e+01,2.192844867864236846e+01,1.551531866791789449e+00
7.467467467467467657e+01,2.594968781118063816e+01,1.644763778132453558e+00
7.487487487487487670e+01,3.061575946455733899e+01,1.861065978992480385e+00
7.507507507507507682e+01,3.590137949383630911e+01,2.269393057115534074e+00
7.527527527527527695e+01,4.163243867604678883e+01,3.007016139411790689e+00
7.547547547547547708e+01,4.731477167809595841e+01,4.344857732089268509e+00
7.567567567567567721e+01,5.183111454548839703e+01,6.790631060021533827e+00
7.587587587587587734e+01,5.312909713451837490e+01,1.112168468175030789e+01
7.607607607607607747e+01,4.874935782540056550e+01,1.784332587804707870e+01
7.627627627627627760e+01,3.852137965672150699e+01,2.558647316592224996e+01
7.647647647647647773e+01,2.656424306769446986e+01,3.085051075800201303e+01
7.667667667667667786e+01,1.724172460564593834e+01,3.159843636702055392e+01
7.687687687687687799e+01,1.144803794051244772e+01,2.891273839572494708e+01
7.707707707707707812e+01,8.164008988721249693e+00,2.474991146205234216e+01
7.727727727727727824e+01,6.348620416521708165e+00,2.041199289467997247e+01
7.747747747747747837e+01,5.365292871875364966e+00,1.649382415126178358e+01
