Time,Prey,Predator
1.041041041041041026e+01,2.237301710888911543e+01,7.448872218026394432e-01
1.061061061061061039e+01,2.691560642310111362e+01,7.978732079634011098e-01
1.081081081081081230e+01,3.232521566419337944e+01,9.208084126111450995e-01
1.101101101101101243e+01,3.868561959045204190e+01,1.160781991727421358e+00
1.121121121121121256e+01,4.598541020943977031e+01,1.621527195206645011e+00
1.141141141141141269e+01,5.394382393513044605e+01,2.541717146934420857e+00
1.161161161161161282e+01,6.157554200045234438e+01,4.487653892594822835e+00
1.181181181181181294e+01,6.625787130294892791e+01,8.732730504294034191e+00
1.201201201201201307e+01,6.291995265617664757e+01,1.729309949371323896e+01
1.221221221221221320e+01,4.807809141265232711e+01,2.984656706903413337e+01
1.241241241241241333e+01,2.902631844044212528e+01,3.932359014373221839e+01
1.261261261261261346e+01,1.575712168411419078e+01,4.037591901411307305e+01
1.281281281281281359e+01,8.932717951515117605e+00,3.576917615830834052e+01
1.301301301301301372e+01,5.675926911635819749e+00,2.947352594085973010e+01
1.321321321321321385e+01,4.087201402626098989e+00,2.345566467328205817e+01
1.341341341341341398e+01,3.291302173895550798e+00,1.834803630857110690e+01
1.361361361361361411e+01,2.906537127559306377e+00,1.423032001690210535e+01
1.381381381381381424e+01,2.762146050828164778e+00,1.099449037804796347e+01
1.401401401401401436e+01,2.779539086769171163e+00,8.486907172168296043e+00
1.421421421421421449e+01,2.923339154186713973e+00,6.559356270954666890e+00
1.441441441441441462e+01,3.180474245473448480e+00,5.084909198173154010e+00
1.461461461461461475e+01,3.550881740525682950e+00,3.960487455480096841e+00
1.481481481481481488e+01,4.043311179102396125e+00,3.104706641445051041e+00
1.501501501501501679e+01,4.673535869655759178e+00,2.454384139790204422e+00
1.521521521521521692e+01,5.463807219927595327e+00,1.961020485314638906e+00
1.541541541541541704e+01,6.443022639202349744e+00,1.587718416710294012e+00
1.561561561561561717e+01,7.647355692589819398e+00,1.306659530975046613e+00
1.581581581581581730e+01,9.121218488110962141e+00,1.097127252575378797e+00
1.601601601601601743e+01,1.091846858427566502e+01,9.440279888430511690e-01
1.621621621621621756e+01,1.310375936680599374e+01,8.368726896559722794e-01
1.641641641641641769e+01,1.575385226185962217e+01,7.692266842721320330e-01
1.661661661661661782e+01,1.895850869357754931e+01,7.387307621502100519e-01
1.681681681681681795e+01,2.282012346787190538e+01,7.479949538438827039e-01
1.701701701701701808e+01,2.745020329326693798e+01,8.071166654864568857e-01
1.721721721721721821e+01,3.295825705387572668e+01,9.396663791433759183e-01
1.741741741741741833e+01,3.942227008388348253e+01,1.196798764520584202e+00
1.761761761761761846e+01,4.681323219930629875e+01,1.691651459087095244e+00
1.781781781781781859e+01,5.480269452757620741e+01,2.685766673409319072e+00
1.801801801801801872e+01,6.228513095869774929e+01,4.799827314654128152e+00
1.821821821821821885e+01,6.639044042652913902e+01,9.406328625978913394e+00
1.841841841841841898e+01,6.186635435532623717e+01,1.851006037924940628e+01
1.861861861861861911e+01,4.601491925948128170e+01,3.116983992437594253e+01
1.881881881881881924e+01,2.724661100727522012e+01,3.983963695762371771e+01
1.901901901901901937e+01,1.477084330118631961e+01,4.007001372710411147e+01
1.921921921921921950e+01,8.459606640729788296e+00,3.512639994890128747e+01
1.941941941941941963e+01,5.448365955386681669e+00,2.879885106742757372e+01
1.961961961961961975e+01,3.973806348811675271e+00,2.286254409458859271e+01
1.981981981981981988e+01,3.234759050450338957e+00,1.786208289045490716e+01
2.002002002002002001e+01,2.881556117890669011e+00,1.384523363247935990e+01
2.022022022022022014e+01,2.757167256907272268e+00,1.069466477016590567e+01
2.042042042042042027e+01,2.789240248822541179e+00,8.255792659579197945e+00
2.062062062062062040e+01,2.945487523876737956e+00,6.382268187020146755e+00
2.082082082082082053e+01,3.214545583681934549e+00,4.949716007981657562e+00
2.102102102102102066e+01,3.597436089648347490e+00,3.857518854223499716e+00
2.122122122122122079e+01,4.103715687626962705e+00,3.026410123186732193e+00
2.142142142142142447e+01,4.749860032699808166e+00,2.394937766998663786e+00
2.162162162162162460e+01,5.558812756379213127e+00,1.915979003594035612e+00
2.182182182182182473e+01,6.560211701010350005e+00,1.553716694260169673e+00
2.202202202202202486e+01,7.791059503014917453e+00,1.281176087397445817e+00
2.222222222222222499e+01,9.296716045657889893e+00,1.078303425911765423e+00
2.242242242242242511e+01,1.113212632256555423e+01,9.305375459454227061e-01
2.262262262262262524e+01,1.336317758358400631e+01,8.278399554881242794e-01
2.282282282282282537e+01,1.606799001369127211e+01,7.641984548038955882e-01
2.302302302302302550e+01,1.933772641166634898e+01,7.377218592314815915e-01
2.322322322322322563e+01,2.327600601191935681e+01,7.516599453071390879e-01
2.342342342342342576e+01,2.799485225354583307e+01,8.171744473335699199e-01
2.362362362362362589e+01,3.360230531143064070e+01,9.598936507539189700e-01
2.382382382382382602e+01,4.016975953474996430e+01,1.235403548706115462e+00
2.402402402402402615e+01,4.764855718008761443e+01,1.767165571173064942e+00
2.422422422422422628e+01,5.565740195398223733e+01,2.841887021561832594e+00
2.442442442442442641e+01,6.295904704113138450e+01,5.139426167824318270e+00
2.462462462462462653e+01,6.642376668833644260e+01,1.013326004624125254e+01
2.482482482482482666e+01,6.066898209593471591e+01,1.977695575898036040e+01
2.502502502502502679e+01,4.391803658913986652e+01,3.244332590658282811e+01
2.522522522522522692e+01,2.555066844418055894e+01,4.025010704483595703e+01
2.542542542542542705e+01,1.385621984944891594e+01,3.970586675690147871e+01
2.562562562562562718e+01,8.022685307210755568e+00,3.447000946324865112e+01
2.582582582582582731e+01,5.237444513708455318e+00,2.812971787399672863e+01
2.602602602602602744e+01,3.868412020607456370e+00,2.228050196015524520e+01
2.622622622622622757e+01,3.182452545473803074e+00,1.738747266450354800e+01
2.642642642642642770e+01,2.859112029679113487e+00,1.347004786266230703e+01
2.662662662662662783e+01,2.753938105759343724e+00,1.040294088919555726e+01
2.682682682682682795e+01,2.800339343027030914e+00,8.031100973593614967e+00
2.702702702702702808e+01,2.968911762784163244e+00,6.210184343621225622e+00
2.722722722722722821e+01,3.249907956342489523e+00,4.818382676666431053e+00
2.742742742742742834e+01,3.645392079039135869e+00,3.757509926382103238e+00
2.762762762762762847e+01,4.165710333981536451e+00,2.950376064407626231e+00
2.782782782782782860e+01,4.828036032973891167e+00,2.337219507545678976e+00
2.802802802802802873e+01,5.656007833882277680e+00,1.872259620164174354e+00
2.822822822822822886e+01,6.680011771801827258e+00,1.520731347251924159e+00
2.842842842842842899e+01,7.937890949574825328e+00,1.256481744803073175e+00
2.862862862862862912e+01,9.475967160899115171e+00,1.060103614822094809e+00
2.882882882882882924e+01,1.135028848653856848e+01,9.175571698294298084e-01
2.902902902902902937e+01,1.362799111353933412e+01,8.192487341497018960e-01
2.922922922922922950e+01,1.638856420583886120e+01,7.595893052638391651e-01
2.942942942942942963e+01,1.972456666808863446e+01,7.371668260966738329e-01
2.962962962962962976e+01,2.374080043570745602e+01,7.559005871746864447e-01
2.982982982982982989e+01,2.854967413766181750e+01,8.280872380143787792e-01
3.003003003003003357e+01,3.425741211702547417e+01,9.815783746879822580e-01
3.023023023023023370e+01,4.092793215203398915e+01,1.276794341665929311e+00
3.043043043043043383e+01,4.849066772938887482e+01,1.848536049480549170e+00
3.063063063063063396e+01,5.650579828026344842e+01,3.011194178027511104e+00
3.083083083083083409e+01,6.359206793749977038e+01,5.508830025519857898e+00
3.103103103103103422e+01,6.634995599147556788e+01,1.091603410663005214e+01
3.123123123123123435e+01,5.933096848706701820e+01,2.108764505164209524e+01
3.143143143143143448e+01,4.180538662771723324e+01,3.365497353976638095e+01
3.163163163163163460e+01,2.394191775070535044e+01,4.055717914960784043e+01
3.183183183183183473e+01,1.300908822023098743e+01,3.928950974613588443e+01
3.203203203203203486e+01,7.619101870189092018e+00,3.380310525535167443e+01
3.223223223223223499e+01,5.041861087371555250e+00,2.746717826620351488e+01
3.243243243243243512e+01,3.770456997200211102e+00,2.170973545238816271e+01
3.263263263263263525e+01,3.134132974470039912e+00,1.692410546124391146e+01
3.283283283283283538e+01,2.839089822922981732e+00,1.310458094760493353e+01
3.303303303303303551e+01,2.752405775523186104e+00,1.011913425936953104e+01
3.323323323323323564e+01,2.812814923185110949e+00,7.812670952490599952e+00
3.343343343343343577e+01,2.993608184167879660e+00,6.042972503821331998e+00
3.363363363363363590e+01,3.286569233426996917e+00,4.690804174524935810e+00
3.383383383383383602e+01,3.694766368507762078e+00,3.660378845917057422e+00
3.403403403403403615e+01,4.229319633763691577e+00,2.876541447604393120e+00
3.423423423423423628e+01,4.908096230030992935e+00,2.281181298656172807e+00
3.443443443443443641e+01,5.755433256984447077e+00,1.829826012726807338e+00
3.463463463463463654e+01,6.802473153647255799e+00,1.488735226726209060e+00
3.483483483483483667e+01,8.087911240109477262e+00,1.232556558467195584e+00
3.503503503503503680e+01,9.659045543938374223e+00,1.042513694335251095e+00
3.523523523523523693e+01,1.157304291067108437e+01,9.050777218316052863e-01
3.543543543543543706e+01,1.389830344071806678e+01,8.110945652980852127e-01
3.563563563563563719e+01,1.671569407791603012e+01,7.554001905792941951e-01
3.583583583583583732e+01,2.011916267401808156e+01,7.370739253023819160e-01
3.603603603603603744e+01,2.421464523336276642e+01,7.607375633759511091e-01
3.623623623623623757e+01,2.911478942228015043e+01,8.398997625430623115e-01
3.643643643643643770e+01,3.492361949898958073e+01,1.004817238793934919e+00
3.663663663663663783e+01,4.169659802147388916e+01,1.321188954387201520e+00
3.683683683683683796e+01,4.933875110207173975e+01,1.936276809618804107e+00
3.703703703703703809e+01,5.734549767385570362e+01,3.194912437948851380e+00
3.723723723723723822e+01,6.417855121214684289e+01,5.910570425509698467e+00
3.743743743743743835e+01,6.616129985641022415e+01,1.175682021859577375e+01
3.763763763763763848e+01,5.785772802909741586e+01,2.243455975195601937e+01
3.783783783783783861e+01,3.969438661458595163e+01,3.479376215161344277e+01
3.803803803803803874e+01,2.242213118602747812e+01,4.076419366425942314e+01
3.823823823823823886e+01,1.222523904729229116e+01,3.882672058179968388e+01
3.843843843843843899e+01,7.246207425655954104e+00,3.312847339324135021e+01
3.863863863863863912e+01,4.860422721212304786e+00,2.681213327664151080e+01
3.883883883883883925e+01,3.679424750951476142e+00,2.115038051256292917e+01
3.903903903903903938e+01,3.089569663320984372e+00,1.647185559915955011e+01
3.923923923923923951e+01,2.821383006235881119e+00,1.274864048741362588e+01
3.943943943943943964e+01,2.752521544941864740e+00,9.843056223719813147e+00
3.963963963963963977e+01,2.826647834018340077e+00,7.600339901790070130e+00
3.983983983983983990e+01,3.019574576300453561e+00,5.880500104445459897e+00
4.004004004004004003e+01,3.324538451247786242e+00,4.566875621519406181e+00
4.024024024024024015e+01,3.745576753581029816e+00,3.566044075477930786e+00
4.044044044044044028e+01,4.294569258769647568e+00,2.804843657885642827e+00
4.064064064064064041e+01,4.990074289064709845e+00,2.226775453829868745e+00
4.084084084084084054e+01,5.857131382659376051e+00,1.788642167172702857e+00
4.104104104104104067e+01,6.927648015129515890e+00,1.457701430843589163e+00
4.124124124124124080e+01,8.241183777431107416e+00,1.209380817494080551e+00
4.144144144144144093e+01,9.846027467211891704e+00,1.025519782760016874e+00
4.164164164164164106e+01,1.180048058032975433e+01,8.930902575010729594e-01
4.184184184184184119e+01,1.417422148135300120e+01,8.033733464871629648e-01
4.204204204204204132e+01,1.704950311364481763e+01,7.516324082553376140e-01
4.224224224224224145e+01,2.052165159929782590e+01,7.374522887459699083e-01
4.244244244244244157e+01,2.469768194568080588e+01,7.661933004217736931e-01
4.264264264264264170e+01,2.969031802727269564e+01,8.526605814382894888e-01
4.284284284284284894e+01,3.560095940577557627e+01,1.029715503600462601e+00
4.304304304304304907e+01,4.247553192501847974e+01,1.368825596108832032e+00
4.324324324324324920e+01,5.019189235591439058e+01,2.030952572981416626e+00
4.344344344344344933e+01,5.817386062917420020e+01,3.394381017970979020e+00
4.364364364364364945e+01,6.471243922643935775e+01,6.347319219716464289e+00
4.384384384384384958e+01,6.585048109176489106e+01,1.265731718203384659e+01
4.404404404404404971e+01,5.625704389172389597e+01,2.380873145862900842e+01
4.424424424424424984e+01,3.760155104779365587e+01,3.584996283512429471e+01
4.444444444444444997e+01,2.099167446760962363e+01,4.087545150821962636e+01
4.464464464464465010e+01,1.150050074397490540e+01,3.832300984216666961e+01
4.484484484484485023e+01,6.901550219849027279e+00,3.244863157088711603e+01
4.504504504504505036e+01,4.692038830569977392e+00,2.616536543062496989e+01
4.524524524524525049e+01,3.594842622561781109e+00,2.060253114755982295e+01
4.544544544544545062e+01,3.048550478636353755e+00,1.603058632292461638e+01
4.564564564564565075e+01,2.805893167742277150e+00,1.240203422436562342e+01
4.584584584584585087e+01,2.754240491963507953e+00,9.574521623069864873e+00
4.604604604604605100e+01,2.841820748342952729e+00,7.393949325370538617e+00
4.624624624624625113e+01,3.046809678976746039e+00,5.722638401690657517e+00
4.644644644644645126e+01,3.363825142358300546e+00,4.446495342754086089e+00
4.664664664664665139e+01,3.797841281994656537e+00,3.474426653028972911e+00
4.684684684684685152e+01,4.361485052721897127e+00,2.735222033527828778e+00
4.704704704704705165e+01,5.074003984292899894e+00,2.173955790078576644e+00
4.724724724724725178e+01,5.961144633352933653e+00,1.748673222785290804e+00
4.744744744744745191e+01,7.055588558036834712e+00,1.427603939811699751e+00
4.764764764764765204e+01,8.397771993262056256e+00,1.186935468231636870e+00
4.784784784784785217e+01,1.003698934529767328e+01,1.009108426681455395e+00
4.804804804804805229e+01,1.203269246147364058e+01,8.815862402948689835e-01
4.824824824824825242e+01,1.445585208753569439e+01,7.960813121203149656e-01
4.844844844844845255e+01,1.739011380749761670e+01,7.482879176609095184e-01
4.864864864864865268e+01,2.093216874099824665e+01,7.383119984652457557e-01
4.884884884884885281e+01,2.519004808154713615e+01,7.722920021754412501e-01
4.904904904904905294e+01,3.027637092233553773e+01,8.664220303699031733e-01
4.924924924924925307e+01,3.628944283449467889e+01,1.056387302593908561e+00
4.944944944944945320e+01,4.326445754473655114e+01,1.419964488930431257e+00
4.964964964964965333e+01,5.104905157689361062e+01,2.133182457067860138e+00
4.984984984984985346e+01,5.898796120192260872e+01,3.611059617622510043e+00
5.005005005005005358e+01,6.518725844056289986e+01,6.821868122911152632e+00
5.025025025025025371e+01,6.541078146424442252e+01,1.361861292581974148e+01
5.045045045045045384e+01,5.453901948817207312e+01,2.519989890405771149e+01
5.065065065065065397e+01,3.554207528465053656e+01,3.681537521038501382e+01
5.085085085085085410e+01,1.964971056027505725e+01,4.089599529741879991e+01
5.105105105105105423e+01,1.083080218633191372e+01,3.778357262673148398e+01
5.125125125125125436e+01,6.582868012963021265e+00,3.176584002510433535e+01
5.145145145145145449e+01,4.535711985216358322e+00,2.552754628461811492e+01
5.165165165165165462e+01,3.516277263660323893e+00,2.006624112381273406e+01
5.185185185185185475e+01,3.010880073730167084e+00,1.560014862879243402e+01
5.205205205205205488e+01,2.792529683990360390e+00,1.206456789719317158e+01
5.225225225225225500e+01,2.757521613352373002e+00,9.313347006397743044e+00
5.245245245245245513e+01,2.858318627109520893e+00,7.193343384007509833e+00
5.265265265265265526e+01,3.075313766813205785e+00,5.569261344928950308e+00
5.285285285285285539e+01,3.404440064872643390e+00,4.329564027761997558e+00
5.305305305305305552e+01,3.851579152046197052e+00,3.385449556072206878e+00
5.325325325325325565e+01,4.430094043199056308e+00,2.667617488383342117e+00
5.345345345345345578e+01,5.159920391620606672e+00,2.122677375618629458e+00
5.365365365365365591e+01,6.067516919219238858e+00,1.709885303631411668e+00
5.385385385385385604e+01,7.186348714558236317e+00,1.398417512941083185e+00
5.405405405405405617e+01,8.557741333023505703e+00,1.165202092829090263e+00
5.425425425425425630e+01,1.023200964434186311e+01,9.932668685417914700e-01
5.445445445445445642e+01,1.226977174618176036e+01,8.705578123150332637e-01
5.465465465465465655e+01,1.474330445493371577e+01,7.892154419833690149e-01
5.485485485485485668e+01,1.773765136218556648e+01,7.453694427302159919e-01
5.505505505505505681e+01,2.135085170800646281e+01,7.396643174644258467e-01
5.525525525525525694e+01,2.569188168051851306e+01,7.790600990170328810e-01
5.545545545545545707e+01,3.087305480354690346e+01,8.812410731233299988e-01
5.565565565565565720e+01,3.698906396577965694e+01,1.084957220668709033e+00
5.585585585585585733e+01,4.406304965605945512e+01,1.474890870957080491e+00
5.605605605605605746e+01,5.190905831037078855e+01,2.243646959654868933e+00
5.625625625625625759e+01,5.978457048420083453e+01,3.846538918312758515e+00
5.645645645645645772e+01,6.559614355734186120e+01,7.337105307996163006e+00
5.665665665665665784e+01,6.483634857243501415e+01,1.464102404259696044e+01
5.685685685685685797e+01,5.271595689678630947e+01,2.659668652005783329e+01
5.705705705705705810e+01,3.352955245127549944e+01,3.768347572229184550e+01
5.725725725725725823e+01,1.839440992985236178e+01,4.083143105032596765e+01
5.745745745745745836e+01,1.021221489007882255e+01,3.721327857702358699e+01
5.765765765765765849e+01,6.288082149706950119e+00,3.108212366724495013e+01
5.785785785785785862e+01,4.390532932538987687e+00,2.489925159647549791e+01
5.805805805805805875e+01,3.443332701539109308e+00,1.954153323934248476e+01
5.825825825825825888e+01,2.976379557627293337e+00,1.518038696836632795e+01
5.845845845845845901e+01,2.781209777020937413e+00,1.173604933917532733e+01
5.865865865865865914e+01,2.762328131618311033e+00,9.059353474471437906e+00
5.885885885885885926e+01,2.876128994158968943e+00,6.998371106237851969e+00
5.905905905905905939e+01,3.105088926498884128e+00,5.420247229275109824e+00
5.925925925925925952e+01,3.446395458714837101e+00,4.215986000924303312e+00
5.945945945945945965e+01,3.906810903927454781e+00,3.299038738007373350e+00
5.965965965965965978e+01,4.500424583442330650e+00,2.601973319135668206e+00
5.985985985985986702e+01,5.247860003170042198e+00,2.072897155298656369e+00
6.006006006006006714e+01,6.176293710492550382e+00,1.672246022063664128e+00
6.026026026026026727e+01,7.319984163078833816e+00,1.370118106083476173e+00
6.046046046046046740e+01,8.721159213588729031e+00,1.144163256520971395e+00
6.066066066066066753e+01,1.043116933992229889e+01,9.779830394844916119e-01
6.086086086086086766e+01,1.251181459353410830e+01,8.599976933296297199e-01
6.106106106106106779e+01,1.503669107022246187e+01,7.827733377525295522e-01
6.126126126126126792e+01,1.809224413602766646e+01,7.428806163532135631e-01
6.146146146146146805e+01,2.177784041076837340e+01,7.415220251471956736e-01
6.166166166166166818e+01,2.620332108531372839e+01,7.865266773716584892e-01
6.186186186186186831e+01,3.148047126450489586e+01,8.971799475045538763e-01
6.206206206206206843e+01,3.769979791882601461e+01,1.115561547973598966e+00
6.226226226226226856e+01,4.487092761475505398e+01,1.533918113313062825e+00
6.246246246246246869e+01,5.277059607519600348e+01,2.363094834551401568e+00
6.266266266266266882e+01,6.056013002765686792e+01,4.102549994256506238e+00
6.286286286286286895e+01,6.593186100631950808e+01,7.895988088123706561e+00
6.306306306306306908e+01,6.412241958925325491e+01,1.572396410298965108e+01
6.326326326326326921e+01,5.080207380841265064e+01,2.798686277746014994e+01
6.346346346346346934e+01,3.157571560784394293e+01,3.844950502976536910e+01
6.366366366366366947e+01,1.722314106330999550e+01,4.068772543242372564e+01
6.386386386386386960e+01,9.640979811051552772e+00,3.661664376459692249e+01
6.406406406406406973e+01,6.015278920058028334e+00,3.039927892957337363e+01
6.426426426426426985e+01,4.255668546209826708e+00,2.428095956315387127e+01
6.446446446446446998e+01,3.375644975980787610e+00,1.902839240321084091e+01
6.466466466466467011e+01,2.944883622874407969e+00,1.477113231544290706e+01
6.486486486486487024e+01,2.771856697346199105e+00,1.141628246926602586e+01
6.506506506506507037e+01,2.768626209876827282e+00,8.812361743858906138e+00
6.526526526526527050e+01,2.895240992730126806e+00,6.808882350972091935e+00
6.546546546546547063e+01,3.136138329175122141e+00,5.275475469834394637e+00
6.566566566566567076e+01,3.489704465423998592e+00,4.105666655478110272e+00
6.586586586586587089e+01,3.963557987934632543e+00,3.215121041555686787e+00
6.606606606606607102e+01,4.572506060067262901e+00,2.538233521948900950e+00
6.626626626626627115e+01,5.337860521338688713e+00,2.024572626838034850e+00
6.646646646646647127e+01,6.287521931456689472e+00,1.635723415075436282e+00
6.666666666666667140e+01,7.456552341617543433e+00,1.342681998832146784e+00
6.686686686686687153e+01,8.888095165289067623e+00,1.123801786668547020e+00
6.706706706706707166e+01,1.063455188279246322e+01,9.632451334116254316e-01
6.726726726726727179e+01,1.275891995363606135e+01,8.498989365864231260e-01
6.746746746746747192e+01,1.533612761526982382e+01,7.767529879274168714e-01
6.766766766766767205e+01,1.845402411676474230e+01,7.408256013936025397e-01
6.786786786786787218e+01,2.221327863950998349e+01,7.438987922494636473e-01
6.806806806806807231e+01,2.672450713103276243e+01,7.947228656328755303e-01
6.826826826826827244e+01,3.209871960326289297e+01,9.143056961191367016e-01
6.846846846846847257e+01,3.842160361583134431e+01,1.148348318322691686e+00
6.866866866866867269e+01,4.568765731802103858e+01,1.597388885115260448e+00
6.886886886886887282e+01,5.363220108655673357e+01,2.492346454389304800e+00
6.906906906906907295e+01,6.131074906949974235e+01,4.380967027229033306e+00
6.926926926926927308e+01,6.618688916048989768e+01,8.501490754232150948e+00
6.946946946946947321e+01,6.326563734619143986e+01,1.686578029149334412e+01
6.966966966966967334e+01,4.881320480095594405e+01,2.935764520376055486e+01
6.986986986986987347e+01,2.969034286037019399e+01,3.911048147743768055e+01
7.007007007007007360e+01,1.613266005847547291e+01,4.047107211522116188e+01
7.027027027027027373e+01,9.113526858003034192e+00,3.599784972145667439e+01
7.047047047047047386e+01,5.762699216897692267e+00,2.971890495969916657e+01
7.067067067067067399e+01,4.130354828381686438e+00,2.367307063038158077e+01
7.087087087087087411e+01,3.312878002718438797e+00,1.852677780700019383e+01
7.107107107107107424e+01,2.916238345843023438e+00,1.437220918016591753e+01
7.127127127127127437e+01,2.764398465343287370e+00,1.110507144965809800e+01
7.147147147147147450e+01,2.776383753931951581e+00,8.572195055750889026e+00
7.167167167167167463e+01,2.915644148962361015e+00,6.624729831296771287e+00
7.187187187187187476e+01,3.168464776113616654e+00,5.134828092968096946e+00
7.207207207207207489e+01,3.534379408842684978e+00,3.998513530925960513e+00
7.227227227227227502e+01,4.021840734202829282e+00,3.133624969283527406e+00
7.247247247247247515e+01,4.646366462853200652e+00,2.476343346094415310e+00
7.267267267267267528e+01,5.429957996474590765e+00,1.977662178805224436e+00
7.287287287287287540e+01,6.401246569219273042e+00,1.600286129762153564e+00
7.307307307307307553e+01,7.596108410791163834e+00,1.316085870227098775e+00
7.327327327327327566e+01,9.058616009256013513e+00,1.104100762209005770e+00
7.347347347347347579e+01,1.084223719815853926e+01,9.490416238277470384e-01
7.367367367367367592e+01,1.301118253784171053e+01,8.402547703818268321e-01
7.387387387387387605e+01,1.564172420036392097e+01,7.711526899660019474e-01
7.407407407407407618e+01,1.882311574329325410e+01,7.392091395574038604e-01
7.427427427427427631e+01,2.265729933501603099e+01,7.468095056800052589e-01
7.447447447447447644e+01,2.725556484849400718e+01,8.036821891847482080e-01
7.467467467467467657e+01,3.272787342563276525e+01,9.326908829934257295e-01
7.487487487487487670e+01,3.915439359437741018e+01,1.183478612707594468e+00
7.507507507507507682e+01,4.651271047371309919e+01,1.665678187213662786e+00
7.527527527527527695e+01,5.449220251923802039e+01,2.632301434813539842e+00
7.547547547547547708e+01,6.203213478129391234e+01,4.683810163164848994e+00
7.567567567567567721e+01,6.635344276917854245e+01,9.156537300238015931e+00
7.587587587587587734e+01,6.226429322910342989e+01,1.806358650537314503e+01
7.607607607607607747e+01,4.676640256160646913e+01,3.069600113500604621e+01
7.627627627627627760e+01,2.788126318062987608e+01,3.966509609702998063e+01
7.647647647647647773e+01,1.511931157820514926e+01,4.018772961730072524e+01
7.667667667667667786e+01,8.626508954415877284e+00,3.536074257055828696e+01
7.687687687687687799e+01,5.528739867826611309e+00,2.904242470850109470e+01
7.707707707707707812e+01,4.013898606053466267e+00,2.307592295612747790e+01
7.727727727727727824e+01,3.254726837815454576e+00,1.803663390975470904e+01
7.747747747747747837e+01,2.890304395874887522e+00,1.398344449174156345e+01
