Time,Prey,Predator
7.407407407407407440e+00,9.493735129085577285e+01,4.038860917323263244e+00
7.607607607607608458e+00,9.945760399284803555e+01,1.315407281706685794e+01
7.807807807807808587e+00,7.501052378518015473e+01,3.781850867304532926e+01
8.008008008008008716e+00,3.255699690723505313e+01,6.209831441190478785e+01
8.208208208208208845e+00,1.110148237901693946e+01,6.204220610212195908e+01
8.408408408408408974e+00,4.344495587179706853e+00,5.109640306682354094e+01
8.608608608608609103e+00,2.145681617041858669e+00,3.961990196115623775e+01
8.808808808808809232e+00,1.309385318651239860e+00,3.008587410023691078e+01
9.009009009009009361e+00,9.465871810721194768e-01,2.265405286494214110e+01
9.209209209209209490e+00,7.796299966283135596e-01,1.699359211304424377e+01
9.409409409409409619e+00,7.087902791340016107e-01,1.272569062454126687e+01
9.609609609609609748e+00,6.940776253791834938e-01,9.523840503448854022e+00
9.809809809809809877e+00,7.185664979329111635e-01,7.128209216065572562e+00
1.001001001001001001e+01,7.755231374349638163e-01,5.338463305694471472e+00
1.021021021021021014e+01,8.634075635563691620e-01,4.002434171275961461e+00
1.041041041041041026e+01,9.838016887625662399e-01,3.005451303641210270e+00
1.061061061061061039e+01,1.140549079741266958e+00,2.261497809203486753e+00
1.081081081081081230e+01,1.339455780280976116e+00,1.706233908975067770e+00
1.101101101101101243e+01,1.588287800954661710e+00,1.291623766007482743e+00
1.121121121121121256e+01,1.896954171748900908e+00,9.818500716536233686e-01
1.141141141141141269e+01,2.277830860978812044e+00,7.502311486471336943e-01
1.161161161161161282e+01,2.746212680860647293e+00,5.769056468009879923e-01
1.181181181181181294e+01,3.320897589735187783e+00,4.470994031313879069e-01
1.201201201201201307e+01,4.024918902194982273e+00,3.498313764098931467e-01
1.221221221221221320e+01,4.886449515591606563e+00,2.769497488401027052e-01
1.241241241241241333e+01,5.939910046721408321e+00,2.224161611959356855e-01
1.261261261261261346e+01,7.227320503077814706e+00,1.817769774160242491e-01
1.281281281281281359e+01,8.799942935654083698e+00,1.517769332124932757e-01
1.301301301301301372e+01,1.072026988675525416e+01,1.300840120307220349e-01
1.321321321321321385e+01,1.306441854355609955e+01,1.151067347940844393e-01
1.341341341341341398e+01,1.592498868780585752e+01,1.058990463067654708e-01
1.361361361361361411e+01,1.941442232039517179e+01,1.021692637151777605e-01
1.381381381381381424e+01,2.366883445545940035e+01,1.044518016415371953e-01
1.401401401401401436e+01,2.885208860422748245e+01,1.146002428120469346e-01
1.421421421421421449e+01,3.515933650949622091e+01,1.370265418315008976e-01
1.441441441441441462e+01,4.281760422260597210e+01,1.818974628280585759e-01
1.461461461461461475e+01,5.207577166840936655e+01,2.740738745343210270e-01
1.481481481481481488e+01,6.315777126964707833e+01,4.809843445246786420e-01
1.501501501501501679e+01,7.607950742704097991e+01,1.011063892724922253e+00
1.521521521521521692e+01,8.991256433354286060e+01,2.604490093811353990e+00
1.541541541541541704e+01,9.980304984687050762e+01,8.107205798782612050e+00
1.561561561561561717e+01,8.936957862326205770e+01,2.588522263600976103e+01
1.581581581581581730e+01,4.832142991286556111e+01,5.498089057985118444e+01
1.601601601601601743e+01,1.708151433715131517e+01,6.439281665500401175e+01
1.621621621621621756e+01,6.171741932512643025e+00,5.588847078670991664e+01
1.641641641641641769e+01,2.773724884339170860e+00,4.406268524704690748e+01
1.661661661661661782e+01,1.561808312924392483e+00,3.366482181644775551e+01
1.681681681681681795e+01,1.059881195645810736e+00,2.541469681091655985e+01
1.701701701701701808e+01,8.317584628131766689e-01,1.908707857758644622e+01
1.721721721721721821e+01,7.290835397775611293e-01,1.430085748202285423e+01
1.741741741741741833e+01,6.946527566740899884e-01,1.070426227249967610e+01
1.761761761761761846e+01,7.045621320067116944e-01,8.010868159115887011e+00
1.781781781781781859e+01,7.488431768076700967e-01,5.997666127359408073e+00
1.801801801801801872e+01,8.242188390823704802e-01,4.494441253852654583e+00
1.821821821821821885e+01,9.311630956029872674e-01,3.372582350608903656e+00
1.841841841841841898e+01,1.072666979651696328e+00,2.535462967378155241e+00
1.861861861861861911e+01,1.253758945966469529e+00,1.910735352143072774e+00
1.881881881881881924e+01,1.481401926370609745e+00,1.444349027320288803e+00
1.901901901901901937e+01,1.764609590551127427e+00,1.095983168948694741e+00
1.921921921921921950e+01,2.114716346555964410e+00,8.355908303398749126e-01
1.941941941941941963e+01,2.545777909630233538e+00,6.407991975785887195e-01
1.961961961961961975e+01,3.075100915694647163e+00,4.949612062610612151e-01
1.981981981981981988e+01,3.723913066573810493e+00,3.856993452907120923e-01
2.002002002002002001e+01,4.518194616463006241e+00,3.038199090832911509e-01
2.022022022022022014e+01,5.489699989633248123e+00,2.425056292230780841e-01
2.042042042042042027e+01,6.677206022073562508e+00,1.967177655852823948e-01
2.062062062062062040e+01,8.128031125602731777e+00,1.627568235158026178e-01
2.082082082082082053e+01,9.899877349085592471e+00,1.379455546726952586e-01
2.102102102102102066e+01,1.206305367156056718e+01,1.204104470314184411e-01
2.122122122122122079e+01,1.470314069225562470e+01,1.089507824082095039e-01
2.142142142142142447e+01,1.792414620999776531e+01,1.030016874666060817e-01
2.162162162162162460e+01,2.185215786372680569e+01,1.027288241066136310e-01
2.182182182182182473e+01,2.663937004813655207e+01,1.093617602499452335e-01
2.202202202202202486e+01,3.246799867533243855e+01,1.260502124624171272e-01
2.222222222222222499e+01,3.955254806813522350e+01,1.600292800960274320e-01
2.242242242242242511e+01,4.813565318541824212e+01,2.284558609728417622e-01
2.262262262262262524e+01,5.846173813222252846e+01,3.757816054981120701e-01
2.282282282282282537e+01,7.067117709437283679e+01,7.320470234456801784e-01
2.302302302302302550e+01,8.438287839988205974e+01,1.734506632477642363e+00
2.322322322322322563e+01,9.697879282278550761e+01,5.038659631327124799e+00
2.342342342342342576e+01,9.762644939558795443e+01,1.653791523465210389e+01
2.362362362362362589e+01,6.654799959147436539e+01,4.384944091931249233e+01
2.382382382382382602e+01,2.649870303364089352e+01,6.382835393997199702e+01
2.402402402402402615e+01,9.101467110341715738e+00,6.027329378292704831e+01
2.422422422422422628e+01,3.720750794290613950e+00,4.877433042532641849e+01
2.442442442442442641e+01,1.920232991341778384e+00,3.760072683894100720e+01
2.462462462462462653e+01,1.214982457324308207e+00,2.848878125452863941e+01
2.482482482482482666e+01,9.033850331101211939e-01,2.143047431937616665e+01
2.502502502502502679e+01,7.601303124952873969e-01,1.606849964222809390e+01
2.522522522522522692e+01,7.022880623745912931e-01,1.203068359266115550e+01
2.542542542542542705e+01,6.960715315956775839e-01,9.003427945749049144e+00
2.562562562562562718e+01,7.271748715268958607e-01,6.739247157738347482e+00
2.582582582582582731e+01,7.901316835638186875e-01,5.048042611389612411e+00
2.602602602602602744e+01,8.841170797044146656e-01,3.785697442646092092e+00
2.622622622622622757e+01,1.011195493462176298e+00,2.843726404427252774e+00
2.642642642642642770e+01,1.175602701600375610e+00,2.140805754065375321e+00
2.662662662662662783e+01,1.383518138422043631e+00,1.616131813125550210e+00
2.682682682682682795e+01,1.643104215246563582e+00,1.224321751784354761e+00
2.702702702702702808e+01,1.964718872417956730e+00,9.315433277600735362e-01
2.722722722722722821e+01,2.361264648287446200e+00,7.125975337432192136e-01
2.742742742742742834e+01,2.848665506824302085e+00,5.487292089497726177e-01
2.762762762762762847e+01,3.446478313508618996e+00,4.259890242546852668e-01
2.782782782782782860e+01,4.178656261526456639e+00,3.340110013793651800e-01
2.802802802802802873e+01,5.074489898433938606e+00,2.651024010803507136e-01
2.822822822822822886e+01,6.169759136441487435e+00,2.135684255973268053e-01
2.842842842842842899e+01,7.508137385117324314e+00,1.752141231255112397e-01
2.862862862862862912e+01,9.142896750565601138e+00,1.469816453518959787e-01
2.882882882882882924e+01,1.113897036914698369e+01,1.266941207416810988e-01
2.902902902902902937e+01,1.357543220054204092e+01,1.128897921072468807e-01
2.922922922922922950e+01,1.654845045468285036e+01,1.047448942234196767e-01
2.942942942942942963e+01,2.017474443836842823e+01,1.021076467071228844e-01
2.962962962962962976e+01,2.459549036248121467e+01,1.057150523161785732e-01
2.982982982982982989e+01,2.998038244278362541e+01,1.177838303084457749e-01
3.003003003003003357e+01,3.653087439545574711e+01,1.434931166070521069e-01
3.023023023023023370e+01,4.447959088106216541e+01,1.948574817556814887e-01
3.043043043043043383e+01,5.407626628365048305e+01,3.017693677845264544e-01
3.063063063063063396e+01,6.552659457650207742e+01,5.472436883238878114e-01
3.083083083083083409e+01,7.875346232759190457e+01,1.194978731294842778e+00
3.103103103103103422e+01,9.242745963193300440e+01,3.204129431426959940e+00
3.123123123123123435e+01,1.001410754953285220e+02,1.023428525185901528e+01
3.143143143143143448e+01,8.314591276594440217e+01,3.140228639499026642e+01
3.163163163163163460e+01,4.025200264807711648e+01,5.899726334825725615e+01
3.183183183183183473e+01,1.385100593151091353e+01,6.353735106381360254e+01
3.203203203203203486e+01,5.187718641408319620e+00,5.360377449810036410e+01
3.223223223223223499e+01,2.440574338990117997e+00,4.188671511303785167e+01
3.243243243243243512e+01,1.429680280066608633e+00,3.189929994775106437e+01
3.263263263263263525e+01,1.001004085916628261e+00,2.404932699861443268e+01
3.283283283283283538e+01,8.045674218902193475e-01,1.805051474524915278e+01
3.303303303303303551e+01,7.181122319795697484e-01,1.352050339531149170e+01
3.323323323323323564e+01,6.935519737809103802e-01,1.011929660920264062e+01
3.343343343343343577e+01,7.106324669191236287e-01,7.573389093731643484e+00
3.363363363363363590e+01,7.610546751067472915e-01,5.670911252202514241e+00
3.383383383383383602e+01,8.424242014928753353e-01,4.250552208718456626e+00
3.403403403403403615e+01,9.557677603271416134e-01,3.190593298068861827e+00
3.423423423423423628e+01,1.104493779781660301e+00,2.399659377219478085e+00
3.443443443443443641e+01,1.294005547156048763e+00,1.809368842642341768e+00
3.463463463463463654e+01,1.531649140579858681e+00,1.368651270917089047e+00
3.483483483483483667e+01,1.826862843190908858e+00,1.039417748228137484e+00
3.503503503503503680e+01,2.191473410907258224e+00,7.932893912407396053e-01
3.523523523523523693e+01,2.640121295728023565e+00,6.091383748795702324e-01
3.543543543543543706e+01,3.190816284453400264e+00,4.712461193569503215e-01
3.563563563563563719e+01,3.865637038275273607e+00,3.679273953034625233e-01
3.583583583583583732e+01,4.691596952050522518e+00,2.905049395144789215e-01
3.603603603603603744e+01,5.701706616237596670e+00,2.325474530567177012e-01
3.623623623623623757e+01,6.936270874763454941e+00,1.893059205676322632e-01
3.643643643643643770e+01,8.444466304627793463e+00,1.573004769552735493e-01
3.663663663663663783e+01,1.028625247857885050e+01,1.340239798550589001e-01
3.683683683683683796e+01,1.253467621092189965e+01,1.177408837388527751e-01
3.703703703703703809e+01,1.527862824658865826e+01,1.073733321442424948e-01
3.723723723723723822e+01,1.862609703642116799e+01,1.024853987477790523e-01
3.743743743743743835e+01,2.270791003274963060e+01,1.034124003606615994e-01
3.763763763763763848e+01,2.768179546512407896e+01,1.116645350810427234e-01
3.783783783783783861e+01,3.373615176281758465e+01,1.309495152400045603e-01
3.803803803803803874e+01,4.109161516484209642e+01,1.697800151520504619e-01
3.823823823823823886e+01,4.999444182161094119e+01,2.486231521197503347e-01
3.843843843843843899e+01,6.068163146653559181e+01,4.216548118756970887e-01
3.863863863863863912e+01,7.324323038158186705e+01,8.515696915571172587e-01
3.883883883883883925e+01,8.707443933964043481e+01,2.100282227088988485e+00
3.903903903903903938e+01,9.862891715278362881e+01,6.320143083274407658e+00
3.923923923923923951e+01,9.444757651114866803e+01,2.064241849527368799e+01
3.943943943943943964e+01,5.770093472648218835e+01,4.957150684844785360e+01
3.963963963963963977e+01,2.146560618027762501e+01,6.455700719691712663e+01
3.983983983983983990e+01,7.516979915702862058e+00,5.825135003859456617e+01
4.004004004004004003e+01,3.215206116757431509e+00,4.648144520831911564e+01
4.024024024024024015e+01,1.731704846400930364e+00,3.566286116517174776e+01
4.044044044044044028e+01,1.134216856507433091e+00,2.696947658516855739e+01
4.064064064064064041e+01,8.661478808203857405e-01,2.027051346256105191e+01
4.084084084084084054e+01,7.437107930757419494e-01,1.519289827020987005e+01
4.104104104104104067e+01,6.976733102066919878e-01,1.137339351911805529e+01
4.124124124124124080e+01,6.994441071125728770e-01,8.511476429746229755e+00
4.144144144144144093e+01,7.369684184548285222e-01,6.371648347224462050e+00
4.164164164164164106e+01,8.058997814878825494e-01,4.773608592680037788e+00
4.184184184184184119e+01,9.060663154989592183e-01,3.580901905764132920e+00
4.204204204204204132e+01,1.039989492790730718e+00,2.690910859883479223e+00
4.224224224224224145e+01,1.212289393090436374e+00,2.026756582087031244e+00
4.244244244244244157e+01,1.429520614557996172e+00,1.530981118660221352e+00
4.264264264264264170e+01,1.700250094977980631e+00,1.160710253696286332e+00
4.284284284284284894e+01,2.035297872396826246e+00,8.839880117037893781e-01
4.304304304304304907e+01,2.448111008605537986e+00,6.770164261165728670e-01
4.324324324324324920e+01,2.955265613614520781e+00,5.220854644108414711e-01
4.344344344344344933e+01,3.577106153259558496e+00,4.060250643938957960e-01
4.364364364364364945e+01,4.338541061610173166e+00,3.190503892597436053e-01
4.384384384384384958e+01,5.270021825638570689e+00,2.539026100004715403e-01
4.404404404404404971e+01,6.408740419128871935e+00,2.052119248486788672e-01
4.424424424424424984e+01,7.800087743323140366e+00,1.690285413679292748e-01
4.444444444444444997e+01,9.499423493519607575e+00,1.424824686850394151e-01
4.464464464464465010e+01,1.157421467650497959e+01,1.235457680502353578e-01
4.484484484484485023e+01,1.410660322164786606e+01,1.108834589158200767e-01
4.504504504504505036e+01,1.719645615388164828e+01,1.037951689808538636e-01
4.524524524524525049e+01,2.096491806464520735e+01,1.022766721519590832e-01
4.544544544544545062e+01,2.555838206116953870e+01,1.072884156476108103e-01
4.564564564564565075e+01,3.115250307814033803e+01,1.214622295648282724e-01
4.584584584584585087e+01,3.795503924961597875e+01,1.508783199871336633e-01
4.604604604604605100e+01,4.620376680820312032e+01,2.097736785148362482e-01
4.624624624624625113e+01,5.614727820068672770e+01,3.342416079566664089e-01
4.644644644644645126e+01,6.796531049887856568e+01,6.270114489488750609e-01
4.664664664664665139e+01,8.145674025570548338e+01,1.423475236021860546e+00
4.684684684684685152e+01,9.476282181220980760e+01,3.969908275944153075e+00
4.704704704704705165e+01,9.955014371755767399e+01,1.291564874223113968e+01
4.724724724724725178e+01,7.564778769405148751e+01,3.734009720435282986e+01
4.744744744744745191e+01,3.308059792654265152e+01,6.191537995927490812e+01
4.764764764764765204e+01,1.128037603522430921e+01,6.216803312644751855e+01
4.784784784784785217e+01,4.399748225148849556e+00,5.128042817070097215e+01
4.804804804804805229e+01,2.165327200707171329e+00,3.978288213604317036e+01
4.824824824824825242e+01,1.317508498918264825e+00,3.021549054301855364e+01
4.844844844844845255e+01,9.502864198311707922e-01,2.275356335855198964e+01
4.864864864864865268e+01,7.813160611653200416e-01,1.706889871599199182e+01
4.884884884884885281e+01,7.093917794157199586e-01,1.278229455010061422e+01
4.904904904904905294e+01,6.939831746085065589e-01,9.566236083133187407e+00
4.924924924924925307e+01,7.179397496541741752e-01,7.159900950903782757e+00
4.944944944944945320e+01,7.744204678768478178e-01,5.362128139761976442e+00
4.964964964964965333e+01,8.618258568713299539e-01,4.020095641268400577e+00
4.984984984984985346e+01,9.816984681730898110e-01,3.018630114957478572e+00
5.005005005005005358e+01,1.137850463414807445e+00,2.271332776692488231e+00
5.025025025025025371e+01,1.336058421343754521e+00,1.713575934607989737e+00
5.045045045045045384e+01,1.584057365376304594e+00,1.297107662720851762e+00
5.065065065065065397e+01,1.891721410296696382e+00,9.859489335893664164e-01
5.085085085085085410e+01,2.271385681771346476e+00,7.532972605235930263e-01
5.105105105105105423e+01,2.738296263084417870e+00,5.792011506595560189e-01
5.125125125125125436e+01,3.311192379093899518e+00,4.488192252425459161e-01
5.145145145145145449e+01,4.013036178452814795e+00,3.511203223898716197e-01
5.165165165165165462e+01,4.871914107334113453e+00,2.779152206159417604e-01
5.185185185185185475e+01,5.922141646082945243e+00,2.231375803923257850e-01
5.205205205205205488e+01,7.205610915079174283e+00,1.823127172187974099e-01
5.225225225225225500e+01,8.773428477772224454e+00,1.521693352494523088e-01
5.245245245245245513e+01,1.068789805110738911e+01,1.303628738779764595e-01
5.265265265265265526e+01,1.302490799303389046e+01,1.152914584869549064e-01
5.285285285285285539e+01,1.587678178841450460e+01,1.059993876220131082e-01
5.305305305305305552e+01,1.935562991755516293e+01,1.021842107899066932e-01
5.325325325325325565e+01,2.359717435383108253e+01,1.043651570734098061e-01
5.345345345345345578e+01,2.876482410646108789e+01,1.143690776574426138e-01
5.365365365365365591e+01,3.505323461044682176e+01,1.365523408163273333e-01
5.385385385385385604e+01,4.268897474401760661e+01,1.809497227546282283e-01
5.405405405405405617e+01,5.192078627028022453e+01,2.720672319322908206e-01
5.425425425425425630e+01,6.297376792274824453e+01,4.762498934746040025e-01
5.445445445445445642e+01,7.587007951057138655e+01,9.981460429779653865e-01
5.465465465465465655e+01,8.970844018627983019e+01,2.563050436045767100e+00
5.485485485485485668e+01,9.974285058926953695e+01,7.959961308930764368e+00
5.505505505505505681e+01,8.979983920387203966e+01,2.547462279773661109e+01
5.525525525525525694e+01,4.898923356360361936e+01,5.462001335815165959e+01
5.545545545545545707e+01,1.736867951747005989e+01,6.443383414960035793e+01
5.565565565565565720e+01,6.259304966812287319e+00,5.606573328601160000e+01
5.585585585585585733e+01,2.802904772196649574e+00,4.423726806022276037e+01
5.605605605605605746e+01,1.573212070488992254e+00,3.380769173600479860e+01
5.625625625625625759e+01,1.064920011438204028e+00,2.552551797903509012e+01
5.645645645645645772e+01,8.340909609456989005e-01,1.917131981539717245e+01
5.665665665665665784e+01,7.300545571006631373e-01,1.436431634616064557e+01
5.685685685685685797e+01,6.948102545307034417e-01,1.075184802203719059e+01
5.705705705705705810e+01,7.041393370773707527e-01,8.046462963346723285e+00
5.725725725725725823e+01,7.479313446194761905e-01,6.024254928867109449e+00
5.745745745745745836e+01,8.228353560548927748e-01,4.514288225277195643e+00
5.765765765765765849e+01,9.292799401358711187e-01,3.387392436635184190e+00
5.785785785785785862e+01,1.070222525873093078e+00,2.546514503213190839e+00
5.805805805805805875e+01,1.250661877850773873e+00,1.918984251507412253e+00
5.825825825825825888e+01,1.477530920344806376e+00,1.450508840752833040e+00
5.845845845845845901e+01,1.759810283427730493e+00,1.100585878331461931e+00
5.865865865865865914e+01,2.108796210255914794e+00,8.390326909784739939e-01
5.885885885885885926e+01,2.538499170784559666e+00,6.433751527265065828e-01
5.905905905905905939e+01,3.066171445880246260e+00,4.968906392706526898e-01
5.925925925925925952e+01,3.712974988779750518e+00,3.871453011966175528e-01
5.945945945945945965e+01,4.504810248563851260e+00,3.049034090620292292e-01
5.965965965965965978e+01,5.473334626389103619e+00,2.433162963492835063e-01
5.985985985985986702e+01,6.657206939700550663e+00,1.973216696067716380e-01
6.006006006006006714e+01,8.103602072642297927e+00,1.632022057298383733e-01
6.026026026026026727e+01,9.870047675452246594e+00,1.382668919448757638e-01
6.046046046046046740e+01,1.202664117061551607e+01,1.206311274596534866e-01
6.066066066066066753e+01,1.465870727038704757e+01,1.090844482876404814e-01
6.086086086086086766e+01,1.786994582847206559e+01,1.030519659154378459e-01
6.106106106106106779e+01,2.178607728848826142e+01,1.026865017806792429e-01
6.126126126126126792e+01,2.655886612035102701e+01,1.091968527086534801e-01
6.146146146146146805e+01,3.237004466655638879e+01,1.256921214971273848e-01
6.166166166166166818e+01,3.943362767801033897e+01,1.593158049526208209e-01
6.186186186186186831e+01,4.799192485188866186e+01,2.269903777298227787e-01
6.206206206206206843e+01,5.828978688260786356e+01,3.724884136823708447e-01
6.226226226226226856e+01,7.047093749450580447e+01,7.236035061799990231e-01
6.246246246246246869e+01,8.416937529583022126e+01,1.709116057601362204e+00
6.266266266266266882e+01,9.683031502350490882e+01,4.950530142244566001e+00
6.286286286286286895e+01,9.781745188709534489e+01,1.624558790397056285e+01
6.306306306306306908e+01,6.723590365914479605e+01,4.338011146638582716e+01
6.326326326326326921e+01,2.693833250285376835e+01,6.372997263673362056e+01
6.346346346346346934e+01,9.242767739630926016e+00,6.042319282819190107e+01
6.366366366366366947e+01,3.765266985735588268e+00,4.895658960504971446e+01
6.386386386386386960e+01,1.936568572032208557e+00,3.775695457482333239e+01
6.406406406406406973e+01,1.221901294805951776e+00,2.861181226969270242e+01
6.426426426426426985e+01,9.065657880188786599e-01,2.152457266497936672e+01
6.446446446446446998e+01,7.615537363555431316e-01,1.613958869911057903e+01
6.466466466466467011e+01,7.027326501071242681e-01,1.208407103153841966e+01
6.486486486486487024e+01,6.958659899151762307e-01,9.043395513221557991e+00
6.506506506506507037e+01,7.264556355116752462e-01,6.769116027110662515e+00
6.526526526526527050e+01,7.889409596756176146e-01,5.070343156183246158e+00
6.546546546546547063e+01,8.824430892432828522e-01,3.802339748726474955e+00
6.566566566566567076e+01,1.008989416596263178e+00,2.856144743706119815e+00
6.586586586586587089e+01,1.172785136888236490e+00,2.150073652864110230e+00
6.606606606606607102e+01,1.379980229145175930e+00,1.623051120029446626e+00
6.626626626626627115e+01,1.638705603253409526e+00,1.229490545564594584e+00
6.646646646646647127e+01,1.959283383097279785e+00,9.354072470665676375e-01
6.666666666666667140e+01,2.354574003696129569e+00,7.154883717944040544e-01
6.686686686686687153e+01,2.840451070169588643e+00,5.508938283966460236e-01
6.706706706706707166e+01,3.436410666740946418e+00,4.276109595664817631e-01
6.726726726726727179e+01,4.166332292566184314e+00,3.352265626018716693e-01
6.746746746746747192e+01,5.059416945576688640e+00,2.660126451558230687e-01
6.766766766766767205e+01,6.151335622186257623e+00,2.142480178946239155e-01
6.786786786786787218e+01,7.485629253169768127e+00,1.757178413032487452e-01
6.806806806806807231e+01,9.115408901301515598e+00,1.473490634473210714e-01
6.826826826826827244e+01,1.110541219374686861e+01,1.269528196693029132e-01
6.846846846846847257e+01,1.353447629256952034e+01,1.130572466540093746e-01
6.866866866866867269e+01,1.649848375019388769e+01,1.048289188250930426e-01
6.886886886886887282e+01,2.011381174206096034e+01,1.021047863996553673e-01
6.906906906906907295e+01,2.452123234950803266e+01,1.056051724774875328e-01
6.926926926926927308e+01,2.988997570932161452e+01,1.175164861536417554e-01
6.946946946946947321e+01,3.642099856954610715e+01,1.429529799389160916e-01
6.966966966966967334e+01,4.434649897619424763e+01,1.937711486681155948e-01
6.986986986986987347e+01,5.391620916932532737e+01,2.994285525972176787e-01
7.007007007007007360e+01,6.533751185435713182e+01,5.415772710771717957e-01
7.027027027027027373e+01,7.854162850288211928e+01,1.179028438529634792e+00
7.047047047047047386e+01,9.223492544009656058e+01,3.151460778647448890e+00
7.067067067067067399e+01,1.001453067988903172e+02,1.004804110225422242e+01
7.087087087087087411e+01,8.368557425082086354e+01,3.094920116232813356e+01
7.107107107107107424e+01,4.085744354238020293e+01,5.871996106230488977e+01
7.127127127127127437e+01,1.407966031850268429e+01,6.362523566492116345e+01
7.147147147147147450e+01,5.257455455542144662e+00,5.378558149325922244e+01
7.167167167167167463e+01,2.464538904875155811e+00,4.205547419243426077e+01
7.187187187187187476e+01,1.439312728484067216e+00,3.203529563770536015e+01
7.207207207207207489e+01,1.005329387056328461e+00,2.415424471659557426e+01
7.227227227227227502e+01,8.065611199832849465e-01,1.813008370010656023e+01
7.247247247247247515e+01,7.188938156101292165e-01,1.358037489406756038e+01
7.267267267267267528e+01,6.935840699960125200e-01,1.016416529597606910e+01
7.287287287287287540e+01,7.101115203755220540e-01,7.606940247474934580e+00
7.307307307307307553e+01,7.600538257207477555e-01,5.695968864094669293e+00
7.327327327327327566e+01,8.409504801162841492e-01,4.269254572559770367e+00
7.347347347347347579e+01,9.537861112069742076e-01,3.204548939537804841e+00
7.367367367367367592e+01,1.101936822362683088e+00,2.410073609518994964e+00
7.387387387387387605e+01,1.290776497858038274e+00,1.817142605265350097e+00
7.407407407407407618e+01,1.527620883316230138e+00,1.374456893653837275e+00
7.427427427427427631e+01,1.821874463985630799e+00,1.043756379402720480e+00
7.447447447447447644e+01,2.185324704700335019e+00,7.965342696073192119e-01
7.467467467467467657e+01,2.632565324124514827e+00,6.115672752944651958e-01
7.487487487487487670e+01,3.181549870370524946e+00,4.730656251218559039e-01
7.507507507507507682e+01,3.854288917688729832e+00,3.692910088538529645e-01
7.527527527527527695e+01,4.677713182226158395e+00,2.915265598953396542e-01
7.547547547547547708e+01,5.684732720136460138e+00,2.333113729448680063e-01
7.567567567567567721e+01,6.915530086498286266e+00,1.898741998929178443e-01
7.587587587587587734e+01,8.419133152525136055e+00,1.577182964175628255e-01
7.607607607607607747e+01,1.025532084514176923e+01,1.343234085199125349e-01
7.627627627627627760e+01,1.249692094445303248e+01,1.179432968246171554e-01
7.647647647647647773e+01,1.523255947316975245e+01,1.074904739671848491e-01
7.667667667667667786e+01,1.856990673521457325e+01,1.025187231702515828e-01
7.687687687687687799e+01,2.263941184297774356e+01,1.033495259321178389e-01
7.707707707707707812e+01,2.759836232203399220e+01,1.114698230126484751e-01
7.727727727727727824e+01,3.363466727025233638e+01,1.305403974117206045e-01
7.747747747747747837e+01,4.096848663006824154e+01,1.689652388954515361e-01
