Time,Prey,Predator
5.805805805805806408e+00,6.552697657196299019e+01,1.211044729008929721e+01
6.006006006006006537e+00,5.685633462807189176e+01,2.282018280806270027e+01
6.206206206206206666e+00,3.880679483735614355e+01,3.486743198851361569e+01
6.406406406406406795e+00,2.198129768304379894e+01,4.044420600726331827e+01
6.606606606606606924e+00,1.208419849990901973e+01,3.836480114944987463e+01
6.806806806806807053e+00,7.227909887076653384e+00,3.270019125168941798e+01
7.007007007007007182e+00,4.885876664696869653e+00,2.646840717707443957e+01
7.207207207207207311e+00,3.721049969340554764e+00,2.089013753694516495e+01
7.407407407407407440e+00,3.138597805791679018e+00,1.628034322193940397e+01
7.607607607607608458e+00,2.875567238870983644e+00,1.261019442992806994e+01
7.807807807807808587e+00,2.811992617483364043e+00,9.744465690602433838e+00
8.008008008008008716e+00,2.892527286820085752e+00,7.531283648306914991e+00
8.208208208208208845e+00,3.093517657001525034e+00,5.833176592765932256e+00
8.408408408408408974e+00,3.408605911765422825e+00,4.535487859075473693e+00
8.608608608608609103e+00,3.842232653456710612e+00,3.546331411024016500e+00
8.808808808808809232e+00,4.406733561914391473e+00,2.793704056563492522e+00
9.009009009009009361e+00,5.121204613014961105e+00,2.221976075178026644e+00
9.209209209209209490e+00,6.011324403614297651e+00,1.788604367951250884e+00
9.409409409409409619e+00,7.109756148352849969e+00,1.461345941905920709e+00
9.609609609609609748e+00,8.456943031903454866e+00,1.216021873565805489e+00
9.809809809809809877e+00,1.010218885662882649e+01,1.034801528733948706e+00
1.001001001001001001e+01,1.210492885687364151e+01,9.049646492475860171e-01
1.021021021021021014e+01,1.453604795441301434e+01,8.181270962957841730e-01
1.041041041041041026e+01,1.747896237837926492e+01,7.699862696219165192e-01
1.061061061061061039e+01,2.102985734006353979e+01,7.607859319255728670e-01
1.081081081081081230e+01,2.529572757659187943e+01,7.970178199281420239e-01
1.101101101101101243e+01,3.038712339607572233e+01,8.956206195231470879e-01
1.121121121121121256e+01,3.639821086974836817e+01,1.093802812797757706e+00
1.141141141141141269e+01,4.335574971281176460e+01,1.472507676144844346e+00
1.161161161161161282e+01,5.108989435290957459e+01,2.214440910259117157e+00
1.181181181181181294e+01,5.890993008156372923e+01,3.748010281404039468e+00
1.201201201201201307e+01,6.486238853862062115e+01,7.060624899774540886e+00
1.221221221221221320e+01,6.468816694364832642e+01,1.398662831527868988e+01
1.241241241241241333e+01,5.352997109463345282e+01,2.553452168342391815e+01
1.261261261261261346e+01,3.476526410058663430e+01,3.678403273905496462e+01
1.281281281281281359e+01,1.930582757614806155e+01,4.052365389267960438e+01
1.301301301301301372e+01,1.073395885237463787e+01,3.732556318071389967e+01
1.321321321321321385e+01,6.581344873963232089e+00,3.136142605247074400e+01
1.341341341341341398e+01,4.567614865847709815e+00,2.520937773158140516e+01
1.361361361361361411e+01,3.560712335265064254e+00,1.982777132286072685e+01
1.381381381381381424e+01,3.061470927276459086e+00,1.542581241351978605e+01
1.401401401401401436e+01,2.847915813328492973e+00,1.193924012532322365e+01
1.421421421421421449e+01,2.818194172251711649e+00,9.224621689233694966e+00
1.441441441441441462e+01,2.925570414870850122e+00,7.131646691968832386e+00
1.461461461461461475e+01,3.150903197195966676e+00,5.527405063789797346e+00
1.481481481481481488e+01,3.490509522150401001e+00,4.302230497227110817e+00
1.501501501501501679e+01,3.950672387831998478e+00,3.368744486612323730e+00
1.521521521521521692e+01,4.545218117606800057e+00,2.658716031501232813e+00
1.541541541541541704e+01,5.294632564795771934e+00,2.119555893904054855e+00
1.561561561561561717e+01,6.226029315134178788e+00,1.711123775788286450e+00
1.581581581581581730e+01,7.373646975352238897e+00,1.403058775578664541e+00
1.601601601601601743e+01,8.779712888533081738e+00,1.172657561039937901e+00
1.621621621621621756e+01,1.049557277756505513e+01,1.003263233653532538e+00
1.641641641641641769e+01,1.258298653927364796e+01,8.831254972484234855e-01
1.661661661661661782e+01,1.511542711769024194e+01,8.047287947986472290e-01
1.681681681681681795e+01,1.817905042560577300e+01,7.646666099341822287e-01
1.701701701701701808e+01,2.187261694901553710e+01,7.643098969528883124e-01
1.721721721721721821e+01,2.630475731500165537e+01,8.118949141098532607e-01
1.741741741741741833e+01,3.158486878241730622e+01,9.275556946022429639e-01
1.761761761761761846e+01,3.779870096045977590e+01,1.155110022823458982e+00
1.781781781781781859e+01,4.494620009328775723e+01,1.590427002428073777e+00
1.801801801801801872e+01,5.278412691242296972e+01,2.451947554396064710e+00
1.821821821821821885e+01,6.043427515223424251e+01,4.253780880035358258e+00
1.841841841841841898e+01,6.552960089933715437e+01,8.156325084194326891e+00
1.861861861861861911e+01,6.332086325622383072e+01,1.609690388391726756e+01
1.881881881881881924e+01,4.981771350541139753e+01,2.825196200793637402e+01
1.901901901901901937e+01,3.091635445466826582e+01,3.831971910185404084e+01
1.921921921921921950e+01,1.696218971911716267e+01,4.027969175103123689e+01
1.941941941941941963e+01,9.579310985341477291e+00,3.616994679928489376e+01
1.961961961961961975e+01,6.026899220328524542e+00,3.002001905886945821e+01
1.981981981981981988e+01,4.292676771432574867e+00,2.398756330425672090e+01
2.002002002002002001e+01,3.422385456581215291e+00,1.881047576052424830e+01
2.022022022022022014e+01,2.996846272803664224e+00,1.461282937540509508e+01
2.042042042042042027e+01,2.828379790490407331e+00,1.130313162859597576e+01
2.062062062062062040e+01,2.830491518886582902e+00,8.732764607879971663e+00
2.082082082082082053e+01,2.963885504096229084e+00,6.753981793286987667e+00
2.102102102102102066e+01,3.213412872994860781e+00,5.238661318821478119e+00
2.122122122122122079e+01,3.577829124136959749e+00,4.082069235253182882e+00
2.142142142142142447e+01,4.065155328833029991e+00,3.201186997873964213e+00
2.162162162162162460e+01,4.690670820924350615e+00,2.531395438860311042e+00
2.182182182182182473e+01,5.476250995743354721e+00,2.023001041575772430e+00
2.202202202202202486e+01,6.450467421006850444e+00,1.638145810197548347e+00
2.222222222222222499e+01,7.649173423514781689e+00,1.348255326590663827e+00
2.242242242242242511e+01,9.116431842665416951e+00,1.132029285641875660e+00
2.262262262262262524e+01,1.090568933496266979e+01,9.739331284265659860e-01
2.282282282282282537e+01,1.308109014368115197e+01,8.631559715828364121e-01
2.302302302302302550e+01,1.571874161930913161e+01,7.930442699376805127e-01
2.322322322322322563e+01,1.890754090269528476e+01,7.611158330233988023e-01
2.342342342342342576e+01,2.274871246403435165e+01,7.699581233465153662e-01
2.362362362362362589e+01,2.735214072483384840e+01,8.297668872366360526e-01
2.382382382382382602e+01,3.282503921562089744e+01,9.643724407881738570e-01
2.402402402402402615e+01,3.924211961375967661e+01,1.225400355924565199e+00
2.422422422422422628e+01,4.656987712607103447e+01,1.726621653030782744e+00
2.442442442442442641e+01,5.447496621562717678e+01,2.729637887463580714e+00
2.462462462462462653e+01,6.185320278020071783e+01,4.850567452280866831e+00
2.482482482482482666e+01,6.587039300746397430e+01,9.437380381095046289e+00
2.502502502502502679e+01,6.139917397990981129e+01,1.842872556344516255e+01
2.522522522522522692e+01,4.583752607291623349e+01,3.087636618281519318e+01
2.542542542542542705e+01,2.733804810921475692e+01,3.944872719998294741e+01
2.562562562562562718e+01,1.492755857020625143e+01,3.975884536275953707e+01
2.582582582582582731e+01,8.592605977951450313e+00,3.493082824467716563e+01
2.602602602602602744e+01,5.550642856655352730e+00,2.868887030354922985e+01
2.622622622622622757e+01,4.054962178098667991e+00,2.280633431908588449e+01
2.642642642642642770e+01,3.303380999276698038e+00,1.783805559499646876e+01
2.662662662662662783e+01,2.943494671287401054e+00,1.384008697796245357e+01
2.682682682682682795e+01,2.816387430557783844e+00,1.070037364863938123e+01
2.702702702702702808e+01,2.848634222579606412e+00,8.267532295103652729e+00
2.722722722722722821e+01,3.007396106455948015e+00,6.397149369849991274e+00
2.742742742742742834e+01,3.281077508393462239e+00,4.966030445807968263e+00
2.762762762762762847e+01,3.670672631046132395e+00,3.874286326966279503e+00
2.782782782782782860e+01,4.185854263370912598e+00,3.043103948502229983e+00
2.802802802802802873e+01,4.843326803468374742e+00,2.411317494263802708e+00
2.822822822822822886e+01,5.666360611551923832e+00,1.931989273824922915e+00
2.842842842842842899e+01,6.685012177456258975e+00,1.569428409402275015e+00
2.862862862862862912e+01,7.936791775318252640e+00,1.296756439325968957e+00
2.882882882882882924e+01,9.467651101549048320e+00,1.094008164852309672e+00
2.902902902902902937e+01,1.133319772875312026e+01,9.467243011345441994e-01
2.922922922922922950e+01,1.360001869670493058e+01,8.450074967253140557e-01
2.942942942942942963e+01,1.634689580224215888e+01,7.830659121356987606e-01
2.962962962962962976e+01,1.966545295007104244e+01,7.593797368740746734e-01
2.982982982982982989e+01,2.365922748924476693e+01,7.778616117293178922e-01
3.003003003003003357e+01,2.843888085496661233e+01,8.509240570379227320e-01
3.023023023023023370e+01,3.410818368811145262e+01,1.006694573467248333e+00
3.043043043043043383e+01,4.072761701633120168e+01,1.306056680146592708e+00
3.063063063063063396e+01,4.822213631093637076e+01,1.884303946932550655e+00
3.083083083083083409e+01,5.614807388538238797e+01,3.055142949211044900e+00
3.103103103103103422e+01,6.313090721760523394e+01,5.554987274421713472e+00
3.123123123123123435e+01,6.582468365734301585e+01,1.092497359395639300e+01
3.143143143143143448e+01,5.892347936119782048e+01,2.095080541175079247e+01
3.163163163163163460e+01,4.172260640549122712e+01,3.331045387271702651e+01
3.183183183183183473e+01,2.407901297092002935e+01,4.017013819852211043e+01
3.203203203203203486e+01,1.317275197318218360e+01,3.900855115925256200e+01
3.223223223223223499e+01,7.749246251207875247e+00,3.363602566262350990e+01
3.243243243243243512e+01,5.140837432662276107e+00,2.737809323061321010e+01
3.263263263263263525e+01,3.849354335111931924e+00,2.166796370513572967e+01
3.283283283283283538e+01,3.201426334720941735e+00,1.690994623811234376e+01
3.303303303303303551e+01,2.900369185203303335e+00,1.310618829330438295e+01
3.323323323323323564e+01,2.811452717729056694e+00,1.012948164720869926e+01
3.343343343343343577e+01,2.872415770412904301e+00,7.827605030024873400e+00
3.363363363363363590e+01,3.056050910566320944e+00,6.060057450629595444e+00
3.383383383383383602e+01,3.353944363600488643e+00,4.708640935530046256e+00
3.403403403403403615e+01,3.769160604792531011e+00,3.678200372571299503e+00
3.423423423423423628e+01,4.312953319953471087e+00,2.893969610168366735e+00
3.443443443443443641e+01,5.003432601437934224e+00,2.298080499206984761e+00
3.463463463463463654e+01,5.865274545041749832e+00,1.846216282311061052e+00
3.483483483483483667e+01,6.930051125021869929e+00,1.504743425415757674e+00
3.503503503503503680e+01,8.236974445839322811e+00,1.248393890647865545e+00
3.523523523523523693e+01,9.833940281134545103e+00,1.058474181485435928e+00
3.543543543543543706e+01,1.177877757990495056e+01,9.215576193472986288e-01
3.563563563563563719e+01,1.414057262147432503e+01,8.286393426686877728e-01
3.583583583583583732e+01,1.700081416931920231e+01,7.747955377361064322e-01
3.603603603603603744e+01,2.045381844827687345e+01,7.595182060667392543e-01
3.623623623623623757e+01,2.460523684025385549e+01,7.881764485431601575e-01
3.643643643643643770e+01,2.956591739271541641e+01,8.757071495201792510e-01
3.663663663663663783e+01,3.543465120886276765e+01,1.055257378101720267e+00
3.683683683683683796e+01,4.225380067999775946e+01,1.398725736991314195e+00
3.703703703703703809e+01,4.989692714043339095e+01,2.067332683330803889e+00
3.723723723723723822e+01,5.778570685396903173e+01,3.437588477729343506e+00
3.743743743743743835e+01,6.422540474704345570e+01,6.385902292318657913e+00
3.763763763763763848e+01,6.533331792384598202e+01,1.263641977844068087e+01
3.783783783783783861e+01,5.592655736024020285e+01,2.361072991564585521e+01
3.803803803803803874e+01,3.760707602264667315e+01,3.546651017449114818e+01
3.823823823823823886e+01,2.116117058940932694e+01,4.050359319450439699e+01
3.843843843843843899e+01,1.166613069776842870e+01,3.807414987698984277e+01
3.863863863863863912e+01,7.027795197565015251e+00,3.230864149611330305e+01
3.883883883883883925e+01,4.787632285835073276e+00,2.609548363184264019e+01
3.903903903903903938e+01,3.671564207621667908e+00,2.057384618571184731e+01
3.923923923923923951e+01,3.114601680793319005e+00,1.602530459744844649e+01
3.943943943943943964e+01,2.866581193890851420e+00,1.240968400092188517e+01
3.963963963963963977e+01,2.813166690765285249e+00,9.588998097519402464e+00
3.983983983983983990e+01,2.901671374005825754e+00,7.411712773444818048e+00
4.004004004004004003e+01,3.109824343939175950e+00,5.741665158922625523e+00
4.024024024024024015e+01,3.432079294370622868e+00,4.465666396418305872e+00
4.044044044044044028e+01,3.873429218590260348e+00,3.493167459605530212e+00
4.064064064064064041e+01,4.446651585482760183e+00,2.753288341254345184e+00
4.084084084084084054e+01,5.171250486318677453e+00,2.191306473108519892e+00
4.104104104104104067e+01,6.073323311012248205e+00,1.765396396427406644e+00
4.124124124124124080e+01,7.185991513596778901e+00,1.443877402767365981e+00
4.144144144144144093e+01,8.550216467419307520e+00,1.203011202600290375e+00
4.164164164164164106e+01,1.021589489297582531e+01,1.025317054610145995e+00
4.184184184184184119e+01,1.224313776420905953e+01,8.983626320521271857e-01
4.204204204204204132e+01,1.470358404448690770e+01,8.140196348448519581e-01
4.224224224224224145e+01,1.768145261550637315e+01,7.682459407831527809e-01
4.244244244244244157e+01,2.127369365476781482e+01,7.616077192099519610e-01
4.264264264264264170e+01,2.558781629610596653e+01,8.010884553317477730e-01
4.284284284284284894e+01,3.073412750009097749e+01,9.045174807332879707e-01
4.304304304304304907e+01,3.680456652273696250e+01,1.110930864752343039e+00
4.324324324324324920e+01,4.381863991700436856e+01,1.505375338475343883e+00
4.344344344344344933e+01,5.158652000547234451e+01,2.280350423912987257e+00
4.364364364364364945e+01,5.936613637076839467e+01,3.887840976756478106e+00
4.384384384384384958e+01,6.508846330639704547e+01,7.364169007584627558e+00
4.404404404404404971e+01,6.434338460068626375e+01,1.458167288204615097e+01
4.424424424424424984e+01,5.247608029000028296e+01,2.633553948856474491e+01
4.444444444444444997e+01,3.361214180374062721e+01,3.727565187970940741e+01
4.464464464464465010e+01,1.858476370843291647e+01,4.048356438115005318e+01
4.484484484484485023e+01,1.037625816918489541e+01,3.699703310499569398e+01
4.504504504504505036e+01,6.409819676762307239e+00,3.096754229498542088e+01
4.524524524524525049e+01,4.482767454351201053e+00,2.484691120686905208e+01
4.544544544544545062e+01,3.517984782531708987e+00,1.952466527540957841e+01
4.564564564564565075e+01,3.041279503135928319e+00,1.518306552998398651e+01
4.584584584584585087e+01,2.841374577496691867e+00,1.174908710329947681e+01
4.604604604604605100e+01,2.821185574425775666e+00,9.077492312954458242e+00
4.624624624624625113e+01,2.936271663608577054e+00,7.018630537088713872e+00
4.644644644644645126e+01,3.168712714297807320e+00,5.440977235512137078e+00
4.664664664664665139e+01,3.515563821612987194e+00,4.236320597619307904e+00
4.684684684684685152e+01,3.983627833424324471e+00,3.318576841767657992e+00
4.704704704704705165e+01,4.587160777609646800e+00,2.620591114387739395e+00
4.724724724724725178e+01,5.347055934633381469e+00,2.090638462520788554e+00
4.744744744744745191e+01,6.290852053532957733e+00,1.689260394980197200e+00
4.764764764764765204e+01,7.453257251280403395e+00,1.386629778811393710e+00
4.784784784784785217e+01,8.877031939695994467e+00,1.160462193765485095e+00
4.804804804804805229e+01,1.061413204665503329e+01,9.944351213099855702e-01
4.824824824824825242e+01,1.272701082958073471e+01,8.770768228892024121e-01
4.844844844844845255e+01,1.528990951540119170e+01,8.011250519765080735e-01
4.864864864864865268e+01,1.838978880634018154e+01,7.634410857051480148e-01
4.884884884884885281e+01,2.212614502116050019e+01,7.657427962207147276e-01
4.904904904904905294e+01,2.660802024890432804e+01,8.168172138828689866e-01
4.924924924924925307e+01,3.194428701152864392e+01,9.378268663143337625e-01
4.944944944944945320e+01,3.821775147361146452e+01,1.174745746409464831e+00
4.964964964964965333e+01,4.541929297019699874e+01,1.628360285354715442e+00
4.984984984984985346e+01,5.328111333924076831e+01,2.528941256621282552e+00
5.005005005005005358e+01,6.086295873728928996e+01,4.418741168393702345e+00
5.025025025025025371e+01,6.566604641522840780e+01,8.511971681257616495e+00
5.045045045045045384e+01,6.281504376892426933e+01,1.675907600655008167e+01
5.065065065065065397e+01,4.867194912082152314e+01,2.903597831674870378e+01
5.085085085085085410e+01,2.983575067921005086e+01,3.869357325943324355e+01
5.105105105105105423e+01,1.633445484058849928e+01,4.015342732249962410e+01
5.125125125125125436e+01,9.273584002390149905e+00,3.581370849507039367e+01
5.145145145145145449e+01,5.879636764328564524e+00,2.962790436885008916e+01
5.165165165165165462e+01,4.219326519471204406e+00,2.363667391528331407e+01
5.185185185185185475e+01,3.385580957099607602e+00,1.852054526602268680e+01
5.205205205205205488e+01,2.980078572004847270e+00,1.438200554854208768e+01
5.225225225225225500e+01,2.824105978004638029e+00,1.112289971657189369e+01
5.245245245245245513e+01,2.835221764850234916e+00,8.593571742427284832e+00
5.265265265265265526e+01,2.976118580192933294e+00,6.647182637711512854e+00
5.285285285285285539e+01,3.232732339758036311e+00,5.157045217604798282e+00
5.305305305305305552e+01,3.604494523211336787e+00,4.019857249376828534e+00
5.325325325325325565e+01,4.099919034344035040e+00,3.153850260012015294e+00
5.345345345345345578e+01,4.734705815637382464e+00,2.495434591407972746e+00
5.365365365365365591e+01,5.531138720128303987e+00,1.995739561043480714e+00
5.385385385385385604e+01,6.518222041342308870e+00,1.617554671457503979e+00
5.405405405405405617e+01,7.732290768138835979e+00,1.332812239557231271e+00
5.425425425425425630e+01,9.217956310859403146e+00,1.120610515460818579e+00
5.445445445445445642e+01,1.102929310553111009e+01,9.657350932607591254e-01
5.465465465465465655e+01,1.323115615951163626e+01,8.576455801406097645e-01
5.485485485485485668e+01,1.590043361759114227e+01,7.899410222949382332e-01
5.505505505505505681e+01,1.912682499699366190e+01,7.604171610961293348e-01
5.525525525525525694e+01,2.301225094703736218e+01,7.720380853974792013e-01
5.545545545545545707e+01,2.766687790096811028e+01,8.356212286953453861e-01
5.565565565565565720e+01,3.319705099704847839e+01,9.761904949066668724e-01
5.585585585585585733e+01,3.967366566166226249e+01,1.247925028801817993e+00
5.605605605605605746e+01,4.705193939911516310e+01,1.770503430855293603e+00
5.625625625625625759e+01,5.496842378339214719e+01,2.819814556182545395e+00
5.645645645645645772e+01,6.224447207680250216e+01,5.045298692344056590e+00
5.665665665665665784e+01,6.589972015993586751e+01,9.851578476556094088e+00
5.685685685685685797e+01,6.072936661342742326e+01,1.915094410533613711e+01
5.705705705705705810e+01,4.463800221374336274e+01,3.161446881884448246e+01
5.725725725725725823e+01,2.634725634635385916e+01,3.970209877649604380e+01
5.745745745745745836e+01,1.438507033332727758e+01,3.956037969926609321e+01
5.765765765765765849e+01,8.331317272231302695e+00,3.455555862119754806e+01
5.785785785785785862e+01,5.423990398700542670e+00,2.830176344408339162e+01
5.805805805805805875e+01,3.991515691199152727e+00,2.246779742253141876e+01
5.825825825825825888e+01,3.271794000949798331e+00,1.756117360466475930e+01
5.845845845845845901e+01,2.929826639445035852e+00,1.362078774134531400e+01
5.865865865865865914e+01,2.814230633173480545e+00,1.052962844980021018e+01
5.885885885885885926e+01,2.855038761389990132e+00,8.135886445279037815e+00
5.905905905905905939e+01,3.021143744456364466e+00,6.296243636064468241e+00
5.925925925925925952e+01,3.301919338287584438e+00,4.888967310355819329e+00
5.945945945945945965e+01,3.698983391264469400e+00,3.815569683823573754e+00
5.965965965965965978e+01,4.222479261762282832e+00,2.998441701622103217e+00
5.985985985985986702e+01,4.889525445274728099e+00,2.377401150571563537e+00
6.006006006006006714e+01,5.723803448413343098e+00,1.906293114308168724e+00
6.026026026026026727e+01,6.755811129677670834e+00,1.550041512694959156e+00
6.046046046046046740e+01,8.023553349251136169e+00,1.282249069780739825e+00
6.066066066066066753e+01,9.573546471673900271e+00,1.083330085333948922e+00
6.086086086086086766e+01,1.146204360575561054e+01,9.391324938346190532e-01
6.106106106106106779e+01,1.375635940842335003e+01,8.400227751361373230e-01
6.126126126126126792e+01,1.653606691215457758e+01,7.804628600229175373e-01
6.146146146146146805e+01,1.989358472254782484e+01,7.592240990988146088e-01
6.166166166166166818e+01,2.393309327836050215e+01,7.806318694464111640e-01
6.186186186186186831e+01,2.876537566585399475e+01,8.578050188125235787e-01
6.206206206206206843e+01,3.449291419596551123e+01,1.020263124125976306e+00
6.226226226226226856e+01,4.117131077364295777e+01,1.331924480944596256e+00
6.246246246246246869e+01,4.871154919227141278e+01,1.935195029856124904e+00
6.266266266266266882e+01,5.663317102694136196e+01,3.161017036255532098e+00
6.286286286286286895e+01,6.347308402083221779e+01,5.784802698417962574e+00
6.306306306306306908e+01,6.572920780914932948e+01,1.140335589431985142e+01
6.326326326326326921e+01,5.809571342533611471e+01,2.171992950020096202e+01
6.346346346346346934e+01,4.050922876374409043e+01,3.397543816306443887e+01
6.366366366366366947e+01,2.318706343139166748e+01,4.030687471609397221e+01
6.386386386386386960e+01,1.270635421678399446e+01,3.875149474921175852e+01
6.406406406406406973e+01,7.525790846768949827e+00,3.324896658758490275e+01
6.426426426426426985e+01,5.031727351955550986e+00,2.699850256834436024e+01
6.446446446446446998e+01,3.794477045182269581e+00,2.134227225241320269e+01
6.466466466466467011e+01,3.174461499245301521e+00,1.664589307619324288e+01
6.486486486486487024e+01,2.889525955140710867e+00,1.289799479680199923e+01
6.506506506506507037e+01,2.811286254181761368e+00,9.967794302538125706e+00
6.526526526526527050e+01,2.880442853883237841e+00,7.703129965691076997e+00
6.546546546546547063e+01,3.071303689239894830e+00,5.964735830607490463e+00
6.566566566566567076e+01,3.376326674505204295e+00,4.635884754805268848e+00
6.586586586586587089e+01,3.799155797785987776e+00,3.622787190966787030e+00
6.606606606606607102e+01,4.351497250883635814e+00,2.851834074451090384e+00
6.626626626626627115e+01,5.051871083406483720e+00,2.266095909097341821e+00
6.646646646646647127e+01,5.925368659141830641e+00,1.822000193232912846e+00
6.666666666666667140e+01,7.004012986487381909e+00,1.486497038012236205e+00
6.686686686686687153e+01,8.327524480185875433e+00,1.234775449472566011e+00
6.706706706706707166e+01,9.944380173873126338e+00,1.048503706438640437e+00
6.726726726726727179e+01,1.191307239301628762e+01,9.145507110823646313e-01
6.746746746746747192e+01,1.430343105913487456e+01,8.241702571251849907e-01
6.766766766766767205e+01,1.719774434285114140e+01,7.726954512058625824e-01
6.786786786786787218e+01,2.069110844842075991e+01,7.599265008051407921e-01
6.806806806806807231e+01,2.488974943942766060e+01,7.916885394257053843e-01
6.826826826826827244e+01,2.990443868341989386e+01,8.837261738802659750e-01
6.846846846846847257e+01,3.583216714700389360e+01,1.070817261329830572e+00
6.866866866866867269e+01,4.270912321928083344e+01,1.428479010866183341e+00
6.886886886886887282e+01,5.039161527395091866e+01,2.126509411097841085e+00
6.906906906906907295e+01,5.825650952337760913e+01,3.562161505982230025e+00
6.926926926926927308e+01,6.450496753747961520e+01,6.656743794367987910e+00
6.946946946946947321e+01,6.509656266483450793e+01,1.318286283304727746e+01
6.966966966966967334e+01,5.495705544220140837e+01,2.440737314824583848e+01
6.986986986986987347e+01,3.641729747719470822e+01,3.603586221771814024e+01
7.007007007007007360e+01,2.037013004408681027e+01,4.053252518577422592e+01
7.027027027027027373e+01,1.126649802009509216e+01,3.777110472333361457e+01
7.047047047047047386e+01,6.836468060094237131e+00,3.191574260867368906e+01
7.067067067067067399e+01,4.693489978729992629e+00,2.572531559482462882e+01
7.087087087087087411e+01,3.624133128569131834e+00,2.026126944198071200e+01
7.107107107107107424e+01,3.091753748838353300e+00,1.577378967458082215e+01
7.127127127127127437e+01,2.858328329921794086e+00,1.221216416064079269e+01
7.147147147147147450e+01,2.814883506118591949e+00,9.435946739078193701e+00
7.167167167167167463e+01,2.911279668091707684e+00,7.294045146391707313e+00
7.187187187187187476e+01,3.126579098115184419e+00,5.651631561269950588e+00
7.207207207207207489e+01,3.456024514617611842e+00,4.396982865832521625e+00
7.227227227227227502e+01,3.905151428136743874e+00,3.440875528699112174e+00
7.247247247247247515e+01,4.487175403465532675e+00,2.713539468442181857e+00
7.267267267267267528e+01,5.222008430547727897e+00,2.161146975384787172e+00
7.287287287287287540e+01,6.136168655159710106e+00,1.742579866596111637e+00
7.307307307307307553e+01,7.263239195787317470e+00,1.426711469251049191e+00
7.327327327327327566e+01,8.644704154749724978e+00,1.190237819405560060e+00
7.347347347347347579e+01,1.033105851767603767e+01,1.016023533344090790e+00
7.367367367367367592e+01,1.238309441364157770e+01,8.919215188349690626e-01
7.387387387387387605e+01,1.487320960633461020e+01,8.100584621003240615e-01
7.407407407407407618e+01,1.788642707889760075e+01,7.666547168744437535e-01
7.427427427427427631e+01,2.152045463837211869e+01,7.626057542271138523e-01
7.447447447447447644e+01,2.588328841965468285e+01,8.054032090200354821e-01
7.467467467467467657e+01,3.108491516194006721e+01,9.138053692501979519e-01
7.487487487487487670e+01,3.721485018329489947e+01,1.128766942982538879e+00
7.507507507507507682e+01,4.428484818458525041e+01,1.539662464827151300e+00
7.527527527527527695e+01,5.208383683915545959e+01,2.349347927404221270e+00
7.547547547547547708e+01,5.981540257382924608e+01,4.034670557363353893e+00
7.567567567567567721e+01,6.529009632240594385e+01,7.682460221701283842e+00
7.587587587587587734e+01,6.395193093679515073e+01,1.519710670918108697e+01
7.607607607607607747e+01,5.139106111966937362e+01,2.713490518349732383e+01
7.627627627627627760e+01,3.247746674580949389e+01,3.773364832118329559e+01
7.647647647647647773e+01,1.789149388049056455e+01,4.041672580715628271e+01
7.667667667667667786e+01,1.003448394547505629e+01,3.665923153847425198e+01
7.687687687687687799e+01,6.245753552360077343e+00,3.057361355592875185e+01
7.707707707707707812e+01,4.401437534419030406e+00,2.448757733915268631e+01
7.727727727727727824e+01,3.477056185115517728e+00,1.922529422148508615e+01
7.747747747747747837e+01,3.022120194226072698e+00,1.494374666077877656e+01
