Time,Prey,Predator
1.241241241241241333e+01,6.281683093285084230e-01,9.863887483808767564e-01
1.261261261261261346e+01,7.543592355180029907e-01,7.381126219026215018e-01
1.281281281281281359e+01,9.098055838855273469e-01,5.534932734216754247e-01
1.301301301301301372e+01,1.100800350373943859e+00,4.161288658811480579e-01
1.321321321321321385e+01,1.335066063450217166e+00,3.138522544153249938e-01
1.341341341341341398e+01,1.622061445899975141e+00,2.376383592130624223e-01
1.361361361361361411e+01,1.973359171865045392e+00,1.807931761640740320e-01
1.381381381381381424e+01,2.403109277999265991e+00,1.383520582804478316e-01
1.401401401401401436e+01,2.928606425922798184e+00,1.066334357025305463e-01
1.421421421421421449e+01,3.570983470704709006e+00,8.290798156303871846e-02
1.441441441441441462e+01,4.356058866526972828e+00,6.515353374599237857e-02
1.461461461461461475e+01,5.315371553138037441e+00,5.187382054645990614e-02
1.481481481481481488e+01,6.487444299365821010e+00,4.196476073711688515e-02
1.501501501501501679e+01,7.919325269673885614e+00,3.461650310050001789e-02
1.521521521521521692e+01,9.668468126218174419e+00,2.924279336104896113e-02
1.541541541541541704e+01,1.180502315014039105e+01,2.543207076029533123e-02
1.561561561561561717e+01,1.441462567837139375e+01,2.291754168299784539e-02
1.581581581581581730e+01,1.760178254908796802e+01,2.156711647796881459e-02
1.601601601601601743e+01,2.149396852187942031e+01,2.140039093924507585e-02
1.621621621621621756e+01,2.624654356401029887e+01,2.265397608501918195e-02
1.641641641641641769e+01,3.204855893032650016e+01,2.595177420277862065e-02
1.661661661661661782e+01,3.912934538881963675e+01,3.273838110368160192e-02
1.681681681681681795e+01,4.776516409904667171e+01,4.645437659529186303e-02
1.701701701701701808e+01,5.828298369073457508e+01,7.607729068948364259e-02
1.721721721721721821e+01,7.104959226386303328e+01,1.483194059069336268e-01
1.741741741741741833e+01,8.639341011139998727e+01,3.569952035892701159e-01
1.761761761761761846e+01,1.041839887377864500e+02,1.102946406073250341e+00
1.781781781781781859e+01,1.214126849931881935e+02,4.469183116901733754e+00
1.801801801801801872e+01,1.195260920289193649e+02,2.123248469475993616e+01
1.821821821821821885e+01,6.262150910270950988e+01,6.547605556576417030e+01
1.841841841841841898e+01,1.606126894210183309e+01,8.226884362950842444e+01
1.861861861861861911e+01,4.221368912081080893e+00,6.940460904525117769e+01
1.881881881881881924e+01,1.512531119264532320e+00,5.342360745963851087e+01
1.901901901901901937e+01,7.277843065147530099e-01,4.019372331817191935e+01
1.921921921921921950e+01,4.423325531968849700e-01,3.002030166200845684e+01
1.941941941941941963e+01,3.210632720896254844e-01,2.235800117788285490e+01
1.961961961961961975e+01,2.662299600912858555e-01,1.663050223756898660e+01
1.981981981981981988e+01,2.438202737139394671e-01,1.236336714889030297e+01
2.002002002002002001e+01,2.404364101222237760e-01,9.189429684211914307e+00
2.022022022022022014e+01,2.505007582477937755e-01,6.830680694847608869e+00
2.042042042042042027e+01,2.718685195624786499e-01,5.078582157463677582e+00
2.062062062062062040e+01,3.041482295955351689e-01,3.777424372999374835e+00
2.082082082082082053e+01,3.480137321972419095e-01,2.811232388827304973e+00
2.102102102102102066e+01,4.049237795265733242e-01,2.093752335200547599e+00
2.122122122122122079e+01,4.770302941035078903e-01,1.560893127460986074e+00
2.142142142142142447e+01,5.671871403924862998e-01,1.165060105741042795e+00
2.162162162162162460e+01,6.790227942528076488e-01,8.709232475824147945e-01
2.182182182182182473e+01,8.170625908317383779e-01,6.522640114541931045e-01
2.202202202202202486e+01,9.868969779199967540e-01,4.896293049171132616e-01
2.222222222222222499e+01,1.195398141023757743e+00,3.685876790924624835e-01
2.242242242242242511e+01,1.450991322351603108e+00,2.784340441333398863e-01
2.262262262262262524e+01,1.763990384503093312e+00,2.112280305742224584e-01
2.282282282282282537e+01,2.147010294998060509e+00,1.610803447547003997e-01
2.302302302302302550e+01,2.615472586856506965e+00,1.236233589366121932e-01
2.322322322322322563e+01,3.188223729714802168e+00,9.561853316111317003e-02
2.342342342342342576e+01,3.888290931200032219e+00,7.466546977739460522e-02
2.362362362362362589e+01,4.743805379043235959e+00,5.898649693497562407e-02
2.382382382382382602e+01,5.789129539968498328e+00,4.726747966723481020e-02
2.402402402402402615e+01,7.066233085244315149e+00,3.854067736435010105e-02
2.422422422422422628e+01,8.626371516559100172e+00,3.209935528537900123e-02
2.442442442442442641e+01,1.053213272566306635e+01,2.743697613059580681e-02
2.462462462462462653e+01,1.285992988809687887e+01,2.420660264072151471e-02
2.482482482482482666e+01,1.570303307176560459e+01,2.219909521922225348e-02
2.502502502502502679e+01,1.917524582564475111e+01,2.134320626266700272e-02
2.522522522522522692e+01,2.341534089301198662e+01,2.173935055163420810e-02
2.542542542542542705e+01,2.859235550978869611e+01,2.375945649979592858e-02
2.562562562562562718e+01,3.491176533322634157e+01,2.830006431270836245e-02
2.582582582582582731e+01,4.262225592077339797e+01,3.743988638759018078e-02
2.602602602602602744e+01,5.202175645418967065e+01,5.629790458332274705e-02
2.622622622622622757e+01,6.345744775100472168e+01,9.894239395138286486e-02
2.642642642642642770e+01,7.729773285258957571e+01,2.101320007173678450e-01
2.662662662662662783e+01,9.377144500647973757e+01,5.603091196188521028e-01
2.682682682682682795e+01,1.120874301833128612e+02,1.945027036419443967e+00
2.702702702702702808e+01,1.252828904385754072e+02,8.711225072968428407e+00
2.722722722722722821e+01,1.013677139093113908e+02,3.827115138306721320e+01
2.742742742742742834e+01,3.648220850378691438e+01,7.883263924667805611e+01
2.762762762762762847e+01,8.771112408301920738e+00,7.814836540486194849e+01
2.782782782782782860e+01,2.613730022715629708e+00,6.234722523497057267e+01
2.802802802802802873e+01,1.069976047650308404e+00,4.735809568437809247e+01
2.822822822822822886e+01,5.733629620603669652e-01,3.548665663223219013e+01
2.842842842842842899e+01,3.783616977777136126e-01,2.646427060643325646e+01
2.862862862862862912e+01,2.921481350928498144e-01,1.969658289372152637e+01
2.882882882882882924e+01,2.537025367202520032e-01,1.464650581582895583e+01
2.902902902902902937e+01,2.404767538223808454e-01,1.088719706171338153e+01
2.922922922922922950e+01,2.432820839969022375e-01,8.092212161343905308e+00
2.942942942942942963e+01,2.583282692510203149e-01,6.015584745137037892e+00
2.962962962962962976e+01,2.843490633670087142e-01,4.473243909183662659e+00
2.982982982982982989e+01,3.214625215388098312e-01,3.327919527085607232e+00
3.003003003003003357e+01,3.706992517029602530e-01,2.477443889615774442e+00
3.023023023023023370e+01,4.338192313445012882e-01,1.845865409105968968e+00
3.043043043043043383e+01,5.132699318910778352e-01,1.376764192507426543e+00
3.063063063063063396e+01,6.122252607035612026e-01,1.028250297843384509e+00
3.083083083083083409e+01,7.346804427612622090e-01,7.692324763174425151e-01
3.103103103103103422e+01,8.855940127968539022e-01,5.766399178656463897e-01
3.123123123123123435e+01,1.071076253526328070e+00,4.333561171731550310e-01
3.143143143143143448e+01,1.298628292768968739e+00,3.266836076208539108e-01
3.163163163163163460e+01,1.577439609066619175e+00,2.472038468854362292e-01
3.183183183183183473e+01,1.918754824102335110e+00,1.879309323474999405e-01
3.203203203203203486e+01,2.336323859540773373e+00,1.436836622030672195e-01
3.223223223223223499e+01,2.846953102768365884e+00,1.106197815447851757e-01
3.243243243243243512e+01,3.471179382301501359e+00,8.589068494878464299e-02
3.263263263263263525e+01,4.234093502680853938e+00,6.738558927664049791e-02
3.283283283283283538e+01,5.166346036537690090e+00,5.354225630646693157e-02
3.303303303303303551e+01,6.305375218911842161e+00,4.320731101200975949e-02
3.323323323323323564e+01,7.696905367827604927e+00,3.553376634570877546e-02
3.343343343343343577e+01,9.396774490607937125e+00,2.990688638718622810e-02
3.363363363363363590e+01,1.147316179218119814e+01,2.589242425864083166e-02
3.383383383383383602e+01,1.400929924367182622e+01,2.320402936412736816e-02
3.403403403403403615e+01,1.710676597796461706e+01,2.169010116731850610e-02
3.423423423423423628e+01,2.088947627073880753e+01,2.134608170090439294e-02
3.443443443443443641e+01,2.550847367503164165e+01,2.237061625829467326e-02
3.463463463463463654e+01,3.114761013786034027e+01,2.531477522746793801e-02
3.483483483483483667e+01,3.803004379575482830e+01,3.146034595628853514e-02
3.503503503503503680e+01,4.642497651825917160e+01,4.383331770097884106e-02
3.523523523523523693e+01,5.665221632169667032e+01,7.020606350570876564e-02
3.543543543543543706e+01,6.907494097322867788e+01,1.332264400840056373e-01
3.563563563563563719e+01,8.403853004533603155e+01,3.104160694855503388e-01
3.583583583583583732e+01,1.015405067840318196e+02,9.234246663545583322e-01
3.603603603603603744e+01,1.193544195924352351e+02,3.603612365838177123e+00
3.623623623623623757e+01,1.226751797255448082e+02,1.709060161680155687e+01
3.643643643643643770e+01,7.273152898602450023e+01,5.911671314998896065e+01
3.663663663663663783e+01,1.976093744872168401e+01,8.264960258073112698e+01
3.683683683683683796e+01,5.019460321702100103e+00,7.173340558494771813e+01
3.703703703703703809e+01,1.717690675658749111e+00,5.557180169389399538e+01
3.723723723723723822e+01,7.953081725886074205e-01,4.188632801541113082e+01
3.743743743743743835e+01,4.692447746140063769e-01,3.130497287893619074e+01
3.763763763763763848e+01,3.330659040870140863e-01,2.332120477204200526e+01
3.783783783783783861e+01,2.716032809193681952e-01,1.734912105468575305e+01
3.803803803803803874e+01,2.456614605510862581e-01,1.289826753749632537e+01
3.823823823823823886e+01,2.400172390414211931e-01,9.587102700324734883e+00
3.843843843843843899e+01,2.483475452230113345e-01,7.126138353845139051e+00
3.863863863863863912e+01,2.681560938446249653e-01,5.298019961702449265e+00
3.883883883883883925e+01,2.988572837992439779e-01,3.940375225782035251e+00
3.903903903903903938e+01,3.409962113002700246e-01,2.932233342312208446e+00
3.923923923923923951e+01,3.959282678448765025e-01,2.183609837579121749e+00
3.943943943943943964e+01,4.657076782529192549e-01,1.627634454761859084e+00
3.963963963963963977e+01,5.530849135006735695e-01,1.214645147876994624e+00
3.983983983983983990e+01,6.615714720850611741e-01,9.077754638179423852e-01
4.004004004004004003e+01,7.955554413073659958e-01,6.796657417933542611e-01
4.024024024024024015e+01,9.604631471065584458e-01,5.100157441641370859e-01
4.044044044044044028e+01,1.162968567614915738e+00,3.837653120259477690e-01
4.064064064064064041e+01,1.411256332061432417e+00,2.897428564611853608e-01
4.084084084084084054e+01,1.715347412523058557e+00,2.196619160562915951e-01
4.104104104104104067e+01,2.087499727309849007e+00,1.673764369725828371e-01
4.124124124124124080e+01,2.542699208220517537e+00,1.283283007416333443e-01
4.144144144144144093e+01,3.099260667422417459e+00,9.913760138055817406e-02
4.164164164164164106e+01,3.779562284496467139e+00,7.729897150814740714e-02
4.184184184184184119e+01,4.610942876146849834e+00,6.095670074851476661e-02
4.204204204204204132e+01,5.626797528289460892e+00,4.873848493742929944e-02
4.224224224224224145e+01,6.867914980130027658e+00,3.963300025216236200e-02
4.244244244244244157e+01,8.384109294197330087e+00,3.290047446657615865e-02
4.264264264264264170e+01,1.023620946911793439e+01,2.800871337091049088e-02
4.284284284284284894e+01,1.249848327703812423e+01,2.458977391867896156e-02
4.304304304304304907e+01,1.526158572296813887e+01,2.241541325917226213e-02
4.324324324324324920e+01,1.863613671422043438e+01,2.139362777773491306e-02
4.344344344344344933e+01,2.275704148529690229e+01,2.159634056267705979e-02
4.364364364364364945e+01,2.778865884626168992e+01,2.334635096242140828e-02
4.384384384384384958e+01,3.393085574292637574e+01,2.743913129213781943e-02
4.404404404404404971e+01,4.142573572484789679e+01,3.571419186075759644e-02
4.424424424424424984e+01,5.056394971322582421e+01,5.264668602859813584e-02
4.444444444444444997e+01,6.168624548082669889e+01,9.031555458505918788e-02
4.464464464464465010e+01,7.516242092594573876e+01,1.862768051465548691e-01
4.484484484484485023e+01,9.126468611973349709e+01,4.796578945545840189e-01
4.504504504504505036e+01,1.094807805605748143e+02,1.601101422282916964e+00
4.524524524524525049e+01,1.244974981864759371e+02,6.956591289785706955e+00
4.544544544544545062e+01,1.088826375901356869e+02,3.188058770706825484e+01
4.564564564564565075e+01,4.421291633040802793e+01,7.548320332511154618e+01
4.584584584584585087e+01,1.068436291833826424e+01,7.989398622393373728e+01
4.604604604604605100e+01,3.045648761549187622e+00,6.468535588840457251e+01
4.624624624624625113e+01,1.193846214582222842e+00,4.931266171308373458e+01
4.644644644644645126e+01,6.180071062860484910e-01,3.699366736466830474e+01
4.664664664664665139e+01,3.972323201490476352e-01,2.760040616904655053e+01
4.684684684684685152e+01,3.007215633931020760e-01,2.054619465700760017e+01
4.704704704704705165e+01,2.573269220258622147e-01,1.527962188464303672e+01
4.724724724724725178e+01,2.412503460158310631e-01,1.135816828230483289e+01
4.744744744744745191e+01,2.420815063710189396e-01,8.442241857377359437e+00
4.764764764764765204e+01,2.554998563238247700e-01,6.275598381013143268e+00
4.784784784784785217e+01,2.799723270490563354e-01,4.666340076959619942e+00
4.804804804804805229e+01,3.154580151156551882e-01,3.471305626763301344e+00
4.824824824824825242e+01,3.628730046669917941e-01,2.583919038285646508e+00
4.844844844844845255e+01,4.238781385236868315e-01,1.924940729735396205e+00
4.864864864864865268e+01,5.008218990446304808e-01,1.435503100490921780e+00
4.884884884884885281e+01,5.967698748788067276e-01,1.071896228012307883e+00
4.904904904904905294e+01,7.155924602025430792e-01,8.016766977923346360e-01
4.924924924924925307e+01,8.621003030225948827e-01,6.007696446943444624e-01
4.944944944944945320e+01,1.042225950507940979e+00,4.513132810316098364e-01
4.964964964964965333e+01,1.263255317625192831e+00,3.400570844927682246e-01
4.984984984984985346e+01,1.534116264119887996e+00,2.571721751722025884e-01
5.005005005005005358e+01,1.865734715702881186e+00,1.953682308686750246e-01
5.025025025025025371e+01,2.271471933725017767e+00,1.492382080863432769e-01
5.045045045045045384e+01,2.767660037449195087e+00,1.147722821804079557e-01
5.065065065065065397e+01,3.374256942991449293e+00,8.899746787443073293e-02
5.085085085085085410e+01,4.115646706668803390e+00,6.971058790437140162e-02
5.105105105105105423e+01,5.021617050539660454e+00,5.528065212776100967e-02
5.125125125125125436e+01,6.128552815701167944e+00,4.450294911859991459e-02
5.145145145145145449e+01,7.480892458214400520e+00,3.649187888701248966e-02
5.165165165165165462e+01,9.132904632130571798e+00,3.060319249253486140e-02
5.185185185185185475e+01,1.115085382711994022e+01,2.637930553733176461e-02
5.205205205205205488e+01,1.361563716043298378e+01,2.351404786557214840e-02
5.225225225225225500e+01,1.662598902551060576e+01,2.183654291889334034e-02
5.245245245245245513e+01,2.030236306738225949e+01,2.131916605922475755e-02
5.265265265265265526e+01,2.479160499398016526e+01,2.212546768727869512e-02
5.285285285285285539e+01,3.027250398074328430e+01,2.474087254365840705e-02
5.305305305305305552e+01,3.696219000838658530e+01,3.030330024539617390e-02
5.325325325325325565e+01,4.512291558949185344e+01,4.147900566121677512e-02
5.345345345345345578e+01,5.506723655836889719e+01,6.501502589349482386e-02
5.365365365365365591e+01,6.715372079535015359e+01,1.201784208811255417e-01
5.385385385385385604e+01,8.173934499973385925e+01,2.712888109819897031e-01
5.405405405405405617e+01,9.891997017578117379e+01,7.775885158092539218e-01
5.425425425425425630e+01,1.170741874091806380e+02,2.919674265294743609e+00
5.445445445445445642e+01,1.245572292598109527e+02,1.368514297509188360e+01
5.465465465465465655e+01,8.287527835689860467e+01,5.222831921867638982e+01
5.485485485485485668e+01,2.431154474599818371e+01,8.230318722257882769e+01
5.505505505505505681e+01,6.007094912868314651e+00,7.399760254869772780e+01
5.525525525525525694e+01,1.962683966257629864e+00,5.777708082652025467e+01
5.545545545545545707e+01,8.733373189451776319e-01,4.364222626905556268e+01
5.565565565565565720e+01,4.996422319007999269e-01,3.264171272028158199e+01
5.585585585585585733e+01,3.464807059981336868e-01,2.432456328046951199e+01
5.605605605605605746e+01,2.776627923717898683e-01,1.809806382943169112e+01
5.625625625625625759e+01,2.479018328935574111e-01,1.345587440626465892e+01
5.645645645645645772e+01,2.398771915675448341e-01,1.000171064221553685e+01
5.665665665665665784e+01,2.464265429864658519e-01,7.434200024390218431e+00
5.685685685685685797e+01,2.646661189808343639e-01,5.526827281980939865e+00
5.705705705705705810e+01,2.938013825233296572e-01,4.110286157372478932e+00
5.725725725725725823e+01,3.342426099819765795e-01,3.058402244766822431e+00
5.745745745745745836e+01,3.872397749703518910e-01,2.277303558964874686e+00
5.765765765765765849e+01,4.547494744072965722e-01,1.697222990458133296e+00
5.785785785785785862e+01,5.394202040985430768e-01,1.266343229211733146e+00
5.805805805805805875e+01,6.446489181974011107e-01,9.461958845512136174e-01
5.825825825825825888e+01,7.746898319389985410e-01,7.082314313489471713e-01
5.845845845845845901e+01,9.348095096817010674e-01,5.312662525416830261e-01
5.865865865865865914e+01,1.131489190393266231e+00,3.995845629116538400e-01
5.885885885885885926e+01,1.372679657598564695e+00,3.015282906577205768e-01
5.905905905905905939e+01,1.668117313058606888e+00,2.284500461255792036e-01
5.925925925925925952e+01,2.029713225196686288e+00,1.739360212107246562e-01
5.945945945945945965e+01,2.472030201639902280e+00,1.332294445123931581e-01
5.965965965965965978e+01,3.012866649797053320e+00,1.028029973738816827e-01
5.985985985985986702e+01,3.673970353247820508e+00,8.004186365330866193e-02
6.006006006006006714e+01,4.481910502495368043e+00,6.300898274291451273e-02
6.026026026026026727e+01,5.469142583075390363e+00,5.027144880507466301e-02
6.046046046046046740e+01,6.675308278033919684e+00,4.077257039588529086e-02
6.066066066066066753e+01,8.148821555792409299e+00,3.373826921283508418e-02
6.086086086086086766e+01,9.948802861641581785e+00,2.860982878763678600e-02
6.106106106106106779e+01,1.214743577093403992e+01,2.499780310858809931e-02
6.126126126126126792e+01,1.483283463131545155e+01,2.265478641371996768e-02
6.146146146146146805e+01,1.811252553434952972e+01,2.146856301204157214e-02
6.166166166166166818e+01,2.211765385030751574e+01,2.148419501290142752e-02
6.186186186186186831e+01,2.700802654839477768e+01,2.297963950215042156e-02
6.206206206206206843e+01,3.297804394761957525e+01,2.666006520603488722e-02
6.226226226226226856e+01,4.026336598596640926e+01,3.415525890102236867e-02
6.246246246246246869e+01,4.914742413045847513e+01,4.938618080543380473e-02
6.266266266266266882e+01,5.996420679990446700e+01,8.275476897595196446e-02
6.286286286286286895e+01,7.308282895906178567e+01,1.658898185363781308e-01
6.306306306306306908e+01,8.880787473925104791e+01,4.128462895196371440e-01
6.326326326326326921e+01,1.068422725271076814e+02,1.325588863093567937e+00
6.346346346346346934e+01,1.231660515822032664e+02,5.568950448019739596e+00
6.366366366366366947e+01,1.149428097837654263e+02,2.617642694223523492e+01
6.386386386386386960e+01,5.297958900533718918e+01,7.101062525579598628e+01
6.406406406406406973e+01,1.307235016949107020e+01,8.130354436124288497e+01
6.426426426426426985e+01,3.572464442648702665e+00,6.704094482218464179e+01
6.446446446446446998e+01,1.339540211196767139e+00,5.133176048793333734e+01
6.466466466466467011e+01,6.690234925462963389e-01,3.855968733166363904e+01
6.486486486486487024e+01,4.184136928515571618e-01,2.878329534312785043e+01
6.506506506506507037e+01,3.103082232249197436e-01,2.143144804267540238e+01
6.526526526526527050e+01,2.614827849721126363e-01,1.593953289272585394e+01
6.546546546546547063e+01,2.423584031980146603e-01,1.184916235256268813e+01
6.566566566566567076e+01,2.411335011462103217e-01,8.807189261277567738e+00
6.586586586586587089e+01,2.528957688916951274e-01,6.546708133002850261e+00
6.606606606606607102e+01,2.758208594900146693e-01,4.867681924232757140e+00
6.626626626626627115e+01,3.096987591371887505e-01,3.620815635554440970e+00
6.646646646646647127e+01,3.553270317452000837e-01,2.694940650405653226e+00
6.666666666666667140e+01,4.142663788228713728e-01,2.007390669388454008e+00
6.686686686686687153e+01,4.887670012123945806e-01,1.496746542162304738e+00
6.706706706706707166e+01,5.817880387888765270e-01,1.117400889989447421e+00
6.726726726726727179e+01,6.970778904486243377e-01,8.355004386277878892e-01
6.746746746746747192e+01,8.393030997549231209e-01,6.259233574229584596e-01
6.766766766766767205e+01,1.014223287194622847e+00,4.700306887828371583e-01
6.786786786786787218e+01,1.228915144279971727e+00,3.539951728654828211e-01
6.806806806806807231e+01,1.492052299693649609e+00,2.675600134569634525e-01
6.826826826826827244e+01,1.814251052103307948e+00,2.031174250838903572e-01
6.846846846846847257e+01,2.208495107831913273e+00,1.550248473085427403e-01
6.866866866866867269e+01,2.690655898716307171e+00,1.190977126099888178e-01
6.886886886886887282e+01,3.280129023952808698e+00,9.223333932407097591e-02
6.906906906906907295e+01,4.000612061072814640e+00,7.213222435561934820e-02
6.926926926926927308e+01,4.881054628961667419e+00,5.709172166999511300e-02
6.946946946946947321e+01,5.956818378997357222e+00,4.585365075769077398e-02
6.966966966966967334e+01,7.271092732560363814e+00,3.749224787377146428e-02
6.986986986986987347e+01,8.876621930901615443e+00,3.133266969817848774e-02
7.007007007007007360e+01,1.083781042196430278e+01,2.689328838144762132e-02
7.027027027027027373e+01,1.323328695705756175e+01,2.384779027102653520e-02
7.047047047047047386e+01,1.615902178118211197e+01,2.200618114444553852e-02
7.067067067067067399e+01,1.973210498539202007e+01,2.131868640159742881e-02
7.087087087087087411e+01,2.409530002653509229e+01,2.191627526531176803e-02
7.107107107107107424e+01,2.942246725390835849e+01,2.422501371352073218e-02
7.127127127127127437e+01,3.592485288740260785e+01,2.925533458286434796e-02
7.147147147147147450e+01,4.385787999954627736e+01,3.936049278110789057e-02
7.167167167167167463e+01,5.352681092724404976e+01,6.041248662120063395e-02
7.187187187187187476e+01,6.528483136095194084e+01,1.088560734172604183e-01
7.207207207207207489e+01,7.949628903312977002e+01,2.382693336347353197e-01
7.227227227227227502e+01,9.633235870780974608e+01,6.585174019230579656e-01
7.247247247247247515e+01,1.146391057954938191e+02,2.377853885198506934e+00
7.267267267267267528e+01,1.253622764226217470e+02,1.092868293126540991e+01
7.287287287287287540e+01,9.255688979907115765e+01,4.517305870566272574e+01
7.307307307307307553e+01,2.984029765900185893e+01,8.108045834191464962e+01
7.327327327327327566e+01,7.233813266540438214e+00,7.615178588716598540e+01
7.347347347347347579e+01,2.256764244962960131e+00,6.003386122804955960e+01
7.367367367367367592e+01,9.638729560069937419e-01,4.546237539407240291e+01
7.387387387387387605e+01,5.340626004897992551e-01,3.403228217577191117e+01
7.407407407407407618e+01,3.614820858804422277e-01,2.536964907736789243e+01
7.427427427427427631e+01,2.844737843035395897e-01,1.887857775854106634e+01
7.447447447447447644e+01,2.505681032356842364e-01,1.403714127227897990e+01
7.467467467467467657e+01,2.400271949793157389e-01,1.043397194910955150e+01
7.487487487487487670e+01,2.447412406937342633e-01,7.755403371445097171e+00
7.507507507507507682e+01,2.613979667002510610e-01,5.765405095116429735e+00
7.527527527527527695e+01,2.889771583945764943e-01,4.287455618180090688e+00
7.547547547547547708e+01,3.277473483842639479e-01,3.189960970488952441e+00
7.567567567567567721e+01,3.788506182458086791e-01,2.374998328152055471e+00
7.587587587587587734e+01,4.441457670450171258e-01,1.769781148465202625e+00
7.607607607607607747e+01,5.261805560670090864e-01,1.320245234776549648e+00
7.627627627627627760e+01,6.282396872684332667e-01,9.862519722959415258e-01
7.647647647647647773e+01,7.544467385484622257e-01,7.380111504696199587e-01
7.667667667667667786e+01,9.099127162708791072e-01,5.534179887434006462e-01
7.687687687687687799e+01,1.100931407572542930e+00,4.160730066154930684e-01
7.707707707707707812e+01,1.335226302434315837e+00,3.138108082551148148e-01
7.727727727727727824e+01,1.622257294751109580e+00,2.376076106735234561e-01
7.747747747747747837e+01,1.973598486872063962e+00,1.807703715681498180e-01
