Time,Prey,Predator
8.608608608608609103e+00,1.721190438187778504e+00,3.130784064262107336e+01
8.808808808808809232e+00,1.216361736795862569e+00,2.369177848689743726e+01
9.009009009009009361e+00,9.831837786150862124e-01,1.783422112506865531e+01
9.209209209209209490e+00,8.805058715500652111e-01,1.339247947632060942e+01
9.409409409409409619e+00,8.520585551712033245e-01,1.004753000538398311e+01
9.609609609609609748e+00,8.739582620647733391e-01,7.537796408877470711e+00
9.809809809809809877e+00,9.364020880086647569e-01,5.658580412633853918e+00
1.001001001001001001e+01,1.036609461932928244e+00,4.253056162121125361e+00
1.021021021021021014e+01,1.175902505807690845e+00,3.202388774011412309e+00
1.041041041041041026e+01,1.358479266705949540e+00,2.417093654049465634e+00
1.061061061061061039e+01,1.590958347279052498e+00,1.830045752912420776e+00
1.081081081081081230e+01,1.882322131939340171e+00,1.391018305615447481e+00
1.101101101101101243e+01,2.244101495288040038e+00,1.062493502693354852e+00
1.121121121121121256e+01,2.690737277942824690e+00,8.164823738660748065e-01
1.141141141141141269e+01,3.240097288261270414e+00,6.321265175716535012e-01
1.161161161161161282e+01,3.914150510428536567e+00,4.938976011647043252e-01
1.181181181181181294e+01,4.739814296622699707e+00,3.902504966009338605e-01
1.201201201201201307e+01,5.750000578219115255e+00,3.126194701135858733e-01
1.221221221221221320e+01,6.984895729194532166e+00,2.546739550352794534e-01
1.241241241241241333e+01,8.493516379355023460e+00,2.117721522419392099e-01
1.261261261261261346e+01,1.033558979312490678e+01,1.805686160334420420e-01
1.281281281281281359e+01,1.258381035204890175e+01,1.587480885970725397e-01
1.301301301301301372e+01,1.532651792954519010e+01,1.448754334950893841e-01
1.321321321321321385e+01,1.867081643615256326e+01,1.383769100345491887e-01
1.341341341341341398e+01,2.274606889813882660e+01,1.397161945626127499e-01
1.361361361361361411e+01,2.770748229741257163e+01,1.509390787617725660e-01
1.381381381381381424e+01,3.373888700708234722e+01,1.770478220407143422e-01
1.401401401401401436e+01,4.105207135436803156e+01,2.294919422295826072e-01
1.421421421421421449e+01,4.987463155255020553e+01,3.356847828664715205e-01
1.441441441441441462e+01,6.039990743566740150e+01,5.676784471956418665e-01
1.461461461461461475e+01,7.260323521495716648e+01,1.138997628500773684e+00
1.481481481481481488e+01,8.554787582154725101e+01,2.766744260446056369e+00
1.501501501501501679e+01,9.478346044010621085e+01,8.017938231467592658e+00
1.521521521521521692e+01,8.624622716926754151e+01,2.394640088201730777e+01
1.541541541541541704e+01,4.999542751112691974e+01,5.039639534451552549e+01
1.561561561561561717e+01,1.922067691375046294e+01,6.105719875871208302e+01
1.581581581581581730e+01,7.285617812526335335e+00,5.428082763703959301e+01
1.601601601601601743e+01,3.348620558154848048e+00,4.331701241945570757e+01
1.621621621621621756e+01,1.905346842190133394e+00,3.331617693256533386e+01
1.641641641641641769e+01,1.299268861955539034e+00,2.525932213797449322e+01
1.661661661661661782e+01,1.021675543908547867e+00,1.903077019647169266e+01
1.681681681681681795e+01,8.960503394875182215e-01,1.429658444528072359e+01
1.701701701701701808e+01,8.535501573406444331e-01,1.072711955198996847e+01
1.721721721721721821e+01,8.651992516145207146e-01,8.047171338816726305e+00
1.741741741741741833e+01,9.188461563233488727e-01,6.039766574765853768e+00
1.761761761761761846e+01,1.010460905153724331e+00,4.538072332310322032e+00
1.781781781781781859e+01,1.140579674367834695e+00,3.415422329611458085e+00
1.801801801801801872e+01,1.312805347805197975e+00,2.576324336470317888e+00
1.821821821821821885e+01,1.533221365512492440e+00,1.949094578556732182e+00
1.841841841841841898e+01,1.810263006673844099e+00,1.480069126155540093e+00
1.861861861861861911e+01,2.154855021625910805e+00,1.129148967355685818e+00
1.881881881881881924e+01,2.580735861561598732e+00,8.664116457987280917e-01
1.901901901901901937e+01,3.104939760264972648e+00,6.695527355599725228e-01
1.921921921921921950e+01,3.748434189374144410e+00,5.219632760257779669e-01
1.941941941941941963e+01,4.536925715754994037e+00,4.112904586240671012e-01
1.961961961961961975e+01,5.501858156299918257e+00,3.283639428816428896e-01
1.981981981981981988e+01,6.681635793232278075e+00,2.663986673118231008e-01
2.002002002002002001e+01,8.123112291183298694e+00,2.204078726418825518e-01
2.022022022022022014e+01,9.883392678906272266e+00,1.867786438907249880e-01
2.042042042042042027e+01,1.203199976545607264e+01,1.629785945461614260e-01
2.062062062062062040e+01,1.465345334612117334e+01,1.473791541393662252e-01
2.082082082082082053e+01,1.785028982771023109e+01,1.392036897380640736e-01
2.102102102102102066e+01,2.174648521927827716e+01,1.386494753098251598e-01
2.122122122122122079e+01,2.649106633077800765e+01,1.473229136816459339e-01
2.142142142142142447e+01,3.226121250463611290e+01,1.693561809182596301e-01
2.162162162162162460e+01,3.926278552867636762e+01,2.142173369001218741e-01
2.182182182182182473e+01,4.772208338857382159e+01,3.042237737159604882e-01
2.202202202202202486e+01,5.784882437801326205e+01,4.966332518463508205e-01
2.222222222222222499e+01,6.969953770450548802e+01,9.563101274391548889e-01
2.242242242242242511e+01,8.266660558775305390e+01,2.222243688706095455e+00
2.262262262262262524e+01,9.353011502639891717e+01,6.221392819422178810e+00
2.282282282282282537e+01,9.083349980098532228e+01,1.893543834089687650e+01
2.302302302302302550e+01,5.935469775624184052e+01,4.476628829706422863e+01
2.322322322322322563e+01,2.424705810603260048e+01,6.071599654066480412e+01
2.342342342342342576e+01,8.961475697816199570e+00,5.653658489327466441e+01
2.362362362362362589e+01,3.919842649556132930e+00,4.581089973495718226e+01
2.382382382382382602e+01,2.129102795663087466e+00,3.542869111110203306e+01
2.402402402402402615e+01,1.398076950137628005e+00,2.692221341971144710e+01
2.422422422422422628e+01,1.067665102483537742e+00,2.030465231335784182e+01
2.442442442442442641e+01,9.157579135305862206e-01,1.526079031608596104e+01
2.462462462462462653e+01,8.577851405783095684e-01,1.145255102393011448e+01
2.482482482482482666e+01,8.585856950746784122e-01,8.591184445842314332e+00
2.502502502502502679e+01,9.032401238233531693e-01,6.446989485618985327e+00
2.522522522522522692e+01,9.862957594883416945e-01,4.842599814723556939e+00
2.542542542542542705e+01,1.107429257083331287e+00,3.643049899030440741e+00
2.562562562562562718e+01,1.269619648939396273e+00,2.746458698213723792e+00
2.582582582582582731e+01,1.478409278261497484e+00,2.076284868971151720e+00
2.602602602602602744e+01,1.741693738887256870e+00,1.575197647884766017e+00
2.622622622622622757e+01,2.069808574250426414e+00,1.200342239815109568e+00
2.642642642642642770e+01,2.475814840293685926e+00,9.197309387159418037e-01
2.662662662662662783e+01,2.975946189958611043e+00,7.095143106722764381e-01
2.682682682682682795e+01,3.590210252954244119e+00,5.519286703913731662e-01
2.702702702702702808e+01,4.343154415388220002e+00,4.337582652968072217e-01
2.722722722722722821e+01,5.264817617626922797e+00,3.451871128739479322e-01
2.742742742742742834e+01,6.391899033253054974e+00,2.789454416372371126e-01
2.762762762762762847e+01,7.769182553430582061e+00,2.296796704258127764e-01
2.782782782782782860e+01,9.451263057814477619e+00,1.934942747182407663e-01
2.802802802802802873e+01,1.150462535030967359e+01,1.676305697170155096e-01
2.822822822822822886e+01,1.401012576321915937e+01,1.502636890252240232e-01
2.842842842842842899e+01,1.706591138916627415e+01,1.404199147391330948e-01
2.862862862862862912e+01,2.079076083062289371e+01,1.380513730444366260e-01
2.882882882882882924e+01,2.532768888153919562e+01,1.443793376111300875e-01
2.902902902902902937e+01,3.084727274976344091e+01,1.628012206903373671e-01
2.922922922922922950e+01,3.754908771767509990e+01,2.011600469285276804e-01
2.942942942942942963e+01,4.565644571975418131e+01,2.777062154092337920e-01
2.962962962962962976e+01,5.538923691446786535e+01,4.382166780124258088e-01
2.982982982982982989e+01,6.686223551816229360e+01,8.108457772787577289e-01
3.003003003003003357e+01,7.970822828368422108e+01,1.802841288348639548e+00
3.023023023023023370e+01,9.163415473470851680e+01,4.853756716699508367e+00
3.043043043043043383e+01,9.368740646020462748e+01,1.478442942694074524e+01
3.063063063063063396e+01,6.857108769872570520e+01,3.851501144960821676e+01
3.083083083083083409e+01,3.046291035602902042e+01,5.922943382274326041e+01
3.103103103103103422e+01,1.112990746194722824e+01,5.850260096306060831e+01
3.123123123123123435e+01,4.641396337729401189e+00,4.834196340834170513e+01
3.143143143143143448e+01,2.402709973166317070e+00,3.764324314097470392e+01
3.163163163163163460e+01,1.516181846353328977e+00,2.868395156149122371e+01
3.183183183183183473e+01,1.122427267492749792e+00,2.166006771571234069e+01
3.203203203203203486e+01,9.401556982485460567e-01,1.628878741098760585e+01
3.223223223223223499e+01,8.649910654620941441e-01,1.222679275571960744e+01
3.243243243243243512e+01,8.542090286257444376e-01,9.172139892594186605e+00
3.263263263263263525e+01,8.896045491795899762e-01,6.882007460656333286e+00
3.283283283283283538e+01,9.640912509461397883e-01,5.167968134435173333e+00
3.303303303303303551e+01,1.076396740062803836e+00,3.886271383619844144e+00
3.323323323323323564e+01,1.228839958499915896e+00,2.928246203512673507e+00
3.343343343343343577e+01,1.426412116909810290e+00,2.212177147354031703e+00
3.363363363363363590e+01,1.676474005606702899e+00,1.676822429467794473e+00
3.383383383383383602e+01,1.988786903594299105e+00,1.276385506789969870e+00
3.403403403403403615e+01,2.375757674288267562e+00,9.766728682958210062e-01
3.423423423423423628e+01,2.852850512020391083e+00,7.521843820459308549e-01
3.443443443443443641e+01,3.439152817646252913e+00,5.839224789271991733e-01
3.463463463463463654e+01,4.158102008542840622e+00,4.577493520061329813e-01
3.483483483483483667e+01,5.038392574269708213e+00,3.631594524492555709e-01
3.503503503503503680e+01,6.115092233660848642e+00,2.923658662113262641e-01
3.523523523523523693e+01,7.431004379923535019e+00,2.396245927950035048e-01
3.543543543543543706e+01,9.038321308065746962e+00,2.007409474282381145e-01
3.563563563563563719e+01,1.100061828924446594e+01,1.727194072504847910e-01
3.583583583583583732e+01,1.339523955893736407e+01,1.535343929920472417e-01
3.603603603603603744e+01,1.631611661348521380e+01,1.420185754962804692e-01
3.623623623623623757e+01,1.987701951315381521e+01,1.378956275068752013e-01
3.643643643643643770e+01,2.421512902577888582e+01,1.420459281970163634e-01
3.663663663663663783e+01,2.949451147365404324e+01,1.572416606057042976e-01
3.683683683683683796e+01,3.590823443481188093e+01,1.899847844090321036e-01
3.703703703703703809e+01,4.367538908238933004e+01,2.552595821207524485e-01
3.723723723723723822e+01,5.302140678854844680e+01,3.898755620269245270e-01
3.743743743743743835e+01,6.410234465207319943e+01,6.941198876292881126e-01
3.763763763763763848e+01,7.672623264661829978e+01,1.477540837158270337e+00
3.783783783783783861e+01,8.928868370631475671e+01,3.814515700686371247e+00
3.803803803803803874e+01,9.500212180500460590e+01,1.146231467496476775e+01
3.823823823823823886e+01,7.695828745656123715e+01,3.214874125971061858e+01
3.843843843843843899e+01,3.790292712977430512e+01,5.644581104195505361e+01
3.863863863863863912e+01,1.393427763112715034e+01,6.002733991707472683e+01
3.883883883883883925e+01,5.559586922837850054e+00,5.087083509373096746e+01
3.903903903903903938e+01,2.739588473733049145e+00,3.995464440268953865e+01
3.923923923923923951e+01,1.657899175064951436e+00,3.054741487601244643e+01
3.943943943943943964e+01,1.187539051362588083e+00,2.310121423821024322e+01
3.963963963963963977e+01,9.698837602345449227e-01,1.738440764444789011e+01
3.983983983983983990e+01,8.754432732997773359e-01,1.305296866898316033e+01
4.004004004004004003e+01,8.521836362035439816e-01,9.792477066480165249e+00
4.024024024024024015e+01,8.779726738362066962e-01,7.346687671858225244e+00
4.044044044044044028e+01,9.438329388863140323e-01,5.515591505404573880e+00
4.064064064064064041e+01,1.047434180668000092e+00,4.146151467559604953e+00
4.084084084084084054e+01,1.190390142738918078e+00,3.122485414463918918e+00
4.104104104104104067e+01,1.377126282778845967e+00,2.357368896427760596e+00
4.124124124124124080e+01,1.614470642021312408e+00,1.785389747607454503e+00
4.144144144144144093e+01,1.911623119638557133e+00,1.357611681280021410e+00
4.164164164164164106e+01,2.280357782423689805e+00,1.037485525131690345e+00
4.184184184184184119e+01,2.735398677234693654e+00,7.977476524676756497e-01
4.204204204204204132e+01,3.294950572139918599e+00,6.180820384025970116e-01
4.224224224224224145e+01,3.981387822335172633e+00,4.833656503906260671e-01
4.244244244244244157e+01,4.822118176220699048e+00,3.823563411402942647e-01
4.264264264264264170e+01,5.850648345701087827e+00,3.067152722651275698e-01
4.284284284284284894e+01,7.107886726853468673e+00,2.502826154669610115e-01
4.304304304304304907e+01,8.643726188878879668e+00,2.085464721308401825e-01
4.324324324324324920e+01,1.051895599320518571e+01,1.782626381426113404e-01
4.344344344344344933e+01,1.280755434565400286e+01,1.571989414288938181e-01
4.364364364364364945e+01,1.559940607511158817e+01,1.439958171292001488e-01
4.384384384384384958e+01,1.900345935895622773e+01,1.381614053772541595e-01
4.404404404404404971e+01,2.315124562335885727e+01,1.402710132105157992e-01
4.424424424424424984e+01,2.820044308084527884e+01,1.525605460405278779e-01
4.444444444444444997e+01,3.433749710775245489e+01,1.804179342515848938e-01
4.464464464464465010e+01,4.177638794853491078e+01,2.361884600920932942e-01
4.484484484484485023e+01,5.074463520068568556e+01,3.496320156259205558e-01
4.504504504504505036e+01,6.142700379433967584e+01,5.997451704326767219e-01
4.524524524524525049e+01,7.375894884765337167e+01,1.223327499909408589e+00
4.544544544544545062e+01,8.664354287246359831e+01,3.023591265304317321e+00
4.564564564564565075e+01,9.504940102148357539e+01,8.866803008049666701e+00
4.584584584584585087e+01,8.395565744122897911e+01,2.613516528734681543e+01
4.604604604604605100e+01,4.642438066164066868e+01,5.234179828726846750e+01
4.624624624624625113e+01,1.754303475579759919e+01,6.092353340445843202e+01
4.644644644644645126e+01,6.735863851110850398e+00,5.334174555688464636e+01
4.664664664664665139e+01,3.157412677303544690e+00,4.235350556078829953e+01
4.684684684684685152e+01,1.828751254216819166e+00,3.251458321744682678e+01
4.704704704704705165e+01,1.264962299052539763e+00,2.463223024037275977e+01
4.724724724724725178e+01,1.005721771680967880e+00,1.855162361436334351e+01
4.744744744744745191e+01,8.894743802761784224e-01,1.393437047123042305e+01
4.764764764764765204e+01,8.526503954487775205e-01,1.045478412795618084e+01
4.784784784784785217e+01,8.683917298401367946e-01,7.843017860010681908e+00
4.804804804804805229e+01,9.255149980201898829e-01,5.886978244060639298e+00
4.824824824824825242e+01,1.020499978174896905e+00,4.423826903343164751e+00
4.844844844844845255e+01,1.154199636498280057e+00,3.330029507092082675e+00
4.864864864864865268e+01,1.330453769012219123e+00,2.512498741006656822e+00
4.884884884884885281e+01,1.555556614918595315e+00,1.901376756111384347e+00
4.904904904904905294e+01,1.838157417959423556e+00,1.444376797171107674e+00
4.924924924924925307e+01,2.189416991001435608e+00,1.102434285503788303e+00
4.944944944944945320e+01,2.623346733126404651e+00,8.464017251588324964e-01
4.964964964964965333e+01,3.157304412112260650e+00,6.545543150590384940e-01
4.984984984984985346e+01,3.812645984685336664e+00,5.107162664431661447e-01
5.005005005005005358e+01,4.615547541801507059e+00,4.028585194159919336e-01
5.025025025025025371e+01,5.598022134909415470e+00,3.220530325715879050e-01
5.045045045045045384e+01,6.799165001229093619e+00,2.616968150272381277e-01
5.065065065065065397e+01,8.266668467987930313e+00,2.169411661639683853e-01
5.085085085085085410e+01,1.005865442123151787e+01,1.842799952279317588e-01
5.105105105105105423e+01,1.224587581486297694e+01,1.612672557327675671e-01
5.125125125125125436e+01,1.491433466953857057e+01,1.463506426169526309e-01
5.145145145145145449e+01,1.816834083128930288e+01,1.388324180693383814e-01
5.165165165165165462e+01,2.213396466900477932e+01,1.390117331170856729e-01
5.185185185185185475e+01,2.696264227807691327e+01,1.486605731545772024e-01
5.205205205205205488e+01,3.283416356456885410e+01,1.722352888882528743e-01
5.225225225225225500e+01,3.995677107774337600e+01,2.199355224757630900e-01
5.245245245245245513e+01,4.855750348271049432e+01,3.159438298385886523e-01
5.265265265265265526e+01,5.884048566987189588e+01,5.228842659866874687e-01
5.285285285285285539e+01,7.083347194213499165e+01,1.023112533823778980e+00
5.305305305305305552e+01,8.381163360992479738e+01,2.419274150124414824e+00
5.325325325325325565e+01,9.411146094084088531e+01,6.870022624727716298e+00
5.345345345345345578e+01,8.924366311621328407e+01,2.080401581665660871e+01
5.365365365365365591e+01,5.565521366466308706e+01,4.707930858921292838e+01
5.385385385385385604e+01,2.213598368526261595e+01,6.097555712781763759e+01
5.405405405405405617e+01,8.251143599705713427e+00,5.567741114903391519e+01
5.425425425425425630e+01,3.679583873772505953e+00,4.482463324428199769e+01
5.445445445445445642e+01,2.035856391640215701e+00,3.458613181913657542e+01
5.465465465465465655e+01,1.357154322259613854e+00,2.625709595904627491e+01
5.485485485485485668e+01,1.048624912320810454e+00,1.979453072853032936e+01
5.505505505505505681e+01,9.074878079599817404e-01,1.487446136235010741e+01
5.525525525525525694e+01,8.557827253813490298e-01,1.116180663892633795e+01
5.545545545545545707e+01,8.609262349223759658e-01,8.373115030195158681e+00
5.565565565565565720e+01,9.091424627621336185e-01,6.283738215042271591e+00
5.585585585585585733e+01,9.955607349089975466e-01,4.720512526171408041e+00
5.605605605605605746e+01,1.120205235322578430e+00,3.551790996043766580e+00
5.625625625625625759e+01,1.286304047891608571e+00,2.678250116716533125e+00
5.645645645645645772e+01,1.499613141021031160e+00,2.025294314952825747e+00
5.665665665665665784e+01,1.768239504303303011e+00,1.537062187664156587e+00
5.685685685685685797e+01,2.102748365544347742e+00,1.171803487220311801e+00
5.705705705705705810e+01,2.516464170398778677e+00,8.983584045388812722e-01
5.725725725725725823e+01,3.025931427556884490e+00,6.934969110150087657e-01
5.745745745745745836e+01,3.651530204203489394e+00,5.399182772397573826e-01
5.765765765765765849e+01,4.418257513063388764e+00,4.247527181397591223e-01
5.785785785785785862e+01,5.356697135245673813e+00,3.384430650472162183e-01
5.805805805805805875e+01,6.504209486088258885e+00,2.739137769926864308e-01
5.825825825825825888e+01,7.906381137966265626e+00,2.259581482488209059e-01
5.845845845845845901e+01,9.618780532627921431e+00,1.907936197101028075e-01
5.865865865865865914e+01,1.170907098198487617e+01,1.657516177016436776e-01
5.885885885885885926e+01,1.425953043049516822e+01,1.490848671658157043e-01
5.905905905905905939e+01,1.737001025274461696e+01,1.398965751798998680e-01
5.925925925925925952e+01,2.116130932050226576e+01,1.382330025484563851e-01
5.945945945945945965e+01,2.577878468996572181e+01,1.454610274743933507e-01
5.965965965965965978e+01,3.139559974726054392e+01,1.652525143807739016e-01
5.985985985985986702e+01,3.821383386572674823e+01,2.060517828154848907e-01
6.006006006006006714e+01,4.645814209585240206e+01,2.876010999037965643e-01
6.026026026026026727e+01,5.634504530987388904e+01,4.598514198938040143e-01
6.046046046046046740e+01,6.796873614140633890e+01,8.641817453761452272e-01
6.066066066066066753e+01,8.087642430136656913e+01,1.954961860971784704e+00
6.086086086086086766e+01,9.244263489146733548e+01,5.347064943955788685e+00
6.106106106106106779e+01,9.276250341132110577e+01,1.631331637771031140e+01
6.126126126126126792e+01,6.501031808235289589e+01,4.101442957832906444e+01
6.146146146146146805e+01,2.787238699195174974e+01,5.996212778555669587e+01
6.166166166166166818e+01,1.021028179557141335e+01,5.777320780568216918e+01
6.186186186186186831e+01,4.337187470906375353e+00,4.734481236130460502e+01
6.206206206206206843e+01,2.288446372988449440e+00,3.676083008768430460e+01
6.226226226226226856e+01,1.467208196057357528e+00,2.797946085498362834e+01
6.246246246246246869e+01,1.099765483881302242e+00,2.111729153166758266e+01
6.266266266266266882e+01,9.299709045242336991e-01,1.587685590391418522e+01
6.286286286286286895e+01,8.617904955355898400e-01,1.191643946946293120e+01
6.306306306306306908e+01,8.556584842892047682e-01,8.939221913412286113e+00
6.326326326326326921e+01,8.947302673862727040e-01,6.707581108691885063e+00
6.346346346346346934e+01,9.725895392222467795e-01,5.037500300427355526e+00
6.366366366366366947e+01,1.088348769811499528e+00,3.788741179759190114e+00
6.386386386386386960e+01,1.244591237374492287e+00,2.855350852888633550e+00
6.406406406406406973e+01,1.446526280542694609e+00,2.157686619864352284e+00
6.426426426426426985e+01,1.701724516786878194e+00,1.636074111557523914e+00
6.446446446446446998e+01,2.020171328929167398e+00,1.245896054931630692e+00
6.466466466466467011e+01,2.414528117572754873e+00,9.538433380109422322e-01
6.486486486486487024e+01,2.900557978741719722e+00,7.350777282969220838e-01
6.506506506506507037e+01,3.497705490978530563e+00,5.710964480143533306e-01
6.526526526526527050e+01,4.229838722756354308e+00,4.481314402686996656e-01
6.546546546546547063e+01,5.126173681678414695e+00,3.559536294413525037e-01
6.566566566566567076e+01,6.222410894056656261e+00,2.869833958937773599e-01
6.586586586586587089e+01,7.562121956040575022e+00,2.356331350769843291e-01
6.606606606606607102e+01,9.198431161554539770e+00,1.978278276573166017e-01
6.626626626626627115e+01,1.119604261699049985e+01,1.706663843520257462e-01
6.646646646646647127e+01,1.363366357149711661e+01,1.522027498376793964e-01
6.666666666666667140e+01,1.660686238313339302e+01,1.413454386021379405e-01
6.686686686686687153e+01,2.023135578427673309e+01,1.379061723514960480e-01
6.706706706706707166e+01,2.464659631284298058e+01,1.428946724107969801e-01
6.726726726726727179e+01,3.001919676095936751e+01,1.593173175463460101e-01
6.746746746746747192e+01,3.654480205974773099e+01,1.941733354375193843e-01
6.766766766766767205e+01,4.444428563880071437e+01,2.636477595557198961e-01
6.786786786786787218e+01,5.394136960693159466e+01,4.078177730136829382e-01
6.806806806806807231e+01,6.517759326971348344e+01,7.370323022861103857e-01
6.826826826826827244e+01,7.789863489403036567e+01,1.595832712839554635e+00
6.846846846846847257e+01,9.025388650368154231e+01,4.189481766421689457e+00
6.866866866866867269e+01,9.465221852683973225e+01,1.267508557570985772e+01
6.886886886886887282e+01,7.380009419983183250e+01,3.463317626927809556e+01
6.906906906906907295e+01,3.483621608944893211e+01,5.769999899290261425e+01
6.926926926926927308e+01,1.274559782341299652e+01,5.949168211114210436e+01
6.946946946946947321e+01,5.171613054126494191e+00,4.987998358401450361e+01
6.966966966966967334e+01,2.598584576041251815e+00,3.903483528938183866e+01
6.986986986986987347e+01,1.599049057370753646e+00,2.980249729733654007e+01
7.007007007007007360e+01,1.160593755361177815e+00,2.252412659336507872e+01
7.027027027027027373e+01,9.575170838866170486e-01,1.694534231695487136e+01
7.047047047047047386e+01,8.709297566585004757e-01,1.272175297725729060e+01
7.067067067067067399e+01,8.526939095107927136e-01,9.543729965538258142e+00
7.087087087087087411e+01,8.823069750255753130e-01,7.160335038755083481e+00
7.107107107107107424e+01,9.515690751433415473e-01,5.376173896749507186e+00
7.127127127127127437e+01,1.058580208926010346e+00,4.041921297659723855e+00
7.147147147147147450e+01,1.205237386332823624e+00,3.044581727473258059e+00
7.167167167167167463e+01,1.396190577318556780e+00,2.299137781352577736e+00
7.187187187187187476e+01,1.638477234628191948e+00,1.741848847540361511e+00
7.207207207207207489e+01,1.941516597868808702e+00,1.325037462214185169e+00
7.227227227227227502e+01,2.317329119964649742e+00,1.013099092285171476e+00
7.247247247247247515e+01,2.780926505052112585e+00,7.794773695214578524e-01
7.267267267267267528e+01,3.350856229680778675e+00,6.043850713832363830e-01
7.287287287287287540e+01,4.049905211711676500e+00,4.730943210356282069e-01
7.307307307307307553e+01,4.905980451594230018e+00,3.746583739369748756e-01
7.327327327327327566e+01,5.953194274653395901e+00,3.009596897181891495e-01
7.347347347347347579e+01,7.233190263290278033e+00,2.460050825632910387e-01
7.367367367367367592e+01,8.796753427436005524e+00,2.054096074382598947e-01
7.387387387387387605e+01,1.070575412002447990e+01,1.760283430973888508e-01
7.407407407407407618e+01,1.303547704232727789e+01,1.557111394481052735e-01
7.427427427427427631e+01,1.587737839878098356e+01,1.431739755156926919e-01
7.447447447447447644e+01,1.934228031751934296e+01,1.380084200078645629e-01
7.467467467467467657e+01,2.356391336111719781e+01,1.409059174200162912e-01
7.487487487487487670e+01,2.870245124627838251e+01,1.543038247606168534e-01
7.507507507507507682e+01,3.494695124171661149e+01,1.840041408406924983e-01
7.527527527527527695e+01,4.251349094946923657e+01,2.433244136028087090e-01
7.547547547547547708e+01,5.162911837042255314e+01,3.645992162297108652e-01
7.567567567567567721e+01,6.246858127144918171e+01,6.345301353095931240e-01
7.587587587587587734e+01,7.492203208369490142e+01,1.316018406100535110e+00
7.607607607607607747e+01,8.771143244044256448e+01,3.309304545795571872e+00
7.627627627627627760e+01,9.516356090644421784e+01,9.808773819895231227e+00
7.647647647647647773e+01,8.139627047699181617e+01,2.843293516233350005e+01
7.667667667667667786e+01,4.296290414846851036e+01,5.410727966771020903e+01
7.687687687687687799e+01,1.601650959686870124e+01,6.065937510830885770e+01
7.707707707707707812e+01,6.237854660603765033e+00,5.238138051801313111e+01
7.727727727727727824e+01,2.982114562654777590e+00,4.140056289006618329e+01
7.747747747747747837e+01,1.757682265390986265e+00,3.172856828766544623e+01
