Time,Prey,Predator
6.606606606606606924e+00,7.218671755555686786e+01,1.018890020818288278e+00
6.806806806806807053e+00,8.539025363961843595e+01,2.463150297763130325e+00
7.007007007007007182e+00,9.562071984853450601e+01,7.164157606854425708e+00
7.207207207207207311e+00,8.944478490841306950e+01,2.202585167223751483e+01
7.407407407407407440e+00,5.382277685945332735e+01,4.915010817748014205e+01
7.607607607607608458e+00,2.072351950401823828e+01,6.197697844842691950e+01
7.807807807807808587e+00,7.649872124086829039e+00,5.578004073883909797e+01
8.008008008008008716e+00,3.416605234877600594e+00,4.463550246449698022e+01
8.208208208208208845e+00,1.898958276351349950e+00,3.434200430848905228e+01
8.408408408408408974e+00,1.271956088417440345e+00,2.602970493926667928e+01
8.608608608608609103e+00,9.869458554666764583e-01,1.960190694227667407e+01
8.808808808808809232e+00,8.571003892033716154e-01,1.471747923897964228e+01
9.009009009009009361e+00,8.105490792835163827e-01,1.103614373955836925e+01
9.209209209209209490e+00,8.172554271268457349e-01,8.273353854260806273e+00
9.409409409409409619e+00,8.645643427919601498e-01,6.204775370941164603e+00
9.609609609609609748e+00,9.480808406307935643e-01,4.657984110422615842e+00
9.809809809809809877e+00,1.067973845539489597e+00,3.502129084462132447e+00
1.001001001001001001e+01,1.227419618187012507e+00,2.638606720403981587e+00
1.021021021021021014e+01,1.431983801411710555e+00,1.993427247883977182e+00
1.041041041041041026e+01,1.689467014740064998e+00,1.511220207735678223e+00
1.061061061061061039e+01,2.010015832749298514e+00,1.150624391994709228e+00
1.081081081081081230e+01,2.406416104255916899e+00,8.807836775208275348e-01
1.101101101101101243e+01,2.894537957891058166e+00,6.787023316853696420e-01
1.121121121121121256e+01,3.493928421866892897e+00,5.272583706426280381e-01
1.141141141141141269e+01,4.228563094691248025e+00,4.137164506684032905e-01
1.161161161161161282e+01,5.127779034136485947e+00,3.286182148478893894e-01
1.181181181181181294e+01,6.227419874406883160e+00,2.649574985560843032e-01
1.201201201201201307e+01,7.571232162443016556e+00,2.175711922599728454e-01
1.221221221221221320e+01,9.212559297231885935e+00,1.826953949341072192e-01
1.241241241241241333e+01,1.121638516340042280e+01,1.576521328749159179e-01
1.261261261261261346e+01,1.366178098844053501e+01,1.406472950734776461e-01
1.281281281281281359e+01,1.664479860274790468e+01,1.306786834521412588e-01
1.301301301301301372e+01,2.028181381534997740e+01,1.275831129201895342e-01
1.321321321321321385e+01,2.471320949845162929e+01,1.323137398881975013e-01
1.341341341341341398e+01,3.010697540006681550e+01,1.476903262640628656e-01
1.361361361361361411e+01,3.666093154169244883e+01,1.802763594549031678e-01
1.381381381381381424e+01,4.459969900716027524e+01,2.452738459632591017e-01
1.401401401401401436e+01,5.415420510826253775e+01,3.804355722173296539e-01
1.421421421421421449e+01,6.548169688297616631e+01,6.901787315657852417e-01
1.441441441441441462e+01,7.836634099006263909e+01,1.502870770041019544e+00
1.461461461461461475e+01,9.105396169496076197e+01,3.981938031977457548e+00
1.481481481481481488e+01,9.609097410042548404e+01,1.224672174731130170e+01
1.501501501501501679e+01,7.558577744637580054e+01,3.433398334140574804e+01
1.521521521521521692e+01,3.556157215540266492e+01,5.834437278182260656e+01
1.541541541541541704e+01,1.278733521772101334e+01,6.043493965035682436e+01
1.561561561561561717e+01,5.099401210683971897e+00,5.064330428541813944e+01
1.581581581581581730e+01,2.528916362950189622e+00,3.958850100661810956e+01
1.601601601601601743e+01,1.541618821186560684e+00,3.019646928010297060e+01
1.621621621621621756e+01,1.111463697865136435e+00,2.280376216967584924e+01
1.641641641641641769e+01,9.126487366867892526e-01,1.714368979480797250e+01
1.661661661661661782e+01,8.273355841909293407e-01,1.286215895023667777e+01
1.681681681681681795e+01,8.080925581240289146e-01,9.642699072424571582e+00
1.701701701701701808e+01,8.347634437704596344e-01,7.229601906072014472e+00
1.721721721721721821e+01,8.992481592045712402e-01,5.424125691374904967e+00
1.741741741741741833e+01,9.995770180765071178e-01,4.074575771850026840e+00
1.761761761761761846e+01,1.137447863453517005e+00,3.066267188779769004e+00
1.781781781781781859e+01,1.317198118359920622e+00,2.312971045799188996e+00
1.801801801801801872e+01,1.545440489348451019e+00,1.750074138824205594e+00
1.821821821821821885e+01,1.831048365628300756e+00,1.329268241432654207e+00
1.841841841841841898e+01,2.185358468134416476e+00,1.014491373846074573e+00
1.861861861861861911e+01,2.622537050396382519e+00,7.788542005441642102e-01
1.881881881881881924e+01,3.160093438861376836e+00,6.023259004700125541e-01
1.901901901901901937e+01,3.819545015584702607e+00,4.699988574585970413e-01
1.921921921921921950e+01,4.627250440992308533e+00,3.707915943786590507e-01
1.941941941941941963e+01,5.615437593028032914e+00,2.964825247171258837e-01
1.961961961961961975e+01,6.823461032226311396e+00,2.409935501423241255e-01
1.981981981981981988e+01,8.299331556248569441e+00,1.998636184865375809e-01
2.002002002002002001e+01,1.010156720602863167e+01,1.698694281878198875e-01
2.022022022022022014e+01,1.230141933714449110e+01,1.487656901907485341e-01
2.042042042042042027e+01,1.498552460434546418e+01,1.351333571866331629e-01
2.062062062062062040e+01,1.825901295518402279e+01,1.283465491952966719e-01
2.082082082082082053e+01,2.224903594966272280e+01,1.287100812815007989e-01
2.102102102102102066e+01,2.710849639856268212e+01,1.379125134920354545e-01
2.122122122122122079e+01,3.301925851651719768e+01,1.601783237127502868e-01
2.142142142142142447e+01,4.019268200485759479e+01,2.051834053756126652e-01
2.162162162162162460e+01,4.886090525275261598e+01,2.959403310679732946e-01
2.182182182182182473e+01,5.923735761876703521e+01,4.923400921811981190e-01
2.202202202202202486e+01,7.136885011274959822e+01,9.700408372146075431e-01
2.222222222222222499e+01,8.457185921078138335e+01,2.315857848653749329e+00
2.242242242242242511e+01,9.524801067036098345e+01,6.669238821807720541e+00
2.262262262262262524e+01,9.073403303114457685e+01,2.060835739590852711e+01
2.282282282282282537e+01,5.649866348585491949e+01,4.753733943629909930e+01
2.302302302302302550e+01,2.213118399808769965e+01,6.189350720986281118e+01
2.322322322322322563e+01,8.109380498695250239e+00,5.642541064993676514e+01
2.342342342342342576e+01,3.571248405743137511e+00,4.534014894314353228e+01
2.362362362362362589e+01,1.959088847674728795e+00,3.493597378979013968e+01
2.382382382382382602e+01,1.298399783012311737e+00,2.649608676143622077e+01
2.402402402402402615e+01,9.992351244289998657e-01,1.995865046799018216e+01
2.422422422422422628e+01,8.623793677029605309e-01,1.498722527324291676e+01
2.442442442442442641e+01,8.117173803037953661e-01,1.123893570568510469e+01
2.462462462462462653e+01,8.155514080121883946e-01,8.425336836045959288e+00
2.482482482482482666e+01,8.604858518628372144e-01,6.318481770740606684e+00
2.502502502502502679e+01,9.417464590216039211e-01,4.742973869489018668e+00
2.522522522522522692e+01,1.059273825704071248e+00,3.565627479574684511e+00
2.542542542542542705e+01,1.216079035119764562e+00,2.686045281802483586e+00
2.562562562562562718e+01,1.417584809894313125e+00,2.028875499748853617e+00
2.582582582582582731e+01,1.671449460059130310e+00,1.537720526261256770e+00
2.602602602602602744e+01,1.987664319741442753e+00,1.170447795192275597e+00
2.622622622622622757e+01,2.378836817228978884e+00,8.956234763276108568e-01
2.642642642642642770e+01,2.860626221051371321e+00,6.898199076496547288e-01
2.662662662662662783e+01,3.452326729976502140e+00,5.355924759350166875e-01
2.682682682682682795e+01,4.177608528223625939e+00,4.199648966944323769e-01
2.702702702702702808e+01,5.065438395084147061e+00,3.332987248263518110e-01
2.722722722722722821e+01,6.151210337883872725e+00,2.684528243803406267e-01
2.742742742742742834e+01,7.478124758857269683e+00,2.201622849080772104e-01
2.762762762762762847e+01,9.098862080064579416e+00,1.845852806219586972e-01
2.782782782782782860e+01,1.107760268548414651e+01,1.589823093978723900e-01
2.802802802802802873e+01,1.349244681231792242e+01,1.415073492762931318e-01
2.822822822822822886e+01,1.643827883783613686e+01,1.311085034649658865e-01
2.842842842842842899e+01,2.003008367945883705e+01,1.275645377029572258e-01
2.862862862862862912e+01,2.440661594231024978e+01,1.317428457185252366e-01
2.882882882882882924e+01,2.973402932651161024e+01,1.463070609079379636e-01
2.902902902902902937e+01,3.620825917501948510e+01,1.774875374399438877e-01
2.922922922922922950e+01,4.405254529670998664e+01,2.396782211384421712e-01
2.942942942942942963e+01,5.349876273304943908e+01,3.684204671491297378e-01
2.962962962962962976e+01,6.471380771931910658e+01,6.612714080210546630e-01
2.982982982982982989e+01,7.752446251239456387e+01,1.422478148761980421e+00
3.003003003003003357e+01,9.034840468680907577e+01,3.723585945231240313e+00
3.023023023023023370e+01,9.631177970090362805e+01,1.139245809072369120e+01
3.043043043043043383e+01,7.785987872456766468e+01,3.253476071485822274e+01
3.063063063063063396e+01,3.778287725458970669e+01,5.742911372952752203e+01
3.083083083083083409e+01,1.363323340926761595e+01,6.082578754447723668e+01
3.103103103103103422e+01,5.370880982837139328e+00,5.135780552094411178e+01
3.123123123123123435e+01,2.626466582877460709e+00,4.024834880822615446e+01
3.143143143143143448e+01,1.582047593163189214e+00,3.072936951091001490e+01
3.163163163163163460e+01,1.129908210893293852e+00,2.321591107483996907e+01
3.183183183183183473e+01,9.211169897657287553e-01,1.745691508388272339e+01
3.203203203203203486e+01,8.304613784042050861e-01,1.309825157013585439e+01
3.223223223223223499e+01,8.078187699665991817e-01,9.819891808102227060e+00
3.243243243243243512e+01,8.319137546942976247e-01,7.362274745164692824e+00
3.263263263263263525e+01,8.941149270501660418e-01,5.523333775043021809e+00
3.283283283283283538e+01,9.921600546097621987e-01,4.148710029045651559e+00
3.303303303303303551e+01,1.127555359616440045e+00,3.121651297306529127e+00
3.323323323323323564e+01,1.304487067518801835e+00,2.354350485965795770e+00
3.343343343343343577e+01,1.529427315147605881e+00,1.781000385631954064e+00
3.363363363363363590e+01,1.811102553645994151e+00,1.352394317518363254e+00
3.383383383383383602e+01,2.160684607112933975e+00,1.031796538257916396e+00
3.403403403403403615e+01,2.592147282362577076e+00,7.918135569440325483e-01
3.423423423423423628e+01,3.122770655918757576e+00,6.120378182257452115e-01
3.443443443443443641e+01,3.773796093325678225e+00,4.772803574043461561e-01
3.463463463463463654e+01,4.571248151916807778e+00,3.762495370896831726e-01
3.483483483483483667e+01,5.546949271666338888e+00,3.005665381533784708e-01
3.503503503503503680e+01,6.739761559188886864e+00,2.440351466375329792e-01
3.523523523523523693e+01,8.197097749139162559e+00,2.021047269681765512e-01
3.543543543543543706e+01,9.976750337363002430e+00,1.714826087688168244e-01
3.563563563563563719e+01,1.214909236584137275e+01,1.498673276375089292e-01
3.583583583583583732e+01,1.479970123465959198e+01,1.357900029833433997e-01
3.603603603603603744e+01,1.803243790543232805e+01,1.285728074710880964e-01
3.623623623623623757e+01,2.197295214302979005e+01,1.284528866285237214e-01
3.643643643643643770e+01,2.677241300698421611e+01,1.370077872174153832e-01
3.663663663663663783e+01,3.261079209617642505e+01,1.582431579483734307e-01
3.683683683683683796e+01,3.969768767681948418e+01,2.013379803535240709e-01
3.703703703703703809e+01,4.826457201611841441e+01,2.880295941736293330e-01
3.723723723723723822e+01,5.852854958654634743e+01,4.745108400397249349e-01
3.743743743743743835e+01,7.055623978658353224e+01,9.242596579473352225e-01
3.763763763763763848e+01,8.374648455817082038e+01,2.179105952050774508e+00
3.783783783783783861e+01,9.481970709065853953e+01,6.210986448377575186e+00
3.803803803803803874e+01,9.188066517450181436e+01,1.926015588017298086e+01
3.823823823823823886e+01,5.918354203735454178e+01,4.586107289038692159e+01
3.843843843843843899e+01,2.363030999478820959e+01,6.172502524534099422e+01
3.863863863863863912e+01,8.603281718097695929e+00,5.705228658057512803e+01
3.883883883883883925e+01,3.736185588628312626e+00,4.604875778551256360e+01
3.903903903903903938e+01,2.022635896583014237e+00,3.553797656274834083e+01
3.923923923923923951e+01,1.326174181697858501e+00,2.697000892144546569e+01
3.943943943943943964e+01,1.012134380528525002e+00,2.032154989832107006e+01
3.963963963963963977e+01,8.679879078779475510e-01,1.526176541617888027e+01
3.983983983983983990e+01,8.130971842664923566e-01,1.144538671583796763e+01
4.004004004004004003e+01,8.140089726532582226e-01,8.580084865278227113e+00
4.024024024024024015e+01,8.565516382765598902e-01,6.434266321974317471e+00
4.044044044044044028e+01,9.355571539803274606e-01,4.829520570774403332e+00
4.064064064064064041e+01,1.050731667905346001e+00,3.630290064642368364e+00
4.084084084084084054e+01,1.204918629654222695e+00,2.734353332328139263e+00
4.104104104104104067e+01,1.403397239735242108e+00,2.064972704625063216e+00
4.124124124124124080e+01,1.653683949363786709e+00,1.564705060105620271e+00
4.144144144144144093e+01,1.965616030195130870e+00,1.190632518741351342e+00
4.164164164164164106e+01,2.351624270277123951e+00,9.107330130016098035e-01
4.184184184184184119e+01,2.827159452356855063e+00,7.011390353020081623e-01
4.204204204204204132e+01,3.411265951994949308e+00,5.440774171151563365e-01
4.224224224224224145e+01,4.127312274239359091e+00,4.263265122805758311e-01
4.244244244244244157e+01,5.003899505467408915e+00,3.380645011554694879e-01
4.264264264264264170e+01,6.075977620155828873e+00,2.720128513997974173e-01
4.284284284284284894e+01,7.386207660257388952e+00,2.228030709514136065e-01
4.304304304304304907e+01,8.986615272511579988e+00,1.865141674890830881e-01
4.324324324324324920e+01,1.094058716894640781e+01,1.603442915786727485e-01
4.344344344344344933e+01,1.332526424411850918e+01,1.423951173908502843e-01
4.364364364364364945e+01,1.623437696296794286e+01,1.315651783675912401e-01
4.384384384384384958e+01,1.978153439260055180e+01,1.275761828819020893e-01
4.404404404404404971e+01,2.410387813880582897e+01,1.312124045128826855e-01
4.424424424424424984e+01,2.936573677947422567e+01,1.449879660524386604e-01
4.444444444444444997e+01,3.576115466201849102e+01,1.748169775015930016e-01
4.464464464464465010e+01,4.351192638564263149e+01,2.343322425039303381e-01
4.484484484484485023e+01,5.285061838744804419e+01,3.570079603282760305e-01
4.504504504504505036e+01,6.395282741371894275e+01,6.340403703852843798e-01
4.524524524524525049e+01,7.668428709533330334e+01,1.347476972786763927e+00
4.544544544544545062e+01,8.962029198569300092e+01,3.484417537733434322e+00
4.564564564564565075e+01,9.643237764461531469e+01,1.059624557683350154e+01
4.584584584584585087e+01,8.002100006989704184e+01,3.076539111411029737e+01
4.604604604604605100e+01,4.009322763527723765e+01,5.640702963351203891e+01
4.624624624624625113e+01,1.454162566501002196e+01,6.116818211300454067e+01
4.644644644644645126e+01,5.661847625298610964e+00,5.206833991846121279e+01
4.664664664664665139e+01,2.730045412377860359e+00,4.091514222537806234e+01
4.684684684684685152e+01,1.624629705925539236e+00,3.127032128476154327e+01
4.704704704704705165e+01,1.149258263194344876e+00,2.363499084339465739e+01
4.724724724724725178e+01,9.300332842477104789e-01,1.777564465763241941e+01
4.744744744744745191e+01,8.338492750724461056e-01,1.333858230968081493e+01
4.764764764764765204e+01,8.077275936244077137e-01,1.000030156124847380e+01
4.784784784784785217e+01,8.292146452002288060e-01,7.497371484619975490e+00
4.804804804804805229e+01,8.891245177183153547e-01,5.624360533669197970e+00
4.824824824824825242e+01,9.848927429293098390e-01,4.224205432797124793e+00
4.844844844844845255e+01,1.117829852836431881e+00,3.178052564541803182e+00
4.864864864864865268e+01,1.291969438258921743e+00,2.396489330119295769e+00
4.884884884884885281e+01,1.513643012075666316e+00,1.812493327522943343e+00
4.904904904904905294e+01,1.791430899198203530e+00,1.375943232718177534e+00
4.924924924924925307e+01,2.136341485812538465e+00,1.049417281194326534e+00
4.944944944944945320e+01,2.562158188503727896e+00,8.050085942687198459e-01
4.964964964964965333e+01,3.085934487160926665e+00,6.219259554469921403e-01
4.984984984984985346e+01,3.728639059140776535e+00,4.846938764021665458e-01
5.005005005005005358e+01,4.515966466371010846e+00,3.818067040542550417e-01
5.025025025025025371e+01,5.479338737233987011e+00,3.047255284939106579e-01
5.045045045045045384e+01,6.657131638517615357e+00,2.471339129460181083e-01
5.065065065065065397e+01,8.096167248687946127e+00,2.043901246528881388e-01
5.085085085085085410e+01,9.853521435938212392e+00,1.731310831220694568e-01
5.105105105105105423e+01,1.199869956882606736e+01,1.509985238083968451e-01
5.125125125125125436e+01,1.461623231398718659e+01,1.364735595375360100e-01
5.145145145145145449e+01,1.780872593567300299e+01,1.288268894640120787e-01
5.165165165165165462e+01,2.170034392228090425e+01,1.282295404842975495e-01
5.185185185185185475e+01,2.644053543346234036e+01,1.361522048156099673e-01
5.205205205205205488e+01,3.220738482078974840e+01,1.563918995758782349e-01
5.225225225225225500e+01,3.920870378792470490e+01,1.976575988171960507e-01
5.245245245245245513e+01,4.767517267638932310e+01,2.804895873750887225e-01
5.265265265265265526e+01,5.782709866305464885e+01,4.576367672767190364e-01
5.285285285285285539e+01,6.974913636065853950e+01,8.813247550970134681e-01
5.305305305305305552e+01,8.291550952117128759e+01,2.052066695814965591e+00
5.325325325325325565e+01,9.434078770839659001e+01,5.786798376274255418e+00
5.345345345345345578e+01,9.288715677753980060e+01,1.798204171562124998e+01
5.365365365365365591e+01,6.186197872516174101e+01,4.413180077859362882e+01
5.385385385385385604e+01,2.522384261486748969e+01,6.146683277909700394e+01
5.405405405405405617e+01,9.134269785264804042e+00,5.765797424320044229e+01
5.425425425425425630e+01,3.912216820899696579e+00,4.676072966717559609e+01
5.445445445445445642e+01,2.089831607867914887e+00,3.614798233240637160e+01
5.465465465465465655e+01,1.355355539490034289e+00,2.745156442398406682e+01
5.485485485485485668e+01,1.025672262549290226e+00,2.069071021623274476e+01
5.505505505505505681e+01,8.739379907951131399e-01,1.554119035916375324e+01
5.525525525525525694e+01,8.146938263122833757e-01,1.165556918931763697e+01
5.545545545545545707e+01,8.126304378511538529e-01,8.737653959286047822e+00
5.565565565565565720e+01,8.527624408432155079e-01,6.552171700929598330e+00
5.585585585585585733e+01,9.295127172079796773e-01,4.917656448510495437e+00
5.605605605605605746e+01,1.042346455817958706e+00,3.696141093150894452e+00
5.625625625625625759e+01,1.193936876601177977e+00,2.783549066494749535e+00
5.645645645645645772e+01,1.389418971444015272e+00,2.101732481164215294e+00
5.665665665665665784e+01,1.636167721687737053e+00,1.592183995226918558e+00
5.685685685685685797e+01,1.943867461420094589e+00,1.211186181601248135e+00
5.705705705705705810e+01,2.324774087094750641e+00,9.261179825772515306e-01
5.725725725725725823e+01,2.794132228570839427e+00,7.126639700549676215e-01
5.745745745745745836e+01,3.370739404605443301e+00,5.527163760374717016e-01
5.765765765765765849e+01,4.077666125010201981e+00,4.328036783055683179e-01
5.785785785785785862e+01,4.943152308003836204e+00,3.429173263070607325e-01
5.805805805805805875e+01,6.001709418267865637e+00,2.756389121116962770e-01
5.825825825825825888e+01,7.295465840027222981e+00,2.254945457282463983e-01
5.845845845845845901e+01,8.875800543002931420e+00,1.884827850720579290e-01
5.865865865865865914e+01,1.080531627794268346e+01,1.617385885803410139e-01
5.885885885885885926e+01,1.316020612798053335e+01,1.433109020232531117e-01
5.905905905905905939e+01,1.603306003422040860e+01,1.320487927233464365e-01
5.925925925925925952e+01,1.953612628625321435e+01,1.276177778394116946e-01
5.945945945945945965e+01,2.380494865015422690e+01,1.307215758354873247e-01
5.965965965965965978e+01,2.900204205431010962e+01,1.437310337386235315e-01
5.985985985985986702e+01,3.531955534602473534e+01,1.722599154556191392e-01
6.006006006006006714e+01,4.297778002446362677e+01,2.292236636501394920e-01
6.026026026026026727e+01,5.220973802492548543e+01,3.461632528407403986e-01
6.046046046046046740e+01,6.319885390773642797e+01,6.083739103362525436e-01
6.066066066066066753e+01,7.584645421767295659e+01,1.277463268132940755e+00
6.086086086086086766e+01,8.887233466502358681e+01,3.262946952222562480e+00
6.106106106106106779e+01,9.645931875732826200e+01,9.855165637684512703e+00
6.126126126126126792e+01,8.205970607528303162e+01,2.903473082808014993e+01
6.146146146146146805e+01,4.248647201934946338e+01,5.527990268287503994e+01
6.166166166166166818e+01,1.551651349166026961e+01,6.145752736541393801e+01
6.186186186186186831e+01,5.973849334339583095e+00,5.277344334482705790e+01
6.206206206206206843e+01,2.840089622402533376e+00,4.158860555699093453e+01
6.226226226226226856e+01,1.669498223258525149e+00,3.181934285657382233e+01
6.246246246246246869e+01,1.169560288014941385e+00,2.406107978835806449e+01
6.266266266266266882e+01,9.394160294388316235e-01,1.809995800721885573e+01
6.286286286286286895e+01,8.375073488944646538e-01,1.358321816347126187e+01
6.306306306306306908e+01,8.078227838526507165e-01,1.018398140862414003e+01
6.326326326326326921e+01,8.266678457293363813e-01,7.634933054439659195e+00
6.346346346346346934e+01,8.842775816953254431e-01,5.727237115124938605e+00
6.366366366366366947e+01,9.777750650060140769e-01,4.301085516347026960e+00
6.386386386386386960e+01,1.108270849210740483e+00,3.235488688144400715e+00
6.406406406406406973e+01,1.279644329710972528e+00,2.439400856674955431e+00
6.426426426426426985e+01,1.498086277417795875e+00,1.844562915179082330e+00
6.446446446446446998e+01,1.772031670976079054e+00,1.399922436530614656e+00
6.466466466466467011e+01,2.112326891206928625e+00,1.067359175144087402e+00
6.486486486486487024e+01,2.532566988391531826e+00,8.184434779222498069e-01
6.506506506506507037e+01,3.049581476276407077e+00,6.319934256470979284e-01
6.526526526526527050e+01,3.684069644484364137e+00,4.922417421003245086e-01
6.546546546546547063e+01,4.461400134571929854e+00,3.874648352982998922e-01
6.566566566566567076e+01,5.412599551584091451e+00,3.089607946582087483e-01
6.586586586586587089e+01,6.575563394284175800e+00,2.502908186487593500e-01
6.606606606606607102e+01,7.996530439745177077e+00,2.067205287338411968e-01
6.626626626626627115e+01,9.731868787086176198e+00,1.748153640427026478e-01
6.646646646646647127e+01,1.185022671367668323e+01,1.521596113394217686e-01
6.666666666666667140e+01,1.443510060881340706e+01,1.371841792294740126e-01
6.686686686686687153e+01,1.758785633155011041e+01,1.291087076199541328e-01
6.706706706706707166e+01,2.143118644372145809e+01,1.280396649761794681e-01
6.726726726726727179e+01,2.611283473980266834e+01,1.353446771851722075e-01
6.746746746746747192e+01,3.180900482581342459e+01,1.546216971143298813e-01
6.766766766766767205e+01,3.872569980606817097e+01,1.941350433811361020e-01
6.786786786786787218e+01,4.709269282865673034e+01,2.733009730899784717e-01
6.806806806806807231e+01,5.713305874696571607e+01,4.416596323642458244e-01
6.826826826826827244e+01,6.894785802784316786e+01,8.410372264013312726e-01
6.846846846846847257e+01,8.208029029526669262e+01,1.933994997868079713e+00
6.866866866866867269e+01,9.381598518020206257e+01,5.394258834468663721e+00
6.886886886886887282e+01,9.375691899757649139e+01,1.677414874591864802e+01
6.906906906906907295e+01,6.451782789288301956e+01,4.236086966709191159e+01
6.926926926926927308e+01,2.691396518701944629e+01,6.111457639782587847e+01
6.946946946946947321e+01,9.705151499947133331e+00,5.823949255354204979e+01
6.966966966966967334e+01,4.100185670862481757e+00,4.747530882571513899e+01
6.986986986986987347e+01,2.160917178281916762e+00,3.676586927445372055e+01
7.007007007007007360e+01,1.386021331441791737e+00,2.794078388502215304e+01
7.027027027027027373e+01,1.039877091732595016e+00,2.106619119383308814e+01
7.047047047047047386e+01,8.802411547567293715e-01,1.582555733541424203e+01
7.067067067067067399e+01,8.165123427533481637e-01,1.186953063390834551e+01
7.087087087087087411e+01,8.114180096376371054e-01,8.898081543000802895e+00
7.107107107107107424e+01,8.491190840891552627e-01,6.672226692652899693e+00
7.127127127127127437e+01,9.236131869465659117e-01,5.007403380619858346e+00
7.147147147147147450e+01,1.034117721118991806e+00,3.763197064130169522e+00
7.167167167167167463e+01,1.183132918492107333e+00,2.833644867445520354e+00
7.187187187187187476e+01,1.375648779410454825e+00,2.139164108297883615e+00
7.207207207207207489e+01,1.618899169587613374e+00,1.620164266240724960e+00
7.227227227227227502e+01,1.922416589247022856e+00,1.232113952418345315e+00
7.247247247247247515e+01,2.298283761379792622e+00,9.417822309054860730e-01
7.267267267267267528e+01,2.761541472468438840e+00,7.243975689246054950e-01
7.287287287287287540e+01,3.330743321422981129e+00,5.615114647355334832e-01
7.307307307307307553e+01,4.028665478864979832e+00,4.393979470136596954e-01
7.327327327327327566e+01,4.883191189385501119e+00,3.478583328812439035e-01
7.347347347347347579e+01,5.928398889550784645e+00,2.793318152946493438e-01
7.367367367367367592e+01,7.205890970194544387e+00,2.282372750750676360e-01
7.387387387387387605e+01,8.766407771985280206e+00,1.904915041811170440e-01
7.407407407407407618e+01,1.067177775124738659e+01,1.631654013169933082e-01
7.427427427427427631e+01,1.299725765198247984e+01,1.442547422166834403e-01
7.447447447447447644e+01,1.583431030000974715e+01,1.325591690519594412e-01
7.467467467467467657e+01,1.929383813311712714e+01,1.276889003022794178e-01
7.487487487487487670e+01,2.350980261360638579e+01,1.302694305206050784e-01
7.507507507507507682e+01,2.864291713398714023e+01,1.425341865786271256e-01
7.527527527527527695e+01,3.488343226137451580e+01,1.698116208346663325e-01
7.547547547547547708e+01,4.245008432335443871e+01,2.243407693828849137e-01
7.567567567567567721e+01,5.157613382714224315e+01,3.358538316341567742e-01
7.587587587587587734e+01,6.245203031428494000e+01,5.841690268505334016e-01
7.607607607607607747e+01,7.501161363749031352e+01,1.212067344881060826e+00
7.627627627627627760e+01,8.810710397034965524e+01,3.057806406384797615e+00
7.647647647647647773e+01,9.639913637440410810e+01,9.166264552726975268e+00
7.667667667667667786e+01,8.396823902657506267e+01,2.735066945817279560e+01
7.687687687687687799e+01,4.495477531786765724e+01,5.405089314677839241e+01
7.707707707707707812e+01,1.656189258901674322e+01,6.168907486258989081e+01
7.727727727727727824e+01,6.308534863321525243e+00,5.347149603106884541e+01
7.747747747747747837e+01,2.957062194357965357e+00,4.226840189585805518e+01
