Time,Prey,Predator
9.209209209209209490e+00,1.406517536187859818e+01,5.221071507515981152e-04
9.409409409409409619e+00,1.718251058066518411e+01,4.885223892813164064e-04
9.609609609609609748e+00,2.099076504030756851e+01,4.814104523890953553e-04
9.809809809809809877e+00,2.564305991554189745e+01,5.054081322460776378e-04
1.001001001001001001e+01,3.132643981114995313e+01,5.732724317163012673e-04
1.021021021021021014e+01,3.826937378481889596e+01,7.146907059219423505e-04
1.041041041041041026e+01,4.675089088219984745e+01,1.000000024895165160e-03
1.061061061061061039e+01,5.711165372671031548e+01,1.611013347552682929e-03
1.081081081081081230e+01,6.976717951210576985e+01,3.083149585453265600e-03
1.101101101101101243e+01,8.522270900576586428e+01,7.281860699631739070e-03
1.121121121121121256e+01,1.040848150366986289e+02,2.223431000281487699e-02
1.141141141141141269e+01,1.270326807748717215e+02,9.284506191503537342e-02
1.161161161161161282e+01,1.544040645171519941e+02,5.658890959932548759e-01
1.181181181181181294e+01,1.810675370019474997e+02,5.268199662498584068e+00
1.201201201201201307e+01,1.430472376192146555e+02,5.341134085293361267e+01
1.221221221221221320e+01,2.459326243177011762e+01,1.242869884176836877e+02
1.241241241241241333e+01,2.821108694976611098e+00,1.066009576739059241e+02
1.261261261261261346e+01,5.333235925991226534e-01,8.052522153513258729e+01
1.281281281281281359e+01,1.612796379569686744e-01,5.990658500023496913e+01
1.301301301301301372e+01,6.985595006174957766e-02,4.443757692776399182e+01
1.321321321321321385e+01,3.956060344355773195e-02,3.293612336121928763e+01
1.341341341341341398e+01,2.733883229905062842e-02,2.440429994931337632e+01
1.361361361361361411e+01,2.189796689110558997e-02,1.808030682337808770e+01
1.381381381381381424e+01,1.956756360058423475e-02,1.339433133494257078e+01
1.401401401401401436e+01,1.896139679318621998e-02,9.922638343520915782e+00
1.421421421421421449e+01,1.951110397986945480e-02,7.350777769810612483e+00
1.441441441441441462e+01,2.098996057416157787e-02,5.445604616985646018e+00
1.461461461461461475e+01,2.333736319653865326e-02,4.034329782478965676e+00
1.481481481481481488e+01,2.658841483863174510e-02,2.988924200817243193e+00
1.501501501501501679e+01,3.084504745022045510e-02,2.214536353394637391e+00
1.521521521521521692e+01,3.626561985601542415e-02,1.640900236535752565e+00
1.541541541541541704e+01,4.306391988661255332e-02,1.215965487755918506e+00
1.561561561561561717e+01,5.151383605532706272e-02,9.011765240083845496e-01
1.581581581581581730e+01,6.195819905696873381e-02,6.679745065172655316e-01
1.601601601601601743e+01,7.482133134757343318e-02,4.952057102572355318e-01
1.621621621621621756e+01,9.062539366141759978e-02,3.672015915860668001e-01
1.641641641641641769e+01,1.100109644090132288e-01,2.723565449967415009e-01
1.661661661661661782e+01,1.337625568771223794e-01,2.020743797701313460e-01
1.681681681681681795e+01,1.628400300978102566e-01,1.499879484217980785e-01
1.701701701701701808e+01,1.984171150935858663e-01,1.113811183440592961e-01
1.721721721721721821e+01,2.419285807724493864e-01,8.276063092112474762e-02
1.741741741741741833e+01,2.951279206035604674e-01,6.153897929482544243e-02
1.761761761761761846e+01,3.601578705490797727e-01,4.579952597791543678e-02
1.781781781781781859e+01,4.396365877814698564e-01,3.412253401514943330e-02
1.801801801801801872e+01,5.367629521760589606e-01,2.545631185701878463e-02
1.821821821821821885e+01,6.554452211179332410e-01,1.902177237094670667e-02
1.841841841841841898e+01,8.004582123708727792e-01,1.424175073609985735e-02
1.861861861861861911e+01,9.776353335011086498e-01,1.068864824838592319e-02
1.881881881881881924e+01,1.194103176398660704e+00,8.045654410154801789e-03
1.901901901901901937e+01,1.458568117290649058e+00,6.078029873498047748e-03
1.921921921921921950e+01,1.781666434997399850e+00,4.611833573385780774e-03
1.941941941941941963e+01,2.176392042172006658e+00,3.518172225205003917e-03
1.961961961961961975e+01,2.658619007455306438e+00,2.701533244360961039e-03
1.981981981981981988e+01,3.247739904199985261e+00,2.091149214964887083e-03
2.002002002002002001e+01,3.967445623041618852e+00,1.634605362747711772e-03
2.022022022022022014e+01,4.846678049129407029e+00,1.293114087851381707e-03
2.042042042042042027e+01,5.920793793354636847e+00,1.038026326670085783e-03
2.062062062062062040e+01,7.232985944595969663e+00,8.482708178712018970e-04
2.082082082082082053e+01,8.836020792506012356e+00,7.084905213300663439e-04
2.102102102102102066e+01,1.079435945779613526e+01,6.077244745449116373e-04
2.122122122122122079e+01,1.318674955541158234e+01,5.385396750197432147e-04
2.142142142142142447e+01,1.610939094738765220e+01,4.965932075791380492e-04
2.162162162162162460e+01,1.967980252114252693e+01,4.807113826446504342e-04
2.182182182182182473e+01,2.404154462085787003e+01,4.937937669231182939e-04
2.202202202202202486e+01,2.936998512869682187e+01,5.453803437139074194e-04
2.222222222222222499e+01,3.587933583332333143e+01,6.581505600298437125e-04
2.242242242242242511e+01,4.383122852791790081e+01,8.850123298081280900e-04
2.262262262262262524e+01,5.354513225275359645e+01,1.358244941613988592e-03
2.282282282282282537e+01,6.541087861074558418e+01,2.449766095823649719e-03
2.302302302302302550e+01,7.990317003054067868e+01,5.381826437896370351e-03
2.322322322322322563e+01,9.759552183020304028e+01,1.504282495432287918e-02
2.342342342342342576e+01,1.191545616869723005e+02,5.640642367815146274e-02
2.362362362362362589e+01,1.451518229617987288e+02,3.021472484566662953e-01
2.382382382382382602e+01,1.738295992059659056e+02,2.457306074292093356e+00
2.402402402402402615e+01,1.727933894053381607e+02,2.717831985032716346e+01
2.422422422422422628e+01,5.025252034626949893e+01,1.149819928008655836e+02
2.442442442442442641e+01,5.409739044197365843e+00,1.152001344538797127e+02
2.462462462462462653e+01,8.618300879759984712e-01,8.841083101451323500e+01
2.482482482482482666e+01,2.268158093739316705e-01,6.592915466344038578e+01
2.502502502502502679e+01,8.848475315031731347e-02,4.893173500567991141e+01
2.522522522522522692e+01,4.635804977041024788e-02,3.627337701189048147e+01
2.542542542542542705e+01,3.023858571033616327e-02,2.687889589862857775e+01
2.562562562562562718e+01,2.320562726017957184e-02,1.991424785787438623e+01
2.582582582582582731e+01,2.008858862541772899e-02,1.475315326622398260e+01
2.602602602602602744e+01,1.901410778218878481e-02,1.092930995862666421e+01
2.622622622622622757e+01,1.922763691804650274e-02,8.096514120381389290e+00
2.642642642642642770e+01,2.041993219749662150e-02,5.998022556001369132e+00
2.662662662662662783e+01,2.248770454036295649e-02,4.443536594546173113e+00
2.682682682682682795e+01,2.543970906063942536e-02,3.292045038798917300e+00
2.702702702702702808e+01,2.935812594778013790e-02,2.439074786616016954e+00
2.722722722722722821e+01,3.438360568693524938e-02,1.807230449506333825e+00
2.742742742742742834e+01,4.071181855142665118e-02,1.339179678675475937e+00
2.762762762762762847e+01,4.859653593841110203e-02,9.924539207350799863e-01
2.782782782782782860e+01,5.835721603292840648e-02,7.355957174134910570e-01
2.802802802802802873e+01,7.039037102315660877e-02,5.453042115330806183e-01
2.822822822822822886e+01,8.518465871040041548e-02,4.043204314476095962e-01
2.842842842842842899e+01,1.033400353723430282e-01,2.998607310147409777e-01
2.862862862862862912e+01,1.255915923564997760e-01,2.224563529208892221e-01
2.882882882882882924e+01,1.528389510063767054e-01,1.650938433138277039e-01
2.902902902902902937e+01,1.861823493324970547e-01,1.225783689591658371e-01
2.922922922922922950e+01,2.269668418787761932e-01,9.106210505713158154e-02
2.942942942942942963e+01,2.768363723939054610e-01,6.769492659334436224e-02
2.962962962962962976e+01,3.377998828153396804e-01,5.036568409524922602e-02
2.982982982982982989e+01,4.123121091064602672e-01,3.751056372304972103e-02
3.003003003003003357e+01,5.033723097933160417e-01,2.797116056906384998e-02
3.023023023023023370e+01,6.146448945712270628e-01,2.088934837342934850e-02
3.043043043043043383e+01,7.506067994971413748e-01,1.562941440424617939e-02
3.063063063063063396e+01,9.167275390172715532e-01,1.172039336751738194e-02
3.083083083083083409e+01,1.119689167324120271e+00,8.813350310316891284e-03
3.103103103103103422e+01,1.367655002792778518e+00,6.649748712358021993e-03
3.123123123123123435e+01,1.670597910186429669e+00,5.038017478492098911e-03
3.143143143143143448e+01,2.040701353448765687e+00,3.836200165291808132e-03
3.163163163163163460e+01,2.492849331779735333e+00,2.939103311030714840e-03
3.183183183183183473e+01,3.045224914556951212e+00,2.268782039149590691e-03
3.203203203203203486e+01,3.720041421442866980e+00,1.767496689074718854e-03
3.223223223223223499e+01,4.544435667660019718e+00,1.392503528934044580e-03
3.243243243243243512e+01,5.551559174105894279e+00,1.112207330180491061e-03
3.263263263263263525e+01,6.781911197536073743e+00,9.033293933252118345e-04
3.283283283283283538e+01,8.284967220642927899e+00,7.488401567969633996e-04
3.303303303303303551e+01,1.012116822487256407e+01,6.364781068292854355e-04
3.323323323323323564e+01,1.236435077531359639e+01,5.577432194769146997e-04
3.343343343343343577e+01,1.510471552685365282e+01,5.073175582894942463e-04
3.363363363363363590e+01,1.845245302001675824e+01,4.829586329674579815e-04
3.383383383383383602e+01,2.254217210488964795e+01,4.860825531290883616e-04
3.403403403403403615e+01,2.753830747775624843e+01,5.236461410569456451e-04
3.423423423423423628e+01,3.364172021388316836e+01,6.129714604696143935e-04
3.443443443443443641e+01,4.109774665621558398e+01,7.941669384955803070e-04
3.463463463463463654e+01,5.020598998287712078e+01,1.164690128997008731e-03
3.483483483483483667e+01,6.133214812292021634e+01,1.987256123753256953e-03
3.503503503503503680e+01,7.492196294437565030e+01,4.079601759014764642e-03
3.523523523523523693e+01,9.151602465262004671e+01,1.049710882821785519e-02
3.543543543543543706e+01,1.117554433724408511e+02,3.558308346200293043e-02
3.563563563563563719e+01,1.362989421356597006e+02,1.687029315482170277e-01
3.583583583583583732e+01,1.648287862089951830e+02,1.194350492514643536e+00
3.603603603603603744e+01,1.831454217816659593e+02,1.259231363416515848e+01
3.623623623623623757e+01,9.199006769632038072e+01,9.033411631161520461e+01
3.643643643643643770e+01,1.090856852390728449e+01,1.221833331498605020e+02
3.663663663663663783e+01,1.466851655033671209e+00,9.684395014490576159e+01
3.683683683683683796e+01,3.320281161896297961e-01,7.251753151620306426e+01
3.703703703703703809e+01,1.154941290219105021e-01,5.386679198652432632e+01
3.723723723723723822e+01,5.554912922868995157e-02,3.994148814193726338e+01
3.743743743743743835e+01,3.400488626650704366e-02,2.959967007246962112e+01
3.763763763763763848e+01,2.489602110077002509e-02,2.193088692633526904e+01
3.783783783783783861e+01,2.081306077528719684e-02,1.624742977403332844e+01
3.803803803803803874e+01,1.919718646014714064e-02,1.203636572624717793e+01
3.823823823823823886e+01,1.904459333445988542e-02,8.916628066869943581e+00
3.843843843843843899e+01,1.994067205731293174e-02,6.605542454123216167e+00
3.863863863863863912e+01,2.173038003897085832e-02,4.893562303757986953e+00
3.883883883883883925e+01,2.439237227601691663e-02,3.625402722096026320e+00
3.903903903903903938e+01,2.798763758798854598e-02,2.686010716552913902e+00
3.923923923923923951e+01,3.263882393872154924e-02,1.990151008523089349e+00
3.943943943943943964e+01,3.852384236041617865e-02,1.474682621205020139e+00
3.963963963963963977e+01,4.587716588369432358e-02,1.092833785383245493e+00
3.983983983983983990e+01,5.499609091831284685e-02,8.099592906882793208e-01
4.004004004004004003e+01,6.625091943398755956e-02,6.003969457525216713e-01
4.024024024024024015e+01,8.009883311830820474e-02,4.451386753016310371e-01
4.044044044044044028e+01,9.710168635918760283e-02,3.301052523937253458e-01
4.064064064064064041e+01,1.179482551141467217e-01,2.448682817373695753e-01
4.084084084084084054e+01,1.434817360838123723e-01,1.817035230726847250e-01
4.104104104104104067e+01,1.747335439783054278e-01,1.348896692069602998e-01
4.124124124124124080e+01,2.129647314579262429e-01,1.001889494262203917e-01
4.144144144144144093e+01,2.597166763310308490e-01,7.446241620963045538e-02
4.164164164164164106e+01,3.168730612523083523e-01,5.538499080426913246e-02
4.184184184184184119e+01,3.867356304413555046e-01,4.123441251657145035e-02
4.204204204204204132e+01,4.721167648691869667e-01,3.073491633264673409e-02
4.224224224224224145e+01,5.764525937836310066e-01,2.294144441456601874e-02
4.244244244244244157e+01,7.039411917857887335e-01,1.715389802083713139e-02
4.264264264264264170e+01,8.597114156821542563e-01,1.285361744637141673e-02
4.284284284284284894e+01,1.050029169101740711e+00,9.656340503555328747e-03
4.304304304304304907e+01,1.282549390979661919e+00,7.277359669410852876e-03
4.324324324324324920e+01,1.566623897412075639e+00,5.505716464891163668e-03
4.344344344344344933e+01,1.913677458377078366e+00,4.185089740279246233e-03
4.364364364364364945e+01,2.337667230060686663e+00,3.199641393493823927e-03
4.384384384384384958e+01,2.855644014513094575e+00,2.463535767523292955e-03
4.404404404404404971e+01,3.488437921088771265e+00,1.913180795911613311e-03
4.424424424424424984e+01,4.261495992350980977e+00,1.501487371350612287e-03
4.444444444444444997e+01,5.205905452122506993e+00,1.193626482657124052e-03
4.464464464464465010e+01,6.359643770249554073e+00,9.639032084879238689e-04
4.484484484484485023e+01,7.769105710580561208e+00,7.934650725936980139e-04
4.504504504504505036e+01,9.490968828350162312e+00,6.686484680360221420e-04
4.524524524524525049e+01,1.159447228061163138e+01,5.798276561361107116e-04
4.544544544544545062e+01,1.416420050568932076e+01,5.206985018915451366e-04
4.564564564564565075e+01,1.730348348473570042e+01,4.880069346854078237e-04
4.584584584584585087e+01,2.113854983647583552e+01,4.818704186773166854e-04
4.604604604604605100e+01,2.582359847661427210e+01,5.071349065796338599e-04
4.624624624624625113e+01,3.154699020067953441e+01,5.769568343398254152e-04
4.644644644644645126e+01,3.853880104855302591e+01,7.219159144973548523e-04
4.664664664664665139e+01,4.708002055741332015e+01,1.014622049635943756e-03
4.684684684684685152e+01,5.751369835596502611e+01,1.643555502638286347e-03
4.704704704704705165e+01,7.025823933720270986e+01,3.166518689603043182e-03
4.724724724724725178e+01,8.582229225294942410e+01,7.540058544100851703e-03
4.744744744744745191e+01,1.048159648595481030e+02,2.325312078597554372e-02
4.764764764764765204e+01,1.279184498028453163e+02,9.828289218160603247e-02
4.784784784784785217e+01,1.554268395423690095e+02,6.077432393245723041e-01
4.804804804804805229e+01,1.816370695633864329e+02,5.737008685163277555e+00
4.824824824824825242e+01,1.385669491373411972e+02,5.692828905073245949e+01
4.844844844844845255e+01,2.269102107167900328e+01,1.245213161931143162e+02
4.864864864864865268e+01,2.636818280111589807e+00,1.056307508833940574e+02
4.884884884884885281e+01,5.077142343055515150e-01,7.969958496556952809e+01
4.904904904904905294e+01,1.557735702467669126e-01,5.928106832946090066e+01
4.924924924924925307e+01,6.820743529906275748e-02,4.397151591741813093e+01
4.944944944944945320e+01,3.893999403728590214e-02,3.259018230752295153e+01
4.964964964964965333e+01,2.707151797469408219e-02,2.414782099607168675e+01
4.984984984984985346e+01,2.178027451987615826e-02,1.789024118252254425e+01
5.005005005005005358e+01,1.952648618136553979e-02,1.325351100509639402e+01
5.025025025025025371e+01,1.896773478830661094e-02,9.818315066228901600e+00
5.045045045045045384e+01,1.955287412920969983e-02,7.273496859670624204e+00
5.065065065065065397e+01,2.106303098430686513e-02,5.388358014706436272e+00
5.085085085085085410e+01,2.344180360473948482e-02,3.991924436845206259e+00
5.105105105105105423e+01,2.672699921996905120e-02,2.957512625761143710e+00
5.125125125125125436e+01,3.102266748413983616e-02,2.191268257430567967e+00
5.145145145145145449e+01,3.648913545684424886e-02,1.623664199285281606e+00
5.165165165165165462e+01,4.334225409011152608e-02,1.203197488711661878e+00
5.185185185185185475e+01,5.185823515498654696e-02,8.917180576095438127e-01
5.205205205205205488e+01,6.238262923338518118e-02,6.609674577004222007e-01
5.225225225225225500e+01,7.534300821051787000e-02,4.900144739819217166e-01
5.245245245245245513e+01,9.126545579521767870e-02,3.633553796177300677e-01
5.265265265265265526e+01,1.107953124485195479e-01,2.695066492391596791e-01
5.285285285285285539e+01,1.347228887174676260e-01,1.999625158410237302e-01
5.305305305305305552e+01,1.640151120385922312e-01,1.484228073132746184e-01
5.325325325325325565e+01,1.998543389410848414e-01,1.102209982577375125e-01
5.345345345345345578e+01,2.436858688469970557e-01,8.190057285771709661e-02
5.365365365365365591e+01,2.972760548512501932e-01,6.090123874391710490e-02
5.385385385385385604e+01,3.627833391471764757e-01,4.532651547275415305e-02
5.405405405405405617e+01,4.428450635461517737e-01,3.377159589395562628e-02
5.425425425425425630e+01,5.406835425380032145e-01,2.519584671655375821e-02
5.445445445445445642e+01,6.602356605976630322e-01,1.882837168234946512e-02
5.465465465465465655e+01,8.063112060490191801e-01,1.409807283582987722e-02
5.485485485485485668e+01,9.847863069662128321e-01,1.058184541040980628e-02
5.505505505505505681e+01,1.202839743296152619e+00,7.966207786080160488e-03
5.525525525525525694e+01,1.469241645677163532e+00,6.018886607637707713e-03
5.545545545545545707e+01,1.794706177139083980e+00,4.567767785383851191e-03
5.565565565565565720e+01,2.192322396227190051e+00,3.485311730146463741e-03
5.585585585585585733e+01,2.678080605164121053e+00,2.677009174149409029e-03
5.605605605605605746e+01,3.271515371920668880e+00,2.072836608688931933e-03
5.625625625625625759e+01,3.996491053038723429e+00,1.620931321093377949e-03
5.645645645645645772e+01,4.882161444853390542e+00,1.282916029977044549e-03
5.665665665665665784e+01,5.964142035941909725e+00,1.030447637871364976e-03
5.685685685685685797e+01,7.285942167544355641e+00,8.426845661993343905e-04
5.705705705705705810e+01,8.900714470622313357e+00,7.044446578885709114e-04
5.725725725725725823e+01,1.087339202088552170e+01,6.049042256029485073e-04
5.745745745745745836e+01,1.328329897980142249e+01,5.367452024821336379e-04
5.765765765765765849e+01,1.622733950464317587e+01,4.957335212124157212e-04
5.785785785785785862e+01,1.982389280936294540e+01,4.808210651740705503e-04
5.805805805805805875e+01,2.421757010158874834e+01,4.950910360367054329e-04
5.825825825825825888e+01,2.958502271785999227e+01,5.484156695141411894e-04
5.845845845845845901e+01,3.614202962689072507e+01,6.641840278458867926e-04
5.865865865865865914e+01,4.415213516772198687e+01,8.970341816871502463e-04
5.885885885885885926e+01,5.393713909331329148e+01,1.384057590262802780e-03
5.905905905905905939e+01,6.588970098896818683e+01,2.512641868545957731e-03
5.925925925925925952e+01,8.048790142441831108e+01,5.564060869296920918e-03
5.945945945945945965e+01,9.830900922809738063e+01,1.570402203838493910e-02
5.965965965965965978e+01,1.200219015529153523e+02,5.958694663310057371e-02
5.985985985985986702e+01,1.461810643944303081e+02,3.237706209167739990e-01
6.006006006006006714e+01,1.747735754152636503e+02,2.674723362664344073e+00
6.026026026026026727e+01,1.704834282363704290e+02,2.953777725148432154e+01
6.046046046046046740e+01,4.650533814054176673e+01,1.167816384758055790e+02
6.066066066066066753e+01,5.010995340374595486e+00,1.142656045509100977e+02
6.086086086086086766e+01,8.141500376632453406e-01,8.748384560155658107e+01
6.106106106106106779e+01,2.178121486575319288e-01,6.521591875434546637e+01
6.126126126126126792e+01,8.603225993230638469e-02,4.839881171492662304e+01
6.146146146146146805e+01,4.549116825927136676e-02,3.587751075006633528e+01
6.166166166166166818e+01,2.987711110640171169e-02,2.658532708870817629e+01
6.186186186186186831e+01,2.304496038949688935e-02,1.969667308032352793e+01
6.206206206206206843e+01,2.002472037985725262e-02,1.459194297135168661e+01
6.226226226226226856e+01,1.900657365789152828e-02,1.080987801472984167e+01
6.246246246246246869e+01,1.925975831647745717e-02,8.008039626997353722e+00
6.266266266266266882e+01,2.048536521060798435e-02,5.932483651165743055e+00
6.286286286286286895e+01,2.258534645004049712e-02,4.394988544700290767e+00
6.306306306306306908e+01,2.557162927642707764e-02,3.256083247755827248e+00
6.326326326326326921e+01,2.952872429438678503e-02,2.412436154579195247e+00
6.346346346346346934e+01,3.459934332599522155e-02,1.787497731241320498e+00
6.366366366366366947e+01,4.098124586499037048e-02,1.324562293248694456e+00
6.386386386386386960e+01,4.893051246313333963e-02,9.816255331040208976e-01
6.406406406406406973e+01,5.876927786028664918e-02,7.275738934978452921e-01
6.426426426426426985e+01,7.089723541642023452e-02,5.393612601099686543e-01
6.446446446446446998e+01,8.580687321720860405e-02,3.999173550486402884e-01
6.466466466466467011e+01,1.041027905490300859e-01,2.965982988908835161e-01
6.486486486486487024e+01,1.265257268509776545e-01,2.200388560793285486e-01
6.506506506506507037e+01,1.539821872927489010e-01,1.633022570190469369e-01
6.526526526526527050e+01,1.875808082648522945e-01,1.212504614632222005e-01
6.546546546546547063e+01,2.286768962684917750e-01,9.007771200857676852e-02
6.566566566566567076e+01,2.789269136052368037e-01,6.696503990661320516e-02
6.586586586586587089e+01,3.403550910704231103e-01,4.982437126773672786e-02
6.606606606606607102e+01,4.154348396086728346e-01,3.710899024941641255e-02
6.626626626626627115e+01,5.071882291660254616e-01,2.767314932704442385e-02
6.646646646646647127e+01,6.193075342105264225e-01,2.066809922871725921e-02
6.666666666666667140e+01,7.563037316294166645e-01,1.546507486951868328e-02
6.686686686686687153e+01,9.236879181634582991e-01,1.159825428113376092e-02
6.706706706706707166e+01,1.128192948446278931e+00,8.722515269213247310e-03
6.726726726726727179e+01,1.378044196459277337e+00,6.582143128778721562e-03
6.746746746746747192e+01,1.683290339780906031e+00,4.987659246590656070e-03
6.766766766766767205e+01,2.056207453386147410e+00,3.798656224583083982e-03
6.786786786786787218e+01,2.511792677793783124e+00,2.911089357464098637e-03
6.806806806806807231e+01,3.068367294066971951e+00,2.247864943828846700e-03
6.826826826826827244e+01,3.748313473900728887e+00,1.751875055815595812e-03
6.846846846846847257e+01,4.578974301782429812e+00,1.380845044844357080e-03
6.866866866866867269e+01,5.593753280229372571e+00,1.103528964333875661e-03
6.886886886886887282e+01,6.833457509494103022e+00,8.969097814405815015e-04
6.906906906906907295e+01,8.347938502360646496e+00,7.441557459922365503e-04
6.926926926926927308e+01,1.019809665368238250e+01,6.331589844709983048e-04
6.946946946946947321e+01,1.245832976774858558e+01,5.555447172242377295e-04
6.966966966966967334e+01,1.521952400715548492e+01,5.061079125824089441e-04
6.986986986986987347e+01,1.859270736380112865e+01,4.827273705230976787e-04
7.007007007007007360e+01,2.271351163754905045e+01,4.869836737712172274e-04
7.027027027027027373e+01,2.774762096575348025e+01,5.261141468013691815e-04
7.047047047047047386e+01,3.389742214583890956e+01,6.180103761665485399e-04
7.067067067067067399e+01,4.141011383740417529e+01,8.040855567890073255e-04
7.087087087087087411e+01,5.058757044073765741e+01,1.185364502980016093e-03
7.107107107107107424e+01,6.179825090459422654e+01,2.035428474110792876e-03
7.127127127127127437e+01,7.549122010640964220e+01,4.210961769538650729e-03
7.147147147147147450e+01,9.221090042077433679e+01,1.093811385849608429e-02
7.167167167167167463e+01,1.126017785731647791e+02,3.750821973861270114e-02
7.187187187187187476e+01,1.373167270790517591e+02,1.803349737275677378e-01
7.207207207207207489e+01,1.659244361759220681e+02,1.297579079446697259e+00
7.227227227227227502e+01,1.826963026205296501e+02,1.381723738818953962e+01
7.247247247247247515e+01,8.642469586712611829e+01,9.396244909019387137e+01
7.267267267267267528e+01,1.002081348199753386e+01,1.215178855193318270e+02
7.287287287287287540e+01,1.373919566054785601e+00,9.582246299550793367e+01
7.307307307307307553e+01,3.167765682737777033e-01,7.170797540930375646e+01
7.327327327327327566e+01,1.117549076817268422e-01,5.325907722002510525e+01
7.347347347347347579e+01,5.431986538276421805e-02,3.948956451224619713e+01
7.367367367367367592e+01,3.351351959734963359e-02,2.926441115810350979e+01
7.387387387387387605e+01,2.467901033615759951e-02,2.168237917196715614e+01
7.407407407407407618e+01,2.072052310835600930e-02,1.606328795381130448e+01
7.427427427427427631e+01,1.917280096843511014e-02,1.189994047232123719e+01
7.447447447447447644e+01,1.906533768642681981e-02,8.815563151169275358e+00
7.467467467467467657e+01,1.999731578463537218e-02,6.530676218513479014e+00
7.487487487487487670e+01,2.182034241623503554e-02,4.838104723710650035e+00
7.507507507507507682e+01,2.451685982434058733e-02,3.584322653603637221e+00
7.527527527527527695e+01,2.815046894351356382e-02,2.655580777475199383e+00
7.547547547547547708e+01,3.284599839726281417e-02,1.967609945689869244e+00
7.567567567567567721e+01,3.878348915431972105e-02,1.457985006146101048e+00
7.587587587587587734e+01,4.619971376214639797e-02,1.080464496505735061e+00
7.607607607607607747e+01,5.539460081990008750e-02,8.007960496756265645e-01
7.627627627627627760e+01,6.674156050451322819e-02,5.936084773285791316e-01
7.647647647647647773e+01,8.070150430162044419e-02,4.401092556839901748e-01
7.667667667667667786e+01,9.784079988288695018e-02,3.263788198185739176e-01
7.687687687687687799e+01,1.188537084296899388e-01,2.421070360250756615e-01
7.707707707707707812e+01,1.445901085657672613e-01,1.796572589201640147e-01
7.727727727727727824e+01,1.760895648788268764e-01,1.333730609772291464e-01
7.747747747747747837e+01,2.146230771340161547e-01,9.906472800127059941e-02
