Time,Prey,Predator
7.207207207207207311e+00,2.918552911713314213e+00,2.128109673994934781e+01
7.407407407407407440e+00,2.449736018098045864e+00,1.640183382632126552e+01
7.607607607607608458e+00,2.242725180147826958e+00,1.257958364276612961e+01
7.807807807807808587e+00,2.196507368486619871e+00,9.630526426788000194e+00
8.008008008008008716e+00,2.265663825565670919e+00,7.374359508476971747e+00
8.208208208208208845e+00,2.431265260636413128e+00,5.656784926499221378e+00
8.408408408408408974e+00,2.688583817280703947e+00,4.353051296463109843e+00
8.608608608608609103e+00,3.041689664993409536e+00,3.365147215474409315e+00
8.808808808808809232e+00,3.501096556781098990e+00,2.617316598331873134e+00
9.009009009009009361e+00,4.082885122054920046e+00,2.051601594609399282e+00
9.209209209209209490e+00,4.808625448256609758e+00,1.623976308950211944e+00
9.409409409409409619e+00,5.705795410769409770e+00,1.301191278318564626e+00
9.609609609609609748e+00,6.808557464504374046e+00,1.058285303162644686e+00
9.809809809809809877e+00,8.158832410095412158e+00,8.766723984576050288e-01
1.001001001001001001e+01,9.807638699690208739e+00,7.427110061841727395e-01
1.021021021021021014e+01,1.181666546342643898e+01,6.466837157998623908e-01
1.041041041041041026e+01,1.426001077407897277e+01,5.821526477033381886e-01
1.061061061061061039e+01,1.722591744017420723e+01,5.457157159744837616e-01
1.081081081081081230e+01,2.081810510763814293e+01,5.373012507796410819e-01
1.101101101101101243e+01,2.515575439849622441e+01,5.613782692402267127e-01
1.121121121121121256e+01,3.036988322958630349e+01,6.300335450814759097e-01
1.141141141141141269e+01,3.659051329123972351e+01,7.703506037493985659e-01
1.161161161161161282e+01,4.391001421298036433e+01,1.042635310873419208e+00
1.181181181181181294e+01,5.228250824078134684e+01,1.587944316961001245e+00
1.201201201201201307e+01,6.124651853905136534e+01,2.757516840706232042e+00
1.221221221221221320e+01,6.918144195420923381e+01,5.454124128951744588e+00
1.241241241241241333e+01,7.174482754230774617e+01,1.176434852852671042e+01
1.261261261261261346e+01,6.179060223790521178e+01,2.420398741708728707e+01
1.281281281281281359e+01,3.995667864229290700e+01,3.874492071310418595e+01
1.301301301301301372e+01,2.076159155179709970e+01,4.476517935573907891e+01
1.321321321321321385e+01,1.057799998672272324e+01,4.154027647811766855e+01
1.341341341341341398e+01,6.011633876276070154e+00,3.468541081498544543e+01
1.361361361361361411e+01,3.940200211548137599e+00,2.762661543281610221e+01
1.381381381381381424e+01,2.948608980999187335e+00,2.152722771384502565e+01
1.401401401401401436e+01,2.464082266445484226e+00,1.659686221186847632e+01
1.421421421421421449e+01,2.248082022883026720e+00,1.273097720189348081e+01
1.441441441441441462e+01,2.195893525396265034e+00,9.746751679252456668e+00
1.461461461461461475e+01,2.260416303918131309e+00,7.463020331623948955e+00
1.481481481481481488e+01,2.421871048400727755e+00,5.724164924997409365e+00
1.501501501501501679e+01,2.675040750754841490e+00,4.404144610110033220e+00
1.521521521521521692e+01,3.023666302077341328e+00,3.403840388754117097e+00
1.541541541541541704e+01,3.477998827751424660e+00,2.646596257308763356e+00
1.561561561561561717e+01,4.053875322515954949e+00,2.073743748370986850e+00
1.581581581581581730e+01,4.772613624126147869e+00,1.640704667909813175e+00
1.601601601601601743e+01,5.661412217273054992e+00,1.313803969172224306e+00
1.621621621621621756e+01,6.754112675842064206e+00,1.067753440978549406e+00
1.641641641641641769e+01,8.092260842082415806e+00,8.837149694154631252e-01
1.661661661661661782e+01,9.726434796667909666e+00,7.478498538988211930e-01
1.681681681681681795e+01,1.171780840898814269e+01,6.502811911059955818e-01
1.701701701701701808e+01,1.413988471144854131e+01,5.844324298429272035e-01
1.721721721721721821e+01,1.708023799872595561e+01,5.467638078132879276e-01
1.741741741741741833e+01,2.064187823052763804e+01,5.370373551471252505e-01
1.761761761761761846e+01,2.494332997391338225e+01,5.594718711837690650e-01
1.781781781781781859e+01,3.011525307590682843e+01,6.257008831355603817e-01
1.801801801801801872e+01,3.628823334695083958e+01,7.618653818246652332e-01
1.821821821821821885e+01,4.355776143378759713e+01,1.026095379570870048e+00
1.841841841841841898e+01,5.188809426945694270e+01,1.553984854153195760e+00
1.861861861861861911e+01,6.084724480836043625e+01,2.682299678477964466e+00
1.881881881881881924e+01,6.889396306117657787e+01,5.276860887903647601e+00
1.901901901901901937e+01,7.184553202579547815e+01,1.136085973550681771e+01
1.921921921921921950e+01,6.256502294418973520e+01,2.352579413750798665e+01
1.941941941941941963e+01,4.099221722758315423e+01,3.821410978316394846e+01
1.961961961961961975e+01,2.141996292812557456e+01,4.473233544495666081e+01
1.981981981981981988e+01,1.088329070243289642e+01,4.180054759027357392e+01
2.002002002002002001e+01,6.147344156421121752e+00,3.501227168383466193e+01
2.022022022022022014e+01,4.003630542267834436e+00,2.792658167465670971e+01
2.042042042042042027e+01,2.979635569992963084e+00,2.177574789543325551e+01
2.062062062062062040e+01,2.478948832881482378e+00,1.679403693444361778e+01
2.082082082082082053e+01,2.253759914266816544e+00,1.288413914061276344e+01
2.102102102102102066e+01,2.195510646369438934e+00,9.864378518058021683e+00
2.122122122122122079e+01,2.255362024174308644e+00,7.552770009015680408e+00
2.142142142142142447e+01,2.412660599328472433e+00,5.792381303633103329e+00
2.162162162162162460e+01,2.661689533707010114e+00,4.455876096589678426e+00
2.182182182182182473e+01,3.005855742080923765e+00,3.443018615874244848e+00
2.202202202202202486e+01,3.455146025336576887e+00,2.676243825382246477e+00
2.222222222222222499e+01,4.025153565995050364e+00,2.096164839488200204e+00
2.242242242242242511e+01,4.736944773935809927e+00,1.657644783530968002e+00
2.262262262262262524e+01,5.617440327155690305e+00,1.326577967446355588e+00
2.282282282282282537e+01,6.700163074710650868e+00,1.077345309874213841e+00
2.302302302302302550e+01,8.026286572834036903e+00,8.908536759934607696e-01
2.322322322322322563e+01,9.645951709307599486e+00,7.530651369521836891e-01
2.342342342342342576e+01,1.161982063141175381e+01,6.539419689250317580e-01
2.362362362362362589e+01,1.402080499660705470e+01,5.867683723119968553e-01
2.382382382382382602e+01,1.693581335532344312e+01,5.478674622821707585e-01
2.402402402402402615e+01,2.046714663220579666e+01,5.368371047726555600e-01
2.422422422422422628e+01,2.473266719536173142e+01,5.576515795943212117e-01
2.442442442442442641e+01,2.986265445697905108e+01,6.215044870246292374e-01
2.462462462462462653e+01,3.598819340800385191e+01,7.536269554416308303e-01
2.482482482482482666e+01,4.320771744660736857e+01,1.010057603297575657e+00
2.502502502502502679e+01,5.149512808640724160e+01,1.521156633709042971e+00
2.522522522522522692e+01,6.044658220881697019e+01,2.609840721865526625e+00
2.542542542542542705e+01,6.859697637831752104e+01,5.106372234996251258e+00
2.562562562562562718e+01,7.192072607085668778e+01,1.097057792947872912e+01
2.582582582582582731e+01,6.331073131326907344e+01,2.285492678013229551e+01
2.602602602602602744e+01,4.203412949264691889e+01,3.766422351170052707e+01
2.622622622622622757e+01,2.209832767758539518e+01,4.467939284211129092e+01
2.642642642642642770e+01,1.119996024848659566e+01,4.205362419724314549e+01
2.662662662662662783e+01,6.287957207096960488e+00,3.533890676095983707e+01
2.682682682682682795e+01,4.069178866138104311e+00,2.822856364652138694e+01
2.702702702702702808e+01,3.011662443448930748e+00,2.202665706872264550e+01
2.722722722722722821e+01,2.494348379541759364e+00,1.699337115543976395e+01
2.742742742742742834e+01,2.259764386976780504e+00,1.303908482970984295e+01
2.762762762762762847e+01,2.195361025107873232e+00,9.983420867218342210e+00
2.782782782782782860e+01,2.250501652723958745e+00,7.643620053998794184e+00
2.802802802802802873e+01,2.403633629965856056e+00,5.861443224022290011e+00
2.822822822822822886e+01,2.648529215394115788e+00,4.508252891682117180e+00
2.842842842842842899e+01,2.988256549870328627e+00,3.482687323470837981e+00
2.862862862862862912e+01,3.432536198380778281e+00,2.706263445212524044e+00
2.882882882882882924e+01,3.996717365283048107e+00,2.118867996238784634e+00
2.902902902902902937e+01,4.701615851069928631e+00,1.674798973512814593e+00
2.922922922922922950e+01,5.573876024747632663e+00,1.339514986040266864e+00
2.942942942942942963e+01,6.646704122489147437e+00,1.087062155528872864e+00
2.962962962962962976e+01,7.960904130704018478e+00,8.980893763442242550e-01
2.982982982982982989e+01,9.566182887814711933e+00,7.583574054141729581e-01
3.003003003003003357e+01,1.152269435985475354e+01,6.576663210341742172e-01
3.023023023023023370e+01,1.390276234284405277e+01,5.891605371469571528e-01
3.043043043043043383e+01,1.679263267764451584e+01,5.490264238059942015e-01
3.063063063063063396e+01,2.029389796787049249e+01,5.366997810776876765e-01
3.083083083083083409e+01,2.452375281807962182e+01,5.559157832995130777e-01
3.103103103103103422e+01,2.961207481630162164e+01,6.174409629150848788e-01
3.123123123123123435e+01,3.569038592426267797e+01,7.456280496443007388e-01
3.143143143143143448e+01,4.285989242871372085e+01,9.945048231738660149e-01
3.163163163163163460e+01,5.110367161322336926e+01,1.489416727617151937e+00
3.183183183183183473e+01,6.004473673275280277e+01,2.540028735521318026e+00
3.203203203203203486e+01,6.829102282394437395e+01,4.942402475943644014e+00
3.223223223223223499e+01,7.197117984958434533e+01,1.059327020558908927e+01
3.243243243243243512e+01,6.402693239256178970e+01,2.219228340643829256e+01
3.263263263263263525e+01,4.308084244589406353e+01,3.709615732006311362e+01
3.283283283283283538e+01,2.279685464891287694e+01,4.460582059615693140e+01
3.303303303303303551e+01,1.152841194460867236e+01,4.229903099069618122e+01
3.323323323323323564e+01,6.433667483542373944e+00,3.566513613848142228e+01
3.343343343343343577e+01,4.136924005195094622e+00,2.853251764581029803e+01
3.363363363363363590e+01,3.044722427089785466e+00,2.227995847725745904e+01
3.383383383383383602e+01,2.510295555913407917e+00,1.719488167633399556e+01
3.403403403403403615e+01,2.266102485946115408e+00,1.319583284132330903e+01
3.423423423423423628e+01,2.195448219042411608e+00,1.010389533901153492e+01
3.443443443443443641e+01,2.245836977797172729e+00,7.735584239231247494e+00
3.463463463463463654e+01,2.394790941952702923e+00,5.931361667223069567e+00
3.483483483483483667e+01,2.635559994844070886e+00,4.561283568891998819e+00
3.503503503503503680e+01,2.970868410392405679e+00,3.522853200405536622e+00
3.523523523523523693e+01,3.410168667822952138e+00,2.736660225521577949e+00
3.543543543543543706e+01,3.968565679780441613e+00,2.141857122167383221e+00
3.563563563563563719e+01,4.666625383475997424e+00,1.692170246788702093e+00
3.583583583583583732e+01,5.530717390448142368e+00,1.352617322863609584e+00
3.603603603603603744e+01,6.593733428954771547e+00,1.096905731782133131e+00
3.623623623623623757e+01,7.896110538979948856e+00,9.054234234731828312e-01
3.643643643643643770e+01,9.487124672823734173e+00,7.637276749210948346e-01
3.663663663663663783e+01,1.142642513504956092e+01,6.614549891551383398e-01
3.683683683683683796e+01,1.378575151092400830e+01,5.916093604200616252e-01
3.703703703703703809e+01,1.665069003836589090e+01,5.502407799716974024e-01
3.723723723723723822e+01,2.012212560816208651e+01,5.366250657170105187e-01
3.743743743743743835e+01,2.431658024101245275e+01,5.542633650096131515e-01
3.763763763763763848e+01,2.936350918848437175e+01,6.135076222953008696e-01
3.783783783783783861e+01,3.539481222527837190e+01,7.378622443550573173e-01
3.803803803803803874e+01,4.251430575696633696e+01,9.794215169499103091e-01
3.823823823823823886e+01,5.071379516525674802e+01,1.458725313191149509e+00
3.843843843843843899e+01,5.964191809247535048e+01,2.472759059163316842e+00
3.863863863863863912e+01,6.797663482995569950e+01,4.784708438065815805e+00
3.883883883883883925e+01,7.199767486713321318e+01,1.022869857570936603e+01
3.903903903903903938e+01,6.471291979344555045e+01,2.153871840590144160e+01
3.923923923923923951e+01,4.413068017809325028e+01,3.651090045343449475e+01
3.943943943943943964e+01,2.351563699374003136e+01,4.451112048545465427e+01
3.963963963963963977e+01,1.186904586823835928e+01,4.253626726876687769e+01
3.983983983983983990e+01,6.584671384620497392e+00,3.599075880145893791e+01
4.004004004004004003e+01,4.206943996867984481e+00,2.883838623136307078e+01
4.024024024024024015e+01,3.078846331214173393e+00,2.253564603800266397e+01
4.044044044044044028e+01,2.526802922690146058e+00,1.739857811100011986e+01
4.064064064064064041e+01,2.272779298506822698e+00,1.335439610235601293e+01
4.084084084084084054e+01,2.195773975723012139e+00,1.022581404502504299e+01
4.104104104104104067e+01,2.241368094068237671e+00,7.828672681067340378e+00
4.124124124124124080e+01,2.386131658031937164e+00,6.002144697189356393e+00
4.144144144144144093e+01,2.622780310385039115e+00,4.614974381423676775e+00
4.164164164164164106e+01,2.953689242244794233e+00,3.563520962131318637e+00
4.184184184184184119e+01,3.388040773375267989e+00,2.767437734893654078e+00
4.204204204204204132e+01,3.940695244923245077e+00,2.165134867888028669e+00
4.224224224224224145e+01,4.631969461356326256e+00,1.709760519092350162e+00
4.244244244244244157e+01,5.487959713551510355e+00,1.365886355706619204e+00
4.264264264264264170e+01,6.541245332779990207e+00,1.106876990495740509e+00
4.284284284284284894e+01,7.831899027873307162e+00,9.128564262000091745e-01
4.304304304304304907e+01,9.408768975144234048e+00,7.691762947663571826e-01
4.324324324324324920e+01,1.133100331427747598e+01,6.653080899965860828e-01
4.344344344344344933e+01,1.366976103090215133e+01,5.941147323172324413e-01
4.364364364364364945e+01,1.650997181109216072e+01,5.515101618335497280e-01
4.384384384384384958e+01,1.995181396115564709e+01,5.366120695538120211e-01
4.404404404404404971e+01,2.411113208235356709e+01,5.526926253633989150e-01
4.424424424424424984e+01,2.911693989938396498e+01,6.097010624393650602e-01
4.444444444444444997e+01,3.510145832287371093e+01,7.303223728079870636e-01
4.464464464464465010e+01,4.217095848465601193e+01,9.647913260698036675e-01
4.484484484484485023e+01,5.032554656769841728e+01,1.429041911579306490e+00
4.504504504504505036e+01,5.923830663894113258e+01,2.407927561344437084e+00
4.524524524524525049e+01,6.765431083733902540e+01,4.633045962944800422e+00
4.544544544544545062e+01,7.200100232167953607e+01,9.876591298785056594e+00
4.564564564564565075e+01,6.536812506583596871e+01,2.089498898337647503e+01
4.584584584584585087e+01,4.518195866093548574e+01,3.590948004160112816e+01
4.604604604604605100e+01,2.425474824922947192e+01,4.439482042930170280e+01
4.624624624624625113e+01,1.222228486074821774e+01,4.276482732495328776e+01
4.644644644644645126e+01,6.741181330652795900e+00,3.631557702958427569e+01
4.664664664664665139e+01,4.279324988026995236e+00,2.914612088197087658e+01
4.684684684684685152e+01,3.114069610398991106e+00,2.279372304953537665e+01
4.704704704704705165e+01,2.543886061434532664e+00,1.760447854399935963e+01
4.724724724724725178e+01,2.279802060044954892e+00,1.351479469961568469e+01
4.744744744744745191e+01,2.196341714378840848e+00,1.034919494944268337e+01
4.764764764764765204e+01,2.237096477529078697e+00,7.922900233618257460e+00
4.784784784784785217e+01,2.377656141380243948e+00,6.073804144105801051e+00
4.804804804804805229e+01,2.610189776140815709e+00,4.669334571721852178e+00
4.824824824824825242e+01,2.936718063172865989e+00,3.604697752893686769e+00
4.844844844844845255e+01,3.366151000619864941e+00,2.798601451517062966e+00
4.864864864864865268e+01,3.913103991942583182e+00,2.188705419646102435e+00
4.884884884884885281e+01,4.597645402863122399e+00,1.727572979893286620e+00
4.904904904904905294e+01,5.445599643014459978e+00,1.379324490884898502e+00
4.924924924924925307e+01,6.489235654798129360e+00,1.116977750563827865e+00
4.944944944944945320e+01,7.768264471777403202e+00,9.203897363126968267e-01
4.964964964964965333e+01,9.331109582066178021e+00,7.747042258389820191e-01
4.984984984984985346e+01,1.123642144673678267e+01,6.692262532819162058e-01
5.005005005005005358e+01,1.355478208040042354e+01,5.966769635479639566e-01
5.025025025025025371e+01,1.637046767989198770e+01,5.528345338228681793e-01
5.045045045045045384e+01,1.978295118140408348e+01,5.366603078253858738e-01
5.065065065065065397e+01,2.390739536522922037e+01,5.512023122044246159e-01
5.085085085085085410e+01,2.887235418592313252e+01,6.060184725954951279e-01
5.105105105105105423e+01,3.481031564280103652e+01,7.230021269882683788e-01
5.125125125125125436e+01,4.182985701676382462e+01,9.505993250249897830e-01
5.145145145145145449e+01,4.993897694849759716e+01,1.400329088849222581e+00
5.165165165165165462e+01,5.883407950508999562e+01,2.345436511652411404e+00
5.185185185185185475e+01,6.732453391356048655e+01,4.487182230337230848e+00
5.205205205205205488e+01,7.198195967696338471e+01,9.536668595880374966e+00
5.225225225225225500e+01,6.599208431167761546e+01,2.026179070560646878e+01
5.245245245245245513e+01,4.623294585180516236e+01,3.529298600257461516e+01
5.265265265265265526e+01,2.501420056925921287e+01,4.425648800660831483e+01
5.285285285285285539e+01,1.258855404700201674e+01,4.298419180657762695e+01
5.305305305305305552e+01,6.903414985832184492e+00,3.663938221224953651e+01
5.325325325325325565e+01,4.354154708575991961e+00,2.945566779159105053e+01
5.345345345345345578e+01,3.150427558956903074e+00,2.305419012309630489e+01
5.365365365365365591e+01,2.561559938269471370e+00,1.781259927144514421e+01
5.385385385385385604e+01,2.287177459174059901e+00,1.367704718750387904e+01
5.405405405405405617e+01,2.197154424708376741e+00,1.047405468952704410e+01
5.425425425425425630e+01,2.233023269341509742e+00,8.018280625465884270e+00
5.445445445445445642e+01,2.369364521038267224e+00,6.146350865042096601e+00
5.465465465465465655e+01,2.597787867454060873e+00,4.724372552479551679e+00
5.485485485485485668e+01,2.919953824877139059e+00,3.646390029019712209e+00
5.505505505505505681e+01,3.344497881571654840e+00,2.830156236999140873e+00
5.525525525525525694e+01,3.885790021464669231e+00,2.212572429932393003e+00
5.545545545545545707e+01,4.563650813011893348e+00,1.745610376113753359e+00
5.565565565565565720e+01,5.403634205767830601e+00,1.392933791291685042e+00
5.585585585585585733e+01,6.437700828569294487e+00,1.127209530962283823e+00
5.605605605605605746e+01,7.705202546479087644e+00,9.280244736653436854e-01
5.625625625625625759e+01,9.254141244720381465e+00,7.803122883865067916e-01
5.645645645645645772e+01,1.114267318943146456e+01,6.732100428896498068e-01
5.665665665665665784e+01,1.344080701114532772e+01,5.992963958430655991e-01
5.685685685685685797e+01,1.623216868530282397e+01,5.542139364464993001e-01
5.705705705705705810e+01,1.961552697350568053e+01,5.367694163659727513e-01
5.725725725725725823e+01,2.370535903185088955e+01,5.497912649611679248e-01
5.745745745745745836e+01,2.862974155827346578e+01,6.024571856524287838e-01
5.765765765765765849e+01,3.452137798383451184e+01,7.158955040490727617e-01
5.785785785785785862e+01,4.149100983916498819e+01,9.368313292052078411e-01
5.805805805805805875e+01,4.955413811485141906e+01,1.372551124260708244e+00
5.825825825825825888e+01,5.842941020147105036e+01,2.285192629276616039e+00
5.845845845845845901e+01,6.698777320588236250e+01,4.346893376167416001e+00
5.865865865865865914e+01,7.194134174958655592e+01,9.208646987009213802e+00
5.885885885885885926e+01,6.658441993767003453e+01,1.963976506839352254e+01
5.905905905905905939e+01,4.728183380895096377e+01,3.466258227544430071e+01
5.925925925925925952e+01,2.579392744361292955e+01,4.409572682236219521e+01
5.945945945945945965e+01,1.296827890609757539e+01,4.319381555501756509e+01
5.965965965965965978e+01,7.071597382285164990e+00,3.696194337326975443e+01
5.985985985985986702e+01,4.431524853069788605e+00,2.976695945149593925e+01
6.006006006006006714e+01,3.187957621422543575e+00,2.331703923710312409e+01
6.026026026026026727e+01,2.579840745094167609e+00,1.802295104957480376e+01
6.046046046046046740e+01,2.294912815530048000e+00,1.384116867356833502e+01
6.066066066066066753e+01,2.198215428939947369e+00,1.060040769718533227e+01
6.086086086086086766e+01,2.229149821181097391e+00,8.114826111748135062e+00
6.106106106106106779e+01,2.361256999187419048e+00,6.219794806025270795e+00
6.126126126126126792e+01,2.585574032102557762e+00,4.780096169974791032e+00
6.146146146146146805e+01,2.903395415996984585e+00,3.688603861296050557e+00
6.166166166166166818e+01,3.323079726345286922e+00,2.862106812950528045e+00
6.186186186186186831e+01,3.858751063926190827e+00,2.236739524280149993e+00
6.206206206206206843e+01,4.529982816800484535e+00,1.763875452595814686e+00
6.226226226226226856e+01,5.362059843318317753e+00,1.406716312687984471e+00
6.246246246246246869e+01,6.386636410565608379e+00,1.137573875558445469e+00
6.266266266266266882e+01,7.642707833190086397e+00,9.357617574656161841e-01
6.286286286286286895e+01,9.177857444354030392e+00,7.860012385539044688e-01
6.306306306306306908e+01,1.104975075806703977e+01,6.772599124552642902e-01
6.326326326326326921e+01,1.332782669602291925e+01,6.019731553581185723e-01
6.346346346346346934e+01,1.609506409091414270e+01,5.556481895310612096e-01
6.366366366366366947e+01,1.944952908470318320e+01,5.369387461183248167e-01
6.386386386386386960e+01,2.350500945195240377e+01,5.484581572963874718e-01
6.406406406406406973e+01,2.838908831536816635e+01,5.990144276322909578e-01
6.426426426426426985e+01,3.423463533914517143e+01,7.089964052865639355e-01
6.446446446446446998e+01,4.115442038162487393e+01,9.234732886547731834e-01
6.466466466466467011e+01,4.917107431192442846e+01,1.345673219268347598e+00
6.486486486486487024e+01,5.802445810476927335e+01,2.227105781077633129e+00
6.506506506506507037e+01,6.664447524088410546e+01,4.211960808783085319e+00
6.526526526526527050e+01,7.187994798932267315e+01,8.892226084181888979e+00
6.546546546546547063e+01,6.714488354225863986e+01,1.902946848305583316e+01
6.566566566566567076e+01,4.832683188367255411e+01,3.401945978624383571e+01
6.586586586586587089e+01,2.659381720377046676e+01,4.391219101664368196e+01
6.606606606606607102e+01,1.336189574717586659e+01,4.339315365928051449e+01
6.626626626626627115e+01,7.245963664035772744e+00,3.728303219964628568e+01
6.646646646646647127e+01,4.511530657103144826e+00,3.007993541757174683e+01
6.666666666666667140e+01,3.226697870932279777e+00,2.358226968488961717e+01
6.686686686686687153e+01,2.598744479632728588e+00,1.823555052030893719e+01
6.706706706706707166e+01,2.303015229911819173e+00,1.400717841643111505e+01
6.726726726726727179e+01,2.199527888795210995e+00,1.072827130278333385e+01
6.746746746746747192e+01,2.225477339560654411e+00,8.212551009540360880e+00
6.766766766766767205e+01,2.353333732904642872e+00,6.294147277792909279e+00
6.786786786786787218e+01,2.573547757234741606e+00,4.836514178196869906e+00
6.806806806806807231e+01,2.887041786070486893e+00,3.731345965819159005e+00
6.826826826826827244e+01,3.301895072718414426e+00,2.894458220365291101e+00
6.846846846846847257e+01,3.831985237691529544e+00,2.261210478969726267e+00
6.866866866866867269e+01,4.496639044715568190e+00,1.782371044978093844e+00
6.886886886886887282e+01,5.320873618372605307e+00,1.420674181768037281e+00
6.906906906906907295e+01,6.336038885566012802e+00,1.148072348282943578e+00
6.926926926926927308e+01,7.580776083374891172e+00,9.436027379476117360e-01
6.946946946946947321e+01,9.102253022222575041e+00,7.917719207522758706e-01
6.966966966966967334e+01,1.095764792205719829e+01,6.813764440713822035e-01
6.986986986986987347e+01,1.321583356534651799e+01,6.047076264389332767e-01
7.007007007007007360e+01,1.595914503952442232e+01,5.571373753761390546e-01
7.027027027027027373e+01,1.928494728171773076e+01,5.371680032760579593e-01
7.047047047047047386e+01,2.330633560352013589e+01,5.472019268672163594e-01
7.067067067067067399e+01,2.815038386967511741e+01,5.956876870652743072e-01
7.087087087087087411e+01,3.395008077328121487e+01,7.022993008637747891e-01
7.107107107107107424e+01,4.082009506897946949e+01,9.105121001364382405e-01
7.127127127127127437e+01,4.878983128668943436e+01,1.319662600420361764e+00
7.147147147147147450e+01,5.761938036594006007e+01,2.171090277039258609e+00
7.167167167167167463e+01,6.629507387192616363e+01,4.082175203154593923e+00
7.187187187187187476e+01,7.179856988638572091e+01,8.587106344347827047e+00
7.207207207207207489e+01,6.767330359815768759e+01,1.843140690524894865e+01
7.227227227227227502e+01,4.936608794594220484e+01,3.336487312971052432e+01
7.247247247247247515e+01,2.741366571411413844e+01,4.370557998940595468e+01
7.267267267267267528e+01,1.376983751029417924e+01,4.358163458959136705e+01
7.287287287287287540e+01,7.426756282844245050e+00,3.760239501888938918e+01
7.307307307307307553e+01,4.594271646865475844e+00,3.039451908847976114e+01
7.327327327327327566e+01,3.266688778455499875e+00,2.384987039118347596e+01
7.347347347347347579e+01,2.618288561954877025e+00,1.845040755385755205e+01
7.367367367367367592e+01,2.311492556820009092e+00,1.417509141314951471e+01
7.387387387387387605e+01,2.201095374442374020e+00,1.085766009089963013e+01
7.407407407407407618e+01,2.222007305770826058e+00,8.311467786393984980e+00
7.427427427427427631e+01,2.345595011625484005e+00,6.369418420057937347e+00
7.447447447447447644e+01,2.561708548251424578e+00,4.893634598166177518e+00
7.467467467467467657e+01,2.870891871751179547e+00,3.774622555333460028e+00
7.487487487487487670e+01,3.280942283938398152e+00,2.927215289783080543e+00
7.507507507507507682e+01,3.805490327745882695e+00,2.285989006726906858e+00
7.527527527527527695e+01,4.463616679503841667e+00,1.801099968082249703e+00
7.547547547547547708e+01,5.280072040249173426e+00,1.434809508599550698e+00
7.567567567567567721e+01,6.285903899579650123e+00,1.158706533393272231e+00
7.587587587587587734e+01,7.519401970915799538e+00,9.515485695306628022e-01
7.607607607607607747e+01,9.027321564034540557e+00,7.976251233320152956e-01
7.627627627627627760e+01,1.086635701661071352e+01,6.855601184223424349e-01
7.647647647647647773e+01,1.310481865612359620e+01,6.074999477420126581e-01
7.667667667667667786e+01,1.582440094771831340e+01,5.586813411941248253e-01
7.687687687687687799e+01,1.912176945486807611e+01,5.374565837209288599e-01
7.707707707707707812e+01,2.310932396962549262e+01,5.460213146560795039e-01
7.727727727727727824e+01,2.791361439954010493e+01,5.924743921800125213e-01
7.747747747747747837e+01,3.366770377000928960e+01,6.957984719291050446e-01
