Time,Prey,Predator
1.381381381381381424e+01,4.274985694718895779e-01,5.234994319320550593e-01
1.401401401401401436e+01,5.175305120955464577e-01,3.904529100059941360e-01
1.421421421421421449e+01,6.279683116680873090e-01,2.916570975090169160e-01
1.441441441441441462e+01,7.632777050205906688e-01,2.182604311611175962e-01
1.461461461461461475e+01,9.289227731163103297e-01,1.637025499020667296e-01
1.481481481481481488e+01,1.131585109618452156e+00,1.231211688019154676e-01
1.501501501501501679e+01,1.379432159974111505e+00,9.291246708344971794e-02
1.521521521521521692e+01,1.682445417199649018e+00,7.040529701742789803e-02
1.541541541541541704e+01,2.052821598210918363e+00,5.361976852648889236e-02
1.561561561561561717e+01,2.505462874451406918e+00,4.108838078969859198e-02
1.581581581581581730e+01,3.058575812846392239e+00,3.172352513206345981e-02
1.601601601601601743e+01,3.734403047920822782e+00,2.471937273988868491e-02
1.621621621621621756e+01,4.560117019207331701e+00,1.947927950679261000e-02
1.641641641641641769e+01,5.568911579786204769e+00,1.556215794614276664e-02
1.661661661661661782e+01,6.801335150408396757e+00,1.264299282504747525e-02
1.681681681681681795e+01,8.306918706814364839e+00,1.048401135974159730e-02
1.701701701701701808e+01,1.014616339127145039e+01,8.914039075366900558e-03
1.721721721721721821e+01,1.239296661110831010e+01,7.814474744444710810e-03
1.741741741741741833e+01,1.513758195058304779e+01,7.111243771260576836e-03
1.761761761761761846e+01,1.849022749603594917e+01,6.773382963376185784e-03
1.781781781781781859e+01,2.258547866736625664e+01,6.821334598098329621e-03
1.801801801801801872e+01,2.758760071231888844e+01,7.353530587833289472e-03
1.821821821821821885e+01,3.369698365441956867e+01,8.614516788088810370e-03
1.841841841841841898e+01,4.115779812458799114e+01,1.117031112391658754e-02
1.861861861861861911e+01,5.026676327976544201e+01,1.639637311865042510e-02
1.881881881881881924e+01,6.138197080075958212e+01,2.799998599023508644e-02
1.901901901901901937e+01,7.492661972792609504e+01,5.750747593824494241e-02
1.921921921921921950e+01,9.136226723505657787e+01,1.478409917425583808e-01
1.941941941941941963e+01,1.109850915713405470e+02,4.982203203944643444e-01
1.961961961961961975e+01,1.325076728170670890e+02,2.296665624621564650e+00
1.981981981981981988e+01,1.424880406307893566e+02,1.391764271087029314e+01
2.002002002002002001e+01,8.580313050263471553e+01,6.409544688269511425e+01
2.022022022022022014e+01,1.883073668950722634e+01,9.557125421441077151e+01
2.042042042042042027e+01,3.810050398917243175e+00,8.124502292130675585e+01
2.062062062062062040e+01,1.112572356050441469e+00,6.211952375163252071e+01
2.082082082082082053e+01,4.612579590491377446e-01,4.650616523408113778e+01
2.102102102102102066e+01,2.515750345546740041e-01,3.461810297249533619e+01
2.122122122122122079e+01,1.687358526041143891e-01,2.571681106811733031e+01
2.142142142142142447e+01,1.320668216899174852e-01,1.908813611269249932e+01
2.162162162162162460e+01,1.159442476768567654e-01,1.416268696421315276e+01
2.182182182182182473e+01,1.108510184738608212e-01,1.050658890541632928e+01
2.202202202202202486e+01,1.129049738075871973e-01,7.794158229349840816e+00
2.222222222222222499e+01,1.205237705828310218e-01,5.782407951311794747e+00
2.242242242242242511e+01,1.332143976669586949e-01,4.290565438485995919e+00
2.262262262262262524e+01,1.510917527130798133e-01,3.184342791052090060e+00
2.282282282282282537e+01,1.746801326740998195e-01,2.364067726106605427e+00
2.302302302302302550e+01,2.048380673187075729e-01,1.755798619462191290e+00
2.322322322322322563e+01,2.427443725782858219e-01,1.304700065589721403e+00
2.342342342342342576e+01,2.899199059808398871e-01,9.701148345351213731e-01
2.362362362362362589e+01,3.482745873371062006e-01,7.219024755578169472e-01
2.382382382382382602e+01,4.201761666105598425e-01,5.377212352650080351e-01
2.402402402402402615e+01,5.085407679579927454e-01,4.010113223740436883e-01
2.422422422422422628e+01,6.169474020804517345e-01,2.994990853982273937e-01
2.442442442442442641e+01,7.497802535654625178e-01,2.240878411806342119e-01
2.462462462462462653e+01,9.124040074994106408e-01,1.680355596642106319e-01
2.482482482482482666e+01,1.111378995022336280e+00,1.263453178404575494e-01
2.502502502502502679e+01,1.354724641557647713e+00,9.531351178370152388e-02
2.522522522522522692e+01,1.652241704392500621e+00,7.219504348609520616e-02
2.542542542542542705e+01,2.015906182420155623e+00,5.495521359335853173e-02
2.562562562562562718e+01,2.460350669922688471e+00,4.208588328445270893e-02
2.582582582582582731e+01,3.003452475465476557e+00,3.246931752111318487e-02
2.602602602602602744e+01,3.667052060810898073e+00,2.527732912427575404e-02
2.622622622622622757e+01,4.477830641863068450e+00,1.989666996809189708e-02
2.642642642642642770e+01,5.468382071194139549e+00,1.587388583888698149e-02
2.662662662662662783e+01,6.678521958309636908e+00,1.287471320216521803e-02
2.682682682682682795e+01,8.156886251097759555e+00,1.065438819884358471e-02
2.702702702702702808e+01,9.962883068277541554e+00,9.036337149100726746e-03
2.722722722722722821e+01,1.216907514653780709e+01,7.897588748706907760e-03
2.742742742742742834e+01,1.486408663198923286e+01,7.160177914412202416e-03
2.762762762762762847e+01,1.815614708957745194e+01,6.789050791878347216e-03
2.782782782782782860e+01,2.217740660585245394e+01,6.799244146090980753e-03
2.802802802802802873e+01,2.708917582760763310e+01,7.280162476478061612e-03
2.822822822822822886e+01,3.308825413961401551e+01,8.458209865281476197e-03
2.842842842842842899e+01,4.041447293654849204e+01,1.085722904467820507e-02
2.862862862862862912e+01,4.935938164377986226e+01,1.574117342784873627e-02
2.882882882882882924e+01,6.027517231889542160e+01,2.647896455153815262e-02
2.902902902902902937e+01,7.357937646365364515e+01,5.339364646233003137e-02
2.922922922922922950e+01,8.973349010873710085e+01,1.342382743178617555e-01
2.942942942942942963e+01,1.090716817734935233e+02,4.404792224402967471e-01
2.962962962962962976e+01,1.306183814534576300e+02,1.971514799854793276e+00
2.982982982982982989e+01,1.432205342866980970e+02,1.176336509785060436e+01
3.003003003003003357e+01,9.420072510166529867e+01,5.823961225915473960e+01
3.023023023023023370e+01,2.201292179399736071e+01,9.552132930035742220e+01
3.043043043043043383e+01,4.346041501415605524e+00,8.303517478851439648e+01
3.063063063063063396e+01,1.225371627948145692e+00,6.374099431683860928e+01
3.083083083083083409e+01,4.935932469527035127e-01,4.776520976965743159e+01
3.103103103103103422e+01,2.633606792883093628e-01,3.556600128786322301e+01
3.123123123123123435e+01,1.737573462343785513e-01,2.642409410980045337e+01
3.143143143143143448e+01,1.343402025672504052e-01,1.961413329982213583e+01
3.163163163163163460e+01,1.168706671150687854e-01,1.455329190772936165e+01
3.183183183183183473e+01,1.109837667897318053e-01,1.079644041179576597e+01
3.203203203203203486e+01,1.124745308879185751e-01,8.009160996717938019e+00
3.223223223223223499e+01,1.196183924318529462e-01,5.941856435096710243e+00
3.243243243243243512e+01,1.318493923512284727e-01,4.408801637495471049e+00
3.263263263263263525e+01,1.492379162455993724e-01,3.272015652116891271e+00
3.283283283283283538e+01,1.722753214030093016e-01,2.429078946917254456e+00
3.303303303303303551e+01,2.017909341071423557e-01,1.804008990708747762e+00
3.323323323323323564e+01,2.389339278794150867e-01,1.340455467170897252e+00
3.343343343343343577e+01,2.851923983983571387e-01,9.966372228430462332e-01
3.363363363363363590e+01,3.424383001956136652e-01,7.415802536621610708e-01
3.383383383383383602e+01,4.129942720738472572e-01,5.523247521261437365e-01
3.403403403403403615e+01,4.997221339419082864e-01,4.118527355264647860e-01
3.423423423423423628e+01,6.061350807132804830e-01,3.075509157732777554e-01
3.443443443443443641e+01,7.365372436011972113e-01,2.300708732271606327e-01
3.463463463463463654e+01,8.961957507355622354e-01,1.724840070737160280e-01
3.483483483483483667e+01,1.091551922131370533e+00,1.296551218411565731e-01
3.503503503503503680e+01,1.330479917359351560e+00,9.777814027356077076e-02
3.523523523523523693e+01,1.622603124233726435e+00,7.403201747010294820e-02
3.543543543543543706e+01,1.979680932779632752e+00,5.632575862625403829e-02
3.563563563563563719e+01,2.416081389066916163e+00,4.310950281283255220e-02
3.583583583583583732e+01,2.949358681001303939e+00,3.323457189358181019e-02
3.603603603603603744e+01,3.600958599227013668e+00,2.584982184586950144e-02
3.623623623623623757e+01,4.397080292368765519e+00,2.032495472685537027e-02
3.643643643643643770e+01,5.369728804014514800e+00,1.619382512528651577e-02
3.663663663663663783e+01,6.558000575002243870e+00,1.311268128782274410e-02
3.683683683683683796e+01,8.009653215688196326e+00,1.082959805003551844e-02
3.703703703703703809e+01,9.783022204887849682e+00,9.162486526662331002e-03
3.723723723723723822e+01,1.194936042928263120e+01,7.983934955319049384e-03
3.743743743743743835e+01,1.459569292288957065e+01,7.212073648145307658e-03
3.763763763763763848e+01,1.782829758954954613e+01,6.807817271707857464e-03
3.783783783783783861e+01,2.177694398451104263e+01,6.780985925196394981e-03
3.803803803803803874e+01,2.660004230565155581e+01,7.212445933079023389e-03
3.823823823823823886e+01,3.249086610954819321e+01,8.311688653299044438e-03
3.843843843843843899e+01,3.968498266240678873e+01,1.056373949447898461e-02
3.863863863863863912e+01,4.846885103357095659e+01,1.513113443099246315e-02
3.883883883883883925e+01,5.918881682902479469e+01,2.507899146044699490e-02
3.903903903903903938e+01,7.225662507740787532e+01,4.966690741388467278e-02
3.923923923923923951e+01,8.813263722182341553e+01,1.221636857997183412e-01
3.943943943943943964e+01,1.071818648257282121e+02,3.904730320569222979e-01
3.963963963963963977e+01,1.286869376606578328e+02,1.696982922830657214e+00
3.983983983983983990e+01,1.434358687662489444e+02,9.937197787546267591e+00
4.004004004004004003e+01,1.023082406617558888e+02,5.232666115268277451e+01
4.024024024024024015e+01,2.571785333009517771e+01,9.502356955740313538e+01
4.044044044044044028e+01,4.973129603727620918e+00,8.479634629668436219e+01
4.064064064064064041e+01,1.353563083015532742e+00,6.539301780958453492e+01
4.084084084084084054e+01,5.294028872824607657e-01,4.905527003541296693e+01
4.104104104104104067e+01,2.761741178621688331e-01,3.653864813231268727e+01
4.124124124124124080e+01,1.791591872900416549e-01,2.715019402515249425e+01
4.144144144144144093e+01,1.367842752547430152e-01,2.015423134048819875e+01
4.164164164164164106e+01,1.178890703769015363e-01,1.495440573835505838e+01
4.184184184184184119e+01,1.111762097415971567e-01,1.109410466004094786e+01
4.204204204204204132e+01,1.120906085719675649e-01,8.229964893166375361e+00
4.224224224224224145e+01,1.187554432656590248e-01,6.105609443689234972e+00
4.244244244244244157e+01,1.305278162551273269e-01,4.530230568180908968e+00
4.264264264264264170e+01,1.474319452116830964e-01,3.362056021931797201e+00
4.284284284284284894e+01,1.699256106618757256e-01,2.495845479189794602e+00
4.304304304304304907e+01,1.988088246925485414e-01,1.853520669292899603e+00
4.324324324324324920e+01,2.352013033813826481e-01,1.377175554542068525e+00
4.344344344344344933e+01,2.805587758906104012e-01,1.023874746888354670e+00
4.364364364364364945e+01,3.367158095807831208e-01,7.617881853332427733e-01
4.384384384384384958e+01,4.059506936072045935e-01,5.673213118583809722e-01
4.404404404404404971e+01,4.910719064071740747e-01,4.229855676153764787e-01
4.424424424424424984e+01,5.955280232932851359e-01,3.158188452450805817e-01
4.444444444444444997e+01,7.235445960314841329e-01,2.362141820277205984e-01
4.464464464464465010e+01,8.802930043193165632e-01,1.770513582021517041e-01
4.484484484484485023e+01,1.072097771675301958e+00,1.330531652461036662e-01
4.504504504504505036e+01,1.306690500202069671e+00,1.003082808244178392e-01
4.524524524524525049e+01,1.593520518557624888e+00,7.591765485752419163e-02
4.544544544544545062e+01,1.944134656462963129e+00,5.773248190859091994e-02
4.564564564564565075e+01,2.372641355930347196e+00,4.416004805111702070e-02
4.584584584584585087e+01,2.896277717315868472e+00,3.401989287183660587e-02
4.604604604604605100e+01,3.536102240870196312e+00,2.643730398103809331e-02
4.624624624624625113e+01,4.317841014709681957e+00,2.076447362880357375e-02
4.644644644644645126e+01,5.272921284612070103e+00,1.652223166256704470e-02
4.664664664664665139e+01,6.439733761178374039e+00,1.335708999099669871e-02
4.684684684684685152e+01,7.865174134051414079e+00,1.100978606855828809e-02
4.704704704704705165e+01,9.606525223651637191e+00,9.292590793019401760e-03
4.724724724724725178e+01,1.173375454666510187e+01,8.073581784855897100e-03
4.744744744744745191e+01,1.433231780983385306e+01,7.266960781949452497e-03
4.764764764764765204e+01,1.750657759059049567e+01,6.829661655184497693e-03
4.784784784784785217e+01,2.138396700713074594e+01,6.766459754588623199e-03
4.804804804804805229e+01,2.612004920110893380e+01,7.150152470848522394e-03
4.824824824824825242e+01,3.190463574416523684e+01,8.174425705330747721e-03
4.844844844844845255e+01,3.896910423223931730e+01,1.028854450640659390e-02
4.864864864864865268e+01,4.759490326884508704e+01,1.456264703740119126e-02
4.884884884884885281e+01,5.812259052888318678e+01,2.378886094013576633e-02
4.904904904904905294e+01,7.095803646461827441e+01,4.628532067467913680e-02
4.924924924924925307e+01,8.655956678178610275e+01,1.114234563186499161e-01
4.944944944944945320e+01,1.053170495088467078e+02,3.470605828250223346e-01
4.964964964964965333e+01,1.267269105487500838e+02,1.464714723045161371e+00
4.984984984984985346e+01,1.432122177040854183e+02,8.395576319663701881e+00
5.005005005005005358e+01,1.099243713518318941e+02,4.651389846933437155e+01
5.025025025025025371e+01,3.000235511962119261e+01,9.401465552505764833e+01
5.045045045045045384e+01,5.708270685404335687e+00,8.651329719599968371e+01
5.065065065065065397e+01,1.499614909162783727e+00,6.707418380247069933e+01
5.085085085085085410e+01,5.691368295183882875e-01,5.037669579547948473e+01
5.105105105105105423e+01,2.901223027039846469e-01,3.753654550849213933e+01
5.125125125125125436e+01,1.849730352062514960e-01,2.789553741839064926e+01
5.145145145145145449e+01,1.394101169499794568e-01,2.070876157329164613e+01
5.165165165165165462e+01,1.190037694566894871e-01,1.536627902196433304e+01
5.185185185185185475e+01,1.114300866670643597e-01,1.139976920893896306e+01
5.205205205205205488e+01,1.117537932207096074e-01,8.456709697681544569e+00
5.225225225225225500e+01,1.179349286647887463e-01,6.273770898749558178e+00
5.245245245245245513e+01,1.292493135933864556e-01,4.654929398246109962e+00
5.265265265265265526e+01,1.456731994517620199e-01,3.454521162315456806e+00
5.285285285285285539e+01,1.676301114940275949e-01,2.564409789047851884e+00
5.305305305305305552e+01,1.958905961402221674e-01,1.904365130582228893e+00
5.325325325325325565e+01,2.315450686110468725e-01,1.414883650136340432e+00
5.345345345345345578e+01,2.760172707581800555e-01,1.051844681881933363e+00
5.365365365365365591e+01,3.311049450390085580e-01,7.825390639840973384e-01
5.385385385385385604e+01,3.990427741671390138e-01,5.827203861926188999e-01
5.405405405405405617e+01,4.825868372395167305e-01,4.344168305583409051e-01
5.425425425425425630e+01,5.851222616488803707e-01,3.243080641270318920e-01
5.445445445445445642e+01,7.107974641644156932e-01,2.425216074613298634e-01
5.465465465465465655e+01,8.646898489665654219e-01,1.817404526841945311e-01
5.485485485485485668e+01,1.053009314099606408e+00,1.365415476934929428e-01
5.505505505505505681e+01,1.283347559971854235e+00,1.029054806373671804e-01
5.525525525525525694e+01,1.564983103761315109e+00,7.785310036179113324e-02
5.545545545545545707e+01,1.909254181782444659e+00,5.917622723076242791e-02
5.565565565565565720e+01,2.330014475164511545e+00,4.523813517665490475e-02
5.585585585585585733e+01,2.844189927341960633e+00,3.482573732974816871e-02
5.605605605605605746e+01,3.472458974957189248e+00,2.704011001084158372e-02
5.625625625625625759e+01,4.240083488160824920e+00,2.121547328111669101e-02
5.645645645645645772e+01,5.177923699015430259e+00,1.685928353826118831e-02
5.665665665665665784e+01,6.323677767621073365e+00,1.360806613460034155e-02
5.685685685685685797e+01,7.723395541724555002e+00,1.119503754040084703e-02
5.705705705705705810e+01,9.433326862085291253e+00,9.426705666556869229e-03
5.725725725725725823e+01,1.152217781421700593e+01,8.166556883473676323e-03
5.745745745745745836e+01,1.407386405028693410e+01,7.324840904871106860e-03
5.765765765765765849e+01,1.719086837392541156e+01,6.854547383468819095e-03
5.785785785785785862e+01,2.099833077651325297e+01,6.755566854262327718e-03
5.805805805805805875e+01,2.564901974302221177e+01,7.093020142435412650e-03
5.825825825825825888e+01,3.132934769608581860e+01,8.045870369354108168e-03
5.845845845845845901e+01,3.826657596320905697e+01,1.003037773967054881e-02
5.865865865865865914e+01,4.673722247288104370e+01,1.403245362579116050e-02
5.885885885885885926e+01,5.707612007702697099e+01,2.259844408258026086e-02
5.905905905905905939e+01,6.968320222016073728e+01,4.321182201091921388e-02
5.925925925925925952e+01,8.501400373707112124e+01,1.018502613526764411e-01
5.945945945945945965e+01,1.034782300543767235e+02,3.092797217341307636e-01
5.965965965965965978e+01,1.247493473575434422e+02,1.267764899848419669e+00
5.985985985985986702e+01,1.426207314743356278e+02,7.097904455748709651e+00
6.006006006006006714e+01,1.168815931662957297e+02,4.093990163183936204e+01
6.026026026026026727e+01,3.491502461946338087e+01,9.243519236156349450e+01
6.046046046046046740e+01,6.571652661914204607e+00,8.816778149650234297e+01
6.066066066066066753e+01,1.666450384109858573e+00,6.878275606103247242e+01
6.086086086086086766e+01,6.133157472677331912e-01,5.172985796985025786e+01
6.106106106106106779e+01,3.053265839952902794e-01,3.856025036682102325e+01
6.126126126126126792e+01,1.912343557268786076e-01,2.866059917175813609e+01
6.146146146146146805e+01,1.422300564557817670e-01,2.127809298221122702e+01
6.166166166166166818e+01,1.202196102221731455e-01,1.578919075820492068e+01
6.186186186186186831e+01,1.117473907137584849e-01,1.171364290121880103e+01
6.206206206206206843e+01,1.114648453179923893e-01,8.689551024267323953e+00
6.226226226226226856e+01,1.171569691327298962e-01,6.446456509027020054e+00
6.246246246246246869e+01,1.280136135720413848e-01,4.782984058974256492e+00
6.266266266266266882e+01,1.439611327806415708e-01,3.549474837751663170e+00
6.286286286286286895e+01,1.653880260269791069e-01,2.634819174998184188e+00
6.306306306306306908e+01,1.930351868077596067e-01,1.956577445391637804e+00
6.326326326326326921e+01,2.279638741782672728e-01,1.453605751426042536e+00
6.346346346346346934e+01,2.715662019059704169e-01,1.080566299122392770e+00
6.366366366366366947e+01,3.256036311019739338e-01,8.038471732799633562e-01
6.386386386386386960e+01,3.922679634309630403e-01,5.985325623781736493e-01
6.406406406406406973e+01,4.742638004059651080e-01,4.461543712100836667e-01
6.426426426426426985e+01,5.749139693487109737e-01,3.330243880717888016e-01
6.446446446446446998e+01,6.982911679092820290e-01,2.489974598850516474e-01
6.466466466466467011e+01,8.493805630991413391e-01,1.865544852132285936e-01
6.486486486486487024e+01,1.034279556814511114e+00,1.401226352562960908e-01
6.506506506506507037e+01,1.260442552625780532e+00,1.055714989327163345e-01
6.526526526526527050e+01,1.536980439655051045e+00,7.983965734430467642e-02
6.546546546546547063e+01,1.875026752802899654e+00,6.065796006565670612e-02
6.566566566566567076e+01,2.288185168857977736e+00,4.634448558180382510e-02
6.586586586586587089e+01,2.793076279882229951e+00,3.565263795735983121e-02
6.606606606606607102e+01,3.410005555663837562e+00,2.765863592945466340e-02
6.626626626626627115e+01,4.163779310019371849e+00,2.167824448704798110e-02
6.646646646646647127e+01,5.084701351062257402e+00,1.720519530104254458e-02
6.666666666666667140e+01,6.209790213842032003e+00,1.386576602823449793e-02
6.686686686686687153e+01,7.584265694778961731e+00,1.138546601261088489e-02
6.706706706706707166e+01,9.263363899728949136e+00,9.564907075969098296e-03
6.726726726726727179e+01,1.131455300899082594e+01,8.262905158481270718e-03
6.746746746746747192e+01,1.382023727413033143e+01,7.385723132324474582e-03
6.766766766766767205e+01,1.688105470086684079e+01,6.882442533805085104e-03
6.786786786786787218e+01,2.061989462963478204e+01,6.748214961093157958e-03
6.806806806806807231e+01,2.518678233009404721e+01,7.040870727552403160e-03
6.826826826826827244e+01,3.076479281152451506e+01,7.925587478695593144e-03
6.846846846846847257e+01,3.757714362082619175e+01,9.788151728943544558e-03
6.866866866866867269e+01,4.589550158978997985e+01,1.353758055982400010e-02
6.886886886886887282e+01,5.604904151912057131e+01,2.149868662850343282e-02
6.906906906906907295e+01,6.843171954615915809e+01,4.041380207396568641e-02
6.926926926926927308e+01,8.349564841297642204e+01,9.329984568043098170e-02
6.946946946946947321e+01,1.016661580316242208e+02,2.763198717532578397e-01
6.966966966966967334e+01,1.227633065469512985e+02,1.100373920525917981e+00
6.986986986986987347e+01,1.417245563157814559e+02,6.007601275191897905e+00
7.007007007007007360e+01,1.230573071384076087e+02,3.571494611029910971e+01
7.027027027027027373e+01,4.048887956799191556e+01,9.023545723358471093e+01
7.047047047047047386e+01,7.587180636315649984e+00,8.973793298188448375e+01
7.067067067067067399e+01,1.857528254236934462e+00,7.051650414771586384e+01
7.087087087087087411e+01,6.625401301358284645e-01,5.311507196311524126e+01
7.107107107107107424e+01,3.219236269367963255e-01,3.961032330995990947e+01
7.127127127127127437e+01,1.979822819081852869e-01,2.944586514313893488e+01
7.147147147147147450e+01,1.452574682425782360e-01,2.186260457751462738e+01
7.167167167167167463e+01,1.215417392652951289e-01,1.622342791944050688e+01
7.187187187187187476e+01,1.121302036344855590e-01,1.203594063689768134e+01
7.207207207207207489e+01,1.112245066457520776e-01,8.928649049050067177e+00
7.227227227227227502e+01,1.164216357865656276e-01,6.623785373168911583e+00
7.247247247247247515e+01,1.268203840930546555e-01,4.914482993264134514e+00
7.267267267267267528e+01,1.422951033585711511e-01,3.646982683007924386e+00
7.287287287287287540e+01,1.631984392710230936e-01,2.707122319965272972e+00
7.307307307307307553e+01,1.902414093396690709e-01,2.010193714045364732e+00
7.327327327327327566e+01,2.244562262788838414e-01,1.493368624446204551e+00
7.347347347347347579e+01,2.672037163324154085e-01,1.110059438889019479e+00
7.367367367367367592e+01,3.202095863562650635e-01,8.257272180040202691e-01
7.387387387387387605e+01,3.856234630523869278e-01,6.147687373611901984e-01
7.407407407407407618e+01,4.660993701526957023e-01,4.582062639294469664e-01
7.427427427427427631e+01,5.648989568489296564e-01,3.419737993698868661e-01
7.447447447447447644e+01,6.860205864151487365e-01,2.556461711501155643e-01
7.467467467467467657e+01,8.343588893325797340e-01,1.914967388396488779e-01
7.487487487487487670e+01,1.015900854665247710e+00,1.437988610248989996e-01
7.507507507507507682e+01,1.237966137837407610e+00,1.083081342222517313e-01
7.527527527527527695e+01,1.509501116394540876e+00,8.187865766336037410e-02
7.547547547547547708e+01,1.841438431793580355e+00,6.217866658579898620e-02
7.567567567567567721e+01,2.247136409346482289e+00,4.747982693664767190e-02
7.587587587587587734e+01,2.742915972751831966e+00,3.650113210941670350e-02
7.607607607607607747e+01,3.348716570319996588e+00,2.829327728453787105e-02
7.627627627627627760e+01,4.088897442046509845e+00,2.215307936261723745e-02
7.647647647647647773e+01,4.993216327155703738e+00,1.756018022869906131e-02
7.667667667667667786e+01,6.098024789134814050e+00,1.413034424136932858e-02
7.687687687687687799e+01,7.447728011677617665e+00,1.158117940522987617e-02
7.707707707707707812e+01,9.096567234806794744e+00,9.707267754530611928e-03
7.727727727727727824e+01,1.111079574617648369e+01,8.362667976791667360e-03
7.747747747747747837e+01,1.357133446320995596e+01,7.449619945367889212e-03
