Time,Prey,Predator
9.409409409409409619e+00,1.013767714217223226e+00,7.369662841760067806e+00
9.609609609609609748e+00,1.089240404104518944e+00,5.544493903016802783e+00
9.809809809809809877e+00,1.208069117925543390e+00,4.177435559808632348e+00
1.001001001001001001e+01,1.372081032897674469e+00,3.154117426901593468e+00
1.021021021021021014e+01,1.586324249856456037e+00,2.388227716819596669e+00
1.041041041041041026e+01,1.858598566358665716e+00,1.814909280062476205e+00
1.061061061061061039e+01,2.199418099725617193e+00,1.385564035603158661e+00
1.081081081081081230e+01,2.622239911004280444e+00,1.063848867373275997e+00
1.101101101101101243e+01,3.143890479610040867e+00,8.226262037281547590e-01
1.121121121121121256e+01,3.785168211986526199e+00,6.416590587730730544e-01
1.141141141141141269e+01,4.571624883001362605e+00,5.058780900879672471e-01
1.161161161161161282e+01,5.534544003215195573e+00,4.040847342527065789e-01
1.181181181181181294e+01,6.712144798936940937e+00,3.279859386618713124e-01
1.201201201201201307e+01,8.151048869068240776e+00,2.714820626063187414e-01
1.221221221221221320e+01,9.908052645977480921e+00,2.301511879739250865e-01
1.241241241241241333e+01,1.205225080299139329e+01,2.008925144912288296e-01
1.261261261261261346e+01,1.466754829229485324e+01,1.817114927991622109e-01
1.281281281281281359e+01,1.785556888803113651e+01,1.716572051040912705e-01
1.301301301301301372e+01,2.173888367553821510e+01,1.709718663984870490e-01
1.321321321321321385e+01,2.646425920980733437e+01,1.816221469197930871e-01
1.341341341341341398e+01,3.220503294182805831e+01,2.086584368624762320e-01
1.361361361361361411e+01,3.916006721340943386e+01,2.636231516052017221e-01
1.381381381381381424e+01,4.754176438988196907e+01,3.736129791324137028e-01
1.401401401401401436e+01,5.752929657220155946e+01,6.076897569705549396e-01
1.421421421421421449e+01,6.910425513751587800e+01,1.162442567650359138e+00
1.441441441441441462e+01,8.145892049296492132e+01,2.666640017648314487e+00
1.461461461461461475e+01,9.087870908106695822e+01,7.263160326295210467e+00
1.481481481481481488e+01,8.563315323778859067e+01,2.085176234813044260e+01
1.501501501501501679e+01,5.424929822921894385e+01,4.530141389618862746e+01
1.521521521521521692e+01,2.261667340635433732e+01,5.845081764738046104e+01
1.541541541541541704e+01,8.811914147304944933e+00,5.384485814347884514e+01
1.561561561561561717e+01,4.047991645684225759e+00,4.365065734392060648e+01
1.581581581581581730e+01,2.282550681457959918e+00,3.383301570554196047e+01
1.601601601601601743e+01,1.540353011715239751e+00,2.576701540061111828e+01
1.621621621621621756e+01,1.199736178946530840e+00,1.947334041056615561e+01
1.641641641641641769e+01,1.043717194699552930e+00,1.466446867200419568e+01
1.661661661661661782e+01,9.876120773006129561e-01,1.102627874554052489e+01
1.681681681681681795e+01,9.957128335789197093e-01,8.287953691691837932e+00
1.701701701701701808e+01,1.052888111982064112e+00,6.232803092814607204e+00
1.721721721721721821e+01,1.153860322044040876e+00,4.692845390018073992e+00
1.741741741741741833e+01,1.298824946544305137e+00,3.539889892057207721e+00
1.761761761761761846e+01,1.491595081084919894e+00,2.676957897156683863e+00
1.781781781781781859e+01,1.738861395317881087e+00,2.031064367921281200e+00
1.801801801801801872e+01,2.050005698094061746e+00,1.547464428122697022e+00
1.821821821821821885e+01,2.437232185749944158e+00,1.185187959105587163e+00
1.841841841841841898e+01,2.915917024161330140e+00,9.136245602393521237e-01
1.861861861861861911e+01,3.505139154268430701e+00,7.099351724576788980e-01
1.881881881881881924e+01,4.228386619271984337e+00,5.571020810576708948e-01
1.901901901901901937e+01,5.114450914822991301e+00,4.424668262753634895e-01
1.921921921921921950e+01,6.198534022466772875e+00,3.566392721771054486e-01
1.941941941941941963e+01,7.523601983322194542e+00,2.926893041370188242e-01
1.961961961961961975e+01,9.142025973861313659e+00,2.455558921763688895e-01
1.981981981981981988e+01,1.111755592339386922e+01,2.116282900232966391e-01
2.002002002002002001e+01,1.352766913348393985e+01,1.884734008958139639e-01
2.022022022022022014e+01,1.646631821794501249e+01,1.747068191509057733e-01
2.042042042042042027e+01,2.004704667474573299e+01,1.700428102074799386e-01
2.062062062062062040e+01,2.440629027390598438e+01,1.756361123419269699e-01
2.082082082082082053e+01,2.970628781480166936e+01,1.950147765655325660e-01
2.102102102102102066e+01,3.613594779070018603e+01,2.364046138470969893e-01
2.122122122122122079e+01,4.390488939639273269e+01,3.187291475028809495e-01
2.142142142142142447e+01,5.321598555529991614e+01,4.884033720378820331e-01
2.162162162162162460e+01,6.416736007072610448e+01,8.713900833531539325e-01
2.182182182182182473e+01,7.640485100931994111e+01,1.852258826509702638e+00
2.202202202202202486e+01,8.785511534042169046e+01,4.726056621942728242e+00
2.222222222222222499e+01,9.074849951456030794e+01,1.364455776939315435e+01
2.242242242242242511e+01,6.958858664962393448e+01,3.493304646051379336e+01
2.262262262262262524e+01,3.342655078708558136e+01,5.572594901845351956e+01
2.282282282282282537e+01,1.282615551092282757e+01,5.704164028096630545e+01
2.302302302302302550e+01,5.438079099727033849e+00,4.798229484459336902e+01
2.322322322322322563e+01,2.821951555022800040e+00,3.769008155898882251e+01
2.342342342342342576e+01,1.776263639956459750e+00,2.886182717546794763e+01
2.362362362362362589e+01,1.309790154627878067e+00,2.186625042665584573e+01
2.382382382382382602e+01,1.092640161782633346e+00,1.648532551803415913e+01
2.402402402402402615e+01,1.001550789059383550e+00,1.240098651821859299e+01
2.422422422422422628e+01,9.858690067344306751e-01,9.321463649478419100e+00
2.442442442442442641e+01,1.023899000485908983e+00,7.007968810303573548e+00
2.462462462462462653e+01,1.107067911780769576e+00,5.273485987483788939e+00
2.482482482482482666e+01,1.233639653057166941e+00,3.974540507731576078e+00
2.502502502502502679e+01,1.406072817638533534e+00,3.002262866076410130e+00
2.522522522522522692e+01,1.629919894862807972e+00,2.274567298960310957e+00
2.542542542542542705e+01,1.913453702237952303e+00,1.729808168163562421e+00
2.562562562562562718e+01,2.267685211685382729e+00,1.321812174964789977e+00
2.582582582582582731e+01,2.706630327893112309e+00,1.016059585087429440e+00
2.602602602602602744e+01,3.247768113519261313e+00,7.867805175290114583e-01
2.622622622622622757e+01,3.912674192544689955e+00,6.147624294679728818e-01
2.642642642642642770e+01,4.727835311405031327e+00,4.857030892923276943e-01
2.662662662662662783e+01,5.725665179241582692e+00,3.889790276193348384e-01
2.682682682682682795e+01,6.945751942180875105e+00,3.167300342420640846e-01
2.702702702702702808e+01,8.436375570345793662e+00,2.631852847026045494e-01
2.722722722722722821e+01,1.025633905394887613e+01,2.241779303886693442e-01
2.742742742742742834e+01,1.247715813406005125e+01,1.968141049836478196e-01
2.762762762762762847e+01,1.518564420646191770e+01,1.792832145039030267e-01
2.782782782782782860e+01,1.848687880603231903e+01,1.708263768465085319e-01
2.802802802802802873e+01,2.250747724821825457e+01,1.719363306409836534e-01
2.822822822822822886e+01,2.739877490117495995e+01,1.849898466725191648e-01
2.842842842842842899e+01,3.333886069584861644e+01,2.158437592645217618e-01
2.862862862862862912e+01,4.053038584537186750e+01,2.778632036621969670e-01
2.882882882882882924e+01,4.918498512133173506e+01,4.027886126098623176e-01
2.902902902902902937e+01,5.946480229519463734e+01,6.729854409629177914e-01
2.922922922922922950e+01,7.127702575606055291e+01,1.327890449912568993e+00
2.942942942942942963e+01,8.352963543793937617e+01,3.147263850464104618e+00
2.962962962962962976e+01,9.152565614449888187e+01,8.773216698585409645e+00
2.982982982982982989e+01,8.186227034297954219e+01,2.469669985870867279e+01
3.003003003003003357e+01,4.755125260941091625e+01,4.916705334455434695e+01
3.023023023023023370e+01,1.904930251248954676e+01,5.857221854427132968e+01
3.043043043043043383e+01,7.568621919429789457e+00,5.218225794055641842e+01
3.063063063063063396e+01,3.605681682509088049e+00,4.181774160204714974e+01
3.083083083083083409e+01,2.103951573122535113e+00,3.227262064403883812e+01
3.103103103103103422e+01,1.460050397241593023e+00,2.453359267609782179e+01
3.123123123123123435e+01,1.162185527621821146e+00,1.852552193021420734e+01
3.143143143143143448e+01,1.027965949594705108e+00,1.394535126453962270e+01
3.163163163163163460e+01,9.849881150567382226e-01,1.048419647518166009e+01
3.183183183183183473e+01,1.002486252761241703e+00,7.880763357366251221e+00
3.203203203203203486e+01,1.067586044058994377e+00,5.927544167615610426e+00
3.223223223223223499e+01,1.176193666608199351e+00,4.464247953261809343e+00
3.243243243243243512e+01,1.329235174598059954e+00,3.368785712444975822e+00
3.263263263263263525e+01,1.531065130135329744e+00,2.548897380303638993e+00
3.283283283283283538e+01,1.788851928170152483e+00,1.935197343238062917e+00
3.303303303303303551e+01,2.112459178973737917e+00,1.475664647943558450e+00
3.323323323323323564e+01,2.514620356988222838e+00,1.131380469212539985e+00
3.343343343343343577e+01,3.011321949936017095e+00,8.732744154766564071e-01
3.363363363363363590e+01,3.622365016948427829e+00,6.796614672517763411e-01
3.383383383383383602e+01,4.372103408690159121e+00,5.343880348754598275e-01
3.403403403403403615e+01,5.290373595764993553e+00,4.254430208613138586e-01
3.423423423423423628e+01,6.413642546688318014e+00,3.439225172091517901e-01
3.443443443443443641e+01,7.786408924939446585e+00,2.832640271169386548e-01
3.463463463463463654e+01,9.462899567620777219e+00,2.386886707099127869e-01
3.483483483483483667e+01,1.150910646931927062e+01,2.068094960598738374e-01
3.503503503503503680e+01,1.400520507766874090e+01,1.853836003503736285e-01
3.523523523523523693e+01,1.704837199485675114e+01,1.732107423815598679e-01
3.543543543543543706e+01,2.075595333985500091e+01,1.702233517516479055e-01
3.563563563563563719e+01,2.526875699318212298e+01,1.779026100947804501e-01
3.583583583583583732e+01,3.075377219063273415e+01,2.003756540299292122e-01
3.603603603603603744e+01,3.740432727990390305e+01,2.471517839394353488e-01
3.623623623623623757e+01,4.543188783180026746e+01,3.402701697436591455e-01
3.643643643643643770e+01,5.503145855243404583e+01,5.346485099283569964e-01
3.663663663663663783e+01,6.625930447818591063e+01,9.823655192456542951e-01
3.683683683683683796e+01,7.859659100972224621e+01,2.157333157439446758e+00
3.703703703703703809e+01,8.936444355671979167e+01,5.669311891428161942e+00
3.723723723723723822e+01,8.915886065409199546e+01,1.642837385355470303e+01
3.743743743743743835e+01,6.320257185203491446e+01,3.950987645341302823e+01
3.763763763763763848e+01,2.834967370926426611e+01,5.734979429146089558e+01
3.783783783783783861e+01,1.088369848370650850e+01,5.581837217026711784e+01
3.803803803803803874e+01,4.770411403927823812e+00,4.612289965080977794e+01
3.823823823823823886e+01,2.566496084819455792e+00,3.599939887128532945e+01
3.843843843843843899e+01,1.665728104267826692e+00,2.749626559644610779e+01
3.863863863863863912e+01,1.258352933191199563e+00,2.080759645429797189e+01
3.883883883883883925e+01,1.069411203531879018e+00,1.567875742892232793e+01
3.903903903903903938e+01,9.941659851255699731e-01,1.179165387373538998e+01
3.923923923923923951e+01,9.890457840465861628e-01,8.863202805405057561e+00
3.943943943943943964e+01,1.035422808313616105e+00,6.664189936668002190e+00
3.963963963963963977e+01,1.126240537914979356e+00,5.015949902423434636e+00
3.983983983983983990e+01,1.260635210094195990e+00,3.781747923372003939e+00
4.004004004004004003e+01,1.441664364935318909e+00,2.857971335048191452e+00
4.024024024024024015e+01,1.675374054940995894e+00,2.166563270009815412e+00
4.044044044044044028e+01,1.970511044634675857e+00,1.648935569393709333e+00
4.064064064064064041e+01,2.338591661761248108e+00,1.261221436838633858e+00
4.084084084084084054e+01,2.794205009610196910e+00,9.706346531147742596e-01
4.104104104104104067e+01,3.355502542958972878e+00,7.527051922388618976e-01
4.124124124124124080e+01,4.044862526657126089e+00,5.891940038167515770e-01
4.144144144144144093e+01,4.889738353058788789e+00,4.665278618503416186e-01
4.164164164164164106e+01,5.923712842017176960e+00,3.746300943290787888e-01
4.184184184184184119e+01,7.187790388473571213e+00,3.060524865349187329e-01
4.204204204204204132e+01,8.731966472181422745e+00,2.553380140265192888e-01
4.224224224224224145e+01,1.061711900709728162e+01,2.185646055558191914e-01
4.244244244244244157e+01,1.291726555381791108e+01,1.930394214968859101e-01
4.264264264264264170e+01,1.572221720522055399e+01,1.771346893976639136e-01
4.284284284284284894e+01,1.914061609210108017e+01,1.702893814024786512e-01
4.304304304304304907e+01,2.330322397285255676e+01,1.732652695365628770e-01
4.324324324324324920e+01,2.836601536575174265e+01,1.888959205628046867e-01
4.344344344344344933e+01,3.451178230065388419e+01,2.239609856759255668e-01
4.364364364364364945e+01,4.194654023578011959e+01,2.939576610291892433e-01
4.384384384384384958e+01,5.087954157837171465e+01,4.361712445975594599e-01
4.404404404404404971e+01,6.145027362136681148e+01,7.491884998799733797e-01
4.424424424424424984e+01,7.347126623264634304e+01,1.525715321420500814e+00
4.444444444444444997e+01,8.549222273473634459e+01,3.734518118972977696e+00
4.464464464464465010e+01,9.163522815266679800e+01,1.060829595992109908e+01
4.484484484484485023e+01,7.714640278519146932e+01,2.892339777391325129e+01
4.504504504504505036e+01,4.115536395460717500e+01,5.244198281501788017e+01
4.524524524524525049e+01,1.605231641445182333e+01,5.818615042988374597e+01
4.544544544544545062e+01,6.540227651227358940e+00,5.041925796245232760e+01
4.564564564564565075e+01,3.232364565758373942e+00,4.001846211112567175e+01
4.584584584584585087e+01,1.949839902411595549e+00,3.077051623429290572e+01
4.604604604604605100e+01,1.389841159659740422e+00,2.335445732717932898e+01
4.624624624624625113e+01,1.129496164001504432e+00,1.762211958916650900e+01
4.644644644644645126e+01,1.014965268453028813e+00,1.326093415198617542e+01
4.664664664664665139e+01,9.842084576868005419e-01,9.968675161465487378e+00
4.684684684684685152e+01,1.010723761263521592e+00,7.493694140919238578e+00
4.704704704704705165e+01,1.083629681808964573e+00,5.637440272209178538e+00
4.724724724724725178e+01,1.199905906134250744e+00,4.247026315239119221e+00
4.744744744744745191e+01,1.361162171577120938e+00,3.206202829894035489e+00
4.764764764764765204e+01,1.572276486347585100e+00,2.427212007167702801e+00
4.784784784784785217e+01,1.840891759675121975e+00,1.844096718465875862e+00
4.804804804804805229e+01,2.177359081254556461e+00,1.407427864711481291e+00
4.824824824824825242e+01,2.594953285682407351e+00,1.080237175256451021e+00
4.844844844844845255e+01,3.110288734046301684e+00,8.349180543212840755e-01
4.864864864864865268e+01,3.743911638136990128e+00,6.508821664284467623e-01
4.884884884884885281e+01,4.521070658462657654e+00,5.127970913475814463e-01
4.904904904904905294e+01,5.472683031367387763e+00,4.092670735441891749e-01
4.924924924924925307e+01,6.636524403774070713e+00,3.318507511225504691e-01
4.944944944944945320e+01,8.058678971196469476e+00,2.743359846968779214e-01
4.964964964964965333e+01,9.795292793071752158e+00,2.322139105555340033e-01
4.984984984984985346e+01,1.191467546551265499e+01,2.023136653813309982e-01
5.005005005005005358e+01,1.449978874901806236e+01,1.825793011929020826e-01
5.025025025025025371e+01,1.765113280732457568e+01,1.719972507763490588e-01
5.045045045045045384e+01,2.148996090199389997e+01,1.707303025669882346e-01
5.065065065065065397e+01,2.616154243118196021e+01,1.806182700996447899e-01
5.085085085085085410e+01,3.183763480639641585e+01,2.064668434641779571e-01
5.105105105105105423e+01,3.871576848001349447e+01,2.592735991608248192e-01
5.125125125125125436e+01,4.700830084645452445e+01,3.647664881536382131e-01
5.145145145145145449e+01,5.689900415856108395e+01,5.881413404343776019e-01
5.165165165165165462e+01,6.839039972575892534e+01,1.113703619242663256e+00
5.185185185185185475e+01,8.075529657459742339e+01,2.527231680830051452e+00
5.205205205205205488e+01,9.056420824018960047e+01,6.825517026063250725e+00
5.225225225225225500e+01,8.666854915831198980e+01,1.967408038237923762e+01
5.245245245245245513e+01,5.649443313342358408e+01,4.391496351945963283e+01
5.265265265265265526e+01,2.393550725228698894e+01,5.828303005865308251e+01
5.285285285285285539e+01,9.279274226315020968e+00,5.436574281663715169e+01
5.305305305305305552e+01,4.212298339323552909e+00,4.426364527901991153e+01
5.325325325325325565e+01,2.347919774317439146e+00,3.436288113285549883e+01
5.345345345345345578e+01,1.569463574714847542e+00,2.618804698569976352e+01
5.365365365365365591e+01,1.213360300468707909e+00,1.979759333771428231e+01
5.385385385385385604e+01,1.049591226883502815e+00,1.491074387524479405e+01
5.405405405405405617e+01,9.889109282455537109e-01,1.121202992041509283e+01
5.425425425425425630e+01,9.938019230145304084e-01,8.427526713381126910e+00
5.445445445445445642e+01,1.048318776695937871e+00,6.337455736909101134e+00
5.465465465465465655e+01,1.146764225943491144e+00,4.771223395852397964e+00
5.485485485485485668e+01,1.289079956153072137e+00,3.598557689304205720e+00
5.505505505505505681e+01,1.478894994573466626e+00,2.720866833012798303e+00
5.525525525525525694e+01,1.722740666063592219e+00,2.063933780611974189e+00
5.545545545545545707e+01,2.029840152155409694e+00,1.572080641065897399e+00
5.565565565565565720e+01,2.412224736697548888e+00,1.203634347815148331e+00
5.585585585585585733e+01,2.885072073674533666e+00,9.274566071427197134e-01
5.605605605605605746e+01,3.467226750527692136e+00,7.203127134210707272e-01
5.625625625625625759e+01,4.181896134463577219e+00,5.648886865648961031e-01
5.645645645645645772e+01,5.057533149367213099e+00,4.483041454562127215e-01
5.665665665665665784e+01,6.128930013604778182e+00,3.610023503289706559e-01
5.685685685685685797e+01,7.438556319339657108e+00,2.959273660944058415e-01
5.705705705705705810e+01,9.038182064168715613e+00,2.479218349292570400e-01
5.725725725725725823e+01,1.099083056585940810e+01,2.132990017059418764e-01
5.745745745745745836e+01,1.337310418112145527e+01,1.895618727889429311e-01
5.765765765765765849e+01,1.627790893350138290e+01,1.752653619053705925e-01
5.785785785785785862e+01,1.981755132831570165e+01,1.700537866672093279e-01
5.805805805805805875e+01,2.412703922667548184e+01,1.749799320286700155e-01
5.825825825825825888e+01,2.936704476475953740e+01,1.933888071532913477e-01
5.845845845845845901e+01,3.572497490331748793e+01,2.331204728660929426e-01
5.865865865865865914e+01,4.340966139409327695e+01,3.121751647657348139e-01
5.885885885885885926e+01,5.262595930541743883e+01,4.744833594895279671e-01
5.905905905905905939e+01,6.348366721453541572e+01,8.384836199334643192e-01
5.925925925925925952e+01,7.567514408752144561e+01,1.763288298607281090e+00
5.945945945945945965e+01,8.729993999036999242e+01,4.453667909555363735e+00
5.965965965965965978e+01,9.109222077992690458e+01,1.282037015179166239e+01
5.985985985985986702e+01,7.158695094489729627e+01,3.341446359218987538e+01
6.006006006006006714e+01,3.525146455575999482e+01,5.502864227988872159e+01
6.026026026026026727e+01,1.355546266264681421e+01,5.738399833095859748e+01
6.046046046046046740e+01,5.687518769661778606e+00,4.859471654619765246e+01
6.066066066066066753e+01,2.915956172460079543e+00,3.826155050115180245e+01
6.086086086086086766e+01,1.816440830777452442e+00,2.932705504533580410e+01
6.106106106106106779e+01,1.328406260013925255e+00,2.222803241873121394e+01
6.126126126126126792e+01,1.101152623957880161e+00,1.676135076047318151e+01
6.146146146146146805e+01,1.004497124702743882e+00,1.260966511951524005e+01
6.166166166166166818e+01,9.851795322069846206e-01,9.478467472322432030e+00
6.186186186186186831e+01,1.020390832004501647e+00,7.125776961594044501e+00
6.206206206206206843e+01,1.101016742368071677e+00,5.361750988625396452e+00
6.226226226226226856e+01,1.225015599048910664e+00,4.040619931609709781e+00
6.246246246246246869e+01,1.394640668164269570e+00,3.051719206405512974e+00
6.266266266266266882e+01,1.615278673998935322e+00,2.311585152158382339e+00
6.286286286286286895e+01,1.895045716241352318e+00,1.757525519231558420e+00
6.306306306306306908e+01,2.244787308275179250e+00,1.342577015043466604e+00
6.326326326326326921e+01,2.678332700926383758e+00,1.031625965596828953e+00
6.346346346346346934e+01,3.212942660467405620e+00,7.984570343841226325e-01
6.366366366366366947e+01,3.869932614650291924e+00,6.235240353638312749e-01
6.386386386386386960e+01,4.675476176325771505e+00,4.922748938859324852e-01
6.406406406406406973e+01,5.661608470549305494e+00,3.938988179830972824e-01
6.426426426426426985e+01,6.867459066599677975e+00,3.203945544124565670e-01
6.446446446446446998e+01,8.340752412146915873e+00,2.658840444146498561e-01
6.466466466466467011e+01,1.013961941796691235e+01,2.261171148987119739e-01
6.486486486486487024e+01,1.233476508384221937e+01,1.981320324919005893e-01
6.506506506506507037e+01,1.501202790926336483e+01,1.800574340370991455e-01
6.526526526526527050e+01,1.827533279048105896e+01,1.710702704549227626e-01
6.546546546546547063e+01,2.224994411662758864e+01,1.715783871539154903e-01
6.566566566566567076e+01,2.708567556875664195e+01,1.838179438178965952e-01
6.586586586586587089e+01,3.295904581253291354e+01,2.133667673515183549e-01
6.606606606606607102e+01,4.007149267255206837e+01,2.729547051242457445e-01
6.626626626626627115e+01,4.863506620410883841e+01,3.926931096991678749e-01
6.646646646646647127e+01,5.881811244216687840e+01,6.502487639239777906e-01
6.666666666666667140e+01,7.055447983008401991e+01,1.269829227973983787e+00
6.686686686686687153e+01,8.285371146311824475e+01,2.977376082517408040e+00
6.706706706706707166e+01,9.136535346158915161e+01,8.239667234719325606e+00
6.726726726726727179e+01,8.321838303983540186e+01,2.337673868342913153e+01
6.746746746746747192e+01,4.974741755434663304e+01,4.794556567583745732e+01
6.766766766766767205e+01,2.016444276283136716e+01,5.859266182823835578e+01
6.786786786786787218e+01,7.954471037163277636e+00,5.274615533619666508e+01
6.806806806806807231e+01,3.743873889786758724e+00,4.242156341937831598e+01
6.826826826826827244e+01,2.160190740903029649e+00,3.278299053325925883e+01
6.846846846846847257e+01,1.485462061033126835e+00,2.493600711647890833e+01
6.866866866866867269e+01,1.174060269129090894e+00,1.883442655612264360e+01
6.886886886886887282e+01,1.032870158844587216e+00,1.417959868518404498e+01
6.906906906906907295e+01,9.856514625260154316e-01,1.066072767249945308e+01
6.926926926926927308e+01,1.000082486979472884e+00,8.013346387211147004e+00
6.946946946946947321e+01,1.062572714319346412e+00,6.026929605699660186e+00
6.966966966966967334e+01,1.168649265501433110e+00,4.538671126778347720e+00
6.986986986986987347e+01,1.319001801666717766e+00,3.424490501747018634e+00
7.007007007007007360e+01,1.517807732028385814e+00,2.590589282191637643e+00
7.027027027027027373e+01,1.772077702427058421e+00,1.966409056475419970e+00
7.047047047047047386e+01,2.091515220757684368e+00,1.499041659222021927e+00
7.067067067067067399e+01,2.488677230571820775e+00,1.148900285948759814e+00
7.087087087087087411e+01,2.979346229043442040e+00,8.864131307842507690e-01
7.107107107107107424e+01,3.583081677326501513e+00,6.895194554343816451e-01
7.127127127127127437e+01,4.323947599507623529e+00,5.417843445623586884e-01
7.147147147147147450e+01,5.231430572833851045e+00,4.309859270107508356e-01
7.167167167167167463e+01,6.341573962399340125e+00,3.480619458620001216e-01
7.187187187187187476e+01,7.698363203781797282e+00,2.863301107502178033e-01
7.207207207207207489e+01,9.355403779894324146e+00,2.409194781933102769e-01
7.227227227227227502e+01,1.137793707893412076e+01,2.083698809368246530e-01
7.247247247247247515e+01,1.384523552491946674e+01,1.863758309519802647e-01
7.267267267267267528e+01,1.685339730344853137e+01,1.736758819901026707e-01
7.287287287287287540e+01,2.051849783251835291e+01,1.701290109138262618e-01
7.307307307307307553e+01,2.497988721526022005e+01,1.771049820505392614e-01
7.327327327327327566e+01,3.040297869886110149e+01,1.985244184715554694e-01
7.347347347347347579e+01,3.697965782853160022e+01,2.434507348326371001e-01
7.367367367367367592e+01,4.492087363176083414e+01,3.328334375284150992e-01
7.387387387387387605e+01,5.442457217614703779e+01,5.185965402882722897e-01
7.407407407407407618e+01,6.556206256231050133e+01,9.435623720717702945e-01
7.427427427427427631e+01,7.787338265928910630e+01,2.049818761922898247e+00
7.447447447447447644e+01,8.889496085492034183e+01,5.335481120555585655e+00
7.467467467467467657e+01,8.978064926312202942e+01,1.545630295493474371e+01
7.487487487487487670e+01,6.536621495660955361e+01,3.800320588989126946e+01
7.507507507507507682e+01,2.995745312857067333e+01,5.689103990948533607e+01
7.527527527527527695e+01,1.148629490335364345e+01,5.625211279861630231e+01
7.547547547547547708e+01,4.978245856088932442e+00,4.673944271823351926e+01
7.567567567567567721e+01,2.646664637517671892e+00,3.655329782523248383e+01
7.587587587587587734e+01,1.700640445897069641e+00,2.794197107320803397e+01
7.607607607607607747e+01,1.274633205750982601e+00,2.115261709677688984e+01
7.627627627627627760e+01,1.076711737715889683e+00,1.594144157945341966e+01
7.647647647647647773e+01,9.963716513279028408e-01,1.199003218609182042e+01
7.667667667667667786e+01,9.878198357946094132e-01,9.012368439858182256e+00
7.687687687687687799e+01,1.031458556511725799e+00,6.776079277157162295e+00
7.707707707707707812e+01,1.119747829874196077e+00,5.099765207776412623e+00
7.727727727727727824e+01,1.251542982634508361e+00,3.844491019279316468e+00
7.747747747747747837e+01,1.429706542726451257e+00,2.904930178775899652e+00
