Time,Prey,Predator
6.806806806806807053e+00,4.355914937598105041e+01,8.071440430672044419e-02
7.007007007007007182e+00,5.310824772261381810e+01,1.232275269116167027e-01
7.207207207207207311e+00,6.466593995706425346e+01,2.203502586399450902e-01
7.407407407407407440e+00,7.848422912974446319e+01,4.766215479818814993e-01
7.607607607607608458e+00,9.435490617880564912e+01,1.289578968504421885e+00
7.807807807807808587e+00,1.096400508915576637e+02,4.439042910832450062e+00
8.008008008008008716e+00,1.104985519408416934e+02,1.779944981198891085e+01
8.208208208208208845e+00,6.809148166563626603e+01,5.331253768903242474e+01
8.408408408408408974e+00,2.173806429732623968e+01,7.426554760499548991e+01
8.608608608608609103e+00,6.348214002276421297e+00,6.619399113429800252e+01
8.808808808808809232e+00,2.375140290907231222e+00,5.201681293841288323e+01
9.009009009009009361e+00,1.165998119949258172e+00,3.949842197256870691e+01
9.209209209209209490e+00,7.159696496801697396e-01,2.965382123336626208e+01
9.409409409409409619e+00,5.225222022618853934e-01,2.216242575431204642e+01
9.609609609609609748e+00,4.345286791287388817e-01,1.653031417113871626e+01
9.809809809809809877e+00,3.985113278907445045e-01,1.231849863338383422e+01
1.001001001001001001e+01,3.931942900536085639e-01,9.177129114469323667e+00
1.021021021021021014e+01,4.096684391002429204e-01,6.837467024214301858e+00
1.041041041041041026e+01,4.444996588185795017e-01,5.096263444377205687e+00
1.061061061061061039e+01,4.970679801383013352e-01,3.800959682180121035e+00
1.081081081081081230e+01,5.684713363406831421e-01,2.837513224236747345e+00
1.101101101101101243e+01,6.610773025427820748e-01,2.120877946617856669e+00
1.121121121121121256e+01,7.783765258888083460e-01,1.587726337666008458e+00
1.141141141141141269e+01,9.249975937483773114e-01,1.190949331479413731e+00
1.161161161161161282e+01,1.106824876354224774e+00,8.955260984373780708e-01
1.181181181181181294e+01,1.331196438867914056e+00,6.754344103282465817e-01
1.201201201201201307e+01,1.607176313139520918e+00,5.113450389972530319e-01
1.221221221221221320e+01,1.945904914247206685e+00,3.889040458163195435e-01
1.241241241241241333e+01,2.361037759662907742e+00,2.974545563703676621e-01
1.261261261261261346e+01,2.869287805825809112e+00,2.290864652778393518e-01
1.281281281281281359e+01,3.491091686783679204e+00,1.779305386216956664e-01
1.301301301301301372e+01,4.251425471387667798e+00,1.396345872008726285e-01
1.321321321321321385e+01,5.180801602911669690e+00,1.109753390717833910e-01
1.341341341341341398e+01,6.316485712845753220e+00,8.957167541927907317e-02
1.361361361361361411e+01,7.703980191855531068e+00,7.367402713640482104e-02
1.381381381381381424e+01,9.398830838903684537e+00,6.201185860508121733e-02
1.401401401401401436e+01,1.146882336937641256e+01,5.368706351913235530e-02
1.421421421421421449e+01,1.399664722339237422e+01,4.810676286223716097e-02
1.441441441441441462e+01,1.708311241730351782e+01,4.495599237343475552e-02
1.461461461461461475e+01,2.085100466679982389e+01,4.422256820876823563e-02
1.481481481481481488e+01,2.544963592418403309e+01,4.631161695781015053e-02
1.501501501501501679e+01,3.106004170840986944e+01,5.234972433953107018e-02
1.521521521521521692e+01,3.790043675358469244e+01,6.495381480909290239e-02
1.541541541541541704e+01,4.623045292082204583e+01,9.028277430647915769e-02
1.561561561561561717e+01,5.634895455691503940e+01,1.440738999807205101e-01
1.581581581581581730e+01,6.856595636451969256e+01,2.717885901540046389e-01
1.601601601601601743e+01,8.306667771705794223e+01,6.265868533999067180e-01
1.621621621621621756e+01,9.927188899001090761e+01,1.822448651343878456e+00
1.641641641641641769e+01,1.126531917213430489e+02,6.694908481546400836e+00
1.661661661661661782e+01,1.029065530013201197e+02,2.634791607015566228e+01
1.681681681681681795e+01,5.082864378796403315e+01,6.364529031940723058e+01
1.701701701701701808e+01,1.479187762026813147e+01,7.361195884958890190e+01
1.721721721721721821e+01,4.587575669007085466e+00,6.198516394822365783e+01
1.741741741741741833e+01,1.868273321715571145e+00,4.799070957811415639e+01
1.761761761761761846e+01,9.863963803664804741e-01,3.627176453353933283e+01
1.781781781781781859e+01,6.410925631540606018e-01,2.718299652707855785e+01
1.801801801801801872e+01,4.884937570865759415e-01,2.030006064228624396e+01
1.821821821821821885e+01,4.196025004165504502e-01,1.513590519738539619e+01
1.841841841841841898e+01,3.942515481466169480e-01,1.127782456075278006e+01
1.861861861861861911e+01,3.960764806948045003e-01,8.401775945475142393e+00
1.881881881881881924e+01,4.182558402416161059e-01,6.260331556833546252e+00
1.901901901901901937e+01,4.583793523223438915e-01,4.666886632923440636e+00
1.921921921921921950e+01,5.164174762519224693e-01,3.481583119338062193e+00
1.941941941941941963e+01,5.938781000406787580e-01,2.599961458217018073e+00
1.961961961961961975e+01,6.934719051824534963e-01,1.944162475792834632e+00
1.981981981981981988e+01,8.190238226516837194e-01,1.456229748860063733e+00
2.002002002002002001e+01,9.755227486644235668e-01,1.093059519760151588e+00
2.022022022022022014e+01,1.169264801308478319e+00,8.226135561101369786e-01
2.042042042042042027e+01,1.408073609930799552e+00,6.210885435515225428e-01
2.062062062062062040e+01,1.701595290042174691e+00,4.708049543989228369e-01
2.082082082082082053e+01,2.061674027748734872e+00,3.586348301107302738e-01
2.102102102102102066e+01,2.502820038932028979e+00,2.748321733154842628e-01
2.122122122122122079e+01,3.042786698646879451e+00,2.121636231891401714e-01
2.142142142142142447e+01,3.703278668066282364e+00,1.652628828493059865e-01
2.162162162162162460e+01,4.510818359781749720e+00,1.301518375441186870e-01
2.182182182182182473e+01,5.497804399865315439e+00,1.038859622731551913e-01
2.202202202202202486e+01,6.703803106018745517e+00,8.429268462984046417e-02
2.222222222222222499e+01,8.177122569131768159e+00,6.977981307602484917e-02
2.242242242242242511e+01,9.976728704244797186e+00,5.919781477882714305e-02
2.262262262262262524e+01,1.217457329892175721e+01,5.174543360097838551e-02
2.282282282282282537e+01,1.485841442060048756e+01,4.691399803534928442e-02
2.302302302302302550e+01,1.813521620621892794e+01,4.447371391681705782e-02
2.322322322322322563e+01,2.213520903778690041e+01,4.451971973126103710e-02
2.342342342342342576e+01,2.701664794421440163e+01,4.762822533824210419e-02
2.362362362362362589e+01,3.297115501621000533e+01,5.525766722023068428e-02
2.382382382382382602e+01,4.022905329267705099e+01,7.077223328081455600e-02
2.402402402402402615e+01,4.906253951162442206e+01,1.022444352709674376e-01
2.422422422422422628e+01,5.977903866830654778e+01,1.709960254803480073e-01
2.442442442442442641e+01,7.267519155289109278e+01,3.413364041057995180e-01
2.462462462462462653e+01,8.782187287755553484e+01,8.412559696875390181e-01
2.482482482482482666e+01,1.040317293647941312e+02,2.632472671970254918e+00
2.502502502502502679e+01,1.137954569392314284e+02,1.019585006992503118e+01
2.522522522522522692e+01,9.036775587721928105e+01,3.727133789368212291e+01
2.542542542542542705e+01,3.600086964627109154e+01,7.063423969487905651e+01
2.562562562562562718e+01,1.016543748206763453e+01,7.110964981070321755e+01
2.582582582582582731e+01,3.401542394840267214e+00,5.766545730300972394e+01
2.602602602602602744e+01,1.504513874460797540e+00,4.419031636170972632e+01
2.622622622622622757e+01,8.501586525717191867e-01,3.328508921191313874e+01
2.642642642642642770e+01,5.822711881870323847e-01,2.491050583511000838e+01
2.662662662662662783e+01,4.615983934761662688e-01,1.859159347359330638e+01
2.682682682682682795e+01,4.084492457748737371e-01,1.385826421686843624e+01
2.702702702702702808e+01,3.923765276920100353e-01,1.032489097608044482e+01
2.722722722722722821e+01,4.007611103659181606e-01,7.692035934506299633e+00
2.742742742742742834e+01,4.284416209242771778e-01,5.732133854749957180e+00
2.762762762762762847e+01,4.738602133934843863e-01,4.273954316963017419e+00
2.782782782782782860e+01,5.375060073143080874e-01,3.189321823233447706e+00
2.802802802802802873e+01,6.212683785411842186e-01,2.382572255941774575e+00
2.822822822822822886e+01,7.281938331459364422e-01,1.782434551346547380e+00
2.842842842842842899e+01,8.624463438121104941e-01,1.335872104862584120e+00
2.862862862862862912e+01,1.029388109805647877e+00,1.003448158412797442e+00
2.882882882882882924e+01,1.235746834773419955e+00,7.558542667476987331e-01
2.902902902902902937e+01,1.489858209691973912e+00,5.713175020885548072e-01
2.922922922922922950e+01,1.801984145243722635e+00,4.336676465593793939e-01
2.942942942942942963e+01,2.184714586884629384e+00,3.308982884312883788e-01
2.962962962962962976e+01,2.653466224866757983e+00,2.540966881235861008e-01
2.982982982982982989e+01,3.227096377200618704e+00,1.966485905212032315e-01
3.003003003003003357e+01,3.928655459105693915e+00,1.536478799714952603e-01
3.023023023023023370e+01,4.786307177516594180e+00,1.214588568566744159e-01
3.043043043043043383e+01,5.834452197964655973e+00,9.739238164685093402e-02
3.063063063063063396e+01,7.115098740880895001e+00,7.946732081223614741e-02
3.083083083083083409e+01,8.679532506452970253e+00,6.623655452493597273e-02
3.103103103103103422e+01,1.059034842877992055e+01,5.666310298662372014e-02
3.123123123123123435e+01,1.292391751438658254e+01,5.003753823226265995e-02
3.143143143143143448e+01,1.577337176002315822e+01,4.593406416475396409e-02
3.163163163163163460e+01,1.925219437010469647e+01,4.421189666113779088e-02
3.183183183183183473e+01,2.349848913095127045e+01,4.508669330106140904e-02
3.203203203203203486e+01,2.867993799113440545e+01,4.933968911387506817e-02
3.223223223223223499e+01,3.499924169727317036e+01,5.884664242310914256e-02
3.243243243243243512e+01,4.269915924583300182e+01,7.794941364204573120e-02
3.263263263263263525e+01,5.206401050024624055e+01,1.173216704020476064e-01
3.283283283283283538e+01,6.340629107316166824e+01,2.061996500481862171e-01
3.303303303303303551e+01,7.699303619715725233e+01,4.368948966829622749e-01
3.323323323323323564e+01,9.270441999792308252e+01,1.154281648409833716e+00
3.343343343343343577e+01,1.083590931409887332e+02,3.881671735761438757e+00
3.363363363363363590e+01,1.119812560486691524e+02,1.551127616638732398e+01
3.383383383383383602e+01,7.399248515142441818e+01,4.936384463478362505e+01
3.403403403403403615e+01,2.472786515493049464e+01,7.390782198320104612e+01
3.423423423423423628e+01,7.116918353953868071e+00,6.753202605879853593e+01
3.443443443443443641e+01,2.588053738273036419e+00,5.340889963588143985e+01
3.463463463463463654e+01,1.238631789031580555e+00,4.063368442034938965e+01
3.483483483483483667e+01,7.454732371461758600e-01,3.052780899144661575e+01
3.503503503503503680e+01,5.358091486010789772e-01,2.282254950291898155e+01
3.523523523523523693e+01,4.404897277744342921e-01,1.702503305509725351e+01
3.543543543543543706e+01,4.005227117063126507e-01,1.268789308807563820e+01
3.563563563563563719e+01,3.926546571581902567e-01,9.452417535877319921e+00
3.583583583583583732e+01,4.071582582758365154e-01,7.042407831712484523e+00
3.603603603603603744e+01,4.402096078693111258e-01,5.248746416214322252e+00
3.623623623623623757e+01,4.909714686328561783e-01,3.914381741567960482e+00
3.643643643643643770e+01,5.603965293921463475e-01,2.921875654548528711e+00
3.663663663663663783e+01,6.507350276773522513e-01,2.183633009127577296e+00
3.683683683683683796e+01,7.653662536743175426e-01,1.634420240522460599e+00
3.703703703703703809e+01,9.088007034351537339e-01,1.225706403800474575e+00
3.723723723723723822e+01,1.086789006382403722e+00,9.214116008837686111e-01
3.743743743743743835e+01,1.306512264007728685e+00,6.947255801584467649e-01
3.763763763763763848e+01,1.576846808477678552e+00,5.257331759281191896e-01
3.783783783783783861e+01,1.908706409004794935e+00,3.996449774774333275e-01
3.803803803803803874e+01,2.315471518204889723e+00,3.054805549256844888e-01
3.823823823823823886e+01,2.813520376337109496e+00,2.350894175814288167e-01
3.843843843843843899e+01,3.422881750409579649e+00,1.824237004223878689e-01
3.863863863863863912e+01,4.168034361888675932e+00,1.429983820523684224e-01
3.883883883883883925e+01,5.078884019492589275e+00,1.134912580104032037e-01
3.903903903903903938e+01,6.191956393382895385e+00,9.144727160614890549e-02
3.923923923923923951e+01,7.551851433263125912e+00,7.506118521516154385e-02
3.943943943943943964e+01,9.213014756016946194e+00,6.301987541002801452e-02
3.963963963963963977e+01,1.124189170101890056e+01,5.439151307806315561e-02
3.983983983983983990e+01,1.371954045713924586e+01,4.855451791311143211e-02
4.004004004004004003e+01,1.674478942750915067e+01,4.516594917878728049e-02
4.024024024024024015e+01,2.043802489007064338e+01,4.418002337058670598e-02
4.044044044044044028e+01,2.494567112483558446e+01,4.595068575128392896e-02
4.064064064064064041e+01,3.044533154549429099e+01,5.150873121697398249e-02
4.084084084084084054e+01,3.715125659417775239e+01,6.326130923886202906e-02
4.104104104104104067e+01,4.531883822667958839e+01,8.684399027278752459e-02
4.124124124124124080e+01,5.524355119163251260e+01,1.365089832933925607e-01
4.144144144144144093e+01,6.723736020344598785e+01,2.528624191484203920e-01
4.164164164164164106e+01,8.151207834253874296e+01,5.704497498570091363e-01
4.184184184184184119e+01,9.763357370981667316e+01,1.619237772057884550e+00
4.204204204204204132e+01,1.118073762599848067e+02,5.826028683242172157e+00
4.224224224224224145e+01,1.060017238698379742e+02,2.319754324710469362e+01
4.244244244244244157e+01,5.643857235797216987e+01,6.050160368587801685e+01
4.264264264264264170e+01,1.681724396784899156e+01,7.408131393653640373e+01
4.284284284284284894e+01,5.100052600877983622e+00,6.341769447564471562e+01
4.304304304304304907e+01,2.019155748461756161e+00,4.931456157990950828e+01
4.324324324324324920e+01,1.040965623745934154e+00,3.732456586111815255e+01
4.344344344344344933e+01,6.641505629095256769e-01,2.798720727075912151e+01
4.364364364364364945e+01,4.990135862648606979e-01,2.090564184686556359e+01
4.384384384384384958e+01,4.241494678439048371e-01,1.558912018473917449e+01
4.404404404404404971e+01,3.954009300854009479e-01,1.161599052627468431e+01
4.424424424424424984e+01,3.949082406835715542e-01,8.653695008092638474e+00
4.444444444444444997e+01,4.152049533394007730e-01,6.447835322605365072e+00
4.464464464464465010e+01,4.535594795447682182e-01,4.806380932918545845e+00
4.484484484484485023e+01,5.097535934892691856e-01,3.585339968397141863e+00
4.504504504504505036e+01,5.851615950960044055e-01,2.677136296836654772e+00
4.524524524524525049e+01,6.823803813066221524e-01,2.001574458886681729e+00
4.544544544544545062e+01,8.051226345032485021e-01,1.498952508500385861e+00
4.564564564564565075e+01,9.582553486472324966e-01,1.124865255963362953e+00
4.584584584584585087e+01,1.147934755555283903e+00,8.463054416764570487e-01
4.604604604604605100e+01,1.381819164254522558e+00,6.387488992733538762e-01
4.624624624624625113e+01,1.669356285544275842e+00,4.839802014602273550e-01
4.644644644644645126e+01,2.022150282212670902e+00,3.684731454854039412e-01
4.664664664664665139e+01,2.454419783176865710e+00,2.821858515215854846e-01
4.684684684684685152e+01,2.983563159617106830e+00,2.176651268956253382e-01
4.704704704704705165e+01,3.630852370677573493e+00,1.693812937285021913e-01
4.724724724724725178e+01,4.422282136621594084e+00,1.332347055149770421e-01
4.744744744744745191e+01,5.389607411637647338e+00,1.061902461531913089e-01
4.764764764764765204e+01,6.571609397318876056e+00,8.600752837512647131e-02
4.784784784784785217e+01,8.015638764205805344e+00,7.104312261509060367e-02
4.804804804804805229e+01,9.779494402243235740e+00,6.010799049583918224e-02
4.824824824824825242e+01,1.193370667291651266e+01,5.236907648911312552e-02
4.844844844844845255e+01,1.456430451682760108e+01,4.728973476068962234e-02
4.864864864864865268e+01,1.777615319945969929e+01,4.461135064539015899e-02
4.884884884884885281e+01,2.169694538230735503e+01,4.439183481322764302e-02
4.904904904904905294e+01,2.648189043143057475e+01,4.714687754045723822e-02
4.924924924924925307e+01,3.231901277906607817e+01,5.421554749774207954e-02
4.944944944944945320e+01,3.943454266831309951e+01,6.868976936916248999e-02
4.964964964964965333e+01,4.809650124274958927e+01,9.793670276975034727e-02
4.984984984984985346e+01,5.860975674242703093e+01,1.611932454906940815e-01
5.005005005005005358e+01,7.127688159997128992e+01,3.156317276453856069e-01
5.025025025025025371e+01,8.621378631667964498e+01,7.604734276118046976e-01
5.045045045045045384e+01,1.024707056339573938e+02,2.322176505118212830e+00
5.065065065065065397e+01,1.136829852326183641e+02,8.852737999526148371e+00
5.085085085085085410e+01,9.508291138627805594e+01,3.340159431525060540e+01
5.105105105105105423e+01,4.058842185177093143e+01,6.871746261233242592e+01
5.125125125125125436e+01,1.150474880418338230e+01,7.209986082165187327e+01
5.145145145145145449e+01,3.748764099799674288e+00,5.911038925272961109e+01
5.165165165165165462e+01,1.613485472492625750e+00,4.543521238901227832e+01
5.185185185185185475e+01,8.917386443175387978e-01,3.425823245543241313e+01
5.205205205205205488e+01,6.004209848883792500e-01,2.564960072161092697e+01
5.225225225225225500e+01,4.698972215339857761e-01,1.914682771348453016e+01
5.245245245245245513e+01,4.118004743982379701e-01,1.427333456034519443e+01
5.265265265265265526e+01,3.927567879685220920e-01,1.063441441950776856e+01
5.285285285285285539e+01,3.990021641990047496e-01,7.922543616723063842e+00
5.305305305305305552e+01,4.248602130816240829e-01,5.903671188945551762e+00
5.325325325325325565e+01,4.685042996934296600e-01,4.401559716282199552e+00
5.345345345345345578e+01,5.302568798046134457e-01,3.284233822099938305e+00
5.365365365365365591e+01,6.118823590189537143e-01,2.453170478789225228e+00
5.385385385385385604e+01,7.163154511375562361e-01,1.834958023773813895e+00
5.405405405405405617e+01,8.476060076121954001e-01,1.374961687718571079e+00
5.425425425425425630e+01,1.010989788171277493e+00,1.032553697234471324e+00
5.445445445445445642e+01,1.213047816761420927e+00,7.775390838437862273e-01
5.465465465465465655e+01,1.461941443330138535e+00,5.874855836973695844e-01
5.485485485485485668e+01,1.767722723900464254e+00,4.457328677161758179e-01
5.505505505505505681e+01,2.142727337999875470e+00,3.399103462487244043e-01
5.525525525525525694e+01,2.602062836096065812e+00,2.608347133017550057e-01
5.545545545545545707e+01,3.164210003113676173e+00,2.016906793022561206e-01
5.565565565565565720e+01,3.851760214081521028e+00,1.574226894214769135e-01
5.585585585585585733e+01,4.692317313220093489e+00,1.242838336666760302e-01
5.605605605605605746e+01,5.719599044164379364e+00,9.950199405963244814e-02
5.625625625625625759e+01,6.974780675522075590e+00,8.103379130728027846e-02
5.645645645645645772e+01,8.508132263828258601e+00,6.738486358637243989e-02
5.665665665665665784e+01,1.038101098102847430e+01,5.748144943391066825e-02
5.685685685685685797e+01,1.266828071779458043e+01,5.058389759170535405e-02
5.705705705705705810e+01,1.546124108595930124e+01,4.623876116318433732e-02
5.725725725725725823e+01,1.887115314872179184e+01,4.427492828541726433e-02
5.745745745745745836e+01,2.303343849583365710e+01,4.486601537887370539e-02
5.765765765765765849e+01,2.811257151463268045e+01,4.872033725374712992e-02
5.785785785785785862e+01,3.430749372405503550e+01,5.756301398487113918e-02
5.805805805805805875e+01,4.185677518635127115e+01,7.537859675040335661e-02
5.825825825825825888e+01,5.104075799861789164e+01,1.118788124060208777e-01
5.845845845845845901e+01,6.217074124173326055e+01,1.933343109924461067e-01
5.865865865865865914e+01,7.552595550670999103e+01,4.014093724672164742e-01
5.885885885885885926e+01,9.106127926221952862e+01,1.035865248407589201e+00
5.905905905905905939e+01,1.069830922351596598e+02,3.401566065794975557e+00
5.925925925925925952e+01,1.129931328060380764e+02,1.349389102610983038e+01
5.945945945945945965e+01,7.975350146337108015e+01,4.531093078671933227e+01
5.965965965965965978e+01,2.809525533483507331e+01,7.320114382781380868e+01
5.985985985985986702e+01,7.998771242888032873e+00,6.881022902391228513e+01
6.006006006006006714e+01,2.827749550167478532e+00,5.481806847750361555e+01
6.026026026026026727e+01,1.318747749138843517e+00,4.179553887162489190e+01
6.046046046046046740e+01,7.775430921572580312e-01,3.142514914810814020e+01
6.066066066066066753e+01,5.501596775986581367e-01,2.350112885050688050e+01
6.086086086086086766e+01,4.469772817233191309e-01,1.753385579863041599e+01
6.106106106106106779e+01,4.028459871926448055e-01,1.306792052592243181e+01
6.126126126126126792e+01,3.923371172991583222e-01,9.735671113461760839e+00
6.146146146146146805e+01,4.048359010498157606e-01,7.253295258183538152e+00
6.166166166166166818e+01,4.361017530444387669e-01,5.405660477485166204e+00
6.186186186186186831e+01,4.850690810376598883e-01,4.031101771377779031e+00
6.206206206206206843e+01,5.525408014064292495e-01,3.008690936682270056e+00
6.226226226226226856e+01,6.406483558235980258e-01,2.248211574445474703e+00
6.246246246246246869e+01,7.526598735119124362e-01,1.682469447310953159e+00
6.266266266266266882e+01,8.929690057940827819e-01,1.261470708902249438e+00
6.286286286286286895e+01,1.067194709366442673e+00,9.480456984920346830e-01
6.306306306306306908e+01,1.282363960349346854e+00,7.145732293605779883e-01
6.326326326326326921e+01,1.547169039466541607e+00,5.405351286300590363e-01
6.346346346346346934e+01,1.872301634084276190e+00,4.106938104606944195e-01
6.366366366366366947e+01,2.270872771846484284e+00,3.137358442834854433e-01
6.386386386386386960e+01,2.758932904228533989e+00,2.412633374996540903e-01
6.406406406406406973e+01,3.356111412921459536e+00,1.870445867898234416e-01
6.426426426426426985e+01,4.086400037836135368e+00,1.464578803020821218e-01
6.446446446446446998e+01,4.979110606109498960e+00,1.160792301727893161e-01
6.466466466466467011e+01,6.070044254286377949e+00,9.337754600496132873e-02
6.486486486486487024e+01,7.402917287277759328e+00,7.649040350646989228e-02
6.506506506506507037e+01,9.031098002072239339e+00,6.406102840460409231e-02
6.526526526526527050e+01,1.101971910443341685e+01,5.512318796483475780e-02
6.546546546546547063e+01,1.344824108241004978e+01,4.902630162785995976e-02
6.566566566566567076e+01,1.641355104642126150e+01,4.539963922121977719e-02
6.586586586586587089e+01,2.003368362815037784e+01,4.416484878347592263e-02
6.606606606606607102e+01,2.445223067536512573e+01,4.562734218414635917e-02
6.626626626626627115e+01,2.984342336676393259e+01,5.072873036676722736e-02
6.646646646646647127e+01,3.641760057366657577e+01,6.168370444153158105e-02
6.666666666666667140e+01,4.442591958763021864e+01,8.365363268838417465e-02
6.686686686686687153e+01,5.416027574235106812e+01,1.295628039038334844e-01
6.706706706706707166e+01,6.593360531784401246e+01,2.357407255370589372e-01
6.726726726726727179e+01,7.997981107189762895e+01,5.206072056746841037e-01
6.746746746746747192e+01,9.598757989225565268e+01,1.442445988345750107e+00
6.766766766766767205e+01,1.107892581629721178e+02,5.077870302023103299e+00
6.786786786786787218e+01,1.085298701382008915e+02,2.034063077894191451e+01
6.806806806806807231e+01,6.224449532589006395e+01,5.702381819140701680e+01
6.826826826826827244e+01,1.913061589034578702e+01,7.431033628707412220e+01
6.846846846846847257e+01,5.685293062202949166e+00,6.482811148316930883e+01
6.866866866866867269e+01,2.187885092548902399e+00,5.066115859837328372e+01
6.886886886886887282e+01,1.100838499938366022e+00,3.840334534318353121e+01
6.906906906906907295e+01,6.891368046114357826e-01,2.881319536794230629e+01
6.926926926926927308e+01,5.103764778790568224e-01,2.152820056874505639e+01
6.946946946946947321e+01,4.291364692372497958e-01,1.605524176185637941e+01
6.966966966966967334e+01,3.968257825514163728e-01,1.196386375689457715e+01
6.986986986986987347e+01,3.939471497082335238e-01,8.912876910981989198e+00
7.007007007007007360e+01,4.123375679961169271e-01,6.640757657272960301e+00
7.027027027027027373e+01,4.489236627748016684e-01,4.949911180893911578e+00
7.047047047047047386e+01,5.032900269735071097e-01,3.692099907221790378e+00
7.067067067067067399e+01,5.766740099226456140e-01,2.756544292775809257e+00
7.087087087087087411e+01,6.715578751261341850e-01,2.060646436370477730e+00
7.107107107107107424e+01,7.915426144752349957e-01,1.542908964868457966e+00
7.127127127127127437e+01,9.413748315537772138e-01,1.157587813803730770e+00
7.147147147147147450e+01,1.127073181342249653e+00,8.706787202475484433e-01
7.167167167167167463e+01,1.356133733587570056e+00,6.569157946994832464e-01
7.187187187187187476e+01,1.637809710367066574e+00,4.975321568610685530e-01
7.207207207207207489e+01,1.983470128085040862e+00,3.785917912981155431e-01
7.227227227227227502e+01,2.407048041307154218e+00,2.897483361003447278e-01
7.247247247247247515e+01,2.925594194014311977e+00,2.233223820046677521e-01
7.267267267267267528e+01,3.559956869379950373e+00,1.736161335856739041e-01
7.287287287287287540e+01,4.335614119669581434e+00,1.364049014910417024e-01
7.307307307307307553e+01,5.283690681790402799e+00,1.085603913925286823e-01
7.327327327327327566e+01,6.442199047337853202e+00,8.777250820837934064e-02
7.347347347347347579e+01,7.857552434931878160e+00,7.234521524978150542e-02
7.367367367367367592e+01,9.586406991760373586e+00,6.104903111126134402e-02
7.387387387387387605e+01,1.169790108950695995e+01,5.301853322769936594e-02
7.407407407407407618e+01,1.427637010288444586e+01,4.768893822699839247e-02
7.427427427427427631e+01,1.742462301884179610e+01,4.477318788652419335e-02
7.447447447447447644e+01,2.126786493115882593e+01,4.429338974052111216e-02
7.467467467467467657e+01,2.595831688189910480e+01,4.670816159246813509e-02
7.487487487487487670e+01,3.168046543357236899e+01,5.324597698005355956e-02
7.507507507507507682e+01,3.865649330701776876e+01,6.674993378414049994e-02
7.527527527527527695e+01,4.715021797229504585e+01,9.395042388730771854e-02
7.547547547547547708e+01,5.746362802113922896e+01,1.522282095627087994e-01
7.567567567567567721e+01,6.990368574030185300e+01,2.924995713553770194e-01
7.587587587587587734e+01,8.462413241874523351e+01,6.891879757413762464e-01
7.607607607607607747e+01,1.008764573370908835e+02,2.053637257010457517e+00
7.627627627627627760e+01,1.132861693308926050e+02,7.690851008003257938e+00
7.647647647647647773e+01,9.928389232131075914e+01,2.973723902509215122e+01
7.667667667667667786e+01,4.555888584504693029e+01,6.637562761393829192e+01
7.687687687687687799e+01,1.304262817366386784e+01,7.294481397701217418e+01
7.707707707707707812e+01,4.142946048494837719e+00,6.055598854235861239e+01
7.727727727727727824e+01,1.734575293270448348e+00,4.670554332198155123e+01
7.747747747747747837e+01,9.371495236880396096e-01,3.525630058797611355e+01
