Time,Prey,Predator
1.041041041041041026e+01,2.091377723109412390e+00,1.248436437877669114e+00
1.061061061061061039e+01,2.499493502118972810e+00,9.569060830266786777e-01
1.081081081081081230e+01,3.002431606424902366e+00,7.384699612294547411e-01
1.101101101101101243e+01,3.620298214754773092e+00,5.746965893183546559e-01
1.121121121121121256e+01,4.377770362251545144e+00,4.518703570718773377e-01
1.141141141141141269e+01,5.305050108721509616e+00,3.598024050348045400e-01
1.161161161161161282e+01,6.439036908913909230e+00,2.909463178918472170e-01
1.181181181181181294e+01,7.824756604822613149e+00,2.397453201740229745e-01
1.201201201201201307e+01,9.517092396174481550e+00,2.021577873919232771e-01
1.221221221221221320e+01,1.158286751544291349e+01,1.753250849252902255e-01
1.241241241241241333e+01,1.410332739960952608e+01,1.573629124303863591e-01
1.261261261261261346e+01,1.717705156605707018e+01,1.472792575927069914e-01
1.281281281281281359e+01,2.092326907305736583e+01,1.450594297742733296e-01
1.301301301301301372e+01,2.548539617354395403e+01,1.520387720673398724e-01
1.321321321321321385e+01,3.103419882549485109e+01,1.718812654374328452e-01
1.341341341341341398e+01,3.776882085507921971e+01,2.130281461130467402e-01
1.361361361361361411e+01,4.591045809429700597e+01,2.951384978031218465e-01
1.381381381381381424e+01,5.567218793328590465e+01,4.676126914509645127e-01
1.401401401401401436e+01,6.714789804089244285e+01,8.689894876064288010e-01
1.421421421421421449e+01,7.990372920047204275e+01,1.939491949534281723e+00
1.441441441441441462e+01,9.143182533526734801e+01,5.224699696161281715e+00
1.461461461461461475e+01,9.230245640166238275e+01,1.574538026191274120e+01
1.481481481481481488e+01,6.594504847408465764e+01,3.972371503292254857e+01
1.501501501501501679e+01,2.895067605339707129e+01,5.909265366089047689e+01
1.521521521521521692e+01,1.070870426932538422e+01,5.760029306997064680e+01
1.541541541541541704e+01,4.549996353058704202e+00,4.743968052729923102e+01
1.561561561561561717e+01,2.394242361968147659e+00,3.691800559783773394e+01
1.581581581581581730e+01,1.530181749620766807e+00,2.813344217370977063e+01
1.601601601601601743e+01,1.143665681505862342e+00,2.125016948284537932e+01
1.621621621621621756e+01,9.647539351833075427e-01,1.598606871848015132e+01
1.641641641641641769e+01,8.922668743221277010e-01,1.200423784574054942e+01
1.661661661661661782e+01,8.845263417445521359e-01,9.009073838837350579e+00
1.681681681681681795e+01,9.237629763192468646e-01,6.762921141376351919e+00
1.701701701701701808e+01,1.003156978545657330e+00,5.081326635788837365e+00
1.721721721721721821e+01,1.121675513478655573e+00,3.823531180871362789e+00
1.741741741741741833e+01,1.281903459079525742e+00,2.883094040345811404e+00
1.761761761761761846e+01,1.489150185871336962e+00,2.179955174094448722e+00
1.781781781781781859e+01,1.751164908453382463e+00,1.654098856021365638e+00
1.801801801801801872e+01,2.078184816053116890e+00,1.260635733054092711e+00
1.821821821821821885e+01,2.483199378973965921e+00,9.660434658067905689e-01
1.841841841841841898e+01,2.982384860519690761e+00,7.453188194342391659e-01
1.861861861861861911e+01,3.595697633754494582e+00,5.798328033745131505e-01
1.881881881881881924e+01,4.347634109160359195e+00,4.557221446285269484e-01
1.901901901901901937e+01,5.268177641201874373e+00,3.626874936044899855e-01
1.921921921921921950e+01,6.393962387745548703e+00,2.930994987030324239e-01
1.941941941941941963e+01,7.769692272946317146e+00,2.413386726720408437e-01
1.961961961961961975e+01,9.449860191101535634e+00,2.033151869887696028e-01
1.981981981981981988e+01,1.150081709396426177e+01,1.761319967511361106e-01
2.002002002002002001e+01,1.400323901879147037e+01,1.578718343773408417e-01
2.022022022022022014e+01,1.705502335546963266e+01,1.475101808666696435e-01
2.042042042042042027e+01,2.077459150474284399e+01,1.449928368883317276e-01
2.062062062062062040e+01,2.530442506245837109e+01,1.515945003254828005e-01
2.082082082082082053e+01,3.081426173820979386e+01,1.708654974751427080e-01
2.102102102102102066e+01,3.750225859101627179e+01,2.109992898658047122e-01
2.122122122122122079e+01,4.558910842808772657e+01,2.910431391610733831e-01
2.142142142142142447e+01,5.528931358325220913e+01,4.586952340569511732e-01
2.162162162162162460e+01,6.670515782025253770e+01,8.471390612796935171e-01
2.182182182182182473e+01,7.943723589114361516e+01,1.877692098241413365e+00
2.202202202202202486e+01,9.110983350253798108e+01,5.026472140377475029e+00
2.222222222222222499e+01,9.266648450020335304e+01,1.513799531265555665e+01
2.242242242242242511e+01,6.735456827318394346e+01,3.873061551851451867e+01
2.262262262262262524e+01,2.999436563668348654e+01,5.878971537722009089e+01
2.282282282282282537e+01,1.108513314026148322e+01,5.788558403419435194e+01
2.302302302302302550e+01,4.675623211675928204e+00,4.783749349728469724e+01
2.322322322322322563e+01,2.441648612305595822e+00,3.727195368402761488e+01
2.342342342342342576e+01,1.550552215391288513e+00,2.841669908329408756e+01
2.362362362362362589e+01,1.153105939022569082e+00,2.146868991155688633e+01
2.382382382382382602e+01,9.690008638216169867e-01,1.615204831338180469e+01
2.402402402402402615e+01,8.936030721751626604e-01,1.212936189201397852e+01
2.422422422422422628e+01,8.839231610852982257e-01,9.103021469313716807e+00
2.442442442442442641e+01,9.216260271733422993e-01,6.833303065509454655e+00
2.462462462462462653e+01,9.996128801130280683e-01,5.133988980050785855e+00
2.482482482482482666e+01,1.116690518366577178e+00,3.862910964570507311e+00
2.502502502502502679e+01,1.275333626911666851e+00,2.912535988573836665e+00
2.522522522522522692e+01,1.480760629118489602e+00,2.201970178842367787e+00
2.542542542542542705e+01,1.740633262574338591e+00,1.670566774671463195e+00
2.562562562562562718e+01,2.065095311230079389e+00,1.272961382707876732e+00
2.582582582582582731e+01,2.467030168234425336e+00,9.752752459037463684e-01
2.602602602602602744e+01,2.962489553750369708e+00,7.522382676707358717e-01
2.622622622622622757e+01,3.571281042042799392e+00,5.850218883831346250e-01
2.642642642642642770e+01,4.317721678517436601e+00,4.596136403015973482e-01
2.662662662662662783e+01,5.231577661061643347e+00,3.656025403947527064e-01
2.682682682682682795e+01,6.349219736938674252e+00,2.952754567666828200e-01
2.702702702702702808e+01,7.715032199430380544e+00,2.429495776613160019e-01
2.722722722722722821e+01,9.383120393182206698e+00,2.044864377243746090e-01
2.742742742742742834e+01,1.141936627959026751e+01,1.769503139290434512e-01
2.762762762762762847e+01,1.390388036583749454e+01,1.583908540838533108e-01
2.782782782782782860e+01,1.693388237401016738e+01,1.477511152072964740e-01
2.802802802802802873e+01,2.062699076879596305e+01,1.449378687224649187e-01
2.822822822822822886e+01,2.512475697898691962e+01,1.511663180397619377e-01
2.842842842842842899e+01,3.059589263316817664e+01,1.698760117668087766e-01
2.862862862862862912e+01,3.723756193371069401e+01,2.090200705808238357e-01
2.882882882882882924e+01,4.526992190169517727e+01,2.870549400653980010e-01
2.902902902902902937e+01,5.490877863259856895e+01,4.500421091205121238e-01
2.922922922922922950e+01,6.626437158818983164e+01,8.260387736022432037e-01
2.942942942942942963e+01,7.897007405460452389e+01,1.818329775250751901e+00
2.962962962962962976e+01,9.077628437317524401e+01,4.836651274031761538e+00
2.982982982982982989e+01,9.299173120130821246e+01,1.455139965919009271e+01
3.003003003003003357e+01,6.874450569640609388e+01,3.773380361230877611e+01
3.023023023023023370e+01,3.106835711132748656e+01,5.845478223930952311e+01
3.043043043043043383e+01,1.147706198188777549e+01,5.816012804866758756e+01
3.063063063063063396e+01,4.806082421588289577e+00,4.823523799229344888e+01
3.083083083083083409e+01,2.490625938344376511e+00,3.762826301931455220e+01
3.103103103103103422e+01,1.571513960594037806e+00,2.870244712023855627e+01
3.123123123123123435e+01,1.162807156660944585e+00,2.168931458935524503e+01
3.143143143143143448e+01,9.733830788036785808e-01,1.631968998499820245e+01
3.163163163163163460e+01,8.950222649567231015e-01,1.225576355255201833e+01
3.183183183183183473e+01,8.833805865611900066e-01,9.197938522086255730e+00
3.203203203203203486e+01,9.195411353179731018e-01,6.904415496652552164e+00
3.223223223223223499e+01,9.961196849324887026e-01,5.187199601650970493e+00
3.243243243243243512e+01,1.111759921947560015e+00,3.902701270383182486e+00
3.263263263263263525e+01,1.268825217714759868e+00,2.942284862830496728e+00
3.283283283283283538e+01,1.472442701885450900e+00,2.224214452911717821e+00
3.303303303303303551e+01,1.730186702764463069e+00,1.687205886879151961e+00
3.323323323323323564e+01,2.052107947701488744e+00,1.285414861942208997e+00
3.343343343343343577e+01,2.450984328180969118e+00,9.846025137240672631e-01
3.363363363363363590e+01,2.942743800715919900e+00,7.592291087733125110e-01
3.383383383383383602e+01,3.547046139842565449e+00,5.902644386549483757e-01
3.403403403403403615e+01,4.288030269671457617e+00,4.635452851364790239e-01
3.423423423423423628e+01,5.195246758194247860e+00,3.685478729302210654e-01
3.443443443443443641e+01,6.304804805621349928e+00,2.974744361655397573e-01
3.463463463463463654e+01,7.660771332810207390e+00,2.445782165239628880e-01
3.483483483483483667e+01,9.316866852501162199e+00,2.056716752087848765e-01
3.503503503503503680e+01,1.133850758284514626e+01,1.777801304496203216e-01
3.523523523523523693e+01,1.380524232434421528e+01,1.589200276803556799e-01
3.543543543543543706e+01,1.681361747666908713e+01,1.480020998099499663e-01
3.563563563563563719e+01,2.048045333730718554e+01,1.448945047536408792e-01
3.583583583583583732e+01,2.494637569196676452e+01,1.507540589552470722e-01
3.603603603603603744e+01,3.037907230815823567e+01,1.689123158497341792e-01
3.623623623623623757e+01,3.697470884722173423e+01,2.070892613743681721e-01
3.643643643643643770e+01,4.495287547740001344e+01,2.831706428606386994e-01
3.663663663663663783e+01,5.453056639991970656e+01,4.416439029140161732e-01
3.683683683683683796e+01,6.582555705584226757e+01,8.056582056355687804e-01
3.703703703703703809e+01,7.850240464628805626e+01,1.761296412006442047e+00
3.723723723723723822e+01,9.043183982689338052e+01,4.654872913366608245e+00
3.743743743743743835e+01,9.327919174854919504e+01,1.398526594605999840e+01
3.763763763763763848e+01,7.011235186443785494e+01,3.673524816750047961e+01
3.783783783783783861e+01,3.217251506490573121e+01,5.808745997514573389e+01
3.803803803803803874e+01,1.188511653244900934e+01,5.842326926788805963e+01
3.823823823823823886e+01,4.941588399960067157e+00,4.863274131347226614e+01
3.843843843843843899e+01,2.541237279716782815e+00,3.798691633824531522e+01
3.863863863863863912e+01,1.593087328391992852e+00,2.899070496537843766e+01
3.883883883883883925e+01,1.172776826914203818e+00,2.191206706540696558e+01
3.903903903903903938e+01,9.779036520403570076e-01,1.648901459363339583e+01
3.923923923923923951e+01,8.965257762579964540e-01,1.238345965168568874e+01
3.943943943943943964e+01,8.828991573198222698e-01,9.293838069248849365e+00
3.963963963963963977e+01,9.175084260407245784e-01,6.976268422309928496e+00
3.983983983983983990e+01,9.926772550824197738e-01,5.240966065952724406e+00
4.004004004004004003e+01,1.106883397143656245e+00,3.942907792245103682e+00
4.024024024024024015e+01,1.262377729390556702e+00,2.972344940113077261e+00
4.044044044044044028e+01,1.464195719596846024e+00,2.246691208378848614e+00
4.064064064064064041e+01,1.719824352897745712e+00,1.704018593042954333e+00
4.084084084084084054e+01,2.039221627142355775e+00,1.297997964628505363e+00
4.104104104104104067e+01,2.435060495434124395e+00,9.940266134973771983e-01
4.124124124124124080e+01,2.923145923716870875e+00,7.662923513124600960e-01
4.144144144144144093e+01,3.522990868265482689e+00,5.955612090735309394e-01
4.164164164164164106e+01,4.258557360100152955e+00,4.675176423694676897e-01
4.184184184184184119e+01,5.159181848169989593e+00,3.715239134087203188e-01
4.204204204204204132e+01,6.260713825574444336e+00,2.996967505744720373e-01
4.224224224224224145e+01,7.606905072974654125e+00,2.462248177591988829e-01
4.244244244244244157e+01,9.251093961989255376e+00,2.068710601255261128e-01
4.264264264264264170e+01,1.125823417533358928e+01,1.786215519631246251e-01
4.284284284284284894e+01,1.370731659268147951e+01,1.594594036708346374e-01
4.304304304304304907e+01,1.669421865545820438e+01,1.482630959073259203e-01
4.324324324324324920e+01,2.033496727953974670e+01,1.448625560730460171e-01
4.344344344344344933e+01,2.476926692495410975e+01,1.503573647899639765e-01
4.364364364364364945e+01,3.016378387789201909e+01,1.679737694693964889e-01
4.384384384384384958e+01,3.671368002903852101e+01,2.052055619069772796e-01
4.404404404404404971e+01,4.463794910002980032e+01,2.793871029916314419e-01
4.424424424424424984e+01,5.415466290071839950e+01,4.334918007299753406e-01
4.444444444444444997e+01,6.538873281536460524e+01,7.859688442751840975e-01
4.464464464464465010e+01,7.803438231025261018e+01,1.706489513775593325e+00
4.484484484484485023e+01,9.007713240204613214e+01,4.480790352518172703e+00
4.504504504504505036e+01,9.352988571044954824e+01,1.343923896546668040e+01
4.524524524524525049e+01,7.145566547519965184e+01,3.573689574838708438e+01
4.544544544544545062e+01,3.330657968000628699e+01,5.768743431007697353e+01
4.564564564564565075e+01,1.230993610127618076e+01,5.867432189946211452e+01
4.584584584584585087e+01,5.082365081415959551e+00,4.902981326060483980e+01
4.604604604604605100e+01,2.593548364837226838e+00,3.834788836472013429e+01
4.624624624624625113e+01,1.615293685342082730e+00,2.928148669913868218e+01
4.644644644644645126e+01,1.183022966363443285e+00,2.213696786921044080e+01
4.664664664664665139e+01,9.825660346429293535e-01,1.666004090992386466e+01
4.684684684684685152e+01,8.981153090698297259e-01,1.251246550567445937e+01
4.704704704704705165e+01,8.824797900488264846e-01,9.390732117154032110e+00
4.724724724724725178e+01,9.155284546299518045e-01,7.048871050800703308e+00
4.744744744744745191e+01,9.892859467700336751e-01,5.295295377690475647e+00
4.764764764764765204e+01,1.102061175166668461e+00,3.983535833142870519e+00
4.784784784784785217e+01,1.255991325575630313e+00,3.002720213219456813e+00
4.804804804804805229e+01,1.456019795637635950e+00,2.269403450658869836e+00
4.824824824824825242e+01,1.709546269986766509e+00,1.721007167800914228e+00
4.844844844844845255e+01,2.026436360719531482e+00,1.310712408106803117e+00
4.864864864864865268e+01,2.419258639805745403e+00,1.003548833421335162e+00
4.884884884884885281e+01,2.903695839257738331e+00,7.734289586976239583e-01
4.904904904904905294e+01,3.499115087124844425e+00,6.009129232580135982e-01
4.924924924924925307e+01,4.229302746665581481e+00,4.715312572856208417e-01
4.944944944944945320e+01,5.123382651349582595e+00,3.745310639371299821e-01
4.964964964964965333e+01,6.216946429694730547e+00,3.019426983187618596e-01
4.984984984984985346e+01,7.553432953101430591e+00,2.478896069923608725e-01
5.005005005005005358e+01,9.185801136680634471e+00,2.080847598351558136e-01
5.025025025025025371e+01,1.117854534480355255e+01,1.794746944494766960e-01
5.045045045045045384e+01,1.361010230464570725e+01,1.600090733925194630e-01
5.065065065065065397e+01,1.657568484354229099e+01,1.485341790376946969e-01
5.085085085085085410e+01,2.019053124303044200e+01,1.448420918088620113e-01
5.105105105105105423e+01,2.459342919733215638e+01,1.499762084140916218e-01
5.125125125125125436e+01,2.995002599067724702e+01,1.670601038529524185e-01
5.145145145145145449e+01,3.645447508872836551e+01,2.033680217237366639e-01
5.165165165165165462e+01,4.432514560916180102e+01,2.757016192143635913e-01
5.185185185185185475e+01,5.378108150373635254e+01,4.255777666532927217e-01
5.205205205205205488e+01,6.495394822729016937e+01,7.669444121986166429e-01
5.225225225225225500e+01,7.756618855953463765e+01,1.653814719469778316e+00
5.245245245245245513e+01,8.971279921413173497e+01,4.314079788629423540e+00
5.265265265265265526e+01,9.374485770638479210e+01,1.291296351829524269e+01
5.285285285285285539e+01,7.277202297183377766e+01,3.474071709048810419e+01
5.305305305305305552e+01,3.447008806999847508e+01,5.725451487526778038e+01
5.325325325325325565e+01,1.275214364006201428e+01,5.891256371021466265e+01
5.345345345345345578e+01,5.228635447559929261e+00,4.942622713995493910e+01
5.365365365365365591e+01,2.647623621316133491e+00,3.871112685599514691e+01
5.385385385385385604e+01,1.638153264932011188e+00,2.957478614169303199e+01
5.405405405405405617e+01,1.193552737117709706e+00,2.236402226067810517e+01
5.425425425425425630e+01,9.873730600322655482e-01,1.683277615647937253e+01
5.445445445445445642e+01,8.997920503123076896e-01,1.264278775509948183e+01
5.465465465465465655e+01,8.821229984052013640e-01,9.488626116145507439e+00
5.485485485485485668e+01,9.136014010594530887e-01,7.122227681578686465e+00
5.505505505505505681e+01,9.859457622261180720e-01,5.350190848566406920e+00
5.525525525525525694e+01,1.097293150614322643e+00,4.024587912118380295e+00
5.545545545545545707e+01,1.249665812615676552e+00,3.033412588426076084e+00
5.565565565565565720e+01,1.447914660565332357e+00,2.292352613437015130e+00
5.585585585585585733e+01,1.699352111162529155e+00,1.738172681817239607e+00
5.605605605605605746e+01,2.013751726270820885e+00,1.323558987050037494e+00
5.625625625625625759e+01,2.403578245256326795e+00,1.013169769861274938e+00
5.645645645645645772e+01,2.884392930840174341e+00,7.806393820642728576e-01
5.665665665665665784e+01,3.475418054878418150e+00,6.063199163017837234e-01
5.685685685685685797e+01,4.200265531586786949e+00,4.755863731567359087e-01
5.705705705705705810e+01,5.087848084115510261e+00,3.775695089229995638e-01
5.725725725725725823e+01,6.173501306152898493e+00,3.042124144561662025e-01
5.745745745745745836e+01,7.500353380675933046e+00,2.495726704728464529e-01
5.765765765765765849e+01,9.120986450179458416e+00,2.093128234188302572e-01
5.785785785785785862e+01,1.109943876187068668e+01,1.803395790485820827e-01
5.805805805805805875e+01,1.351359668736440867e+01,1.605689964669806957e-01
5.825825825825825888e+01,1.645801280124933541e+01,1.488152247400183759e-01
5.845845845845845901e+01,2.004714140588285076e+01,1.448329277194050080e-01
5.865865865865865914e+01,2.441885814839355362e+01,1.496102737747993239e-01
5.885885885885885926e+01,2.973779402217486734e+01,1.661706810116146127e-01
5.905905905905905939e+01,3.619708976832888681e+01,2.015753350201870409e-01
5.925925925925925952e+01,4.401446325850896812e+01,2.721111230232134970e-01
5.945945945945945965e+01,5.340982988571541057e+01,4.178934969121098075e-01
5.965965965965965978e+01,6.452124506128411952e+01,7.485588101126033900e-01
5.985985985985986702e+01,7.709799379442007705e+01,1.603179144522376864e+00
6.006006006006006714e+01,8.933945569139453369e+01,4.154423556498691106e+00
6.026026026026026727e+01,9.392521212810318332e+01,1.240603370348462420e+01
6.046046046046046740e+01,7.405918582073633161e+01,3.374859848002384410e+01
6.066066066066066753e+01,3.566248536547207237e+01,5.678861492532553967e+01
6.086086086086086766e+01,1.321238355090459393e+01,5.913727550503359254e+01
6.106106106106106779e+01,5.380633856126940451e+00,4.982176799646344989e+01
6.126126126126126792e+01,2.703529982885666261e+00,3.907659459088140608e+01
6.146146146146146805e+01,1.661686275666344415e+00,2.987060994592303231e+01
6.166166166166166818e+01,1.204372825460887197e+00,2.259324518465066234e+01
6.186186186186186831e+01,9.923269735595594554e-01,1.700723471131784592e+01
6.206206206206206843e+01,9.015565885114132927e-01,1.277443825368506580e+01
6.226226226226226856e+01,8.818286609588944502e-01,9.587529311424866307e+00
6.246246246246246869e+01,9.117267719593659114e-01,7.196345350766918614e+00
6.266266266266266882e+01,9.826559753663045571e-01,5.405657751329220773e+00
6.286286286286286895e+01,1.092578403662094688e+00,4.066067948276237409e+00
6.306306306306306908e+01,1.243400067026176226e+00,3.064424965960005576e+00
6.326326326326326921e+01,1.439878965086970553e+00,2.315540827461967321e+00
6.346346346346346934e+01,1.689240276083407544e+00,1.755516681034187565e+00
6.366366366366366947e+01,2.001165806475732722e+00,1.336538826593949514e+00
6.386386386386386960e+01,2.388017008417687048e+00,1.022890236075456372e+00
6.406406406406406973e+01,2.865234419641375929e+00,7.879242020693435489e-01
6.426426426426426985e+01,3.451896413426011723e+00,6.117826024549265496e-01
6.446446446446446998e+01,4.171441654667167320e+00,4.796832889503074848e-01
6.466466466466467011e+01,5.052573227671905975e+00,3.806394568446778148e-01
6.486486486486487024e+01,6.130372489964061700e+00,3.065060394975289149e-01
6.506506506506507037e+01,7.447659119540083417e+00,2.512741037413988021e-01
6.526526526526527050e+01,9.056641114027002004e+00,2.105553079658528948e-01
6.546546546546547063e+01,1.102090374712768650e+01,1.812162256748963418e-01
6.566566566566567076e+01,1.341778673895457885e+01,1.611391728954353897e-01
6.586586586586587089e+01,1.634118666260019737e+01,1.491062219274081335e-01
6.606606606606607102e+01,1.990477864538661024e+01,1.448349233928619695e-01
6.626626626626627115e+01,2.424553063311209300e+01,1.492592906927551477e-01
6.646646646646647127e+01,2.952706013518977102e+01,1.653049920779148807e-01
6.666666666666667140e+01,3.594149123039692739e+01,1.998263981217046070e-01
6.686686686686687153e+01,4.370586513726528466e+01,2.686127992853898916e-01
6.706706706706707166e+01,5.304087269857053144e+01,4.104309540903844367e-01
6.726726726726727179e+01,6.409061213977854266e+01,7.307863770739393416e-01
6.746746746746747192e+01,7.662989991031228953e+01,1.554492318580301680e+00
6.766766766766767205e+01,8.895763113588313331e+01,4.001506488743873824e+00
6.786786786786787218e+01,9.407204480522260326e+01,1.191798151725067889e+01
6.806806806806807231e+01,7.531511042329545091e+01,3.276227275919303850e+01
6.826826826826827244e+01,3.688317116053980271e+01,5.628968270774106486e+01
6.846846846846847257e+01,1.369135634395425072e+01,5.934770555335452968e+01
6.866866866866867269e+01,5.538623173511545872e+00,5.021622012162827531e+01
6.886886886886887282e+01,2.761345626331572323e+00,3.944426705650690934e+01
6.906906906906907295e+01,1.685918524266826646e+00,3.016897874512021360e+01
6.926926926926927308e+01,1.215493237514479796e+00,2.282466395637403878e+01
6.946946946946947321e+01,9.974323635418883560e-01,1.718344110098633593e+01
6.966966966966967334e+01,9.034114043957255369e-01,1.290743693167853401e+01
6.986986986986987347e+01,8.815983199443979679e-01,9.687457313507556123e+00
7.007007007007007360e+01,9.099056789123669553e-01,7.271236058613236963e+00
7.027027027027027373e+01,9.794174720005772716e-01,5.461705247122695006e+00
7.047047047047047386e+01,1.087917707155205749e+00,4.107982902764448774e+00
7.067067067067067399e+01,1.237194826638225553e+00,3.095762618703663538e+00
7.087087087087087411e+01,1.431913447550895002e+00,2.338972092986081552e+00
7.107107107107107424e+01,1.679211521579019539e+00,1.773042214483015133e+00
7.127127127127127437e+01,1.988679417232206426e+00,1.349654244631381950e+00
7.147147147147147450e+01,2.372575827474574517e+00,1.032711993757558844e+00
7.167167167167167463e+01,2.846221313488201954e+00,7.952847614846029201e-01
7.187187187187187476e+01,3.428551315507040620e+00,6.173020082301342581e-01
7.207207207207207489e+01,4.142832448522565159e+00,4.838227819809159946e-01
7.227227227227227502e+01,5.017559640487974093e+00,3.837414978170646807e-01
7.247247247247247515e+01,6.087561822145990398e+00,3.088240274299166588e-01
7.267267267267267528e+01,7.395352359552071597e+00,2.529942564022329976e-01
7.287287287287287540e+01,8.992767752375090851e+00,2.118124835609949963e-01
7.307307307307307553e+01,1.094294347030750636e+01,1.821048411416830159e-01
7.327327327327327566e+01,1.332267631839211752e+01,1.617197532351861144e-01
7.347347347347347579e+01,1.622521120584521626e+01,1.494072457710601265e-01
7.367367367367367592e+01,1.976344872847232992e+01,1.448481546345832816e-01
7.387387387387387605e+01,2.407345400233444010e+01,1.489231925837688486e-01
7.407407407407407618e+01,2.931783384886692190e+01,1.644627021877424766e-01
7.427427427427427631e+01,3.568769227547093692e+01,1.981202564707821023e-01
7.447447447447447644e+01,4.339936983676487614e+01,2.652041805504080085e-01
7.467467467467467657e+01,5.267424099627454126e+01,4.031831836291070448e-01
7.487487487487487670e+01,6.366211545524569715e+01,7.136047122638564666e-01
7.507507507507507682e+01,7.616209156797278013e+01,1.507673537474224723e+00
7.527527527527527695e+01,8.856791479250780696e+01,3.855046226366110051e+00
7.547547547547547708e+01,9.418647780252130985e+01,1.144838879831846512e+01
7.567567567567567721e+01,7.653774354755567799e+01,3.178354737848972178e+01
7.587587587587587734e+01,3.813123431808429586e+01,5.575787453119184534e+01
7.607607607607607747e+01,1.418969736843814999e+01,5.954307732415913534e+01
7.627627627627627760e+01,5.702849057192211468e+00,5.060931591817072217e+01
7.647647647647647773e+01,2.821140254471058206e+00,3.981407423205990170e+01
7.667667667667667786e+01,1.710870748375961536e+00,3.046987647234546159e+01
7.687687687687687799e+01,1.226920617137540637e+00,2.305827712870478408e+01
7.707707707707707812e+01,1.002691364807196450e+00,1.736139761235096657e+01
7.727727727727727824e+01,9.053569964563762396e-01,1.304178667729395791e+01
7.747747747747747837e+01,8.814318129247189493e-01,9.788412697712447041e+00
