Time,Prey,Predator
1.901901901901901937e+01,4.717037024386122113e+01,1.083399852383398580e-02
1.921921921921921950e+01,5.760969121096555767e+01,1.757410403796233131e-02
1.941941941941941963e+01,7.034426609773395001e+01,3.390587720166411689e-02
1.961961961961961975e+01,8.584478195204461315e+01,8.081067924694385063e-02
1.981981981981981988e+01,1.045658953875079646e+02,2.489091518274063053e-01
2.002002002002002001e+01,1.263715854834067756e+02,1.040620253126132155e+00
2.022022022022022014e+01,1.460404122119110752e+02,6.032807694750977667e+00
2.042042042042042027e+01,1.249267465798625096e+02,3.790421826975182285e+01
2.062062062062062040e+01,3.808785352940547142e+01,9.433366394854670034e+01
2.082082082082082053e+01,6.737946284246493001e+00,9.156623534475781412e+01
2.102102102102102066e+01,1.607470882211703866e+00,7.143494029124805422e+01
2.122122122122122079e+01,5.651563644615943405e-01,5.367936754560543022e+01
2.142142142142142447e+01,2.720695417414661366e-01,3.998935896130780066e+01
2.162162162162162460e+01,1.662618568496672944e-01,2.971001911666195383e+01
2.182182182182182473e+01,1.214406144961541478e-01,2.204970543853798759e+01
2.202202202202202486e+01,1.012909974622667464e-01,1.635691591486028074e+01
2.222222222222222499e+01,9.323561869903287946e-02,1.213143285128906612e+01
2.242242242242242511e+01,9.233241596752081448e-02,8.996948197767427047e+00
2.262262262262262524e+01,9.653465787337985049e-02,6.672518282980304249e+00
2.282282282282282537e+01,1.050702140796465345e-01,4.949098083413448812e+00
2.302302302302302550e+01,1.178219689804985287e-01,3.671399929057542977e+00
2.322322322322322563e+01,1.350746262049393742e-01,2.724174454220552377e+00
2.342342342342342576e+01,1.574123930677072680e-01,2.021933318986783856e+00
2.362362362362362589e+01,1.856867808500691774e-01,1.501285279327696287e+00
2.382382382382382602e+01,2.210220350392753941e-01,1.115234848259389455e+00
2.402402402402402615e+01,2.648447664003802382e-01,8.289468092150292788e-01
2.422422422422422628e+01,3.189325886578017744e-01,6.166023270936212830e-01
2.442442442442442641e+01,3.854805812028699319e-01,4.590665659545049571e-01
2.462462462462462653e+01,4.671866230237195494e-01,3.421589672477384769e-01
2.482482482482482666e+01,5.673581499892345059e-01,2.553707845523972009e-01
2.502502502502502679e+01,6.900441347632657596e-01,1.909144000907687655e-01
2.522522522522522692e+01,8.401973092655823372e-01,1.430186841862341185e-01
2.542542542542542705e+01,1.023872980340136518e+00,1.074067749937695632e-01
2.562562562562562718e+01,1.248472326045872105e+00,8.090908899709980950e-02
2.582582582582582731e+01,1.523039884841368874e+00,6.117655951901689731e-02
2.602602602602602744e+01,1.858627153143335597e+00,4.646816841720865371e-02
2.622622622622622757e+01,2.268736872491936118e+00,3.549353796747058837e-02
2.642642642642642770e+01,2.769865838262132396e+00,2.729632820554527342e-02
2.662662662662662783e+01,3.382168004681761264e+00,2.116788157354289324e-02
2.682682682682682795e+01,4.130264518519768835e+00,1.658331458222147767e-02
2.702702702702702808e+01,5.044233166087906284e+00,1.315425867026730200e-02
2.722722722722722821e+01,6.160816875504445456e+00,1.059399948305002684e-02
2.742742742742742834e+01,7.524899715665971378e+00,8.691901109050385182e-03
2.762762762762762847e+01,9.191309328799070144e+00,7.294870815618487853e-03
2.782782782782782860e+01,1.122701766060524697e+01,6.294350905324346511e-03
2.802802802802802873e+01,1.371382738865742468e+01,5.617988817133242122e-03
2.822822822822822886e+01,1.675164957847604441e+01,5.225935249643310493e-03
2.842842842842842899e+01,2.046249968952698239e+01,5.113028917670194538e-03
2.862862862862862912e+01,2.499536202827509257e+01,5.320863681252511329e-03
2.882882882882882924e+01,3.053209316720734279e+01,5.970477919564598154e-03
2.902902902902902937e+01,3.729453746703909900e+01,7.345199300787240773e-03
2.922922922922922950e+01,4.555295866546538974e+01,1.011140119571280263e-02
2.942942942942942963e+01,5.563554983494871209e+01,1.596701230169134816e-02
2.962962962962962976e+01,6.793731231985533725e+01,2.981162671155622793e-02
2.982982982982982989e+01,8.291976245460334383e+01,6.827181418092735654e-02
3.003003003003003357e+01,1.010556549954654457e+02,2.003775107592151994e-01
3.023023023023023370e+01,1.224223257710356592e+02,7.916530347171399917e-01
3.043043043043043383e+01,1.435835767394269169e+02,4.349690504374028599e+00
3.063063063063063396e+01,1.353707228546691965e+02,2.838251398402761083e+01
3.083083083083083409e+01,5.065860361506312870e+01,8.855104190501909045e+01
3.103103103103103422e+01,9.006575358109385476e+00,9.453685710001751374e+01
3.123123123123123435e+01,2.004309430381256085e+00,7.492350518723839059e+01
3.143143143143143448e+01,6.614997456278915999e-01,5.647589673622459117e+01
3.163163163163163460e+01,3.032253448569249832e-01,4.210844691275271146e+01
3.183183183183183473e+01,1.786010587231348645e-01,3.129381050756367344e+01
3.203203203203203486e+01,1.269204311002528340e-01,2.322806895684373885e+01
3.223223223223223499e+01,1.037231657638089666e-01,1.723202687043922054e+01
3.243243243243243512e+01,9.403899055735012724e-02,1.278077306745130137e+01
3.263263263263263525e+01,9.208733349260327106e-02,9.478549222863314583e+00
3.283283283283283538e+01,9.547941350405064753e-02,7.029624182816104572e+00
3.303303303303303551e+01,1.032815258273031278e-01,5.213856936190413904e+00
3.323323323323323564e+01,1.152868690971330656e-01,3.867681224364183379e+00
3.343343343343343577e+01,1.317202209690905568e-01,2.869688411304795572e+00
3.363363363363363590e+01,1.531172676521355691e-01,2.129814573449051007e+00
3.383383383383383602e+01,1.802833263792087137e-01,1.581272338943839229e+00
3.403403403403403615e+01,2.142935280254971153e-01,1.174546880150988404e+00
3.423423423423423628e+01,2.565187542657397790e-01,8.729347217765217604e-01
3.443443443443443641e+01,3.086711264827818879e-01,6.492319184716234259e-01
3.463463463463463654e+01,3.728673343751284786e-01,4.832768984344527063e-01
3.483483483483483667e+01,4.517105323166984987e-01,3.601281086918833862e-01
3.503503503503503680e+01,5.483931208369271504e-01,2.687128195201120562e-01
3.523523523523523693e+01,6.668240016690119010e-01,2.008254636082248135e-01
3.543543543543543706e+01,8.117851085835576797e-01,1.503851956420894087e-01
3.563563563563563719e+01,9.891233202285444337e-01,1.128856486961315603e-01
3.583583583583583732e+01,1.205985355860059727e+00,8.498717217752010944e-02
3.603603603603603744e+01,1.471105023412087931e+00,6.421467407807100736e-02
3.623623623623623757e+01,1.795154320542571513e+00,4.873374167955481923e-02
3.643643643643643770e+01,2.191172466545220132e+00,3.718477655463332809e-02
3.663663663663663783e+01,2.675090083392329010e+00,2.856012318991319257e-02
3.683683683683683796e+01,3.266369552231753737e+00,2.211306561310057844e-02
3.703703703703703809e+01,3.988787269307573435e+00,1.729047191053285221e-02
3.723723723723723822e+01,4.871389168044419904e+00,1.368297268704980404e-02
3.743743743743743835e+01,5.949657801529417256e+00,1.098819000487988654e-02
3.763763763763763848e+01,7.266937779170417500e+00,8.983726554939331505e-03
3.783783783783783861e+01,8.876176477110016450e+00,7.507528665152717051e-03
3.803803803803803874e+01,1.084204951143986051e+01,6.443996057596617158e-03
3.823823823823823886e+01,1.324355541176705664e+01,5.714864789550665354e-03
3.843843843843843899e+01,1.617718164393423663e+01,5.274654709367901373e-03
3.863863863863863912e+01,1.976076520819327698e+01,5.111647452352655746e-03
3.883883883883883925e+01,2.413819386038044357e+01,5.257740820447404789e-03
3.903903903903903938e+01,2.948511545257613520e+01,5.816177701057473858e-03
3.923923923923923951e+01,3.601583099796253151e+01,7.031933484891186859e-03
3.943943943943943964e+01,4.399149770151051086e+01,9.476608375124590325e-03
3.963963963963963977e+01,5.372950438392008010e+01,1.458133446667818356e-02
3.983983983983983990e+01,6.561274348141819246e+01,2.637598086977771539e-02
4.004004004004004003e+01,8.009232673011078418e+01,5.811841519789643501e-02
4.024024024024024015e+01,9.764995541960917080e+01,1.627896132505612936e-01
4.044044044044044028e+01,1.185092963631631875e+02,6.085520292682137233e-01
4.064064064064064041e+01,1.404698284931543242e+02,3.159713238488772724e+00
4.084084084084084054e+01,1.423594352638492069e+02,2.077622368151643784e+01
4.104104104104104067e+01,6.572179849617658931e+01,8.016312896552750544e+01
4.124124124124124080e+01,1.215164121476563430e+01,9.691941206512572649e+01
4.144144144144144093e+01,2.529874135288250780e+00,7.848682607776919440e+01
4.164164164164164106e+01,7.819896766120080223e-01,5.940014975211611414e+01
4.184184184184184119e+01,3.405075825938834178e-01,4.433497021528003046e+01
4.204204204204204132e+01,1.929421189633481193e-01,3.296021106850487570e+01
4.224224224224224145e+01,1.332064554549118873e-01,2.446852989508131415e+01
4.244244244244244157e+01,1.065463737482436474e-01,1.815346144681690532e+01
4.264264264264264170e+01,9.506997535555747336e-02,1.346456199322892466e+01
4.284284284284284894e+01,9.200169999932311660e-02,9.985730270784463514e+00
4.304304304304304907e+01,9.455710821151191992e-02,7.405709835704314514e+00
4.324324324324324920e+01,1.016204168711841577e-01,5.492692042738058333e+00
4.344344344344344933e+01,1.128867424785605644e-01,4.074399312684923835e+00
4.364364364364364945e+01,1.285174909115680275e-01,3.022939409377309428e+00
4.384384384384384958e+01,1.489986688945806881e-01,2.243430893124612524e+00
4.404404404404404971e+01,1.750894641524429751e-01,1.665510257221477053e+00
4.424424424424424984e+01,2.078167138503582700e-01,1.237009594906250509e+00
4.444444444444444997e+01,2.484969789836647680e-01,9.192578922828972265e-01
4.464464464464465010e+01,2.987788382070710735e-01,6.835924380924494059e-01
4.484484484484485023e+01,3.607031072514809145e-01,5.087702977163072182e-01
4.504504504504505036e+01,4.367813703081913079e-01,3.790484215527681333e-01
4.524524524524525049e+01,5.300948964210008274e-01,2.827600720488052666e-01
4.544544544544545062e+01,6.444173173356946283e-01,2.112594779526813515e-01
4.564564564564565075e+01,7.843656541945951410e-01,1.581395849920826380e-01
4.584584584584585087e+01,9.555855607476733127e-01,1.186522986625662829e-01
4.604604604604605100e+01,1.164978105875724257e+00,8.927884404622739301e-02
4.624624624624625113e+01,1.420977133559320427e+00,6.741139396856837829e-02
4.644644644644645126e+01,1.733888298825562169e+00,5.111716936850362047e-02
4.664664664664665139e+01,2.116303371908654807e+00,3.896366741648027432e-02
4.684684684684685152e+01,2.583606437028079128e+00,2.988918972572243010e-02
4.704704704704705165e+01,3.154592290815962485e+00,2.310694305302754895e-02
4.724724724724725178e+01,3.852221879774565316e+00,1.803405435094768139e-02
4.744744744744745191e+01,4.704545068989002488e+00,1.423904983856614029e-02
4.764764764764765204e+01,5.745827753970189633e+00,1.140307993432831957e-02
4.784784784784785217e+01,7.017928448678872222e+00,9.291395669818916514e-03
4.804804804804805229e+01,8.571979463442829683e+00,7.732567502551672238e-03
4.824824824824825242e+01,1.047043964650421088e+01,6.603677810709361259e-03
4.844844844844845255e+01,1.278960045570817350e+01,5.820412400665872510e-03
4.864864864864865268e+01,1.562264418334053317e+01,5.331685743201123977e-03
4.884884884884885281e+01,1.908337359871923056e+01,5.119507107263172874e-03
4.904904904904905294e+01,2.331075507278263004e+01,5.206859648134096186e-03
4.924924924924925307e+01,2.847443949890467252e+01,5.681222829948814196e-03
4.944944944944945320e+01,3.478143713822971250e+01,6.754348161334243136e-03
4.964964964964965333e+01,4.248408967691205618e+01,8.917663163261179901e-03
4.984984984984985346e+01,5.188927953335122112e+01,1.338183987218801753e-02
5.005005005005005358e+01,6.336793425677287672e+01,2.347743231063311939e-02
5.025025025025025371e+01,7.735994302645424625e+01,4.983965557029151894e-02
5.045045045045045384e+01,9.434942215827810230e+01,1.334300786207477385e-01
5.065065065065065397e+01,1.146595694379632420e+02,4.726312696746147735e-01
5.085085085085085410e+01,1.369429149821534395e+02,2.315733493142257515e+00
5.105105105105105423e+01,1.462592559646097641e+02,1.499689531396953868e+01
5.125125125125125436e+01,8.246426285683298829e+01,6.959663381650702263e+01
5.145145145145145449e+01,1.650546499945764722e+01,9.839874864924387055e+01
5.165165165165165462e+01,3.233142461675112322e+00,8.208694632068554142e+01
5.185185185185185475e+01,9.340515199975942817e-01,6.245233716684117553e+01
5.205205205205205488e+01,3.854123141899742921e-01,4.667321535627903728e+01
5.225225225225225500e+01,2.096750355040138958e-01,3.471318710051553325e+01
5.245245245245245513e+01,1.404233584691750303e-01,2.577422107350338010e+01
5.265265265265265526e+01,1.098069780524887906e-01,1.912359906696978484e+01
5.285285285285285539e+01,9.634752479124521207e-02,1.418458301768765928e+01
5.305305305305305552e+01,9.208334401338355568e-02,1.051982077590098896e+01
5.325325325325325565e+01,9.377036561329937792e-02,7.801763751835863125e+00
5.345345345345345578e+01,1.000866708967731028e-01,5.786337439161635565e+00
5.365365365365365591e+01,1.106195000900730696e-01,4.292098862011209270e+00
5.385385385385385604e+01,1.254628545481851210e-01,3.184331417190409130e+00
5.405405405405405617e+01,1.450516253587262328e-01,2.363081818633794740e+00
5.425425425425425630e+01,1.700987512991211648e-01,1.754221101301045360e+00
5.445445445445445642e+01,2.015834846157490978e-01,1.302787601402163986e+00
5.465465465465465655e+01,2.407693793803258875e-01,9.680383272193016087e-01
5.485485485485485668e+01,2.892433268890368669e-01,7.197743092868629233e-01
5.505505505505505681e+01,3.489726818184042401e-01,5.356137770925988306e-01
5.525525525525525694e+01,4.223804938521250052e-01,3.989695686767305016e-01
5.545545545545545707e+01,5.124406636383748159e-01,2.975493493988969895e-01
5.565565565565565720e+01,6.227961841250213570e-01,2.222437215887302919e-01
5.585585585585585733e+01,7.579048438438458213e-01,1.663020689813710096e-01
5.605605605605605746e+01,9.232180248599162198e-01,1.247217090949452045e-01
5.625625625625625759e+01,1.125399649612879749e+00,9.379521305683174992e-02
5.645645645645645772e+01,1.372593991873302333e+00,7.077495237741629475e-02
5.665665665665665784e+01,1.674753066408224411e+00,5.362455376240932159e-02
5.685685685685685797e+01,2.044036713078251744e+00,4.083473277402618895e-02
5.705705705705705810e+01,2.495301436684686625e+00,3.128687760605310814e-02
5.725725725725725823e+01,3.046697608981387528e+00,2.415199419787677007e-02
5.745745745745745836e+01,3.720399020131111012e+00,1.881589541866904650e-02
5.765765765765765849e+01,4.543494021151864182e+00,1.482384277957927640e-02
5.785785785785785862e+01,5.549074049444095103e+00,1.183965980394538139e-02
5.805805805805805875e+01,6.777563078898401372e+00,9.615625498146700145e-03
5.825825825825825888e+01,8.278341259374036198e+00,7.970488820872321037e-03
5.845845845845845901e+01,1.011172754312653410e+01,6.773719974217107254e-03
5.865865865865865914e+01,1.235140008595140593e+01,5.934791551476260515e-03
5.885885885885885926e+01,1.508735034961656574e+01,5.397004226048595157e-03
5.905905905905905939e+01,1.842948620331333487e+01,5.136318784945065503e-03
5.925925925925925952e+01,2.251202204391053030e+01,5.167490649593694217e-03
5.945945945945945965e+01,2.749881667846482713e+01,5.563888409610078835e-03
5.965965965965965978e+01,3.358983498407656043e+01,6.508438495288279210e-03
5.985985985985986702e+01,4.102888826857157056e+01,8.424491072809778269e-03
6.006006006006006714e+01,5.011265450579980296e+01,1.233972699151699923e-02
6.026026026026026727e+01,6.120029341767831710e+01,2.101946359231614964e-02
6.046046046046046740e+01,7.471995937991653136e+01,4.304451292042853205e-02
6.066066066066066753e+01,9.115352555755603703e+01,1.103086687359876999e-01
6.086086086086086766e+01,1.108908687994610602e+02,3.707875994356755744e-01
6.106106106106106779e+01,1.331731250458277032e+02,1.713751297394611184e+00
6.126126126126126792e+01,1.476746718521893911e+02,1.075326716113701409e+01
6.146146146146146805e+01,9.946993043752432584e+01,5.779669808544043974e+01
6.166166166166166818e+01,2.248369077698465190e+01,9.856861272834474619e+01
6.186186186186186831e+01,4.183606168373994905e+00,8.566651844924807335e+01
6.206206206206206843e+01,1.127784725501717045e+00,6.563037546530568989e+01
6.226226226226226856e+01,4.398758832743522862e-01,4.912730101483499823e+01
6.246246246246246869e+01,2.292842509889913005e-01,3.655682313864846833e+01
6.266266266266266882e+01,1.487211585774582123e-01,2.714841255833687228e+01
6.286286286286286895e+01,1.135594975867084827e-01,2.014493347855680128e+01
6.306306306306306908e+01,9.789363126997262243e-02,1.494270808167510900e+01
6.326326326326326921e+01,9.234136672325854445e-02,1.108221712815227988e+01
6.346346346346346934e+01,9.312240364170124018e-02,8.218824574044155895e+00
6.366366366366366947e+01,9.868035354775762935e-02,6.095564535431951647e+00
6.386386386386386960e+01,1.084832031010801445e-01,4.521352320643105216e+00
6.406406406406406973e+01,1.225528227600264919e-01,3.354289022106315077e+00
6.426426426426426985e+01,1.412712032203523038e-01,2.489082129759506490e+00
6.446446446446446998e+01,1.653047554325105251e-01,1.847638186474898303e+00
6.466466466466467011e+01,1.955857309613696637e-01,1.372053806307951485e+00
6.486486486486487024e+01,2.333258878918937906e-01,1.019404150286318256e+00
6.506506506506507037e+01,2.800521879913691059e-01,7.578724644397798471e-01
6.526526526526527050e+01,3.376608332512570088e-01,5.638776722701193123e-01
6.546546546546547063e+01,4.084892550278436119e-01,4.199436594692688707e-01
6.566566566566567076e+01,4.954076070376590146e-01,3.131192473004599242e-01
6.586586586586587089e+01,6.019327054268142074e-01,2.338067834465111516e-01
6.606606606606607102e+01,7.323685802887772711e-01,1.748938238952231217e-01
6.626626626626627115e+01,8.919790450460500786e-01,1.311095628993275142e-01
6.646646646646647127e+01,1.087199074103042618e+00,9.854788915349610434e-02
6.666666666666667140e+01,1.325893394214277432e+00,7.431394894057642697e-02
6.686686686686687153e+01,1.617672626342142594e+00,5.626226137706905051e-02
6.706706706706707166e+01,1.974279646612340233e+00,4.280268741961451573e-02
6.726726726726727179e+01,2.410061665578650203e+00,3.275668002725426464e-02
6.746746746746747192e+01,2.942546960058086913e+00,2.525080367645781212e-02
6.766766766766767205e+01,3.593149439302821158e+00,1.963790369643363121e-02
6.786786786786787218e+01,4.388029271684933619e+00,1.543875667862778557e-02
6.806806806806807231e+01,5.359144129129415290e+00,1.229895849222187310e-02
6.826826826826827244e+01,6.545533161525094457e+00,9.957159454187430869e-03
6.846846846846847257e+01,7.994885056912944599e+00,8.221815770087395267e-03
6.866866866866867269e+01,9.765452925200172274e+00,6.954462871748371203e-03
6.886886886886887282e+01,1.192839209749722329e+01,6.058176412963605338e-03
6.906906906906907295e+01,1.457061351811110228e+01,5.470604015854812693e-03
6.926926926926927308e+01,1.779826458352766849e+01,5.161831277447979059e-03
6.946946946946947321e+01,2.174097122358357836e+01,5.138945007452372718e-03
6.966966966966967334e+01,2.655699831003689937e+01,5.462701890034249788e-03
6.986986986986987347e+01,3.243950287368298291e+01,6.290825120141713307e-03
7.007007007007007360e+01,3.962404434302013101e+01,7.988597854650055646e-03
7.027027027027027373e+01,4.839739883712473301e+01,1.143121687624680700e-02
7.047047047047047386e+01,5.910719292440985839e+01,1.892479069922677060e-02
7.067067067067067399e+01,7.216955893506438713e+01,3.743116517028677315e-02
7.087087087087087411e+01,8.806081623424280735e+01,9.195388599579543132e-02
7.107107107107107424e+01,1.072143426899361032e+02,2.937648536370599528e-01
7.127127127127127437e+01,1.292775160348718089e+02,1.281217479946376914e+00
7.147147147147147450e+01,1.472335074242690780e+02,7.702690536509019026e+00
7.167167167167167463e+01,1.150929024621929671e+02,4.598039624607006459e+01
7.187187187187187476e+01,3.055052958585345024e+01,9.695179983212304364e+01
7.207207207207207489e+01,5.480037583897053644e+00,8.914063111603502421e+01
7.227227227227227502e+01,1.377056968768382905e+00,6.892903860995751586e+01
7.247247247247247515e+01,5.064270352393949182e-01,5.170118806289607249e+01
7.267267267267267528e+01,2.523761265282764010e-01,3.849541540111474092e+01
7.287287287287287540e+01,1.582815511183515156e-01,2.859459577980381795e+01
7.307307307307307553e+01,1.178684233175681523e-01,2.122013830791306788e+01
7.327327327327327566e+01,9.973396350987827341e-02,1.574094709039902362e+01
7.347347347347347579e+01,9.278644637947019991e-02,1.167441952490790413e+01
7.367367367367367592e+01,9.261720649833735108e-02,8.658008477842745521e+00
7.387387387387387605e+01,9.740198881770159578e-02,6.421202440219635932e+00
7.407407407407407618e+01,1.064762305545770282e-01,4.762775019313452596e+00
7.427427427427427631e+01,1.197841603792758197e-01,3.533268659412444723e+00
7.447447447447447644e+01,1.376527307387397925e-01,2.621770322866609604e+00
7.467467467467467657e+01,1.607013303596381559e-01,1.946012495644170670e+00
7.487487487487487670e+01,1.898156638190938994e-01,1.444994278881500449e+00
7.507507507507507682e+01,2.261568038212049270e-01,1.073493294039924661e+00
7.527527527527527695e+01,2.711934449638675471e-01,7.979891458608108223e-01
7.547547547547547708e+01,3.267528427300823712e-01,5.936377655209642556e-01
7.567567567567567721e+01,3.950896099321697386e-01,4.420268631724215691e-01
7.587587587587587734e+01,4.789736377803955336e-01,3.295114068470161306e-01
7.607607607607607747e+01,5.817998621999007636e-01,2.459795313437292408e-01
7.627627627627627760e+01,7.077238296849850396e-01,1.839377320241417646e-01
7.647647647647647773e+01,8.618282454651776670e-01,1.378328263658814834e-01
7.667667667667667786e+01,1.050327039121708106e+00,1.035494549634645156e-01
7.687687687687687799e+01,1.280815052187579184e+00,7.803771037582619974e-02
7.707707707707707812e+01,1.562573320554224487e+00,5.903721027051132136e-02
7.727727727727727824e+01,1.906942182021002630e+00,4.487265911556639203e-02
7.747747747747747837e+01,2.327777174341445487e+00,3.430239211385426729e-02
