Time,Prey,Predator
1.961961961961961975e+01,3.719081705843281682e+00,4.104995345514589333e-01
1.981981981981981988e+01,4.510343428014533806e+00,3.233247326914742703e-01
2.002002002002002001e+01,5.478249451906534340e+00,2.580369799581113677e-01
2.022022022022022014e+01,6.661415013532736573e+00,2.092740353390376562e-01
2.042042042042042027e+01,8.106959666675242815e+00,1.730977209195207200e-01
2.062062062062062040e+01,9.872338021473780145e+00,1.466567562836713634e-01
2.082082082082082053e+01,1.202754799189220414e+01,1.279540068072932135e-01
2.102102102102102066e+01,1.465777470487048184e+01,1.157064476589240859e-01
2.122122122122122079e+01,1.786651604720920261e+01,1.093042914063206139e-01
2.142142142142142447e+01,2.177918931402685843e+01,1.089083658028802831e-01
2.162162162162162460e+01,2.654708250021343474e+01,1.157971981414446377e-01
2.182182182182182473e+01,3.235113402388331139e+01,1.332592824669040499e-01
2.202202202202202486e+01,3.940393302626000605e+01,1.688466192305842217e-01
2.222222222222222499e+01,4.794497751682080633e+01,2.404339211842328738e-01
2.242242242242242511e+01,5.821290749993174529e+01,3.941912829615372704e-01
2.262262262262262524e+01,7.033585701782585886e+01,7.645865270577895112e-01
2.282282282282282537e+01,8.390367379551157967e+01,1.800745129385288079e+00
2.302302302302302550e+01,9.623355180264202602e+01,5.184288829638327378e+00
2.322322322322322563e+01,9.648792342391635657e+01,1.677667629454530385e+01
2.342342342342342576e+01,6.561095441361950975e+01,4.372964021956728686e+01
2.362362362362362589e+01,2.635506235382792184e+01,6.316805025365487580e+01
2.382382382382382602e+01,9.174470815336608354e+00,5.965229967558017421e+01
2.402402402402402615e+01,3.790842562684859640e+00,4.832706498011717144e+01
2.422422422422422628e+01,1.971159416659581165e+00,3.728954301321309117e+01
2.442442442442442641e+01,1.253742627055753012e+00,2.827179048975013842e+01
2.462462462462462653e+01,9.356172943662686148e-01,2.127846671525230349e+01
2.482482482482482666e+01,7.892713695106522431e-01,1.596182461763499205e+01
2.502502502502502679e+01,7.305236397304186724e-01,1.195593685527730621e+01
2.522522522522522692e+01,7.249678907887936452e-01,8.951312644446902667e+00
2.542542542542542705e+01,7.580239618799140544e-01,6.703233525886968636e+00
2.562562562562562718e+01,8.241456647980395234e-01,5.023504563667105849e+00
2.582582582582582731e+01,9.225503216917553262e-01,3.769338960910881386e+00
2.602602602602602744e+01,1.055433535485314822e+00,2.833190961972992028e+00
2.622622622622622757e+01,1.227238401688240499e+00,2.134405634302491972e+00
2.642642642642642770e+01,1.444426362103848893e+00,1.612658136270201936e+00
2.662662662662662783e+01,1.715522311999430283e+00,1.222909941315651228e+00
2.682682682682682795e+01,2.051338324831187609e+00,9.315773118423522625e-01
2.702702702702702808e+01,2.465338704580251949e+00,7.136412861310474920e-01
2.722722722722722821e+01,2.974137647876322621e+00,5.504777928987538704e-01
2.742742742742742834e+01,3.598136834047176436e+00,4.282337074861836124e-01
2.762762762762762847e+01,4.362320976207229251e+00,3.366146724083574626e-01
2.782782782782782860e+01,5.297237920469927808e+00,2.679827233879538140e-01
2.802802802802802873e+01,6.440197767261864215e+00,2.166870986241258012e-01
2.822822822822822886e+01,7.836733276672386950e+00,1.785714372604844391e-01
2.842842842842842899e+01,9.542371422920693291e+00,1.506163914561375328e-01
2.862862862862862912e+01,1.162477235524475816e+01,1.306901288423625573e-01
2.882882882882882924e+01,1.416629433332255417e+01,1.173924731893045692e-01
2.902902902902902937e+01,1.726703429864124928e+01,1.099953578852998215e-01
2.922922922922922950e+01,2.104835569004229257e+01,1.085112733808523688e-01
2.942942942942942963e+01,2.565680152720132767e+01,1.139837026087254235e-01
2.962962962962962976e+01,3.126797253349387873e+01,1.292490977536326913e-01
2.982982982982982989e+01,3.808904410374628213e+01,1.608518691832853120e-01
3.003003003003003357e+01,4.635584761989682079e+01,2.241219191362149588e-01
3.023023023023023370e+01,5.631133063092018887e+01,3.579569003655955206e-01
3.043043043043043383e+01,6.811859622762034405e+01,6.731334271508164768e-01
3.063063063063063396e+01,8.152377818142582555e+01,1.530956272713434485e+00
3.083083083083083409e+01,9.449217704729716161e+01,4.265380233012522559e+00
3.103103103103103422e+01,9.823762005721808066e+01,1.372963140412473315e+01
3.123123123123123435e+01,7.304825061116409302e+01,3.848465445863377710e+01
3.143143143143143448e+01,3.159125079058283703e+01,6.172869913181907719e+01
3.163163163163163460e+01,1.091920290592790188e+01,6.121357630033574537e+01
3.183183183183183473e+01,4.342081744225787965e+00,5.036269960843252136e+01
3.203203203203203486e+01,2.172393939443068245e+00,3.906078574994521802e+01
3.223223223223223499e+01,1.338549863403767803e+00,2.967406992184474745e+01
3.243243243243243512e+01,9.745410928003537254e-01,2.235356843208840516e+01
3.263263263263263525e+01,8.067997811422721322e-01,1.677510893654460489e+01
3.283283283283283538e+01,7.362412385313690244e-01,1.256721377610818280e+01
3.303303303303303551e+01,7.229159278680744594e-01,9.409199768174881129e+00
3.323323323323323564e+01,7.498890998072593739e-01,7.045576980524030475e+00
3.343343343343343577e+01,8.104689762123623575e-01,5.279196317686499107e+00
3.363363363363363590e+01,9.032225790371845031e-01,3.960215194929646465e+00
3.383383383383383602e+01,1.029903896774240435e+00,2.975661901307538493e+00
3.403403403403403615e+01,1.194594991645365756e+00,2.240761389330714781e+00
3.423423423423423628e+01,1.403412176281403578e+00,1.692082703917826780e+00
3.443443443443443641e+01,1.664513024920028839e+00,1.282255886433811609e+00
3.463463463463463654e+01,1.988293056307371298e+00,9.759520809807972208e-01
3.483483483483483667e+01,2.387727661085706110e+00,7.468484419402808827e-01
3.503503503503503680e+01,2.878846724021900449e+00,5.753477885405401393e-01
3.523523523523523693e+01,3.481347067928560968e+00,4.468711382956023215e-01
3.543543543543543706e+01,4.219359107646662110e+00,3.505826288834076876e-01
3.563563563563563719e+01,5.122392899384559328e+00,2.784398393475496780e-01
3.583583583583583732e+01,6.226496714297416801e+00,2.244889523916421825e-01
3.603603603603603744e+01,7.575669053611708392e+00,1.843448648209031482e-01
3.623623623623623757e+01,9.223572718181973329e+00,1.548127989280834449e-01
3.643643643643643770e+01,1.123560623866091035e+01,1.336216003690249288e-01
3.663663663663663783e+01,1.369139136577432758e+01,1.192521054702740391e-01
3.683683683683683796e+01,1.668772919319822989e+01,1.108598013507618579e-01
3.703703703703703809e+01,2.034204652697445326e+01,1.083169465300133777e-01
3.723723723723723822e+01,2.479625951733792988e+01,1.124531977089004570e-01
3.743743743743743835e+01,3.022071435789149163e+01,1.257058224802660162e-01
3.763763763763763848e+01,3.681711213606459410e+01,1.537497110453474869e-01
3.783783783783783861e+01,4.481706676223329566e+01,2.097643799195298975e-01
3.803803803803803874e+01,5.446558919968060053e+01,3.266342637653812386e-01
3.823823823823823886e+01,6.595216221447751082e+01,5.959931996867184889e-01
3.843843843843843899e+01,7.914461090318924619e+01,1.309639357894446299e+00
3.863863863863863912e+01,9.251840188281605037e+01,3.526336418608222445e+00
3.883883883883883925e+01,9.906260287638298223e+01,1.119903380938368898e+01
3.903903903903903938e+01,7.986489100736837088e+01,3.324764781445411188e+01
3.923923923923923951e+01,3.762583258524860241e+01,5.944852742590855854e+01
3.943943943943943964e+01,1.306002387500944550e+01,6.250168803374368309e+01
3.963963963963963977e+01,5.008575507549484662e+00,5.240165382879558820e+01
3.983983983983983990e+01,2.409098718639876680e+00,4.089298197978120442e+01
4.004004004004004003e+01,1.436176324653150704e+00,3.113851776601265797e+01
4.024024024024024015e+01,1.018946135931667163e+00,2.348042599033106370e+01
4.044044044044044028e+01,8.270920418770888460e-01,1.762894290704675981e+01
4.064064064064064041e+01,7.436096083554205594e-01,1.320950014713030640e+01
4.084084084084084054e+01,7.220386263682750938e-01,9.890531664436611692e+00
4.104104104104104067e+01,7.427409556917333733e-01,7.405539551709010127e+00
4.124124124124124080e+01,7.977410915346608844e-01,5.548083660096595260e+00
4.144144144144144093e+01,8.848977650342054746e-01,4.160953664712071287e+00
4.164164164164164106e+01,1.005499232772164797e+00,3.125494426671168391e+00
4.184184184184184119e+01,1.163258383109796235e+00,2.352608008826751806e+00
4.204204204204204132e+01,1.363946847674806451e+00,1.775601254848871546e+00
4.224224224224224145e+01,1.615360822108326211e+00,1.344654078185924861e+00
4.244244244244244157e+01,1.927489484941134590e+00,1.022602957388453193e+00
4.264264264264264170e+01,2.312833407007986342e+00,7.817539000547563122e-01
4.284284284284284894e+01,2.786856325955175961e+00,6.014862518211997466e-01
4.304304304304304907e+01,3.368572939219157014e+00,4.664575675131681365e-01
4.324324324324324920e+01,4.081287408954791474e+00,3.652624745314335120e-01
4.344344344344344933e+01,4.953506346444011221e+00,2.894333101150796117e-01
4.364364364364364945e+01,6.020058053965199107e+00,2.326978671209562199e-01
4.384384384384384958e+01,7.323457604069329996e+00,1.904311480638679055e-01
4.404404404404404971e+01,8.915565060189949875e+00,1.592550576906518467e-01
4.424424424424424984e+01,1.085959115054433077e+01,1.367540227796996688e-01
4.444444444444444997e+01,1.323250894054979732e+01,1.212875479764896625e-01
4.464464464464465010e+01,1.612792627169547544e+01,1.118957604095309893e-01
4.484484484484485023e+01,1.965944893215765887e+01,1.083173698987074524e-01
4.504504504504505036e+01,2.396448546704397486e+01,1.111864098807806844e-01
4.524524524524525049e+01,2.920822150998659339e+01,1.225859676949441618e-01
4.544544544544545062e+01,3.558686232736139488e+01,1.474377977372080262e-01
4.564564564564565075e+01,4.332738536491609693e+01,1.970976395818092863e-01
4.584584584584585087e+01,5.267508473859388118e+01,2.994586806548281133e-01
4.604604604604605100e+01,6.383902545403172013e+01,5.306250284455380495e-01
4.624624624624625113e+01,7.678162104042417013e+01,1.127219064976033858e+00
4.644644644644645126e+01,9.037843993568129974e+01,2.930953453247745255e+00
4.664664664664665139e+01,9.910590534639555926e+01,9.124942245384509931e+00
4.684684684684685152e+01,8.578438253974323402e+01,2.825251081216515914e+01
4.704704704704705165e+01,4.439578452244462170e+01,5.631057265870955320e+01
4.724724724724725178e+01,1.568068435008563455e+01,6.342610736646280856e+01
4.744744744744745191e+01,5.817976160445034850e+00,5.441943931994527617e+01
4.764764764764765204e+01,2.688800654142932789e+00,4.278255149202900753e+01
4.784784784784785217e+01,1.548895214098094719e+00,3.266632419244758978e+01
4.804804804804805229e+01,1.069622267689812389e+00,2.466102940691757084e+01
4.824824824824825242e+01,8.504575512706057383e-01,1.852516800430120369e+01
4.844844844844845255e+01,7.527597126551824891e-01,1.388429898468935164e+01
4.864864864864865268e+01,7.223915373497146186e-01,1.039648057025491212e+01
4.884884884884885281e+01,7.365987272869981561e-01,7.784017029959405143e+00
4.904904904904905294e+01,7.859608875898761449e-01,5.830844003731954217e+00
4.924924924924925307e+01,8.675612430306012257e-01,4.372063629943727214e+00
4.944944944944945320e+01,9.821940970243816516e-01,3.283070024377908513e+00
4.964964964964965333e+01,1.133192968136938372e+00,2.470230614639743472e+00
4.984984984984985346e+01,1.325984088069448674e+00,1.863426553884222736e+00
5.005005005005005358e+01,1.568007397528965008e+00,1.410263135456084838e+00
5.025025025025025371e+01,1.868855233325878551e+00,1.071648104083198660e+00
5.045045045045045384e+01,2.240566771802946722e+00,8.184456239154884738e-01
5.065065065065065397e+01,2.698057043626638229e+00,6.289586179805859434e-01
5.085085085085085410e+01,3.259680517598037230e+00,4.870416240062767077e-01
5.105105105105105423e+01,3.947942168459826817e+00,3.806902885951241045e-01
5.125125125125125436e+01,4.790378339815076991e+00,3.009898180476507923e-01
5.145145145145145449e+01,5.820637832182468330e+00,2.413334475847135896e-01
5.165165165165165462e+01,7.079801450061443013e+00,1.968444706320761073e-01
5.185185185185185475e+01,8.617986002059639716e+00,1.639530822064993731e-01
5.205205205205205488e+01,1.049628597208976366e+01,1.400937406333244428e-01
5.225225225225225500e+01,1.278911104212004801e+01,1.235017741076933212e-01
5.245245245245245513e+01,1.558697586247661881e+01,1.131023433835436631e-01
5.265265265265265526e+01,1.899977883595058614e+01,1.085060915527107789e-01
5.285285285285285539e+01,2.316054105327564727e+01,1.101668245727397688e-01
5.305305305305305552e+01,2.822938950904960009e+01,1.198520070600664761e-01
5.325325325325325565e+01,3.439704379236201248e+01,1.418285636492082336e-01
5.345345345345345578e+01,4.188553261289271745e+01,1.858998720007716821e-01
5.365365365365365591e+01,5.093902425285551061e+01,2.758003029545939566e-01
5.385385385385385604e+01,6.178077754777492459e+01,4.749847630360492512e-01
5.405405405405405617e+01,7.444653378698625090e+01,9.761299416275117657e-01
5.425425425425425630e+01,8.812489679312125190e+01,2.450018853001500574e+00
5.445445445445445642e+01,9.851029880411500983e+01,7.440553689349266087e+00
5.465465465465465655e+01,9.062956823023296238e+01,2.367523632378329168e+01
5.485485485485485668e+01,5.174640794466134963e+01,5.237032977124888333e+01
5.505505505505505681e+01,1.887264752986958172e+01,6.388319015641685894e+01
5.525525525525525694e+01,6.804817642321420834e+00,5.638413654592261537e+01
5.545545545545545707e+01,3.020874697537006437e+00,4.472406734915696802e+01
5.565565565565565720e+01,1.679472458460176343e+00,3.425828799657881518e+01
5.585585585585585733e+01,1.127508158133811556e+00,2.589733036593505489e+01
5.605605605605605746e+01,8.772573576748207147e-01,1.946566994567441711e+01
5.625625625625625759e+01,7.638429652999348951e-01,1.459316999090418854e+01
5.645645645645645772e+01,7.240393828102770213e-01,1.092826962097687193e+01
5.665665665665665784e+01,7.314863327156096995e-01,8.181946574078596157e+00
5.685685685685685797e+01,7.751300697894712988e-01,6.128187077382812653e+00
5.705705705705705810e+01,8.512004112756715868e-01,4.594079093924865020e+00
5.725725725725725823e+01,9.599647876950707648e-01,3.448788926654096976e+00
5.745745745745745836e+01,1.104364867697319008e+00,2.593928438944705928e+00
5.765765765765765849e+01,1.289479480027621916e+00,1.955781950222867938e+00
5.785785785785785862e+01,1.522396571256021236e+00,1.479249564017249163e+00
5.805805805805805875e+01,1.812320431746626603e+00,1.123211540629932559e+00
5.825825825825825888e+01,2.170841599372331121e+00,8.570159247623609922e-01
5.845845845845845901e+01,2.612343118130762587e+00,6.578335448084031700e-01
5.865865865865865914e+01,3.154540312303413252e+00,5.086743244147078347e-01
5.885885885885885926e+01,3.819165079986926337e+00,3.969039187772064325e-01
5.905905905905905939e+01,4.632815541363817680e+00,3.131373577762347482e-01
5.925925925925925952e+01,5.628000108102274801e+00,2.504162745956639569e-01
5.945945945945945965e+01,6.844412867901880304e+00,2.035997728268383322e-01
5.965965965965965978e+01,8.330484948026271041e+00,1.689174021534623205e-01
5.985985985985986702e+01,1.014526393174228680e+01,1.436476330136700896e-01
6.006006006006006714e+01,1.236067894417111290e+01,1.258982973732472310e-01
6.026026026026026727e+01,1.506424894849448748e+01,1.144793444331696913e-01
6.046046046046046740e+01,1.836227653129202864e+01,1.088777170812571110e-01
6.066066066066066753e+01,2.238351528269388169e+01,1.093801228067881604e-01
6.086086086086086766e+01,2.728314189541138290e+01,1.174713025211918671e-01
6.106106106106106779e+01,3.324642594154936859e+01,1.368465997683778745e-01
6.126126126126126792e+01,4.049022167583031973e+01,1.759832985480993262e-01
6.146146146146146805e+01,4.925646042992799067e+01,2.551374491657745769e-01
6.166166166166166818e+01,5.977831818097207162e+01,4.274196688674858358e-01
6.186186186186186831e+01,7.214815951506935221e+01,8.503792251755197817e-01
6.206206206206206843e+01,8.579912444400301297e+01,2.060194903682968537e+00
6.226226226226226856e+01,9.740712562729264334e+01,6.080629486791507610e+00
6.246246246246246869e+01,9.433122109219232243e+01,1.962135179938032081e+01
6.266266266266266882e+01,5.942814173657543364e+01,4.776467581837011522e+01
6.286286286286286895e+01,2.272813208408381058e+01,6.376072836147348255e+01
6.306306306306306908e+01,8.011959976355280233e+00,5.825471163442531974e+01
6.326326326326326921e+01,3.417033265756074911e+00,4.670974443293080469e+01
6.346346346346346934e+01,1.831288790193592586e+00,3.591470067594153903e+01
6.366366366366366947e+01,1.193724333621591693e+00,2.719122045719275960e+01
6.386386386386386960e+01,9.079143873930480835e-01,2.045237929792012821e+01
6.406406406406406973e+01,7.770348530989981128e-01,1.533773496423391514e+01
6.426426426426426985e+01,7.270575646438279804e-01,1.148717848931091368e+01
6.446446446446446998e+01,7.274330790440580730e-01,8.600311555813409115e+00
6.466466466466467011e+01,7.652535446493426985e-01,6.440858751105377422e+00
6.486486486486487024e+01,8.358048896339905776e-01,4.827561801881974368e+00
6.506506506506507037e+01,9.387894499275628579e-01,3.623072408294343738e+00
6.526526526526527050e+01,1.076741985729071649e+00,2.724016567167740099e+00
6.546546546546547063e+01,1.254390486648188974e+00,2.052902695144383394e+00
6.566566566566567076e+01,1.478474273841758002e+00,1.551788785384230485e+00
6.586586586586587089e+01,1.757817675601771601e+00,1.177423947660323877e+00
6.606606606606607102e+01,2.103574663939599798e+00,8.975620611891150791e-01
6.626626626626627115e+01,2.529612314978024745e+00,6.881833600945416185e-01
6.646646646646647127e+01,3.053027095799384139e+00,5.314094019759062482e-01
6.666666666666667140e+01,3.694803010809768473e+00,4.139432234513858444e-01
6.686686686686687153e+01,4.480630899001094569e+00,3.259054146985396749e-01
6.706706706706707166e+01,5.441916582565083260e+00,2.599680434745819668e-01
6.726726726726727179e+01,6.617013414830201334e+00,2.107128357153257026e-01
6.746746746746747192e+01,8.052722564255343940e+00,1.741592104168410704e-01
6.766766766766767205e+01,9.806111894051587896e+00,1.474231552575683557e-01
6.786786786786787218e+01,1.194671035605017728e+01,1.284812013114093043e-01
6.806806806806807231e+01,1.455913615496958791e+01,1.160272441000348709e-01
6.826826826826827244e+01,1.774620543286072305e+01,1.094278940173250697e-01
6.846846846846847257e+01,2.163252353524804050e+01,1.088139096481049728e-01
6.866866866866867269e+01,2.636842981919891216e+01,1.154154352878196815e-01
6.886886886886887282e+01,3.213379994157642727e+01,1.324268789824693260e-01
6.906906906906907295e+01,3.914015810129829731e+01,1.671886966814798703e-01
6.926926926926927308e+01,4.762632716996616011e+01,2.370368741921498879e-01
6.946946946946947321e+01,5.783200315652051415e+01,3.865889045025456272e-01
6.966966966966967334e+01,6.989302383450119294e+01,7.452094171112130239e-01
6.986986986986987347e+01,8.343334060746613545e+01,1.742961760403891613e+00
7.007007007007007360e+01,9.591088049511185432e+01,4.986138577323225185e+00
7.027027027027027373e+01,9.691396564318618800e+01,1.613020787387997146e+01
7.047047047047047386e+01,6.711661499047581003e+01,4.270312354120271436e+01
7.067067067067067399e+01,2.732781409593037125e+01,6.294704218830185738e+01
7.087087087087087411e+01,9.492054364298118330e+00,5.997914431916488098e+01
7.107107107107107424e+01,3.891943772894883580e+00,4.872875515523141132e+01
7.127127127127127437e+01,2.008492076470868248e+00,3.763517399643611583e+01
7.147147147147147450e+01,1.269611847369494395e+00,2.854448505304473116e+01
7.167167167167167463e+01,9.429243737811323633e-01,2.148725739377521649e+01
7.187187187187187476e+01,7.925383710479434463e-01,1.611967283376126048e+01
7.207207207207207489e+01,7.315332947092196836e-01,1.207454138908801333e+01
7.227227227227227502e+01,7.244741353824050156e-01,9.040140548613363691e+00
7.247247247247247515e+01,7.563396156529685888e-01,6.769640495287358561e+00
7.267267267267267528e+01,8.213667498032408698e-01,5.073100803433200134e+00
7.287287287287287540e+01,9.186483488171494072e-01,3.806362459884089500e+00
7.307307307307307553e+01,1.050294343013043807e+00,2.860825699860052751e+00
7.327327327327327566e+01,1.220676937072920909e+00,2.155035748073703683e+00
7.347347347347347579e+01,1.436189203066585929e+00,1.628064993409857442e+00
7.367367367367367592e+01,1.705282853860037751e+00,1.234422586881707584e+00
7.387387387387387605e+01,2.038686708419881199e+00,9.401862644624872090e-01
7.407407407407407618e+01,2.449767202713673431e+00,7.200841557728248077e-01
7.427427427427427631e+01,2.955021468878586521e+00,5.553034512675567580e-01
7.447447447447447644e+01,3.574709909080533876e+00,4.318502458358500218e-01
7.467467467467467657e+01,4.333645968729753939e+00,3.393251531699182366e-01
7.487487487487487670e+01,5.262169420023298017e+00,2.700117507287436158e-01
7.507507507507507682e+01,6.397337364360788037e+00,2.182004713285496666e-01
7.527527527527527695e+01,7.784374941881257115e+00,1.796905257440643278e-01
7.547547547547547708e+01,9.478435395680923747e+00,1.514284534199637211e-01
7.567567567567567721e+01,1.154672551995155061e+01,1.312552310879455952e-01
7.587587587587587734e+01,1.407105515427816655e+01,1.177472946252463432e-01
7.607607607607607747e+01,1.715086099009088372e+01,1.101534205794505450e-01
7.627627627627627760e+01,2.090671847261875627e+01,1.084577596300390911e-01
7.647647647647647773e+01,2.548424589436370979e+01,1.136599258096671339e-01
7.667667667667667786e+01,3.105799753496917504e+01,1.285134831889500062e-01
7.687687687687687799e+01,3.783406917659515756e+01,1.593806875270910584e-01
7.707707707707707812e+01,4.604749676462775909e+01,2.211372144509225202e-01
7.727727727727727824e+01,5.594179725528446312e+01,3.513998495757028606e-01
7.747747747747747837e+01,6.768590896570928805e+01,6.568312137056785405e-01
