Time,Prey,Predator
1.581581581581581730e+01,3.987114037358268082e+00,2.256263270675102461e+00
1.601601601601601743e+01,4.678865071350224447e+00,1.782969253384733888e+00
1.621621621621621756e+01,5.536196584735238346e+00,1.425387242240854224e+00
1.641641641641641769e+01,6.591604150776567472e+00,1.155949129589632474e+00
1.661661661661661782e+01,7.885094805646017946e+00,9.540675037559985805e-01
1.681681681681681795e+01,9.465443539925356475e+00,8.045636680695568144e-01
1.701701701701701808e+01,1.139168736618437094e+01,6.965298275904316938e-01
1.721721721721721821e+01,1.373479207767700316e+01,6.225826384627112242e-01
1.741741741741741833e+01,1.657934035332598555e+01,5.785202460445791894e-01
1.761761761761761846e+01,2.002488507916618232e+01,5.634955158305925416e-01
1.781781781781781859e+01,2.418613606505856239e+01,5.810291356113246319e-01
1.801801801801801872e+01,2.919001716795321855e+01,6.416776641141667126e-01
1.821821821821821885e+01,3.516479062430317981e+01,7.694230038801185279e-01
1.841841841841841898e+01,4.220893518331097027e+01,1.017245898072502541e+00
1.861861861861861911e+01,5.030655329848265467e+01,1.507034866919856775e+00
1.881881881881881924e+01,5.909704481255720054e+01,2.536581227341418998e+00
1.901901901901901937e+01,6.725907383204999235e+01,4.862045381061902205e+00
1.921921921921921950e+01,7.114090261593700859e+01,1.027037626314520224e+01
1.941941941941941963e+01,6.400241907367644956e+01,2.136127598954852047e+01
1.961961961961961975e+01,4.396761481755122247e+01,3.596504278403803312e+01
1.981981981981981988e+01,2.372153749771961984e+01,4.388345043305662330e+01
2.002002002002002001e+01,1.210479818650520834e+01,4.208607998443225284e+01
2.022022022022022014e+01,6.763382275199543159e+00,3.572124574585964751e+01
2.042042042042042027e+01,4.338879569467147590e+00,2.868853975966342418e+01
2.062062062062062040e+01,3.182449974083250588e+00,2.245778613489240527e+01
2.082082082082082053e+01,2.614694717552040970e+00,1.736319758725855777e+01
2.102102102102102066e+01,2.352861982363851912e+00,1.334395231038070939e+01
2.122122122122122079e+01,2.273258782760171126e+00,1.022985566904834620e+01
2.142142142142142447e+01,2.320064878471749026e+00,7.840922123032100011e+00
2.162162162162162460e+01,2.469184343088697720e+00,6.018818317817125063e+00
2.182182182182182473e+01,2.713097706572790813e+00,4.633805127811940316e+00
2.202202202202202486e+01,3.054219789637380611e+00,3.583178084446967837e+00
2.222222222222222499e+01,3.501970363382216345e+00,2.787175727356480337e+00
2.242242242242242511e+01,4.071610093125592300e+00,2.184578575499144026e+00
2.262262262262262524e+01,4.784006973494763670e+00,1.728773645942679460e+00
2.282282282282282537e+01,5.665960622918546186e+00,1.384492626305248830e+00
2.302302302302302550e+01,6.750914357978343716e+00,1.125216423359464368e+00
2.322322322322322563e+01,8.079976897188450025e+00,9.311672185576432836e-01
2.342342342342342576e+01,9.703213162312962936e+00,7.877987503438388384e-01
2.362362362362362589e+01,1.168116661486213559e+01,6.847127695206838283e-01
2.382382382382382602e+01,1.408654050237218058e+01,6.149646853386496748e-01
2.402402402402402615e+01,1.700586844144294574e+01,5.747803518003947731e-01
2.422422422422422628e+01,2.054077450552548001e+01,5.638168689191258576e-01
2.442442442442442641e+01,2.480789119097072515e+01,5.863343680821991866e-01
2.462462462462462653e+01,2.993522465387613352e+01,6.542018654902208574e-01
2.482482482482482666e+01,3.604953334086891914e+01,7.940849067627777647e-01
2.502502502502502679e+01,4.324068304552157826e+01,1.065067121052212684e+00
2.522522522522522692e+01,5.146488539311056343e+01,1.604131648245877173e+00
2.542542542542542705e+01,6.028108691863947399e+01,2.748504594994977790e+00
2.562562562562562718e+01,6.815268551411527653e+01,5.354393802486848486e+00
2.582582582582582731e+01,7.098387971907187932e+01,1.138766081357625559e+01
2.602602602602602744e+01,6.191107996326449836e+01,2.330032437822621461e+01
2.622622622622622757e+01,4.090205382178061200e+01,3.763361443112268034e+01
2.642642642642642770e+01,2.164313163123085104e+01,4.412074959597627810e+01
2.662662662662662783e+01,1.111229093383214384e+01,4.137737537376794705e+01
2.682682682682682795e+01,6.318501748863682543e+00,3.476210973480742439e+01
2.702702702702702808e+01,4.130744198911186160e+00,2.778850383125531565e+01
2.722722722722722821e+01,3.080496704029565436e+00,2.170479753526968736e+01
2.742742742742742834e+01,2.565398080335603126e+00,1.676268087065938772e+01
2.762762762762762847e+01,2.333229511563153391e+00,1.287601701558293144e+01
2.782782782782782860e+01,2.272961090284433272e+00,9.869729216549153250e+00
2.802802802802802873e+01,2.334478529514767420e+00,7.565723429762626573e+00
2.822822822822822886e+01,2.496534653887285238e+00,5.809398586029650424e+00
2.842842842842842899e+01,2.753221683496374084e+00,4.474839591074320388e+00
2.862862862862862912e+01,3.108016354616245813e+00,3.462689895191321643e+00
2.882882882882882924e+01,3.571166454272033608e+00,2.695935068976587523e+00
2.902902902902902937e+01,4.158686346168640746e+00,2.115537455541661060e+00
2.922922922922922950e+01,4.892214063809673164e+00,1.676586298084340454e+00
2.942942942942942963e+01,5.799394886765713686e+00,1.345128633019556874e+00
2.962962962962962976e+01,6.914638435471728073e+00,1.095658141256244278e+00
2.982982982982982989e+01,8.280178583150012983e+00,9.091793207675660238e-01
3.003003003003003357e+01,9.947397945556634369e+00,7.717587882177705527e-01
3.023023023023023370e+01,1.197837710748885165e+01,6.734952742591974184e-01
3.043043043043043383e+01,1.444758765168291781e+01,6.078775828008387005e-01
3.063063063063063396e+01,1.744353813934807107e+01,5.715635827572994598e-01
3.083083083083083409e+01,2.106992549411509685e+01,5.647345518704344203e-01
3.103103103103103422e+01,2.544524601739479408e+01,5.924415624803290870e-01
3.123123123123123435e+01,3.069837785348432035e+01,6.679882361445591554e-01
3.143143143143143448e+01,3.695397838927971179e+01,8.210209891806887761e-01
3.163163163163163460e+01,4.429168355583058769e+01,1.117487133113979292e+00
3.183183183183183473e+01,5.263540898780560440e+01,1.711510095072845461e+00
3.203203203203203486e+01,6.145173793184761735e+01,2.985235739246239195e+00
3.223223223223223499e+01,6.896111551073734347e+01,5.906773257818250578e+00
3.243243243243243512e+01,7.060337897347292824e+01,1.261968810169351940e+01
3.263263263263263525e+01,5.957052336163898332e+01,2.530171187825946078e+01
3.283283283283283538e+01,3.788763557759441625e+01,3.913807399879576820e+01
3.303303303303303551e+01,1.973894625358997956e+01,4.418114793168917487e+01
3.323323323323323564e+01,1.022158736187425276e+01,4.060330315508991816e+01
3.343343343343343577e+01,5.918191849171782870e+00,3.379985758318463951e+01
3.363363363363363590e+01,3.942051172599076114e+00,2.690590995307529099e+01
3.383383383383383602e+01,2.987781360998118529e+00,2.097292382411512790e+01
3.403403403403403615e+01,2.521042030533167999e+00,1.618139614802187509e+01
3.423423423423423628e+01,2.316630594729931492e+00,1.242403115204809083e+01
3.443443443443443641e+01,2.274831302243505604e+00,9.522291737696878755e+00
3.463463463463463654e+01,2.350693337365552527e+00,7.300406536096158305e+00
3.483483483483483667e+01,2.525587290092865533e+00,5.607582743524870850e+00
3.503503503503503680e+01,2.795114748259211801e+00,4.321683874982432449e+00
3.523523523523523693e+01,3.163769312670590583e+00,3.346622364591504084e+00
3.543543543543543706e+01,3.642609586940788624e+00,2.608050863899410210e+00
3.563563563563563719e+01,4.248401522265828234e+00,2.049043560861495195e+00
3.583583583583583732e+01,5.003560349772512517e+00,1.626334561389162214e+00
3.603603603603603744e+01,5.936590849851995699e+00,1.307240859732057725e+00
3.623623623623623757e+01,7.082888214664409432e+00,1.067233975467364759e+00
3.643643643643643770e+01,8.485835551056268855e+00,8.880745778239804711e-01
3.663663663663663783e+01,1.019816134698607613e+01,7.564235367955676193e-01
3.683683683683683796e+01,1.228351428202744522e+01,6.628648761560177460e-01
3.703703703703703809e+01,1.481816474451448151e+01,6.013165997612410774e-01
3.723723723723723822e+01,1.789261861916770613e+01,5.688744309799296239e-01
3.743743743743743835e+01,2.161264183106965220e+01,5.662669134737651211e-01
3.763763763763763848e+01,2.609852262071289886e+01,5.993938683947915846e-01
3.783783783783783861e+01,3.147976724427357453e+01,6.831309457087713088e-01
3.803803803803803874e+01,3.787824847189929756e+01,8.504416529403949765e-01
3.823823823823823886e+01,4.536152326879968655e+01,1.175004079852273176e+00
3.843843843843843899e+01,5.381616625400339160e+01,1.830423484224747543e+00
3.863863863863863912e+01,6.260285490243956730e+01,3.249981453913969531e+00
3.883883883883883925e+01,6.966914008313062823e+01,6.526158107845336787e+00
3.903903903903903938e+01,6.998089202684049326e+01,1.397089041958229316e+01
3.923923923923923951e+01,5.700690681460385179e+01,2.733902460348304686e+01
3.943943943943943964e+01,3.496184015965896918e+01,4.045878181012702157e+01
3.963963963963963977e+01,1.800334934604594039e+01,4.407920301878242242e+01
3.983983983983983990e+01,9.422613363739444026e+00,3.977577484975790867e+01
4.004004004004004003e+01,5.557632427833247846e+00,3.283899143591896319e+01
4.024024024024024015e+01,3.770843629031063848e+00,2.604187289298153019e+01
4.044044044044044028e+01,2.903496078040601169e+00,2.026209924989746014e+01
4.064064064064064041e+01,2.481274460812357141e+00,1.561893653139230409e+01
4.084084084084084054e+01,2.302905585817739631e+00,1.198754034100506871e+01
4.104104104104104067e+01,2.278798541585093318e+00,9.187136264108561434e+00
4.124124124124124080e+01,2.368683888822299188e+00,7.044635237984558707e+00
4.144144144144144093e+01,2.556343343565589343e+00,5.413103468013419572e+00
4.164164164164164106e+01,2.838796018149657652e+00,4.174129844761469421e+00
4.184184184184184119e+01,3.221512254647921125e+00,3.234815502988955149e+00
4.204204204204204132e+01,3.716346868023447048e+00,2.523401148462071752e+00
4.224224224224224145e+01,4.340816748491835853e+00,1.985004520990146792e+00
4.244244244244244157e+01,5.118122503327405148e+00,1.577948889628222551e+00
4.264264264264264170e+01,6.077643023378156428e+00,1.270777334612190224e+00
4.284284284284284894e+01,7.255779053317518823e+00,1.039905515808547509e+00
4.304304304304304907e+01,8.697087594250952236e+00,8.678252163588094925e-01
4.324324324324324920e+01,1.045567169928649598e+01,7.417738882729028038e-01
4.344344344344344933e+01,1.259677933518119630e+01,6.528101042410795474e-01
4.364364364364364945e+01,1.519850958962824627e+01,5.952780374027927257e-01
4.384384384384384958e+01,1.835338584443071497e+01,5.667188760878176801e-01
4.404404404404404971e+01,2.216923342472807690e+01,5.684347638750278930e-01
4.424424424424424984e+01,2.676804561284611594e+01,6.072392470406081655e-01
4.444444444444444997e+01,3.227967486143192133e+01,6.997347072429713766e-01
4.464464464464465010e+01,3.882242772389258789e+01,8.825823322220993639e-01
4.484484484484485023e+01,4.644966673111421329e+01,1.238180292687796724e+00
4.504504504504505036e+01,5.500484879525657078e+01,1.962295453633458253e+00
4.524524524524525049e+01,6.372738879298085379e+01,3.546362571883858728e+00
4.544544544544545062e+01,7.026009478139171449e+01,7.219995135633833883e+00
4.564564564564565075e+01,6.910041642593175482e+01,1.544334217981858970e+01
4.584584584584585087e+01,5.425401349135795215e+01,2.938189366418636794e+01
4.604604604604605100e+01,3.215577233760541276e+01,4.158224676194259928e+01
4.624624624624625113e+01,1.642816000316966552e+01,4.383062471269522575e+01
4.644644644644645126e+01,8.706002097877309609e+00,3.890551120344942859e+01
4.664664664664665139e+01,5.232538691709708090e+00,3.188334573896134572e+01
4.684684684684685152e+01,3.615386983521428732e+00,2.519725829543044071e+01
4.704704704704705165e+01,2.826919424469880315e+00,1.957217768676135350e+01
4.724724724724725178e+01,2.445778329456255840e+00,1.507487534671965967e+01
4.744744744744745191e+01,2.291910129224773662e+00,1.156609105776869839e+01
4.764764764764765204e+01,2.284799180072328184e+00,8.863862913792504017e+00
4.784784784784785217e+01,2.388428601895983494e+00,6.798081415757255108e+00
4.804804804804805229e+01,2.588806189598251706e+00,5.225700787000529424e+00
4.824824824824825242e+01,2.884286227285791426e+00,4.031975469395241873e+00
4.844844844844845255e+01,3.281280199859549551e+00,3.127114127497907514e+00
4.864864864864865268e+01,3.792426822413714760e+00,2.441867710681294046e+00
4.884884884884885281e+01,4.435994716312158914e+00,1.923330837929519088e+00
4.904904904904905294e+01,5.235979010335569228e+00,1.531361920930646603e+00
4.924924924924925307e+01,6.222648093951084647e+00,1.235687718372283417e+00
4.944944944944945320e+01,7.433428865161074484e+00,1.013635622031217043e+00
4.964964964964965333e+01,8.914077488913024538e+00,8.484045027501705416e-01
4.984984984984985346e+01,1.072010070654550695e+01,7.277916802380058892e-01
5.005005005005005358e+01,1.291837709416920354e+01,6.433204567118790962e-01
5.025025025025025371e+01,1.558886370371277508e+01,5.897593272000511977e-01
5.045045045045045384e+01,1.882611912416641786e+01,5.651044619783697209e-01
5.065065065065065397e+01,2.274001179275345308e+01,5.712615541865045943e-01
5.085085085085085410e+01,2.745413595393799966e+01,6.160309738495501897e-01
5.105105105105105423e+01,3.309836563170575374e+01,7.179158799840226202e-01
5.125125125125125436e+01,3.978654718047169325e+01,9.177066397789497287e-01
5.145145145145145449e+01,4.755542820649503710e+01,1.307651005240499931e+00
5.165165165165165462e+01,5.619873483860060048e+01,2.108743379392163941e+00
5.185185185185185475e+01,6.481726835119400221e+01,3.878453319499748808e+00
5.205205205205205488e+01,7.071595182493295795e+01,7.996088213114226129e+00
5.225225225225225500e+01,6.794966983594653698e+01,1.703601054541217508e+01
5.245245245245245513e+01,5.135198839075999189e+01,3.139721534874577813e+01
5.265265265265265526e+01,2.949356695374485682e+01,4.250118772812947299e+01
5.285285285285285539e+01,1.500351766220198613e+01,4.345155902959231753e+01
5.305305305305305552e+01,8.063153647941359026e+00,3.800207279930695137e+01
5.325325325325325565e+01,4.939112403904257320e+00,3.093617112778823142e+01
5.345345345345345578e+01,3.474145038848920564e+00,2.437272389084487756e+01
5.365365365365365591e+01,2.757408050446227055e+00,1.890295139748807784e+01
5.385385385385385604e+01,2.414269201921138919e+00,1.454877547857181774e+01
5.405405405405405617e+01,2.283514831502468478e+00,1.115923602931235692e+01
5.425425425425425630e+01,2.292777266714304041e+00,8.552082412166198466e+00
5.445445445445445642e+01,2.409910359374088706e+00,6.560427592545663877e+00
5.465465465465465655e+01,2.622982294668001035e+00,5.045123932918350818e+00
5.485485485485485668e+01,2.931608625602682316e+00,3.895026247469074221e+00
5.505505505505505681e+01,3.343110457687330062e+00,3.023369102185982538e+00
5.525525525525525694e+01,3.870900364455334142e+00,2.363337032033431484e+00
5.545545545545545707e+01,4.534000762735971968e+00,1.863936642585307446e+00
5.565565565565565720e+01,5.357211377298536803e+00,1.486509102359141021e+00
5.585585585585585733e+01,6.371706230411858130e+00,1.201923883300162421e+00
5.605605605605605746e+01,7.615959685420857994e+00,9.883888902811579502e-01
5.625625625625625759e+01,9.136952911735690464e+00,8.297870911175202480e-01
5.645645645645645772e+01,1.099162593689296052e+01,7.144598454647339558e-01
5.665665665665665784e+01,1.324851916859450363e+01,6.343864797654920062e-01
5.685685685685685797e+01,1.598947620001731096e+01,5.847591117536456995e-01
5.705705705705705810e+01,1.931110569974020308e+01,5.640404584407802124e-01
5.725725725725725823e+01,2.332529521598778643e+01,5.747737755968020945e-01
5.745745745745745836e+01,2.815711678620228042e+01,6.258282985393042175e-01
5.765765765765765849e+01,3.393609247277737495e+01,7.378041415351490606e-01
5.785785785785785862e+01,4.077058636128958824e+01,9.561104835131123414e-01
5.805805805805805875e+01,4.867796074915103333e+01,1.384135280411203262e+00
5.825825825825825888e+01,5.739464408463231138e+01,2.271605874178457718e+00
5.845845845845845901e+01,6.586330690757692707e+01,4.250823083114609879e+00
5.865865865865865914e+01,7.101750996123125503e+01,8.862431605099038379e+00
5.885885885885885926e+01,6.652135971607320641e+01,1.874404072156074719e+01
5.905905905905905939e+01,4.834546567281277873e+01,3.335074308659428510e+01
5.925925925925925952e+01,2.699230608357556349e+01,4.321419424792508579e+01
5.945945945945945965e+01,1.371857716309707698e+01,4.295801968119064185e+01
5.965965965965965978e+01,7.486237078824279578e+00,3.707390547152512283e+01
5.985985985985986702e+01,4.673988460982403836e+00,3.000019370037228938e+01
6.006006006006006714e+01,3.345755759349508196e+00,2.356873972972255515e+01
6.026026026026026727e+01,2.694387496369448520e+00,1.825415475026629153e+01
6.046046046046046740e+01,2.386491486513850013e+00,1.404018825600689269e+01
6.066066066066066753e+01,2.277603344364513394e+00,1.076653202424076561e+01
6.086086086086086766e+01,2.302683312107868474e+00,8.251413891190727767e+00
6.106106106106106779e+01,2.433115678773611457e+00,6.331364940038641365e+00
6.126126126126126792e+01,2.658880398933157974e+00,4.871129822995243330e+00
6.146146146146146805e+01,2.980788131596882717e+00,3.763094018840608790e+00
6.166166166166166818e+01,3.407041845150081016e+00,2.923436274263422341e+00
6.186186186186186831e+01,3.951819852105996844e+00,2.287699546155884889e+00
6.206206206206206843e+01,4.634901747153455709e+00,1.806739139778790415e+00
6.226226226226226856e+01,5.481902830421846673e+00,1.443328238438069011e+00
6.246246246246246869e+01,6.524919619481140742e+00,1.169439490820244565e+00
6.266266266266266882e+01,7.803495843059959469e+00,9.641312817762606180e-01
6.286286286286286895e+01,9.365864142600381470e+00,8.119487016535945623e-01
6.306306306306306908e+01,1.127042776148391923e+01,7.017623373010308807e-01
6.326326326326326921e+01,1.358742025058694480e+01,6.259996747340262901e-01
6.346346346346346934e+01,1.640059929034261188e+01,5.802771403077483514e-01
6.366366366366366947e+01,1.980863499405592876e+01,5.635378592457657154e-01
6.386386386386386960e+01,2.392540163252376928e+01,5.790010154203018011e-01
6.406406406406406973e+01,2.887730394050880989e+01,6.366969125798818130e-01
6.426426426426426985e+01,3.479308319953004514e+01,7.595437587530233792e-01
6.446446446446446998e+01,4.177445256444053001e+01,9.981258543660403992e-01
6.466466466466467011e+01,4.981621796219022258e+01,1.468446763222697404e+00
6.486486486486487024e+01,5.858885851909889197e+01,2.452970297782384179e+00
6.506506506506507037e+01,6.685508512662805458e+01,4.668566256510294110e+00
6.526526526526527050e+01,7.114469631586497655e+01,9.826946523029411296e+00
6.546546546546547063e+01,6.481445257894968393e+01,2.055807845810164736e+01
6.566566566566567076e+01,4.528135286426074657e+01,3.520883404776167680e+01
6.586586586586587089e+01,2.466245343861784889e+01,4.372505026966423713e+01
6.606606606606607102e+01,1.256208448208081130e+01,4.236546818793375024e+01
6.626626626626627115e+01,6.968177741323317242e+00,3.612842017917296289e+01
6.646646646646647127e+01,4.434188379503012811e+00,2.907768744334499900e+01
6.666666666666667140e+01,3.229009930470994938e+00,2.278562141840969701e+01
6.686686686686687153e+01,2.637343582631440420e+00,1.762547857867718903e+01
6.706706706706707166e+01,2.362215037479320490e+00,1.354865977079267658e+01
6.726726726726727179e+01,2.274071110122596551e+00,1.038754276833812007e+01
6.746746746746747192e+01,2.314473952499174647e+00,7.961486270661048970e+00
6.766766766766767205e+01,2.458034681560395729e+00,6.110594082084443990e+00
6.786786786786787218e+01,2.696511801378886908e+00,4.703483379572214851e+00
6.806806806806807231e+01,3.031851830521352209e+00,3.635997080536487402e+00
6.826826826826827244e+01,3.473115205686863050e+00,2.827176648457336405e+00
6.846846846846847257e+01,4.035239852736860477e+00,2.214849625108973541e+00
6.866866866866867269e+01,4.738767056638223174e+00,1.751658541972406447e+00
6.886886886886887282e+01,5.610139521137058161e+00,1.401759454470011157e+00
6.906906906906907295e+01,6.682393851885451319e+00,1.138190008092555994e+00
6.926926926926927308e+01,7.996165745818138326e+00,9.408302136165327401e-01
6.946946946946947321e+01,9.600966248809054804e+00,7.948663220524158080e-01
6.966966966966967334e+01,1.155669212764424181e+01,6.896842010540877865e-01
6.986986986986987347e+01,1.393530129629519720e+01,6.181526893474841300e-01
7.007007007007007360e+01,1.682249172525644454e+01,5.763146470031965674e-01
7.027027027027027373e+01,2.031900299918345354e+01,5.636097158775150717e-01
7.047047047047047386e+01,2.454065342084948398e+01,5.839765268872695314e-01
7.067067067067067399e+01,2.961501100328365155e+01,6.487098879629396020e-01
7.087087087087087411e+01,3.566954409339585652e+01,7.832958570229979767e-01
7.107107107107107424e+01,4.279797911162975765e+01,1.044126279774095778e+00
7.127127127127127437e+01,5.096893418405718990e+01,1.561508324512572488e+00
7.147147147147147450e+01,5.977705734294043793e+01,2.655208158789052142e+00
7.167167167167167463e+01,6.778086151462049713e+01,5.137330588466227255e+00
7.187187187187187476e+01,7.107702655136361614e+01,1.089714148124781268e+01
7.207207207207207489e+01,6.283524703463334760e+01,2.246380397731442713e+01
7.227227227227227502e+01,4.220642505903876440e+01,3.694022156231045528e+01
7.247247247247247515e+01,2.250859872342632784e+01,4.404186204759681544e+01
7.267267267267267528e+01,1.152280739735074988e+01,4.168852107696226028e+01
7.287287287287287540e+01,6.502618247885959768e+00,3.517208006929812569e+01
7.307307307307307553e+01,4.217076130481987484e+00,2.817053333911577440e+01
7.327327327327327566e+01,3.122832851122278708e+00,2.202355359889869746e+01
7.347347347347347579e+01,2.585815670447848991e+00,1.701657911777727250e+01
7.367367367367367592e+01,2.341232389017280369e+00,1.307373455351403102e+01
7.387387387387387605e+01,2.272823885701536373e+00,1.002184065949385605e+01
7.407407407407407618e+01,2.328110861137463683e+00,7.681939192320813348e+00
7.427427427427427631e+01,2.484660150241305487e+00,5.897825552763751311e+00
7.447447447447447644e+01,2.735889319140129228e+00,4.541957864523387123e+00
7.467467467467467657e+01,3.084827740052530132e+00,3.513560443419912804e+00
7.487487487487487670e+01,3.541372121835064224e+00,2.734456400276402022e+00
7.507507507507507682e+01,4.121215546880701908e+00,2.144685655771940702e+00
7.527527527527527695e+01,4.845666656277551887e+00,1.698618137301806330e+00
7.547547547547547708e+01,5.742008234667711264e+00,1.361745199999857991e+00
7.567567567567567721e+01,6.844235271145770128e+00,1.108132664561898961e+00
7.587587587587587734e+01,8.194098624568194822e+00,9.184544387186082126e-01
7.607607607607607747e+01,9.842415249705583236e+00,7.785179303847947763e-01
7.627627627627627760e+01,1.185060605908762454e+01,6.782112796013138878e-01
7.647647647647647773e+01,1.429238436610023832e+01,6.108389061389600805e-01
7.667667667667667786e+01,1.725541313870676063e+01,5.728737402603647499e-01
7.687687687687687799e+01,2.084250491857999776e+01,5.642707629454820628e-01
7.707707707707707812e+01,2.517136869876247118e+01,5.897368682027978037e-01
7.727727727727727824e+01,3.037053817987752424e+01,6.619477176048754741e-01
7.747747747747747837e+01,3.656564518668617580e+01,8.092392299789623600e-01
