Time,Prey,Predator
5.605605605605606279e+00,6.382677926577113681e+01,1.977996178010997808e+00
5.805805805805806408e+00,7.360048481754343186e+01,4.118187393990985434e+00
6.006006006006006537e+00,7.899503682742479782e+01,9.687245930201463295e+00
6.206206206206206666e+00,7.088613216168187137e+01,2.262808987640685743e+01
6.406406406406406795e+00,4.579788437352306829e+01,4.078227756328558229e+01
6.606606606606606924e+00,2.209670186246579604e+01,4.957927447597295156e+01
6.806806806806807053e+00,1.020579498329270685e+01,4.620565855657272181e+01
7.007007007007007182e+00,5.339783153707591268e+00,3.824867371166936181e+01
7.207207207207207311e+00,3.293920505688228584e+00,3.016082116237241451e+01
7.407407407407407440e+00,2.362277813242668500e+00,2.328574776851841222e+01
7.607607607607608458e+00,1.917025752595209687e+00,1.780110704936198118e+01
7.807807807807808587e+00,1.714397318117673708e+00,1.354479741839905316e+01
8.008008008008008716e+00,1.652327995025659968e+00,1.028656083834357204e+01
8.208208208208208845e+00,1.686027064622469096e+00,7.810716614366387311e+00
8.408408408408408974e+00,1.796485843069145716e+00,5.937280694546185345e+00
8.608608608608609103e+00,1.977807117987308905e+00,4.523102142086447230e+00
8.808808808808809232e+00,2.231804506758082063e+00,3.457020571597430703e+00
9.009009009009009361e+00,2.565670360100379188e+00,2.653866508508980981e+00
9.209209209209209490e+00,2.991068682538185808e+00,2.048916421226531615e+00
9.409409409409409619e+00,3.523969109419273327e+00,1.593250404415862631e+00
9.609609609609609748e+00,4.184925517969847242e+00,1.250039861702254562e+00
9.809809809809809877e+00,4.999671333428097775e+00,9.916528007123439625e-01
1.001001001001001001e+01,5.999981851071783723e+00,7.974331223481039288e-01
1.021021021021021014e+01,7.224792507971526057e+00,6.520193894380724720e-01
1.041041041041041026e+01,8.721580701214291409e+00,5.440916353014654261e-01
1.061061061061061039e+01,1.054802351117178816e+01,4.654622321906294324e-01
1.081081081081081230e+01,1.277393271045642997e+01,4.104571471676705663e-01
1.101101101101101243e+01,1.548342924467589476e+01,3.755717848793229119e-01
1.121121121121121256e+01,1.877722027219247281e+01,3.594446406835936636e-01
1.141141141141141269e+01,2.277460325134029873e+01,3.633068559447199530e-01
1.161161161161161282e+01,2.761424162781501224e+01,3.923264661046419466e-01
1.181181181181181294e+01,3.345127804057847953e+01,4.589286859306048738e-01
1.201201201201201307e+01,4.044434934803401660e+01,5.910068833216438611e-01
1.221221221221221320e+01,4.871445228582715004e+01,8.534216347696031990e-01
1.241241241241241333e+01,5.822158560342150935e+01,1.408656404141473306e+00
1.261261261261261346e+01,6.839017844483622355e+01,2.698904809587348463e+00
1.281281281281281359e+01,7.699433424862962738e+01,5.981379614218345075e+00
1.301301301301301372e+01,7.766662044699903333e+01,1.437816782497071344e+01
1.321321321321321385e+01,6.101099010054517890e+01,3.089965937870779200e+01
1.341341341341341398e+01,3.377236569975460867e+01,4.655672377097664594e+01
1.361361361361361411e+01,1.549140983335151844e+01,4.911124857291994061e+01
1.381381381381381424e+01,7.481226075434382672e+00,4.283268608162651248e+01
1.401401401401401436e+01,4.213332292167026871e+00,3.451132459026985799e+01
1.421421421421421449e+01,2.789303320609005876e+00,2.690128104363872197e+01
1.441441441441441462e+01,2.121811264612593284e+00,2.065870122920479091e+01
1.461461461461461475e+01,1.804107308398564813e+00,1.575261362038482993e+01
1.481481481481481488e+01,1.672664810670651203e+00,1.197273130051482148e+01
1.501501501501501679e+01,1.657144010625652308e+00,9.090319183377323142e+00
1.521521521521521692e+01,1.726678581670622936e+00,6.904807717645943477e+00
1.541541541541541704e+01,1.869129183898093904e+00,5.253134610906027291e+00
1.561561561561561717e+01,2.082487347338478845e+00,4.007233892780210915e+00
1.581581581581581730e+01,2.371160858210082711e+00,3.068343026019216158e+00
1.601601601601601743e+01,2.744406915463046381e+00,2.361103751947404294e+00
1.621621621621621756e+01,3.215811438908127151e+00,1.828401813481933091e+00
1.641641641641641769e+01,3.803346195570770583e+00,1.427150711409199246e+00
1.661661661661661782e+01,4.529799387340423422e+00,1.124963545073590199e+00
1.681681681681681795e+01,5.423493981922909768e+00,8.975785259971622576e-01
1.701701701701701808e+01,6.519264836419273124e+00,7.268957897425715187e-01
1.721721721721721821e+01,7.859693715506679723e+00,5.995004576581343114e-01
1.741741741741741833e+01,9.496613603399451264e+00,5.055725283047595164e-01
1.761761761761761846e+01,1.149289214298186224e+01,4.381127123704495752e-01
1.781781781781781859e+01,1.392448280112249392e+01,3.924460571403728948e-01
1.801801801801801872e+01,1.688267184506952390e+01,3.660101681970377996e-01
1.821821821821821885e+01,2.047630245489547463e+01,3.585123108000415892e-01
1.841841841841841898e+01,2.483340271080208694e+01,3.727032933474763166e-01
1.861861861861861911e+01,3.010076806722100429e+01,4.164073388833171574e-01
1.881881881881881924e+01,3.643775558582731833e+01,5.074831775311746673e-01
1.901901901901901937e+01,4.399414956377816566e+01,6.863613714100008645e-01
1.921921921921921950e+01,5.284279078492190251e+01,1.049969417863371612e+00
1.941941941941941963e+01,6.277695742237292365e+01,1.850546932820694046e+00
1.961961961961961975e+01,7.269348220444931030e+01,3.794914514566771757e+00
1.981981981981981988e+01,7.887536717004577724e+01,8.847570829960494265e+00
2.002002002002002001e+01,7.261583836610503795e+01,2.089614703688000219e+01
2.022022022022022014e+01,4.869952814280755859e+01,3.910839747919533238e+01
2.042042042042042027e+01,2.396005724246559510e+01,4.934973423498654910e+01
2.062062062062062040e+01,1.100012624116187610e+01,4.687879068374541447e+01
2.082082082082082053e+01,5.663284917970878851e+00,3.911135769882778135e+01
2.102102102102102066e+01,3.435716349173314477e+00,3.094254723881813263e+01
2.122122122122122079e+01,2.429115514854087721e+00,2.392489986975560257e+01
2.142142142142142447e+01,1.948942692514451291e+00,1.830273193710541335e+01
2.162162162162162460e+01,1.727589034676765056e+00,1.393102227676932436e+01
2.182182182182182473e+01,1.653798159233768050e+00,1.058098346123150257e+01
2.202202202202202486e+01,1.678858329993557774e+00,8.033912430332277310e+00
2.222222222222222499e+01,1.781888483315295257e+00,6.105939510073884691e+00
2.242242242242242511e+01,1.955972401630554192e+00,4.650317660886265969e+00
2.262262262262262524e+01,2.202274822805191601e+00,3.552884654663379216e+00
2.282282282282282537e+01,2.527495501292400970e+00,2.726076922776547118e+00
2.302302302302302550e+01,2.942857340344799955e+00,2.103306141394233997e+00
2.322322322322322563e+01,3.463882232307762266e+00,1.634219196898201165e+00
2.342342342342342576e+01,4.110631884978757533e+00,1.280894615701925865e+00
2.362362362362362589e+01,4.908273844192265756e+00,1.014870651964986381e+00
2.382382382382382602e+01,5.887917435957899848e+00,8.148620250975530110e-01
2.402402402402402615e+01,7.087705688958617856e+00,6.650289912636417888e-01
2.422422422422422628e+01,8.554169546037400096e+00,5.536846449704239115e-01
2.442442442442442641e+01,1.034385689991380985e+01,4.723535765440948775e-01
2.462462462462462653e+01,1.252523999405767974e+01,4.151247823503689260e-01
2.482482482482482666e+01,1.518086918350245362e+01,3.782787898969489637e-01
2.502502502502502679e+01,1.840965111738019999e+01,3.602240290734567973e-01
2.522522522522522692e+01,2.232891025769758286e+01,3.618847741449506827e-01
2.542542542542542705e+01,2.707536574907162219e+01,3.879205688689096876e-01
2.562562562562562718e+01,3.280281364113204745e+01,4.497572157114013147e-01
2.582582582582582731e+01,3.967070369741694691e+01,5.730548804239075089e-01
2.602602602602602744e+01,4.780741894443175966e+01,8.171235206691898068e-01
2.622622622622622757e+01,5.720006366027529054e+01,1.329280506256223626e+00
2.642642642642642770e+01,6.736037530902325443e+01,2.507312531736585193e+00
2.662662662662662783e+01,7.632268241765130767e+01,5.482162001844473664e+00
2.682682682682682795e+01,7.826724985725688555e+01,1.315143924475142256e+01
2.702702702702702808e+01,6.355565057043288135e+01,2.895355684773118909e+01
2.722722722722722821e+01,3.636273705410047796e+01,4.549085413029663272e+01
2.742742742742742834e+01,1.679043017217347611e+01,4.940431746464322060e+01
2.762762762762762847e+01,8.009009485934674544e+00,4.364793519954882584e+01
2.782782782782782860e+01,4.434357191167514145e+00,3.535359992627743253e+01
2.802802802802802873e+01,2.889801537722393121e+00,2.762077311011142911e+01
2.822822822822822886e+01,2.169976917945049433e+00,2.123386270660076747e+01
2.842842842842842899e+01,1.826351357565046518e+00,1.619941768072526500e+01
2.862862862862862912e+01,1.680034070810384916e+00,1.231495297775907538e+01
2.882882882882882924e+01,1.654496696661543087e+00,9.350446796856083154e+00
2.902902902902902937e+01,1.716100299766249782e+00,7.101678850186402769e+00
2.922922922922922950e+01,1.851305507356478142e+00,5.401759593834704276e+00
2.942942942942942963e+01,2.057289048546721677e+00,4.119280643136826292e+00
2.962962962962962976e+01,2.337897792783798501e+00,3.152756961029188787e+00
2.982982982982982989e+01,2.701928762361924807e+00,2.424685679520356185e+00
3.003003003003003357e+01,3.162529427940567128e+00,1.876293536505545312e+00
3.023023023023023370e+01,3.737207887346868596e+00,1.463224153385035198e+00
3.043043043043043383e+01,4.448230466565019192e+00,1.152124550418560878e+00
3.063063063063063396e+01,5.323312604950708682e+00,9.180001561146694522e-01
3.083083083083083409e+01,6.396569826421449889e+00,7.421951440090128749e-01
3.103103103103103422e+01,7.709725898323378068e+00,6.108707202031118388e-01
3.123123123123123435e+01,9.313588975247132140e+00,5.138791483686261374e-01
3.143143143143143448e+01,1.126980640324716632e+01,4.439595867270775265e-01
3.163163163163163460e+01,1.365289024523447914e+01,3.962138824634008349e-01
3.183183183183183473e+01,1.655245079604560843e+01,3.678634547381420816e-01
3.203203203203203486e+01,2.007544060763277827e+01,3.583611803533416351e-01
3.223223223223223499e+01,2.434788878226262554e+01,3.700822402819275436e-01
3.243243243243243512e+01,2.951480722056444250e+01,4.101746511952306662e-01
3.263263263263263525e+01,3.573487942969632059e+01,4.950836427707342446e-01
3.283283283283283538e+01,4.316080108761819645e+01,6.619211722643337792e-01
3.303303303303303551e+01,5.187906452111339206e+01,9.989949743089907575e-01
3.323323323323323564e+01,6.172910584660495203e+01,1.734119387301386928e+00
3.343343343343343577e+01,7.175246456102370018e+01,3.502029271828781987e+00
3.363363363363363590e+01,7.862654289397269736e+01,8.083072088266815669e+00
3.383383383383383602e+01,7.413013964472855832e+01,1.924887145276192513e+01
3.403403403403403615e+01,5.160180661308960026e+01,3.733626535474846975e+01
3.423423423423423628e+01,2.596423295207233650e+01,4.897543124818663784e+01
3.443443443443443641e+01,1.187193764780219851e+01,4.750079053023496556e+01
3.463463463463463654e+01,6.016968129321711878e+00,3.997258378459428485e+01
3.483483483483483667e+01,3.589393407543040482e+00,3.173722612203838622e+01
3.503503503503503680e+01,2.501148584229145211e+00,2.457888915054078538e+01
3.523523523523523693e+01,1.983451680641626691e+00,1.881746644572229243e+01
3.543543543543543706e+01,1.742277940081233378e+00,1.432790284874928943e+01
3.563563563563563719e+01,1.656282341513798828e+00,1.088376155337514106e+01
3.583583583583583732e+01,1.672496354088078396e+00,8.263542921880986825e+00
3.603603603603603744e+01,1.768030810435785583e+00,6.279504590231782757e+00
3.623623623623623757e+01,1.934892417496019368e+00,4.781252187336521686e+00
3.643643643643643770e+01,2.173571789653208519e+00,3.651557865911214673e+00
3.663663663663663783e+01,2.490266095070988506e+00,2.800404897983866714e+00
3.683683683683683796e+01,2.895755106218016905e+00,2.159290635569176775e+00
3.703703703703703809e+01,3.405115654523328761e+00,1.676389133121803487e+00
3.723723723723723822e+01,4.037923292184355972e+00,1.312655127059859206e+00
3.743743743743743835e+01,4.818788547100746555e+00,1.038773380724883566e+00
3.763763763763763848e+01,5.778166294940985992e+00,8.328114511988855551e-01
3.783783783783783861e+01,6.953421424260072037e+00,6.784378567247825176e-01
3.803803803803803874e+01,8.390155604954406598e+00,5.635889774085747206e-01
3.823823823823823886e+01,1.014380770696110012e+01,4.794948658551251297e-01
3.843843843843843899e+01,1.228153323228662330e+01,4.200037039612745660e-01
3.863863863863863912e+01,1.488433632908706628e+01,3.811803188376178264e-01
3.883883883883883925e+01,1.804934544056428081e+01,3.612069103766432088e-01
3.903903903903903938e+01,2.189192436561579669e+01,3.607129358531759866e-01
3.923923923923923951e+01,2.654682812861346264e+01,3.838793490829439103e-01
3.943943943943943964e+01,3.216639855295776584e+01,4.412054519817955045e-01
3.963963963963963977e+01,3.891054819609133375e+01,5.563054382875534110e-01
3.983983983983983990e+01,4.691399875218088766e+01,7.834563763751756227e-01
4.004004004004004003e+01,5.618779575274135851e+01,1.256347785151519902e+00
4.024024024024024015e+01,6.632131850430822340e+01,2.333047753482081266e+00
4.044044044044044028e+01,7.558326393366249363e+01,5.030114610030755884e+00
4.064064064064064041e+01,7.868205155363341419e+01,1.202010981941030998e+01
4.084084084084084054e+01,6.594362465687270003e+01,2.702741237650320372e+01
4.104104104104104067e+01,3.905974350200162348e+01,4.426904667830542195e+01
4.124124124124124080e+01,1.820730037611738794e+01,4.959547112434691485e+01
4.144144144144144093e+01,8.588124058282170736e+00,4.444080401023489912e+01
4.164164164164164106e+01,4.675057295952021796e+00,3.620349754056723413e+01
4.184184184184184119e+01,2.998374790108286891e+00,2.835487770574943767e+01
4.204204204204204132e+01,2.221881736346791314e+00,2.182329904760437955e+01
4.224224224224224145e+01,1.850584407404314513e+00,1.665825314460241202e+01
4.244244244244244157e+01,1.688635752205060347e+00,1.266676531480072221e+01
4.264264264264264170e+01,1.652747420999733707e+00,9.618023500828101646e+00
4.284284284284284894e+01,1.706286125040723745e+00,7.304257091268529400e+00
4.304304304304304907e+01,1.834220219621823800e+00,5.554723033336939508e+00
4.324324324324324920e+01,2.032871563190748798e+00,4.234610072971790373e+00
4.344344344344344933e+01,2.305509052442941798e+00,3.239647830771452686e+00
4.364364364364364945e+01,2.660463688106223135e+00,2.490133769789093066e+00
4.384384384384384958e+01,3.110444819537369732e+00,1.925590593178402754e+00
4.404404404404404971e+01,3.672501167594926397e+00,1.500356484789757694e+00
4.424424424424424984e+01,4.368384504140339075e+00,1.180084863620705971e+00
4.444444444444444997e+01,5.225212771159271519e+00,9.390273649446504445e-01
4.464464464464465010e+01,6.276394873193566148e+00,7.579563789208576541e-01
4.484484484484485023e+01,7.562812144843835682e+00,6.225974966875501559e-01
4.504504504504505036e+01,9.134266417511279101e+00,5.224668752688499396e-01
4.524524524524525049e+01,1.105120613475699543e+01,4.500366547528905081e-01
4.544544544544545062e+01,1.338672570184342803e+01,4.001828786529076365e-01
4.564564564564565075e+01,1.622878350229530398e+01,3.699118230291127962e-01
4.584584584584585087e+01,1.968246086495626557e+01,3.584287876353912106e-01
4.604604604604605100e+01,2.387178969419517927e+01,3.677516355868056253e-01
4.624624624624625113e+01,2.893994967991178413e+01,4.043965632915334507e-01
4.644644644644645126e+01,3.504476380471218278e+01,4.835057715403022205e-01
4.664664664664665139e+01,4.234126547272437335e+01,6.391652141459013281e-01
4.684684684684685152e+01,5.092788376970473507e+01,9.519002788477206600e-01
4.704704704704705165e+01,6.068498012402276487e+01,1.627643304989209394e+00
4.724724724724725178e+01,7.078321509424644375e+01,3.236525771746683766e+00
4.744744744744745191e+01,7.826141995443364863e+01,7.388193626504844680e+00
4.764764764764765204e+01,7.542771767041419650e+01,1.769329673845328088e+01
4.784784784784785217e+01,5.447389850717995330e+01,3.548653927522681073e+01
4.804804804804805229e+01,2.810990738703286596e+01,4.844915347720047549e+01
4.824824824824825242e+01,1.282834265997353107e+01,4.806341508155350084e+01
4.844844844844845255e+01,6.403977919921647555e+00,4.082944615868611038e+01
4.864864864864865268e+01,3.756093090879855989e+00,3.254422299560579290e+01
4.884884884884885281e+01,2.578806904542561895e+00,2.524778596824978294e+01
4.904904904904905294e+01,2.020728774708878017e+00,1.934555876973342947e+01
4.924924924924925307e+01,1.758541558540297700e+00,1.473570056201150535e+01
4.944944944944945320e+01,1.659815804833532749e+00,1.119512237923869513e+01
4.964964964964965333e+01,1.666956128955429106e+00,8.499792367063449205e+00
4.984984984984985346e+01,1.754916843881937583e+00,6.458120545954592728e+00
5.005005005005005358e+01,1.914564244619510136e+00,4.916017298368283051e+00
5.025025025025025371e+01,2.145687313358712878e+00,3.753125428026129029e+00
5.045045045045045384e+01,2.453969519100456242e+00,2.876915119860171455e+00
5.065065065065065397e+01,2.849744813538557686e+00,2.216918812809931971e+00
5.085085085085085410e+01,3.347647276694944551e+00,1.719797082830749169e+00
5.105105105105105423e+01,3.966772041010285133e+00,1.345349120923721165e+00
5.125125125125125436e+01,4.731181145898770701e+00,1.063381778701134595e+00
5.145145145145145449e+01,5.670686289645089140e+00,8.512969189716008689e-01
5.165165165165165462e+01,6.821888225978884890e+00,6.922574707381021764e-01
5.185185185185185475e+01,8.229476240093296369e+00,5.738129726401270947e-01
5.205205205205205488e+01,9.947800044052094393e+00,4.868919000350841464e-01
5.225225225225225500e+01,1.204272101003513562e+01,4.250973953243896708e-01
5.245245245245245513e+01,1.459372134473090021e+01,3.842774989667863683e-01
5.265265265265265526e+01,1.769617441955062276e+01,3.623913550238130887e-01
5.285285285285285539e+01,2.146349708716416416e+01,3.597845915549078288e-01
5.305305305305305552e+01,2.602846563546337322e+01,3.801868383982059951e-01
5.325325325325325565e+01,3.154187354484946226e+01,4.332373499520457694e-01
5.345345345345345578e+01,3.816378389008458782e+01,5.406738418521750411e-01
5.365365365365365591e+01,4.603432036712127484e+01,7.522053629289729981e-01
5.385385385385385604e+01,5.518564781501756755e+01,1.189265892123776869e+00
5.405405405405405617e+01,6.527615194504335250e+01,2.174397080174437225e+00
5.425425425425425630e+01,7.478509199854720180e+01,4.620856609807340476e+00
5.445445445445445642e+01,7.892322890996898366e+01,1.098070343485998279e+01
5.465465465465465655e+01,6.815386810490053904e+01,2.514052390577392870e+01
5.485485485485485668e+01,4.184500941975065302e+01,4.289888537040905447e+01
5.505505505505505681e+01,1.974903632866558212e+01,4.967425724120320041e+01
5.525525525525525694e+01,9.223761019881406398e+00,4.520576457540580861e+01
5.545545545545545707e+01,4.937418902224287365e+00,3.705938961740781679e+01
5.565565565565565720e+01,3.115745612821489541e+00,2.910334457704966127e+01
5.585585585585585733e+01,2.277806487738561980e+00,2.242716275613245358e+01
5.605605605605605746e+01,1.876924531150885755e+00,1.712935965621577594e+01
5.625625625625625759e+01,1.698522309139937292e+00,1.302839767444937280e+01
5.645645645645645772e+01,1.651919230992995313e+00,9.893242447957545593e+00
5.665665665665665784e+01,1.697244331133127337e+00,7.512696816174179837e+00
5.685685685685685797e+01,1.817873086820301909e+00,5.712145170144426132e+00
5.705705705705705810e+01,2.009228897279849324e+00,4.353314509309159419e+00
5.725725725725725823e+01,2.273983997749897679e+00,3.329085919889827938e+00
5.745745745745745836e+01,2.619996708004764141e+00,2.557501215129334593e+00
5.765765765765765849e+01,3.059538082063756992e+00,1.976333081904851241e+00
5.785785785785785862e+01,3.609201399277267797e+00,1.538577835387091142e+00
5.805805805805805875e+01,4.290230946017939750e+00,1.208867038736628929e+00
5.825825825825825888e+01,5.129156938297552593e+00,9.606769599847346797e-01
5.845845845845845901e+01,6.158694139267220535e+00,7.741919238959490412e-01
5.865865865865865914e+01,7.418896715992293167e+00,6.346898216129815973e-01
5.885885885885885926e+01,8.958578410647188406e+00,5.313420466261659092e-01
5.905905905905905939e+01,1.083700993131484580e+01,4.563479612040909350e-01
5.925925925925925952e+01,1.312589158516736632e+01,4.043549248062586199e-01
5.945945945945945965e+01,1.591155405552960644e+01,3.721546795436236343e-01
5.965965965965965978e+01,1.929722791515638392e+01,3.587109405770027570e-01
5.985985985985986702e+01,2.340495236354039932e+01,3.657010078713840984e-01
6.006006006006006714e+01,2.837603411796825270e+01,3.990498051600273599e-01
6.026026026026026727e+01,3.436727030885238321e+01,4.726967734478227379e-01
6.046046046046046740e+01,4.153551893127029615e+01,6.179659743587482268e-01
6.066066066066066753e+01,4.998961448373374594e+01,9.083497545595518030e-01
6.086086086086086766e+01,5.964617909203875001e+01,1.530165662226683487e+00
6.106106106106106779e+01,6.979097380595345612e+01,2.995696519747520714e+00
6.126126126126126792e+01,7.779233079053811650e+01,6.757469949660283248e+00
6.146146146146146805e+01,7.651097532529711032e+01,1.623386936777865941e+01
6.166166166166166818e+01,5.728433706764048594e+01,3.358149826505122348e+01
6.186186186186186831e+01,3.039490481732883964e+01,4.776559149973151364e+01
6.206206206206206843e+01,1.387671218734301348e+01,4.855778206808939501e+01
6.226226226226226856e+01,6.827761453230852595e+00,4.167859962413404418e+01
6.246246246246246869e+01,3.937067890898683142e+00,3.336272384023662596e+01
6.266266266266266882e+01,2.662555531753151072e+00,2.593158468730224442e+01
6.286286286286286895e+01,2.060959988250419261e+00,1.988721959061769695e+01
6.306306306306306908e+01,1.776459342489535187e+00,1.515465480608770399e+01
6.326326326326326921e+01,1.664432983864715832e+00,1.151527869372979751e+01
6.346346346346346934e+01,1.662250903762476861e+00,8.742834690430919764e+00
6.366366366366366947e+01,1.742548431862653624e+00,6.641924363856589686e+00
6.386386386386386960e+01,1.894982636565585521e+00,5.054718722521334584e+00
6.406406406406406973e+01,2.118610814572524870e+00,3.857668038880885497e+00
6.426426426426426985e+01,2.418590463395283496e+00,2.955668717484984498e+00
6.446446446446446998e+01,2.804806409131019418e+00,2.276236717247491992e+00
6.466466466466467011e+01,3.291451820092929026e+00,1.764477592810720807e+00
6.486486486486487024e+01,3.897146816805328928e+00,1.379002413113288528e+00
6.506506506506507037e+01,4.645413270429957109e+00,1.088715040245304078e+00
6.526526526526527050e+01,5.565430648163077088e+00,8.703326009348608672e-01
6.546546546546547063e+01,6.693049259292491726e+00,7.064981603266284882e-01
6.566566566566567076e+01,8.072062582230614680e+00,5.843639435466873033e-01
6.586586586586587089e+01,9.755750707438524572e+00,4.945495422639611394e-01
6.606606606606607102e+01,1.180870323163939339e+01,4.304085433946995831e-01
6.626626626626627115e+01,1.430890459896545508e+01,3.875707490517251719e-01
6.646646646646647127e+01,1.734999636838318793e+01,3.637749381319124731e-01
6.666666666666667140e+01,2.104346387028548548e+01,3.590927735149324618e-01
6.686686686686687153e+01,2.552009453564025065e+01,3.768274257518715586e-01
6.706706706706707166e+01,3.092905157159961504e+01,4.258187017080327652e-01
6.726726726726727179e+01,3.743027033972475692e+01,5.260812562178753815e-01
6.746746746746747192e+01,4.516843933753299467e+01,7.231736712102394549e-01
6.766766766766767205e+01,5.419432594808350245e+01,1.127498881351278959e+00
6.786786786786787218e+01,6.422761682852549825e+01,2.029815089608689060e+00
6.806806806806807231e+01,7.393636280609177902e+01,4.250317052107596361e+00
6.826826826826827244e+01,7.900376649082615188e+01,1.002881016155131633e+01
6.846846846846847257e+01,7.016984985788167251e+01,2.330964995725989297e+01
6.866866866866867269e+01,4.469642464712444507e+01,4.139139683665626990e+01
6.886886886886887282e+01,2.142193496440723166e+01,4.963039711035943213e+01
6.906906906906907295e+01,9.921579358305232077e+00,4.593672920612473831e+01
6.926926926926927308e+01,5.223653747742157627e+00,3.791943766053590537e+01
6.946946946946947321e+01,3.242715198037859015e+00,2.986587802353822241e+01
6.966966966966967334e+01,2.338059405771217847e+00,2.304561090679996127e+01
6.986986986986987347e+01,1.905499968568344471e+00,1.761299325064269894e+01
7.007007007007007360e+01,1.709749918463802310e+00,1.340009641312397015e+01
7.027027027027027373e+01,1.652036250934478812e+00,1.017631130724126898e+01
7.047047047047047386e+01,1.688983032283936314e+00,7.727163944286314923e+00
7.067067067067067399e+01,1.802263021709708868e+00,5.874155144735707879e+00
7.087087087087087411e+01,1.986353707496565590e+00,4.475493017054930078e+00
7.107107107107107424e+01,2.243310244118030816e+00,3.421146534895959324e+00
7.127127127127127437e+01,2.580510672993152177e+00,2.626844939194167505e+00
7.147147147147147450e+01,3.009787041789024897e+00,2.028563861679852476e+00
7.167167167167167463e+01,3.547280795920321417e+00,1.577920356783515166e+00
7.187187187187187476e+01,4.213735471222639362e+00,1.238495111172078111e+00
7.207207207207207489e+01,5.035103042162951681e+00,9.829668170278397232e-01
7.227227227227227502e+01,6.043416290546643310e+00,7.909149690007887257e-01
7.247247247247247515e+01,7.277917191690587373e+00,6.471572951653052908e-01
7.267267267267267528e+01,8.786449293503990177e+00,5.405114219285835908e-01
7.287287287287287540e+01,1.062712639701628703e+01,4.628978951962948174e-01
7.307307307307307553e+01,1.287027805280010995e+01,4.087321846537181891e-01
7.327327327327327566e+01,1.560063158014512119e+01,3.745916512901802942e-01
7.347347347347347579e+01,1.891958775137838700e+01,3.592038019735696031e-01
7.367367367367367592e+01,2.294720040453572452e+01,3.639204677307409930e-01
7.387387387387387605e+01,2.782286924422747632e+01,3.941124338469825794e-01
7.407407407407407618e+01,3.370221947453921985e+01,4.626075309137433478e-01
7.427427427427427631e+01,4.074347566508424023e+01,5.982059729827297057e-01
7.447447447447447644e+01,4.906450946667457913e+01,8.680380998590532249e-01
7.467467467467467657e+01,5.861404777877059047e+01,1.440826572055490473e+00
7.487487487487487670e+01,6.878037284471184876e+01,2.777082333542303161e+00
7.507507507507507682e+01,7.723091501421720295e+01,6.185552530923647652e+00
7.527527527527527695e+01,7.738561142568319440e+01,1.487256475580700510e+01
7.547547547547547708e+01,6.000244853618085017e+01,3.164401093514069530e+01
7.567567567567567721e+01,3.281398005546714813e+01,4.692171908711721073e+01
7.587587587587587734e+01,1.502468729616679077e+01,4.897447467003577515e+01
7.607607607607607747e+01,7.292142821768089256e+00,4.251631039098629117e+01
7.627627627627627760e+01,4.133717300831410313e+00,3.419180543686228901e+01
7.647647647647647773e+01,2.752912532997557449e+00,2.663026950028036310e+01
7.667667667667667786e+01,2.104352509536674187e+00,2.044267630702580618e+01
7.687687687687687799e+01,1.796120341498568251e+00,1.558502646885775889e+01
7.707707707707707812e+01,1.670173442028760391e+00,1.184446284934463733e+01
7.727727727727727824e+01,1.658397076719553276e+00,8.992860085914385238e+00
7.747747747747747837e+01,1.730929741293701918e+00,6.831065912215240843e+00
