Time,Prey,Predator
2.042042042042042027e+01,6.315359596900842831e+01,1.516618428637212856e+00
2.062062062062062040e+01,7.382336750960422478e+01,3.143082855374554452e+00
2.082082082082082053e+01,8.163763539743689535e+01,7.534523511975989685e+00
2.102102102102102066e+01,7.778584871630945941e+01,1.888951450640561447e+01
2.122122122122122079e+01,5.386053613367794668e+01,3.841971382832276305e+01
2.142142142142142447e+01,2.613635943004683426e+01,5.124780871058224108e+01
2.162162162162162460e+01,1.142975796373130315e+01,4.953026308013528478e+01
2.182182182182182473e+01,5.596087443591249766e+00,4.140025958364645930e+01
2.202202202202202486e+01,3.260729143653517070e+00,3.268689658677825349e+01
2.222222222222222499e+01,2.237106992309506381e+00,2.520298431927223248e+01
2.242242242242242511e+01,1.756097963126394657e+00,1.922477752918244676e+01
2.262262262262262524e+01,1.532409142863845775e+00,1.459035102167598374e+01
2.282282282282282537e+01,1.450645036199891491e+00,1.104875895882555348e+01
2.302302302302302550e+01,1.461040505059309602e+00,8.362685812737240099e+00
2.322322322322322563e+01,1.542166401565060463e+00,6.334079145543343614e+00
2.342342342342342576e+01,1.686410186816487355e+00,4.805711067050083329e+00
2.362362362362362589e+01,1.893920117529384273e+00,3.655754869517787053e+00
2.382382382382382602e+01,2.170000260119663960e+00,2.791059892034277290e+00
2.402402402402402615e+01,2.524055159123897774e+00,2.140965310961598256e+00
2.422422422422422628e+01,2.969311299320945174e+00,1.652144373101640973e+00
2.442442442442442641e+01,3.522985777215486891e+00,1.284496234385847924e+00
2.462462462462462653e+01,4.206760508248153840e+00,1.007950565573656698e+00
2.482482482482482666e+01,5.047506006827313207e+00,8.000186603504908511e-01
2.502502502502502679e+01,6.078241580231383168e+00,6.439365859681821513e-01
2.522522522522522692e+01,7.339341302547917500e+00,5.272715733656134773e-01
2.542542542542542705e+01,8.880006855745220307e+00,4.408910295006817637e-01
2.562562562562562718e+01,1.076003091309347681e+01,3.782208911133858598e-01
2.582582582582582731e+01,1.305186489840052388e+01,3.347486073683824670e-01
2.602602602602602744e+01,1.584296996855145423e+01,3.077604317036069514e-01
2.622622622622622757e+01,1.923833997851300026e+01,2.963571324427317633e-01
2.642642642642642770e+01,2.336286434817459323e+01,3.018997453159051325e-01
2.662662662662662783e+01,2.836264854675286529e+01,3.292869595421875073e-01
2.682682682682682795e+01,3.440298461212950087e+01,3.901112388030983924e-01
2.702702702702702808e+01,4.165671323495088529e+01,5.105705519629702982e-01
2.722722722722722821e+01,5.026493804129895437e+01,7.526382195561857058e-01
2.742742742742742834e+01,6.021418613902605443e+01,1.275603349201807735e+00
2.762762762762762847e+01,7.094707073122746976e+01,2.528533288071526108e+00
2.782782782782782860e+01,8.013889030977119887e+01,5.849860495982818875e+00
2.802802802802802873e+01,8.075093284023859042e+01,1.475994578624291798e+01
2.822822822822822886e+01,6.207610443474877115e+01,3.280870971998147212e+01
2.842842842842842899e+01,3.268468578325837370e+01,4.930345934460496693e+01
2.862862862862862912e+01,1.428904701969520730e+01,5.103395776963606068e+01
2.882882882882882924e+01,6.704196383008137694e+00,4.385522862841403935e+01
2.902902902902902937e+01,3.720787420547567503e+00,3.500749266628998413e+01
2.922922922922922950e+01,2.446377081125767905e+00,2.712077138047805391e+01
2.942942942942942963e+01,1.855760599826404844e+00,2.073357484200711554e+01
2.962962962962962976e+01,1.576852683576066561e+00,1.575180707678937964e+01
2.982982982982982989e+01,1.462623807676691756e+00,1.193312692565165456e+01
3.003003003003003357e+01,1.450507366799730802e+00,9.032081190783566527e+00
3.023023023023023370e+01,1.513268807723545439e+00,6.839048855105657410e+00
3.043043043043043383e+01,1.640306970079200788e+00,5.185913524996954571e+00
3.063063063063063396e+01,1.829981780730070229e+00,3.941727661643030789e+00
3.083083083083083409e+01,2.086323241938148332e+00,3.006067626587291208e+00
3.103103103103103422e+01,2.417654505791468011e+00,2.302615303276471792e+00
3.123123123123123435e+01,2.836143663412701965e+00,1.773703990705722155e+00
3.143143143143143448e+01,3.357868295529387037e+00,1.375930772007691427e+00
3.163163163163163460e+01,4.003213331740742120e+00,1.076725179702697988e+00
3.183183183183183473e+01,4.797528459931550415e+00,8.517102160082954398e-01
3.203203203203203486e+01,5.772022731361309944e+00,6.826958453944912408e-01
3.223223223223223499e+01,6.964900797553894130e+00,5.561685504546537429e-01
3.243243243243243512e+01,8.422759492702695638e+00,4.621685246046436379e-01
3.263263263263263525e+01,1.020226877613570693e+01,3.934737704404811520e-01
3.283283283283283538e+01,1.237215528334272641e+01,3.450381338227618833e-01
3.303303303303303551e+01,1.501548076540949950e+01,3.136622786862108270e-01
3.323323323323323564e+01,1.823213773901336054e+01,2.979233089138319523e-01
3.343343343343343577e+01,2.214131182159643529e+01,2.984763177781002419e-01
3.363363363363363590e+01,2.688323530185740395e+01,3.190361491474911770e-01
3.383383383383383602e+01,3.261846577619762400e+01,3.688402417218158980e-01
3.403403403403403615e+01,3.951996558625454981e+01,4.687531741019107523e-01
3.423423423423423628e+01,4.774461700864486602e+01,6.672640927905655328e-01
3.443443443443443641e+01,5.734356915421933820e+01,1.085918263636641123e+00
3.463463463463463654e+01,6.797989830914097809e+01,2.059029638852771793e+00
3.483483483483483667e+01,7.803006075386393547e+01,4.576384578900289490e+00
3.503503503503503680e+01,8.211728614164779572e+01,1.143082632876391358e+01
3.523523523523523693e+01,6.932636640202566980e+01,2.712593075821530419e+01
3.543543543543543706e+01,4.029025049972773331e+01,4.605594943207231040e+01
3.563563563563563719e+01,1.798182651549411659e+01,5.187605183198879644e+01
3.583583583583583732e+01,8.139766478557566742e+00,4.621253308052849462e+01
3.603603603603603744e+01,4.301699147143750679e+00,3.741229719107580820e+01
3.623623623623623757e+01,2.704660132977927400e+00,2.915627660791596654e+01
3.643643643643643770e+01,1.978116700517971394e+00,2.235050519085015708e+01
3.663663663663663783e+01,1.633450297028764986e+00,1.700215657409857428e+01
3.683683683683683796e+01,1.482223535909106271e+00,1.288743478615161919e+01
3.703703703703703809e+01,1.445610385713342438e+00,9.755368099042497576e+00
3.723723723723723822e+01,1.489237635892671774e+00,7.385084679584745793e+00
3.743743743743743835e+01,1.598962638086879107e+00,5.597209243646404708e+00
3.763763763763763848e+01,1.771118133194972133e+00,4.251152520501575438e+00
3.783783783783783861e+01,2.008359986174973244e+00,3.238723492336526899e+00
3.803803803803803874e+01,2.317897922574405634e+00,2.477529350835380839e+00
3.823823823823823886e+01,2.710847549388101907e+00,1.905228691579677447e+00
3.843843843843843899e+01,3.202177764582034847e+00,1.474855132631295973e+00
3.863863863863863912e+01,3.811026915635348455e+00,1.151137216528238527e+00
3.883883883883883925e+01,4.561292259513557212e+00,9.076570135473895906e-01
3.903903903903903938e+01,5.482459390196964932e+00,7.246835150354061783e-01
3.923923923923923951e+01,6.610670207942863641e+00,5.875370635933850894e-01
3.943943943943943964e+01,7.990045170060491309e+00,4.853685770972445135e-01
3.963963963963963977e+01,9.674283270831018910e+00,4.102652712397126811e-01
3.983983983983983990e+01,1.172856104048529247e+01,3.566221200173000927e-01
4.004004004004004003e+01,1.423173303752917285e+01,3.207482245452085712e-01
4.024024024024024015e+01,1.727878227744546891e+01,3.007184946032439576e-01
4.044044044044044028e+01,2.098333415923624301e+01,2.965529113457645027e-01
4.064064064064064041e+01,2.547971685359194538e+01,3.109598409505625050e-01
4.084084084084084054e+01,3.092321507576194151e+01,3.512573892224937766e-01
4.104104104104104067e+01,3.748493500748613627e+01,4.341044707027244542e-01
4.124124124124124080e+01,4.533132256501556157e+01,5.976658491276191087e-01
4.144144144144144093e+01,5.455869115453069895e+01,9.353644289145955915e-01
4.164164164164164106e+01,6.498815065279877956e+01,1.697613590722470533e+00
4.184184184184184119e+01,7.551124580465635461e+01,3.614928659616472473e+00
4.204204204204204132e+01,8.215067649091244562e+01,8.827834550606771913e+00
4.224224224224224145e+01,7.509163496207847288e+01,2.182664291418735303e+01
4.244244244244244157e+01,4.861483525229358094e+01,4.161609141792116873e+01
4.264264264264264170e+01,2.268091238461232351e+01,5.182415198330653539e+01
4.284284284284284894e+01,1.000744701145447024e+01,4.836568030896243897e+01
4.304304304304304907e+01,5.040818797086078717e+00,3.987343453641981483e+01
4.324324324324324920e+01,3.025067502492844174e+00,3.130705117931308479e+01
4.344344344344344933e+01,2.128157386648906524e+00,2.407993590281276752e+01
4.364364364364364945e+01,1.704273324445523929e+00,1.834689940950790188e+01
4.384384384384384958e+01,1.510352383413479993e+00,1.391667222337164134e+01
4.404404404404404971e+01,1.446740129500810657e+00,1.053664947228057613e+01
4.424424424424424984e+01,1.470203578546358969e+00,7.975422284954559515e+00
4.444444444444444997e+01,1.562357459736718912e+00,6.042096855628000363e+00
4.464464464464465010e+01,1.717206499416255028e+00,4.585936259706601348e+00
4.484484484484485023e+01,1.935903747031149758e+00,3.490472240092656442e+00
4.504504504504505036e+01,2.224498777991123610e+00,2.666796961778531205e+00
4.524524524524525049e+01,2.593051950487735180e+00,2.047537312467382797e+00
4.544544544544545062e+01,3.055448151889366581e+00,1.581883063002453405e+00
4.564564564564565075e+01,3.629624421072930929e+00,1.231645475991092864e+00
4.584584584584585087e+01,4.338089038876543846e+00,9.682008821924684705e-01
4.604604604604605100e+01,5.208685737409824767e+00,7.701529398823599992e-01
4.624624624624625113e+01,6.275594650119909801e+00,6.215630094383139959e-01
4.644644644644645126e+01,7.580582106082252025e+00,5.106247213633261506e-01
4.664664664664665139e+01,9.174521345667915995e+00,4.286866479684660614e-01
4.684684684684685152e+01,1.111920735002527394e+01,3.695547315181408887e-01
4.704704704704705165e+01,1.348947588229269279e+01,3.290347406219780169e-01
4.724724724724725178e+01,1.637559551541759717e+01,3.047118465117659714e-01
4.744744744744745191e+01,1.988579597580411829e+01,2.960246275545986849e-01
4.764764764764765204e+01,2.414853935542597085e+01,3.048134997907325228e-01
4.784784784784785217e+01,2.931349547492089869e+01,3.368157099821339484e-01
4.804804804804805229e+01,3.554849514081912076e+01,4.053452690425555782e-01
4.824824824824825242e+01,4.302500269537623012e+01,5.405987860091238106e-01
4.844844844844845255e+01,5.187034538589030319e+01,8.148947859115722725e-01
4.864864864864865268e+01,6.201845931481792462e+01,1.417088627151967595e+00
4.884884884884885281e+01,7.273516590770977075e+01,2.887167835062586896e+00
4.904904904904905294e+01,8.114925885579978626e+01,6.832020132576586136e+00
4.924924924924925307e+01,7.912622805781060720e+01,1.720834984990864314e+01
4.944944944944945320e+01,5.708642880139585429e+01,3.630725883998678682e+01
4.964964964964965333e+01,2.851396951919423373e+01,5.065403051590047312e+01
4.984984984984985346e+01,1.244015897660050030e+01,5.017175956246016710e+01
5.005005005005005358e+01,5.988333967914324596e+00,4.234874344620020281e+01
5.025025025025025371e+01,3.424999759178580128e+00,3.356644907605167560e+01
5.045045045045045384e+01,2.312342245344525260e+00,2.592523264636094638e+01
5.065065065065065397e+01,1.791944489436009480e+00,1.979148946561678457e+01
5.085085085085085410e+01,1.548148815054795957e+00,1.502604398406768560e+01
5.105105105105105423e+01,1.454394908031376499e+00,1.138028544224932048e+01
5.125125125125125436e+01,1.456354545987308846e+00,8.613529922363964531e+00
5.145145145145145449e+01,1.530507118021574131e+00,6.523266805965594273e+00
5.165165165165165462e+01,1.668150222865200760e+00,4.948137572307858001e+00
5.185185185185185475e+01,1.868770455614539250e+00,3.762876283796601218e+00
5.205205205205205488e+01,2.137193057729867007e+00,2.871597682714610578e+00
5.225225225225225500e+01,2.482410414928705844e+00,2.201517139427882075e+00
5.245245245245245513e+01,2.917241518630113717e+00,1.697680112857823387e+00
5.265265265265265526e+01,3.458462051071415022e+00,1.318747906783838353e+00
5.285285285285285539e+01,4.127249800763621579e+00,1.033713259026554754e+00
5.305305305305305552e+01,4.949883111677825021e+00,8.193799034933745284e-01
5.325325325325325565e+01,5.958675830150233388e+00,6.584494626207132439e-01
5.345345345345345578e+01,7.193156326837187642e+00,5.380839463697558722e-01
5.365365365365365591e+01,8.701510829471923003e+00,4.488401835811218765e-01
5.385385385385385604e+01,1.054231501408681382e+01,3.839001377073020249e-01
5.405405405405405617e+01,1.278656953045525135e+01,3.385491037348378751e-01
5.425425425425425630e+01,1.552002391908850498e+01,3.098872501927077416e-01
5.445445445445445642e+01,1.884569153389428919e+01,2.968111705743658457e-01
5.465465465465465655e+01,2.288625711383249950e+01,3.004012960420890388e-01
5.485485485485485668e+01,2.778558066633959100e+01,3.250780451875119326e-01
5.505505505505505681e+01,3.370721540249466841e+01,3.814711523738295029e-01
5.525525525525525694e+01,4.082432547141134904e+01,4.935775125640313732e-01
5.545545545545545707e+01,4.928493515037363437e+01,7.177585946575446574e-01
5.565565565565565720e+01,5.910309205787659437e+01,1.197473823014153282e+00
5.585585585585585733e+01,6.981475213934390922e+01,2.333435583050646134e+00
5.605605605605605746e+01,7.938952126255190933e+01,5.318305935446911548e+00
5.625625625625625759e+01,8.145148808046877775e+01,1.338993055804305854e+01
5.645645645645645772e+01,6.500682354155058817e+01,3.060841970835388892e+01
5.665665665665665784e+01,3.549180551608704803e+01,4.820967311612842821e+01
5.685685685685685797e+01,1.559815393580305454e+01,5.144774114910956087e+01
5.705705705705705810e+01,7.211392468224511632e+00,4.477665970822184960e+01
5.725725725725725823e+01,3.927681891032212658e+00,3.592183539490503819e+01
5.745745745745745836e+01,2.539089359318858374e+00,2.788820666222712674e+01
5.765765765765765849e+01,1.899800973313074071e+00,2.134116842564235483e+01
5.785785785785785862e+01,1.597040391995070863e+00,1.622092545337573455e+01
5.805805805805805875e+01,1.469203555272055706e+00,1.229088800356298883e+01
5.825825825825825888e+01,1.447944910299865162e+00,9.303114960603243944e+00
5.845845845845845901e+01,1.503466260297668056e+00,7.043610591173772306e+00
5.865865865865865914e+01,1.623879704465611917e+00,5.339975714720416100e+00
5.885885885885885926e+01,1.806798373691977488e+00,4.057623077182790361e+00
5.905905905905905939e+01,2.055738101090028191e+00,3.093207055371888448e+00
5.925925925925925952e+01,2.378599219416102084e+00,2.368128473575254578e+00
5.945945945945945965e+01,2.787145602987635584e+00,1.822967107452601043e+00
5.965965965965965978e+01,3.297025982046101866e+00,1.412984179676913810e+00
5.985985985985986702e+01,3.928141155225022274e+00,1.104597053729123202e+00
6.006006006006006714e+01,4.705275542898326613e+00,8.726640448029001629e-01
6.026026026026026727e+01,5.658966740542074270e+00,6.984177241331624986e-01
6.046046046046046740e+01,6.826615399141719998e+00,5.679074607773703098e-01
6.066066066066066753e+01,8.253853058865226799e+00,4.708397719118789793e-01
6.086086086086086766e+01,9.996191816192750323e+00,3.997328524335247990e-01
6.106106106106106779e+01,1.212097542584694487e+01,3.493292860115035370e-01
6.126126126126126792e+01,1.470962834748274872e+01,3.162420946612813366e-01
6.146146146146146805e+01,1.786013583375728686e+01,2.988536338558756555e-01
6.166166166166166818e+01,2.168953114050279396e+01,2.975678700515571595e-01
6.186186186186186831e+01,2.633577997587546449e+01,3.156946897265224261e-01
6.206206206206206843e+01,3.195746773914536121e+01,3.616892922409236100e-01
6.226226226226226856e+01,3.872704402954035885e+01,4.546850619992561238e-01
6.246246246246246869e+01,4.680569366141402554e+01,6.388845377222908128e-01
6.266266266266266882e+01,5.626387237738737923e+01,1.024063117911147014e+00
6.286286286286286895e+01,6.683163137555429500e+01,1.909208769944994666e+00
6.306306306306306908e+01,7.710247846931487459e+01,4.175206043121756139e+00
6.326326326326326921e+01,8.227139793822033198e+01,1.035194443537419673e+01
6.346346346346346934e+01,7.173449717730362352e+01,2.502642032991124310e+01
6.366366366366366947e+01,4.342686473480134168e+01,4.447976484929179719e+01
6.386386386386386960e+01,1.965774591098659485e+01,5.197473597431643100e+01
6.406406406406406973e+01,8.798887637934232231e+00,4.706996025502254355e+01
6.426426426426426985e+01,4.564256510454174354e+00,3.835214142323573583e+01
6.446446446446446998e+01,2.819450314280147918e+00,2.996835736116106830e+01
6.466466466466467011e+01,2.032116670730778729e+00,2.300074095107254024e+01
6.486486486486487024e+01,1.658823663623788747e+00,1.750680324344222782e+01
6.506506506506507037e+01,1.491957167610671098e+00,1.327331398506888505e+01
6.526526526526527050e+01,1.445309502879557284e+00,1.004813264687062713e+01
6.546546546546547063e+01,1.481335425809074513e+00,7.606232995499683902e+00
6.566566566566567076e+01,1.584356201879601356e+00,5.763842251393012539e+00
6.586586586586587089e+01,1.749850532632682754e+00,4.376535041377452195e+00
6.606606606606607102e+01,1.979914455621526015e+00,3.333004608540069302e+00
6.626626626626627115e+01,2.281318861481804738e+00,2.548410995777174115e+00
6.646646646646647127e+01,2.664775221535314209e+00,1.958525096320966385e+00
6.666666666666667140e+01,3.144833828949191279e+00,1.514939513726461850e+00
6.686686686686687153e+01,3.740166938751551484e+00,1.181289589736060908e+00
6.706706706706707166e+01,4.474131532931278521e+00,9.303310215231507252e-01
6.726726726726727179e+01,5.375573743815782457e+00,7.417089056175663053e-01
6.746746746746747192e+01,6.479870962466550033e+00,6.002717797353934737e-01
6.766766766766767205e+01,7.830226087901938747e+00,4.948115430869634013e-01
6.786786786786787218e+01,9.479236859132255333e+00,4.171378684715316698e-01
6.806806806806807231e+01,1.149076247900854142e+01,3.614234818943135030e-01
6.826826826826827244e+01,1.394209316212384309e+01,3.237860107111032448e-01
6.846846846846847257e+01,1.692637956217548023e+01,3.021113715097004104e-01
6.866866866866867269e+01,2.055515590549288518e+01,2.961909413808917479e-01
6.886886886886887282e+01,2.496049154227552691e+01,3.083854285610375667e-01
6.906906906906907295e+01,3.029554782495900866e+01,3.453707159370423829e-01
6.926926926926927308e+01,3.673031617394794068e+01,4.224325209268430803e-01
6.946946946946947321e+01,4.443363026833601026e+01,5.744352981646251299e-01
6.966966966966967334e+01,5.351514190538774329e+01,8.859887179774663668e-01
6.986986986986987347e+01,6.384383301959428536e+01,1.581622450687237391e+00
7.007007007007007360e+01,7.446933186472861621e+01,3.311643383843681843e+00
7.027027027027027373e+01,8.187276107200131037e+01,7.997096065533445319e+00
7.047047047047047386e+01,7.684860012150967634e+01,1.996360383894398183e+01
7.067067067067067399e+01,5.188555554646573142e+01,3.965767013514612671e+01
7.087087087087087411e+01,2.478129332858878442e+01,5.151808154602873202e+01
7.107107107107107424e+01,1.086603474527152535e+01,4.910888928636834549e+01
7.127127127127127437e+01,5.376564204723512042e+00,4.082454089509161577e+01
7.147147147147147450e+01,3.168028593258696901e+00,3.216180275486649975e+01
7.167167167167167463e+01,2.194397054960362858e+00,2.477424396944588736e+01
7.187187187187187476e+01,1.735764913513073493e+00,1.888917533088397960e+01
7.207207207207207489e+01,1.523646193605989740e+00,1.433263927165224594e+01
7.227227227227227502e+01,1.448877854276839017e+00,1.085278448458035605e+01
7.247247247247247515e+01,1.464266308513032966e+00,8.214457737697594908e+00
7.267267267267267528e+01,1.549573244236831737e+00,6.222308052546597246e+00
7.287287287287287540e+01,1.697814186292493588e+00,4.721576067614557282e+00
7.307307307307307553e+01,1.909524196053770773e+00,3.592479239968260352e+00
7.327327327327327566e+01,2.190291634597492543e+00,2.743487959261744713e+00
7.347347347347347579e+01,2.549769115734808800e+00,2.105198571080285408e+00
7.367367367367367592e+01,3.001430764390235595e+00,1.625247067936834267e+00
7.387387387387387605e+01,3.562763522772304015e+00,1.264264343559418302e+00
7.407407407407407618e+01,4.255758473817699894e+00,9.927337708381203107e-01
7.427427427427427631e+01,5.107649890640291623e+00,7.885847552743608935e-01
7.447447447447447644e+01,6.151890775432072189e+00,6.353692293338248920e-01
7.467467467467467657e+01,7.429375268083553863e+00,5.208940610601885401e-01
7.487487487487487670e+01,8.989929467566735610e+00,4.362105647434786349e-01
7.507507507507507682e+01,1.089409417912299638e+01,3.748896167470858187e-01
7.527527527527527695e+01,1.321521207899566086e+01,3.325395675053872124e-01
7.547547547547547708e+01,1.604179456573592688e+01,3.065593077087355733e-01
7.567567567567567721e+01,1.948004789207166354e+01,2.961754562676614522e-01
7.587587587587587734e+01,2.365620440244337530e+01,3.029254874779138129e-01
7.607607607607607747e+01,2.871772072679822685e+01,3.320136373700307009e-01
7.627627627627627760e+01,3.483088565059929209e+01,3.956549324322287120e-01
7.647647647647647773e+01,4.216815262819253007e+01,5.214844180280848729e-01
7.667667667667667786e+01,5.086583904211646256e+01,7.751722732390842197e-01
7.687687687687687799e+01,6.089193246501091039e+01,1.326518787290051016e+00
7.707707707707707812e+01,7.162651390794503925e+01,2.656837852964538449e+00
7.727727727727727824e+01,8.054991670175394347e+01,6.200669428603847955e+00
7.747747747747747837e+01,8.021234672008593236e+01,1.564720004662983577e+01
