Time,Prey,Predator
2.622622622622622757e+01,7.229776326962240773e+01,7.614620122312476980e+00
2.642642642642642770e+01,7.002533790482787879e+01,1.668324875359013149e+01
2.662662662662662783e+01,5.302248984597932235e+01,3.167426285563158572e+01
2.682682682682682795e+01,3.001775283672666461e+01,4.358629003230819876e+01
2.702702702702702808e+01,1.490646039777716680e+01,4.466412443357533846e+01
2.722722722722722821e+01,7.837390135817829062e+00,3.895494724003973630e+01
2.742742742742742834e+01,4.723916842796793247e+00,3.160519563442028002e+01
2.762762762762762847e+01,3.286095162096954958e+00,2.482463810931974280e+01
2.782782782782782860e+01,2.588858637826546349e+00,1.920220939491165879e+01
2.802802802802802873e+01,2.255673869926716257e+00,1.474301131876224247e+01
2.822822822822822886e+01,2.126854982677663930e+00,1.128158899828727435e+01
2.842842842842842899e+01,2.131371935513428628e+00,8.625296380367290183e+00
2.862862862862862912e+01,2.237777096723422066e+00,6.600091669832873542e+00
2.882882882882882924e+01,2.434289087887301140e+00,5.061933142588970647e+00
2.902902902902902937e+01,2.720247781940010157e+00,3.896314896875206379e+00
2.922922922922922950e+01,3.102348984619886618e+00,3.014148085380977893e+00
2.942942942942942963e+01,3.593064596210266970e+00,2.346997821054462641e+00
2.962962962962962976e+01,4.210165258135984523e+00,1.842729925304515071e+00
2.982982982982982989e+01,4.976871700535474119e+00,1.461868716420724690e+00
3.003003003003003357e+01,5.922422355865105459e+00,1.174681571796704738e+00
3.023023023023023370e+01,7.082962984499000747e+00,9.589082981373553416e-01
3.043043043043043383e+01,8.502717813094440302e+00,7.980323773185943326e-01
3.063063063063063396e+01,1.023542079663776860e+01,6.800023003439159552e-01
3.083083083083083409e+01,1.234597705821061808e+01,5.963379684203313769e-01
3.103103103103103422e+01,1.491227864373179912e+01,5.415980896362451169e-01
3.123123123123123435e+01,1.802698213219788670e+01,5.132511392015934870e-01
3.143143143143143448e+01,2.179878292289048503e+01,5.121208314051438615e-01
3.163163163163163460e+01,2.635207761819994587e+01,5.438601779827425542e-01
3.183183183183183473e+01,3.182233008648703532e+01,6.225994815429409801e-01
3.203203203203203486e+01,3.834036691985696166e+01,7.797460577201534848e-01
3.223223223223223499e+01,4.598758277355547364e+01,1.086092922233844238e+00
3.243243243243243512e+01,5.467159958733739700e+01,1.710672551677621334e+00
3.263263263263263525e+01,6.377886842446387305e+01,3.083646355590941912e+00
3.283283283283283538e+01,7.124754085646543444e+01,6.321232147726825623e+00
3.303303303303303551e+01,7.180972205395353569e+01,1.389014182756853266e+01
3.323323323323323564e+01,5.829115218677930699e+01,2.786101627583505547e+01
3.343343343343343577e+01,3.510631008548814691e+01,4.166886345563231231e+01
3.363363363363363590e+01,1.762819686188523605e+01,4.527402341377288764e+01
3.383383383383383602e+01,9.039753616147482518e+00,4.061019540616327106e+01
3.403403403403403615e+01,5.261050530939532344e+00,3.335727042211173909e+01
3.423423423423423628e+01,3.540786901133830433e+00,2.634946411747383266e+01
3.443443443443443641e+01,2.713490310113309434e+00,2.043744813024827778e+01
3.463463463463463654e+01,2.312825954983857013e+00,1.571205575011146394e+01
3.483483483483483667e+01,2.143751569307799087e+00,1.202953847330258164e+01
3.503503503503503680e+01,2.120253953181750806e+00,9.197446789394257749e+00
3.523523523523523693e+01,2.203895140660639740e+00,7.035498076937234835e+00
3.543543543543543706e+01,2.379237167588649005e+00,5.392263939584647225e+00
3.563563563563563719e+01,2.643420861906074837e+00,4.146480125603067002e+00
3.583583583583583732e+01,3.001582997568074340e+00,3.203410757999613612e+00
3.603603603603603744e+01,3.464887445491409146e+00,2.490098315539823748e+00
3.623623623623623757e+01,4.049841935200721998e+00,1.950867496617789021e+00
3.643643643643643770e+01,4.778324819861567541e+00,1.543505074352041095e+00
3.663663663663663783e+01,5.678064680228718686e+00,1.236176086142625197e+00
3.683683683683683796e+01,6.783457915101701374e+00,1.005008209778791128e+00
3.703703703703703809e+01,8.136674726140293856e+00,8.322424353981174860e-01
3.723723723723723822e+01,9.789030041202183341e+00,7.048537998346784406e-01
3.743743743743743835e+01,1.180259421123247421e+01,6.135697050702708655e-01
3.763763763763763848e+01,1.425198336859466686e+01,5.522501148795289083e-01
3.783783783783783861e+01,1.722617432585126451e+01,5.176528461271120429e-01
3.803803803803803874e+01,2.082996653375934670e+01,5.097148887071984991e-01
3.823823823823823886e+01,2.518419107268907098e+01,5.327128419456392816e-01
3.843843843843843899e+01,3.042250072504320713e+01,5.982193057320658314e-01
3.863863863863863912e+01,3.667933690373720879e+01,7.322141745884420683e-01
3.883883883883883925e+01,4.405488782556789573e+01,9.927280295346222472e-01
3.903903903903903938e+01,5.251774564174859705e+01,1.516170708591215499e+00
3.923923923923923951e+01,6.163316143364608735e+01,2.644937130380574875e+00
3.943943943943943964e+01,6.982082410677574558e+01,5.271109069528525204e+00
3.963963963963963977e+01,7.273267334210061108e+01,1.150887636906658607e+01
3.983983983983983990e+01,6.292211547479159606e+01,2.407320897362030721e+01
4.004004004004004003e+01,4.061589689402878633e+01,3.908257118550135090e+01
4.024024024024024015e+01,2.088460731114212976e+01,4.540280387491937830e+01
4.044044044044044028e+01,1.050651333843763702e+01,4.213390865380350192e+01
4.064064064064064041e+01,5.909007711136997187e+00,3.513182092196110062e+01
4.084084084084084054e+01,3.843800581911012593e+00,2.794000385730186053e+01
4.104104104104104067e+01,2.861472338357497591e+00,2.174150898032873869e+01
4.124124124124124080e+01,2.382799984484804678e+00,1.674096997224479111e+01
4.144144144144144093e+01,2.168789203140555788e+00,1.282610545703304084e+01
4.164164164164164106e+01,2.115175272157947983e+00,9.807831437807958963e+00
4.184184184184184119e+01,2.175211234495166401e+00,7.500467554691426564e+00
4.204204204204204132e+01,2.329238676680553066e+00,5.745232646514130792e+00
4.224224224224224145e+01,2.571949829489571293e+00,4.413880858007148689e+00
4.244244244244244157e+01,2.906815130699601735e+00,3.405751876604111494e+00
4.264264264264264170e+01,3.343653676781433770e+00,2.643106524623289211e+00
4.284284284284284894e+01,3.897712869930473278e+00,2.066509512215436661e+00
4.304304304304304907e+01,4.589556645592568707e+00,1.630833831270479539e+00
4.324324324324324920e+01,5.445450777511193330e+00,1.302004344179185980e+00
4.344344344344344933e+01,6.498105735205474964e+00,1.054431155258736208e+00
4.364364364364364945e+01,7.787716310696510824e+00,8.690341102533901685e-01
4.384384384384384958e+01,9.363270910636250832e+00,7.317587672201726345e-01
4.404404404404404971e+01,1.128410833861913432e+01,6.325044335430681786e-01
4.424424424424424984e+01,1.362167425022646583e+01,5.644184220551059505e-01
4.444444444444444997e+01,1.646135307144028914e+01,5.235625325438233446e-01
4.464464464464465010e+01,1.990406919013474152e+01,5.090497528637982771e-01
4.484484484484485023e+01,2.406692587341665757e+01,5.239402577502660918e-01
4.504504504504505036e+01,2.908113165475755224e+01,5.776312480575590547e-01
4.524524524524525049e+01,3.508288892366001477e+01,6.916154151168716346e-01
4.544544544544545062e+01,4.218604277767418154e+01,9.136084536935974443e-01
4.564564564564565075e+01,5.040582971590831107e+01,1.354126464835639920e+00
4.584584584584585087e+01,5.944644750547543310e+01,2.286394695420066014e+00
4.604604604604605100e+01,6.811296549260062250e+01,4.420382136454103161e+00
4.624624624624625113e+01,7.290088903897533612e+01,9.517520265811082680e+00
4.644644644644645126e+01,6.672762071499710146e+01,2.048661972752857352e+01
4.664664664664665139e+01,4.634524845553284678e+01,3.592155012608452580e+01
4.684684684684685152e+01,2.472454923360876222e+01,4.495562873801240045e+01
4.704704704704705165e+01,1.229526797500162161e+01,4.346065777626165527e+01
4.724724724724725178e+01,6.693489791840240066e+00,3.690598040489743425e+01
4.744744744744745191e+01,4.205282987535030159e+00,2.959129532911920535e+01
4.764764764764765204e+01,3.036941443823929276e+00,2.311536459846917424e+01
4.784784784784785217e+01,2.467387938812507286e+00,1.783231382436078860e+01
4.804804804804805229e+01,2.202776590749341956e+00,1.367396676474031025e+01
4.824824824824825242e+01,2.116491982804276084e+00,1.045879137758538491e+01
4.844844844844845255e+01,2.151849147005067575e+00,7.996911002572680616e+00
4.864864864864865268e+01,2.284281183315428621e+00,6.122347829308256273e+00
4.884884884884885281e+01,2.505728747864953920e+00,4.699686189288067695e+00
4.904904904904905294e+01,2.817863426430044171e+00,3.622067347913639157e+00
4.924924924924925307e+01,3.229109711666482418e+00,2.806703880167122023e+00
4.944944944944945320e+01,3.753449596081753104e+00,2.190171328568198739e+00
4.964964964964965333e+01,4.410155244153854959e+00,1.724242743312053072e+00
4.984984984984985346e+01,5.224072401008704958e+00,1.372456321943771318e+00
5.005005005005005358e+01,6.226285275122136476e+00,1.107391929858134061e+00
5.025025025025025371e+01,7.455088321423057884e+00,9.085636668446127606e-01
5.045045045045045384e+01,8.957232762678742688e+00,7.608264547665374300e-01
5.065065065065065397e+01,1.078942693764428462e+01,6.532110875448303711e-01
5.085085085085085410e+01,1.302005219719095663e+01,5.781327350449876334e-01
5.105105105105105423e+01,1.573099541501590437e+01,5.309637938067049978e-01
5.125125125125125436e+01,1.901934943430262592e+01,5.100416911204673776e-01
5.145145145145145449e+01,2.299838855350720479e+01,5.173394769375452285e-01
5.165165165165165462e+01,2.779639927697261115e+01,5.603892480868855053e-01
5.185185185185185475e+01,3.354989841316344013e+01,6.569509068322791911e-01
5.205205205205205488e+01,4.038236085500066963e+01,8.463611734708996748e-01
5.225225225225225500e+01,4.834447475145193351e+01,1.218506269247259022e+00
5.245245245245245513e+01,5.724806064289195717e+01,1.992104940111434797e+00
5.265265265265265526e+01,6.620316071746935904e+01,3.731213357413801557e+00
5.285285285285285539e+01,7.243759246121270223e+01,7.875205022701104340e+00
5.305305305305305552e+01,6.960939597733478479e+01,1.722593112304766905e+01
5.325325325325325565e+01,5.203207463836825752e+01,3.234321898621762870e+01
5.345345345345345578e+01,2.916293212765404519e+01,4.385563675570894304e+01
5.365365365365365591e+01,1.447123011770702306e+01,4.451190937748231846e+01
5.385385385385385604e+01,7.646374312961878417e+00,3.864930791815277900e+01
5.405405405405405617e+01,4.637904714503655157e+00,3.129561990608073785e+01
5.425425425425425630e+01,3.244997535975426839e+00,2.455913766564706791e+01
5.445445445445445642e+01,2.568767836474188382e+00,1.898846225565662493e+01
5.465465465465465655e+01,2.246690682520066762e+00,1.457583324074166597e+01
5.485485485485485668e+01,2.124641178241142736e+00,1.115276321959404981e+01
5.505505505505505681e+01,2.133976422250051463e+00,8.526841395165419613e+00
5.525525525525525694e+01,2.244379607364297424e+00,6.525208481609890754e+00
5.545545545545545707e+01,2.444671798927372297e+00,5.005139783469013892e+00
5.565565565565565720e+01,2.734563340490748118e+00,3.853312391917226964e+00
5.585585585585585733e+01,3.121019213307307361e+00,2.981618042032921245e+00
5.605605605605605746e+01,3.616742227245389518e+00,2.322403972039263298e+00
5.625625625625625759e+01,4.239729705752946387e+00,1.824146943282591415e+00
5.645645645645645772e+01,5.013445796038970670e+00,1.447842971850643812e+00
5.665665665665665784e+01,5.967404207722779574e+00,1.164121508265670846e+00
5.685685685685685797e+01,7.138070531484303594e+00,9.510000590143827814e-01
5.705705705705705810e+01,8.570044900359114592e+00,7.921764417021441851e-01
5.725725725725725823e+01,1.031750387572398253e+01,6.757676982928898513e-01
5.745745745745745836e+01,1.244587053884491468e+01,5.934320955947485210e-01
5.765765765765765849e+01,1.503363381452296466e+01,5.398522560203775633e-01
5.785785785785785862e+01,1.817411690138197855e+01,5.126259481675197183e-01
5.805805805805805875e+01,2.197671191060871720e+01,5.127433877223696035e-01
5.825825825825825888e+01,2.656643043573006935e+01,5.461233416028091758e-01
5.845845845845845901e+01,3.207897916157417484e+01,6.274004258105776444e-01
5.865865865865865914e+01,3.864430507309543827e+01,7.890688986719568421e-01
5.885885885885885926e+01,4.633979680683850688e+01,1.104510046954080948e+00
5.905905905905905939e+01,5.506036963657635397e+01,1.749436809749172816e+00
5.925925925925925952e+01,6.415552195597931018e+01,3.172020362848228636e+00
5.945945945945945965e+01,7.146599110624833884e+01,6.533344609377163437e+00
5.965965965965965978e+01,7.155641017986535246e+01,1.435924848799110087e+01
5.985985985985986702e+01,5.738896271395756088e+01,2.854684373945346110e+01
6.006006006006006714e+01,3.416068157978801167e+01,4.206250910678437549e+01
6.026026026026026727e+01,1.710391797063958563e+01,4.519739035801953975e+01
6.046046046046046740e+01,8.806830454816605425e+00,4.032211450401143793e+01
6.066066066066066753e+01,5.157507398651888231e+00,3.304169540722341480e+01
6.086086086086086766e+01,3.491949905995920922e+00,2.607181098856699819e+01
6.106106106106106779e+01,2.689595306201143288e+00,2.021150749212394260e+01
6.126126126126126792e+01,2.301712558281584720e+00,1.553441986699372457e+01
6.146146146146146805e+01,2.140156039396544418e+00,1.189227319983855402e+01
6.166166166166166818e+01,2.121811310570151488e+00,9.092375823997123518e+00
6.186186186186186831e+01,2.209579556427535341e+00,6.955508476944765484e+00
6.206206206206206843e+01,2.388715011079244110e+00,5.331564477275869685e+00
6.226226226226226856e+01,2.656768742322426657e+00,4.100505582411248184e+00
6.246246246246246869e+01,3.019163578135216852e+00,3.168626329139580200e+00
6.266266266266266882e+01,3.487299694691313068e+00,2.463796877335693747e+00
6.286286286286286895e+01,4.077910321151124506e+00,1.930991039743001458e+00
6.306306306306306908e+01,4.813111714597295254e+00,1.528497873566220022e+00
6.326326326326326921e+01,5.720898958179514437e+00,1.224868301409623772e+00
6.346346346346346934e+01,6.835976599538572174e+00,9.965258771338271204e-01
6.366366366366366947e+01,8.200876380578044689e+00,8.259394236695595248e-01
6.386386386386386960e+01,9.867339041321750770e+00,7.002620591470458677e-01
6.406406406406406973e+01,1.189793438126319813e+01,6.103653875605004053e-01
6.426426426426426985e+01,1.436785673825916376e+01,5.502352451241636633e-01
6.446446446446446998e+01,1.736673505640651172e+01,5.167551877928874271e-01
6.466466466466467011e+01,2.100006481947993819e+01,5.100157972509962168e-01
6.486486486486487024e+01,2.538932872489782611e+01,5.345271674548942586e-01
6.506506506506507037e+01,3.066855494484682865e+01,6.022890373779371531e-01
6.526526526526527050e+01,3.697168751792036545e+01,7.401770991146843226e-01
6.546546546546547063e+01,4.439596631084928902e+01,1.008308336132076377e+00
6.566566566566567076e+01,5.290023148244588214e+01,1.548386003331039484e+00
6.586586586586587089e+01,6.202095224175521793e+01,2.717012743527663421e+00
6.606606606606607102e+01,7.009919086526153365e+01,5.443128331097801365e+00
6.626626626626627115e+01,7.262637142002462554e+01,1.190525617002776748e+01
6.646646646646647127e+01,6.215000624033822874e+01,2.474047966978699264e+01
6.666666666666667140e+01,3.960741227468019332e+01,3.959102190488903261e+01
6.686686686686687153e+01,2.026031469676925312e+01,4.541943971687247483e+01
6.706706706706707166e+01,1.022226752026114482e+01,4.187372408139012947e+01
6.726726726726727179e+01,5.783895391545084586e+00,3.481364765116546778e+01
6.746746746746747192e+01,3.785630344331166075e+00,2.765083689525081212e+01
6.766766766766767205e+01,2.833117383773322118e+00,2.150312119934112332e+01
6.786786786786787218e+01,2.369269856634022897e+00,1.655239807033721888e+01
6.806806806806807231e+01,2.163682251265301115e+00,1.267992180213813924e+01
6.826826826826827244e+01,2.115629086642923262e+00,9.695731893815604963e+00
6.846846846846847257e+01,2.179959460505448199e+00,7.415037026465241432e+00
6.866866866866867269e+01,2.337816497294058049e+00,5.680363953179553782e+00
6.886886886886887282e+01,2.584351026062076784e+00,4.364730775977863075e+00
6.906906906906907295e+01,2.923340497690503081e+00,3.368557316679027025e+00
6.926926926926927308e+01,3.364847863567700159e+00,2.614979138598696906e+00
6.946946946946947321e+01,3.924346130447631698e+00,2.045250132475468163e+00
6.966966966966967334e+01,4.622632563834601527e+00,1.614777916223120391e+00
6.986986986986987347e+01,5.486231386152761402e+00,1.289898589485877656e+00
7.007007007007007360e+01,6.548150227927825640e+00,1.045337575164446697e+00
7.027027027027027373e+01,7.848931662204808646e+00,8.622570944675500559e-01
7.047047047047047386e+01,9.437973684654297202e+00,7.267912163370456868e-01
7.067067067067067399e+01,1.137509631520194908e+01,6.289902064907880730e-01
7.087087087087087411e+01,1.373230461583566786e+01,5.621301642978369095e-01
7.107107107107107424e+01,1.659561903983189524e+01,5.223966549587170105e-01
7.127127127127127437e+01,2.006665455938867382e+01,5.090462006495840575e-01
7.147147147147147450e+01,2.426319042707951823e+01,5.253462850894591307e-01
7.167167167167167463e+01,2.931691138035901290e+01,5.810587367618833543e-01
7.187187187187187476e+01,3.536382138524565022e+01,6.984188899563187336e-01
7.207207207207207489e+01,4.251564606791220768e+01,9.268327310879206360e-01
7.227227227227227502e+01,5.078017821194510617e+01,1.381025260435916557e+00
7.247247247247247515e+01,5.983927666220495212e+01,2.345418060981366182e+00
7.267267267267267528e+01,6.843541558444597683e+01,4.559725677516214937e+00
7.287287287287287540e+01,7.292076534050946179e+01,9.846849795029127606e+00
7.307307307307307553e+01,6.611291480490089612e+01,2.110724483621815040e+01
7.327327327327327566e+01,4.531509147862171005e+01,3.652301530313069833e+01
7.347347347347347579e+01,2.399338099999943807e+01,4.508170592385080511e+01
7.367367367367367592e+01,1.194875336066347771e+01,4.324104667214004394e+01
7.387387387387387605e+01,6.541776587684929645e+00,3.658980025539838721e+01
7.407407407407407618e+01,4.135790007209581454e+00,2.929167133089243436e+01
7.427427427427427631e+01,3.003319172965817074e+00,2.286439920035435946e+01
7.447447447447447644e+01,2.451092873314755671e+00,1.763234949348733593e+01
7.467467467467467657e+01,2.196001131528219297e+00,1.351837495736379680e+01
7.487487487487487670e+01,2.115772359556352900e+00,1.033923130152363967e+01
7.507507507507507682e+01,2.155635546250179058e+00,7.905685645660977201e+00
7.527527527527527695e+01,2.291958937467310609e+00,6.053029967338741990e+00
7.547547547547547708e+01,2.517200486268412085e+00,4.647143375095216022e+00
7.567567567567567721e+01,2.833364635554192379e+00,3.582296063431393396e+00
7.587587587587587734e+01,3.249129718643883891e+00,2.776623768331293540e+00
7.607607607607607747e+01,3.778704910810807505e+00,2.167433091100526177e+00
7.627627627627627760e+01,4.441592120683132805e+00,1.707065875108562558e+00
7.647647647647647773e+01,5.262888255598917375e+00,1.359498517496186887e+00
7.667667667667667786e+01,6.273964339089653564e+00,1.097646969052008092e+00
7.687687687687687799e+01,7.513449543884925141e+00,9.012833452651030086e-01
7.707707707707707812e+01,9.028489026213527779e+00,7.554624402140771577e-01
7.727727727727727824e+01,1.087625453001679787e+01,6.493736388730436682e-01
7.747747747747747837e+01,1.312566797235417049e+01,5.755647823674493457e-01
