Time,Prey,Predator
1.061061061061061039e+01,5.456772770341695722e-01,3.955124410263478829e+00
1.081081081081081230e+01,6.223802701033356310e-01,2.954867394857708884e+00
1.101101101101101243e+01,7.222796967679130375e-01,2.210497154326520608e+00
1.121121121121121256e+01,8.490999280519301307e-01,1.656451707167296172e+00
1.141141141141141269e+01,1.007821947064148516e+00,1.243928836812588923e+00
1.161161161161161282e+01,1.204801589550542618e+00,9.366302722637305234e-01
1.181181181181181294e+01,1.447978723112647081e+00,7.075728680183628327e-01
1.201201201201201307e+01,1.747169171442839231e+00,5.367062115020058144e-01
1.221221221221221320e+01,2.114442478808598480e+00,4.091361075965143090e-01
1.241241241241241333e+01,2.564595956324385195e+00,3.138017164195138209e-01
1.261261261261261346e+01,3.115741253228646812e+00,2.424915808340744328e-01
1.281281281281281359e+01,3.790025168180095161e+00,1.891124915862958389e-01
1.301301301301301372e+01,4.614512191184761747e+00,1.491469063163256559e-01
1.321321321321321385e+01,5.622262749318347019e+00,1.192511100397763979e-01
1.341341341341341398e+01,6.853648573329214067e+00,9.695876117222049229e-02
1.361361361361361411e+01,8.357955147320666356e+00,8.046403551655985364e-02
1.381381381381381424e+01,1.019533074942973272e+01,6.846616506015223980e-02
1.401401401401401436e+01,1.243915166635832747e+01,6.006381427842787807e-02
1.421421421421421449e+01,1.517888198010438927e+01,5.469467201903518289e-02
1.441441441441441462e+01,1.852350956289775752e+01,5.212544653503221187e-02
1.461461461461461475e+01,2.260562540259661901e+01,5.251580118290843230e-02
1.481481481481481488e+01,2.758614929707268004e+01,5.662167980368484205e-02
1.501501501501501679e+01,3.365949772219920533e+01,6.631329952998639421e-02
1.521521521521521692e+01,4.105834768467082796e+01,8.590268729330984010e-02
1.541541541541541704e+01,5.005507224173634029e+01,1.258091285439124629e-01
1.561561561561561717e+01,6.094954458056447066e+01,2.138493638518061957e-01
1.581581581581581730e+01,7.400344672987638717e+01,4.349935540913550391e-01
1.601601601601601743e+01,8.914560957248282591e+01,1.094072582964555895e+00
1.621621621621621756e+01,1.045827210215970950e+02,3.478345656028975164e+00
1.641641641641641769e+01,1.104721747804768768e+02,1.328024190517886716e+01
1.661661661661661782e+01,7.940705483179459634e+01,4.348866392236731571e+01
1.681681681681681795e+01,2.926796754668747980e+01,7.102720296740584160e+01
1.701701701701701808e+01,8.608818967223397678e+00,6.768380609883237753e+01
1.721721721721721821e+01,3.092966842493108715e+00,5.425418183161795582e+01
1.741741741741741833e+01,1.454677788212903389e+00,4.148397451230975719e+01
1.761761761761761846e+01,8.618440886804322743e-01,3.124079654223060132e+01
1.781781781781781859e+01,6.115857694764234020e-01,2.338832385522592716e+01
1.801801801801801872e+01,4.977740391398263742e-01,1.746422288533465661e+01
1.821821821821821885e+01,4.491220908743159268e-01,1.302543964788756625e+01
1.841841841841841898e+01,4.376961163984201542e-01,9.710665517386816603e+00
1.861861861861861911e+01,4.518109764874708167e-01,7.239662032460955743e+00
1.881881881881881924e+01,4.867988988996650446e-01,5.399444280387339035e+00
1.901901901901901937e+01,5.414981292353975295e-01,4.029695582818444421e+00
1.921921921921921950e+01,6.168158985879569345e-01,3.010359780376805627e+00
1.941941941941941963e+01,7.151339640434819511e-01,2.251796057008412788e+00
1.961961961961961975e+01,8.400978476394792560e-01,1.687195444273762446e+00
1.981981981981981988e+01,9.966057187493342351e-01,1.266824480630469374e+00
2.002002002002002001e+01,1.190920150656961551e+00,9.536906843159295155e-01
2.022022022022022014e+01,1.430871888808506354e+00,7.202940340105139505e-01
2.042042042042042027e+01,1.726146477501406373e+00,5.461995742310788993e-01
2.062062062062062040e+01,2.088656291987632141e+00,4.162271722765060744e-01
2.082082082082082053e+01,2.533008004114178480e+00,3.191034384246793087e-01
2.102102102102102066e+01,3.077081367419800539e+00,2.464589250481979965e-01
2.122122122122122079e+01,3.742740688513839675e+00,1.920829452663150583e-01
2.142142142142142447e+01,4.556706086397674049e+00,1.513705262873628887e-01
2.162162162162162460e+01,5.551618073262850395e+00,1.209127415669300626e-01
2.182182182182182473e+01,6.767336364393423231e+00,9.819437943443252992e-02
2.202202202202202486e+01,8.252522296075397890e+00,8.137261212107765873e-02
2.222222222222222499e+01,1.006656373930793258e+01,6.911803093552168487e-02
2.242242242242242511e+01,1.228191143489323878e+01,6.050604866521892139e-02
2.262262262262262524e+01,1.498690471448121997e+01,5.495358088641227878e-02
2.282282282282282537e+01,1.828916830762040036e+01,5.220539462211336995e-02
2.302302302302302550e+01,2.231964937814086625e+01,5.239197249213462665e-02
2.322322322322322563e+01,2.723730459327108022e+01,5.622044388044609292e-02
2.342342342342342576e+01,3.323425411953058983e+01,6.546305474717102613e-02
2.362362362362362589e+01,4.054062340263728004e+01,8.420489845306906862e-02
2.382382382382382602e+01,4.942636923309748909e+01,1.222687466040178333e-01
2.402402402402402615e+01,6.019060573504391698e+01,2.056822555032420397e-01
2.422422422422422628e+01,7.310200258017154340e+01,4.131992811822406408e-01
2.442442442442442641e+01,8.813128168636526993e+01,1.024315665103557871e+00
2.462462462462462653e+01,1.036952296675513736e+02,3.208466287769722314e+00
2.482482482482482666e+01,1.108572376206392676e+02,1.217322752634548166e+01
2.502502502502502679e+01,8.275301882414889576e+01,4.101187641569205056e+01
2.522522522522522692e+01,3.163174455341187397e+01,7.031917017757726285e+01
2.542542542542542705e+01,9.272742450782985202e+00,6.840641339800049536e+01
2.562562562562562718e+01,3.275052951120748457e+00,5.513705691307760048e+01
2.582582582582582731e+01,1.515211074632124122e+00,4.222782079278535150e+01
2.602602602602602744e+01,8.859229748353679712e-01,3.181962531823461759e+01
2.622622622622622757e+01,6.223309889657269167e-01,2.382753665944370525e+01
2.642642642642642770e+01,5.026588470560940936e-01,1.779417985996038354e+01
2.662662662662662783e+01,4.509364254564769969e-01,1.327217273153810595e+01
2.682682682682682795e+01,4.375864214716761458e-01,9.894726579345412887e+00
2.702702702702702808e+01,4.502580711531731228e-01,7.376791650851669324e+00
2.722722722722722821e+01,4.839737356185189188e-01,5.501536199535182803e+00
2.742742742742742834e+01,5.374036466100765574e-01,4.105675490834458152e+00
2.762762762762762847e+01,6.113462628773654872e-01,3.066900468143220149e+00
2.782782782782782860e+01,7.080981865132244257e-01,2.293874665261329326e+00
2.802802802802802873e+01,8.312260715047788961e-01,1.718518957584539208e+00
2.822822822822822886e+01,9.855457628135428916e-01,1.290151197829860763e+00
2.842842842842842899e+01,1.177227427849522057e+00,9.710716378459912645e-01
2.862862862862862912e+01,1.413993877371110264e+00,7.332536111401850576e-01
2.882882882882882924e+01,1.705401918053383703e+00,5.558703354876720626e-01
2.902902902902902937e+01,2.063208694987653136e+00,4.234503243416916640e-01
2.922922922922922950e+01,2.501832637066227161e+00,3.245036067894748189e-01
2.942942942942942963e+01,3.038924547824311428e+00,2.504997485402793433e-01
2.962962962962962976e+01,3.696069848600547658e+00,1.951083682076667214e-01
2.982982982982982989e+01,4.499648695784421726e+00,1.536354170411052267e-01
3.003003003003003357e+01,5.481887059992435418e+00,1.226055361680378347e-01
3.023023023023023370e+01,6.682139190714642574e+00,9.945375509926668300e-02
3.043043043043043383e+01,8.148450246769405325e+00,8.229960712354970898e-02
3.063063063063063396e+01,9.939457361158639870e+00,6.978460263609589931e-02
3.083083083083083409e+01,1.212669744067465949e+01,6.096065395288616240e-02
3.103103103103103422e+01,1.479739913108583238e+01,5.522384044110729279e-02
3.123123123123123435e+01,1.805784081365463578e+01,5.229718887389016302e-02
3.143143143143143448e+01,2.203734537221446388e+01,5.228274854822452522e-02
3.163163163163163460e+01,2.689292791077032874e+01,5.584076480809462700e-02
3.183183183183183473e+01,3.281443339572776807e+01,6.465016860128583454e-02
3.203203203203203486e+01,4.002944623663523771e+01,8.258184674805907344e-02
3.223223223223223499e+01,4.880547331727986204e+01,1.189000729773975890e-01
3.243243243243243512e+01,5.944066565000964886e+01,1.979720983666745648e-01
3.263263263263263525e+01,7.220977280906306817e+01,3.928394098896013098e-01
3.283283283283283538e+01,8.712122588047584770e+01,9.599522891812081182e-01
3.303303303303303551e+01,1.027815182152831284e+02,2.962137933259905154e+00
3.323323323323323564e+01,1.110924882791376405e+02,1.115538582276626833e+01
3.343343343343343577e+01,8.596725582563065871e+01,3.855499242151388728e+01
3.363363363363363590e+01,3.415152934622844327e+01,6.945539224495733777e+01
3.383383383383383602e+01,9.996714976975225042e+00,6.909057652869417154e+01
3.403403403403403615e+01,3.471746779411821304e+00,5.602392846929409131e+01
3.423423423423423628e+01,1.579763738918908755e+00,4.298226385504014502e+01
3.443443443443443641e+01,9.113498963049078139e-01,3.240828291676658779e+01
3.463463463463463654e+01,6.336219267633700358e-01,2.427464527573988917e+01
3.483483483483483667e+01,5.078069104922572352e-01,1.813021174457917795e+01
3.503503503503503680e+01,4.529020235971175645e-01,1.352350133484943662e+01
3.523523523523523693e+01,4.375808057588203015e-01,1.008223696272364833e+01
3.543543543543543706e+01,4.487903185309082277e-01,7.516499786020382601e+00
3.563563563563563719e+01,4.812290136330204526e-01,5.605551254602570310e+00
3.583583583583583732e+01,5.333933185843411362e-01,4.183087762447772917e+00
3.603603603603603744e+01,6.059705127992505158e-01,3.124507086052155103e+00
3.623623623623623757e+01,7.011711845087831296e-01,2.336746100949994354e+00
3.643643643643643770e+01,8.224830812588865836e-01,1.750431995699751608e+00
3.663663663663663783e+01,9.746401768947228206e-01,1.313916219939101238e+00
3.683683683683683796e+01,1.163721065036080082e+00,9.887784803649504184e-01
3.703703703703703809e+01,1.397341792415609962e+00,7.464555377986379359e-01
3.723723723723723822e+01,1.684931949340482182e+00,5.657213901975401971e-01
3.743743743743743835e+01,2.038095359165983389e+00,4.308076866304442198e-01
3.763763763763763848e+01,2.471064572370548884e+00,3.300037759910356971e-01
3.783783783783783861e+01,3.001264348727493481e+00,2.546151901515885108e-01
3.803803803803803874e+01,3.650004783795380625e+00,1.981895893515510099e-01
3.823823823823823886e+01,4.443330417548910560e+00,1.559421688170423148e-01
3.843843843843843899e+01,5.413057991711569983e+00,1.243299110854172579e-01
3.863863863863863912e+01,6.598042753672699767e+00,1.007371752428088962e-01
3.883883883883883925e+01,8.045721554470095072e+00,8.324520374473569351e-02
3.903903903903903938e+01,9.813990351285257319e+00,7.046598292011392595e-02
3.923923923923923951e+01,1.197348376783207158e+01,6.142764601548379721e-02
3.943943943943943964e+01,1.461033369913644364e+01,5.550537727380085162e-02
3.963963963963963977e+01,1.782948873702095582e+01,5.240067572398939000e-02
3.983983983983983990e+01,2.175866685932392031e+01,5.218782579432644508e-02
4.004004004004004003e+01,2.655296326217739988e+01,5.548192443218968872e-02
4.024024024024024015e+01,3.239996881251546057e+01,6.387309336194636755e-02
4.044044044044044028e+01,3.952473882231029734e+01,8.102986481750219794e-02
4.064064064064064041e+01,4.819230150037792271e+01,1.156933391166585362e-01
4.084084084084084054e+01,5.869966010424272440e+01,1.906887958411837003e-01
4.104104104104104067e+01,7.132681921826645066e+01,3.738048160460498148e-01
4.124124124124124080e+01,8.611613812904219856e+01,9.005153998473178767e-01
4.144144144144144093e+01,1.018453645656046405e+02,2.737195172462703940e+00
4.164164164164164106e+01,1.111893390236450188e+02,1.022121651584394719e+01
4.184184184184184119e+01,8.902740438698826608e+01,3.613676417809772090e+01
4.204204204204204132e+01,3.682697071622710183e+01,6.843162681172829309e+01
4.224224224224224145e+01,1.078618133124429868e+01,6.973082215993666466e+01
4.244244244244244157e+01,3.684394092260014020e+00,5.691370337909614108e+01
4.264264264264264170e+01,1.648653871997611375e+00,4.374722390403587724e+01
4.284284284284284894e+01,9.382133143298418965e-01,3.300687613638324791e+01
4.304304304304304907e+01,6.454876988124345072e-01,2.472977272962098994e+01
4.324324324324324920e+01,5.132291965066599904e-01,1.847242342718332964e+01
4.344344344344344933e+01,4.550233875897760627e-01,1.377950814497853038e+01
4.364364364364364945e+01,4.376811145425336114e-01,1.027325997317532291e+01
4.384384384384384958e+01,4.474083215193664920e-01,7.658834258020056573e+00
4.404404404404404971e+01,4.785646452570541665e-01,5.711525330777625697e+00
4.424424424424424984e+01,5.294666041927975630e-01,4.261959221195497527e+00
4.444444444444444997e+01,6.006877464570430369e-01,3.183199636866895332e+00
4.464464464464465010e+01,6.943517099458036412e-01,2.380425263080686360e+00
4.484484484484485023e+01,8.138672647088500689e-01,1.782945643141598646e+00
4.504504504504505036e+01,9.638869396313874960e-01,1.338127788432217802e+00
4.524524524524525049e+01,1.150398559107948859e+00,1.006817327956248675e+00
4.544544544544545062e+01,1.380912555777269457e+00,7.599043569380666829e-01
4.564564564564565075e+01,1.664732797654123297e+00,5.757561142389412412e-01
4.584584584584585087e+01,2.013311666257293187e+00,4.383017668015214419e-01
4.604604604604605100e+01,2.440698163285188294e+00,3.356058058204165473e-01
4.624624624624625113e+01,2.964093869773307244e+00,2.588066257168788464e-01
4.644644644644645126e+01,3.604537064281839509e+00,2.013276229342673418e-01
4.664664664664665139e+01,4.387740961482895052e+00,1.582915345968326504e-01
4.684684684684685152e+01,5.345118304120196839e+00,1.260864167203179786e-01
4.704704704704705165e+01,6.515031719644435171e+00,1.020450398573132800e-01
4.724724724724725178e+01,7.944317510948451400e+00,8.420968663650330033e-02
4.744744744744745191e+01,9.690139877771899890e+00,7.116235474740270628e-02
4.764764764764765204e+01,1.182224258549933182e+01,6.190712932781946426e-02
4.784784784784785217e+01,1.442567451919856225e+01,5.579820022992901946e-02
4.804804804804805229e+01,1.760407089986199480e+01,5.251570577035044596e-02
4.824824824824825242e+01,2.148356389014587720e+01,5.210686756779569356e-02
4.844844844844845255e+01,2.621735027432637111e+01,5.514326895436189729e-02
4.864864864864865268e+01,3.199078829346944275e+01,6.313034998599989511e-02
4.884884884884885281e+01,3.902641694895738311e+01,7.954550672567693714e-02
4.904904904904905294e+01,4.758676177468043988e+01,1.126393548086127849e-01
4.924924924924925307e+01,5.796751117346986604e+01,1.838043333817857283e-01
4.944944944944945320e+01,7.045317504182544610e+01,3.559952652382288862e-01
4.964964964964965333e+01,8.511662167084409703e+01,8.455806134080526837e-01
4.984984984984985346e+01,1.008901705968392264e+02,2.531666307054230902e+00
5.005005005005005358e+01,1.111590108709173705e+02,9.365134497493814436e+00
5.025025025025025371e+01,9.191429934274327707e+01,3.377409559745881040e+01
5.045045045045045384e+01,3.965537304400911722e+01,6.724537988900756602e+01
5.065065065065065397e+01,1.164699690721769265e+01,7.032124740895932291e+01
5.085085085085085410e+01,3.914477663728428425e+00,5.780518413996087190e+01
5.105105105105105423e+01,1.722228754083618529e+00,4.452261972206705565e+01
5.125125125125125436e+01,9.666084359573494655e-01,3.361552659086551387e+01
5.145145145145145449e+01,6.579590936280356184e-01,2.519305663746491319e+01
5.165165165165165462e+01,5.189370047512660289e-01,1.882093154283700898e+01
5.185185185185185475e+01,4.573049247879905632e-01,1.404028482236526365e+01
5.205205205205205488e+01,4.378889476462994867e-01,1.046786562546182608e+01
5.225225225225225500e+01,4.461123366327519046e-01,7.803847880433171014e+00
5.245245245245245513e+01,4.759801415461826224e-01,5.819497992453101176e+00
5.265265265265265526e+01,5.256224907149186221e-01,4.342319404630597290e+00
5.285285285285285539e+01,5.954965015990970612e-01,3.243000125377205389e+00
5.305305305305305552e+01,6.876378714425389616e-01,2.424928515148181418e+00
5.325325325325325565e+01,8.053762494589162824e-01,1.816072062862984726e+00
5.345345345345345578e+01,9.532831168657270871e-01,1.362794938125507116e+00
5.365365365365365591e+01,1.137256310459318076e+00,1.025194902781910278e+00
5.385385385385385604e+01,1.364701764483982505e+00,7.736050681380103322e-01
5.405405405405405617e+01,1.644799084067702477e+00,5.859782220693812160e-01
5.425425425425425630e+01,1.988851049341823218e+00,4.459353229699398735e-01
5.445445445445445642e+01,2.410725395105393520e+00,3.413117434125363947e-01
5.465465465465465655e+01,2.927403330724443808e+00,2.630755733165906496e-01
5.485485485485485668e+01,3.559654757248973844e+00,2.045235952936635404e-01
5.505505505505505681e+01,4.332865767210744679e+00,1.606843443730756882e-01
5.525525525525525694e+01,5.278050234758316250e+00,1.278756646438196365e-01
5.545545545545545707e+01,6.433084417760762896e+00,1.033777915991823532e-01
5.565565565565565720e+01,7.844211680450975166e+00,8.519336792740418718e-02
5.585585585585585733e+01,9.567873709311321306e+00,7.187393225571717115e-02
5.605605605605605746e+01,1.167293459616450235e+01,6.239922913951517769e-02
5.625625625625625759e+01,1.424337369066138415e+01,5.610235733887276866e-02
5.645645645645645772e+01,1.738152891284989465e+01,5.264225433069899540e-02
5.665665665665665784e+01,2.121196550624440391e+01,5.203964926971696436e-02
5.685685685685685797e+01,2.588600292431703664e+01,5.482422474316325789e-02
5.705705705705705810e+01,3.158678814172694516e+01,6.242064535397759406e-02
5.725725725725725823e+01,3.853435761861641140e+01,7.812558192134527735e-02
5.745745745745745836e+01,4.698871399954433770e+01,1.097295728473849374e-01
5.765765765765765849e+01,5.724407947762344406e+01,1.772927917564082745e-01
5.785785785785785862e+01,6.958878786757767898e+01,3.393186390368408412e-01
5.805805805805805875e+01,8.412312367649597888e+01,7.947616316041804518e-01
5.825825825825825888e+01,9.991891071291470894e+01,2.343754289929683043e+00
5.845845845845845901e+01,1.110123031323273466e+02,8.581568683768074024e+00
5.865865865865865914e+01,9.461228950442652774e+01,3.148165673795081432e+01
5.885885885885885926e+01,4.263148829937702544e+01,6.589608394527887469e+01
5.905905905905905939e+01,1.258546586787712407e+01,7.085547567457925311e+01
5.925925925925925952e+01,4.163648818355217607e+00,5.869704728449335107e+01
5.945945945945945965e+01,1.800875678562596338e+00,4.530836830907669111e+01
5.965965965965965978e+01,9.966417703314215393e-01,3.423437538097177679e+01
5.985985985985986702e+01,6.710711306321435199e-01,2.566465439628920464e+01
6.006006006006006714e+01,5.249437455521641649e-01,1.917586910626511809e+01
6.026026026026026727e+01,4.597523916242006181e-01,1.430593586221522884e+01
6.046046046046046740e+01,4.382069258867926642e-01,1.066613380844742309e+01
6.066066066066066753e+01,4.449035192682736506e-01,7.951600982443345345e+00
6.086086086086086766e+01,4.734758573389272196e-01,5.929514524650429941e+00
6.106106106106106779e+01,5.218608223627474452e-01,4.424202188022618110e+00
6.126126126126126792e+01,5.903962357100303038e-01,3.303933841162940421e+00
6.146146146146146805e+01,6.810287729367895393e-01,2.470274717250020124e+00
6.166166166166166818e+01,7.970087828295813193e-01,1.849825308924633482e+00
6.186186186186186831e+01,9.428270675587879790e-01,1.387928137490088698e+00
6.206206206206206843e+01,1.124292230948356064e+00,1.043918996197401583e+00
6.226226226226226856e+01,1.348706803414986055e+00,7.875634703894291988e-01
6.246246246246246869e+01,1.625127562814720372e+00,5.963920317375210889e-01
6.266266266266266882e+01,1.964709501521572088e+00,4.537115721964689041e-01
6.286286286286286895e+01,2.381141337971968586e+00,3.471239871737449856e-01
6.306306306306306908e+01,2.891186679500210133e+00,2.674238225809670855e-01
6.326326326326326921e+01,3.515350443654249979e+00,2.077788419655873520e-01
6.346346346346346934e+01,4.278695749781440405e+00,1.631215956621535068e-01
6.366366366366366947e+01,5.211842667162974507e+00,1.296983985515892945e-01
6.386386386386386960e+01,6.352187256081598399e+00,1.047359842452378204e-01
6.406406406406406973e+01,7.745387454001890326e+00,8.619665613760432721e-02
6.426426426426426985e+01,9.447171559464900170e+00,7.260100687124711183e-02
6.446446446446446998e+01,1.152553504286863451e+01,6.290413734128005863e-02
6.466466466466467011e+01,1.406340104045572836e+01,5.641793913380443309e-02
6.486486486486487024e+01,1.716182606964665069e+01,5.278028781158856930e-02
6.506506506506507037e+01,2.094382713234214677e+01,5.198597852916901629e-02
6.526526526526527050e+01,2.555886744198374316e+01,5.452425429718286976e-02
6.546546546546547063e+01,3.118790406756203737e+01,6.174273929613403877e-02
6.566566566566567076e+01,3.804848562555377356e+01,7.676712722437833980e-02
6.586586586586587089e+01,4.639807530564402782e+01,1.069562641313488716e-01
6.606606606606607102e+01,5.652929269689452241e+01,1.711306972527344150e-01
6.626626626626627115e+01,6.873367550878272425e+01,3.236919097046698779e-01
6.646646646646647127e+01,8.313612406301520252e+01,7.477120093611686613e-01
6.666666666666667140e+01,9.893435095788397859e+01,2.171845456773740857e+00
6.686686686686687153e+01,1.107595799900655038e+02,7.865152003528868008e+00
6.706706706706707166e+01,9.710910155106347474e+01,2.927200654703610283e+01
6.726726726726727179e+01,4.574685768083450910e+01,6.438559179492290241e+01
6.746746746746747192e+01,1.360819705294922777e+01,7.132662244304965782e+01
6.766766766766767205e+01,4.433703541307275842e+00,5.958773831508496244e+01
6.786786786786787218e+01,1.885011084518452007e+00,4.610429676088270412e+01
6.806806806806807231e+01,1.028425602830886021e+00,3.486351332933248415e+01
6.826826826826827244e+01,6.848598982860910622e-01,2.614468945084609430e+01
6.846846846846847257e+01,5.312628991836497727e-01,1.953734465985831292e+01
6.866866866866867269e+01,4.623714212987102834e-01,1.457654774740016101e+01
6.886886886886887282e+01,4.386375597765652667e-01,1.086813104073902458e+01
6.906906906906907295e+01,4.437829621837166560e-01,8.102143947798250423e+00
6.926926926926927308e+01,4.710521466543429181e-01,6.041612800081939127e+00
6.946946946946947321e+01,5.181815091383438210e-01,4.507635918091388305e+00
6.966966966966967334e+01,5.853865385105569974e-01,3.366021949510081157e+00
6.986986986986987347e+01,6.745237268897619209e-01,2.516479651168726406e+00
7.007007007007007360e+01,7.887639098855657727e-01,1.884217135673612598e+00
7.027027027027027373e+01,9.325175471219592227e-01,1.413536137172628937e+00
7.047047047047047386e+01,1.111504745175893261e+00,1.062996120783513021e+00
7.067067067067067399e+01,1.332925707231330748e+00,8.017844094784625231e-01
7.087087087087087411e+01,1.605715802596433761e+00,6.070011492932083641e-01
7.107107107107107424e+01,1.940884029119851917e+00,4.616331987264205017e-01
7.127127127127127437e+01,2.351942316012489709e+00,3.530445359057837185e-01
7.147147147147147450e+01,2.855439410643041409e+00,2.718528622837465547e-01
7.167167167167167463e+01,3.471618607838513171e+00,2.110944721282516923e-01
7.187187187187187476e+01,4.225224162546759921e+00,1.656041146939940256e-01
7.207207207207207489e+01,5.146487354290160354e+00,1.315552332742387365e-01
7.227227227227227502e+01,6.272330159011866080e+00,1.061200733580691946e-01
7.247247247247247515e+01,7.647832528812744002e+00,8.721988492463772502e-02
7.267267267267267528e+01,9.328018415089379900e+00,7.334381574120581171e-02
7.287287287287287540e+01,1.138002561977188343e+01,6.342200855483411115e-02
7.307307307307307553e+01,1.388573426864683746e+01,5.674502150489025426e-02
7.327327327327327566e+01,1.694493527114656217e+01,5.292977869782754252e-02
7.347347347347347579e+01,2.067911591289197304e+01,5.194568114798489566e-02
7.367367367367367592e+01,2.523590417331820390e+01,5.424292646913991822e-02
7.387387387387387605e+01,3.079408886714784188e+01,6.109557344381601890e-02
7.407407407407407618e+01,3.756874647598770878e+01,7.546746283236194230e-02
7.427427427427427631e+01,4.581478790089564512e+01,1.043121202885305132e-01
7.447447447447447644e+01,5.582310711991475927e+01,1.652961189493301342e-01
7.467467467467467657e+01,6.788788177274020086e+01,3.090387319268732558e-01
7.487487487487487670e+01,8.215609085421291979e+01,7.041174354083806763e-01
7.507507507507507682e+01,9.793903503277688571e+01,2.014478968736219233e+00
7.527527527527527695e+01,1.104107337174303325e+02,7.210718813316113085e+00
7.547547547547547708e+01,9.939605380758720798e+01,2.715536393466246778e+01
7.567567567567567721e+01,4.898973070577118705e+01,6.271838029701264361e+01
7.587587587587587734e+01,1.472208222149216716e+01,7.172736149044258980e+01
7.607607607607607747e+01,4.726600835365596609e+00,6.047550017331148098e+01
7.627627627627627760e+01,1.975084562448036429e+00,4.691017378705280549e+01
7.647647647647647773e+01,1.062078559014491663e+00,3.550300680460485836e+01
7.667667667667667786e+01,6.993624013749230039e-01,2.663327087656972125e+01
7.687687687687687799e+01,5.379076674732669039e-01,1.990545686997243990e+01
7.707707707707707812e+01,4.651670957063692713e-01,1.485219975640641010e+01
7.727727727727727824e+01,4.391827433497211830e-01,1.107391846958745063e+01
7.747747747747747837e+01,4.427511115423645727e-01,8.255523120628303957e+00
