Time,Prey,Predator
9.409409409409409619e+00,3.330641079717465924e+00,2.622663744239635886e+00
9.609609609609609748e+00,3.883969071652902283e+00,2.050115401459092990e+00
9.809809809809809877e+00,4.574725869481518714e+00,1.617549730695287513e+00
1.001001001001001001e+01,5.429162919444758373e+00,1.291097704196542351e+00
1.021021021021021014e+01,6.479961567162511038e+00,1.045328685812715097e+00
1.041041041041041026e+01,7.767276296428551774e+00,8.612830731687486363e-01
1.061061061061061039e+01,9.340047448593134405e+00,7.249948836016028020e-01
1.081081081081081230e+01,1.125756266020999696e+01,6.264243375651072920e-01
1.101101101101101243e+01,1.359122131742165251e+01,5.587540996546925820e-01
1.121121121121121256e+01,1.642638145050419496e+01,5.180540925696640597e-01
1.141141141141141269e+01,1.986398961251896367e+01,5.034106401706521794e-01
1.161161161161161282e+01,2.402127801463656809e+01,5.178030278153337163e-01
1.181181181181181294e+01,2.902981018655100343e+01,5.704495530100266443e-01
1.201201201201201307e+01,3.502663068966708693e+01,6.824639205471337844e-01
1.221221221221221320e+01,4.212751050635577599e+01,9.007381975760608839e-01
1.241241241241241333e+01,5.035213337957079460e+01,1.333908231979850534e+00
1.261261261261261346e+01,5.941517445315150070e+01,2.250746990786083757e+00
1.281281281281281359e+01,6.814570604408110910e+01,4.351183650285813442e+00
1.301301301301301372e+01,7.308097630095488739e+01,9.382294183467241311e+00
1.321321321321321385e+01,6.712582800247977843e+01,2.028350263114043628e+01
1.341341341341341398e+01,4.678861082986335163e+01,3.580538310087175802e+01
1.361361361361361411e+01,2.496627454958351677e+01,4.504636807472238047e+01
1.381381381381381424e+01,1.237803844895183580e+01,4.364821309127672322e+01
1.401401401401401436e+01,6.712845193918945519e+00,3.709060900195054700e+01
1.421421421421421449e+01,4.203225365978061845e+00,2.974234187761119941e+01
1.441441441441441462e+01,3.027380385107293126e+00,2.323111818282283636e+01
1.461461461461461475e+01,2.454679026344453785e+00,1.791856614356828459e+01
1.481481481481481488e+01,2.188174775984623288e+00,1.373727977869966566e+01
1.501501501501501679e+01,2.100180561836099802e+00,1.050478049611703923e+01
1.521521521521521692e+01,2.133589489758332292e+00,8.029994091433797720e+00
1.541541541541541704e+01,2.263625393412411313e+00,6.145884109784299554e+00
1.561561561561561717e+01,2.482084435032567704e+00,4.716188410475754544e+00
1.581581581581581730e+01,2.790503603647540576e+00,3.633397784344753134e+00
1.601601601601601743e+01,3.197159487076061790e+00,2.814233728664143008e+00
1.621621621621621756e+01,3.715860450563818418e+00,2.194904104142376688e+00
1.641641641641641769e+01,4.365670669441872320e+00,1.726907269965002545e+00
1.661661661661661782e+01,5.171185862075601491e+00,1.373575590107603217e+00
1.681681681681681795e+01,6.163190382533551670e+00,1.107333162193621545e+00
1.701701701701701808e+01,7.379621068481927004e+00,9.075735365164719903e-01
1.721721721721721821e+01,8.866806176212699953e+00,7.590540432103383139e-01
1.741741741741741833e+01,1.068095992678524908e+01,6.507197221922856878e-01
1.761761761761761846e+01,1.288989769398695451e+01,5.748997015256807064e-01
1.781781781781781859e+01,1.557487938122233295e+01,5.268640312096991574e-01
1.801801801801801872e+01,1.883234792532624624e+01,5.048047642859065931e-01
1.821821821821821885e+01,2.277500173331306499e+01,5.104561421421910383e-01
1.841841841841841898e+01,2.753085882263322048e+01,5.509111372101274107e-01
1.861861861861861911e+01,3.323703391624729875e+01,6.430447097970074521e-01
1.881881881881881924e+01,4.001984875086535709e+01,8.242552290090706668e-01
1.901901901901901937e+01,4.793866592049054276e+01,1.179834177402299789e+00
1.921921921921921950e+01,5.682943780659119426e+01,1.916854933735581579e+00
1.941941941941941963e+01,6.586696858624479489e+01,3.569308994095567567e+00
1.961961961961961975e+01,7.243125221369693634e+01,7.510775916143756170e+00
1.981981981981981988e+01,7.035015859312839837e+01,1.651146650838507313e+01
2.002002002002002001e+01,5.345116758157693226e+01,3.153557256716264234e+01
2.022022022022022014e+01,3.029053681341607529e+01,4.363432857838820667e+01
2.042042042042042027e+01,1.500588251090499092e+01,4.483290462661084774e+01
2.062062062062062040e+01,7.861250467455139557e+00,3.913456809743694720e+01
2.082082082082082053e+01,4.722567867079908055e+00,3.175518223006818275e+01
2.102102102102102066e+01,3.276453236033967098e+00,2.494011764902131034e+01
2.122122122122122079e+01,2.576089174721450714e+00,1.928822686329414182e+01
2.142142142142142447e+01,2.241225301231392741e+00,1.480601643447960036e+01
2.162162162162162460e+01,2.110952565926702551e+00,1.132722117262203199e+01
2.182182182182182473e+01,2.113791076107250699e+00,8.658011364998074555e+00
2.202202202202202486e+01,2.218087877768911031e+00,6.623275893514200874e+00
2.222222222222222499e+01,2.411928959300992936e+00,5.078114859394051273e+00
2.242242242242242511e+01,2.694533600385633498e+00,3.907363572058079271e+00
2.262262262262262524e+01,3.072464809558026921e+00,3.021437151222894357e+00
2.282282282282282537e+01,3.558037466062590415e+00,2.351530413873742731e+00
2.302302302302302550e+01,4.168832942502159078e+00,1.845233468612379246e+00
2.322322322322322563e+01,4.927843377894186361e+00,1.462864879896131010e+00
2.342342342342342576e+01,5.864032153676918213e+00,1.174537128206116110e+00
2.362362362362362589e+01,7.013216064372212344e+00,9.578710927188808233e-01
2.382382382382382602e+01,8.419229094510932043e+00,7.962552270445906188e-01
2.402402402402402615e+01,1.013534754752487821e+01,6.775562454716208549e-01
2.422422422422422628e+01,1.222594911064095058e+01,5.932145566124985558e-01
2.442442442442442641e+01,1.476833556058233476e+01,5.376976270142178604e-01
2.462462462462462653e+01,1.785453795596604465e+01,5.083490413540631137e-01
2.482482482482482666e+01,2.159266487633523823e+01,5.057934379448939533e-01
2.502502502502502679e+01,2.610674369612426204e+01,5.353269841781461702e-01
2.522522522522522692e+01,3.153251318440010920e+01,6.103772839362131553e-01
2.542542542542542705e+01,3.800275905890467243e+01,7.608478831037887025e-01
2.562562562562562718e+01,4.560517526726497550e+01,1.054045458072459418e+00
2.582582582582582731e+01,5.426510550472068672e+01,1.650316695833970115e+00
2.602602602602602744e+01,6.341704343328710536e+01,2.957330538531996122e+00
2.622622622622622757e+01,7.111894801821614465e+01,6.037881705566779722e+00
2.642642642642642770e+01,7.229505982724705859e+01,1.329570884903962558e+01
2.662662662662662783e+01,5.956704795107349071e+01,2.703314075654945725e+01
2.682682682682682795e+01,3.636180648008849658e+01,4.126213552228084325e+01
2.702702702702702808e+01,1.828685928214134648e+01,4.548202047951266991e+01
2.722722722722722821e+01,9.309820036132267163e+00,4.106697840645668407e+01
2.742742742742742834e+01,5.367265199441326295e+00,3.382156940027142866e+01
2.762762762762762847e+01,3.581172962152405770e+00,2.674372931999261738e+01
2.782782782782782860e+01,2.725087583851818263e+00,2.075078750382665760e+01
2.802802802802802873e+01,2.309890295003691474e+00,1.595381376381007321e+01
2.822822822822822886e+01,2.131979881455690951e+00,1.221323321309385967e+01
2.842842842842842899e+01,2.101866461219551674e+00,9.335766207200890676e+00
2.862862862862862912e+01,2.179534189172259939e+00,7.139011353162502793e+00
2.882882882882882924e+01,2.348717115919943588e+00,5.469349660223628007e+00
2.902902902902902937e+01,2.606032767633472691e+00,4.203617821836224344e+00
2.922922922922922950e+01,2.956211277888101119e+00,3.245541296237878459e+00
2.942942942942942963e+01,3.410038489095300829e+00,2.520955350571777664e+00
2.962962962962962976e+01,3.983625533462717083e+00,1.973253329235782116e+00
2.982982982982982989e+01,4.698405612751408000e+00,1.559509639524198299e+00
3.003003003003003357e+01,5.581590790901741705e+00,1.247345947677356515e+00
3.023023023023023370e+01,6.666969528982591875e+00,1.012474044124592076e+00
3.043043043043043383e+01,7.995993864830249542e+00,8.368124630828720489e-01
3.063063063063063396e+01,9.619133131902382061e+00,7.070785898684198711e-01
3.083083083083083409e+01,1.159747181933115634e+01,6.137808965161215546e-01
3.103103103103103422e+01,1.400449800302904180e+01,5.505715797823176327e-01
3.123123123123123435e+01,1.692794284739821720e+01,5.139752336195064775e-01
3.143143143143143448e+01,2.047132643427285359e+01,5.036105023184671570e-01
3.163163163163163460e+01,2.475438881308916805e+01,5.232340396662229498e-01
3.183183183183183473e+01,2.991042817255363673e+01,5.834426744992603497e-01
3.203203203203203486e+01,3.607562691209970041e+01,7.081770986025771597e-01
3.223223223223223499e+01,4.335749926499793361e+01,9.507999616130644593e-01
3.243243243243243512e+01,5.174692295374546802e+01,1.436144013254309293e+00
3.263263263263263525e+01,6.087211332292106647e+01,2.476253505686880629e+00
3.283283283283283538e+01,6.932002461104215740e+01,4.886025851799050024e+00
3.303303303303303551e+01,7.308080600373271807e+01,1.064548588182665689e+01
3.323323323323323564e+01,6.473330256689276041e+01,2.262671866874201143e+01
3.343343343343343577e+01,4.296075046099444705e+01,3.798757706288526492e+01
3.363363363363363590e+01,2.232460867771014534e+01,4.543623010133199358e+01
3.383383383383383602e+01,1.113987275795734533e+01,4.279958592080641466e+01
3.403403403403403615e+01,6.171703614646188996e+00,3.591311601675724319e+01
3.423423423423423628e+01,3.955087870976770503e+00,2.863694836727702153e+01
3.443443443443443641e+01,2.907254713971489490e+00,2.230871626399541086e+01
3.463463463463463654e+01,2.396610550412449303e+00,1.718496959982710592e+01
3.483483483483483667e+01,2.164365396727495838e+00,1.316706329429394096e+01
3.503503503503503680e+01,2.098290632117256749e+00,1.006689908650237797e+01
3.523523523523523693e+01,2.148109158307725863e+00,7.696034570376412809e+00
3.543543543543543706e+01,2.292394449111327503e+00,5.892205255083558413e+00
3.563563563563563719e+01,2.524805008064880063e+00,4.523947225064418376e+00
3.583583583583583732e+01,2.848083823169810458e+00,3.487912623781403987e+00
3.603603603603603744e+01,3.271433557492378963e+00,2.704216722286396646e+00
3.623623623623623757e+01,3.809496326077706829e+00,2.111750819597198348e+00
3.643643643643643770e+01,4.482183027565939781e+00,1.664099036923049280e+00
3.663663663663663783e+01,5.315017467475230184e+00,1.326199539075709533e+00
3.683683683683683796e+01,6.339845474010972204e+00,1.071707433947127752e+00
3.703703703703703809e+01,7.595843792459215926e+00,8.809610137848207234e-01
3.723723723723723822e+01,9.130800868825136973e+00,7.394492960547955906e-01
3.743743743743743835e+01,1.100264952487982484e+01,6.366978284922669706e-01
3.763763763763763848e+01,1.328121092741657172e+01,5.655215102850106312e-01
3.783783783783783861e+01,1.605004232453974922e+01,5.216417187332073047e-01
3.803803803803803874e+01,1.940812010678076405e+01,5.037486886317728008e-01
3.823823823823823886e+01,2.347071405689955981e+01,5.142607624025622437e-01
3.843843843843843899e+01,2.836791013140757656e+01,5.614254091952288750e-01
3.863863863863863912e+01,3.423699003779596239e+01,6.644006972434594038e-01
3.883883883883883925e+01,4.119889741244220716e+01,8.656646962865932604e-01
3.903903903903903938e+01,4.929220080721138686e+01,1.262931047504086912e+00
3.923923923923923951e+01,5.828890101690932823e+01,2.095987087030042328e+00
3.943943943943943964e+01,6.718059635020421183e+01,3.987031767439792151e+00
3.963963963963963977e+01,7.289190015135119438e+01,8.513436739965779765e+00
3.983983983983983990e+01,6.869003682315523918e+01,1.857704073842998582e+01
4.004004004004004003e+01,4.972645676816652838e+01,3.399725262698731143e+01
4.024024024024024015e+01,2.718415450205180051e+01,4.454840235888654121e+01
4.044044044044044028e+01,1.344896139282575476e+01,4.421976781809758705e+01
4.064064064064064041e+01,7.180402000297255505e+00,3.798932204024561798e+01
4.084084084084084054e+01,4.415750373686901042e+00,3.061053909726006594e+01
4.104104104104104067e+01,3.129701081982399380e+00,2.396323657703942445e+01
4.124124124124124080e+01,2.504447718889855068e+00,1.850356145282835385e+01
4.144144144144144093e+01,2.209486895204676671e+00,1.419306737319380396e+01
4.164164164164164106e+01,2.103673269202069651e+00,1.085524505060715406e+01
4.184184184184184119e+01,2.124032101904389513e+00,8.297484747781030734e+00
4.204204204204204132e+01,2.242954164827053898e+00,6.349163214396615018e+00
4.224224224224224145e+01,2.450690294118231805e+00,4.870276320620265942e+00
4.244244244244244157e+01,2.747799430046700575e+00,3.750026514450808257e+00
4.264264264264264170e+01,3.141824920173226232e+00,2.902436976802777124e+00
4.284284284284284894e+01,3.645928319464946998e+00,2.261575013290127334e+00
4.304304304304304907e+01,4.278526136549595016e+00,1.777272106182216094e+00
4.324324324324324920e+01,5.063510101258525076e+00,1.411576027915979026e+00
4.344344344344344933e+01,6.030862949192503208e+00,1.135925817306550289e+00
4.364364364364364945e+01,7.217587040798764342e+00,9.289594559973756160e-01
4.384384384384384958e+01,8.668910753951381665e+00,7.748502465045902232e-01
4.404404404404404971e+01,1.043975309062499157e+01,6.620820462687625474e-01
4.424424424424424984e+01,1.259641510053519298e+01,5.826019534303852332e-01
4.444444444444444997e+01,1.521841629040542543e+01,5.313315682151138475e-01
4.464464464464465010e+01,1.840026660419981752e+01,5.060889887273035681e-01
4.484484484484485023e+01,2.225266951540901772e+01,5.081109331010621455e-01
4.504504504504505036e+01,2.690195115831191330e+01,5.436724061132404140e-01
4.524524524524525049e+01,3.248478003166710693e+01,6.280619544756880224e-01
4.544544544544545062e+01,3.913072703669488561e+01,7.952004854166040415e-01
4.564564564564565075e+01,4.691269526590005512e+01,1.121979002609616138e+00
4.584584584584585087e+01,5.570894040357212162e+01,1.793537473416772166e+00
4.604604604604605100e+01,6.481660264236573710e+01,3.284571823943949198e+00
4.624624624624625113e+01,7.193044589045133819e+01,6.825391546754043581e+00
4.644644644644645126e+01,7.134898951018580249e+01,1.504111359521383129e+01
4.664664664664665139e+01,5.620665362106549878e+01,2.958416313006173226e+01
4.684684684684685152e+01,3.285084346271879951e+01,4.271926274619094954e+01
4.704704704704705165e+01,1.634717847183041428e+01,4.519056303950180364e+01
4.724724724724725178e+01,8.450497030560248035e+00,3.999404646572785538e+01
4.744744744744745191e+01,4.985972342465147200e+00,3.264946782516508250e+01
4.764764764764765204e+01,3.401538982210885020e+00,2.571376492930557234e+01
4.784784784784785217e+01,2.637260333671208379e+00,1.991325511484527055e+01
4.804804804804805229e+01,2.269067001334906575e+00,1.529565065740283991e+01
4.824824824824825242e+01,2.118788922952137277e+00,1.170482055667615739e+01
4.844844844844845255e+01,2.107611029771991440e+00,8.946699349384749311e+00
4.864864864864865268e+01,2.200444530612718719e+00,6.842882245167531963e+00
4.884884884884885281e+01,2.383568887202221820e+00,5.244676230710450859e+00
4.904904904904905294e+01,2.655109724851309583e+00,4.033475269247146500e+00
4.924924924924925307e+01,3.020848825277463234e+00,3.116829925874361251e+00
4.944944944944945320e+01,3.492440936693426590e+00,2.423645598961420511e+00
4.964964964964965333e+01,4.086826559701471240e+00,1.899722130991304603e+00
4.984984984984985346e+01,4.826314275928588415e+00,1.503995200874536975e+00
5.005005005005005358e+01,5.739097027540116081e+00,1.205515907730988934e+00
5.025025025025025371e+01,6.860097836052555742e+00,9.810915720165501730e-01
5.045045045045045384e+01,8.232100454374725373e+00,8.134837753372532454e-01
5.065065065065065397e+01,9.907143624406367977e+00,6.900681555449980076e-01
5.085085085085085410e+01,1.194815405203126168e+01,6.018852518003082741e-01
5.105105105105105423e+01,1.443075562634581743e+01,5.430498040196684029e-01
5.125125125125125436e+01,1.744509313634902625e+01,5.105461497962251460e-01
5.145145145145145449e+01,2.109727498641440135e+01,5.045499838216513933e-01
5.165165165165165462e+01,2.550949152640412620e+01,5.296593718191315858e-01
5.185185185185185475e+01,3.081653091727677918e+01,5.980028406705117927e-01
5.205205205205205488e+01,3.715298389523958633e+01,7.367233005673355928e-01
5.225225225225225500e+01,4.461607811475987972e+01,1.006626096920933522e+00
5.245245245245245513e+01,5.316221840520272224e+01,1.551407298348300046e+00
5.265265265265265526e+01,6.231728936499155225e+01,2.733811575063853194e+00
5.285285285285285539e+01,7.038643734999337198e+01,5.501358576265652722e+00
5.305305305305305552e+01,7.276950750932013534e+01,1.207455475299232361e+01
5.325325325325325565e+01,6.195150411777241573e+01,2.508595973565065762e+01
5.345345345345345578e+01,3.918737899506700018e+01,3.993972842063621442e+01
5.365365365365365591e+01,1.994614926415005129e+01,4.555674211628965509e+01
5.385385385385385604e+01,1.005408995801063199e+01,4.185166835352583803e+01
5.405405405405405617e+01,5.695411351272495537e+00,3.473086915951564890e+01
5.425425425425425630e+01,3.734491960117496401e+00,2.755715642603409066e+01
5.445445445445445642e+01,2.799924896584583767e+00,2.141703955938984905e+01
5.465465465465465655e+01,2.345255754026041473e+00,1.647917644789472291e+01
5.485485485485485668e+01,2.144609117410743782e+00,1.261979447465273374e+01
5.505505505505505681e+01,2.099254985171765231e+00,9.647207743116837264e+00
5.525525525525525694e+01,2.164972893662116871e+00,7.376199694668293283e+00
5.545545545545545707e+01,2.323361478978431371e+00,5.649368455141872580e+00
5.565565565565565720e+01,2.569799155692581216e+00,4.339971997746870258e+00
5.585585585585585733e+01,2.908172439249699703e+00,3.348704104038597418e+00
5.605605605605605746e+01,3.348585969851851196e+00,2.598955510032718408e+00
5.625625625625625759e+01,3.906512076682769674e+00,2.032198586506878790e+00
5.645645645645645772e+01,4.602717407937533700e+00,1.604019806415167171e+00
5.665665665665665784e+01,5.463671899704963586e+00,1.280897363530030697e+00
5.685685685685685797e+01,6.522308351375926350e+00,1.037666713189641765e+00
5.705705705705705810e+01,7.819075772495764021e+00,8.555727090758847853e-01
5.725725725725725823e+01,9.403261520405134632e+00,7.208082981047672089e-01
5.745745745745745836e+01,1.133456120311293702e+01,6.234608737934821399e-01
5.765765765765765849e+01,1.368484889876806498e+01,5.568214216247094894e-01
5.785785785785785862e+01,1.654002295281832247e+01,5.170637904005819241e-01
5.805805805805805875e+01,2.000161830662371898e+01,5.033943485559422282e-01
5.825825825825825888e+01,2.418744620173972848e+01,5.189654288273052307e-01
5.845845845845845901e+01,2.922948698689001290e+01,5.732989851243130985e-01
5.865865865865865914e+01,3.526464571113529445e+01,6.881265299229741839e-01
5.885885885885885926e+01,4.240696248076466190e+01,9.117456206519580775e-01
5.905905905905905939e+01,5.066996945089747584e+01,1.356292284404054360e+00
5.925925925925925952e+01,5.974979042545663788e+01,2.299864300081788659e+00
5.945945945945945965e+01,6.842324414716843251e+01,4.467284445721728225e+00
5.965965965965965978e+01,7.310644325306766689e+01,9.657928607564008061e+00
5.985985985985986702e+01,6.661303203634332704e+01,2.080862746570424449e+01
6.006006006006006714e+01,4.591019024774070800e+01,3.632354699809606302e+01
6.026026026026026727e+01,2.433709029519629397e+01,4.516069888971074420e+01
6.046046046046046740e+01,1.207969837422901627e+01,4.346357266778505135e+01
6.066066066066066753e+01,6.582568915684297473e+00,3.682148644398638737e+01
6.086086086086086766e+01,4.143715930119129531e+00,2.948673286055045750e+01
6.106106106106106779e+01,2.998637501384374016e+00,2.301690103849109903e+01
6.126126126126126792e+01,2.440745265147906018e+00,1.774786703509536778e+01
6.146146146146146805e+01,2.182348733691080511e+00,1.360446743246767909e+01
6.166166166166166818e+01,2.099494192067937526e+00,1.040273643860850861e+01
6.186186186186186831e+01,2.136714834346223668e+00,7.952144164093416734e+00
6.206206206206206843e+01,2.270033447994421749e+00,6.086738088456700169e+00
6.226226226226226856e+01,2.491686752772443114e+00,4.671362363126992712e+00
6.246246246246246869e+01,2.803494233200932939e+00,3.599472444838563323e+00
6.266266266266266882e+01,3.213947177915735587e+00,2.788578576204443493e+00
6.286286286286286895e+01,3.737045597742171044e+00,2.175513111287616486e+00
6.306306306306306908e+01,4.392047140710243269e+00,1.712260188932075877e+00
6.326326326326326921e+01,5.203758851195789070e+00,1.362526318419217786e+00
6.346346346346346934e+01,6.203206326735107190e+00,1.099022458501096144e+00
6.366366366366366947e+01,7.428607984675755560e+00,9.013622429424941185e-01
6.386386386386386960e+01,8.926623602433203075e+00,7.544733085504318204e-01
6.406406406406406973e+01,1.075385769795006219e+01,6.474355256713386630e-01
6.426426426426426985e+01,1.297858149658434002e+01,5.726903626195714025e-01
6.446446446446446998e+01,1.568257784877710215e+01,5.256113654467251539e-01
6.466466466466467011e+01,1.896286833267657812e+01,5.045033992038708837e-01
6.486486486486487024e+01,2.293274277802437666e+01,5.112536694943466964e-01
6.506506506506507037e+01,2.772070707352301611e+01,5.532101450428426048e-01
6.526526526526527050e+01,3.346395743589796723e+01,6.477479409760236173e-01
6.546546546546547063e+01,4.028770379953676439e+01,8.333710743037431312e-01
6.566566566566567076e+01,4.824687869549336483e+01,1.198059939104603178e+00
6.586586586586587089e+01,5.716372003875923014e+01,1.955943297248236457e+00
6.606606606606607102e+01,6.617357469890453103e+01,3.660066129680179969e+00
6.626626626626627115e+01,7.255672045639730072e+01,7.728998013401099598e+00
6.646646646646647127e+01,7.000602090876745365e+01,1.696973361369280653e+01
6.666666666666667140e+01,5.260932963404765417e+01,3.210897844191392636e+01
6.686686686686687153e+01,2.955586173113303161e+01,4.387111302462022167e+01
6.706706706706707166e+01,1.463112116047698130e+01,4.470627792494997976e+01
6.726726726726727179e+01,7.697142163634068446e+00,3.887447578043317975e+01
6.746746746746747192e+01,4.648879049986065048e+00,3.149095303530904033e+01
6.766766766766767205e+01,3.241314816750443750e+00,2.471335521331444696e+01
6.786786786786787218e+01,2.558920218256357959e+00,1.910564779707104677e+01
6.806806806806807231e+01,2.233526576779835793e+00,1.466322565703815251e+01
6.826826826826827244e+01,2.109006520722183531e+00,1.121720176001026381e+01
6.846846846846847257e+01,2.115926879551930373e+00,8.573941198892843119e+00
6.866866866866867269e+01,2.223601510679174442e+00,6.559343136801292218e+00
6.886886886886887282e+01,2.420630016278745966e+00,5.029633909691081151e+00
6.906906906906907295e+01,2.706546492948833649e+00,3.870660503090520344e+00
6.926926926926927308e+01,3.088141977114922998e+00,2.993676426793363987e+00
6.946946946946947321e+01,3.577926458047025804e+00,2.330545063824185359e+00
6.966966966966967334e+01,4.193672466612905048e+00,1.829378661014209984e+00
6.986986986986987347e+01,4.958577226742602484e+00,1.450898799388636418e+00
7.007007007007007360e+01,5.901835992077004711e+00,1.165527203210536600e+00
7.027027027027027373e+01,7.059534930182356227e+00,9.511218270801796715e-01
7.047047047047047386e+01,8.475824740504478427e+00,7.912539247591046099e-01
7.067067067067067399e+01,1.020435488498235088e+01,6.739337256174549040e-01
7.087087087087087411e+01,1.230994025062337727e+01,5.907190272313294077e-01
7.107107107107107424e+01,1.487038733240839861e+01,5.361817938332009703e-01
7.127127127127127437e+01,1.797829287740927029e+01,5.077735262933773530e-01
7.147147147147147450e+01,2.174236107791276496e+01,5.062561969645639204e-01
7.167167167167167463e+01,2.628715570761390907e+01,5.371429714854626392e-01
7.187187187187187476e+01,3.174866071656995459e+01,6.142701537666260814e-01
7.207207207207207489e+01,3.825901563143560935e+01,7.684175221872198147e-01
7.227227227227227502e+01,4.590277490992311016e+01,1.068970205669013351e+00
7.247247247247247515e+01,5.459519135934145595e+01,1.681628252579170812e+00
7.267267267267267528e+01,6.374121235530006402e+01,3.028524184726537616e+00
7.287287287287287540e+01,7.131981965636208542e+01,6.209070161242436825e+00
7.307307307307307553e+01,7.211174627607054788e+01,1.368001080212073717e+01
7.327327327327327566e+01,5.882065526297252234e+01,2.761767199025370445e+01
7.347347347347347579e+01,3.553917609356724938e+01,4.162285580453685441e+01
7.367367367367367592e+01,1.782101995056814658e+01,4.543365477618178971e+01
7.387387387387387605e+01,9.102511521887310053e+00,4.082569828756183483e+01
7.407407407407407618e+01,5.275551395329455495e+00,3.355165502426271473e+01
7.427427427427427631e+01,3.538118598199284648e+00,2.650480747553572769e+01
7.447447447447447644e+01,2.704050461744494704e+00,2.055592491481747430e+01
7.467467467467467657e+01,2.300039308711014918e+00,1.580046700284725603e+01
7.487487487487487670e+01,2.128647472728903089e+00,1.209468902534003654e+01
7.507507507507507682e+01,2.102959018536524560e+00,9.245011507605838119e+00
7.527527527527527695e+01,2.184138824773333099e+00,7.069918947779314955e+00
7.547547547547547708e+01,2.356526492823677987e+00,5.416922006875852347e+00
7.567567567567567721e+01,2.617095091095065662e+00,4.163912081052147052e+00
7.587587587587587734e+01,2.970820157988561139e+00,3.215503244481381806e+00
7.607607607607607747e+01,3.428688334921057290e+00,2.498245345914585247e+00
7.627627627627627760e+01,4.007000978200950136e+00,1.956092452809031768e+00
7.647647647647647773e+01,4.727391118049867558e+00,1.546552904566317554e+00
7.667667667667667786e+01,5.617294123072408496e+00,1.237581723852331228e+00
7.687687687687687799e+01,6.710756410962696705e+00,1.005146173053959702e+00
7.707707707707707812e+01,8.049532645456491053e+00,8.313612765127951221e-01
7.727727727727727824e+01,9.684448801291042130e+00,7.030976467871787872e-01
7.747747747747747837e+01,1.167700818786199513e+01,6.109872502402284855e-01
