Time,Prey,Predator
1.661661661661661782e+01,1.178082977342947091e+00,5.570016333663225794e+00
1.681681681681681795e+01,1.305939544419442599e+00,4.202533931565868741e+00
1.701701701701701808e+01,1.482510127738388972e+00,3.178018982675655302e+00
1.721721721721721821e+01,1.713201951178625171e+00,2.410603853506217753e+00
1.741741741741741833e+01,2.006386568900637268e+00,1.835684148361746759e+00
1.761761761761761846e+01,2.373356277431784012e+00,1.404803307718905714e+00
1.781781781781781859e+01,2.828566966629674440e+00,1.081695428739750442e+00
1.801801801801801872e+01,3.390093525747583492e+00,8.392640138080891266e-01
1.821821821821821885e+01,4.080273827220289640e+00,6.572944000609850512e-01
1.841841841841841898e+01,4.926543619842804311e+00,5.207320983658185742e-01
1.861861861861861911e+01,5.962480697220284398e+00,4.183940695401682230e-01
1.881881881881881924e+01,7.229087509235911035e+00,3.420105584703635460e-01
1.901901901901901937e+01,8.776349251249767391e+00,2.855210487699632593e-01
1.921921921921921950e+01,1.066510876176035616e+01,2.445701446635407394e-01
1.941941941941941963e+01,1.296929733662900475e+01,2.161700556563892761e-01
1.961961961961961975e+01,1.577854330633305047e+01,1.985209766749536642e-01
1.981981981981981988e+01,1.920112835069112123e+01,1.910167621777371094e-01
2.002002002002002001e+01,2.336712218848906275e+01,1.945367991393479878e-01
2.022022022022022014e+01,2.843117045484959249e+01,2.122928262810604150e-01
2.042042042042042027e+01,3.457345040603608055e+01,2.519429440851683188e-01
2.062062062062062040e+01,4.199458923548730382e+01,3.309634883899449931e-01
2.082082082082082053e+01,5.089196359374825107e+01,4.913225155041127667e-01
2.102102102102102066e+01,6.137655952833522122e+01,8.436095871085205200e-01
2.122122122122122079e+01,7.318621398813486678e+01,1.713791726440394569e+00
2.142142142142142447e+01,8.466848331782327364e+01,4.162705797964553867e+00
2.162162162162162460e+01,8.953850312523211130e+01,1.158156179869581237e+01
2.182182182182182473e+01,7.354691522292189632e+01,3.021248153705618122e+01
2.202202202202202486e+01,3.873837842743545679e+01,5.216383700383555322e+01
2.222222222222222499e+01,1.542647572016313084e+01,5.666409259038234580e+01
2.242242242242242511e+01,6.486964071696122325e+00,4.890092305683372587e+01
2.262262262262262524e+01,3.294588914532631474e+00,3.882525100822438446e+01
2.282282282282282537e+01,2.028925951059955324e+00,2.988610310898928546e+01
2.302302302302302550e+01,1.468345778783794131e+00,2.271018579847458696e+01
2.322322322322322563e+01,1.206522721482678584e+00,1.715596978247989313e+01
2.342342342342342576e+01,1.092844928002595806e+00,1.292512669482806231e+01
2.362362362362362589e+01,1.065809186064560210e+00,9.727842370281740259e+00
2.382382382382382602e+01,1.099012097285253287e+00,7.321959501360822742e+00
2.402402402402402615e+01,1.181718630601435116e+00,5.515936209973760995e+00
2.422422422422422628e+01,1.311202426088011963e+00,4.162008553262944055e+00
2.442442442442442641e+01,1.489533794068502726e+00,3.147662672368217063e+00
2.462462462462462653e+01,1.722227339247573319e+00,2.387864682642824476e+00
2.482482482482482666e+01,2.017754197602263488e+00,1.818645706662071149e+00
2.502502502502502679e+01,2.387510498828953054e+00,1.392030037924769426e+00
2.522522522522522692e+01,2.846068384328841905e+00,1.072113967979601012e+00
2.542542542542542705e+01,3.411638147009174560e+00,8.320730436526512230e-01
2.562562562562562718e+01,4.106718618705561319e+00,6.518966299675368337e-01
2.582582582582582731e+01,4.958938945686417910e+00,5.166832328256814044e-01
2.602602602602602744e+01,6.002110435773590602e+00,4.153647190215961071e-01
2.622622622622622757e+01,7.277518029094399488e+00,3.397580671438591993e-01
2.642642642642642770e+01,8.835488625765366422e+00,2.838690092095732531e-01
2.662662662662662783e+01,1.073727767489505069e+01,2.433940676923416757e-01
2.682682682682682795e+01,1.305731281993385196e+01,2.153885825416331223e-01
2.702702702702702808e+01,1.588581547123040849e+01,1.980925897720722251e-01
2.722722722722722821e+01,1.933176714686617714e+01,1.909442536702011528e-01
2.742742742742742834e+01,2.352604445529630084e+01,1.948848553175083487e-01
2.762762762762762847e+01,2.862417662818845798e+01,2.132336102941030931e-01
2.782782782782782860e+01,3.480718767785353407e+01,2.538692957608237322e-01
2.802802802802802873e+01,4.227616068036503094e+01,3.347837918234897736e-01
2.822822822822822886e+01,5.122743889788159066e+01,4.992986853908680245e-01
2.842842842842842899e+01,6.176588338415688639e+01,8.619896358592058494e-01
2.862862862862862912e+01,7.360540642846331139e+01,1.761899010007102362e+00
2.882882882882882924e+01,8.500666011804919719e+01,4.305018349233005637e+00
2.902902902902902937e+01,8.942759253773989769e+01,1.200639643990035665e+01
2.922922922922922950e+01,7.250534261691527149e+01,3.105463229648948698e+01
2.942942942942942963e+01,3.761909584880725532e+01,5.265774390045046971e+01
2.962962962962962976e+01,1.493751425349198669e+01,5.652267500778462761e+01
2.982982982982982989e+01,6.315597623142330086e+00,4.855734860094435845e+01
3.003003003003003357e+01,3.229966177865261301e+00,3.848978476018150019e+01
3.023023023023023370e+01,2.001418629767487189e+00,2.960872666417867194e+01
3.043043043043043383e+01,1.455611197820003699e+00,2.249295853415340929e+01
3.063063063063063396e+01,1.200638862732812839e+00,1.698959371194137802e+01
3.083083083083083409e+01,1.090685548440363473e+00,1.279903885744383807e+01
3.103103103103103422e+01,1.066045385531027012e+00,9.632815887388474607e+00
3.123123123123123435e+01,1.101076388536650574e+00,7.250563206583634290e+00
3.143143143143143448e+01,1.185409977377885005e+00,5.462386990154731947e+00
3.163163163163163460e+01,1.316523745113133970e+00,4.121881868323416853e+00
3.183183183183183473e+01,1.496622693487515310e+00,3.117605170359924571e+00
3.203203203203203486e+01,1.731328251726437450e+00,2.365349210208256281e+00
3.223223223223223499e+01,2.029211135201670402e+00,1.801774641409439770e+00
3.243243243243243512e+01,2.401771623679510359e+00,1.379381999506934298e+00
3.263263263263263525e+01,2.863698682456318867e+00,1.062626247832205273e+00
3.283283283283283538e+01,3.433338773591220860e+00,8.249523237427823785e-01
3.303303303303303551e+01,4.133352722474270102e+00,6.465516233170316429e-01
3.323323323323323564e+01,4.991564340790208831e+00,5.126741443788668251e-01
3.343343343343343577e+01,6.042020007976085516e+00,4.123655462153592577e-01
3.363363363363363590e+01,7.326289046512060033e+00,3.375287229822024337e-01
3.383383383383383602e+01,8.895042341518575313e+00,2.822350678854089190e-01
3.403403403403403615e+01,1.080995065484625250e+01,2.422326697346385005e-01
3.423423423423423628e+01,1.314594114417283244e+01,2.146197272124454325e-01
3.443443443443443641e+01,1.599383188683588841e+01,1.976761619440014495e-01
3.463463463463463654e+01,1.946330823158996282e+01,1.908847598500163223e-01
3.483483483483483667e+01,2.368605701617980230e+01,1.952497189357500773e-01
3.503503503503503680e+01,2.881849249229594889e+01,2.142002091785489837e-01
3.523523523523523693e+01,3.504248031650746498e+01,2.558416863605287306e-01
3.543543543543543706e+01,4.255953327449297063e+01,3.386981626331598827e-01
3.563563563563563719e+01,5.156486963487864017e+01,5.074936127523502760e-01
3.583583583583583732e+01,6.215691202930544534e+01,8.809500826123046746e-01
3.603603603603603744e+01,7.402453381515722697e+01,1.811755079816471881e+00
3.623623623623623757e+01,8.533765816135512239e+01,4.452982806219651479e+00
3.643643643643643770e+01,8.929012302470819407e+01,1.244605702432440353e+01
3.663663663663663783e+01,7.143666264627948692e+01,3.190288148996830486e+01
3.683683683683683796e+01,3.651990133098556868e+01,5.312581014815788194e+01
3.703703703703703809e+01,1.446548828820993648e+01,5.636755288428412314e+01
3.723723723723723822e+01,6.150206551460057902e+00,4.821194553398728289e+01
3.743743743743743835e+01,3.167337627584721371e+00,3.815592556002777513e+01
3.763763763763763848e+01,1.974658818565395269e+00,2.933348476773256053e+01
3.783783783783783861e+01,1.443201640293350296e+00,2.227764264813067285e+01
3.803803803803803874e+01,1.194919930440528022e+00,1.682476430915775367e+01
3.823823823823823886e+01,1.088624646363558046e+00,1.267415490730656380e+01
3.843843843843843899e+01,1.066351338687230088e+00,9.538709781392910259e+00
3.863863863863863912e+01,1.103198885032721011e+00,7.179863969880408980e+00
3.883883883883883925e+01,1.189156950160946247e+00,5.409362875072897481e+00
3.903903903903903938e+01,1.321903577131892105e+00,4.082149499111324964e+00
3.923923923923923951e+01,1.503776993659191596e+00,3.087843198879692164e+00
3.943943943943943964e+01,1.740504955054518854e+00,2.343054973767929816e+00
3.963963963963963977e+01,2.040757753104707639e+00,1.785069103095628273e+00
3.983983983983983990e+01,2.416140136114302894e+00,1.366857806532838948e+00
4.004004004004004003e+01,2.881458460361834728e+00,1.053231242666471390e+00
4.024024024024024015e+01,3.455196168848890359e+00,8.179010989341548576e-01
4.044044044044044028e+01,4.160177091926237303e+00,6.412588230154711022e-01
4.064064064064064041e+01,5.024420984006401802e+00,5.087044257392078217e-01
4.084084084084084054e+01,6.082210862755438541e+00,4.093962568001693891e-01
4.104104104104104067e+01,7.375402336180949980e+00,3.353223202218390542e-01
4.124124124124124080e+01,8.955012561194987342e+00,2.806190919754141810e-01
4.144144144144144093e+01,1.088313033775840744e+01,2.410858321219975786e-01
4.164164164164164106e+01,1.323518552609939825e+01,2.138634140696143715e-01
4.184184184184184119e+01,1.610259647182825304e+01,1.972716683339007793e-01
4.204204204204204132e+01,1.959575618487511051e+01,1.908383618547392635e-01
4.224224224224224145e+01,2.384716521152114765e+01,1.956316229526153250e-01
4.244244244244244157e+01,2.901412418402813387e+01,2.151930513744775009e-01
4.264264264264264170e+01,3.527933459944230776e+01,2.578611752561026371e-01
4.284284284284284894e+01,4.284471166180376400e+01,3.427092082025781083e-01
4.304304304304304907e+01,5.190425310506094547e+01,5.159143479884058525e-01
4.324324324324324920e+01,6.254961590425282481e+01,9.005122919495158751e-01
4.344344344344344933e+01,7.444346961648693650e+01,1.863431400826763173e+00
4.364364364364364945e+01,8.566103440816287673e+01,4.606827997782185768e+00
4.384384384384384958e+01,8.912529061893218341e+01,1.290084533346647611e+01
4.404404404404404971e+01,7.034225833670353722e+01,3.275599458877819359e+01
4.424424424424424984e+01,3.544158578598715792e+01,5.356782208033232706e+01
4.444444444444444997e+01,1.400990856803081464e+01,5.619932593702033330e+01
4.464464464464465010e+01,5.990567731802943996e+00,4.786493759880258381e+01
4.484484484484485023e+01,3.106633767590090134e+00,3.782372561181379211e+01
4.504504504504505036e+01,1.948623945898053433e+00,2.906038147834965102e+01
4.524524524524525049e+01,1.431108965799759547e+00,2.206423024138049271e+01
4.544544544544545062e+01,1.189362709080832747e+00,1.666147192922010944e+01
4.564564564564565075e+01,1.086660896404237908e+00,1.255046622398243983e+01
4.584584584584585087e+01,1.066726527803302904e+00,9.445517042380677353e+00
4.604604604604605100e+01,1.105379492246240991e+00,7.109856284644060054e+00
4.624624624624625113e+01,1.192959682575431168e+00,5.356859643600424548e+00
4.644644644644645126e+01,1.327342225042135837e+00,4.042808229913421592e+00
4.664664664664665139e+01,1.510997156235522887e+00,3.058374317548237631e+00
4.684684684684685152e+01,1.749758054911636940e+00,2.320980140900468669e+00
4.704704704704705165e+01,2.052394801134110214e+00,1.768527729560067430e+00
4.724724724724725178e+01,2.430616960374434310e+00,1.354456443271425226e+00
4.744744744744745191e+01,2.899348856797580698e+00,1.043928185328599989e+00
4.764764764764765204e+01,3.477211706653284828e+00,8.109187896297519460e-01
4.784784784784785217e+01,4.187193389730706095e+00,6.360177909837879673e-01
4.804804804804805229e+01,5.057510889610989935e+00,5.047737401392726753e-01
4.824824824824825242e+01,6.122685443015653206e+00,4.064565887563700297e-01
4.844844844844845255e+01,7.424860862290972641e+00,3.331386498511535454e-01
4.864864864864865268e+01,9.015402886375479596e+00,2.790209158435033587e-01
4.884884884884885281e+01,1.095682109469964161e+01,2.399534388511812000e-01
4.904904904904905294e+01,1.332505127012567492e+01,2.131195676058784960e-01
4.924924924924925307e+01,1.621211567050748670e+01,1.968790689031754138e-01
4.944944944944945320e+01,1.972911879025918225e+01,1.908050816061446497e-01
4.964964964964965333e+01,2.400937837780912076e+01,1.960306850748765595e-01
4.984984984984985346e+01,2.921108265157078776e+01,2.162125117290788212e-01
5.005005005005005358e+01,3.551776279747220144e+01,2.599287145306640179e-01
5.025025025025025371e+01,4.313170789466330035e+01,3.468194325721607463e-01
5.045045045045045384e+01,5.224559544294614000e+01,5.245679896567801981e-01
5.065065065065065397e+01,6.294397502759626661e+01,9.206983827447065005e-01
5.085085085085085410e+01,7.486209528325183271e+01,1.917002382217132705e+00
5.105105105105105423e+01,8.597634401306424934e+01,4.766791936304896282e+00
5.125125125125125436e+01,8.893230989730471947e+01,1.337105547823221130e+01
5.145145145145145449e+01,6.922358590371533182e+01,3.361270910015406344e+01
5.165165165165165462e+01,3.438481354752936170e+01,5.398366117165948452e+01
5.185185185185185475e+01,1.357027277539567223e+01,5.601858573464236457e+01
5.205205205205205488e+01,5.836460757021473711e+00,4.751653221382872516e+01
5.225225225225225500e+01,3.047785886929660126e+00,3.749322648279698456e+01
5.245245245245245513e+01,1.923291747125492890e+00,2.878941303727390988e+01
5.265265265265265526e+01,1.419324983871338430e+00,2.185270796611197142e+01
5.285285285285285539e+01,1.183963810769123715e+00,1.649970297650319395e+01
5.305305305305305552e+01,1.084792765645302914e+00,1.242796127330935185e+01
5.325325325325325565e+01,1.067170246723005755e+00,9.353228464179780488e+00
5.345345345345345578e+01,1.107617885222225818e+00,7.040533032509723732e+00
5.365365365365365591e+01,1.196818077456497376e+00,5.304871849962916386e+00
5.385385385385385604e+01,1.332839736673058217e+00,4.003853937504190164e+00
5.405405405405405617e+01,1.518283325998327271e+00,3.029195426833869220e+00
5.425425425425425630e+01,1.759087790426387965e+00,2.299122380251320319e+00
5.445445445445445642e+01,2.064122631893559046e+00,1.752148757349518027e+00
5.465465465465465655e+01,2.445202561000026531e+00,1.342176586139866457e+00
5.485485485485485668e+01,2.917370459875230804e+00,1.034716092284801325e+00
5.505505505505505681e+01,3.499386133126754839e+00,8.040046676802418135e-01
5.525525525525525694e+01,4.214402546153789508e+00,6.308279900929153472e-01
5.545545545545545707e+01,5.090835208816841373e+00,5.008816992510782828e-01
5.565565565565565720e+01,6.163445165716528784e+00,4.035462693298416115e-01
5.585585585585585733e+01,7.474666360244409447e+00,3.309775307016726842e-01
5.605605605605605746e+01,9.076215429035659810e+00,2.774404266812431907e-01
5.625625625625625759e+01,1.103102548832209351e+01,2.388354317799381010e-01
5.645645645645645772e+01,1.341554145318828262e+01,2.123881872046658459e-01
5.665665665665665784e+01,1.632239313472909714e+01,1.964984322381219950e-01
5.685685685685685797e+01,1.986340036703210643e+01,1.907850628477820998e-01
5.705705705705705810e+01,2.417270146569646627e+01,1.964472033370720516e-01
5.725725725725725823e+01,2.940937326286676878e+01,2.172592002356327212e-01
5.745745745745745836e+01,3.575777009628459524e+01,2.620455740045580795e-01
5.765765765765765849e+01,4.342052499926300158e+01,3.510317892660514416e-01
5.785785785785785862e+01,5.258889119238237697e+01,5.334623333059549388e-01
5.805805805805805875e+01,6.333995401181202567e+01,9.415317959197176956e-01
5.825825825825825888e+01,7.528026835318114252e+01,1.972546396426398729e+00
5.845845845845845901e+01,8.628310433625598819e+01,4.933120443854862813e+00
5.865865865865865914e+01,8.871039855374377225e+01,1.385695441793748728e+01
5.885885885885885926e+01,6.808220763254151109e+01,3.447169141694594430e+01
5.905905905905905939e+01,3.335017951288778448e+01,5.437326244132620445e+01
5.925925925925925952e+01,1.314609682595384044e+01,5.582590470485412482e+01
5.945945945945945965e+01,5.687679053295452647e+00,4.716692882261263264e+01
5.965965965965965978e+01,2.990729779993868132e+00,3.716447081938748198e+01
5.985985985985986702e+01,1.898641153625430178e+00,2.852057918206617870e+01
6.006006006006006714e+01,1.407842149684280120e+00,2.164306538991809958e+01
6.026026026026026727e+01,1.178720335605419889e+00,1.633944616014384010e+01
6.046046046046046740e+01,1.083019129224452870e+00,1.230663032408641477e+01
6.066066066066066753e+01,1.067682149065171560e+00,9.261836253864082380e+00
6.086086086086086766e+01,1.109914117802189182e+00,6.971888167292248362e+00
6.106106106106106779e+01,1.200732431257727884e+00,5.253394883849457742e+00
6.126126126126126792e+01,1.338396592417982811e+00,3.965283136515513451e+00
6.146146146146146805e+01,1.525636157695755779e+00,3.000303903425807661e+00
6.166166166166166818e+01,1.768494992338908611e+00,2.277479732932125689e+00
6.186186186186186831e+01,2.075942259544043988e+00,1.735930738359867220e+00
6.206206206206206843e+01,2.459898175256069575e+00,1.330017166534180451e+00
6.226226226226226856e+01,2.935524783220522682e+00,1.025594182422948197e+00
6.246246246246246869e+01,3.521721286365689707e+00,7.971581677538858157e-01
6.266266266266266882e+01,4.241806790663127380e+00,6.256890144645287366e-01
6.286286286286286895e+01,5.124396645617641965e+00,4.970280159686166765e-01
6.306306306306306908e+01,6.204493310048047050e+00,4.006651005840223823e-01
6.326326326326326921e+01,7.524822806583702395e+00,3.288388313746281599e-01
6.346346346346346934e+01,9.137455010224110552e+00,2.758775526003175993e-01
6.366366366366366947e+01,1.110574935722747902e+01,2.377317766907152685e-01
6.386386386386386960e+01,1.350666313643961480e+01,2.116692787434231171e-01
6.406406406406406973e+01,1.643343740120465313e+01,1.961298146945243126e-01
6.426426426426426985e+01,1.999861123212374991e+01,1.907784210309571848e-01
6.446446446446446998e+01,2.433714679032227934e+01,1.968814229844832175e-01
6.466466466466467011e+01,2.960901042466237953e+01,2.183336750214801281e-01
6.486486486486487024e+01,3.599937273647192626e+01,2.642129915899892323e-01
6.506506506506507037e+01,4.371117936140507254e+01,3.553492999758202653e-01
6.526526526526527050e+01,5.293415066481272646e+01,5.426055544458238122e-01
6.546546546546547063e+01,6.373753462897065702e+01,9.630375096345068497e-01
6.566566566566567076e+01,7.569786117059153696e+01,2.030146820233952543e+00
6.586586586586587089e+01,8.658083296687374286e+01,5.106073845705669356e+00
6.606606606606607102e+01,8.845879366217495487e+01,1.435880595828224138e+01
6.626626626626627115e+01,6.691972552911090588e+01,3.533160556523447582e+01
6.646646646646647127e+01,3.233814398045055327e+01,5.473665415198385631e+01
6.666666666666667140e+01,1.273688187529922189e+01,5.562184028915223877e+01
6.686686686686687153e+01,5.544016598901272630e+00,4.681630618476521732e+01
6.706706706706707166e+01,2.935401620196405048e+00,3.683748611876205103e+01
6.726726726726727179e+01,1.874651293713385014e+00,2.825386847044138250e+01
6.746746746746747192e+01,1.396652778036772125e+00,2.143528412037213471e+01
6.766766766766767205e+01,1.173629143946272047e+00,1.618068437139848115e+01
6.786786786786787218e+01,1.081338661441938909e+00,1.218645929382551785e+01
6.806806806806807231e+01,1.068261690520948770e+00,9.171329384626572434e+00
6.826826826826827244e+01,1.112268060091985422e+00,6.903913222830507124e+00
6.846846846846847257e+01,1.204702846497339275e+00,5.202422334051393094e+00
6.866866866866867269e+01,1.344013067988529597e+00,3.927090997300534791e+00
6.886886886886887282e+01,1.533056066417299190e+00,2.971696131411695418e+00
6.906906906906907295e+01,1.777980220229358421e+00,2.256049488386532964e+00
6.926926926926927308e+01,2.087854409985761439e+00,1.719871641172708854e+00
6.946946946946947321e+01,2.474704713922339483e+00,1.317976659076897983e+00
6.966966966966967334e+01,2.953812931911100392e+00,1.016561290199264667e+00
6.986986986986987347e+01,3.544218525054607216e+00,7.903783978138529953e-01
7.007007007007007360e+01,4.269407794710659232e+00,6.206001826184361914e-01
7.027027027027027373e+01,5.158197250918517440e+00,4.932121660405306973e-01
7.047047047047047386e+01,6.245832387418543519e+00,3.978126737066866037e-01
7.067067067067067399e+01,7.575333273831131642e+00,3.267222356697196406e-01
7.087087087087087411e+01,9.199125386921140901e+00,2.743320379908878448e-01
7.107107107107107424e+01,1.118099728685779937e+01,2.366423112057079448e-01
7.127127127127127437e+01,1.359842190845967913e+01,2.109627511601807337e-01
7.147147147147147450e+01,1.654525522951887950e+01,1.957731856620147093e-01
7.167167167167167463e+01,2.013475941446933959e+01,1.907852525145717626e-01
7.187187187187187476e+01,2.450272388495977438e+01,1.973336055231461605e-01
7.207207207207207489e+01,2.981000534489421483e+01,2.194364273813525779e-01
7.227227227227227502e+01,3.624258316130079294e+01,2.664321121001114734e-01
7.247247247247247515e+01,4.400368286133368656e+01,3.597748401295612908e-01
7.267267267267267528e+01,5.328137870413503663e+01,5.520057101106605746e-01
7.287287287287287540e+01,6.413669169086666955e+01,9.852406226970341629e-01
7.307307307307307553e+01,7.611473493421775061e+01,2.089888713482817018e+00
7.327327327327327566e+01,8.686902866418735414e+01,5.285916708452403689e+00
7.347347347347347579e+01,8.817676285784446577e+01,1.487684129607828609e+01
7.367367367367367592e+01,6.573784388484624230e+01,3.619106551586427400e+01
7.387387387387387605e+01,3.134910133838327084e+01,5.507392611021194995e+01
7.407407407407407618e+01,1.234214530270812560e+01,5.540694168409890352e+01
7.427427427427427631e+01,5.405277942322361362e+00,4.646484323450727771e+01
7.447447447447447644e+01,2.881739894100704191e+00,3.651230595668088341e+01
7.467467467467467657e+01,1.851301513449291392e+00,2.798927533713488813e+01
7.487487487487487670e+01,1.385748984331660827e+00,2.122935032208915374e+01
7.507507507507507682e+01,1.168686847909528925e+00,1.602340384004640583e+01
7.527527527527527695e+01,1.079749718393443247e+00,1.206743657502223677e+01
7.547547547547547708e+01,1.068908018611915312e+00,9.081698602444888024e+00
7.567567567567567721e+01,1.114679236652169614e+00,6.836601023212850237e+00
7.587587587587587734e+01,1.208729077176051714e+00,5.151948691687397996e+00
7.607607607607607747e+01,1.349689046879922083e+00,3.889273334114416336e+00
7.627627627627627760e+01,1.540543046719331954e+00,2.943368927175115779e+00
7.647647647647647773e+01,1.787543548751463929e+00,2.234829243534877996e+00
7.667667667667667786e+01,2.099859228138700740e+00,1.703969647734713710e+00
7.687687687687687799e+01,2.489622403345236545e+00,1.306053689743537527e+00
7.707707707707707812e+01,2.972235247531282099e+00,1.007616395302004086e+00
7.727727727727727824e+01,3.566878294869454180e+00,7.836645834425440826e-01
7.747747747747747837e+01,4.297206125717641712e+00,6.155609030929909409e-01
